#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        52   -1.5881950515e+01    2.5287890372e+02   -2.7527146640e+01    1.1645196126e+01    1.0311107553e+01   -3.9882591019e+01    2.0443368259e+00    1.3412100000e+05    2.9525726301e-01    9.9875115928e-01
        53   -1.5890727947e+01    2.5318744786e+02   -2.7657150763e+01    1.1766422816e+01    1.0339504132e+01   -4.0147127111e+01    2.1504722162e+00    1.3483100000e+05    2.8232479480e-01    9.9875873072e-01
        54   -1.5880194522e+01    2.5283065172e+02   -2.7395030387e+01    1.1514835865e+01    1.0329467083e+01   -3.9720384537e+01    1.9958870666e+00    1.3514100000e+05    2.8583883332e-01    9.9886277471e-01
        55   -1.5899215193e+01    2.5342812985e+02   -2.7478456057e+01    1.1579240864e+01    1.0271060039e+01   -3.9680288725e+01    1.9307726278e+00    1.3455300000e+05    2.8568443152e-01    9.9878521588e-01
        56   -1.5899636937e+01    2.5353034062e+02   -2.7572033155e+01    1.1672396218e+01    1.0297038322e+01   -3.9859847408e+01    1.9907759307e+00    1.3313600000e+05    2.7935196777e-01    9.9870709773e-01
        57   -1.5894340813e+01    2.5330442276e+02   -2.7596340335e+01    1.1701999522e+01    1.0328859082e+01   -3.9933012179e+01    2.0078127615e+00    1.3299500000e+05    2.6665931516e-01    9.9885972493e-01
        58   -1.5902645175e+01    2.5360857125e+02   -2.7767798437e+01    1.1865153263e+01    1.0357855640e+01   -4.0258721504e+01    2.1330674270e+00    1.3329000000e+05    2.8387092148e-01    9.9874701204e-01
        59   -1.5894001913e+01    2.5333308765e+02   -2.7863848739e+01    1.1969846826e+01    1.0375847137e+01   -4.0309224242e+01    2.0695283658e+00    1.3406600000e+05    3.0460784094e-01    9.9872032033e-01
        60   -1.5889848650e+01    2.5322954920e+02   -2.7876376666e+01    1.1986528016e+01    1.0388002157e+01   -4.0409474631e+01    2.1450958083e+00    1.3441000000e+05    2.9262290660e-01    9.9870069899e-01
        61   -1.5888624643e+01    2.5313358090e+02   -2.7681700408e+01    1.1793075766e+01    1.0378609536e+01   -4.0065795857e+01    2.0054859123e+00    1.3372900000e+05    2.8357336871e-01    9.9873876301e-01
        62   -1.5895686009e+01    2.5329798254e+02   -2.7622679915e+01    1.1726993906e+01    1.0324539260e+01   -3.9966516794e+01    2.0192976185e+00    1.3331400000e+05    2.8361346676e-01    9.9881857468e-01
        63   -1.5910192911e+01    2.5385483646e+02   -2.7651164071e+01    1.1740971160e+01    1.0311721001e+01   -3.9938460956e+01    1.9755758837e+00    1.3312500000e+05    2.6534536465e-01    9.9878812096e-01
        64   -1.5897461576e+01    2.5347016071e+02   -2.7675409601e+01    1.1777948026e+01    1.0312195335e+01   -4.0051532003e+01    2.0639270664e+00    1.3322600000e+05    2.6380406539e-01    9.9882021624e-01
        65   -1.5887993682e+01    2.5326653357e+02   -2.7566815893e+01    1.1678822211e+01    1.0340836392e+01   -4.0099547020e+01    2.1918947340e+00    1.3217600000e+05    2.6490644531e-01    9.9876987471e-01
        66   -1.5890964093e+01    2.5331819514e+02   -2.7730857275e+01    1.1839893182e+01    1.0362813823e+01   -4.0153161034e+01    2.0594899361e+00    1.3109900000e+05    2.8438696602e-01    9.9871968396e-01
        67   -1.5906943375e+01    2.5372491030e+02   -2.7710093178e+01    1.1803149803e+01    1.0306684791e+01   -4.0006308978e+01    1.9895310086e+00    1.3152100000e+05    2.8037718484e-01    9.9869115842e-01
        68   -1.5901354832e+01    2.5354060527e+02   -2.7688279702e+01    1.1786924869e+01    1.0338231451e+01   -4.0128995770e+01    2.1024846169e+00    1.3122400000e+05    2.8579137430e-01    9.9881497073e-01
        69   -1.5909115121e+01    2.5384776714e+02   -2.7700459814e+01    1.1791344693e+01    1.0301380522e+01   -4.0151542822e+01    2.1497024866e+00    1.3210300000e+05    2.8624061141e-01    9.9872802238e-01
        70   -1.5906587707e+01    2.5379878714e+02   -2.7629726024e+01    1.1723138317e+01    1.0271391307e+01   -3.9901830927e+01    2.0007135963e+00    1.3290000000e+05    2.9243000031e-01    9.9876966368e-01
        71   -1.5905241202e+01    2.5362714713e+02   -2.7443030234e+01    1.1537789032e+01    1.0232367795e+01   -3.9718045116e+01    2.0426470875e+00    1.3282400000e+05    3.0096984289e-01    9.9877689226e-01
        72   -1.5907600599e+01    2.5373451072e+02   -2.7453135803e+01    1.1545535204e+01    1.0268974691e+01   -3.9758766840e+01    2.0366563462e+00    1.3214200000e+05    2.8521384957e-01    9.9871214450e-01
        73   -1.5902082966e+01    2.5354049526e+02   -2.7499147882e+01    1.1597064916e+01    1.0264059762e+01   -3.9813519622e+01    2.0503119774e+00    1.3263700000e+05    2.8571104922e-01    9.9861821230e-01
        74   -1.5902824897e+01    2.5358364200e+02   -2.7629308806e+01    1.1726483908e+01    1.0271200580e+01   -3.9900680713e+01    2.0001713268e+00    1.3131000000e+05    2.7885838148e-01    9.9874967588e-01
        75   -1.5893235290e+01    2.5329940796e+02   -2.7487784122e+01    1.1594548832e+01    1.0310362509e+01   -3.9911346025e+01    2.1131993937e+00    1.3078200000e+05    2.8475878676e-01    9.9880352087e-01
        76   -1.5873368096e+01    2.5273560709e+02   -2.7666943452e+01    1.1793575355e+01    1.0284243010e+01   -4.0005371146e+01    2.0541846846e+00    1.3116200000e+05    2.8909033434e-01    9.9875847143e-01
        77   -1.5880948813e+01    2.5287014620e+02   -2.7581090596e+01    1.1700141784e+01    1.0265281141e+01   -3.9820829141e+01    1.9744574046e+00    1.3179600000e+05    2.8233867434e-01    9.9874662911e-01
        78   -1.5873797059e+01    2.5263158739e+02   -2.7598642899e+01    1.1724845840e+01    1.0287715858e+01   -3.9887072946e+01    2.0007141893e+00    1.3196300000e+05    2.8224287066e-01    9.9873384229e-01
        79   -1.5879998706e+01    2.5285381169e+02   -2.7709854349e+01    1.1829855643e+01    1.0274317425e+01   -4.0035350989e+01    2.0511792149e+00    1.3120900000e+05    2.8189996152e-01    9.9871952489e-01
        80   -1.5886212568e+01    2.5303696186e+02   -2.7557886984e+01    1.1671674417e+01    1.0287955069e+01   -3.9963575745e+01    2.1177336918e+00    1.3224500000e+05    2.8700744098e-01    9.9880804519e-01
        81   -1.5892559253e+01    2.5325162404e+02   -2.7688957162e+01    1.1796397910e+01    1.0347859364e+01   -4.0226822696e+01    2.1900061693e+00    1.3232100000e+05    2.8673360660e-01    9.9875004208e-01
        82   -1.5886110721e+01    2.5308949808e+02   -2.7813798934e+01    1.1927688213e+01    1.0405190313e+01   -4.0422501773e+01    2.2035125253e+00    1.3210900000e+05    2.8452412145e-01    9.9867019409e-01
        83   -1.5878282990e+01    2.5281910144e+02   -2.7837730689e+01    1.1959447699e+01    1.0335085130e+01   -4.0307703531e+01    2.1348877123e+00    1.3024900000e+05    2.8378589180e-01    9.9879509201e-01
        84   -1.5893331755e+01    2.5328725043e+02   -2.7717199037e+01    1.1823867281e+01    1.0341085087e+01   -4.0174243387e+01    2.1159592627e+00    1.2919000000e+05    2.8517375641e-01    9.9867389251e-01
        85   -1.5889501168e+01    2.5313993559e+02   -2.7638428803e+01    1.1748927636e+01    1.0335326134e+01   -4.0001736530e+01    2.0279815927e+00    1.2962000000e+05    2.7945142727e-01    9.9873330396e-01
        86   -1.5885502070e+01    2.5302424758e+02   -2.7543796568e+01    1.1658294498e+01    1.0317869658e+01   -3.9796485351e+01    1.9348191255e+00    1.3016100000e+05    2.8465678363e-01    9.9870677658e-01
        87   -1.5886392384e+01    2.5304498208e+02   -2.7586604993e+01    1.1700212609e+01    1.0309883371e+01   -3.9972896087e+01    2.0764077234e+00    1.2962800000e+05    2.9046090770e-01    9.9887248551e-01
        88   -1.5887888203e+01    2.5312083552e+02   -2.7693829569e+01    1.1805941367e+01    1.0325589021e+01   -4.0142179601e+01    2.1227610102e+00    1.2886900000e+05    2.8956030926e-01    9.9879225634e-01
        89   -1.5883274220e+01    2.5294006865e+02   -2.7593356996e+01    1.1710082776e+01    1.0323865432e+01   -4.0064018486e+01    2.1467960577e+00    1.2946100000e+05    2.8771074293e-01    9.9871900224e-01
        90   -1.5912815974e+01    2.5391795675e+02   -2.7716665026e+01    1.1803849052e+01    1.0327335814e+01   -4.0182380915e+01    2.1383800756e+00    1.2969500000e+05    2.8475775887e-01    9.9869785338e-01
        91   -1.5900279763e+01    2.5354202034e+02   -2.7899179899e+01    1.1998900135e+01    1.0351641698e+01   -4.0491362493e+01    2.2405408965e+00    1.3094800000e+05    2.8456883285e-01    9.9863651694e-01
        92   -1.5893647448e+01    2.5330422933e+02   -2.7808243867e+01    1.1914596419e+01    1.0359301926e+01   -4.0478045111e+01    2.3104993176e+00    1.3122800000e+05    2.8397516312e-01    9.9871449233e-01
        93   -1.5882092135e+01    2.5292697769e+02   -2.7741957199e+01    1.1859865064e+01    1.0351323356e+01   -4.0272702567e+01    2.1794220113e+00    1.3117900000e+05    2.8065409840e-01    9.9876505065e-01
        94   -1.5888829425e+01    2.5313412999e+02   -2.7640436337e+01    1.1751606912e+01    1.0331502621e+01   -4.0095411586e+01    2.1234726275e+00    1.3099500000e+05    2.8402563086e-01    9.9877491056e-01
        95   -1.5903089911e+01    2.5368719287e+02   -2.7721371869e+01    1.1818281959e+01    1.0369572203e+01   -4.0300847241e+01    2.2099031687e+00    1.3081900000e+05    2.9220480516e-01    9.9876537390e-01
        96   -1.5887992463e+01    2.5309455168e+02   -2.7653197044e+01    1.1765204581e+01    1.0366581283e+01   -4.0163733049e+01    2.1439547219e+00    1.3009700000e+05    2.8796802910e-01    9.9877274367e-01
        97   -1.5892196967e+01    2.5321135954e+02   -2.7633383010e+01    1.1741186044e+01    1.0335407450e+01   -3.9979441988e+01    2.0106515275e+00    1.3026600000e+05    2.9101124813e-01    9.9879441251e-01
        98   -1.5889313777e+01    2.5311063371e+02   -2.7444859031e+01    1.1555545254e+01    1.0322965100e+01   -3.9820113825e+01    2.0522896948e+00    1.2999700000e+05    2.8870800742e-01    9.9879285643e-01
        99   -1.5897379704e+01    2.5342136055e+02   -2.7510361588e+01    1.1612981884e+01    1.0325450355e+01   -3.9854127369e+01    2.0183154258e+00    1.3038300000e+05    2.8683918199e-01    9.9882959166e-01
       100   -1.5891729044e+01    2.5324342928e+02   -2.7659186815e+01    1.1767457771e+01    1.0345255389e+01   -4.0119990083e+01    2.1155478789e+00    1.3037600000e+05    2.8293151984e-01    9.9877680899e-01
       101   -1.5889134949e+01    2.5312294248e+02   -2.7562949591e+01    1.1673814642e+01    1.0337727264e+01   -4.0007042023e+01    2.1063651683e+00    1.3007500000e+05    2.7908050516e-01    9.9883405214e-01
       102   -1.5881079460e+01    2.5286743285e+02   -2.7525608580e+01    1.1644529120e+01    1.0333269098e+01   -3.9961731724e+01    2.1028540457e+00    1.3024400000e+05    2.8244403340e-01    9.9887000198e-01
       103   -1.5872309184e+01    2.5264382795e+02   -2.7576204839e+01    1.1703895655e+01    1.0338079624e+01   -4.0092481832e+01    2.1781973688e+00    1.2939900000e+05    2.8612403055e-01    9.9878563722e-01
       104   -1.5899047617e+01    2.5349624666e+02   -2.7728084748e+01    1.1829037131e+01    1.0340149559e+01   -4.0190694263e+01    2.1224599558e+00    1.3038400000e+05    2.7939627762e-01    9.9873729860e-01
       105   -1.5909219735e+01    2.5379298504e+02   -2.7710347083e+01    1.1801127347e+01    1.0333929638e+01   -4.0194223239e+01    2.1499465176e+00    1.3102200000e+05    2.8114627406e-01    9.9876231275e-01
       106   -1.5906618442e+01    2.5370653786e+02   -2.7668134061e+01    1.1761515619e+01    1.0320578400e+01   -4.0161947197e+01    2.1732347352e+00    1.3054900000e+05    2.8233736773e-01    9.9883186472e-01
       107   -1.5904528426e+01    2.5361109872e+02   -2.7555034465e+01    1.1650506039e+01    1.0311203854e+01   -4.0015571921e+01    2.1493336023e+00    1.3092000000e+05    2.7935581848e-01    9.9874892540e-01
       108   -1.5904950419e+01    2.5367615226e+02   -2.7710809512e+01    1.1805859093e+01    1.0340159775e+01   -4.0190619629e+01    2.1396503419e+00    1.2920300000e+05    2.7735128945e-01    9.9877720622e-01
       109   -1.5896065253e+01    2.5337220557e+02   -2.7611770378e+01    1.1715705125e+01    1.0265929221e+01   -3.9893465665e+01    2.0157660666e+00    1.2965800000e+05    2.8012550332e-01    9.9875988443e-01
       110   -1.5895755336e+01    2.5327195301e+02   -2.7425335673e+01    1.1529580337e+01    1.0247658126e+01   -3.9706613235e+01    2.0336194362e+00    1.3019200000e+05    2.8344486391e-01    9.9882958640e-01
       111   -1.5889971665e+01    2.5314422129e+02   -2.7607892095e+01    1.1717920430e+01    1.0270732989e+01   -3.9962024828e+01    2.0833997437e+00    1.2985700000e+05    2.8166824988e-01    9.9887172089e-01
       112   -1.5887315145e+01    2.5307408027e+02   -2.7739376752e+01    1.1852061608e+01    1.0290185958e+01   -4.0138867232e+01    2.1093045212e+00    1.3023000000e+05    2.8831823887e-01    9.9869113722e-01
       113   -1.5875501699e+01    2.5268727866e+02   -2.7517293795e+01    1.1641792097e+01    1.0278318246e+01   -3.9853247160e+01    2.0576351187e+00    1.3069400000e+05    2.8150371172e-01    9.9878205698e-01
       114   -1.5901855117e+01    2.5355568741e+02   -2.7527444525e+01    1.1625589407e+01    1.0257833479e+01   -3.9779309918e+01    1.9940319138e+00    1.3050900000e+05    2.8073527836e-01    9.9875747794e-01
       115   -1.5889463382e+01    2.5314347727e+02   -2.7717652503e+01    1.1828189121e+01    1.0294337773e+01   -4.0044765430e+01    2.0327751543e+00    1.3012400000e+05    2.8834916289e-01    9.9875013817e-01
       116   -1.5888699114e+01    2.5313921985e+02   -2.7555751816e+01    1.1667052703e+01    1.0297111882e+01   -3.9933530512e+01    2.0806668133e+00    1.3024100000e+05    2.8882812695e-01    9.9882518620e-01
       117   -1.5887935365e+01    2.5308493968e+02   -2.7496649073e+01    1.1608713707e+01    1.0258494356e+01   -3.9782748647e+01    2.0276052185e+00    1.3048300000e+05    2.8219419414e-01    9.9880688198e-01
       118   -1.5896008660e+01    2.5334741563e+02   -2.7610581946e+01    1.1714573286e+01    1.0322010062e+01   -4.0054154949e+01    2.1215629408e+00    1.3160500000e+05    2.8295641211e-01    9.9875873995e-01
       119   -1.5886070360e+01    2.5300792884e+02   -2.7643814427e+01    1.1757744067e+01    1.0320855631e+01   -4.0096049062e+01    2.1313790040e+00    1.3093400000e+05    2.8301178578e-01    9.9877198106e-01
       120   -1.5879508020e+01    2.5283122895e+02   -2.7721066182e+01    1.1841558162e+01    1.0303494735e+01   -4.0086605621e+01    2.0620447035e+00    1.3064100000e+05    2.8751128227e-01    9.9874333561e-01
       121   -1.5885043399e+01    2.5300566965e+02   -2.7626317867e+01    1.1741274468e+01    1.0334509342e+01   -4.0080547879e+01    2.1197206697e+00    1.3060500000e+05    2.8771906512e-01    9.9877613938e-01
       122   -1.5901958385e+01    2.5356044821e+02   -2.7689565603e+01    1.1787607218e+01    1.0289736802e+01   -4.0110602637e+01    2.1313002316e+00    1.3030900000e+05    2.9399619625e-01    9.9869288935e-01
       123   -1.5905657464e+01    2.5365085247e+02   -2.7501858747e+01    1.1596201283e+01    1.0280689942e+01   -3.9837035116e+01    2.0544864270e+00    1.3079300000e+05    2.7971613293e-01    9.9869481938e-01
       124   -1.5903253017e+01    2.5358522858e+02   -2.7462884048e+01    1.1559631031e+01    1.0257908345e+01   -3.9808230163e+01    2.0874377707e+00    1.3126800000e+05    2.7606858281e-01    9.9876330684e-01
       125   -1.5894978483e+01    2.5332448542e+02   -2.7525381625e+01    1.1630403142e+01    1.0214995271e+01   -3.9834323285e+01    2.0939463896e+00    1.3159100000e+05    2.7485458199e-01    9.9871715011e-01
       126   -1.5874898763e+01    2.5268729481e+02   -2.7569028533e+01    1.1694129770e+01    1.0268545626e+01   -3.9833619548e+01    1.9960453894e+00    1.3049700000e+05    2.6709094270e-01    9.9871287029e-01
       127   -1.5874733817e+01    2.5267361635e+02   -2.7576172435e+01    1.1701438617e+01    1.0272251599e+01   -3.9884754757e+01    2.0363307231e+00    1.3039500000e+05    2.6993847395e-01    9.9879385908e-01
       128   -1.5888230701e+01    2.5310498664e+02   -2.7386091894e+01    1.1497861193e+01    1.0250147708e+01   -3.9766765080e+01    2.1305254778e+00    1.2941400000e+05    2.7664391051e-01    9.9877529618e-01
       129   -1.5899078683e+01    2.5342647252e+02   -2.7443557652e+01    1.1544478969e+01    1.0209748550e+01   -3.9628574941e+01    1.9752687383e+00    1.2876300000e+05    2.7439257914e-01    9.9874434321e-01
