#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       130   -1.5365053024e+01    2.3636741551e+02   -2.6350883635e+01    1.0985830611e+01    7.5131718429e+00   -3.6066909398e+01    2.2028539200e+00    5.1200000000e+02    4.9156879150e-04    4.1718750000e-01
       131   -1.5343628300e+01    2.3571611522e+02   -2.6255195564e+01    1.0911567263e+01    7.5571137473e+00   -3.6242122904e+01    2.4298135928e+00    5.1200000000e+02    4.9414905273e-04    4.3007812500e-01
       132   -1.5379885928e+01    2.3676837930e+02   -2.6475851848e+01    1.1095965921e+01    7.5562264124e+00   -3.6513106828e+01    2.4810285676e+00    5.1200000000e+02    4.8981214355e-04    4.1914062500e-01
       133   -1.5365279471e+01    2.3635099129e+02   -2.6469978909e+01    1.1104699438e+01    7.5735022403e+00   -3.6329131705e+01    2.2856505550e+00    5.1200000000e+02    4.8959092529e-04    4.3437500000e-01
       134   -1.5366705521e+01    2.3638035676e+02   -2.6398549081e+01    1.1031843560e+01    7.5928312634e+00   -3.6608649466e+01    2.6172691216e+00    5.1200000000e+02    4.8746511475e-04    4.4453125000e-01
       135   -1.5395918236e+01    2.3729399200e+02   -2.6619986672e+01    1.1224068436e+01    7.6807545050e+00   -3.6968422229e+01    2.6676810520e+00    5.1200000000e+02    4.9304777344e-04    4.3085937500e-01
       136   -1.5398874759e+01    2.3738064547e+02   -2.6535905603e+01    1.1137030844e+01    7.5567152138e+00   -3.6398173925e+01    2.3055531083e+00    5.1200000000e+02    4.9163731934e-04    4.3164062500e-01
       137   -1.5358156229e+01    2.3623448234e+02   -2.6552187632e+01    1.1194031403e+01    7.6217939104e+00   -3.6651361194e+01    2.4773796517e+00    5.1200000000e+02    4.9055231934e-04    4.1250000000e-01
       138   -1.5364352998e+01    2.3631233050e+02   -2.6602848905e+01    1.1238495908e+01    7.5887484577e+00   -3.6190843974e+01    1.9992466107e+00    5.1200000000e+02    4.9074146973e-04    4.2460937500e-01
       139   -1.5341518211e+01    2.3558580626e+02   -2.6467122423e+01    1.1125604212e+01    7.5948027959e+00   -3.6526181768e+01    2.4642565495e+00    5.1200000000e+02    4.8762475098e-04    4.1289062500e-01
       140   -1.5336010180e+01    2.3545415795e+02   -2.6529398345e+01    1.1193388165e+01    7.5070423019e+00   -3.5828931680e+01    1.7924910331e+00    5.1200000000e+02    4.8966311523e-04    4.0664062500e-01
       141   -1.5378471561e+01    2.3672503909e+02   -2.6679880210e+01    1.1301408650e+01    7.4992025781e+00   -3.6160830014e+01    1.9817472253e+00    5.1200000000e+02    4.9052433838e-04    4.3203125000e-01
       142   -1.5355277248e+01    2.3605561823e+02   -2.6359993836e+01    1.1004716587e+01    7.5586962617e+00   -3.5926725991e+01    2.0080358933e+00    5.1200000000e+02    4.8719432861e-04    4.3789062500e-01
       143   -1.5333989485e+01    2.3536388248e+02   -2.6373621807e+01    1.1039632322e+01    7.6757321356e+00   -3.6530894481e+01    2.4815405385e+00    5.1200000000e+02    4.8585732910e-04    4.2265625000e-01
       144   -1.5343694956e+01    2.3568865577e+02   -2.6597719163e+01    1.1254024207e+01    7.5555594015e+00   -3.6166203307e+01    2.0129247421e+00    5.1200000000e+02    4.8361214600e-04    4.1718750000e-01
       145   -1.5357650352e+01    2.3617840469e+02   -2.6689134902e+01    1.1331484550e+01    7.5781739925e+00   -3.6354170001e+01    2.0868611069e+00    5.1200000000e+02    4.8471836670e-04    4.4453125000e-01
       146   -1.5374481365e+01    2.3667094272e+02   -2.6367876723e+01    1.0993395358e+01    7.5474721652e+00   -3.6502667241e+01    2.5873183523e+00    5.1200000000e+02    4.8288190674e-04    4.2226562500e-01
       147   -1.5347465428e+01    2.3582321648e+02   -2.6331819637e+01    1.0984354209e+01    7.5406458066e+00   -3.6185771821e+01    2.3133063774e+00    5.1200000000e+02    4.8632480225e-04    4.3125000000e-01
       148   -1.5363615921e+01    2.3630437563e+02   -2.6451102851e+01    1.1087486929e+01    7.5927218076e+00   -3.6188878387e+01    2.1450537283e+00    5.1200000000e+02    4.9079510498e-04    4.3828125000e-01
       149   -1.5370908380e+01    2.3648430182e+02   -2.6370779445e+01    1.0999871065e+01    7.5728731300e+00   -3.6303164799e+01    2.3595122243e+00    5.1200000000e+02    4.8916949951e-04    4.3007812500e-01
       150   -1.5354232919e+01    2.3600296443e+02   -2.6541285423e+01    1.1187052504e+01    7.5978160702e+00   -3.6523401350e+01    2.3842998566e+00    5.1200000000e+02    4.8846335205e-04    4.2148437500e-01
       151   -1.5360778487e+01    2.3618961344e+02   -2.6458230965e+01    1.1097452479e+01    7.5413570291e+00   -3.6438920501e+01    2.4393325072e+00    5.1200000000e+02    4.9378205322e-04    4.2812500000e-01
       152   -1.5375789864e+01    2.3677914492e+02   -2.6941532912e+01    1.1565743048e+01    7.5869900530e+00   -3.6525054591e+01    1.9965316255e+00    5.1200000000e+02    4.8645623291e-04    4.2382812500e-01
       153   -1.5334382228e+01    2.3542377881e+02   -2.6551419109e+01    1.1217036882e+01    7.7143857739e+00   -3.6741344653e+01    2.4755397704e+00    5.1200000000e+02    4.8606535400e-04    4.0703125000e-01
       154   -1.5350779026e+01    2.3587902637e+02   -2.6408408827e+01    1.1057629801e+01    7.5043141935e+00   -3.5946116112e+01    2.0333930907e+00    5.1200000000e+02    4.8619445312e-04    4.4023437500e-01
       155   -1.5392913328e+01    2.3715281022e+02   -2.6387036899e+01    1.0994123571e+01    7.4915820209e+00   -3.6101795949e+01    2.2231770287e+00    5.1200000000e+02    4.8642970703e-04    4.0898437500e-01
       156   -1.5384847349e+01    2.3691957717e+02   -2.6382659074e+01    1.0997811725e+01    7.5231096592e+00   -3.6198450120e+01    2.2926813869e+00    5.1200000000e+02    4.8924419189e-04    4.2929687500e-01
       157   -1.5373939288e+01    2.3661656749e+02   -2.6327953782e+01    1.0954014494e+01    7.5266896547e+00   -3.6311044842e+01    2.4564014047e+00    5.1200000000e+02    4.8893135010e-04    4.2539062500e-01
       158   -1.5383293098e+01    2.3688436209e+02   -2.6463159671e+01    1.1079866573e+01    7.6211683809e+00   -3.6500689712e+01    2.4163616600e+00    5.1200000000e+02    4.8841442139e-04    4.2617187500e-01
       159   -1.5396061570e+01    2.3724750271e+02   -2.6729617172e+01    1.1333555603e+01    7.5926830883e+00   -3.6786569244e+01    2.4642689837e+00    5.1200000000e+02    4.8931634033e-04    4.0156250000e-01
       160   -1.5405621135e+01    2.3758668596e+02   -2.6503708857e+01    1.1098087722e+01    7.4897949662e+00   -3.6720698433e+01    2.7271946102e+00    5.1200000000e+02    4.8748064697e-04    4.0351562500e-01
       161   -1.5346012628e+01    2.3570224349e+02   -2.6308147580e+01    1.0962134952e+01    7.5522141828e+00   -3.6152716083e+01    2.2923543205e+00    5.1200000000e+02    4.8818563721e-04    4.1601562500e-01
       162   -1.5376327043e+01    2.3665670634e+02   -2.6298415761e+01    1.0922088718e+01    7.5915979510e+00   -3.6235861174e+01    2.3458474625e+00    5.1200000000e+02    4.8497408203e-04    4.2343750000e-01
       163   -1.5357817307e+01    2.3607882861e+02   -2.6515655704e+01    1.1157838397e+01    7.6207179015e+00   -3.6648632203e+01    2.5122585974e+00    5.1200000000e+02    4.8866090088e-04    4.1328125000e-01
       164   -1.5357505888e+01    2.3607358322e+02   -2.6795338123e+01    1.1437832235e+01    7.5828384350e+00   -3.6736428325e+01    2.3582517670e+00    5.1200000000e+02    4.8906040527e-04    4.1171875000e-01
       165   -1.5379527574e+01    2.3677137795e+02   -2.6647141087e+01    1.1267613514e+01    7.6073902829e+00   -3.6489311261e+01    2.2347798904e+00    5.1200000000e+02    4.8888448242e-04    4.1445312500e-01
       166   -1.5371424571e+01    2.3652147703e+02   -2.6767589314e+01    1.1396164742e+01    7.6330282507e+00   -3.6516294301e+01    2.1156767367e+00    5.1200000000e+02    4.9039306396e-04    4.1835937500e-01
       167   -1.5344253298e+01    2.3565963365e+02   -2.6679980370e+01    1.1335727072e+01    7.5834862699e+00   -3.6501489583e+01    2.2380229432e+00    5.1200000000e+02    4.8873022217e-04    4.2070312500e-01
       168   -1.5389488361e+01    2.3707664527e+02   -2.6424598436e+01    1.1035110075e+01    7.5599679740e+00   -3.6506437447e+01    2.5218710369e+00    5.1200000000e+02    4.8423990479e-04    4.1601562500e-01
       169   -1.5385454884e+01    2.3697898968e+02   -2.6663327261e+01    1.1277872377e+01    7.4767247424e+00   -3.6728039466e+01    2.5879874621e+00    5.1200000000e+02    4.8597400635e-04    4.1835937500e-01
       170   -1.5365076286e+01    2.3637846300e+02   -2.6457395081e+01    1.1092318795e+01    7.4777160670e+00   -3.6067153118e+01    2.1320419706e+00    5.1200000000e+02    4.8512921631e-04    4.2187500000e-01
       171   -1.5374091846e+01    2.3658725883e+02   -2.6401575944e+01    1.1027484098e+01    7.4169604610e+00   -3.5865512942e+01    2.0469765365e+00    5.1200000000e+02    4.8656492920e-04    4.2226562500e-01
       172   -1.5362088784e+01    2.3624663726e+02   -2.5993525380e+01    1.0631436596e+01    7.4442053882e+00   -3.6181287492e+01    2.7435567244e+00    5.1200000000e+02    4.8110862061e-04    4.2539062500e-01
       173   -1.5361944064e+01    2.3624582398e+02   -2.5801538355e+01    1.0439594291e+01    7.4237086008e+00   -3.5879693227e+01    2.6544462710e+00    5.1200000000e+02    4.8194807373e-04    4.2382812500e-01
       174   -1.5348518975e+01    2.3582922812e+02   -2.5851776128e+01    1.0503257153e+01    7.5257324970e+00   -3.5780624473e+01    2.4031158486e+00    5.1200000000e+02    4.8339067871e-04    4.1640625000e-01
       175   -1.5343972741e+01    2.3570154749e+02   -2.5564564660e+01    1.0220591919e+01    7.4501707115e+00   -3.5537740436e+01    2.5230050649e+00    5.1200000000e+02    4.8580596680e-04    4.4218750000e-01
       176   -1.5355926509e+01    2.3605629624e+02   -2.5863731337e+01    1.0507804828e+01    7.4982582241e+00   -3.5371870573e+01    2.0098810119e+00    5.1200000000e+02    4.8500586670e-04    4.2343750000e-01
       177   -1.5349981285e+01    2.3590555996e+02   -2.5987662025e+01    1.0637680739e+01    7.5045509015e+00   -3.5637534988e+01    2.1453220625e+00    5.1200000000e+02    4.9632723145e-04    4.3164062500e-01
       178   -1.5373296829e+01    2.3668170859e+02   -2.6336210647e+01    1.0962913818e+01    7.4453747317e+00   -3.5874265232e+01    2.0926798532e+00    5.1200000000e+02    4.8478861572e-04    4.2187500000e-01
       179   -1.5353795439e+01    2.3597524078e+02   -2.6110061548e+01    1.0756266109e+01    7.4555746886e+00   -3.5818601505e+01    2.2529652685e+00    5.1200000000e+02    4.8690086670e-04    4.2148437500e-01
       180   -1.5389901597e+01    2.3706868666e+02   -2.6266289604e+01    1.0876388007e+01    7.4754269957e+00   -3.6188563394e+01    2.4468467940e+00    5.1200000000e+02    4.8678678955e-04    4.2265625000e-01
       181   -1.5371710238e+01    2.3660144863e+02   -2.6355135405e+01    1.0983425166e+01    7.5278586290e+00   -3.6251480772e+01    2.3684867386e+00    5.1200000000e+02    4.8860124756e-04    4.2695312500e-01
       182   -1.5378219915e+01    2.3674778361e+02   -2.6467153969e+01    1.1088934053e+01    7.5344110309e+00   -3.6118719818e+01    2.1171548183e+00    5.1200000000e+02    4.8622632812e-04    4.2148437500e-01
       183   -1.5417639383e+01    2.3794250973e+02   -2.6701180561e+01    1.1283541179e+01    7.5220933460e+00   -3.6228751922e+01    2.0054780150e+00    5.1200000000e+02    4.8864282471e-04    4.1406250000e-01
       184   -1.5396037201e+01    2.3725189665e+02   -2.6394618786e+01    1.0998581585e+01    7.5409162753e+00   -3.6250652187e+01    2.3151171254e+00    5.1200000000e+02    4.9035109619e-04    4.1914062500e-01
       185   -1.5399024856e+01    2.3736364052e+02   -2.6491744693e+01    1.1092719836e+01    7.5481746816e+00   -3.5793511244e+01    1.7535918697e+00    5.1200000000e+02    4.9411199219e-04    4.2656250000e-01
       186   -1.5391198552e+01    2.3719053985e+02   -2.6057558949e+01    1.0666360398e+01    7.4625627910e+00   -3.5669894609e+01    2.1497728692e+00    5.1200000000e+02    4.8973418457e-04    4.3281250000e-01
       187   -1.5376351949e+01    2.3667427558e+02   -2.5803835072e+01    1.0427483123e+01    7.5139364740e+00   -3.5970555040e+01    2.6527834943e+00    5.1200000000e+02    4.8793528809e-04    4.2343750000e-01
       188   -1.5332431520e+01    2.3531602098e+02   -2.5862189041e+01    1.0529757521e+01    7.5511137018e+00   -3.6265382713e+01    2.8520799694e+00    5.1200000000e+02    4.8883529053e-04    4.3945312500e-01
       189   -1.5356933122e+01    2.3608947842e+02   -2.6592144188e+01    1.1235211067e+01    7.6020601614e+00   -3.6212978497e+01    2.0187741476e+00    5.1200000000e+02    4.9386506592e-04    4.3945312500e-01
       190   -1.5369497313e+01    2.3649215074e+02   -2.5849332338e+01    1.0479835025e+01    7.4976013096e+00   -3.5843623480e+01    2.4966898323e+00    5.1200000000e+02    4.9353735840e-04    4.3164062500e-01
       191   -1.5356108031e+01    2.3605371270e+02   -2.6244913263e+01    1.0888805232e+01    7.5754180215e+00   -3.5912307996e+01    2.0919767116e+00    5.1200000000e+02    4.9749227539e-04    4.3671875000e-01
       192   -1.5336666940e+01    2.3544592360e+02   -2.6512182830e+01    1.1175515889e+01    7.5178507916e+00   -3.5994064227e+01    1.9640306055e+00    5.1200000000e+02    4.9450048584e-04    4.1015625000e-01
       193   -1.5310678768e+01    2.3464948493e+02   -2.6354230290e+01    1.1043551522e+01    7.5267661285e+00   -3.6307921942e+01    2.4269255234e+00    5.1200000000e+02    4.9476525147e-04    4.2226562500e-01
       194   -1.5335559591e+01    2.3545812940e+02   -2.6192624860e+01    1.0857065269e+01    7.5861460609e+00   -3.5932607921e+01    2.1538370001e+00    5.1200000000e+02    4.8772162598e-04    4.1679687500e-01
       195   -1.5349756458e+01    2.3587300198e+02   -2.6140015732e+01    1.0790259274e+01    7.6549310390e+00   -3.5951784938e+01    2.1568381675e+00    5.1200000000e+02    4.9099803467e-04    4.2148437500e-01
       196   -1.5334263924e+01    2.3540052554e+02   -2.6467962727e+01    1.1133698803e+01    7.6022765475e+00   -3.6193842014e+01    2.1236027399e+00    5.1200000000e+02    4.9119451416e-04    4.2656250000e-01
       197   -1.5353255357e+01    2.3594654114e+02   -2.6449698709e+01    1.1096443352e+01    7.5516378167e+00   -3.6521004933e+01    2.5196684075e+00    5.1200000000e+02    4.9011346436e-04    4.2656250000e-01
       198   -1.5377173810e+01    2.3672160046e+02   -2.6353245572e+01    1.0976071762e+01    7.5765007243e+00   -3.6760858001e+01    2.8311117046e+00    5.1200000000e+02    4.8890962158e-04    4.3593750000e-01
       199   -1.5337069652e+01    2.3566006344e+02   -2.6343679316e+01    1.1006609664e+01    7.5984016014e+00   -3.6754710740e+01    2.8126298225e+00    5.1200000000e+02    4.9513604492e-04    4.5390625000e-01
