#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        11   -1.5815048879e+01    2.5098322119e+02   -2.6791661155e+01    1.0976612276e+01    9.6338131403e+00   -3.8549025235e+01    2.1235509395e+00    2.0480000000e+03    9.2964415924e-04    7.1793619792e-01
        12   -1.5823185737e+01    2.5117204679e+02   -2.6569870113e+01    1.0746684376e+01    9.6364669543e+00   -3.8117663873e+01    1.9113268051e+00    2.0480000000e+03    9.3851631104e-04    7.0833333333e-01
        13   -1.5845285816e+01    2.5201576720e+02   -2.6710360322e+01    1.0865074506e+01    9.6452519018e+00   -3.8551837505e+01    2.1962252816e+00    2.0480000000e+03    9.3796839355e-04    7.0483398437e-01
        14   -1.5844624390e+01    2.5187120637e+02   -2.6610082021e+01    1.0765457631e+01    9.6256166194e+00   -3.8290576673e+01    2.0548780325e+00    2.0480000000e+03    9.3603301910e-04    7.1118164062e-01
        15   -1.5806000921e+01    2.5068597257e+02   -2.6720454655e+01    1.0914453733e+01    9.6451780218e+00   -3.8209353995e+01    1.8437213181e+00    2.0480000000e+03    9.3011717499e-04    7.0467122396e-01
        16   -1.5796528066e+01    2.5035957939e+02   -2.6735419459e+01    1.0938891392e+01    9.5969480399e+00   -3.8312371140e+01    1.9800036417e+00    2.0480000000e+03    9.3306971313e-04    7.0621744792e-01
        17   -1.5805379638e+01    2.5060293491e+02   -2.6649292574e+01    1.0843912937e+01    9.5938721629e+00   -3.8176141866e+01    1.9329771291e+00    2.0480000000e+03    9.3648388489e-04    7.1883138021e-01
        18   -1.5789190732e+01    2.5015365196e+02   -2.6716762339e+01    1.0927571607e+01    9.6340942252e+00   -3.8368659014e+01    2.0178024495e+00    2.0480000000e+03    9.3327934265e-04    7.1191406250e-01
        19   -1.5775006973e+01    2.4957098319e+02   -2.6705547800e+01    1.0930540827e+01    9.6414142082e+00   -3.8400879090e+01    2.0539170817e+00    2.0480000000e+03    9.3528239868e-04    7.0784505208e-01
        20   -1.5764016277e+01    2.4926937677e+02   -2.6664851539e+01    1.0900835263e+01    9.5894218892e+00   -3.8347179949e+01    2.0929065207e+00    2.0480000000e+03    9.3022925903e-04    7.1061197917e-01
        21   -1.5770508118e+01    2.4964601478e+02   -2.6503236778e+01    1.0732728660e+01    9.5643938354e+00   -3.8167223023e+01    2.0995924097e+00    2.0480000000e+03    9.2704751831e-04    7.1541341146e-01
        22   -1.5803337498e+01    2.5050716754e+02   -2.6692563755e+01    1.0889226257e+01    9.5730004092e+00   -3.8254944039e+01    1.9893798746e+00    2.0480000000e+03    9.4098960754e-04    7.1582031250e-01
        23   -1.5821223572e+01    2.5120414567e+02   -2.6469724152e+01    1.0648500580e+01    9.5751360521e+00   -3.7979807811e+01    1.9349476075e+00    2.0480000000e+03    9.2756942902e-04    7.1785481771e-01
        24   -1.5804975974e+01    2.5052836786e+02   -2.6230547271e+01    1.0425571296e+01    9.5717039272e+00   -3.7819011171e+01    2.0167599733e+00    2.0480000000e+03    9.2923265930e-04    7.2184244792e-01
        25   -1.5826932392e+01    2.5126568700e+02   -2.6480420929e+01    1.0653488538e+01    9.5382336410e+00   -3.7911043926e+01    1.8923893554e+00    2.0480000000e+03    9.2710188141e-04    7.1525065104e-01
        26   -1.5807413517e+01    2.5060533182e+02   -2.6258316231e+01    1.0450902715e+01    9.5354177229e+00   -3.7708398285e+01    1.9146643308e+00    2.0480000000e+03    9.2349057770e-04    7.1411132812e-01
        27   -1.5841371244e+01    2.5180556405e+02   -2.6314893865e+01    1.0473522621e+01    9.5940129899e+00   -3.7990666078e+01    2.0817592230e+00    2.0480000000e+03    9.2891295746e-04    7.1427408854e-01
        28   -1.5821250871e+01    2.5114307045e+02   -2.6512574230e+01    1.0691323359e+01    9.5300006932e+00   -3.7976282346e+01    1.9337074231e+00    2.0480000000e+03    9.3006820282e-04    7.1826171875e-01
        29   -1.5832881064e+01    2.5145895466e+02   -2.6560910080e+01    1.0728029016e+01    9.5827326199e+00   -3.8119824534e+01    1.9761818339e+00    2.0480000000e+03    9.3023996094e-04    7.1582031250e-01
        30   -1.5806045449e+01    2.5065054878e+02   -2.6715325076e+01    1.0909279627e+01    9.5465856318e+00   -3.8198276300e+01    1.9363655923e+00    2.0480000000e+03    9.3234957336e-04    7.1118164062e-01
        31   -1.5828924826e+01    2.5140775379e+02   -2.6770421265e+01    1.0941496439e+01    9.6622146923e+00   -3.8544543103e+01    2.1119071457e+00    2.0480000000e+03    9.3969431702e-04    7.1712239583e-01
        32   -1.5831439023e+01    2.5150746311e+02   -2.7114130123e+01    1.1282691099e+01    9.6650830557e+00   -3.8665529015e+01    1.8863158369e+00    2.0480000000e+03    9.2779490204e-04    7.1313476562e-01
        33   -1.5802684971e+01    2.5058129374e+02   -2.6642846986e+01    1.0840162014e+01    9.5868536631e+00   -3.8350075182e+01    2.1203745335e+00    2.0480000000e+03    9.3000752838e-04    7.1329752604e-01
        34   -1.5829868012e+01    2.5146289969e+02   -2.6941108905e+01    1.1111240893e+01    9.6190622623e+00   -3.8613094025e+01    2.0529228582e+00    2.0480000000e+03    9.3014548431e-04    7.1809895833e-01
        35   -1.5809027579e+01    2.5062513923e+02   -2.6952862470e+01    1.1143834892e+01    9.6200105537e+00   -3.8615902487e+01    2.0430294627e+00    2.0480000000e+03    9.2747119781e-04    7.1419270833e-01
        36   -1.5808517309e+01    2.5069393970e+02   -2.6859600014e+01    1.1051082705e+01    9.6007495760e+00   -3.8420235788e+01    1.9598861976e+00    2.0480000000e+03    9.3775078003e-04    7.1687825521e-01
        37   -1.5828839301e+01    2.5135656799e+02   -2.6569433844e+01    1.0740594543e+01    9.5875630153e+00   -3.8107866898e+01    1.9508700389e+00    2.0480000000e+03    9.3011920624e-04    7.1028645833e-01
        38   -1.5801905701e+01    2.5043331959e+02   -2.6795127612e+01    1.0993221911e+01    9.5742955900e+00   -3.8341765997e+01    1.9723427954e+00    2.0480000000e+03    9.3854968231e-04    7.1842447917e-01
        39   -1.5838605998e+01    2.5167448168e+02   -2.6762471110e+01    1.0923865113e+01    9.6355758691e+00   -3.8392613596e+01    1.9945666169e+00    2.0480000000e+03    9.4543071045e-04    7.2054036458e-01
        40   -1.5817056238e+01    2.5095556947e+02   -2.6811355891e+01    1.0994299654e+01    9.6062749956e+00   -3.8320116708e+01    1.9024858207e+00    2.0480000000e+03    9.3373897491e-04    7.1752929687e-01
        41   -1.5805701667e+01    2.5070400616e+02   -2.6760074775e+01    1.0954373108e+01    9.6376816699e+00   -3.8482185437e+01    2.0844289925e+00    2.0480000000e+03    9.4183312195e-04    7.0678710937e-01
        42   -1.5789026615e+01    2.5012653389e+02   -2.6734856350e+01    1.0945829735e+01    9.7084459717e+00   -3.8444758617e+01    2.0014562958e+00    2.0480000000e+03    9.3768174805e-04    7.0589192708e-01
        43   -1.5826342615e+01    2.5125235097e+02   -2.6812779726e+01    1.0986437112e+01    9.6625739509e+00   -3.8468260295e+01    1.9929066179e+00    2.0480000000e+03    9.3646599640e-04    7.1419270833e-01
        44   -1.5811943141e+01    2.5094011428e+02   -2.6585792675e+01    1.0773849535e+01    9.5894759804e+00   -3.8176682940e+01    2.0014142844e+00    2.0480000000e+03    9.2998278320e-04    7.1451822917e-01
        45   -1.5816391087e+01    2.5099843422e+02   -2.6604365615e+01    1.0787974528e+01    9.6359571041e+00   -3.8292507369e+01    2.0521846497e+00    2.0480000000e+03    9.4771895325e-04    7.0662434896e-01
        46   -1.5811531887e+01    2.5087227626e+02   -2.6836837313e+01    1.1025305426e+01    9.6584859810e+00   -3.8520403461e+01    2.0250801672e+00    2.0480000000e+03    9.3033038483e-04    7.1215820312e-01
        47   -1.5784807490e+01    2.5023219775e+02   -2.6915286758e+01    1.1130479268e+01    9.6282897321e+00   -3.8449341726e+01    1.9057652358e+00    2.0480000000e+03    9.2832094879e-04    7.0670572917e-01
        48   -1.5777798466e+01    2.4974384896e+02   -2.6741280977e+01    1.0963482511e+01    9.6287040079e+00   -3.8514150029e+01    2.1441650441e+00    2.0480000000e+03    9.2912121704e-04    7.1264648437e-01
        49   -1.5787764320e+01    2.5015414000e+02   -2.6940678571e+01    1.1152914251e+01    9.7111672824e+00   -3.8761049556e+01    2.1092037029e+00    2.0480000000e+03    9.3245803864e-04    7.0703125000e-01
        50   -1.5762843007e+01    2.4937877109e+02   -2.6685832320e+01    1.0922989314e+01    9.5679622169e+00   -3.8347826872e+01    2.0940323349e+00    2.0480000000e+03    9.3090266479e-04    7.1061197917e-01
        51   -1.5799338819e+01    2.5040003948e+02   -2.6686497529e+01    1.0887158711e+01    9.5672725605e+00   -3.8323608488e+01    2.0698383979e+00    2.0480000000e+03    9.2758055817e-04    7.1142578125e-01
        52   -1.5748602062e+01    2.4881200039e+02   -2.6564997702e+01    1.0816395640e+01    9.5785613944e+00   -3.8173914797e+01    2.0303557005e+00    2.0480000000e+03    9.2642803986e-04    7.2070312500e-01
        53   -1.5769070413e+01    2.4958991695e+02   -2.6613429930e+01    1.0844359517e+01    9.5751787842e+00   -3.8260335958e+01    2.0717272435e+00    2.0480000000e+03    9.2658663940e-04    7.1940104167e-01
        54   -1.5786684116e+01    2.5005710929e+02   -2.6660340795e+01    1.0873656679e+01    9.6150927289e+00   -3.8388090445e+01    2.1126569206e+00    2.0480000000e+03    9.3002070953e-04    7.1826171875e-01
        55   -1.5761793949e+01    2.4938941232e+02   -2.6444007156e+01    1.0682213208e+01    9.6075855927e+00   -3.8187719474e+01    2.1361267252e+00    2.0480000000e+03    9.2537897675e-04    7.2054036458e-01
        56   -1.5793666697e+01    2.5035321429e+02   -2.6653986306e+01    1.0860319609e+01    9.5986005979e+00   -3.8362602076e+01    2.1100151720e+00    2.0480000000e+03    9.3241811951e-04    7.2045898437e-01
        57   -1.5802501860e+01    2.5062253775e+02   -2.6638411617e+01    1.0835909757e+01    9.6171345311e+00   -3.8404679131e+01    2.1491329831e+00    2.0480000000e+03    9.3678425079e-04    7.1525065104e-01
        58   -1.5827447891e+01    2.5139138492e+02   -2.6704569218e+01    1.0877121326e+01    9.5831365489e+00   -3.8340105421e+01    2.0523996542e+00    2.0480000000e+03    9.3556047394e-04    7.1394856771e-01
        59   -1.5795419858e+01    2.5026418253e+02   -2.6593860866e+01    1.0798441007e+01    9.5769177600e+00   -3.8020004619e+01    1.8492259933e+00    2.0480000000e+03    9.3021882812e-04    7.1736653646e-01
        60   -1.5804341353e+01    2.5052862428e+02   -2.6651298902e+01    1.0846957549e+01    9.5887865732e+00   -3.8289282092e+01    2.0491966165e+00    2.0480000000e+03    9.2422190765e-04    7.1394856771e-01
        61   -1.5792012058e+01    2.5013469661e+02   -2.6447002918e+01    1.0654990860e+01    9.5613136518e+00   -3.8048893643e+01    2.0405770733e+00    2.0480000000e+03    9.2428835846e-04    7.1223958333e-01
        62   -1.5784571438e+01    2.5002414396e+02   -2.6562985838e+01    1.0778414400e+01    9.5840117193e+00   -3.8266101422e+01    2.1191038652e+00    2.0480000000e+03    9.3388609406e-04    7.1866861979e-01
        63   -1.5805284194e+01    2.5059736749e+02   -2.6613853079e+01    1.0808568886e+01    9.5432558954e+00   -3.8110743639e+01    1.9536346641e+00    2.0480000000e+03    9.3174882294e-04    7.0694986979e-01
        64   -1.5766916713e+01    2.4942659191e+02   -2.6466656778e+01    1.0699740065e+01    9.5786026034e+00   -3.8042215672e+01    1.9969562906e+00    2.0480000000e+03    9.2165112610e-04    7.1394856771e-01
        65   -1.5785767703e+01    2.4993165980e+02   -2.6733333718e+01    1.0947566014e+01    9.5885394675e+00   -3.8202281393e+01    1.8804082084e+00    2.0480000000e+03    9.2873476929e-04    7.2176106771e-01
        66   -1.5770435943e+01    2.4950780151e+02   -2.6814193796e+01    1.1043757853e+01    9.6169209360e+00   -3.8500802499e+01    2.0696877672e+00    2.0480000000e+03    9.2909787170e-04    7.0621744792e-01
        67   -1.5823339895e+01    2.5121892323e+02   -2.6843471143e+01    1.1020131248e+01    9.6091220329e+00   -3.8338130654e+01    1.8855374781e+00    2.0480000000e+03    9.3557529388e-04    7.1378580729e-01
        68   -1.5814810492e+01    2.5081872490e+02   -2.6457575320e+01    1.0642764827e+01    9.5733486356e+00   -3.7996980917e+01    1.9660569614e+00    2.0480000000e+03    9.5110508759e-04    7.1598307292e-01
        69   -1.5835956252e+01    2.5149337910e+02   -2.6612177263e+01    1.0776221011e+01    9.5798255327e+00   -3.7974555553e+01    1.7825527566e+00    2.0480000000e+03    9.2975121490e-04    7.1484375000e-01
        70   -1.5826957067e+01    2.5126518086e+02   -2.6488319020e+01    1.0661361953e+01    9.6071730032e+00   -3.8132208691e+01    2.0367166677e+00    2.0480000000e+03    9.3339377167e-04    7.1826171875e-01
        71   -1.5813232607e+01    2.5095872145e+02   -2.6483737465e+01    1.0670504857e+01    9.6793968863e+00   -3.8289774711e+01    2.1266403602e+00    2.0480000000e+03    9.3280557861e-04    7.1451822917e-01
        72   -1.5824143646e+01    2.5154848716e+02   -2.6580117609e+01    1.0755973963e+01    9.6799034206e+00   -3.8321476193e+01    2.0614551633e+00    2.0480000000e+03    9.3451617126e-04    7.1232096354e-01
        73   -1.5777204928e+01    2.4986760428e+02   -2.6330034803e+01    1.0552829875e+01    9.7189755376e+00   -3.7963082560e+01    1.9140722195e+00    2.0480000000e+03    9.2419238342e-04    7.1875000000e-01
        74   -1.5806381397e+01    2.5062077721e+02   -2.6461768257e+01    1.0655386860e+01    9.7332812934e+00   -3.8109850475e+01    1.9148009245e+00    2.0480000000e+03    9.3461007904e-04    7.1443684896e-01
        75   -1.5827519577e+01    2.5140906786e+02   -2.6793624176e+01    1.0966104599e+01    9.7120845587e+00   -3.8607933575e+01    2.1022248403e+00    2.0480000000e+03    9.3996971893e-04    7.2127278646e-01
        76   -1.5818294022e+01    2.5103524913e+02   -2.6746271871e+01    1.0927977848e+01    9.7077251368e+00   -3.8429885962e+01    1.9758889545e+00    2.0480000000e+03    9.2998974854e-04    7.1101888021e-01
        77   -1.5808932884e+01    2.5072167203e+02   -2.6694177680e+01    1.0885244797e+01    9.6364522842e+00   -3.8288633035e+01    1.9580030701e+00    2.0480000000e+03    9.3573944458e-04    7.1183268229e-01
        78   -1.5790986549e+01    2.5020805471e+02   -2.6696357362e+01    1.0905370813e+01    9.6304618554e+00   -3.8318315416e+01    1.9914961987e+00    2.0480000000e+03    9.2625025452e-04    7.1752929687e-01
        79   -1.5783613393e+01    2.4996062397e+02   -2.6800176927e+01    1.1016563534e+01    9.5875762804e+00   -3.8296129324e+01    1.9083761166e+00    2.0480000000e+03    9.3178131378e-04    7.1142578125e-01
        80   -1.5807379204e+01    2.5065622709e+02   -2.6735488001e+01    1.0928108797e+01    9.5984269279e+00   -3.8113813565e+01    1.7798986354e+00    2.0480000000e+03    9.2859723755e-04    7.1500651042e-01
        81   -1.5780803453e+01    2.4989897608e+02   -2.6722865772e+01    1.0942062319e+01    9.5961398657e+00   -3.8150817618e+01    1.8318119806e+00    2.0480000000e+03    9.2446438019e-04    7.0898437500e-01
        82   -1.5802441604e+01    2.5067830048e+02   -2.6739118425e+01    1.0936676820e+01    9.5834833491e+00   -3.8070111787e+01    1.7475100138e+00    2.0480000000e+03    9.1825551636e-04    7.1028645833e-01
        83   -1.5795622596e+01    2.5025445211e+02   -2.6608032015e+01    1.0812409419e+01    9.5499668371e+00   -3.8074883495e+01    1.9168846436e+00    2.0480000000e+03    9.2195279755e-04    7.1272786458e-01
        84   -1.5811212760e+01    2.5081871907e+02   -2.6750666021e+01    1.0939453261e+01    9.5906782990e+00   -3.8405484792e+01    2.0641404713e+00    2.0480000000e+03    9.3438301361e-04    7.1549479167e-01
        85   -1.5811689551e+01    2.5086434537e+02   -2.6672296631e+01    1.0860607080e+01    9.6346946387e+00   -3.8298909466e+01    1.9919181966e+00    2.0480000000e+03    9.3590839966e-04    7.1687825521e-01
        86   -1.5816641653e+01    2.5093555280e+02   -2.6629984164e+01    1.0813342511e+01    9.6192861584e+00   -3.8340849745e+01    2.0915794235e+00    2.0480000000e+03    9.3274774200e-04    7.1394856771e-01
        87   -1.5785902753e+01    2.4999600808e+02   -2.6745452948e+01    1.0959550195e+01    9.6648041624e+00   -3.8431568384e+01    2.0213112738e+00    2.0480000000e+03    9.3179873932e-04    7.1801757812e-01
        88   -1.5805456022e+01    2.5064479831e+02   -2.6700998456e+01    1.0895542434e+01    9.6108224052e+00   -3.8317262437e+01    2.0054415762e+00    2.0480000000e+03    9.2831452148e-04    7.1256510417e-01
        89   -1.5820361783e+01    2.5117265111e+02   -2.6778030614e+01    1.0957668831e+01    9.6340170639e+00   -3.8294651446e+01    1.8826037686e+00    2.0480000000e+03    9.2726677094e-04    7.0987955729e-01
        90   -1.5860920824e+01    2.5236592180e+02   -2.6638353887e+01    1.0777433063e+01    9.5939205541e+00   -3.8208820966e+01    1.9765465251e+00    2.0480000000e+03    9.3525140259e-04    7.1435546875e-01
        91   -1.5792469856e+01    2.5017286674e+02   -2.6596065263e+01    1.0803595407e+01    9.6017577597e+00   -3.8313356639e+01    2.1155336163e+00    2.0480000000e+03    9.4365505249e-04    7.1354166667e-01
        92   -1.5794983875e+01    2.5020893299e+02   -2.6428614730e+01    1.0633630855e+01    9.5960117205e+00   -3.7954173520e+01    1.9295470688e+00    2.0480000000e+03    9.3106160156e-04    7.1671549479e-01
        93   -1.5795040452e+01    2.5028021419e+02   -2.6526703262e+01    1.0731662810e+01    9.6120539000e+00   -3.8114586578e+01    1.9758294162e+00    2.0480000000e+03    9.2922130493e-04    7.2249348958e-01
        94   -1.5776132423e+01    2.4996161696e+02   -2.6504166597e+01    1.0728034174e+01    9.5783688977e+00   -3.8097384399e+01    2.0148489050e+00    2.0480000000e+03    9.3029906464e-04    7.1158854167e-01
        95   -1.5833690782e+01    2.5153322248e+02   -2.6346769495e+01    1.0513078713e+01    9.5720430384e+00   -3.7950448225e+01    2.0316356913e+00    2.0480000000e+03    9.2423957611e-04    7.1988932292e-01
        96   -1.5813450020e+01    2.5086267053e+02   -2.6536931707e+01    1.0723481687e+01    9.6040820714e+00   -3.8091619967e+01    1.9506061879e+00    2.0480000000e+03    9.3226722626e-04    7.1549479167e-01
        97   -1.5793151014e+01    2.5026988472e+02   -2.6406097345e+01    1.0612946331e+01    9.5127886523e+00   -3.7696368049e+01    1.7774820520e+00    2.0480000000e+03    9.2430941345e-04    7.1826171875e-01
        98   -1.5833656370e+01    2.5150900710e+02   -2.6476423668e+01    1.0642767297e+01    9.6514894537e+00   -3.8092239515e+01    1.9643263940e+00    2.0480000000e+03    9.2790268707e-04    7.2005208333e-01
        99   -1.5809543357e+01    2.5072458061e+02   -2.6384938669e+01    1.0575395312e+01    9.6331806515e+00   -3.7981311766e+01    1.9631924456e+00    2.0480000000e+03    9.3081289978e-04    7.1264648437e-01
       100   -1.5820562401e+01    2.5103463008e+02   -2.6495103916e+01    1.0674541516e+01    9.5902676102e+00   -3.8200732206e+01    2.1153606799e+00    2.0480000000e+03    9.3724794708e-04    7.1850585937e-01
       101   -1.5844747130e+01    2.5187663180e+02   -2.6596159444e+01    1.0751412314e+01    9.6435035669e+00   -3.8293213075e+01    2.0535500633e+00    2.0480000000e+03    9.3043148834e-04    7.1891276042e-01
       102   -1.5808716523e+01    2.5070769976e+02   -2.6481897300e+01    1.0673180778e+01    9.6425833058e+00   -3.8219879172e+01    2.0953985660e+00    2.0480000000e+03    9.3236099335e-04    7.1118164062e-01
       103   -1.5834423954e+01    2.5161929999e+02   -2.6660714335e+01    1.0826290381e+01    9.6661265525e+00   -3.8397593790e+01    2.0707529022e+00    2.0480000000e+03    9.3155538361e-04    7.1451822917e-01
       104   -1.5823416579e+01    2.5109164091e+02   -2.6526469132e+01    1.0703052552e+01    9.5572032772e+00   -3.8080986248e+01    1.9973138390e+00    2.0480000000e+03    9.3355710968e-04    7.1240234375e-01
       105   -1.5828726953e+01    2.5129332358e+02   -2.6782421203e+01    1.0953694250e+01    9.6541211494e+00   -3.8491965906e+01    2.0554235539e+00    2.0480000000e+03    9.3874371277e-04    7.1183268229e-01
       106   -1.5820812503e+01    2.5126056735e+02   -2.6782983875e+01    1.0962171372e+01    9.6768250816e+00   -3.8319209307e+01    1.8594003505e+00    2.0480000000e+03    9.3410740631e-04    7.1346028646e-01
       107   -1.5831443529e+01    2.5143202438e+02   -2.6763463576e+01    1.0932020047e+01    9.6507146870e+00   -3.8458662538e+01    2.0444842749e+00    2.0480000000e+03    9.3810064178e-04    7.1443684896e-01
       108   -1.5827585226e+01    2.5128352512e+02   -2.6649610119e+01    1.0822024893e+01    9.6598312282e+00   -3.8313545726e+01    2.0041043785e+00    2.0480000000e+03    9.3628703186e-04    7.1565755208e-01
       109   -1.5843503586e+01    2.5196695568e+02   -2.6789621068e+01    1.0946117482e+01    9.6723846105e+00   -3.8495976005e+01    2.0339703264e+00    2.0480000000e+03    9.3487812866e-04    7.1248372396e-01
       110   -1.5837683743e+01    2.5181874963e+02   -2.6942115196e+01    1.1104431453e+01    9.6567391683e+00   -3.8672138840e+01    2.0732844758e+00    2.0480000000e+03    9.3514073761e-04    7.1394856771e-01
       111   -1.5814948746e+01    2.5097632943e+02   -2.6692307421e+01    1.0877358675e+01    9.6291383706e+00   -3.8290087516e+01    1.9686417246e+00    2.0480000000e+03    9.3065053314e-04    7.0922851562e-01
       112   -1.5788765034e+01    2.5010253429e+02   -2.6656909304e+01    1.0868144270e+01    9.6403326740e+00   -3.8464386583e+01    2.1671446044e+00    2.0480000000e+03    9.3342963623e-04    7.1468098958e-01
       113   -1.5792982905e+01    2.5030692673e+02   -2.6752194378e+01    1.0959211473e+01    9.6013449968e+00   -3.8151467609e+01    1.7979282347e+00    2.0480000000e+03    9.3108083252e-04    7.1541341146e-01
       114   -1.5848149974e+01    2.5209890612e+02   -2.6688293137e+01    1.0840143163e+01    9.6290393140e+00   -3.8311433273e+01    1.9941008226e+00    2.0480000000e+03    9.3283411041e-04    7.1150716146e-01
       115   -1.5809665430e+01    2.5068364852e+02   -2.6679406352e+01    1.0869740922e+01    9.6749486574e+00   -3.8351705942e+01    1.9973509321e+00    2.0480000000e+03    9.5050358887e-04    7.0808919271e-01
       116   -1.5797662523e+01    2.5030090232e+02   -2.6543882993e+01    1.0746220469e+01    9.6074965726e+00   -3.8169047722e+01    2.0176681566e+00    2.0480000000e+03    9.2585584473e-04    7.1516927083e-01
       117   -1.5793159791e+01    2.5030098791e+02   -2.6635444370e+01    1.0842284579e+01    9.6916080869e+00   -3.8137303978e+01    1.8102515213e+00    2.0480000000e+03    9.3208658875e-04    7.1427408854e-01
       118   -1.5783722701e+01    2.4993847832e+02   -2.6686619926e+01    1.0902897225e+01    9.6853627019e+00   -3.8304871296e+01    1.9328886687e+00    2.0480000000e+03    9.3878914246e-04    7.1614583333e-01
       119   -1.5795746018e+01    2.5022854466e+02   -2.6730541741e+01    1.0934795723e+01    9.6163633873e+00   -3.8475971982e+01    2.1290668541e+00    2.0480000000e+03    9.3279861877e-04    7.0255533854e-01
       120   -1.5803470669e+01    2.5061074710e+02   -2.6625624659e+01    1.0822153989e+01    9.6084903322e+00   -3.8262424084e+01    2.0283090933e+00    2.0480000000e+03    9.3382414673e-04    7.1476236979e-01
       121   -1.5768182192e+01    2.4940979203e+02   -2.6484708438e+01    1.0716526246e+01    9.6290617377e+00   -3.8207682184e+01    2.0939120079e+00    2.0480000000e+03    9.3396852783e-04    7.1346028646e-01
       122   -1.5809764793e+01    2.5075863620e+02   -2.6699314436e+01    1.0889549643e+01    9.6346403743e+00   -3.8177504779e+01    1.8435499686e+00    2.0480000000e+03    9.3051123413e-04    7.1622721354e-01
       123   -1.5824637677e+01    2.5118957143e+02   -2.6701237170e+01    1.0876599493e+01    9.6707203954e+00   -3.8168834359e+01    1.7968767937e+00    2.0480000000e+03    9.3334007507e-04    7.1590169271e-01
       124   -1.5817284247e+01    2.5099218470e+02   -2.6765163412e+01    1.0947879165e+01    9.6549062005e+00   -3.8292268676e+01    1.8721990637e+00    2.0480000000e+03    9.3646576752e-04    7.1077473958e-01
       125   -1.5795206844e+01    2.5037099896e+02   -2.6590964251e+01    1.0795757408e+01    9.6493248657e+00   -3.8165191048e+01    1.9249019311e+00    2.0480000000e+03    9.3346943817e-04    7.1012369792e-01
       126   -1.5778977212e+01    2.4968912457e+02   -2.6794394546e+01    1.1015417335e+01    9.6216211165e+00   -3.8408921513e+01    1.9929058505e+00    2.0480000000e+03    9.3906741943e-04    7.1492513021e-01
       127   -1.5791560033e+01    2.5015700188e+02   -2.6747826352e+01    1.0956266319e+01    9.6122476627e+00   -3.8395497999e+01    2.0354239848e+00    2.0480000000e+03    9.3586369873e-04    7.1435546875e-01
       128   -1.5798486182e+01    2.5037296186e+02   -2.6579875189e+01    1.0781389007e+01    9.5268606666e+00   -3.8280888530e+01    2.1741526744e+00    2.0480000000e+03    9.3056505707e-04    7.1394856771e-01
       129   -1.5803311595e+01    2.5056568030e+02   -2.6670812845e+01    1.0867501250e+01    9.5679611737e+00   -3.8278908506e+01    2.0401344873e+00    2.0480000000e+03    9.2682372528e-04    7.1695963542e-01
