#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        11   -1.5840359685e+01    2.5118981634e+02   -2.7862874727e+01    1.2022515042e+01    1.0403626064e+01   -4.0354751630e+01    2.0882508387e+00    5.1200000000e+02    5.5836465088e-04    4.3945312500e-01
        12   -1.5829959390e+01    2.5086969125e+02   -2.7906888227e+01    1.2076928837e+01    1.0394067333e+01   -4.0645107796e+01    2.3441522367e+00    5.1200000000e+02    5.5029160889e-04    4.2968750000e-01
        13   -1.5802180206e+01    2.5002035252e+02   -2.7857787989e+01    1.2055607783e+01    1.0422756360e+01   -4.0587339615e+01    2.3067952659e+00    5.1200000000e+02    5.5282678711e-04    4.3131510417e-01
        14   -1.5851560845e+01    2.5157555569e+02   -2.7647315829e+01    1.1795754983e+01    1.0376112469e+01   -4.0690857591e+01    2.6674292929e+00    5.1200000000e+02    5.5484594482e-04    4.5345052083e-01
        15   -1.5857017321e+01    2.5171553750e+02   -2.7588449195e+01    1.1731431874e+01    1.0302052259e+01   -4.0270414564e+01    2.3799131099e+00    5.1200000000e+02    5.5096134033e-04    4.4140625000e-01
        16   -1.5851112290e+01    2.5149292440e+02   -2.7593851543e+01    1.1742739253e+01    1.0279486424e+01   -4.0030708699e+01    2.1573707325e+00    5.1200000000e+02    5.5246074707e-04    4.3945312500e-01
        17   -1.5837472686e+01    2.5108915768e+02   -2.7697548156e+01    1.1860075469e+01    1.0352560613e+01   -4.0238146425e+01    2.1880376567e+00    5.1200000000e+02    5.5776472656e-04    4.5279947917e-01
        18   -1.5834529039e+01    2.5099412483e+02   -2.8072205993e+01    1.2237676955e+01    1.0269913127e+01   -4.0371677689e+01    2.0295585689e+00    5.1200000000e+02    5.5181906006e-04    4.4042968750e-01
        19   -1.5848605248e+01    2.5144597255e+02   -2.8226453231e+01    1.2377847983e+01    1.0353452095e+01   -4.0535654745e+01    1.9557494188e+00    5.1200000000e+02    5.5207784668e-04    4.2643229167e-01
        20   -1.5810548122e+01    2.5020653840e+02   -2.8049009944e+01    1.2238461822e+01    1.0306922813e+01   -4.0486769248e+01    2.1308364908e+00    5.1200000000e+02    5.5474536621e-04    4.5247395833e-01
        21   -1.5822467144e+01    2.5056138588e+02   -2.8289593749e+01    1.2467126606e+01    1.0398796857e+01   -4.1042828838e+01    2.3544382315e+00    5.1200000000e+02    5.5997820312e-04    4.3554687500e-01
        22   -1.5857682975e+01    2.5169757986e+02   -2.8546163517e+01    1.2688480542e+01    1.0410457428e+01   -4.1011603437e+01    2.0549824917e+00    5.1200000000e+02    5.6104086426e-04    4.4661458333e-01
        23   -1.5851059027e+01    2.5156824420e+02   -2.8390485665e+01    1.2539426639e+01    1.0453904510e+01   -4.0880612354e+01    2.0362221791e+00    5.1200000000e+02    5.6436689209e-04    4.4889322917e-01
        24   -1.5844566626e+01    2.5139015015e+02   -2.8087650327e+01    1.2243083700e+01    1.0336332570e+01   -4.0695836791e+01    2.2718538941e+00    5.1200000000e+02    5.5931832031e-04    4.3098958333e-01
        25   -1.5854414319e+01    2.5170636014e+02   -2.8080348278e+01    1.2225933959e+01    1.0384164266e+01   -4.0645213724e+01    2.1807011802e+00    5.1200000000e+02    5.6771842773e-04    4.4205729167e-01
        26   -1.5879256961e+01    2.5288061488e+02   -2.8456856965e+01    1.2577600004e+01    1.0412568807e+01   -4.0853444658e+01    1.9840188859e+00    5.1200000000e+02    5.5788128662e-04    4.4531250000e-01
        27   -1.5848288167e+01    2.5144604674e+02   -2.7972722376e+01    1.2124434208e+01    1.0489762747e+01   -4.0732516309e+01    2.2700311859e+00    5.1200000000e+02    5.6176300537e-04    4.5670572917e-01
        28   -1.5850778055e+01    2.5160677392e+02   -2.7843556771e+01    1.1992778716e+01    1.0466270936e+01   -4.0783185433e+01    2.4733577262e+00    5.1200000000e+02    5.5412918945e-04    4.3457031250e-01
        29   -1.5826052349e+01    2.5077039929e+02   -2.7611820543e+01    1.1785768193e+01    1.0342417526e+01   -3.9999935336e+01    2.0456972678e+00    5.1200000000e+02    5.5703233398e-04    4.3424479167e-01
        30   -1.5858491942e+01    2.5182641688e+02   -2.7567833039e+01    1.1709341097e+01    1.0347471259e+01   -3.9966241617e+01    2.0509373194e+00    5.1200000000e+02    5.5832309326e-04    4.5442708333e-01
        31   -1.5889816614e+01    2.5301541319e+02   -2.8195377045e+01    1.2305560432e+01    1.0398997518e+01   -4.0098841049e+01    1.5044664856e+00    5.1200000000e+02    5.5692873291e-04    4.2708333333e-01
        32   -1.5891095314e+01    2.5286036450e+02   -2.7736611738e+01    1.1845516424e+01    1.0325666276e+01   -4.0097527944e+01    2.0352499290e+00    5.1200000000e+02    5.5649827148e-04    4.4466145833e-01
        33   -1.5857431378e+01    2.5171533097e+02   -2.7902908124e+01    1.2045476747e+01    1.0354241148e+01   -4.0209634757e+01    1.9524854854e+00    5.1200000000e+02    5.5918766846e-04    4.4335937500e-01
        34   -1.5824608608e+01    2.5065425035e+02   -2.7890373414e+01    1.2065764806e+01    1.0318466721e+01   -4.0271734603e+01    2.0628944685e+00    5.1200000000e+02    5.5735449219e-04    4.4954427083e-01
        35   -1.5858894442e+01    2.5172932701e+02   -2.7915244954e+01    1.2056350512e+01    1.0286086992e+01   -4.0234071270e+01    2.0327393244e+00    5.1200000000e+02    5.5535533447e-04    4.3489583333e-01
        36   -1.5838828770e+01    2.5105478957e+02   -2.7869621422e+01    1.2030792652e+01    1.0324699382e+01   -4.0251254852e+01    2.0569340472e+00    5.1200000000e+02    5.6015946777e-04    4.4628906250e-01
        37   -1.5831352434e+01    2.5084944834e+02   -2.7714914260e+01    1.1883561826e+01    1.0389042308e+01   -3.9991736896e+01    1.8877803287e+00    5.1200000000e+02    5.6125681641e-04    4.4173177083e-01
        38   -1.5846579979e+01    2.5133952860e+02   -2.7595261824e+01    1.1748681845e+01    1.0428653489e+01   -3.9899683471e+01    1.8757681584e+00    5.1200000000e+02    5.5645204102e-04    4.2805989583e-01
        39   -1.5849740154e+01    2.5147065308e+02   -2.7481630412e+01    1.1631890258e+01    1.0441301818e+01   -3.9602784879e+01    1.6798526492e+00    5.1200000000e+02    5.5810972168e-04    4.4173177083e-01
        40   -1.5854293220e+01    2.5164880052e+02   -2.7581926478e+01    1.1727633258e+01    1.0448085442e+01   -4.0037431501e+01    2.0074195810e+00    5.1200000000e+02    5.5544614014e-04    4.3326822917e-01
        41   -1.5847221887e+01    2.5143228853e+02   -2.7478647875e+01    1.1631425988e+01    1.0529163594e+01   -4.0100817304e+01    2.0930058357e+00    5.1200000000e+02    5.6238234619e-04    4.5019531250e-01
        42   -1.5844365055e+01    2.5133750958e+02   -2.7345337141e+01    1.1500972086e+01    1.0456736536e+01   -3.9913884761e+01    2.1118110840e+00    5.1200000000e+02    5.6008360840e-04    4.2415364583e-01
        43   -1.5859859004e+01    2.5185476940e+02   -2.7452291045e+01    1.1592432042e+01    1.0407429009e+01   -3.9855777753e+01    1.9960576986e+00    5.1200000000e+02    5.6650126709e-04    4.4498697917e-01
        44   -1.5853465557e+01    2.5166512314e+02   -2.7713647580e+01    1.1860182023e+01    1.0400664772e+01   -4.0189267567e+01    2.0749552155e+00    5.1200000000e+02    5.6245238525e-04    4.5345052083e-01
        45   -1.5890739918e+01    2.5292570230e+02   -2.7667247790e+01    1.1776507872e+01    1.0425550915e+01   -4.0412320212e+01    2.3195215071e+00    5.1200000000e+02    5.6198305664e-04    4.3554687500e-01
        46   -1.5893751286e+01    2.5293849664e+02   -2.7978487597e+01    1.2084736311e+01    1.0449650817e+01   -4.0613552308e+01    2.1854138937e+00    5.1200000000e+02    5.6044664551e-04    4.4108072917e-01
        47   -1.5874280473e+01    2.5231495169e+02   -2.8039257072e+01    1.2164976600e+01    1.0378138950e+01   -4.0257062212e+01    1.8396661887e+00    5.1200000000e+02    5.6202184082e-04    4.5670572917e-01
        48   -1.5877333767e+01    2.5235896571e+02   -2.7622004256e+01    1.1744670488e+01    1.0355849070e+01   -4.0226136071e+01    2.2482827463e+00    5.1200000000e+02    5.7028211670e-04    4.5768229167e-01
        49   -1.5869239960e+01    2.5212061610e+02   -2.7580027810e+01    1.1710787850e+01    1.0388964374e+01   -4.0332142929e+01    2.3631507455e+00    5.1200000000e+02    5.5672943359e-04    4.3359375000e-01
        50   -1.5886966472e+01    2.5271687040e+02   -2.7660675959e+01    1.1773709487e+01    1.0349474225e+01   -4.0088237156e+01    2.0780869714e+00    5.1200000000e+02    5.5539675537e-04    4.5898437500e-01
        51   -1.5870354954e+01    2.5218228101e+02   -2.7565480714e+01    1.1695125760e+01    1.0243726037e+01   -3.9823804267e+01    2.0145975161e+00    5.1200000000e+02    5.5275839355e-04    4.5312500000e-01
        52   -1.5881491483e+01    2.5247020688e+02   -2.7216739387e+01    1.1335247904e+01    1.0251763846e+01   -3.9662305128e+01    2.1938018947e+00    5.1200000000e+02    5.5175806152e-04    4.3880208333e-01
        53   -1.5887246373e+01    2.5263582005e+02   -2.7310477886e+01    1.1423231513e+01    1.0271567638e+01   -3.9852912741e+01    2.2708672177e+00    5.1200000000e+02    5.5260928223e-04    4.4270833333e-01
        54   -1.5893235635e+01    2.5283239997e+02   -2.7445969482e+01    1.1552733847e+01    1.0216192045e+01   -3.9589694349e+01    1.9275328216e+00    5.1200000000e+02    5.4904387207e-04    4.3652343750e-01
        55   -1.5873147898e+01    2.5218732367e+02   -2.7319574529e+01    1.1446426631e+01    1.0368073498e+01   -3.9893267468e+01    2.2056194414e+00    5.1200000000e+02    5.5480092041e-04    4.4628906250e-01
        56   -1.5881802303e+01    2.5245695557e+02   -2.7527079447e+01    1.1645277144e+01    1.0324387999e+01   -3.9890874455e+01    2.0394070090e+00    5.1200000000e+02    5.5509940674e-04    4.5312500000e-01
        57   -1.5866955077e+01    2.5210191246e+02   -2.8255596705e+01    1.2388641628e+01    1.0307892856e+01   -4.0489131934e+01    1.9256423721e+00    5.1200000000e+02    5.5572944824e-04    4.4075520833e-01
        58   -1.5865357546e+01    2.5191929522e+02   -2.8059557512e+01    1.2194199966e+01    1.0321469729e+01   -4.0478718510e+01    2.0976912686e+00    5.1200000000e+02    5.5770179443e-04    4.4498697917e-01
        59   -1.5879889483e+01    2.5244118183e+02   -2.8121696448e+01    1.2241806965e+01    1.0435511274e+01   -4.0676736844e+01    2.1195291218e+00    5.1200000000e+02    5.6245603516e-04    4.4075520833e-01
        60   -1.5858901086e+01    2.5170030640e+02   -2.7782546751e+01    1.1923645665e+01    1.0342761373e+01   -4.0223536668e+01    2.0982285438e+00    5.1200000000e+02    5.5614803711e-04    4.4108072917e-01
        61   -1.5841868968e+01    2.5122037040e+02   -2.7931563287e+01    1.2089694319e+01    1.0326094935e+01   -4.0090099757e+01    1.8324415342e+00    5.1200000000e+02    5.5560938232e-04    4.5507812500e-01
        62   -1.5841345665e+01    2.5120703527e+02   -2.7624248410e+01    1.1782902745e+01    1.0429560721e+01   -4.0157862861e+01    2.1040537302e+00    5.1200000000e+02    5.5262574463e-04    4.3684895833e-01
        63   -1.5864720273e+01    2.5191597649e+02   -2.7610513213e+01    1.1745792940e+01    1.0405397192e+01   -4.0217291753e+01    2.2013813480e+00    5.1200000000e+02    5.5536116455e-04    4.4108072917e-01
        64   -1.5839570968e+01    2.5108917678e+02   -2.7377128027e+01    1.1537557059e+01    1.0332496642e+01   -3.9786047002e+01    2.0764223334e+00    5.1200000000e+02    5.5620127930e-04    4.5182291667e-01
        65   -1.5895540544e+01    2.5339849216e+02   -2.7367632801e+01    1.1472092258e+01    1.0246995656e+01   -3.9587350407e+01    1.9727219492e+00    5.1200000000e+02    5.5651989746e-04    4.3294270833e-01
        66   -1.5838906998e+01    2.5110688744e+02   -2.7298482898e+01    1.1459575900e+01    1.0257504193e+01   -3.9726296100e+01    2.1703090093e+00    5.1200000000e+02    5.5555974854e-04    4.4075520833e-01
        67   -1.5858502919e+01    2.5175933066e+02   -2.7451832244e+01    1.1593329325e+01    1.0276729475e+01   -3.9747878265e+01    2.0193165458e+00    5.1200000000e+02    5.5898227539e-04    4.6126302083e-01
        68   -1.5861777349e+01    2.5189451226e+02   -2.7413614806e+01    1.1551837456e+01    1.0288633640e+01   -4.0029428609e+01    2.3271801640e+00    5.1200000000e+02    5.5630018311e-04    4.3880208333e-01
        69   -1.5831240340e+01    2.5089398566e+02   -2.7800580702e+01    1.1969340362e+01    1.0389591090e+01   -4.0281927861e+01    2.0917560694e+00    5.1200000000e+02    5.5493055908e-04    4.5898437500e-01
        70   -1.5862750560e+01    2.5186646007e+02   -2.8199924823e+01    1.2337174263e+01    1.0352530189e+01   -4.0491987235e+01    1.9395322224e+00    5.1200000000e+02    5.5214758301e-04    4.3001302083e-01
        71   -1.5846462997e+01    2.5135193561e+02   -2.7779940751e+01    1.1933477754e+01    1.0306770550e+01   -4.0162267583e+01    2.0755562827e+00    5.1200000000e+02    5.6422145752e-04    4.3782552083e-01
        72   -1.5895637007e+01    2.5303866730e+02   -2.7109007220e+01    1.1213370213e+01    1.0299350315e+01   -3.9835940260e+01    2.4275827252e+00    5.1200000000e+02    5.5533877197e-04    4.5084635417e-01
        73   -1.5870656363e+01    2.5227876349e+02   -2.7353891148e+01    1.1483234785e+01    1.0442687889e+01   -3.9800778129e+01    2.0041990913e+00    5.1200000000e+02    5.5594673096e-04    4.3684895833e-01
        74   -1.5874224269e+01    2.5232457603e+02   -2.7726241842e+01    1.1852017573e+01    1.0472729646e+01   -4.0337317700e+01    2.1383462118e+00    5.1200000000e+02    5.6033377197e-04    4.3782552083e-01
        75   -1.5860989377e+01    2.5193328647e+02   -2.7549213103e+01    1.1688223726e+01    1.0423910126e+01   -4.0127709773e+01    2.1545865441e+00    5.1200000000e+02    5.6498550537e-04    4.3619791667e-01
        76   -1.5937007157e+01    2.5443628817e+02   -2.7223564992e+01    1.1286557835e+01    1.0320536076e+01   -3.9651589776e+01    2.1074887086e+00    5.1200000000e+02    5.6188897461e-04    4.5247395833e-01
        77   -1.5876377645e+01    2.5232831368e+02   -2.7398588171e+01    1.1522210527e+01    1.0618134595e+01   -3.9892414151e+01    1.8756913836e+00    5.1200000000e+02    5.6458358398e-04    4.5214843750e-01
        78   -1.5902936887e+01    2.5323310014e+02   -2.7406541998e+01    1.1503605111e+01    1.0444458614e+01   -3.9941238718e+01    2.0902381056e+00    5.1200000000e+02    5.6378702148e-04    4.3196614583e-01
        79   -1.5886174095e+01    2.5261599438e+02   -2.7568142493e+01    1.1681968398e+01    1.0384495216e+01   -3.9971037537e+01    2.0183998286e+00    5.1200000000e+02    5.6578402588e-04    4.3294270833e-01
        80   -1.5857712059e+01    2.5176918435e+02   -2.7641331222e+01    1.1783619163e+01    1.0331405558e+01   -4.0063979186e+01    2.0912424065e+00    5.1200000000e+02    5.6035954346e-04    4.5312500000e-01
        81   -1.5865469474e+01    2.5195875006e+02   -2.7276014472e+01    1.1410544998e+01    1.0316243540e+01   -3.9810525791e+01    2.2182677795e+00    5.1200000000e+02    5.5605109375e-04    4.2545572917e-01
        82   -1.5897963866e+01    2.5301572401e+02   -2.7279060448e+01    1.1381096582e+01    1.0321302287e+01   -3.9754458962e+01    2.1540962268e+00    5.1200000000e+02    5.5800896973e-04    4.5507812500e-01
        83   -1.5918418949e+01    2.5368444021e+02   -2.7254406257e+01    1.1335987308e+01    1.0294909466e+01   -3.9721854773e+01    2.1725390510e+00    5.1200000000e+02    5.5776701416e-04    4.3522135417e-01
        84   -1.5873126313e+01    2.5227340036e+02   -2.7633021205e+01    1.1759894892e+01    1.0421157918e+01   -3.9870711609e+01    1.8165324865e+00    5.1200000000e+02    5.6504370850e-04    4.5507812500e-01
        85   -1.5846638053e+01    2.5138575653e+02   -2.7121297319e+01    1.1274659266e+01    1.0226753255e+01   -3.9592714097e+01    2.2446635220e+00    5.1200000000e+02    5.5996783936e-04    4.7135416667e-01
        86   -1.5864087828e+01    2.5191222977e+02   -2.7076830869e+01    1.1212743042e+01    1.0310780714e+01   -3.9599235755e+01    2.2116241717e+00    5.1200000000e+02    5.5429904785e-04    4.3164062500e-01
        87   -1.5890000836e+01    2.5270219615e+02   -2.7432798117e+01    1.1542797281e+01    1.0252479946e+01   -3.9779937962e+01    2.0946598992e+00    5.1200000000e+02    5.5789369141e-04    4.4628906250e-01
        88   -1.5865422454e+01    2.5199171998e+02   -2.7215719627e+01    1.1350297172e+01    1.0263451506e+01   -3.9630309711e+01    2.1511385783e+00    5.1200000000e+02    5.5473728027e-04    4.5149739583e-01
        89   -1.5867906146e+01    2.5202487637e+02   -2.7158940482e+01    1.1291034336e+01    1.0076389245e+01   -3.9149053380e+01    1.9137236531e+00    5.1200000000e+02    5.5147172852e-04    4.4694010417e-01
        90   -1.5890136243e+01    2.5275211082e+02   -2.7130852203e+01    1.1240715960e+01    1.0113264454e+01   -3.9173052238e+01    1.9289355811e+00    5.1200000000e+02    5.5508644531e-04    4.5507812500e-01
        91   -1.5883859733e+01    2.5258961743e+02   -2.7157599043e+01    1.1273739310e+01    1.0247349995e+01   -3.9170440554e+01    1.7654915165e+00    5.1200000000e+02    5.5397535400e-04    4.2838541667e-01
        92   -1.5879004862e+01    2.5239439105e+02   -2.7125737822e+01    1.1246732960e+01    1.0260432866e+01   -3.9245746437e+01    1.8595757491e+00    5.1200000000e+02    5.5566328857e-04    4.4921875000e-01
        93   -1.5868134681e+01    2.5206919211e+02   -2.7086577868e+01    1.1218443187e+01    1.0198113578e+01   -3.9171361712e+01    1.8866702665e+00    5.1200000000e+02    5.4870065186e-04    4.4986979167e-01
        94   -1.5878714693e+01    2.5237550919e+02   -2.7268039466e+01    1.1389324773e+01    1.0232876188e+01   -3.9446231196e+01    1.9453155423e+00    5.1200000000e+02    5.4638169434e-04    4.3880208333e-01
        95   -1.5885641288e+01    2.5260347214e+02   -2.7221005003e+01    1.1335363714e+01    1.0207609307e+01   -3.9524056711e+01    2.0954424009e+00    5.1200000000e+02    5.5834221680e-04    4.5149739583e-01
        96   -1.5873672888e+01    2.5221555179e+02   -2.7271444056e+01    1.1397771167e+01    1.0165439329e+01   -3.9606552906e+01    2.1696695207e+00    5.1200000000e+02    5.4325420654e-04    4.4368489583e-01
        97   -1.5893871800e+01    2.5301454238e+02   -2.7659588882e+01    1.1765717081e+01    1.0238223727e+01   -3.9929613003e+01    2.0318003949e+00    5.1200000000e+02    5.5000875732e-04    4.2252604167e-01
        98   -1.5890419744e+01    2.5280183218e+02   -2.7294991752e+01    1.1404572009e+01    1.0121354382e+01   -3.9582854111e+01    2.1665079769e+00    5.1200000000e+02    5.5461375000e-04    4.5345052083e-01
        99   -1.5901606852e+01    2.5334256958e+02   -2.7412754816e+01    1.1511147964e+01    1.0169570543e+01   -3.9409369725e+01    1.8270443670e+00    5.1200000000e+02    5.5466589355e-04    4.3945312500e-01
       100   -1.5925893534e+01    2.5427993676e+02   -2.7502481567e+01    1.1576588033e+01    1.0041008269e+01   -3.9104744160e+01    1.5612543239e+00    5.1200000000e+02    5.5056879883e-04    4.5084635417e-01
       101   -1.5853532186e+01    2.5158051163e+02   -2.7037189044e+01    1.1183656857e+01    1.0119773265e+01   -3.8889784943e+01    1.7328226340e+00    5.1200000000e+02    5.4964094727e-04    4.4596354167e-01
       102   -1.5862663726e+01    2.5182353277e+02   -2.6979406490e+01    1.1116742763e+01    1.0127860047e+01   -3.9044556160e+01    1.9372896231e+00    5.1200000000e+02    5.4935908691e-04    4.3652343750e-01
       103   -1.5823589147e+01    2.5064175489e+02   -2.6658369987e+01    1.0834780840e+01    1.0127545329e+01   -3.8674978363e+01    1.8890630466e+00    5.1200000000e+02    5.5123036621e-04    4.3912760417e-01
       104   -1.5856424002e+01    2.5166327731e+02   -2.6538677508e+01    1.0682253506e+01    1.0127061619e+01   -3.8663987177e+01    1.9982480500e+00    5.1200000000e+02    5.5400418945e-04    4.4661458333e-01
       105   -1.5875699701e+01    2.5255363723e+02   -2.6374557047e+01    1.0498857347e+01    1.0198945644e+01   -3.8884919959e+01    2.3114172672e+00    5.1200000000e+02    5.5323011475e-04    4.5638020833e-01
       106   -1.5811995470e+01    2.5053516523e+02   -2.6843363160e+01    1.1031367689e+01    1.0105354898e+01   -3.8931681024e+01    1.9829629664e+00    5.1200000000e+02    5.5370219482e-04    4.6842447917e-01
       107   -1.5847855409e+01    2.5150060766e+02   -2.6848789553e+01    1.1000934145e+01    1.0121423990e+01   -3.8853650053e+01    1.8834365090e+00    5.1200000000e+02    5.5619685059e-04    4.4563802083e-01
       108   -1.5878573550e+01    2.5246502408e+02   -2.7158968760e+01    1.1280395211e+01    1.0174450705e+01   -3.9115812995e+01    1.7823935304e+00    5.1200000000e+02    5.5560484863e-04    4.5084635417e-01
       109   -1.5889875803e+01    2.5286799875e+02   -2.7083679069e+01    1.1193803267e+01    1.0124169141e+01   -3.8931014824e+01    1.7231666134e+00    5.1200000000e+02    5.5144706543e-04    4.4759114583e-01
       110   -1.5891844047e+01    2.5283905871e+02   -2.7117276967e+01    1.1225432920e+01    1.0022607541e+01   -3.8936950984e+01    1.7970664766e+00    5.1200000000e+02    5.4922768799e-04    4.3815104167e-01
       111   -1.5867193536e+01    2.5198767494e+02   -2.6849985244e+01    1.0982791709e+01    1.0038867161e+01   -3.8902961954e+01    2.0141095486e+00    5.1200000000e+02    5.5057656006e-04    4.4889322917e-01
       112   -1.5875816522e+01    2.5232173792e+02   -2.7019424368e+01    1.1143607846e+01    1.0246632942e+01   -3.9386945610e+01    2.1208883003e+00    5.1200000000e+02    5.4892697021e-04    4.4791666667e-01
       113   -1.5891404755e+01    2.5286983586e+02   -2.7542825489e+01    1.1651420734e+01    1.0160576011e+01   -3.9565144767e+01    1.8617432667e+00    5.1200000000e+02    5.5092309570e-04    4.3977864583e-01
       114   -1.5898188346e+01    2.5292378387e+02   -2.7171039338e+01    1.1272850992e+01    1.0139398373e+01   -3.9460510723e+01    2.1500730123e+00    5.1200000000e+02    5.5067971924e-04    4.5670572917e-01
       115   -1.5886138292e+01    2.5259755649e+02   -2.7111714337e+01    1.1225576044e+01    1.0263460213e+01   -3.9512487041e+01    2.1373124916e+00    5.1200000000e+02    5.5583025146e-04    4.4856770833e-01
       116   -1.5912789781e+01    2.5345864208e+02   -2.7292136534e+01    1.1379346753e+01    1.0158477171e+01   -3.9755439411e+01    2.3048257063e+00    5.1200000000e+02    5.5300898193e-04    4.3098958333e-01
       117   -1.5866395181e+01    2.5194951158e+02   -2.7205303595e+01    1.1338908413e+01    1.0235877170e+01   -3.9475228163e+01    2.0340473984e+00    5.1200000000e+02    5.5539315918e-04    4.4010416667e-01
       118   -1.5865738583e+01    2.5199192632e+02   -2.7185108274e+01    1.1319369691e+01    1.0336671297e+01   -3.9495900331e+01    1.9741207603e+00    5.1200000000e+02    5.6623021240e-04    4.5117187500e-01
       119   -1.5870208981e+01    2.5212005001e+02   -2.7241386124e+01    1.1371177143e+01    1.0288045572e+01   -3.9562488630e+01    2.0330569330e+00    5.1200000000e+02    5.5628316162e-04    4.4856770833e-01
       120   -1.5883292435e+01    2.5254294521e+02   -2.7487516531e+01    1.1604224096e+01    1.0282520945e+01   -3.9621018275e+01    1.8509807988e+00    5.1200000000e+02    5.5324374512e-04    4.5605468750e-01
       121   -1.5858515374e+01    2.5174894497e+02   -2.7360960629e+01    1.1502445255e+01    1.0356358296e+01   -3.9714569251e+01    1.9972503257e+00    5.1200000000e+02    5.5617629395e-04    4.3652343750e-01
       122   -1.5864380989e+01    2.5197764655e+02   -2.7671838181e+01    1.1807457191e+01    1.0315274065e+01   -3.9937164678e+01    1.9500524330e+00    5.1200000000e+02    5.5393676758e-04    4.4270833333e-01
       123   -1.5852237798e+01    2.5164274654e+02   -2.7067760318e+01    1.1215522520e+01    1.0223935364e+01   -3.9260674867e+01    1.9689791847e+00    5.1200000000e+02    5.5229965332e-04    4.5247395833e-01
       124   -1.5879570044e+01    2.5239667541e+02   -2.6584772077e+01    1.0705202033e+01    1.0145585783e+01   -3.9017069218e+01    2.2867113571e+00    5.1200000000e+02    5.4889130859e-04    4.4986979167e-01
       125   -1.5858614163e+01    2.5176708747e+02   -2.6871888731e+01    1.1013274568e+01    9.9669407616e+00   -3.8640329290e+01    1.8014997973e+00    5.1200000000e+02    5.4828358398e-04    4.5214843750e-01
       126   -1.5843694456e+01    2.5127311024e+02   -2.7021915498e+01    1.1178221043e+01    1.0091521260e+01   -3.9090834465e+01    1.9773977069e+00    5.1200000000e+02    5.5038049316e-04    4.4921875000e-01
       127   -1.5872132724e+01    2.5219407064e+02   -2.7222824557e+01    1.1350691833e+01    1.0098180239e+01   -3.9188217848e+01    1.8672130518e+00    5.1200000000e+02    5.4742966797e-04    4.4270833333e-01
       128   -1.5851102913e+01    2.5155284908e+02   -2.7207094442e+01    1.1355991530e+01    1.0207012981e+01   -3.9366616312e+01    1.9525088887e+00    5.1200000000e+02    5.4771467529e-04    4.2513020833e-01
       129   -1.5851522406e+01    2.5151609192e+02   -2.7598294734e+01    1.1746772329e+01    1.0206153179e+01   -3.9765935573e+01    1.9614876599e+00    5.1200000000e+02    5.5242478272e-04    4.5377604167e-01
