#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        38   -1.5259004732e+01    2.3344032634e+02   -2.5579188042e+01    1.0320183311e+01    7.5279388593e+00   -3.5121046466e+01    2.0139195646e+00    5.1200000000e+02    4.7965774170e-04    4.3789062500e-01
        39   -1.5326106994e+01    2.3545063132e+02   -2.5659372534e+01    1.0333265540e+01    7.4045678586e+00   -3.5289140676e+01    2.2252002840e+00    5.1200000000e+02    4.8273956787e-04    4.2656250000e-01
        40   -1.5327653551e+01    2.3559217996e+02   -2.5655238726e+01    1.0327585176e+01    7.4626823359e+00   -3.5900556389e+01    2.7826353272e+00    5.1200000000e+02    4.7915387451e-04    4.2460937500e-01
        41   -1.5267352577e+01    2.3373676771e+02   -2.5809194064e+01    1.0541841488e+01    7.5459499056e+00   -3.5771123967e+01    2.4159799967e+00    5.1200000000e+02    4.8128891846e-04    4.2421875000e-01
        42   -1.5258771812e+01    2.3344414327e+02   -2.6005479931e+01    1.0746708119e+01    7.5482087115e+00   -3.5697270652e+01    2.1435820091e+00    5.1200000000e+02    4.7880329102e-04    4.4257812500e-01
        43   -1.5318441759e+01    2.3525050380e+02   -2.5683761963e+01    1.0365320204e+01    7.4739675166e+00   -3.5211293021e+01    2.0535635420e+00    5.1200000000e+02    4.8217229980e-04    4.3750000000e-01
        44   -1.5307339828e+01    2.3492284664e+02   -2.5663886335e+01    1.0356546507e+01    7.4872349981e+00   -3.5413070779e+01    2.2619494459e+00    5.1200000000e+02    4.8241978516e-04    4.3632812500e-01
        45   -1.5245408297e+01    2.3307261388e+02   -2.5732287289e+01    1.0486878991e+01    7.5776294392e+00   -3.5566594532e+01    2.2566778038e+00    5.1200000000e+02    4.8834836914e-04    4.2539062500e-01
        46   -1.5272151491e+01    2.3393693094e+02   -2.6073945482e+01    1.0801793991e+01    7.5633295279e+00   -3.5531546266e+01    1.8942712565e+00    5.1200000000e+02    4.8486125244e-04    4.4414062500e-01
        47   -1.5273439232e+01    2.3389514162e+02   -2.5680042509e+01    1.0406603277e+01    7.5473793071e+00   -3.5638891561e+01    2.4114697456e+00    5.1200000000e+02    4.8585115234e-04    4.3359375000e-01
        48   -1.5259363149e+01    2.3344813048e+02   -2.5627200635e+01    1.0367837485e+01    7.6010232852e+00   -3.5522403800e+01    2.2941798806e+00    5.1200000000e+02    4.8439435303e-04    4.2812500000e-01
        49   -1.5274970659e+01    2.3398784810e+02   -2.6099344059e+01    1.0824373399e+01    7.5522156718e+00   -3.6045564486e+01    2.3940047559e+00    5.1200000000e+02    4.9505378418e-04    4.4687500000e-01
        50   -1.5281063843e+01    2.3415872186e+02   -2.6102838453e+01    1.0821774610e+01    7.6024397593e+00   -3.6098439941e+01    2.3931617282e+00    5.1200000000e+02    4.8604297119e-04    4.5468750000e-01
        51   -1.5319380468e+01    2.3535705170e+02   -2.6244497542e+01    1.0925117074e+01    7.5842931049e+00   -3.6248942549e+01    2.4201519026e+00    5.1200000000e+02    4.8526257080e-04    4.3203125000e-01
        52   -1.5334108742e+01    2.3580225750e+02   -2.6361083776e+01    1.1026975033e+01    7.5627533314e+00   -3.6233940390e+01    2.3101032826e+00    5.1200000000e+02    4.7916524658e-04    4.2265625000e-01
        53   -1.5357897955e+01    2.3649878175e+02   -2.6332586484e+01    1.0974688529e+01    7.4596709640e+00   -3.5930811268e+01    2.1385538206e+00    5.1200000000e+02    4.8119862793e-04    4.3203125000e-01
        54   -1.5351069757e+01    2.3625913980e+02   -2.6414776345e+01    1.1063706589e+01    7.5788523214e+00   -3.6518724896e+01    2.5250962292e+00    5.1200000000e+02    4.8164501709e-04    4.3203125000e-01
        55   -1.5320155739e+01    2.3531331062e+02   -2.6265010251e+01    1.0944854511e+01    7.5374402028e+00   -3.6309321781e+01    2.5068713280e+00    5.1200000000e+02    4.8488971680e-04    4.4296875000e-01
        56   -1.5273631980e+01    2.3396105989e+02   -2.6355229211e+01    1.1081597231e+01    7.6629998619e+00   -3.6515154037e+01    2.4969249644e+00    5.1200000000e+02    4.8375051270e-04    4.3164062500e-01
        57   -1.5263314764e+01    2.3364181811e+02   -2.6068866343e+01    1.0805551579e+01    7.6365820437e+00   -3.6070875398e+01    2.3654270105e+00    5.1200000000e+02    4.8800493164e-04    4.3945312500e-01
        58   -1.5306923651e+01    2.3491457106e+02   -2.5999204645e+01    1.0692280995e+01    7.5417547878e+00   -3.5686704800e+01    2.1457453663e+00    5.1200000000e+02    4.8399761963e-04    4.2031250000e-01
        59   -1.5306794430e+01    2.3490098186e+02   -2.6049782954e+01    1.0742988524e+01    7.4729309253e+00   -3.5579531055e+01    2.0568171752e+00    5.1200000000e+02    4.8570983643e-04    4.3671875000e-01
        60   -1.5301163334e+01    2.3475212063e+02   -2.5683435010e+01    1.0382271676e+01    7.4649199398e+00   -3.5592191697e+01    2.4438367477e+00    5.1200000000e+02    4.7635601318e-04    4.2773437500e-01
        61   -1.5337128986e+01    2.3588898255e+02   -2.5795201644e+01    1.0458072658e+01    7.4930235233e+00   -3.5816441558e+01    2.5282163907e+00    5.1200000000e+02    4.8103654785e-04    4.2578125000e-01
        62   -1.5362214159e+01    2.3670320851e+02   -2.6112255954e+01    1.0750041795e+01    7.5088695570e+00   -3.6149502963e+01    2.5283774521e+00    5.1200000000e+02    4.8127589111e-04    4.2187500000e-01
        63   -1.5314427358e+01    2.3521105255e+02   -2.6152482319e+01    1.0838054961e+01    7.5699983982e+00   -3.6145208446e+01    2.4227277289e+00    5.1200000000e+02    4.8733713135e-04    4.3789062500e-01
        64   -1.5320481514e+01    2.3538497384e+02   -2.6291562486e+01    1.0971080972e+01    7.5398696572e+00   -3.6408250864e+01    2.5768187209e+00    5.1200000000e+02    4.8391734375e-04    4.2460937500e-01
        65   -1.5311139472e+01    2.3519008495e+02   -2.6268037655e+01    1.0956898183e+01    7.5584179863e+00   -3.6297043830e+01    2.4705881894e+00    5.1200000000e+02    4.8751636230e-04    4.3828125000e-01
        66   -1.5322005324e+01    2.3545133849e+02   -2.6243903043e+01    1.0921897718e+01    7.5238218447e+00   -3.5854121261e+01    2.0863963737e+00    5.1200000000e+02    4.8257970947e-04    4.2031250000e-01
        67   -1.5273848830e+01    2.3406118926e+02   -2.6186841908e+01    1.0912993078e+01    7.5312537910e+00   -3.5919931972e+01    2.2018362734e+00    5.1200000000e+02    4.8462106445e-04    4.2421875000e-01
        68   -1.5303392224e+01    2.3484550583e+02   -2.5853506584e+01    1.0550114360e+01    7.5283688106e+00   -3.5637289197e+01    2.2554138025e+00    5.1200000000e+02    4.8651620850e-04    4.3710937500e-01
        69   -1.5310491804e+01    2.3504854121e+02   -2.5887852273e+01    1.0577360469e+01    7.4574305875e+00   -3.5539780470e+01    2.1944976092e+00    5.1200000000e+02    4.8245604736e-04    4.2382812500e-01
        70   -1.5293881848e+01    2.3450262449e+02   -2.5733558255e+01    1.0439676407e+01    7.5417865335e+00   -3.5342407468e+01    2.0670626798e+00    5.1200000000e+02    4.8454820801e-04    4.2773437500e-01
        71   -1.5263856347e+01    2.3364713681e+02   -2.5415763833e+01    1.0151907486e+01    7.5329638940e+00   -3.5515586364e+01    2.5668586364e+00    5.1200000000e+02    4.8295741699e-04    4.3359375000e-01
        72   -1.5246674278e+01    2.3309216731e+02   -2.5278228553e+01    1.0031554275e+01    7.5236392548e+00   -3.4994803568e+01    2.1929357600e+00    5.1200000000e+02    4.8000231934e-04    4.3242187500e-01
        73   -1.5272352770e+01    2.3392809705e+02   -2.5769657814e+01    1.0497305044e+01    7.5805247636e+00   -3.5578537140e+01    2.2283545616e+00    5.1200000000e+02    4.8325479492e-04    4.3632812500e-01
        74   -1.5291476127e+01    2.3447491987e+02   -2.5615206649e+01    1.0323730522e+01    7.6032251337e+00   -3.5685547732e+01    2.4671159500e+00    5.1200000000e+02    4.8579223877e-04    4.4804687500e-01
        75   -1.5323995133e+01    2.3539766114e+02   -2.5804187357e+01    1.0480192224e+01    7.6023961560e+00   -3.5736159719e+01    2.3295762059e+00    5.1200000000e+02    4.9314258545e-04    4.4023437500e-01
        76   -1.5269710000e+01    2.3374864699e+02   -2.5934348328e+01    1.0664638328e+01    7.6534665533e+00   -3.5785041834e+01    2.1972269527e+00    5.1200000000e+02    4.7954977295e-04    4.2187500000e-01
        77   -1.5323079988e+01    2.3532425112e+02   -2.5828884266e+01    1.0505804279e+01    7.5659285998e+00   -3.5679021463e+01    2.2842085969e+00    5.1200000000e+02    4.8519197266e-04    4.4960937500e-01
        78   -1.5337430236e+01    2.3586745688e+02   -2.5900365173e+01    1.0562934937e+01    7.5111860977e+00   -3.5461056359e+01    2.0495050882e+00    5.1200000000e+02    4.8180830322e-04    4.4492187500e-01
        79   -1.5321002454e+01    2.3542762903e+02   -2.5674479289e+01    1.0353476835e+01    7.4731766013e+00   -3.5380366743e+01    2.2327108529e+00    5.1200000000e+02    4.8119958496e-04    4.3203125000e-01
        80   -1.5340385409e+01    2.3598263381e+02   -2.5714254519e+01    1.0373869109e+01    7.4390806663e+00   -3.5458315312e+01    2.3049801268e+00    5.1200000000e+02    4.7979274902e-04    4.2539062500e-01
        81   -1.5304861372e+01    2.3487789376e+02   -2.5761031605e+01    1.0456170233e+01    7.4637462630e+00   -3.5184150693e+01    1.9593728247e+00    5.1200000000e+02    4.8646743896e-04    4.3867187500e-01
        82   -1.5334866714e+01    2.3574122887e+02   -2.5806584469e+01    1.0471717755e+01    7.4648698033e+00   -3.5648096204e+01    2.3766419318e+00    5.1200000000e+02    4.8245272217e-04    4.2968750000e-01
        83   -1.5297980079e+01    2.3462360399e+02   -2.5860895752e+01    1.0562915673e+01    7.4143333652e+00   -3.5288911865e+01    2.0136827485e+00    5.1200000000e+02    4.8234669678e-04    4.5156250000e-01
        84   -1.5322801189e+01    2.3536473810e+02   -2.5314090901e+01    9.9912897116e+00    7.4402066471e+00   -3.4903081854e+01    2.1487843066e+00    5.1200000000e+02    4.8177569580e-04    4.3398437500e-01
        85   -1.5279432516e+01    2.3411312008e+02   -2.5635856758e+01    1.0356424241e+01    7.5322325463e+00   -3.5335259945e+01    2.1671706410e+00    5.1200000000e+02    4.8226780029e-04    4.2304687500e-01
        86   -1.5290883718e+01    2.3450907797e+02   -2.5845484011e+01    1.0554600294e+01    7.5694394681e+00   -3.5328032402e+01    1.9131089228e+00    5.1200000000e+02    4.8285456787e-04    4.2226562500e-01
        87   -1.5307905668e+01    2.3504243865e+02   -2.5842705054e+01    1.0534799387e+01    7.5317833335e+00   -3.5836046256e+01    2.4615578684e+00    5.1200000000e+02    4.8180938721e-04    4.4140625000e-01
        88   -1.5280805790e+01    2.3429919760e+02   -2.5361926360e+01    1.0081120569e+01    7.5113632805e+00   -3.5403897554e+01    2.5306079143e+00    5.1200000000e+02    4.8014788818e-04    4.1835937500e-01
        89   -1.5340449448e+01    2.3599145159e+02   -2.5683416386e+01    1.0342966938e+01    7.3889447349e+00   -3.5628338145e+01    2.5559770238e+00    5.1200000000e+02    4.8287639648e-04    4.3710937500e-01
        90   -1.5332619093e+01    2.3575420503e+02   -2.5705667779e+01    1.0373048686e+01    7.3627957788e+00   -3.5029122180e+01    1.9606586222e+00    5.1200000000e+02    4.7727278564e-04    4.4023437500e-01
        91   -1.5306150121e+01    2.3494189630e+02   -2.5563949204e+01    1.0257799083e+01    7.4341926047e+00   -3.5071491072e+01    2.0733492631e+00    5.1200000000e+02    4.7517026611e-04    4.1992187500e-01
        92   -1.5294256073e+01    2.3453590634e+02   -2.5495686628e+01    1.0201430555e+01    7.4427411241e+00   -3.5118570887e+01    2.1801431350e+00    5.1200000000e+02    4.7521160156e-04    4.3750000000e-01
        93   -1.5298199628e+01    2.3471318677e+02   -2.5281890332e+01    9.9836907038e+00    7.3877134439e+00   -3.5001066919e+01    2.3314631434e+00    5.1200000000e+02    4.7562912842e-04    4.4023437500e-01
        94   -1.5302366871e+01    2.3478690609e+02   -2.5420745145e+01    1.0118378274e+01    7.4617049233e+00   -3.5799172753e+01    2.9167226844e+00    5.1200000000e+02    4.7671177734e-04    4.4218750000e-01
        95   -1.5321465938e+01    2.3535350342e+02   -2.5762043360e+01    1.0440577421e+01    7.4541387226e+00   -3.5698319330e+01    2.4821372475e+00    5.1200000000e+02    4.8078693359e-04    4.4726562500e-01
        96   -1.5297553109e+01    2.3469386947e+02   -2.5555846839e+01    1.0258293730e+01    7.4646500420e+00   -3.5739117411e+01    2.7186205297e+00    5.1200000000e+02    4.7965667236e-04    4.3828125000e-01
        97   -1.5291217215e+01    2.3443514256e+02   -2.5478327791e+01    1.0187110576e+01    7.4275057023e+00   -3.5376438380e+01    2.4706048865e+00    5.1200000000e+02    4.7767038818e-04    4.3515625000e-01
        98   -1.5271420580e+01    2.3380703516e+02   -2.5692006293e+01    1.0420585713e+01    7.4851981710e+00   -3.5379941364e+01    2.2027368996e+00    5.1200000000e+02    4.7633215576e-04    4.2421875000e-01
        99   -1.5261905275e+01    2.3347910696e+02   -2.5566571626e+01    1.0304666351e+01    7.4589859773e+00   -3.5422307338e+01    2.3967497345e+00    5.1200000000e+02    4.7671378418e-04    4.4062500000e-01
       100   -1.5280809928e+01    2.3414896641e+02   -2.5640631196e+01    1.0359821267e+01    7.4575166474e+00   -3.5551114181e+01    2.4529663377e+00    5.1200000000e+02    4.7792907959e-04    4.4765625000e-01
       101   -1.5257898844e+01    2.3354191678e+02   -2.5355495032e+01    1.0097596188e+01    7.4553404403e+00   -3.4911306929e+01    2.1004714572e+00    5.1200000000e+02    4.8708525391e-04    4.2890625000e-01
       102   -1.5196827736e+01    2.3172124919e+02   -2.5430181137e+01    1.0233353401e+01    7.5325769451e+00   -3.4934343238e+01    1.9715851553e+00    5.1200000000e+02    4.8214998535e-04    4.4257812500e-01
       103   -1.5227513682e+01    2.3259619071e+02   -2.5578516450e+01    1.0351002769e+01    7.5342212190e+00   -3.5031769401e+01    1.9190317313e+00    5.1200000000e+02    4.8235787842e-04    4.4023437500e-01
       104   -1.5244023156e+01    2.3298950414e+02   -2.5474446068e+01    1.0230422912e+01    7.5371245082e+00   -3.5431791804e+01    2.4202212275e+00    5.1200000000e+02    4.8114488525e-04    4.4570312500e-01
       105   -1.5276891904e+01    2.3403241252e+02   -2.5924400024e+01    1.0647508120e+01    7.5538566935e+00   -3.5580040943e+01    2.1017842256e+00    5.1200000000e+02    4.8288274170e-04    4.4101562500e-01
       106   -1.5278576645e+01    2.3412434542e+02   -2.6064316951e+01    1.0785740305e+01    7.5586649499e+00   -3.5526693549e+01    1.9037116482e+00    5.1200000000e+02    4.8181679199e-04    4.3671875000e-01
       107   -1.5274306225e+01    2.3397815526e+02   -2.6140708824e+01    1.0866402598e+01    7.5647404485e+00   -3.5966453142e+01    2.2610038700e+00    5.1200000000e+02    4.8142369873e-04    4.2187500000e-01
       108   -1.5315796235e+01    2.3528794029e+02   -2.5961806968e+01    1.0646010733e+01    7.4800997547e+00   -3.5754947510e+01    2.3130407878e+00    5.1200000000e+02    4.7762341797e-04    4.3007812500e-01
       109   -1.5299576572e+01    2.3485544173e+02   -2.5584707392e+01    1.0285130820e+01    7.4999993309e+00   -3.5800638047e+01    2.7159313239e+00    5.1200000000e+02    4.7859259033e-04    4.2578125000e-01
       110   -1.5337402582e+01    2.3599607770e+02   -2.5875699299e+01    1.0538296717e+01    7.4671404573e+00   -3.5444385381e+01    2.1015456248e+00    5.1200000000e+02    4.8409553467e-04    4.4296875000e-01
       111   -1.5345350393e+01    2.3613720268e+02   -2.5929405672e+01    1.0584055279e+01    7.4262497717e+00   -3.5372424564e+01    2.0167691208e+00    5.1200000000e+02    4.8343104248e-04    4.3164062500e-01
       112   -1.5309919528e+01    2.3508714394e+02   -2.5896023723e+01    1.0586104195e+01    7.5038623694e+00   -3.5649614567e+01    2.2497284742e+00    5.1200000000e+02    4.8419847656e-04    4.4414062500e-01
       113   -1.5299733776e+01    2.3472840542e+02   -2.5662202650e+01    1.0362468875e+01    7.6074459107e+00   -3.5547448345e+01    2.2777997842e+00    5.1200000000e+02    4.8723310303e-04    4.2851562500e-01
       114   -1.5347782849e+01    2.3611169021e+02   -2.5806892437e+01    1.0459109589e+01    7.4844797173e+00   -3.5391908966e+01    2.1005368110e+00    5.1200000000e+02    4.8618484619e-04    4.4765625000e-01
       115   -1.5343013341e+01    2.3593192865e+02   -2.5765458257e+01    1.0422444916e+01    7.5617959467e+00   -3.5557011790e+01    2.2297575861e+00    5.1200000000e+02    4.8383159668e-04    4.2148437500e-01
       116   -1.5305991470e+01    2.3490965454e+02   -2.5742495083e+01    1.0436503613e+01    7.5437540278e+00   -3.5634811171e+01    2.3485620603e+00    5.1200000000e+02    4.8152815674e-04    4.3281250000e-01
       117   -1.5296915871e+01    2.3459092353e+02   -2.5921058806e+01    1.0624142935e+01    7.5919871212e+00   -3.5699587955e+01    2.1865420279e+00    5.1200000000e+02    4.8365624756e-04    4.1953125000e-01
       118   -1.5259434792e+01    2.3354262056e+02   -2.5856114701e+01    1.0596679909e+01    7.6474036033e+00   -3.5868602176e+01    2.3650838712e+00    5.1200000000e+02    4.8312876221e-04    4.2929687500e-01
       119   -1.5290698197e+01    2.3452324450e+02   -2.5902329218e+01    1.0611631021e+01    7.6620532707e+00   -3.5941783131e+01    2.3774006420e+00    5.1200000000e+02    4.8602118164e-04    4.3750000000e-01
       120   -1.5329699797e+01    2.3567070471e+02   -2.5754884390e+01    1.0425184593e+01    7.5418995403e+00   -3.6061999351e+01    2.7652154205e+00    5.1200000000e+02    4.8648703613e-04    4.4882812500e-01
       121   -1.5317004261e+01    2.3527989291e+02   -2.5620492480e+01    1.0303488219e+01    7.5265032623e+00   -3.5480999368e+01    2.3340036261e+00    5.1200000000e+02    4.8607302734e-04    4.3320312500e-01
       122   -1.5310014224e+01    2.3503587643e+02   -2.5369024798e+01    1.0059010574e+01    7.4705423425e+00   -3.5216560890e+01    2.3769937492e+00    5.1200000000e+02    4.7926501709e-04    4.2187500000e-01
       123   -1.5275630948e+01    2.3404899761e+02   -2.5431083592e+01    1.0155452644e+01    7.5354069268e+00   -3.5106551815e+01    2.1400612963e+00    5.1200000000e+02    4.8423775391e-04    4.3281250000e-01
       124   -1.5247138420e+01    2.3319830626e+02   -2.5344188672e+01    1.0097050252e+01    7.5271300258e+00   -3.5140509117e+01    2.2691904196e+00    5.1200000000e+02    4.8482437500e-04    4.3476562500e-01
       125   -1.5228153957e+01    2.3260292514e+02   -2.5789174512e+01    1.0561020555e+01    7.5725987496e+00   -3.5569729380e+01    2.2079561178e+00    5.1200000000e+02    4.8448527344e-04    4.1718750000e-01
       126   -1.5275973196e+01    2.3401058835e+02   -2.5963933341e+01    1.0687960145e+01    7.5049572982e+00   -3.5478832551e+01    2.0099419116e+00    5.1200000000e+02    4.8425972656e-04    4.4335937500e-01
       127   -1.5273328262e+01    2.3393880555e+02   -2.5790509905e+01    1.0517181643e+01    7.5106857650e+00   -3.5212094503e+01    1.9108988323e+00    5.1200000000e+02    4.8958288818e-04    4.1679687500e-01
       128   -1.5304142189e+01    2.3487447746e+02   -2.5701503970e+01    1.0397361781e+01    7.4860436536e+00   -3.5154373099e+01    1.9668254758e+00    5.1200000000e+02    4.8218322754e-04    4.3085937500e-01
       129   -1.5309839367e+01    2.3506418197e+02   -2.5988712294e+01    1.0678872926e+01    7.5306106665e+00   -3.5576305354e+01    2.0569823934e+00    5.1200000000e+02    4.8399273437e-04    4.3242187500e-01
