#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        12   -1.5395926870e+01    2.3764285487e+02   -2.6395095220e+01    1.0999168350e+01    7.4791303144e+00   -3.6151742076e+01    2.2775165417e+00    1.6503000000e+04    3.3413836719e-02    9.7902838328e-01
        13   -1.5395483344e+01    2.3763217201e+02   -2.6399436169e+01    1.1003952825e+01    7.4800229000e+00   -3.6197586981e+01    2.3181279123e+00    1.6549000000e+04    3.3180625117e-02    9.7921795531e-01
        14   -1.5395047689e+01    2.3769525959e+02   -2.6526480191e+01    1.1131432502e+01    7.4869397479e+00   -3.6374956211e+01    2.3615362729e+00    1.6508000000e+04    3.3900527305e-02    9.7904167775e-01
        15   -1.5405226218e+01    2.3795434416e+02   -2.6412467487e+01    1.1007241270e+01    7.4905005111e+00   -3.6185898085e+01    2.2829300862e+00    1.6584000000e+04    3.3366824766e-02    9.8037642381e-01
        16   -1.5402628947e+01    2.3783923503e+02   -2.6274906364e+01    1.0872277417e+01    7.4588826352e+00   -3.5970955510e+01    2.2371665106e+00    1.6575000000e+04    3.2857879102e-02    9.8023918252e-01
        17   -1.5396828364e+01    2.3766331509e+02   -2.6370084658e+01    1.0973256294e+01    7.4540783697e+00   -3.6088677697e+01    2.2645146695e+00    1.6516000000e+04    3.3669022422e-02    9.7973637597e-01
        18   -1.5403085055e+01    2.3783675607e+02   -2.6366554800e+01    1.0963469745e+01    7.4964307286e+00   -3.6203261032e+01    2.3402755036e+00    1.6434000000e+04    3.2909762148e-02    9.7924908679e-01
        19   -1.5397134969e+01    2.3765533975e+02   -2.6257259148e+01    1.0860124178e+01    7.4690065515e+00   -3.5947405864e+01    2.2211401646e+00    1.6395000000e+04    3.4069580156e-02    9.7936999784e-01
        20   -1.5398303493e+01    2.3768963604e+02   -2.6254185163e+01    1.0855881670e+01    7.4835079726e+00   -3.5956605541e+01    2.2189124049e+00    1.6395000000e+04    3.3543929219e-02    9.8034329030e-01
        21   -1.5407231364e+01    2.3800215536e+02   -2.6459310869e+01    1.1052079505e+01    7.5278242315e+00   -3.6199926250e+01    2.2127911494e+00    1.6483000000e+04    3.3529183867e-02    9.7984787164e-01
        22   -1.5391719492e+01    2.3753565134e+02   -2.6420143875e+01    1.1028424383e+01    7.5228130969e+00   -3.6259364598e+01    2.3164076260e+00    1.6462000000e+04    3.3659181875e-02    9.7949772230e-01
        23   -1.5392204404e+01    2.3755360567e+02   -2.6481655111e+01    1.1089450707e+01    7.5591730118e+00   -3.6298436156e+01    2.2576080330e+00    1.6361000000e+04    3.3563196523e-02    9.7943986499e-01
        24   -1.5400914040e+01    2.3779844902e+02   -2.6337201999e+01    1.0936287960e+01    7.4780968256e+00   -3.5958557168e+01    2.1432583429e+00    1.6370000000e+04    3.3639192227e-02    9.7892166456e-01
        25   -1.5395930024e+01    2.3764205021e+02   -2.6223722514e+01    1.0827792490e+01    7.4258564494e+00   -3.5864021242e+01    2.2144422789e+00    1.6294000000e+04    3.3610383437e-02    9.7965351681e-01
        26   -1.5399067400e+01    2.3771981687e+02   -2.6159974725e+01    1.0760907325e+01    7.4317963148e+00   -3.5801141058e+01    2.2093700179e+00    1.6303000000e+04    3.3372572227e-02    9.8015604132e-01
        27   -1.5413118678e+01    2.3821669137e+02   -2.6168370041e+01    1.0755251363e+01    7.3947726940e+00   -3.5768361503e+01    2.2052187681e+00    1.6400000000e+04    3.3594342148e-02    9.7940421542e-01
        28   -1.5404681934e+01    2.3789540922e+02   -2.6036807772e+01    1.0632125838e+01    7.4098061421e+00   -3.5556730944e+01    2.1101170292e+00    1.6432000000e+04    3.3580630000e-02    9.7962140497e-01
        29   -1.5392407469e+01    2.3750916484e+02   -2.6231270234e+01    1.0838862765e+01    7.4379525614e+00   -3.5850397118e+01    2.1811743219e+00    1.6407000000e+04    3.3568555391e-02    9.7999540949e-01
        30   -1.5402879459e+01    2.3785355992e+02   -2.6278764203e+01    1.0875884745e+01    7.4671007122e+00   -3.5869003648e+01    2.1231387327e+00    1.6365000000e+04    3.3692428828e-02    9.7904187252e-01
        31   -1.5401701563e+01    2.3787884692e+02   -2.6436270222e+01    1.1034568659e+01    7.5041499927e+00   -3.6166431442e+01    2.2260112278e+00    1.6265000000e+04    3.3721077695e-02    9.7969181000e-01
        32   -1.5396641545e+01    2.3768976350e+02   -2.6395169350e+01    1.0998527805e+01    7.5452258530e+00   -3.6292782355e+01    2.3523871521e+00    1.6290000000e+04    3.3563651328e-02    9.7967139930e-01
        33   -1.5386371548e+01    2.3734147620e+02   -2.6323923958e+01    1.0937552410e+01    7.5319618584e+00   -3.6146769556e+01    2.2908837394e+00    1.6215000000e+04    3.3553781875e-02    9.8043951490e-01
        34   -1.5390537248e+01    2.3750143511e+02   -2.6492618158e+01    1.1102080910e+01    7.4886434353e+00   -3.6310214175e+01    2.3289525818e+00    1.6234000000e+04    3.3564584766e-02    9.7875113522e-01
        35   -1.5402145245e+01    2.3782825116e+02   -2.6492981682e+01    1.1090836437e+01    7.4991382783e+00   -3.6341286443e+01    2.3491664829e+00    1.6261000000e+04    3.3405705156e-02    9.7951983263e-01
        36   -1.5413977224e+01    2.3822464056e+02   -2.6400371289e+01    1.0986394065e+01    7.4983735861e+00   -3.6237951656e+01    2.3392067804e+00    1.6256000000e+04    3.3501284570e-02    9.7927290643e-01
        37   -1.5403655624e+01    2.3788132912e+02   -2.6521769061e+01    1.1118113437e+01    7.4975348594e+00   -3.6298263559e+01    2.2789596390e+00    1.6373000000e+04    3.3896931172e-02    9.7873097080e-01
        38   -1.5403269840e+01    2.3793767784e+02   -2.6429309153e+01    1.1026039313e+01    7.4809691636e+00   -3.6222565548e+01    2.3122872311e+00    1.6371000000e+04    3.3344874453e-02    9.7949548267e-01
        39   -1.5397583129e+01    2.3766938842e+02   -2.6355576667e+01    1.0957993539e+01    7.5056924226e+00   -3.6098632957e+01    2.2373638674e+00    1.6311000000e+04    3.4190624492e-02    9.7820374217e-01
        40   -1.5402340393e+01    2.3789348441e+02   -2.6371466819e+01    1.0969126426e+01    7.4863841611e+00   -3.6141226197e+01    2.2833752166e+00    1.6348000000e+04    3.3757922969e-02    9.7960579953e-01
        41   -1.5398372524e+01    2.3774395143e+02   -2.6372106389e+01    1.0973733865e+01    7.4816004975e+00   -3.6143793782e+01    2.2900868956e+00    1.6382000000e+04    3.3390923008e-02    9.7899974370e-01
        42   -1.5419396961e+01    2.3844221033e+02   -2.6341962185e+01    1.0922565224e+01    7.4962654719e+00   -3.6023247858e+01    2.1850202008e+00    1.6384000000e+04    3.3692196094e-02    9.7955207353e-01
        43   -1.5408781208e+01    2.3798679831e+02   -2.6311058881e+01    1.0902277673e+01    7.4660101206e+00   -3.6025006746e+01    2.2479377444e+00    1.6399000000e+04    3.3829980938e-02    9.7897135838e-01
        44   -1.5407663271e+01    2.3795708007e+02   -2.6264598559e+01    1.0856935288e+01    7.4761496996e+00   -3.5912863402e+01    2.1721151436e+00    1.6233000000e+04    3.3393131719e-02    9.7950261827e-01
        45   -1.5403155868e+01    2.3783650071e+02   -2.6150578890e+01    1.0747423022e+01    7.4291180781e+00   -3.5874045039e+01    2.2943480713e+00    1.6241000000e+04    3.3841359727e-02    9.8033208611e-01
        46   -1.5399265957e+01    2.3771280695e+02   -2.6116696266e+01    1.0717430309e+01    7.4489102299e+00   -3.5723825879e+01    2.1582193829e+00    1.6220000000e+04    3.3516553203e-02    9.7986868008e-01
        47   -1.5402674061e+01    2.3781242449e+02   -2.6055078792e+01    1.0652404731e+01    7.4298478164e+00   -3.5715276660e+01    2.2303500510e+00    1.6160000000e+04    3.3138483320e-02    9.7978004409e-01
        48   -1.5394898960e+01    2.3757878103e+02   -2.6134041877e+01    1.0739142916e+01    7.4339461161e+00   -3.5770784938e+01    2.2027969450e+00    1.6233000000e+04    3.3890143125e-02    9.7979757839e-01
        49   -1.5405079353e+01    2.3793273657e+02   -2.6264104965e+01    1.0859025613e+01    7.4548221133e+00   -3.5951367600e+01    2.2324405215e+00    1.6228000000e+04    3.3693438906e-02    9.8022152252e-01
        50   -1.5396471500e+01    2.3762830668e+02   -2.6263284206e+01    1.0866812705e+01    7.4734808372e+00   -3.6019360108e+01    2.2825950654e+00    1.6228000000e+04    3.4388030039e-02    9.7961009841e-01
        51   -1.5395463789e+01    2.3761032468e+02   -2.6250448243e+01    1.0854984453e+01    7.4592323596e+00   -3.5991675232e+01    2.2819946296e+00    1.6215000000e+04    3.3773688945e-02    9.8037599429e-01
        52   -1.5403220128e+01    2.3786112362e+02   -2.6400992119e+01    1.0997771991e+01    7.4551560737e+00   -3.6043301565e+01    2.1871533725e+00    1.6217000000e+04    3.3725564648e-02    9.7953172094e-01
        53   -1.5397871546e+01    2.3776420282e+02   -2.6257628964e+01    1.0859757418e+01    7.4595809765e+00   -3.5947395253e+01    2.2301853123e+00    1.6097000000e+04    3.3668681445e-02    9.8020939381e-01
        54   -1.5396157897e+01    2.3770722981e+02   -2.6189716778e+01    1.0793558882e+01    7.4473876152e+00   -3.5902050202e+01    2.2649458082e+00    1.6208000000e+04    3.3504489336e-02    9.7972234642e-01
        55   -1.5388253363e+01    2.3741634533e+02   -2.6376851011e+01    1.0988597647e+01    7.4722602473e+00   -3.6133012890e+01    2.2839016320e+00    1.6091000000e+04    3.2964122930e-02    9.7929407990e-01
        56   -1.5388523601e+01    2.3745236623e+02   -2.6433797437e+01    1.1045273835e+01    7.4835221932e+00   -3.6235488673e+01    2.3181690435e+00    1.6038000000e+04    3.3814128516e-02    9.7887670360e-01
        57   -1.5388011653e+01    2.3739348888e+02   -2.6405780947e+01    1.1017769293e+01    7.4788538763e+00   -3.6189622229e+01    2.3049874065e+00    1.6011000000e+04    3.3476257344e-02    9.7963571076e-01
        58   -1.5404164588e+01    2.3788672514e+02   -2.6441435631e+01    1.1037271044e+01    7.4639951529e+00   -3.6210459664e+01    2.3050288795e+00    1.6158000000e+04    3.3788432578e-02    9.7901776441e-01
        59   -1.5395726988e+01    2.3759173618e+02   -2.6193278591e+01    1.0797551603e+01    7.4198762347e+00   -3.5875105644e+01    2.2619508181e+00    1.6113000000e+04    3.3239871523e-02    9.7989465804e-01
        60   -1.5398744194e+01    2.3774951913e+02   -2.6315499495e+01    1.0916755301e+01    7.4304867271e+00   -3.5938872338e+01    2.1928861160e+00    1.6109000000e+04    3.3981762305e-02    9.7956363781e-01
        61   -1.5404673346e+01    2.3792367451e+02   -2.6447968831e+01    1.1043295486e+01    7.4438724983e+00   -3.6098003889e+01    2.2061625591e+00    1.6142000000e+04    3.3685506836e-02    9.7915845370e-01
        62   -1.5379437726e+01    2.3714613448e+02   -2.6413500869e+01    1.1034063143e+01    7.4579610718e+00   -3.6072764491e+01    2.2013025509e+00    1.6104000000e+04    3.4074550898e-02    9.7917374915e-01
        63   -1.5398356350e+01    2.3767990030e+02   -2.6250585709e+01    1.0852229359e+01    7.4629682589e+00   -3.5860905368e+01    2.1473514003e+00    1.6042000000e+04    3.4066488750e-02    9.7917986164e-01
        64   -1.5413304636e+01    2.3817486468e+02   -2.6185478244e+01    1.0772173607e+01    7.4463897850e+00   -3.5831418447e+01    2.1995504187e+00    1.6116000000e+04    3.3520468164e-02    9.8014908371e-01
        65   -1.5404893763e+01    2.3800097371e+02   -2.6356220284e+01    1.0951326521e+01    7.4951002094e+00   -3.6030278200e+01    2.1789577064e+00    1.6252000000e+04    3.5740139883e-02    9.7917267660e-01
        66   -1.5392776875e+01    2.3755034483e+02   -2.6394977218e+01    1.1002200343e+01    7.4820203662e+00   -3.6130926380e+01    2.2539287962e+00    1.6157000000e+04    5.4949921797e-02    9.7991933435e-01
        67   -1.5409474968e+01    2.3811278297e+02   -2.6380263606e+01    1.0970788637e+01    7.4667195023e+00   -3.6060954677e+01    2.2139715688e+00    1.6217000000e+04    5.4589951016e-02    9.7888305563e-01
        68   -1.5384348701e+01    2.3724000433e+02   -2.6284886490e+01    1.0900537790e+01    7.4529107508e+00   -3.5797291518e+01    2.0594942763e+00    1.6193000000e+04    5.4821702461e-02    9.7939395710e-01
        69   -1.5411308639e+01    2.3805987667e+02   -2.6080915963e+01    1.0669607325e+01    7.4166742014e+00   -3.5750832286e+01    2.2532421218e+00    1.6188000000e+04    5.4872315781e-02    9.8027145535e-01
        70   -1.5391698946e+01    2.3748707702e+02   -2.6275781122e+01    1.0884082176e+01    7.4644322155e+00   -3.6011532722e+01    2.2713193842e+00    1.6175000000e+04    5.5113293281e-02    9.7920993711e-01
        71   -1.5396706340e+01    2.3760937231e+02   -2.6400404701e+01    1.1003698360e+01    7.4667940658e+00   -3.6047143035e+01    2.1799442688e+00    1.6148000000e+04    5.5113773477e-02    9.7946901115e-01
        72   -1.5408450422e+01    2.3803944541e+02   -2.6570530909e+01    1.1162080487e+01    7.4681746154e+00   -3.6152635394e+01    2.1139298705e+00    1.6126000000e+04    5.4873277266e-02    9.7997541205e-01
        73   -1.5391253930e+01    2.3750592429e+02   -2.6566885237e+01    1.1175631306e+01    7.5030307903e+00   -3.6227729093e+01    2.1578130655e+00    1.6204000000e+04    5.4621721914e-02    9.7880402695e-01
        74   -1.5387396728e+01    2.3740035424e+02   -2.6407975947e+01    1.1020579219e+01    7.4961324336e+00   -3.6122482445e+01    2.2183740642e+00    1.6207000000e+04    5.4671391719e-02    9.7990652369e-01
        75   -1.5391665009e+01    2.3748730378e+02   -2.6341631432e+01    1.0949966423e+01    7.5067829434e+00   -3.6085063367e+01    2.2366489920e+00    1.6293000000e+04    5.5172410156e-02    9.7923194154e-01
        76   -1.5389457049e+01    2.3740719773e+02   -2.6341985649e+01    1.0952528601e+01    7.4956284791e+00   -3.6057205536e+01    2.2195914078e+00    1.6285000000e+04    5.4710643867e-02    9.7912335304e-01
        77   -1.5389076013e+01    2.3741864100e+02   -2.6484286482e+01    1.1095210469e+01    7.4760659055e+00   -3.6132040991e+01    2.1716886037e+00    1.6414000000e+04    5.5434420977e-02    9.7990347376e-01
        78   -1.5389141246e+01    2.3745627543e+02   -2.6569763051e+01    1.1180621805e+01    7.4781420969e+00   -3.6171784102e+01    2.1238789543e+00    1.6477000000e+04    5.4855864258e-02    9.7913796950e-01
        79   -1.5389261287e+01    2.3742285562e+02   -2.6264576319e+01    1.0875315032e+01    7.4791614635e+00   -3.6043089908e+01    2.2993521258e+00    1.6371000000e+04    5.4871391172e-02    9.8017776664e-01
        80   -1.5407799592e+01    2.3797809449e+02   -2.6423810487e+01    1.1016010895e+01    7.4973864222e+00   -3.6272161694e+01    2.3509647848e+00    1.6230000000e+04    5.4653733945e-02    9.7926866805e-01
        81   -1.5420851564e+01    2.3842001696e+02   -2.6490879537e+01    1.1070027972e+01    7.5092348227e+00   -3.6343022952e+01    2.3429085930e+00    1.6255000000e+04    5.5289172461e-02    9.7893795744e-01
        82   -1.5411305822e+01    2.3816453118e+02   -2.6435886236e+01    1.1024580414e+01    7.4639638601e+00   -3.6267804664e+01    2.3679545681e+00    1.6278000000e+04    5.5381305391e-02    9.8051727264e-01
        83   -1.5401482354e+01    2.3779685422e+02   -2.6376967092e+01    1.0975484738e+01    7.4724675116e+00   -3.6213611523e+01    2.3641769196e+00    1.6280000000e+04    5.6336132109e-02    9.7904363758e-01
        84   -1.5392602602e+01    2.3756313359e+02   -2.6283127229e+01    1.0890524627e+01    7.4654490082e+00   -3.6071921495e+01    2.3233452573e+00    1.6313000000e+04    5.5640360742e-02    9.8011052226e-01
        85   -1.5397660356e+01    2.3767371659e+02   -2.6414862996e+01    1.1017202639e+01    7.4186775563e+00   -3.5874261508e+01    2.0407209562e+00    1.6285000000e+04    5.5826591367e-02    9.7995726036e-01
        86   -1.5411005263e+01    2.3811152529e+02   -2.6410841819e+01    1.0999836556e+01    7.4645128690e+00   -3.6024386593e+01    2.1490319046e+00    1.6268000000e+04    5.5580633516e-02    9.7934473376e-01
        87   -1.5404192188e+01    2.3789882696e+02   -2.6390391040e+01    1.0986198852e+01    7.4435887242e+00   -3.6092804816e+01    2.2588250517e+00    1.6318000000e+04    5.5852477031e-02    9.7912690680e-01
        88   -1.5415701637e+01    2.3826503615e+02   -2.6432574702e+01    1.1016873065e+01    7.4889328414e+00   -3.6167773898e+01    2.2462663539e+00    1.6306000000e+04    5.5271438437e-02    9.7909565758e-01
        89   -1.5399980813e+01    2.3777742183e+02   -2.6483934396e+01    1.1083953583e+01    7.4969880070e+00   -3.6251622490e+01    2.2707000870e+00    1.6333000000e+04    5.5855822227e-02    9.7963690481e-01
        90   -1.5394220861e+01    2.3762380984e+02   -2.6433084155e+01    1.1038863294e+01    7.4631698395e+00   -3.6203304006e+01    2.3070500114e+00    1.6325000000e+04    5.5641523398e-02    9.8001830769e-01
        91   -1.5398378204e+01    2.3771341461e+02   -2.6377352681e+01    1.0978974477e+01    7.4494658982e+00   -3.5989072895e+01    2.1622543163e+00    1.6272000000e+04    5.5475897930e-02    9.7936796001e-01
        92   -1.5400554270e+01    2.3780550877e+02   -2.6444544373e+01    1.1043990103e+01    7.4728461094e+00   -3.6183137622e+01    2.2657471398e+00    1.6284000000e+04    5.5760558203e-02    9.8016317514e-01
        93   -1.5386921025e+01    2.3731451869e+02   -2.6306976486e+01    1.0920055461e+01    7.4398675012e+00   -3.5997752842e+01    2.2509088549e+00    1.6271000000e+04    5.5687956211e-02    9.8005044370e-01
        94   -1.5406914715e+01    2.3799530418e+02   -2.6358425627e+01    1.0951510911e+01    7.4023265186e+00   -3.5925237326e+01    2.1644851809e+00    1.6213000000e+04    5.5608504609e-02    9.8046459285e-01
        95   -1.5386096591e+01    2.3730795885e+02   -2.6318189939e+01    1.0932093348e+01    7.4409851999e+00   -3.6030077509e+01    2.2709023706e+00    1.6142000000e+04    5.5714713672e-02    9.7942601962e-01
        96   -1.5398808686e+01    2.3770355474e+02   -2.6402312526e+01    1.1003503840e+01    7.4622311977e+00   -3.5984052201e+01    2.1195084767e+00    1.6117000000e+04    5.5654020508e-02    9.7943243512e-01
        97   -1.5383851692e+01    2.3722923379e+02   -2.6307008965e+01    1.0923157273e+01    7.4548973197e+00   -3.5882296883e+01    2.1203905974e+00    1.6095000000e+04    5.5978955781e-02    9.7956988752e-01
        98   -1.5396059192e+01    2.3764850698e+02   -2.6301546502e+01    1.0905487310e+01    7.4442509707e+00   -3.5906752158e+01    2.1609546851e+00    1.6021000000e+04    5.5239626680e-02    9.7956756160e-01
        99   -1.5397496473e+01    2.3771449717e+02   -2.6336234595e+01    1.0938738122e+01    7.4448963139e+00   -3.5947750841e+01    2.1666199322e+00    1.6083000000e+04    5.5548674570e-02    9.8054696316e-01
       100   -1.5419191334e+01    2.3847945921e+02   -2.6515477265e+01    1.1096285931e+01    7.4685358339e+00   -3.6218776939e+01    2.2347638403e+00    1.6240000000e+04    5.5875998164e-02    9.7958810186e-01
       101   -1.5395263028e+01    2.3762019412e+02   -2.6504286413e+01    1.1109023384e+01    7.4710206363e+00   -3.6136319766e+01    2.1610127166e+00    1.6343000000e+04    5.5722513789e-02    9.7901383643e-01
       102   -1.5401712734e+01    2.3781009754e+02   -2.6619570393e+01    1.1217857659e+01    7.4652453236e+00   -3.6303387536e+01    2.2185718191e+00    1.6341000000e+04    5.6148836250e-02    9.7942658134e-01
       103   -1.5380820981e+01    2.3714425349e+02   -2.6350159440e+01    1.0969338458e+01    7.4447460023e+00   -3.6204113580e+01    2.4092081379e+00    1.6351000000e+04    5.6340930234e-02    9.8008576209e-01
       104   -1.5392772505e+01    2.3752106416e+02   -2.6190598100e+01    1.0797825595e+01    7.4728789214e+00   -3.5900779102e+01    2.2373020802e+00    1.6262000000e+04    5.5087349023e-02    9.7969945062e-01
       105   -1.5409546157e+01    2.3806469236e+02   -2.6195655627e+01    1.0786109470e+01    7.4411095478e+00   -3.5948294952e+01    2.3115297775e+00    1.6215000000e+04    5.6009653516e-02    9.8025080379e-01
       106   -1.5394640602e+01    2.3761526774e+02   -2.6417983889e+01    1.1023343287e+01    7.4617521384e+00   -3.6109538774e+01    2.2298027463e+00    1.6300000000e+04    5.6004804297e-02    9.7946241285e-01
       107   -1.5394500044e+01    2.3762016321e+02   -2.6375050789e+01    1.0980550745e+01    7.4457903455e+00   -3.6036726192e+01    2.2158850571e+00    1.6290000000e+04    5.6131363555e-02    9.7952797797e-01
       108   -1.5401105791e+01    2.3777150070e+02   -2.6358072424e+01    1.0956966632e+01    7.4407065583e+00   -3.5996348362e+01    2.1975693803e+00    1.6258000000e+04    5.6112478789e-02    9.7924691702e-01
       109   -1.5390123027e+01    2.3751373265e+02   -2.6597834679e+01    1.1207711653e+01    7.4974532721e+00   -3.6255068913e+01    2.1597809615e+00    1.6197000000e+04    5.6098081484e-02    9.7952573824e-01
       110   -1.5398513641e+01    2.3771667933e+02   -2.6346693210e+01    1.0948179569e+01    7.4736289717e+00   -3.6144434806e+01    2.3241126246e+00    1.6185000000e+04    5.5938381523e-02    9.7961731924e-01
       111   -1.5413826774e+01    2.3820565502e+02   -2.6363564816e+01    1.0949738042e+01    7.4805037909e+00   -3.6037869098e+01    2.1938004912e+00    1.6211000000e+04    5.5698688359e-02    9.7967268883e-01
       112   -1.5395041800e+01    2.3756326527e+02   -2.6433521339e+01    1.1038479539e+01    7.5157814714e+00   -3.6092991951e+01    2.1436891406e+00    1.6264000000e+04    5.5875238867e-02    9.8001032573e-01
       113   -1.5399931665e+01    2.3774926929e+02   -2.6379161756e+01    1.0979230091e+01    7.5178523104e+00   -3.6153553814e+01    2.2565397475e+00    1.6278000000e+04    5.6180532500e-02    9.7943250234e-01
       114   -1.5396895938e+01    2.3764489649e+02   -2.6282214467e+01    1.0885318529e+01    7.4845008207e+00   -3.5958264811e+01    2.1915495241e+00    1.6207000000e+04    5.6153554102e-02    9.7935984262e-01
       115   -1.5410490635e+01    2.3806906400e+02   -2.6458847190e+01    1.1048356555e+01    7.4871746835e+00   -3.6146882595e+01    2.2008607221e+00    1.6174000000e+04    5.5836376758e-02    9.7953823521e-01
       116   -1.5412280314e+01    2.3822315037e+02   -2.6594776763e+01    1.1182496450e+01    7.4868353504e+00   -3.6382110242e+01    2.3004981285e+00    1.6162000000e+04    5.5886155391e-02    9.7896999643e-01
       117   -1.5407986092e+01    2.3807000081e+02   -2.6498114690e+01    1.1090128598e+01    7.4670175131e+00   -3.6273717745e+01    2.3085855422e+00    1.6097000000e+04    5.5371769023e-02    9.7886467029e-01
       118   -1.5411631902e+01    2.3812257036e+02   -2.6412569407e+01    1.1000937505e+01    7.4528959465e+00   -3.6166370414e+01    2.3009050602e+00    1.6153000000e+04    5.5375467383e-02    9.7961672826e-01
       119   -1.5412176605e+01    2.3816799164e+02   -2.6636559993e+01    1.1224383388e+01    7.4887150584e+00   -3.6410687225e+01    2.2854121741e+00    1.6200000000e+04    5.5595016328e-02    9.8010109958e-01
       120   -1.5397382828e+01    2.3765256207e+02   -2.6473375316e+01    1.1075992488e+01    7.4656019833e+00   -3.6171077950e+01    2.2321006507e+00    1.6222000000e+04    5.5790905391e-02    9.7940037689e-01
       121   -1.5404684389e+01    2.3792222230e+02   -2.6378925232e+01    1.0974240843e+01    7.4717039969e+00   -3.6099641776e+01    2.2490125471e+00    1.6390000000e+04    5.5983320039e-02    9.7994984841e-01
       122   -1.5408860964e+01    2.3799413499e+02   -2.6376673967e+01    1.0967813003e+01    7.4445244532e+00   -3.5940403397e+01    2.1192049770e+00    1.6417000000e+04    5.7122816758e-02    9.7973017180e-01
       123   -1.5409760301e+01    2.3809107782e+02   -2.6425479820e+01    1.1015719519e+01    7.4425143315e+00   -3.6059367988e+01    2.1913738370e+00    1.6401000000e+04    4.4725759102e-02    9.7927449216e-01
       124   -1.5405847293e+01    2.3795077379e+02   -2.6181071578e+01    1.0775224284e+01    7.4493432831e+00   -3.5887960976e+01    2.2575461152e+00    1.6449000000e+04    4.4553511133e-02    9.7972261737e-01
       125   -1.5402703819e+01    2.3788617684e+02   -2.6396588967e+01    1.0993885148e+01    7.4563030212e+00   -3.6149194413e+01    2.2963024245e+00    1.6497000000e+04    4.4744459727e-02    9.8069192064e-01
       126   -1.5390793290e+01    2.3748063790e+02   -2.6531616389e+01    1.1140823098e+01    7.4606172903e+00   -3.6310207271e+01    2.3179735923e+00    1.6537000000e+04    4.4650176641e-02    9.7875028868e-01
       127   -1.5399739470e+01    2.3776439386e+02   -2.6449531867e+01    1.1049792397e+01    7.4530202810e+00   -3.6081783829e+01    2.1792316814e+00    1.6453000000e+04    4.4613864687e-02    9.7862277918e-01
       128   -1.5391856148e+01    2.3754969548e+02   -2.6431528539e+01    1.1039672392e+01    7.4610893583e+00   -3.6087102613e+01    2.1944847149e+00    1.6389000000e+04    4.4513850859e-02    9.7956812941e-01
       129   -1.5403972257e+01    2.3792916791e+02   -2.6290535679e+01    1.0886563423e+01    7.4928584469e+00   -3.6023341545e+01    2.2399474191e+00    1.6499000000e+04    4.4905502891e-02    9.7956163858e-01
