#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        45   -1.5899842015e+01    2.5349872135e+02   -2.7573464845e+01    1.1673622830e+01    1.0307301560e+01   -4.0021478730e+01    2.1407123248e+00    6.5855000000e+04    1.3772638902e-01    9.9697920562e-01
        46   -1.5891526942e+01    2.5318229824e+02   -2.7560199377e+01    1.1668672434e+01    1.0314280562e+01   -3.9865035666e+01    1.9905557274e+00    6.5971000000e+04    1.3853462641e-01    9.9706119815e-01
        47   -1.5890827125e+01    2.5319486827e+02   -2.7577270678e+01    1.1686443553e+01    1.0296328598e+01   -3.9910156885e+01    2.0365576086e+00    6.5944000000e+04    1.3544707484e-01    9.9686713131e-01
        48   -1.5895208890e+01    2.5331373457e+02   -2.7610237092e+01    1.1715028201e+01    1.0284084040e+01   -4.0015448878e+01    2.1211277455e+00    6.5817000000e+04    1.3628895125e-01    9.9704633908e-01
        49   -1.5885163932e+01    2.5299334904e+02   -2.7606549621e+01    1.1721385689e+01    1.0278237609e+01   -4.0014937612e+01    2.1301503822e+00    6.5218000000e+04    1.3485784605e-01    9.9702161222e-01
        50   -1.5881952007e+01    2.5287901582e+02   -2.7685493230e+01    1.1803541223e+01    1.0293767506e+01   -3.9953452047e+01    1.9741913116e+00    6.4356000000e+04    1.3560324457e-01    9.9705820464e-01
        51   -1.5876800834e+01    2.5275848214e+02   -2.7784149322e+01    1.1907348488e+01    1.0334796414e+01   -4.0162838358e+01    2.0438926216e+00    6.4352000000e+04    1.3693642742e-01    9.9683755611e-01
        52   -1.5888072850e+01    2.5310809131e+02   -2.7540177196e+01    1.1652104346e+01    1.0271049496e+01   -3.9806503493e+01    1.9952768013e+00    6.4517000000e+04    1.3859270523e-01    9.9696000679e-01
        53   -1.5900251061e+01    2.5353114240e+02   -2.7507943723e+01    1.1607692662e+01    1.0268550635e+01   -3.9778552316e+01    2.0020579579e+00    6.4594000000e+04    1.4314092168e-01    9.9673090731e-01
        54   -1.5884924472e+01    2.5301804892e+02   -2.7497815148e+01    1.1612890676e+01    1.0273154159e+01   -3.9895272589e+01    2.1243032817e+00    6.4588000000e+04    1.3941545230e-01    9.9688044483e-01
        55   -1.5888971886e+01    2.5313325232e+02   -2.7581589662e+01    1.1692617776e+01    1.0306710074e+01   -4.0069769799e+01    2.1814700630e+00    6.4723000000e+04    1.3602956988e-01    9.9683548443e-01
        56   -1.5896977897e+01    2.5337467282e+02   -2.7639984230e+01    1.1743006333e+01    1.0304675562e+01   -4.0078203095e+01    2.1335433032e+00    6.5117000000e+04    1.3730062891e-01    9.9706096032e-01
        57   -1.5886059921e+01    2.5304865686e+02   -2.7666636034e+01    1.1780576112e+01    1.0298175673e+01   -3.9942313856e+01    1.9775021502e+00    6.4731000000e+04    1.3722836531e-01    9.9695721149e-01
        58   -1.5898193390e+01    2.5345362552e+02   -2.7730419005e+01    1.1832225615e+01    1.0304030784e+01   -4.0087583088e+01    2.0531332992e+00    6.4553000000e+04    1.3354257098e-01    9.9691116695e-01
        59   -1.5898801711e+01    2.5339306843e+02   -2.7402037041e+01    1.1503235330e+01    1.0239069075e+01   -3.9683635798e+01    2.0425296819e+00    6.5058000000e+04    1.3803726785e-01    9.9701643833e-01
        60   -1.5904204826e+01    2.5358583533e+02   -2.7404390876e+01    1.1500186050e+01    1.0243176987e+01   -3.9687135553e+01    2.0395676901e+00    6.5586000000e+04    1.3668961402e-01    9.9706944913e-01
        61   -1.5912126646e+01    2.5384647238e+02   -2.7608114376e+01    1.1695987730e+01    1.0259362434e+01   -3.9927048648e+01    2.0595718383e+00    6.6081000000e+04    1.3965974195e-01    9.9678829718e-01
        62   -1.5893076526e+01    2.5324500526e+02   -2.7656553026e+01    1.1763476500e+01    1.0329146773e+01   -4.0072207825e+01    2.0865080258e+00    6.5893000000e+04    1.4042219812e-01    9.9698249083e-01
        63   -1.5888216397e+01    2.5308923014e+02   -2.7756046294e+01    1.1867829897e+01    1.0326387951e+01   -4.0161510689e+01    2.0790764438e+00    6.5608000000e+04    1.3657726348e-01    9.9672819826e-01
        64   -1.5900038818e+01    2.5349610337e+02   -2.7472655915e+01    1.1572617097e+01    1.0288765524e+01   -3.9785342626e+01    2.0239211868e+00    6.5520000000e+04    1.3671608977e-01    9.9688455073e-01
        65   -1.5886931555e+01    2.5309709820e+02   -2.7472284212e+01    1.1585352657e+01    1.0355472473e+01   -3.9947352954e+01    2.1195962696e+00    6.5589000000e+04    1.3863903375e-01    9.9704888774e-01
        66   -1.5906507917e+01    2.5372547174e+02   -2.7480296811e+01    1.1573788894e+01    1.0349238283e+01   -4.0063029983e+01    2.2334948888e+00    6.6251000000e+04    1.5729392680e-01    9.9703394237e-01
        67   -1.5895285806e+01    2.5334803204e+02   -2.7498572901e+01    1.1603287095e+01    1.0318477450e+01   -4.0051724703e+01    2.2346743521e+00    6.6308000000e+04    1.5997231660e-01    9.9694833303e-01
        68   -1.5877145867e+01    2.5279132358e+02   -2.7660974979e+01    1.1783829112e+01    1.0347091340e+01   -3.9994896287e+01    1.9868299681e+00    6.6654000000e+04    2.0078912000e-01    9.9698717893e-01
        69   -1.5889555911e+01    2.5326902980e+02   -2.7701916238e+01    1.1812360327e+01    1.0342270562e+01   -4.0104377081e+01    2.0601902814e+00    6.6381000000e+04    1.7652556203e-01    9.9698581516e-01
        70   -1.5886225465e+01    2.5310117121e+02   -2.7669560516e+01    1.1783335052e+01    1.0385610896e+01   -4.0244556334e+01    2.1893849219e+00    6.6559000000e+04    1.6303149137e-01    9.9676447425e-01
        71   -1.5878864605e+01    2.5283551943e+02   -2.7729098013e+01    1.1850233408e+01    1.0383516557e+01   -4.0293594762e+01    2.1809801924e+00    6.6483000000e+04    1.6350789688e-01    9.9688945131e-01
        72   -1.5890734226e+01    2.5321287488e+02   -2.7735466046e+01    1.1844731820e+01    1.0401894650e+01   -4.0162956707e+01    2.0255960106e+00    6.6212000000e+04    1.6001186285e-01    9.9678867094e-01
        73   -1.5893178509e+01    2.5328591246e+02   -2.7588171841e+01    1.1694993333e+01    1.0372942061e+01   -4.0033475040e+01    2.0723611374e+00    6.6578000000e+04    1.6851469293e-01    9.9698775178e-01
        74   -1.5899373603e+01    2.5348768697e+02   -2.7676278510e+01    1.1776904906e+01    1.0350681276e+01   -4.0136480052e+01    2.1095202662e+00    6.7135000000e+04    1.6446338945e-01    9.9688603181e-01
        75   -1.5888707367e+01    2.5313450222e+02   -2.7813424801e+01    1.1924717434e+01    1.0415937331e+01   -4.0284793060e+01    2.0554309284e+00    6.7378000000e+04    1.7332794320e-01    9.9692559982e-01
        76   -1.5895424120e+01    2.5335815047e+02   -2.7664894355e+01    1.1769470235e+01    1.0393857883e+01   -4.0187164817e+01    2.1284125791e+00    6.7282000000e+04    1.7376656852e-01    9.9682286455e-01
        77   -1.5888708262e+01    2.5317934572e+02   -2.7768711360e+01    1.1880003099e+01    1.0405912447e+01   -4.0336401016e+01    2.1617772084e+00    6.7353000000e+04    1.7435013746e-01    9.9694777331e-01
        78   -1.5893126960e+01    2.5329664571e+02   -2.7547065348e+01    1.1653938388e+01    1.0339322522e+01   -3.9893083343e+01    2.0066954719e+00    6.6804000000e+04    1.7172955578e-01    9.9703071312e-01
        79   -1.5887229368e+01    2.5316179304e+02   -2.7606321404e+01    1.1719092036e+01    1.0312041245e+01   -3.9958874715e+01    2.0405120655e+00    6.6853000000e+04    1.7108438086e-01    9.9711650874e-01
        80   -1.5893092888e+01    2.5335517946e+02   -2.7748709508e+01    1.1855616620e+01    1.0321043797e+01   -4.0187355099e+01    2.1176017940e+00    6.6837000000e+04    1.6955917305e-01    9.9700641461e-01
        81   -1.5894687795e+01    2.5331076173e+02   -2.7618419902e+01    1.1723732107e+01    1.0327767512e+01   -4.0025280135e+01    2.0790927206e+00    6.6938000000e+04    1.6511596258e-01    9.9692233390e-01
        82   -1.5906407721e+01    2.5372474241e+02   -2.7779315393e+01    1.1872907671e+01    1.0300844176e+01   -4.0105035947e+01    2.0248763791e+00    6.7138000000e+04    1.7005354152e-01    9.9680550004e-01
        83   -1.5893943708e+01    2.5329630227e+02   -2.7720025134e+01    1.1826081425e+01    1.0277991537e+01   -3.9971762323e+01    1.9737456514e+00    6.6797000000e+04    1.6825496570e-01    9.9696648600e-01
        84   -1.5897356434e+01    2.5343722531e+02   -2.7674895744e+01    1.1777539310e+01    1.0304542390e+01   -4.0067608729e+01    2.0881705951e+00    6.6624000000e+04    1.6818487145e-01    9.9673540526e-01
        85   -1.5893388235e+01    2.5327724670e+02   -2.7748433990e+01    1.1855045755e+01    1.0315350866e+01   -4.0083635251e+01    2.0198503948e+00    6.7047000000e+04    1.7286516504e-01    9.9701979683e-01
        86   -1.5896138015e+01    2.5336088421e+02   -2.7562617470e+01    1.1666479455e+01    1.0271250202e+01   -3.9920901601e+01    2.0870339295e+00    6.7472000000e+04    1.7133421742e-01    9.9695390518e-01
        87   -1.5893856653e+01    2.5327954487e+02   -2.7554431472e+01    1.1660574820e+01    1.0259511487e+01   -3.9870709734e+01    2.0567667746e+00    6.7036000000e+04    1.7208831715e-01    9.9680932138e-01
        88   -1.5883608968e+01    2.5292761285e+02   -2.7616993092e+01    1.1733384124e+01    1.0248880700e+01   -4.0015070280e+01    2.1491964870e+00    6.7276000000e+04    1.6764201172e-01    9.9695988654e-01
        89   -1.5888055694e+01    2.5311770447e+02   -2.7691174695e+01    1.1803119000e+01    1.0332325035e+01   -4.0037946982e+01    2.0144472524e+00    6.7861000000e+04    1.7499830430e-01    9.9695964961e-01
        90   -1.5889130301e+01    2.5315795018e+02   -2.7604126555e+01    1.1714996253e+01    1.0340686000e+01   -4.0059223164e+01    2.1144106099e+00    6.7453000000e+04    1.7046784457e-01    9.9690648803e-01
        91   -1.5888331105e+01    2.5314068170e+02   -2.7632907917e+01    1.1744576812e+01    1.0338843827e+01   -4.0091369059e+01    2.1196173154e+00    6.7315000000e+04    1.6836489422e-01    9.9691544640e-01
        92   -1.5889007924e+01    2.5314450781e+02   -2.7599429105e+01    1.1710421181e+01    1.0333919754e+01   -4.0005624490e+01    2.0722756318e+00    6.6993000000e+04    1.7276713543e-01    9.9695444817e-01
        93   -1.5884822549e+01    2.5303060462e+02   -2.7639892456e+01    1.1755069907e+01    1.0351205904e+01   -3.9986834544e+01    1.9957361838e+00    6.7243000000e+04    1.7016656176e-01    9.9703884978e-01
        94   -1.5896241033e+01    2.5338472459e+02   -2.7765825844e+01    1.1869584811e+01    1.0359569640e+01   -4.0205652796e+01    2.0802573123e+00    6.6955000000e+04    1.7059347035e-01    9.9679271005e-01
        95   -1.5893009882e+01    2.5337133068e+02   -2.7829859045e+01    1.1936849163e+01    1.0317218261e+01   -4.0211417043e+01    2.0643397370e+00    6.6602000000e+04    1.6791977988e-01    9.9671658700e-01
        96   -1.5910045279e+01    2.5379642159e+02   -2.7640037849e+01    1.1729992569e+01    1.0254027922e+01   -3.9883485200e+01    1.9894194292e+00    6.6492000000e+04    1.6595606559e-01    9.9704934020e-01
        97   -1.5890284707e+01    2.5315291874e+02   -2.7659542383e+01    1.1769257676e+01    1.0249998327e+01   -3.9848102840e+01    1.9385621297e+00    6.6306000000e+04    1.5913257160e-01    9.9691383165e-01
        98   -1.5904277870e+01    2.5360939665e+02   -2.7510259820e+01    1.1605981950e+01    1.0288376995e+01   -3.9820086690e+01    2.0214498753e+00    6.6238000000e+04    1.5996176344e-01    9.9698745545e-01
        99   -1.5892607269e+01    2.5321739346e+02   -2.7482009687e+01    1.1589402418e+01    1.0292306653e+01   -3.9814215516e+01    2.0398991767e+00    6.6442000000e+04    1.6488942355e-01    9.9693522328e-01
       100   -1.5905127303e+01    2.5366051666e+02   -2.7625982312e+01    1.1720855009e+01    1.0313791251e+01   -4.0003657551e+01    2.0638839883e+00    6.6140000000e+04    1.6207902820e-01    9.9687140984e-01
       101   -1.5903065069e+01    2.5360713283e+02   -2.7680691207e+01    1.1777626138e+01    1.0375763177e+01   -4.0182596052e+01    2.1261416672e+00    6.6186000000e+04    1.6213472293e-01    9.9684471594e-01
       102   -1.5905940112e+01    2.5371597302e+02   -2.7798717627e+01    1.1892777515e+01    1.0357485069e+01   -4.0194229277e+01    2.0380265806e+00    6.6490000000e+04    1.6347237398e-01    9.9688640619e-01
       103   -1.5913862841e+01    2.5392816134e+02   -2.7792932200e+01    1.1879069359e+01    1.0366779164e+01   -4.0332603775e+01    2.1728924108e+00    6.6782000000e+04    1.7162599926e-01    9.9683541353e-01
       104   -1.5895469143e+01    2.5334890999e+02   -2.7665532010e+01    1.1770062867e+01    1.0344016028e+01   -4.0087808856e+01    2.0782608184e+00    6.6719000000e+04    1.6425863762e-01    9.9683771964e-01
       105   -1.5900625876e+01    2.5351990327e+02   -2.7622719646e+01    1.1722093770e+01    1.0273352318e+01   -3.9909577811e+01    2.0135058471e+00    6.6501000000e+04    1.6138537762e-01    9.9686741182e-01
       106   -1.5886343232e+01    2.5305473185e+02   -2.7574420624e+01    1.1688077392e+01    1.0281628911e+01   -3.9920580174e+01    2.0645306385e+00    6.6941000000e+04    1.6792187410e-01    9.9701663318e-01
       107   -1.5892973694e+01    2.5324724369e+02   -2.7547000735e+01    1.1654027041e+01    1.0292837291e+01   -3.9933387059e+01    2.0935490327e+00    6.6696000000e+04    1.6852926848e-01    9.9683062748e-01
       108   -1.5887869284e+01    2.5308414209e+02   -2.7392071233e+01    1.1504201949e+01    1.0327885865e+01   -3.9866926539e+01    2.1469694410e+00    6.6524000000e+04    1.6471727996e-01    9.9701662337e-01
       109   -1.5897067986e+01    2.5339935129e+02   -2.7629462356e+01    1.1732394370e+01    1.0349112721e+01   -3.9983164519e+01    2.0045894419e+00    6.6473000000e+04    1.6723873789e-01    9.9707422518e-01
       110   -1.5898616790e+01    2.5339772744e+02   -2.7631062455e+01    1.1732445665e+01    1.0312080072e+01   -3.9979593050e+01    2.0364505224e+00    6.5817000000e+04    1.6066047234e-01    9.9682317567e-01
       111   -1.5908275585e+01    2.5380293118e+02   -2.7676275229e+01    1.1767999644e+01    1.0347988460e+01   -4.0173977395e+01    2.1497137057e+00    6.5323000000e+04    1.5938476508e-01    9.9700642920e-01
       112   -1.5898363631e+01    2.5345668446e+02   -2.7608766623e+01    1.1710402992e+01    1.0337207624e+01   -4.0080000676e+01    2.1340264290e+00    6.5150000000e+04    1.5934900406e-01    9.9696339841e-01
       113   -1.5881874395e+01    2.5289571041e+02   -2.7431697861e+01    1.1549823466e+01    1.0315455175e+01   -3.9820448640e+01    2.0732956040e+00    6.4956000000e+04    1.6209974094e-01    9.9694645686e-01
       114   -1.5876485180e+01    2.5273317449e+02   -2.7685405257e+01    1.1808920076e+01    1.0355107661e+01   -4.0140014243e+01    2.0995013260e+00    6.4496000000e+04    1.6141304660e-01    9.9683270319e-01
       115   -1.5890037513e+01    2.5316543587e+02   -2.7621134030e+01    1.1731096517e+01    1.0320232479e+01   -3.9998428998e+01    2.0570624892e+00    6.4446000000e+04    1.6159580871e-01    9.9695691094e-01
       116   -1.5891151425e+01    2.5318289167e+02   -2.7588386008e+01    1.1697234583e+01    1.0302001793e+01   -3.9970683802e+01    2.0802960021e+00    6.4206000000e+04    1.5887940480e-01    9.9712855170e-01
       117   -1.5891949887e+01    2.5319458632e+02   -2.7394735707e+01    1.1502785819e+01    1.0265299675e+01   -3.9740265405e+01    2.0802300236e+00    6.4159000000e+04    1.6180785438e-01    9.9716347512e-01
       118   -1.5896224218e+01    2.5334320952e+02   -2.7629336642e+01    1.1733112423e+01    1.0312896792e+01   -4.0082260827e+01    2.1400273933e+00    6.4093000000e+04    1.6583856504e-01    9.9690149277e-01
       119   -1.5909173766e+01    2.5378111728e+02   -2.7722768956e+01    1.1813595190e+01    1.0317062503e+01   -4.0256161014e+01    2.2163295541e+00    6.3752000000e+04    1.6155124457e-01    9.9699386645e-01
       120   -1.5900276561e+01    2.5347202598e+02   -2.7657053925e+01    1.1756777365e+01    1.0325272020e+01   -4.0092775468e+01    2.1104495235e+00    6.4093000000e+04    1.6134567266e-01    9.9691892678e-01
       121   -1.5890358606e+01    2.5318409066e+02   -2.7604691468e+01    1.1714332862e+01    1.0343109447e+01   -4.0083297750e+01    2.1354968345e+00    6.4270000000e+04    1.5715228070e-01    9.9681708148e-01
       122   -1.5908594671e+01    2.5371804057e+02   -2.7592067766e+01    1.1683473095e+01    1.0350694734e+01   -4.0178175453e+01    2.2354129528e+00    6.4729000000e+04    1.6144985527e-01    9.9697409044e-01
       123   -1.5908055741e+01    2.5371721970e+02   -2.7549375843e+01    1.1641320102e+01    1.0319921120e+01   -4.0003912161e+01    2.1346151983e+00    6.5041000000e+04    1.5235626473e-01    9.9701173947e-01
       124   -1.5912346148e+01    2.5387676156e+02   -2.7521434923e+01    1.1609088775e+01    1.0331079585e+01   -3.9960937142e+01    2.1084226346e+00    6.5102000000e+04    1.5225266781e-01    9.9694367230e-01
       125   -1.5890398974e+01    2.5318844922e+02   -2.7707114487e+01    1.1816715513e+01    1.0342185362e+01   -4.0118166480e+01    2.0688666303e+00    6.5320000000e+04    1.5507326437e-01    9.9702825469e-01
       126   -1.5904880381e+01    2.5370618185e+02   -2.7847893411e+01    1.1943013030e+01    1.0330457065e+01   -4.0305748502e+01    2.1273980260e+00    6.4890000000e+04    1.5093209762e-01    9.9699285049e-01
       127   -1.5894496686e+01    2.5335856967e+02   -2.7871697721e+01    1.1977201035e+01    1.0365857786e+01   -4.0396286848e+01    2.1587313419e+00    6.4816000000e+04    1.4912592211e-01    9.9679546240e-01
       128   -1.5885733906e+01    2.5308071311e+02   -2.7973865839e+01    1.2088131933e+01    1.0400777569e+01   -4.0592603656e+01    2.2179602480e+00    6.5038000000e+04    1.4946464781e-01    9.9666159756e-01
       129   -1.5881200242e+01    2.5293495709e+02   -2.7944461866e+01    1.2063261624e+01    1.0395458183e+01   -4.0432584628e+01    2.0926645782e+00    6.4387000000e+04    1.4446448082e-01    9.9692542832e-01
