#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        15   -1.5344895383e+01    2.3622727825e+02   -2.6183158393e+01    1.0838263010e+01    7.5123146349e+00   -3.6070728262e+01    2.3752552340e+00    5.1200000000e+02    4.8788720947e-04    4.3867187500e-01
        16   -1.5315228973e+01    2.3523280028e+02   -2.5775855306e+01    1.0460626332e+01    7.4264739257e+00   -3.5242342749e+01    2.0400135176e+00    5.1200000000e+02    4.8616240234e-04    4.4140625000e-01
        17   -1.5267164678e+01    2.3378477322e+02   -2.5619909973e+01    1.0352745295e+01    7.5298609667e+00   -3.5777464464e+01    2.6276935243e+00    5.1200000000e+02    4.8548386230e-04    4.3085937500e-01
        18   -1.5270925079e+01    2.3385497470e+02   -2.5598494423e+01    1.0327569344e+01    7.5115693057e+00   -3.5379731595e+01    2.2696678666e+00    5.1200000000e+02    4.8680629150e-04    4.4062500000e-01
        19   -1.5214558594e+01    2.3210667317e+02   -2.5617121559e+01    1.0402562965e+01    7.5757335172e+00   -3.5087383434e+01    1.8945283574e+00    5.1200000000e+02    4.8925500244e-04    4.4218750000e-01
        20   -1.5305038319e+01    2.3486405080e+02   -2.6124173753e+01    1.0819135434e+01    7.5317178017e+00   -3.5540745928e+01    1.8848543730e+00    5.1200000000e+02    4.8744779053e-04    4.2968750000e-01
        21   -1.5300869044e+01    2.3486251968e+02   -2.6092357735e+01    1.0791488692e+01    7.4790022110e+00   -3.5560679542e+01    1.9893195955e+00    5.1200000000e+02    4.8495129639e-04    4.1796875000e-01
        22   -1.5272659006e+01    2.3383629613e+02   -2.5631360035e+01    1.0358701030e+01    7.4912402906e+00   -3.4957620069e+01    1.8350197431e+00    5.1200000000e+02    4.8419137939e-04    4.4218750000e-01
        23   -1.5262166333e+01    2.3355941833e+02   -2.5293250556e+01    1.0031084223e+01    7.4401081672e+00   -3.4980091271e+01    2.2467325472e+00    5.1200000000e+02    4.8032930664e-04    4.2109375000e-01
        24   -1.5262408845e+01    2.3362575256e+02   -2.5858920248e+01    1.0596511402e+01    7.5084148412e+00   -3.5218168250e+01    1.8508331605e+00    5.1200000000e+02    4.8095551514e-04    4.3398437500e-01
        25   -1.5298286469e+01    2.3476494935e+02   -2.5834188586e+01    1.0535902117e+01    7.5266630282e+00   -3.5588041793e+01    2.2271901787e+00    5.1200000000e+02    4.8574152344e-04    4.3789062500e-01
        26   -1.5323942070e+01    2.3548235327e+02   -2.5857570205e+01    1.0533628134e+01    7.5093279965e+00   -3.5329587686e+01    1.9626894848e+00    5.1200000000e+02    4.8336727539e-04    4.3046875000e-01
        27   -1.5336867742e+01    2.3586745215e+02   -2.5600516970e+01    1.0263649228e+01    7.5012609686e+00   -3.5331595343e+01    2.2298174044e+00    5.1200000000e+02    4.9409676270e-04    4.3710937500e-01
        28   -1.5368569668e+01    2.3684218115e+02   -2.5745105099e+01    1.0376535431e+01    7.4818212347e+00   -3.5387454604e+01    2.1605282698e+00    5.1200000000e+02    4.8659461670e-04    4.2226562500e-01
        29   -1.5352229000e+01    2.3637951200e+02   -2.6121083724e+01    1.0768854724e+01    7.6107029144e+00   -3.6072790781e+01    2.3410041426e+00    5.1200000000e+02    4.9397642578e-04    4.5000000000e-01
        30   -1.5327692732e+01    2.3561333680e+02   -2.5825657290e+01    1.0497964558e+01    7.5815953484e+00   -3.5850978003e+01    2.4437253646e+00    5.1200000000e+02    4.8886145508e-04    4.3125000000e-01
        31   -1.5359266110e+01    2.3655480898e+02   -2.6161901828e+01    1.0802635718e+01    7.5095279955e+00   -3.5706078693e+01    2.0346488698e+00    5.1200000000e+02    4.9006235352e-04    4.2578125000e-01
        32   -1.5354684872e+01    2.3639627187e+02   -2.6065531400e+01    1.0710846528e+01    7.5690180898e+00   -3.6106986546e+01    2.4724370564e+00    5.1200000000e+02    4.9271630371e-04    4.3984375000e-01
        33   -1.5294129078e+01    2.3459563173e+02   -2.6040300014e+01    1.0746170935e+01    7.5813059788e+00   -3.5774613250e+01    2.1530072576e+00    5.1200000000e+02    4.8964833740e-04    4.3710937500e-01
        34   -1.5323360935e+01    2.3540304569e+02   -2.5973222181e+01    1.0649861246e+01    7.5621571718e+00   -3.5401394710e+01    1.8660153566e+00    5.1200000000e+02    4.9089352051e-04    4.4726562500e-01
        35   -1.5335527403e+01    2.3583865617e+02   -2.5723953425e+01    1.0388426022e+01    7.5675279357e+00   -3.5426597404e+01    2.1351160436e+00    5.1200000000e+02    4.9005512451e-04    4.3085937500e-01
        36   -1.5310603865e+01    2.3501408640e+02   -2.5868245135e+01    1.0557641270e+01    7.5838146347e+00   -3.5280680328e+01    1.8286205584e+00    5.1200000000e+02    4.9022306641e-04    4.4375000000e-01
        37   -1.5304913540e+01    2.3545576711e+02   -2.5274153188e+01    9.9692396477e+00    7.5294096929e+00   -3.5558283687e+01    2.7547208063e+00    5.1200000000e+02    4.9322417236e-04    4.4179687500e-01
        38   -1.5314589029e+01    2.3512685375e+02   -2.5562004242e+01    1.0247415214e+01    7.5755647592e+00   -3.5397165949e+01    2.2595969475e+00    5.1200000000e+02    4.9000283691e-04    4.3203125000e-01
        39   -1.5320702519e+01    2.3526046320e+02   -2.5903549691e+01    1.0582847173e+01    7.5407071214e+00   -3.5551587287e+01    2.1073304743e+00    5.1200000000e+02    4.8866005127e-04    4.4648437500e-01
        40   -1.5359822483e+01    2.3651734662e+02   -2.5948735977e+01    1.0588913494e+01    7.4391367486e+00   -3.5394403385e+01    2.0065306599e+00    5.1200000000e+02    4.8533402588e-04    4.2460937500e-01
        41   -1.5377121574e+01    2.3709041352e+02   -2.5902267303e+01    1.0525145729e+01    7.4847151149e+00   -3.5988747670e+01    2.6017652519e+00    5.1200000000e+02    4.8925304443e-04    4.4570312500e-01
        42   -1.5388528967e+01    2.3745106495e+02   -2.6075349631e+01    1.0686820664e+01    7.5344494205e+00   -3.6063954079e+01    2.4541550267e+00    5.1200000000e+02    4.8902412598e-04    4.4609375000e-01
        43   -1.5357582630e+01    2.3645267817e+02   -2.6188637144e+01    1.0831054514e+01    7.5232296289e+00   -3.6025552097e+01    2.3136853246e+00    5.1200000000e+02    4.9071092773e-04    4.3671875000e-01
        44   -1.5320844166e+01    2.3533458460e+02   -2.5907587166e+01    1.0586743000e+01    7.5956432967e+00   -3.5791624985e+01    2.2883945229e+00    5.1200000000e+02    4.8657698730e-04    4.2929687500e-01
        45   -1.5325245256e+01    2.3558329127e+02   -2.5889514908e+01    1.0564269651e+01    7.5327270214e+00   -3.5489490333e+01    2.0672484039e+00    5.1200000000e+02    4.8755702637e-04    4.2890625000e-01
        46   -1.5347156223e+01    2.3615310482e+02   -2.5745812539e+01    1.0398656315e+01    7.4430657356e+00   -3.5416094491e+01    2.2272162170e+00    5.1200000000e+02    4.7869681641e-04    4.1250000000e-01
        47   -1.5288631493e+01    2.3437470011e+02   -2.5923005764e+01    1.0634374271e+01    7.4232517974e+00   -3.5511386541e+01    2.1651289794e+00    5.1200000000e+02    4.8020684326e-04    4.3203125000e-01
        48   -1.5264771999e+01    2.3366392666e+02   -2.5423594832e+01    1.0158822832e+01    7.4145974105e+00   -3.4776847161e+01    1.9386549192e+00    5.1200000000e+02    4.8077843506e-04    4.4140625000e-01
        49   -1.5300782588e+01    2.3471950954e+02   -2.5329990746e+01    1.0029208158e+01    7.4145986432e+00   -3.4864801016e+01    2.1202116272e+00    5.1200000000e+02    4.8227174072e-04    4.4375000000e-01
        50   -1.5301708703e+01    2.3468073517e+02   -2.5133236288e+01    9.8315275851e+00    7.3974077814e+00   -3.4816287923e+01    2.2856438539e+00    5.1200000000e+02    4.8260879639e-04    4.4257812500e-01
        51   -1.5283959989e+01    2.3419355746e+02   -2.5561917551e+01    1.0277957562e+01    7.4645629140e+00   -3.5014190257e+01    1.9877097916e+00    5.1200000000e+02    4.8785659912e-04    4.4296875000e-01
        52   -1.5256432253e+01    2.3342912707e+02   -2.5639125261e+01    1.0382693008e+01    7.5381188383e+00   -3.5436922366e+01    2.2596782669e+00    5.1200000000e+02    4.8354873047e-04    4.3398437500e-01
        53   -1.5282293021e+01    2.3426618141e+02   -2.5972857789e+01    1.0690564768e+01    7.5527276320e+00   -3.5808235048e+01    2.2826496266e+00    5.1200000000e+02    4.9652924805e-04    4.4765625000e-01
        54   -1.5279263034e+01    2.3411604277e+02   -2.6416604437e+01    1.1137341403e+01    7.5615174646e+00   -3.6310909294e+01    2.3327873923e+00    5.1200000000e+02    4.8620322021e-04    4.3710937500e-01
        55   -1.5227320720e+01    2.3256731672e+02   -2.5979423047e+01    1.0752102328e+01    7.6603078506e+00   -3.6263957151e+01    2.6242262532e+00    5.1200000000e+02    4.8591189697e-04    4.2031250000e-01
        56   -1.5210234770e+01    2.3209845610e+02   -2.6242582223e+01    1.1032347453e+01    7.7045140563e+00   -3.6240152003e+01    2.2930557233e+00    5.1200000000e+02    4.8729123047e-04    4.1328125000e-01
        57   -1.5252796976e+01    2.3328627861e+02   -2.6002844884e+01    1.0750047908e+01    7.5835974651e+00   -3.5850549854e+01    2.2641075048e+00    5.1200000000e+02    4.8529063965e-04    4.4218750000e-01
        58   -1.5284860154e+01    2.3431454305e+02   -2.6407602527e+01    1.1122742373e+01    7.5177432316e+00   -3.5829571857e+01    1.9042260992e+00    5.1200000000e+02    4.8641160156e-04    4.3398437500e-01
        59   -1.5282232690e+01    2.3415018045e+02   -2.6012969687e+01    1.0730736996e+01    7.5649240504e+00   -3.5865974492e+01    2.2880807553e+00    5.1200000000e+02    4.8833111572e-04    4.3671875000e-01
        60   -1.5292358991e+01    2.3445268929e+02   -2.6291416131e+01    1.0999057141e+01    7.4928492528e+00   -3.5973994518e+01    2.1897291335e+00    5.1200000000e+02    4.8279080811e-04    4.3515625000e-01
        61   -1.5292895478e+01    2.3450284272e+02   -2.6551929739e+01    1.1259034261e+01    7.6432457674e+00   -3.6391053213e+01    2.1958777070e+00    5.1200000000e+02    4.8965438965e-04    4.4218750000e-01
        62   -1.5320255293e+01    2.3533689710e+02   -2.6502175198e+01    1.1181919906e+01    7.6050492267e+00   -3.6405461504e+01    2.2982370797e+00    5.1200000000e+02    4.8675571289e-04    4.2851562500e-01
        63   -1.5352726471e+01    2.3632226345e+02   -2.6303617254e+01    1.0950890782e+01    7.6229002906e+00   -3.6509505199e+01    2.5829876549e+00    5.1200000000e+02    4.8664665771e-04    4.3007812500e-01
        64   -1.5291275235e+01    2.3453875308e+02   -2.6258199190e+01    1.0966923955e+01    7.6931728673e+00   -3.6497125542e+01    2.5457534847e+00    5.1200000000e+02    4.8246374756e-04    4.4609375000e-01
        65   -1.5367939342e+01    2.3682929876e+02   -2.5883489734e+01    1.0515550392e+01    7.5265956559e+00   -3.5947689563e+01    2.5376041728e+00    5.1200000000e+02    4.8230564941e-04    4.2929687500e-01
        66   -1.5359537435e+01    2.3652676563e+02   -2.6076372136e+01    1.0716834701e+01    7.5790450574e+00   -3.6198715962e+01    2.5432987688e+00    5.1200000000e+02    4.8410937988e-04    4.3125000000e-01
        67   -1.5345163773e+01    2.3609864857e+02   -2.6150890579e+01    1.0805726806e+01    7.5204977072e+00   -3.6037989729e+01    2.3666014437e+00    5.1200000000e+02    4.8610114502e-04    4.2617187500e-01
        68   -1.5317350073e+01    2.3520961173e+02   -2.6030227840e+01    1.0712877767e+01    7.5115932650e+00   -3.5652820096e+01    2.1109989911e+00    5.1200000000e+02    4.8207016602e-04    4.1445312500e-01
        69   -1.5308239413e+01    2.3497109890e+02   -2.6342043333e+01    1.1033803920e+01    7.5759185318e+00   -3.5911410090e+01    1.9934482251e+00    5.1200000000e+02    4.8643064453e-04    4.3632812500e-01
        70   -1.5285947097e+01    2.3428637069e+02   -2.6011843908e+01    1.0725896812e+01    7.5324983717e+00   -3.5565892579e+01    2.0215502990e+00    5.1200000000e+02    4.8547703369e-04    4.3437500000e-01
        71   -1.5322548306e+01    2.3540370824e+02   -2.5933608335e+01    1.0611060029e+01    7.5410050772e+00   -3.5627665635e+01    2.1530522231e+00    5.1200000000e+02    4.8824175781e-04    4.3203125000e-01
        72   -1.5302366198e+01    2.3477155011e+02   -2.5801038026e+01    1.0498671828e+01    7.6028404162e+00   -3.5738872244e+01    2.3349938019e+00    5.1200000000e+02    4.8608214111e-04    4.3710937500e-01
        73   -1.5372870566e+01    2.3683877678e+02   -2.6020278843e+01    1.0647408276e+01    7.5136272088e+00   -3.5473414919e+01    1.9395088677e+00    5.1200000000e+02    4.8819853027e-04    4.4062500000e-01
        74   -1.5337203193e+01    2.3588180814e+02   -2.6074691744e+01    1.0737488551e+01    7.6184320914e+00   -3.5953933686e+01    2.2608098514e+00    5.1200000000e+02    4.8765118652e-04    4.3828125000e-01
        75   -1.5353919846e+01    2.3637150535e+02   -2.6218506478e+01    1.0864586633e+01    7.6253379445e+00   -3.6223828537e+01    2.3799841140e+00    5.1200000000e+02    4.8490765137e-04    4.1914062500e-01
        76   -1.5407426452e+01    2.3796162880e+02   -2.6282332961e+01    1.0874906509e+01    7.4903265985e+00   -3.5980474402e+01    2.2078148426e+00    5.1200000000e+02    4.8137764160e-04    4.2265625000e-01
        77   -1.5389060282e+01    2.3729869788e+02   -2.6254351784e+01    1.0865291501e+01    7.4233278234e+00   -3.5732055715e+01    2.0543761084e+00    5.1200000000e+02    4.8322832031e-04    4.3554687500e-01
        78   -1.5374272462e+01    2.3698543591e+02   -2.6041217657e+01    1.0666945194e+01    7.5348928694e+00   -3.5802622502e+01    2.2265119765e+00    5.1200000000e+02    4.8612448975e-04    4.3671875000e-01
        79   -1.5418744670e+01    2.3839302522e+02   -2.6228505324e+01    1.0809760654e+01    7.5843549232e+00   -3.6254598483e+01    2.4417382363e+00    5.1200000000e+02    4.9776371094e-04    4.3007812500e-01
        80   -1.5390462164e+01    2.3746719162e+02   -2.6129699663e+01    1.0739237499e+01    7.5743726207e+00   -3.6109785658e+01    2.4057133742e+00    5.1200000000e+02    4.9209239746e-04    4.4492187500e-01
        81   -1.5365622138e+01    2.3669521674e+02   -2.6366638815e+01    1.1001016677e+01    7.6113203605e+00   -3.6429044824e+01    2.4510856486e+00    5.1200000000e+02    4.9142554443e-04    4.3750000000e-01
        82   -1.5360475840e+01    2.3655658535e+02   -2.6327444068e+01    1.0966968228e+01    7.5460692826e+00   -3.6331386891e+01    2.4578735406e+00    5.1200000000e+02    4.8573015381e-04    4.3789062500e-01
        83   -1.5345097268e+01    2.3604713435e+02   -2.6386040546e+01    1.1040943278e+01    7.6241078827e+00   -3.6215857539e+01    2.2057091100e+00    5.1200000000e+02    4.8211609375e-04    4.1835937500e-01
        84   -1.5335682689e+01    2.3588398505e+02   -2.6039603980e+01    1.0703921291e+01    7.5937834691e+00   -3.6008459316e+01    2.3750718665e+00    5.1200000000e+02    4.8742364746e-04    4.3867187500e-01
        85   -1.5295725612e+01    2.3467332735e+02   -2.6174514974e+01    1.0878789363e+01    7.5808031956e+00   -3.5892129810e+01    2.1368116399e+00    5.1200000000e+02    4.8866935059e-04    4.3515625000e-01
        86   -1.5297321634e+01    2.3465785555e+02   -2.6405318195e+01    1.1107996561e+01    7.6367141030e+00   -3.6023728006e+01    1.9816957076e+00    5.1200000000e+02    4.8782218506e-04    4.3554687500e-01
        87   -1.5309228805e+01    2.3501367926e+02   -2.6162235995e+01    1.0853007189e+01    7.6196611423e+00   -3.6100762002e+01    2.3188648656e+00    5.1200000000e+02    4.8612652588e-04    4.2304687500e-01
        88   -1.5318403397e+01    2.3522043933e+02   -2.5956364893e+01    1.0637961496e+01    7.5419792556e+00   -3.5705805242e+01    2.2074610928e+00    5.1200000000e+02    4.8449890137e-04    4.2617187500e-01
        89   -1.5269377995e+01    2.3368949403e+02   -2.5750028248e+01    1.0480650253e+01    7.5623262398e+00   -3.5340948262e+01    2.0285937741e+00    5.1200000000e+02    4.8739474854e-04    4.2968750000e-01
        90   -1.5314733506e+01    2.3507277548e+02   -2.5781369883e+01    1.0466636377e+01    7.4967937638e+00   -3.5519274827e+01    2.2411111808e+00    5.1200000000e+02    4.8567457275e-04    4.2382812500e-01
        91   -1.5368246659e+01    2.3675949704e+02   -2.6043079720e+01    1.0674833061e+01    7.4453996270e+00   -3.5668157990e+01    2.1796786433e+00    5.1200000000e+02    4.8243794189e-04    4.3359375000e-01
        92   -1.5259892777e+01    2.3348374942e+02   -2.5906251795e+01    1.0646359018e+01    7.5295432122e+00   -3.5586470763e+01    2.1506757559e+00    5.1200000000e+02    4.8267248047e-04    4.2812500000e-01
        93   -1.5294195793e+01    2.3451330959e+02   -2.5838025915e+01    1.0543830121e+01    7.5577317450e+00   -3.5772930467e+01    2.3771728072e+00    5.1200000000e+02    4.8229421875e-04    4.3710937500e-01
        94   -1.5306658318e+01    2.3490350003e+02   -2.5800910611e+01    1.0494252293e+01    7.5084346627e+00   -3.5641837804e+01    2.3324925297e+00    5.1200000000e+02    4.8263509277e-04    4.2734375000e-01
        95   -1.5293604404e+01    2.3453930482e+02   -2.5997019484e+01    1.0703415079e+01    7.4707750731e+00   -3.5499757908e+01    2.0319633513e+00    5.1200000000e+02    4.8182564941e-04    4.2617187500e-01
        96   -1.5329607430e+01    2.3564868326e+02   -2.5721254154e+01    1.0391646724e+01    7.4451244853e+00   -3.5328994884e+01    2.1626162452e+00    5.1200000000e+02    4.7784705566e-04    4.1679687500e-01
        97   -1.5329982035e+01    2.3571208590e+02   -2.5508756986e+01    1.0178774951e+01    7.3519488840e+00   -3.4752415680e+01    1.8917098108e+00    5.1200000000e+02    4.7825171387e-04    4.5742187500e-01
        98   -1.5326611326e+01    2.3551013048e+02   -2.5107034215e+01    9.7804228888e+00    7.3831901660e+00   -3.4570932278e+01    2.0807078965e+00    5.1200000000e+02    4.7625870850e-04    4.3789062500e-01
        99   -1.5270518149e+01    2.3386365766e+02   -2.5346358205e+01    1.0075840056e+01    7.5359341535e+00   -3.4990060603e+01    2.1077682445e+00    5.1200000000e+02    4.7645497559e-04    4.1679687500e-01
       100   -1.5268834477e+01    2.3382524734e+02   -2.5512085131e+01    1.0243250654e+01    7.4540770481e+00   -3.5127803500e+01    2.1616413208e+00    5.1200000000e+02    4.8143862793e-04    4.5078125000e-01
       101   -1.5275782641e+01    2.3395498736e+02   -2.5227271873e+01    9.9514892323e+00    7.3806482738e+00   -3.4788393683e+01    2.1804735362e+00    5.1200000000e+02    6.1822173096e-04    4.3945312500e-01
       102   -1.5243978404e+01    2.3299569691e+02   -2.5199369090e+01    9.9553906859e+00    7.4233164045e+00   -3.4979115879e+01    2.3564303845e+00    5.1200000000e+02    4.9509839111e-04    4.3203125000e-01
       103   -1.5284707568e+01    2.3420394314e+02   -2.5585153181e+01    1.0300445613e+01    7.4785223654e+00   -3.5144089100e+01    2.0804135541e+00    5.1200000000e+02    4.9703333496e-04    4.5703125000e-01
       104   -1.5284454588e+01    2.3423358562e+02   -2.5823405734e+01    1.0538951147e+01    7.4310250982e+00   -3.5276971763e+01    2.0225409310e+00    5.1200000000e+02    4.9286085449e-04    4.3828125000e-01
       105   -1.5314780687e+01    2.3517498875e+02   -2.5992633824e+01    1.0677853138e+01    7.4649066290e+00   -3.5446922255e+01    1.9893818015e+00    5.1200000000e+02    4.9878117676e-04    4.1718750000e-01
       106   -1.5318754986e+01    2.3525493928e+02   -2.5889847494e+01    1.0571092508e+01    7.4567853556e+00   -3.5483698716e+01    2.1370658659e+00    5.1200000000e+02    4.8642911377e-04    4.2773437500e-01
       107   -1.5309684265e+01    2.3508345550e+02   -2.5885705434e+01    1.0576021169e+01    7.4158102006e+00   -3.5506574549e+01    2.2050589140e+00    5.1200000000e+02    4.8711945068e-04    4.4804687500e-01
       108   -1.5305974277e+01    2.3490138399e+02   -2.5937445229e+01    1.0631470951e+01    7.4499083881e+00   -3.5746305896e+01    2.3589522792e+00    5.1200000000e+02    4.8820487305e-04    4.3515625000e-01
       109   -1.5329582266e+01    2.3564379677e+02   -2.5779136797e+01    1.0449554531e+01    7.4149465917e+00   -3.5038160068e+01    1.8440766793e+00    5.1200000000e+02    4.9185063477e-04    4.2578125000e-01
       110   -1.5331992396e+01    2.3571310089e+02   -2.6042228608e+01    1.0710236212e+01    7.5241393874e+00   -3.5629595505e+01    2.0632275092e+00    5.1200000000e+02    4.9455157715e-04    4.3789062500e-01
       111   -1.5368238762e+01    2.3672825162e+02   -2.5965736290e+01    1.0597497528e+01    7.5418594147e+00   -3.5841339564e+01    2.3337438594e+00    5.1200000000e+02    4.9727752441e-04    4.3085937500e-01
       112   -1.5333118730e+01    2.3569940060e+02   -2.5945696390e+01    1.0612577660e+01    7.5321682805e+00   -3.5423869762e+01    1.9460050920e+00    5.1200000000e+02    4.9115152832e-04    4.2109375000e-01
       113   -1.5313886720e+01    2.3507517288e+02   -2.5676237264e+01    1.0362350545e+01    7.5175402576e+00   -3.5573750622e+01    2.3799731003e+00    5.1200000000e+02    4.9272273682e-04    4.2773437500e-01
       114   -1.5360365838e+01    2.3651496072e+02   -2.5825139250e+01    1.0464773412e+01    7.4865543422e+00   -3.5405824723e+01    2.0941311304e+00    5.1200000000e+02    4.9401586670e-04    4.4414062500e-01
       115   -1.5340548087e+01    2.3589665466e+02   -2.5657788718e+01    1.0317240632e+01    7.4422240146e+00   -3.5384932194e+01    2.2849194609e+00    5.1200000000e+02    4.9166960449e-04    4.2382812500e-01
       116   -1.5308774051e+01    2.3489987113e+02   -2.5649214999e+01    1.0340440948e+01    7.4661133775e+00   -3.5384087574e+01    2.2687591975e+00    5.1200000000e+02    4.9013404053e-04    4.3125000000e-01
       117   -1.5316650654e+01    2.3519427170e+02   -2.5730097482e+01    1.0413446828e+01    7.4768281385e+00   -3.5473360531e+01    2.2664349113e+00    5.1200000000e+02    4.9410678467e-04    4.3203125000e-01
       118   -1.5364438706e+01    2.3666360633e+02   -2.5625392913e+01    1.0260954207e+01    7.4197232366e+00   -3.5548954427e+01    2.5038382774e+00    5.1200000000e+02    4.8928156494e-04    4.2265625000e-01
       119   -1.5335883703e+01    2.3572573555e+02   -2.5641678875e+01    1.0305795171e+01    7.4104836281e+00   -3.5342541601e+01    2.2903790988e+00    5.1200000000e+02    4.9244961914e-04    4.5351562500e-01
       120   -1.5271149699e+01    2.3382369550e+02   -2.5593467972e+01    1.0322318274e+01    7.4753677246e+00   -3.5159111166e+01    2.0902754693e+00    5.1200000000e+02    4.8947495850e-04    4.5156250000e-01
       121   -1.5316894742e+01    2.3521041092e+02   -2.5709399702e+01    1.0392504959e+01    7.4372569606e+00   -3.5377488566e+01    2.2308319039e+00    5.1200000000e+02    4.8992186279e-04    4.4296875000e-01
       122   -1.5343666215e+01    2.3609563065e+02   -2.5824473957e+01    1.0480807741e+01    7.4311356268e+00   -3.5741091138e+01    2.4854815548e+00    5.1200000000e+02    4.8712357910e-04    4.2695312500e-01
       123   -1.5326442284e+01    2.3551514095e+02   -2.5666732463e+01    1.0340290179e+01    7.4827312823e+00   -3.5586385390e+01    2.4369216441e+00    5.1200000000e+02    4.8353116211e-04    4.2265625000e-01
       124   -1.5357784475e+01    2.3649529088e+02   -2.6057204264e+01    1.0699419789e+01    7.5214896329e+00   -3.5876665849e+01    2.2979719519e+00    5.1200000000e+02    4.8809941650e-04    4.4492187500e-01
       125   -1.5322508996e+01    2.3539923966e+02   -2.6064937201e+01    1.0742428205e+01    7.5523723666e+00   -3.6499715404e+01    2.8824058365e+00    5.1200000000e+02    4.8790892090e-04    4.3906250000e-01
       126   -1.5314590111e+01    2.3513211804e+02   -2.5722036056e+01    1.0407445945e+01    7.4740059182e+00   -3.6051537936e+01    2.8554959619e+00    5.1200000000e+02    4.8219430420e-04    4.2929687500e-01
       127   -1.5296824602e+01    2.3467386444e+02   -2.5912417204e+01    1.0615592603e+01    7.5105158277e+00   -3.5934924662e+01    2.5119916297e+00    5.1200000000e+02    4.8696534668e-04    4.3515625000e-01
       128   -1.5320679727e+01    2.3527052201e+02   -2.6289241066e+01    1.0968561340e+01    7.4800967298e+00   -3.5978700914e+01    2.2093631177e+00    5.1200000000e+02    4.8701569580e-04    4.2617187500e-01
       129   -1.5277136991e+01    2.3399659561e+02   -2.5654453432e+01    1.0377316441e+01    7.4912456573e+00   -3.5225367098e+01    2.0796680082e+00    5.1200000000e+02    4.8804234375e-04    4.3320312500e-01
