#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        21   -1.5868996617e+01    2.5213302057e+02   -2.7405254568e+01    1.1536257951e+01    1.0236467639e+01   -3.9976194225e+01    2.3344720180e+00    5.1200000000e+02    5.5619405273e-04    4.4694010417e-01
        22   -1.5877832400e+01    2.5236179878e+02   -2.7321020614e+01    1.1443188213e+01    1.0307671259e+01   -3.9885113222e+01    2.2564213494e+00    5.1200000000e+02    5.5866729492e-04    4.5475260417e-01
        23   -1.5893205396e+01    2.5280000375e+02   -2.7148975764e+01    1.1255770368e+01    1.0248708606e+01   -3.9566349970e+01    2.1686655999e+00    5.1200000000e+02    5.5548529541e-04    4.3815104167e-01
        24   -1.5886291933e+01    2.5255436137e+02   -2.7107717381e+01    1.1221425448e+01    1.0242487464e+01   -3.9620994503e+01    2.2707896586e+00    5.1200000000e+02    5.5373452637e-04    4.2968750000e-01
        25   -1.5877321712e+01    2.5234645980e+02   -2.7221942314e+01    1.1344620602e+01    1.0178228245e+01   -3.9255126014e+01    1.8549554559e+00    5.1200000000e+02    5.5324063965e-04    4.3912760417e-01
        26   -1.5876914165e+01    2.5233361027e+02   -2.7133261250e+01    1.1256347086e+01    1.0062716321e+01   -3.9008522914e+01    1.8125453428e+00    5.1200000000e+02    5.5207584717e-04    4.4628906250e-01
        27   -1.5873832605e+01    2.5222117257e+02   -2.7032462331e+01    1.1158629726e+01    1.0035037238e+01   -3.8844470737e+01    1.7769711677e+00    5.1200000000e+02    5.5091453369e-04    4.3619791667e-01
        28   -1.5885906361e+01    2.5260579382e+02   -2.7269271020e+01    1.1383364659e+01    1.0173744042e+01   -3.9689369852e+01    2.2463547907e+00    5.1200000000e+02    5.5221269287e-04    4.4335937500e-01
        29   -1.5882587418e+01    2.5248846489e+02   -2.7271789432e+01    1.1389202015e+01    1.0224214856e+01   -3.9492895521e+01    1.9968912325e+00    5.1200000000e+02    5.5243291992e-04    4.4824218750e-01
        30   -1.5891179589e+01    2.5272802528e+02   -2.7647724014e+01    1.1756544424e+01    1.0174503924e+01   -3.9735028828e+01    1.9128008905e+00    5.1200000000e+02    5.5375130859e-04    4.3131510417e-01
        31   -1.5867616067e+01    2.5197515403e+02   -2.7820091594e+01    1.1952475527e+01    1.0129470656e+01   -3.9575096189e+01    1.6255339392e+00    5.1200000000e+02    5.5290116455e-04    4.4986979167e-01
        32   -1.5893707714e+01    2.5281915143e+02   -2.7509620145e+01    1.1615912432e+01    1.0177816373e+01   -3.9789237787e+01    2.1018012684e+00    5.1200000000e+02    5.5291648926e-04    4.5410156250e-01
        33   -1.5907853667e+01    2.5336498021e+02   -2.7713251987e+01    1.1805398320e+01    1.0242127967e+01   -4.0352846912e+01    2.3974669583e+00    5.1200000000e+02    5.5310346680e-04    4.4759114583e-01
        34   -1.5916161447e+01    2.5362023367e+02   -2.7844436672e+01    1.1928275225e+01    1.0147059105e+01   -4.0103418496e+01    2.1119227193e+00    5.1200000000e+02    5.4885918213e-04    4.4889322917e-01
        35   -1.5914074177e+01    2.5364133810e+02   -2.7545838745e+01    1.1631764567e+01    1.0161396367e+01   -4.0177321990e+01    2.4700868783e+00    5.1200000000e+02    5.5036335937e-04    4.3652343750e-01
        36   -1.5862803192e+01    2.5191349151e+02   -2.7821901446e+01    1.1959098254e+01    1.0277813381e+01   -4.0384153849e+01    2.2844390222e+00    5.1200000000e+02    5.5471871094e-04    4.5019531250e-01
        37   -1.5832688582e+01    2.5088858285e+02   -2.7562085519e+01    1.1729396938e+01    1.0328224664e+01   -3.9940932643e+01    2.0506224588e+00    5.1200000000e+02    5.5095198242e-04    4.3066406250e-01
        38   -1.5860545406e+01    2.5184475527e+02   -2.7487636895e+01    1.1627091488e+01    1.0257445114e+01   -3.9864873473e+01    2.1197914635e+00    5.1200000000e+02    5.5374659912e-04    4.6028645833e-01
        39   -1.5828026263e+01    2.5082679963e+02   -2.7784970907e+01    1.1956944644e+01    1.0278383025e+01   -4.0447061409e+01    2.3837074771e+00    5.1200000000e+02    5.5045760498e-04    4.4694010417e-01
        40   -1.5840302236e+01    2.5119079261e+02   -2.7720619473e+01    1.1880317237e+01    1.0281676103e+01   -4.0168362753e+01    2.1660671764e+00    5.1200000000e+02    5.6221029541e-04    4.5670572917e-01
        41   -1.5867389400e+01    2.5206224161e+02   -2.7522601874e+01    1.1655212474e+01    1.0163827851e+01   -3.9945672785e+01    2.2592430593e+00    5.1200000000e+02    5.4981753662e-04    4.5377604167e-01
        42   -1.5870062960e+01    2.5207503689e+02   -2.8039018633e+01    1.2168955673e+01    1.0226361046e+01   -4.0437033493e+01    2.1716538141e+00    5.1200000000e+02    5.5419796387e-04    4.7070312500e-01
        43   -1.5867187845e+01    2.5206213251e+02   -2.7685668433e+01    1.1818480588e+01    1.0187924580e+01   -4.0151358691e+01    2.2777656784e+00    5.1200000000e+02    5.5231973389e-04    4.5507812500e-01
        44   -1.5902860972e+01    2.5316652870e+02   -2.7482617357e+01    1.1579756385e+01    1.0173540572e+01   -3.9766872880e+01    2.1107149502e+00    5.1200000000e+02    5.4870273682e-04    4.3489583333e-01
        45   -1.5874998863e+01    2.5222965826e+02   -2.7362519011e+01    1.1487520148e+01    1.0285579941e+01   -3.9747181236e+01    2.0990822840e+00    5.1200000000e+02    5.5008791260e-04    4.3815104167e-01
        46   -1.5865659838e+01    2.5199461078e+02   -2.7186084036e+01    1.1320424198e+01    1.0243683249e+01   -3.9661944137e+01    2.2321768526e+00    5.1200000000e+02    5.4828699951e-04    4.3033854167e-01
        47   -1.5864331033e+01    2.5193898106e+02   -2.7373520124e+01    1.1509189091e+01    1.0202938469e+01   -3.9844486569e+01    2.2680279756e+00    5.1200000000e+02    5.5227780762e-04    4.3880208333e-01
        48   -1.5880172871e+01    2.5260992530e+02   -2.7942334062e+01    1.2062161191e+01    1.0270264387e+01   -4.0188797333e+01    1.9761988849e+00    5.1200000000e+02    5.5423277588e-04    4.3782552083e-01
        49   -1.5838593918e+01    2.5115593659e+02   -2.7753358085e+01    1.1914764166e+01    1.0314006410e+01   -4.0142161358e+01    2.0747968636e+00    5.1200000000e+02    5.5354052734e-04    4.4042968750e-01
        50   -1.5861540890e+01    2.5230631127e+02   -2.7902913019e+01    1.2041372129e+01    1.0416731231e+01   -4.0526874600e+01    2.2072303498e+00    5.1200000000e+02    5.5397271729e-04    4.3587239583e-01
        51   -1.5820947605e+01    2.5054673765e+02   -2.7840043229e+01    1.2019095624e+01    1.0299622564e+01   -4.0201353578e+01    2.0616877850e+00    5.1200000000e+02    5.5651735107e-04    4.5735677083e-01
        52   -1.5829608424e+01    2.5083769273e+02   -2.7642284298e+01    1.1812675875e+01    1.0305942055e+01   -4.0029870455e+01    2.0816441015e+00    5.1200000000e+02    5.5106941162e-04    4.4856770833e-01
        53   -1.5857231701e+01    2.5174775371e+02   -2.7570350267e+01    1.1713118566e+01    1.0306917812e+01   -4.0001068437e+01    2.1238003583e+00    5.1200000000e+02    5.5311840332e-04    4.5019531250e-01
        54   -1.5802567499e+01    2.5002814341e+02   -2.7778275321e+01    1.1975707822e+01    1.0296077105e+01   -4.0088931089e+01    2.0145786635e+00    5.1200000000e+02    5.5337940918e-04    4.5279947917e-01
        55   -1.5853906714e+01    2.5161316601e+02   -2.8135163896e+01    1.2281257182e+01    1.0380913379e+01   -4.0403391521e+01    1.8873142461e+00    5.1200000000e+02    5.5724167725e-04    4.3750000000e-01
        56   -1.5851968708e+01    2.5151972429e+02   -2.7690949961e+01    1.1838981253e+01    1.0262777550e+01   -3.9860786071e+01    1.9070585602e+00    5.1200000000e+02    5.5055667480e-04    4.4986979167e-01
        57   -1.5878130747e+01    2.5232950231e+02   -2.7681448383e+01    1.1803317636e+01    1.0276402603e+01   -3.9881931193e+01    1.9240802074e+00    5.1200000000e+02    5.5397147949e-04    4.5182291667e-01
        58   -1.5870652771e+01    2.5213296591e+02   -2.7679337026e+01    1.1808684254e+01    1.0359454876e+01   -4.0121273767e+01    2.0824818652e+00    5.1200000000e+02    5.5057584229e-04    4.5084635417e-01
        59   -1.5885273887e+01    2.5263565863e+02   -2.7776625101e+01    1.1891351214e+01    1.0422083216e+01   -4.0331561279e+01    2.1328529629e+00    5.1200000000e+02    5.5725686768e-04    4.4433593750e-01
        60   -1.5875901967e+01    2.5229409917e+02   -2.7621061722e+01    1.1745159755e+01    1.0479519290e+01   -4.0216257398e+01    2.1156763858e+00    5.1200000000e+02    5.5663559814e-04    4.4401041667e-01
        61   -1.5870826400e+01    2.5212928044e+02   -2.7695709591e+01    1.1824883191e+01    1.0368527311e+01   -4.0051718726e+01    1.9874818243e+00    5.1200000000e+02    5.5683841797e-04    4.5084635417e-01
        62   -1.5853826487e+01    2.5160854230e+02   -2.7501561399e+01    1.1647734912e+01    1.0294417062e+01   -3.9908428577e+01    2.1124501168e+00    5.1200000000e+02    5.5406104492e-04    4.4401041667e-01
        63   -1.5861708259e+01    2.5186152211e+02   -2.7673887060e+01    1.1812178801e+01    1.0401907690e+01   -4.0286097005e+01    2.2103022541e+00    5.1200000000e+02    5.5617206543e-04    4.4173177083e-01
        64   -1.5879799994e+01    2.5244717419e+02   -2.7560021801e+01    1.1680221807e+01    1.0377790230e+01   -4.0129226807e+01    2.1914147753e+00    5.1200000000e+02    5.6723835693e-04    4.4824218750e-01
        65   -1.5911639991e+01    2.5344156457e+02   -2.7869007053e+01    1.1957367062e+01    1.0372652376e+01   -4.0156486869e+01    1.9148274397e+00    5.1200000000e+02    5.6185701172e-04    4.4042968750e-01
        66   -1.5894392154e+01    2.5288512918e+02   -2.7910802241e+01    1.2016410087e+01    1.0450187453e+01   -4.0317617111e+01    1.9566274170e+00    5.1200000000e+02    5.5484837891e-04    4.2317708333e-01
        67   -1.5890563379e+01    2.5273428631e+02   -2.7881539365e+01    1.1990975986e+01    1.0478040731e+01   -4.0462199859e+01    2.1026197635e+00    5.1200000000e+02    5.6130985596e-04    4.5182291667e-01
        68   -1.5895666444e+01    2.5292476113e+02   -2.7652300756e+01    1.1756634312e+01    1.0500582122e+01   -4.0233834059e+01    2.0809511808e+00    5.1200000000e+02    5.5632458984e-04    4.3229166667e-01
        69   -1.5891711048e+01    2.5284657542e+02   -2.7751833910e+01    1.1860122862e+01    1.0436021481e+01   -4.0243284788e+01    2.0554293969e+00    5.1200000000e+02    5.5852054199e-04    4.3619791667e-01
        70   -1.5895023245e+01    2.5287561810e+02   -2.7342805991e+01    1.1447782747e+01    1.0434925179e+01   -3.9526410228e+01    1.7486790584e+00    5.1200000000e+02    5.5648254150e-04    4.4694010417e-01
        71   -1.5870017390e+01    2.5227702386e+02   -2.7378484113e+01    1.1508466723e+01    1.0429794005e+01   -3.9539366229e+01    1.7310881108e+00    5.1200000000e+02    5.5456232178e-04    4.4921875000e-01
        72   -1.5844196193e+01    2.5139843643e+02   -2.7219791630e+01    1.1375595437e+01    1.0317901085e+01   -3.9470666185e+01    1.9329734696e+00    5.1200000000e+02    5.4951173340e-04    4.4889322917e-01
        73   -1.5876863216e+01    2.5242633998e+02   -2.6794952534e+01    1.0918089318e+01    1.0178339735e+01   -3.8794187278e+01    1.8208950088e+00    5.1200000000e+02    5.4409903076e-04    4.4335937500e-01
        74   -1.5857726984e+01    2.5206025003e+02   -2.6698451916e+01    1.0840724932e+01    1.0209712662e+01   -3.8912690069e+01    2.0045254910e+00    5.1200000000e+02    5.4678535400e-04    4.5312500000e-01
        75   -1.5833984164e+01    2.5091685000e+02   -2.7190275115e+01    1.1356290951e+01    1.0075976479e+01   -3.9012480453e+01    1.7462288589e+00    5.1200000000e+02    5.4479910400e-04    4.3684895833e-01
        76   -1.5839086414e+01    2.5109271305e+02   -2.6651446479e+01    1.0812360065e+01    1.0050885490e+01   -3.8725044845e+01    2.0227128765e+00    5.1200000000e+02    5.4167463867e-04    4.5833333333e-01
        77   -1.5843391358e+01    2.5130457231e+02   -2.6767023921e+01    1.0923632563e+01    1.0009311855e+01   -3.8534259929e+01    1.7579241542e+00    5.1200000000e+02    5.4237735352e-04    4.5182291667e-01
        78   -1.5870142810e+01    2.5212589182e+02   -2.6878225686e+01    1.1008082876e+01    1.0086682724e+01   -3.9176361694e+01    2.2114532829e+00    5.1200000000e+02    5.4092184570e-04    4.5410156250e-01
        79   -1.5898260308e+01    2.5298064504e+02   -2.6624891817e+01    1.0726631509e+01    1.0148835084e+01   -3.8739731879e+01    1.9660049781e+00    5.1200000000e+02    5.4738461914e-04    4.5410156250e-01
        80   -1.5863284799e+01    2.5193633323e+02   -2.6657013622e+01    1.0793728823e+01    1.0222249826e+01   -3.8953073547e+01    2.0738100989e+00    5.1200000000e+02    5.4946987061e-04    4.4921875000e-01
        81   -1.5879492435e+01    2.5243307858e+02   -2.6857917071e+01    1.0978424637e+01    1.0136794058e+01   -3.9054002261e+01    2.0592911316e+00    5.1200000000e+02    5.5054879639e-04    4.4010416667e-01
        82   -1.5883792994e+01    2.5259266131e+02   -2.7213425748e+01    1.1329632754e+01    1.0182326283e+01   -3.9452755496e+01    2.0570034645e+00    5.1200000000e+02    5.5801134521e-04    4.3912760417e-01
        83   -1.5861277646e+01    2.5183880756e+02   -2.7115752849e+01    1.1254475203e+01    1.0223031834e+01   -3.9318832972e+01    1.9800482881e+00    5.1200000000e+02    7.0135725830e-04    4.4824218750e-01
        84   -1.5839951593e+01    2.5117372378e+02   -2.7560461292e+01    1.1720509699e+01    1.0229588924e+01   -3.9884532216e+01    2.0944819999e+00    5.1200000000e+02    5.7339405273e-04    4.3977864583e-01
        85   -1.5850412863e+01    2.5149805831e+02   -2.7173385721e+01    1.1322972859e+01    1.0206114374e+01   -3.9676866612e+01    2.2973665166e+00    5.1200000000e+02    5.6928309082e-04    4.5410156250e-01
        86   -1.5885559426e+01    2.5264840197e+02   -2.6867726410e+01    1.0982166985e+01    1.0221537890e+01   -3.9713472036e+01    2.6242077362e+00    5.1200000000e+02    5.6244938477e-04    4.4010416667e-01
        87   -1.5856890277e+01    2.5175510137e+02   -2.7571483946e+01    1.1714593669e+01    1.0332912308e+01   -3.9928399469e+01    2.0240032148e+00    5.1200000000e+02    5.7695399414e-04    4.5117187500e-01
        88   -1.5867643670e+01    2.5206363144e+02   -2.7704547568e+01    1.1836903898e+01    1.0254502709e+01   -3.9880637332e+01    1.9215870555e+00    5.1200000000e+02    5.6089764160e-04    4.5963541667e-01
        89   -1.5858737408e+01    2.5178422678e+02   -2.7497991709e+01    1.1639254301e+01    1.0211141537e+01   -3.9769229573e+01    2.0600963274e+00    5.1200000000e+02    5.6073866211e-04    4.4466145833e-01
        90   -1.5868460302e+01    2.5203684985e+02   -2.7193500136e+01    1.1325039834e+01    1.0215074312e+01   -3.9649952675e+01    2.2413782267e+00    5.1200000000e+02    5.5966296143e-04    4.4303385417e-01
        91   -1.5891968703e+01    2.5277711990e+02   -2.7239711417e+01    1.1347742714e+01    1.0246644810e+01   -3.9464903309e+01    1.9785470814e+00    5.1200000000e+02    5.6426567871e-04    4.3229166667e-01
        92   -1.5830426548e+01    2.5081727993e+02   -2.7113460275e+01    1.1283033728e+01    1.0179173609e+01   -3.9581815120e+01    2.2891812360e+00    5.1200000000e+02    5.6131509033e-04    4.4042968750e-01
        93   -1.5892968975e+01    2.5291258580e+02   -2.7202569824e+01    1.1309600850e+01    1.0116638724e+01   -3.9486391089e+01    2.1671825407e+00    5.1200000000e+02    5.6031707764e-04    4.5442708333e-01
        94   -1.5885772777e+01    2.5261464118e+02   -2.7258457251e+01    1.1372684474e+01    1.0239671412e+01   -3.9582128970e+01    2.0840003061e+00    5.1200000000e+02    5.6008456543e-04    4.3880208333e-01
        95   -1.5873436531e+01    2.5218892678e+02   -2.7096233764e+01    1.1222797234e+01    1.0240955105e+01   -3.9175620764e+01    1.8384318939e+00    5.1200000000e+02    5.5949414062e-04    4.5019531250e-01
        96   -1.5905031714e+01    2.5317502762e+02   -2.7160193512e+01    1.1255161798e+01    1.0229458771e+01   -3.9430069989e+01    2.0404177064e+00    5.1200000000e+02    5.5991086182e-04    4.4921875000e-01
        97   -1.5886201087e+01    2.5260276226e+02   -2.7562287552e+01    1.1676086465e+01    1.0311290469e+01   -3.9654705639e+01    1.7811276177e+00    5.1200000000e+02    5.6486262451e-04    4.3391927083e-01
        98   -1.5864322927e+01    2.5196725436e+02   -2.7250896831e+01    1.1386573903e+01    1.0298372285e+01   -3.9693358159e+01    2.1440890439e+00    5.1200000000e+02    5.5702367432e-04    4.4563802083e-01
        99   -1.5887241588e+01    2.5262733851e+02   -2.7489936602e+01    1.1602695014e+01    1.0329319802e+01   -4.0039729577e+01    2.2204731734e+00    5.1200000000e+02    5.6218608643e-04    4.4335937500e-01
       100   -1.5857836029e+01    2.5170625989e+02   -2.7632842442e+01    1.1775006413e+01    1.0243028633e+01   -3.9957650598e+01    2.0817795229e+00    5.1200000000e+02    5.5604622070e-04    4.4694010417e-01
       101   -1.5890151774e+01    2.5294252349e+02   -2.7629326943e+01    1.1739175170e+01    1.0327170073e+01   -4.0441296739e+01    2.4847997232e+00    5.1200000000e+02    5.6266661621e-04    4.6321614583e-01
       102   -1.5863694642e+01    2.5190489726e+02   -2.7732220299e+01    1.1868525657e+01    1.0290740447e+01   -4.0382938390e+01    2.3599776440e+00    5.1200000000e+02    5.5624866211e-04    4.4824218750e-01
       103   -1.5849584138e+01    2.5151077317e+02   -2.8114965793e+01    1.2265381655e+01    1.0362240940e+01   -4.0386739003e+01    1.9095322695e+00    5.1200000000e+02    5.5784541260e-04    4.6158854167e-01
       104   -1.5827640290e+01    2.5082320394e+02   -2.7753008357e+01    1.1925368067e+01    1.0299290288e+01   -4.0296969023e+01    2.2446703784e+00    5.1200000000e+02    5.5433286377e-04    4.5214843750e-01
       105   -1.5862621417e+01    2.5187797447e+02   -2.7717044179e+01    1.1854422762e+01    1.0371567846e+01   -4.0281662817e+01    2.1930507919e+00    5.1200000000e+02    5.6234178223e-04    4.6744791667e-01
       106   -1.5855324230e+01    2.5166136224e+02   -2.6717497230e+01    1.0862173000e+01    1.0298193774e+01   -3.9606478409e+01    2.5907874046e+00    5.1200000000e+02    5.5567116943e-04    4.6386718750e-01
       107   -1.5886824064e+01    2.5262794247e+02   -2.6976389250e+01    1.1089565186e+01    1.0165239339e+01   -3.9422740880e+01    2.2811122911e+00    5.1200000000e+02    5.5503294678e-04    4.3912760417e-01
       108   -1.5921051976e+01    2.5377753242e+02   -2.7287013712e+01    1.1365961736e+01    1.0189707427e+01   -3.9925492314e+01    2.4487711758e+00    5.1200000000e+02    5.5554756104e-04    4.4238281250e-01
       109   -1.5911517932e+01    2.5359598846e+02   -2.7830683301e+01    1.1919165369e+01    1.0195053093e+01   -4.0031957403e+01    2.0062210087e+00    5.1200000000e+02    5.5592883545e-04    4.4401041667e-01
       110   -1.5867723251e+01    2.5202104960e+02   -2.7123412924e+01    1.1255689674e+01    1.0294327620e+01   -3.9897326838e+01    2.4795862946e+00    5.1200000000e+02    5.6433009521e-04    4.4368489583e-01
       111   -1.5863607227e+01    2.5191108751e+02   -2.7476613889e+01    1.1613006662e+01    1.0248959853e+01   -4.0009379286e+01    2.2838055435e+00    5.1200000000e+02    5.5962230469e-04    4.4563802083e-01
       112   -1.5879034342e+01    2.5237859836e+02   -2.7397580457e+01    1.1518546115e+01    1.0275068167e+01   -4.0143771933e+01    2.4711233094e+00    5.1200000000e+02    5.6028586914e-04    4.3652343750e-01
       113   -1.5897908414e+01    2.5300469691e+02   -2.7405566025e+01    1.1507657611e+01    1.0342641719e+01   -3.9986090961e+01    2.2378832165e+00    5.1200000000e+02    5.6040099609e-04    4.4270833333e-01
       114   -1.5846631012e+01    2.5133039417e+02   -2.7063171180e+01    1.1216540168e+01    1.0426703843e+01   -3.9812106714e+01    2.3222316914e+00    5.1200000000e+02    5.5914067383e-04    4.4433593750e-01
       115   -1.5858754216e+01    2.5179748306e+02   -2.7318651098e+01    1.1459896882e+01    1.0417277143e+01   -3.9844567532e+01    2.1086392912e+00    5.1200000000e+02    5.6013666260e-04    4.3196614583e-01
       116   -1.5902838637e+01    2.5328314043e+02   -2.7239286765e+01    1.1336448128e+01    1.0476362354e+01   -3.9822501490e+01    2.1068523706e+00    5.1200000000e+02    5.6227474854e-04    4.4824218750e-01
       117   -1.5863697859e+01    2.5200280175e+02   -2.6841499210e+01    1.0977801352e+01    1.0254922327e+01   -3.9574340629e+01    2.4779190917e+00    5.1200000000e+02    5.5579242676e-04    4.4173177083e-01
       118   -1.5888614742e+01    2.5271667594e+02   -2.7006407593e+01    1.1117792851e+01    1.0237193030e+01   -3.9570598745e+01    2.3269981225e+00    5.1200000000e+02    5.5451031006e-04    4.3131510417e-01
       119   -1.5870691458e+01    2.5209566716e+02   -2.7101359026e+01    1.1230667567e+01    1.0384008092e+01   -3.9591376646e+01    2.1060095284e+00    5.1200000000e+02    5.5990975830e-04    4.3847656250e-01
       120   -1.5865506139e+01    2.5196691872e+02   -2.7330391141e+01    1.1464885002e+01    1.0352208864e+01   -3.9720127133e+01    2.0375271277e+00    5.1200000000e+02    5.6117173584e-04    4.4238281250e-01
       121   -1.5854946242e+01    2.5165938840e+02   -2.7564635787e+01    1.1709689545e+01    1.0347897861e+01   -4.0132776475e+01    2.2202428274e+00    5.1200000000e+02    5.6346873779e-04    4.3457031250e-01
       122   -1.5853317556e+01    2.5156194038e+02   -2.7672331391e+01    1.1819013835e+01    1.0380525749e+01   -4.0069984136e+01    2.0171269964e+00    5.1200000000e+02    5.6185008057e-04    4.3945312500e-01
       123   -1.5863290576e+01    2.5187301394e+02   -2.7348481107e+01    1.1485190531e+01    1.0369090791e+01   -3.9846645652e+01    2.1290737543e+00    5.1200000000e+02    5.6303681396e-04    4.3912760417e-01
       124   -1.5891681957e+01    2.5275853341e+02   -2.7197024730e+01    1.1305342773e+01    1.0317478968e+01   -3.9646990067e+01    2.1324863690e+00    5.1200000000e+02    5.6335814697e-04    4.5442708333e-01
       125   -1.5873108868e+01    2.5223109430e+02   -2.7325754452e+01    1.1452645585e+01    1.0309886674e+01   -3.9929169516e+01    2.2935283891e+00    5.1200000000e+02    5.6160654297e-04    4.4498697917e-01
       126   -1.5878711760e+01    2.5235391231e+02   -2.7518543345e+01    1.1639831584e+01    1.0300138725e+01   -3.9667373348e+01    1.8486912779e+00    5.1200000000e+02    5.6154034424e-04    4.3391927083e-01
       127   -1.5861667159e+01    2.5180934520e+02   -2.7727138095e+01    1.1865470937e+01    1.0296434225e+01   -3.9719072531e+01    1.6955002101e+00    5.1200000000e+02    5.6486800293e-04    4.5117187500e-01
       128   -1.5833764032e+01    2.5097179821e+02   -2.7692552647e+01    1.1858788615e+01    1.0342052340e+01   -4.0006795014e+01    1.9721900271e+00    5.1200000000e+02    5.6044643555e-04    4.5182291667e-01
       129   -1.5845860697e+01    2.5133136117e+02   -2.7823592685e+01    1.1977731989e+01    1.0332970322e+01   -4.0203427737e+01    2.0468647299e+00    5.1200000000e+02    5.5885987549e-04    4.3066406250e-01
