#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -1.5827630734e+01    2.5077164593e+02   -2.7376352723e+01    1.1548721989e+01    1.0227540258e+01   -3.9600108768e+01    1.9962157869e+00    5.1200000000e+02    5.7081204102e-04    4.4173177083e-01
        11   -1.5827857571e+01    2.5082765324e+02   -2.7470508258e+01    1.1642650688e+01    1.0248122107e+01   -3.9887525771e+01    2.1688954053e+00    5.1200000000e+02    5.6350035889e-04    4.5052083333e-01
        12   -1.5853754841e+01    2.5159882849e+02   -2.7219968285e+01    1.1366213444e+01    1.0218968227e+01   -3.9721655542e+01    2.2827190299e+00    5.1200000000e+02    5.5748708984e-04    4.4661458333e-01
        13   -1.5853070453e+01    2.5157655770e+02   -2.7292957476e+01    1.1439887023e+01    1.0289203176e+01   -3.9670719565e+01    2.0885589132e+00    5.1200000000e+02    5.6589419434e-04    4.6712239583e-01
        14   -1.5832245049e+01    2.5126876425e+02   -2.7295988511e+01    1.1463743462e+01    1.0238766542e+01   -3.9876178390e+01    2.3414233365e+00    5.1200000000e+02    5.6179478760e-04    4.2968750000e-01
        15   -1.5830505229e+01    2.5107959783e+02   -2.7345958831e+01    1.1515453602e+01    1.0321318131e+01   -4.0125388140e+01    2.4581111778e+00    5.1200000000e+02    5.6617659180e-04    4.2871093750e-01
        16   -1.5857860804e+01    2.5176860207e+02   -2.7291233856e+01    1.1433373053e+01    1.0399840660e+01   -4.0074777770e+01    2.3837032537e+00    5.1200000000e+02    5.6870797852e-04    4.3815104167e-01
        17   -1.5860148944e+01    2.5182209178e+02   -2.7126680170e+01    1.1266531226e+01    1.0344738182e+01   -3.9750412105e+01    2.2789937534e+00    5.1200000000e+02    5.6844899658e-04    4.3847656250e-01
        18   -1.5866840740e+01    2.5205674458e+02   -2.7060939545e+01    1.1194098805e+01    1.0372278939e+01   -3.9715845068e+01    2.2826265838e+00    5.1200000000e+02    5.6307635986e-04    4.4466145833e-01
        19   -1.5850010634e+01    2.5150250058e+02   -2.7054361932e+01    1.1204351298e+01    1.0268092669e+01   -3.9556282110e+01    2.2338275097e+00    5.1200000000e+02    5.6116776855e-04    4.4108072917e-01
        20   -1.5853681810e+01    2.5160035309e+02   -2.6836241041e+01    1.0982559231e+01    1.0297284117e+01   -3.9268484657e+01    2.1349594995e+00    5.1200000000e+02    5.5890905762e-04    4.3359375000e-01
        21   -1.5861495868e+01    2.5190383915e+02   -2.7363775242e+01    1.1502279374e+01    1.0322927033e+01   -3.9702835651e+01    2.0161333751e+00    5.1200000000e+02    5.6189809814e-04    4.4173177083e-01
        22   -1.5839398326e+01    2.5114458329e+02   -2.7219881565e+01    1.1380483239e+01    1.0336790241e+01   -3.9683911894e+01    2.1272400880e+00    5.1200000000e+02    5.5750852295e-04    4.3229166667e-01
        23   -1.5847083428e+01    2.5149934159e+02   -2.7676637849e+01    1.1829554421e+01    1.0248738310e+01   -3.9789059303e+01    1.8636831443e+00    5.1200000000e+02    5.5748848633e-04    4.3261718750e-01
        24   -1.5811399084e+01    2.5031911878e+02   -2.7012174544e+01    1.1200775459e+01    1.0239861524e+01   -3.9192743257e+01    1.9407071885e+00    5.1200000000e+02    5.5471788086e-04    4.4596354167e-01
        25   -1.5837650893e+01    2.5113075492e+02   -2.6760315190e+01    1.0922664297e+01    1.0295717023e+01   -3.9180032786e+01    2.1240005738e+00    5.1200000000e+02    5.6063786133e-04    4.5800781250e-01
        26   -1.5868040281e+01    2.5208758321e+02   -2.7100616684e+01    1.1232576402e+01    1.0351932686e+01   -3.9665430528e+01    2.2128811587e+00    5.1200000000e+02    5.5708127197e-04    4.4140625000e-01
        27   -1.5839838685e+01    2.5133879079e+02   -2.7141360335e+01    1.1301521651e+01    1.0339473199e+01   -3.9652362819e+01    2.1715292845e+00    5.1200000000e+02    5.5460625732e-04    4.4759114583e-01
        28   -1.5825710607e+01    2.5074641866e+02   -2.7114401274e+01    1.1288690667e+01    1.0335166994e+01   -3.9167774441e+01    1.7182061726e+00    5.1200000000e+02    5.5175622803e-04    4.3261718750e-01
        29   -1.5817134582e+01    2.5047539533e+02   -2.7096704230e+01    1.1279569649e+01    1.0268775688e+01   -3.9318059771e+01    1.9525798524e+00    5.1200000000e+02    5.5438518066e-04    4.5898437500e-01
        30   -1.5790732443e+01    2.4966348903e+02   -2.7243182024e+01    1.1452449581e+01    1.0307806306e+01   -3.9546756299e+01    1.9957679692e+00    5.1200000000e+02    5.5210459961e-04    4.5768229167e-01
        31   -1.5794174429e+01    2.4974115076e+02   -2.7812270482e+01    1.2018096053e+01    1.0366846599e+01   -4.0311404702e+01    2.1322876208e+00    5.1200000000e+02    5.5728659668e-04    4.3847656250e-01
        32   -1.5866333131e+01    2.5216844566e+02   -2.8148670745e+01    1.2282337615e+01    1.0411922825e+01   -4.0479661269e+01    1.9190676990e+00    5.1200000000e+02    5.5953871826e-04    4.6158854167e-01
        33   -1.5866578819e+01    2.5208043246e+02   -2.7501048755e+01    1.1634469936e+01    1.0450814926e+01   -4.0278316277e+01    2.3264525966e+00    5.1200000000e+02    5.7006671875e-04    4.5052083333e-01
        34   -1.5827531461e+01    2.5079475610e+02   -2.7552999734e+01    1.1725468273e+01    1.0393876740e+01   -4.0289936517e+01    2.3430600432e+00    5.1200000000e+02    5.5605457520e-04    4.3847656250e-01
        35   -1.5828737857e+01    2.5081606516e+02   -2.7917075173e+01    1.2088337316e+01    1.0404520608e+01   -4.0439141567e+01    2.1175457861e+00    5.1200000000e+02    5.5759917236e-04    4.3717447917e-01
        36   -1.5847872878e+01    2.5144955036e+02   -2.7867194672e+01    1.2019321794e+01    1.0429920718e+01   -4.0428359494e+01    2.1312441043e+00    5.1200000000e+02    5.5891573730e-04    4.4108072917e-01
        37   -1.5865533835e+01    2.5203392798e+02   -2.8036603421e+01    1.2171069585e+01    1.0508212234e+01   -4.0661081022e+01    2.1162653666e+00    5.1200000000e+02    5.6250159424e-04    4.4238281250e-01
        38   -1.5822760994e+01    2.5062765584e+02   -2.7847284023e+01    1.2024523029e+01    1.0498320754e+01   -4.0510206417e+01    2.1646016395e+00    5.1200000000e+02    5.6214458984e-04    4.3684895833e-01
        39   -1.5832375994e+01    2.5093779151e+02   -2.8149434495e+01    1.2317058501e+01    1.0340598737e+01   -4.0385637954e+01    1.8956047215e+00    5.1200000000e+02    5.5669229492e-04    4.4205729167e-01
        40   -1.5854435869e+01    2.5159642321e+02   -2.7832420349e+01    1.1977984480e+01    1.0306847394e+01   -4.0170942473e+01    2.0316747294e+00    5.1200000000e+02    5.5396484375e-04    4.4238281250e-01
        41   -1.5897188584e+01    2.5320457623e+02   -2.7969269755e+01    1.2072081172e+01    1.0306903042e+01   -3.9993741064e+01    1.7175682670e+00    5.1200000000e+02    5.5667841309e-04    4.4726562500e-01
        42   -1.5865541729e+01    2.5196331939e+02   -2.7899236065e+01    1.2033694337e+01    1.0357083338e+01   -3.9923760104e+01    1.6674407014e+00    5.1200000000e+02    5.5838589111e-04    4.4791666667e-01
        43   -1.5893217446e+01    2.5286534840e+02   -2.7440762699e+01    1.1547545252e+01    1.0282846816e+01   -3.9478940116e+01    1.7553306013e+00    5.1200000000e+02    5.5580882568e-04    4.4531250000e-01
        44   -1.5870858472e+01    2.5216630680e+02   -2.7329124133e+01    1.1458265661e+01    1.0379276357e+01   -3.9652289845e+01    1.9438893549e+00    5.1200000000e+02    5.5298971191e-04    4.3684895833e-01
        45   -1.5888699940e+01    2.5272174322e+02   -2.7144367750e+01    1.1255667811e+01    1.0300324659e+01   -3.9540151234e+01    2.0954588244e+00    5.1200000000e+02    5.5448133789e-04    4.3424479167e-01
        46   -1.5847583570e+01    2.5141641153e+02   -2.7046715342e+01    1.1199131772e+01    1.0288884797e+01   -3.9460302859e+01    2.1247027195e+00    5.1200000000e+02    5.5455817627e-04    4.4628906250e-01
        47   -1.5871816337e+01    2.5221963542e+02   -2.7149307134e+01    1.1277490796e+01    1.0254935922e+01   -3.9235903646e+01    1.8316605905e+00    5.1200000000e+02    5.5455427246e-04    4.3326822917e-01
        48   -1.5841175815e+01    2.5123753916e+02   -2.7268993309e+01    1.1427817493e+01    1.0361755243e+01   -3.9387274985e+01    1.7565264332e+00    5.1200000000e+02    5.5652551270e-04    4.5214843750e-01
        49   -1.5808179200e+01    2.5014940601e+02   -2.7633390849e+01    1.1825211649e+01    1.0230142860e+01   -3.9661641560e+01    1.7981078511e+00    5.1200000000e+02    5.5440596436e-04    4.6028645833e-01
        50   -1.5830315469e+01    2.5093619163e+02   -2.7525914567e+01    1.1695599098e+01    1.0251863847e+01   -3.9431175216e+01    1.6533968023e+00    5.1200000000e+02    5.4745587646e-04    4.5182291667e-01
        51   -1.5870878302e+01    2.5215183070e+02   -2.6915316458e+01    1.1044438157e+01    1.0158606739e+01   -3.9084124108e+01    2.0102009105e+00    5.1200000000e+02    5.5607112793e-04    4.5930989583e-01
        52   -1.5886584279e+01    2.5266208212e+02   -2.7261934285e+01    1.1375350006e+01    1.0174343551e+01   -3.9219423986e+01    1.7831461500e+00    5.1200000000e+02    5.5152510742e-04    4.4531250000e-01
        53   -1.5875853198e+01    2.5230266683e+02   -2.7155246702e+01    1.1279393504e+01    1.0171396038e+01   -3.9386884508e+01    2.0602417690e+00    5.1200000000e+02    5.5705322266e-04    4.3977864583e-01
        54   -1.5870788636e+01    2.5216036054e+02   -2.7451277042e+01    1.1580488406e+01    1.0226769502e+01   -3.9462385267e+01    1.7843387226e+00    5.1200000000e+02    5.5738110107e-04    4.4335937500e-01
        55   -1.5856616741e+01    2.5168868037e+02   -2.7064493560e+01    1.1207876819e+01    1.0214285882e+01   -3.9272836579e+01    1.9940571376e+00    5.1200000000e+02    5.5472179932e-04    4.4954427083e-01
        56   -1.5822983404e+01    2.5063099822e+02   -2.7430031036e+01    1.1607047632e+01    1.0286510992e+01   -3.9717344173e+01    2.0008021457e+00    5.1200000000e+02    5.6291680908e-04    4.3977864583e-01
        57   -1.5875550772e+01    2.5235780811e+02   -2.7363052252e+01    1.1487501480e+01    1.0389595785e+01   -3.9996015896e+01    2.2433678588e+00    5.1200000000e+02    5.5798092041e-04    4.4563802083e-01
        58   -1.5827936196e+01    2.5080437876e+02   -2.7363441105e+01    1.1535504909e+01    1.0354635934e+01   -3.9298578278e+01    1.5805012393e+00    5.1200000000e+02    5.5459107422e-04    4.4563802083e-01
        59   -1.5877562194e+01    2.5246565341e+02   -2.7360906340e+01    1.1483344146e+01    1.0368993172e+01   -3.9550951121e+01    1.8210516087e+00    5.1200000000e+02    5.5749579346e-04    4.4173177083e-01
        60   -1.5851529401e+01    2.5180342116e+02   -2.7505323612e+01    1.1653794211e+01    1.0352888112e+01   -3.9719004393e+01    1.8607926688e+00    5.1200000000e+02    5.5309502197e-04    4.3717447917e-01
        61   -1.5852232985e+01    2.5159380915e+02   -2.7227542805e+01    1.1375309819e+01    1.0239471124e+01   -3.9361179641e+01    1.8941657117e+00    5.1200000000e+02    5.5195066650e-04    4.5214843750e-01
        62   -1.5853905722e+01    2.5165170498e+02   -2.7266260778e+01    1.1412355055e+01    1.0326171797e+01   -3.9381479400e+01    1.7890468247e+00    5.1200000000e+02    5.5369399658e-04    4.6354166667e-01
        63   -1.5864547532e+01    2.5204113711e+02   -2.7522822026e+01    1.1658274494e+01    1.0246487326e+01   -3.9676486693e+01    1.9071773416e+00    5.1200000000e+02    5.5315405518e-04    4.5410156250e-01
        64   -1.5841953859e+01    2.5133814547e+02   -2.7817796854e+01    1.1975842995e+01    1.0364499510e+01   -4.0180076095e+01    1.9977797309e+00    5.1200000000e+02    5.5409218994e-04    4.5247395833e-01
        65   -1.5843367256e+01    2.5130343683e+02   -2.7886843207e+01    1.2043475951e+01    1.0327412728e+01   -4.0030766894e+01    1.8165109591e+00    5.1200000000e+02    5.5739419189e-04    4.4531250000e-01
        66   -1.5833917039e+01    2.5099590057e+02   -2.7580834125e+01    1.1746917086e+01    1.0386583443e+01   -4.0039086068e+01    2.0716685004e+00    5.1200000000e+02    5.5873055908e-04    4.4270833333e-01
        67   -1.5842405673e+01    2.5127742758e+02   -2.7359766834e+01    1.1517361160e+01    1.0324720615e+01   -3.9958140334e+01    2.2736528850e+00    5.1200000000e+02    5.5775149414e-04    4.5279947917e-01
        68   -1.5848722822e+01    2.5147456400e+02   -2.7273792402e+01    1.1425069580e+01    1.0357670189e+01   -4.0216223766e+01    2.5847611743e+00    5.1200000000e+02    5.5527603516e-04    4.4466145833e-01
        69   -1.5822522644e+01    2.5060259444e+02   -2.7221038345e+01    1.1398515701e+01    1.0261399993e+01   -3.9620121593e+01    2.1376832544e+00    5.1200000000e+02    5.5680898438e-04    4.5182291667e-01
        70   -1.5827947325e+01    2.5080177271e+02   -2.7298042841e+01    1.1470095516e+01    1.0268631795e+01   -3.9762599412e+01    2.1959247765e+00    5.1200000000e+02    5.5438870361e-04    4.4596354167e-01
        71   -1.5840536692e+01    2.5134158461e+02   -2.6953894302e+01    1.1113357610e+01    1.0298823815e+01   -3.9774087926e+01    2.5213698096e+00    5.1200000000e+02    5.5397458740e-04    4.4042968750e-01
        72   -1.5846515992e+01    2.5137211518e+02   -2.7350327281e+01    1.1503811289e+01    1.0252196300e+01   -3.9617298464e+01    2.0147748831e+00    5.1200000000e+02    5.5188380859e-04    4.4466145833e-01
        73   -1.5818843731e+01    2.5045999233e+02   -2.7423695604e+01    1.1604851873e+01    1.0184002448e+01   -3.9370134471e+01    1.7624364187e+00    5.1200000000e+02    5.4966051270e-04    4.4303385417e-01
        74   -1.5818187231e+01    2.5046870206e+02   -2.7303331442e+01    1.1485144211e+01    1.0136520857e+01   -3.9315008815e+01    1.8751565153e+00    5.1200000000e+02    5.5283916748e-04    4.6061197917e-01
        75   -1.5846620519e+01    2.5147776501e+02   -2.7232717529e+01    1.1386097010e+01    1.0205916440e+01   -3.9512583124e+01    2.0739491556e+00    5.1200000000e+02    5.5355699951e-04    4.3164062500e-01
        76   -1.5854977005e+01    2.5165033654e+02   -2.6981387186e+01    1.1126410181e+01    1.0288903912e+01   -3.9499068555e+01    2.2287774571e+00    5.1200000000e+02    5.5290455566e-04    4.4173177083e-01
        77   -1.5854850224e+01    2.5165206259e+02   -2.7017762470e+01    1.1162912246e+01    1.0431341279e+01   -3.9546047070e+01    2.0969433217e+00    5.1200000000e+02    5.5989488281e-04    4.3717447917e-01
        78   -1.5873005558e+01    2.5224746524e+02   -2.7366539181e+01    1.1493533623e+01    1.0376179355e+01   -3.9633043937e+01    1.8903254006e+00    5.1200000000e+02    5.5860985596e-04    4.4531250000e-01
        79   -1.5889474489e+01    2.5274682334e+02   -2.7531343253e+01    1.1641868764e+01    1.0299643271e+01   -3.9679672896e+01    1.8486863729e+00    5.1200000000e+02    5.6838958252e-04    4.5149739583e-01
        80   -1.5881547258e+01    2.5245864688e+02   -2.7615130118e+01    1.1733582860e+01    1.0312660454e+01   -3.9720701374e+01    1.7929108019e+00    5.1200000000e+02    5.5761485352e-04    4.3945312500e-01
        81   -1.5918550369e+01    2.5370273989e+02   -2.7712764024e+01    1.1794213655e+01    1.0321693988e+01   -4.0166058364e+01    2.1316003524e+00    5.1200000000e+02    5.5965089111e-04    4.4986979167e-01
        82   -1.5924723574e+01    2.5423416642e+02   -2.7489704511e+01    1.1564980936e+01    1.0398872632e+01   -4.0280310922e+01    2.3917337797e+00    5.1200000000e+02    5.5804125488e-04    4.5312500000e-01
        83   -1.5862045190e+01    2.5193851074e+02   -2.7340592858e+01    1.1478547669e+01    1.0413283756e+01   -3.9783774627e+01    2.0298980130e+00    5.1200000000e+02    5.5769977539e-04    4.6679687500e-01
        84   -1.5815524009e+01    2.5038597658e+02   -2.7240593038e+01    1.1425069029e+01    1.0414412598e+01   -3.9688050258e+01    2.0330446216e+00    5.1200000000e+02    5.5682956787e-04    4.4010416667e-01
        85   -1.5842180242e+01    2.5120793761e+02   -2.7341880762e+01    1.1499700520e+01    1.0394898859e+01   -3.9668186202e+01    1.9314065810e+00    5.1200000000e+02    5.5728660889e-04    4.3359375000e-01
        86   -1.5865043422e+01    2.5197881976e+02   -2.7234510866e+01    1.1369467445e+01    1.0410756329e+01   -3.9764846150e+01    2.1195789547e+00    5.1200000000e+02    5.5582105225e-04    4.3326822917e-01
        87   -1.5848138882e+01    2.5147264778e+02   -2.7646106567e+01    1.1797967685e+01    1.0402076463e+01   -4.0161684725e+01    2.1135016941e+00    5.1200000000e+02    5.5932199707e-04    4.5930989583e-01
        88   -1.5909697243e+01    2.5362813356e+02   -2.7495309231e+01    1.1585611988e+01    1.0464908033e+01   -4.0176260103e+01    2.2160428390e+00    5.1200000000e+02    5.5653537354e-04    4.4010416667e-01
        89   -1.5841055771e+01    2.5122368630e+02   -2.7447402707e+01    1.1606346936e+01    1.0347052178e+01   -3.9960046765e+01    2.1655918804e+00    5.1200000000e+02    5.5821174316e-04    4.7233072917e-01
        90   -1.5847063525e+01    2.5147585497e+02   -2.7467588185e+01    1.1620524661e+01    1.0345380147e+01   -3.9613790791e+01    1.8008224590e+00    5.1200000000e+02    5.5813438477e-04    4.5475260417e-01
        91   -1.5815697760e+01    2.5039115612e+02   -2.7031557042e+01    1.1215859282e+01    1.0323637204e+01   -3.9275464859e+01    1.9202706131e+00    5.1200000000e+02    5.5663987061e-04    4.4531250000e-01
        92   -1.5837230630e+01    2.5109757095e+02   -2.7052855112e+01    1.1215624481e+01    1.0340236346e+01   -3.9492156880e+01    2.0990654223e+00    5.1200000000e+02    5.5817205078e-04    4.5833333333e-01
        93   -1.5848113426e+01    2.5142242190e+02   -2.7137694373e+01    1.1289580947e+01    1.0337296767e+01   -3.9378304556e+01    1.9033134155e+00    5.1200000000e+02    5.5380947266e-04    4.3359375000e-01
        94   -1.5822833893e+01    2.5073076870e+02   -2.6699746255e+01    1.0876912362e+01    1.0245175876e+01   -3.9317469951e+01    2.3725478197e+00    5.1200000000e+02    5.5107600830e-04    4.3001302083e-01
        95   -1.5833189669e+01    2.5095199016e+02   -2.7119222697e+01    1.1286033028e+01    1.0434150148e+01   -3.9639883146e+01    2.0865103008e+00    5.1200000000e+02    5.5378953125e-04    4.4433593750e-01
        96   -1.5800875220e+01    2.4998233675e+02   -2.7187058866e+01    1.1386183646e+01    1.0362633433e+01   -3.9562028262e+01    2.0123359634e+00    5.1200000000e+02    5.5473504883e-04    4.5833333333e-01
        97   -1.5825751121e+01    2.5073683125e+02   -2.7244363641e+01    1.1418612520e+01    1.0352932818e+01   -3.9935169276e+01    2.3378728165e+00    5.1200000000e+02    5.5349088867e-04    4.4303385417e-01
        98   -1.5860808913e+01    2.5180080130e+02   -2.7359073103e+01    1.1498264189e+01    1.0276281364e+01   -3.9691641161e+01    2.0562866947e+00    5.1200000000e+02    5.5351535889e-04    4.4108072917e-01
        99   -1.5831853433e+01    2.5106208965e+02   -2.7681100342e+01    1.1849246908e+01    1.0363983598e+01   -4.0250785735e+01    2.2057017956e+00    5.1200000000e+02    5.5262889404e-04    4.2968750000e-01
       100   -1.5787622759e+01    2.4957143875e+02   -2.8377087791e+01    1.2589465032e+01    1.0539317907e+01   -4.0929835825e+01    2.0134301271e+00    5.1200000000e+02    5.5803450684e-04    4.3294270833e-01
       101   -1.5803353427e+01    2.5002525076e+02   -2.7887338932e+01    1.2083985504e+01    1.0365827310e+01   -4.0533969877e+01    2.2808036345e+00    5.1200000000e+02    5.5721338623e-04    4.4270833333e-01
       102   -1.5774363748e+01    2.4908512101e+02   -2.7788740192e+01    1.2014376445e+01    1.0392791515e+01   -4.0512412455e+01    2.3308807477e+00    5.1200000000e+02    5.6317102539e-04    4.5572916667e-01
       103   -1.5829331240e+01    2.5085267621e+02   -2.7426756633e+01    1.1597425394e+01    1.0397470448e+01   -3.9881425489e+01    2.0571984078e+00    5.1200000000e+02    5.5486581055e-04    4.5410156250e-01
       104   -1.5836504746e+01    2.5104141270e+02   -2.7134562430e+01    1.1298057684e+01    1.0407425262e+01   -3.9522916394e+01    1.9809287025e+00    5.1200000000e+02    5.5692123047e-04    4.6093750000e-01
       105   -1.5826973036e+01    2.5074370478e+02   -2.7245614798e+01    1.1418641761e+01    1.0378798139e+01   -3.9880906203e+01    2.2564932672e+00    5.1200000000e+02    5.5556386475e-04    4.4173177083e-01
       106   -1.5820623269e+01    2.5055738407e+02   -2.7435494656e+01    1.1614871387e+01    1.0351452908e+01   -3.9815123528e+01    2.0281759635e+00    5.1200000000e+02    5.5237953125e-04    4.4628906250e-01
       107   -1.5834650416e+01    2.5105686750e+02   -2.7095448091e+01    1.1260797675e+01    1.0221599454e+01   -3.9401854670e+01    2.0848071252e+00    5.1200000000e+02    5.5454943359e-04    4.4270833333e-01
       108   -1.5841742254e+01    2.5137049418e+02   -2.7155952403e+01    1.1314210149e+01    1.0155019035e+01   -3.9499835733e+01    2.1888642956e+00    5.1200000000e+02    5.5226086914e-04    4.5019531250e-01
       109   -1.5852800798e+01    2.5164628187e+02   -2.7397626391e+01    1.1544825593e+01    1.0158252036e+01   -3.9283097799e+01    1.7272193714e+00    5.1200000000e+02    5.5315438965e-04    4.4954427083e-01
       110   -1.5845259984e+01    2.5140175377e+02   -2.7440648237e+01    1.1595388253e+01    1.0193590499e+01   -3.9742775294e+01    2.1085365581e+00    5.1200000000e+02    5.5559726318e-04    4.4433593750e-01
       111   -1.5834922708e+01    2.5103478084e+02   -2.7441401217e+01    1.1606478509e+01    1.0336495501e+01   -3.9938060512e+01    2.1601637935e+00    5.1200000000e+02    5.5766097412e-04    4.4368489583e-01
       112   -1.5803876090e+01    2.5001364305e+02   -2.7565207205e+01    1.1761331114e+01    1.0255696117e+01   -3.9977740024e+01    2.1568367022e+00    5.1200000000e+02    5.5106395508e-04    4.4173177083e-01
       113   -1.5817389372e+01    2.5043017047e+02   -2.7523424915e+01    1.1706035543e+01    1.0375654808e+01   -4.0099263933e+01    2.2001842095e+00    5.1200000000e+02    5.5873891357e-04    4.5670572917e-01
       114   -1.5822080049e+01    2.5064274806e+02   -2.7578093615e+01    1.1756013566e+01    1.0290416851e+01   -3.9886440192e+01    2.0179297257e+00    5.1200000000e+02    5.5332515625e-04    4.2740885417e-01
       115   -1.5829389821e+01    2.5083121933e+02   -2.7316855139e+01    1.1487465319e+01    1.0294199686e+01   -3.9903797044e+01    2.2927422198e+00    5.1200000000e+02    5.5726365234e-04    4.4726562500e-01
       116   -1.5840877562e+01    2.5128311787e+02   -2.7230191726e+01    1.1389314165e+01    1.0345032746e+01   -3.9971255725e+01    2.3960312522e+00    5.1200000000e+02    5.5527013184e-04    4.2968750000e-01
       117   -1.5813322306e+01    2.5037265207e+02   -2.7201065317e+01    1.1387743010e+01    1.0323964432e+01   -3.9738613742e+01    2.2135839932e+00    5.1200000000e+02    5.5462778564e-04    4.3164062500e-01
       118   -1.5824120392e+01    2.5072558821e+02   -2.7789851642e+01    1.1965731250e+01    1.0306422276e+01   -4.0271220422e+01    2.1749465043e+00    5.1200000000e+02    5.5132315918e-04    4.4824218750e-01
       119   -1.5852848585e+01    2.5171713210e+02   -2.7887462544e+01    1.2034613959e+01    1.0382992707e+01   -4.0572545690e+01    2.3020904384e+00    5.1200000000e+02    5.5177180664e-04    4.4759114583e-01
       120   -1.5827219671e+01    2.5084103530e+02   -2.7678769646e+01    1.1851549975e+01    1.0488528055e+01   -4.0686585603e+01    2.5192879022e+00    5.1200000000e+02    5.5416071045e-04    4.5735677083e-01
       121   -1.5829521297e+01    2.5091261670e+02   -2.7491133068e+01    1.1661611771e+01    1.0330187553e+01   -4.0038730245e+01    2.2174096235e+00    5.1200000000e+02    5.5398018799e-04    4.4694010417e-01
       122   -1.5829695849e+01    2.5085827195e+02   -2.7407043351e+01    1.1577347502e+01    1.0370431811e+01   -3.9901007475e+01    2.1235323135e+00    5.1200000000e+02    5.5264711182e-04    4.5019531250e-01
       123   -1.5818035571e+01    2.5053239926e+02   -2.7389069448e+01    1.1571033877e+01    1.0278587920e+01   -3.9814526716e+01    2.1468693483e+00    5.1200000000e+02    5.5042544434e-04    4.4694010417e-01
       124   -1.5832972149e+01    2.5101309579e+02   -2.7034314912e+01    1.1201342763e+01    1.0295096344e+01   -3.9565341206e+01    2.2359299497e+00    5.1200000000e+02    5.5337686035e-04    4.5052083333e-01
       125   -1.5795544267e+01    2.4998490568e+02   -2.7159190259e+01    1.1363645992e+01    1.0330499824e+01   -3.9421876562e+01    1.9321864784e+00    5.1200000000e+02    5.5484036621e-04    4.4401041667e-01
       126   -1.5803528773e+01    2.5001809505e+02   -2.6889950824e+01    1.1086422051e+01    1.0271246938e+01   -3.9196617918e+01    2.0354201568e+00    5.1200000000e+02    5.5939693848e-04    4.3066406250e-01
       127   -1.5858063832e+01    2.5181063425e+02   -2.6946093840e+01    1.1088030008e+01    1.0233296580e+01   -3.9166033231e+01    1.9866428110e+00    5.1200000000e+02    5.5200578857e-04    4.4921875000e-01
       128   -1.5864088355e+01    2.5200017043e+02   -2.7133104140e+01    1.1269015784e+01    1.0261485406e+01   -3.9365222270e+01    1.9706327238e+00    5.1200000000e+02    5.5028261475e-04    4.4661458333e-01
       129   -1.5840900610e+01    2.5117767575e+02   -2.7041270827e+01    1.1200370217e+01    1.0350755033e+01   -3.9417043410e+01    2.0250175509e+00    5.1200000000e+02    5.5470320801e-04    4.5442708333e-01
