#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -1.5872285375e+01    2.5231518648e+02   -2.7643299713e+01    1.1771014338e+01    1.0307636382e+01   -3.9774235494e+01    1.8232993990e+00    5.1200000000e+02    5.5686756592e-04    4.4531250000e-01
        11   -1.5863991791e+01    2.5185522583e+02   -2.7581163762e+01    1.1717171971e+01    1.0243629339e+01   -3.9710288324e+01    1.8854952221e+00    5.1200000000e+02    5.5477767578e-04    4.4042968750e-01
        12   -1.5891945849e+01    2.5276452447e+02   -2.7173272207e+01    1.1281326358e+01    1.0263657702e+01   -3.9548411204e+01    2.1114812958e+00    5.1200000000e+02    5.5905352783e-04    4.4108072917e-01
        13   -1.5889842722e+01    2.5272788094e+02   -2.6979190675e+01    1.1089347953e+01    1.0194012902e+01   -3.9107721488e+01    1.9345179109e+00    5.1200000000e+02    5.5788112061e-04    4.4726562500e-01
        14   -1.5886355882e+01    2.5257397175e+02   -2.6960714723e+01    1.1074358841e+01    1.0220524069e+01   -3.9123597387e+01    1.9423585946e+00    5.1200000000e+02    5.5742506348e-04    4.5182291667e-01
        15   -1.5929051636e+01    2.5415433831e+02   -2.7310486998e+01    1.1381435362e+01    1.0342831375e+01   -3.9375260931e+01    1.7219425584e+00    5.1200000000e+02    5.5542995850e-04    4.3945312500e-01
        16   -1.5904015579e+01    2.5319545531e+02   -2.7352119009e+01    1.1448103429e+01    1.0331187744e+01   -4.0002531520e+01    2.3192247675e+00    5.1200000000e+02    5.5354558350e-04    4.4954427083e-01
        17   -1.5866859647e+01    2.5197230094e+02   -2.7643944861e+01    1.1777085214e+01    1.0312956176e+01   -4.0164778256e+01    2.2078772199e+00    5.1200000000e+02    5.5507566895e-04    4.3815104167e-01
        18   -1.5833627641e+01    2.5104415009e+02   -2.7403810665e+01    1.1570183024e+01    1.0373866152e+01   -4.0060015827e+01    2.2823390099e+00    5.1200000000e+02    5.5243909180e-04    4.2968750000e-01
        19   -1.5851425048e+01    2.5151789369e+02   -2.7287271934e+01    1.1435846887e+01    1.0243214407e+01   -3.9482142851e+01    1.9516565097e+00    5.1200000000e+02    5.5722620850e-04    4.4921875000e-01
        20   -1.5832347658e+01    2.5089492755e+02   -2.7066694902e+01    1.1234347244e+01    1.0327067478e+01   -3.9578095323e+01    2.1843329427e+00    5.1200000000e+02    5.4856744629e-04    4.2675781250e-01
        21   -1.5857793345e+01    2.5171750420e+02   -2.7089408091e+01    1.1231614747e+01    1.0171186140e+01   -3.9566005475e+01    2.3054112441e+00    5.1200000000e+02    5.4914623291e-04    4.5410156250e-01
        22   -1.5886225559e+01    2.5261118355e+02   -2.6955255169e+01    1.1069029609e+01    1.0152030993e+01   -3.9224394760e+01    2.1171085987e+00    5.1200000000e+02    5.4590979492e-04    4.2838541667e-01
        23   -1.5848621266e+01    2.5147592496e+02   -2.6822450181e+01    1.0973828915e+01    1.0136617588e+01   -3.8820385238e+01    1.8613174693e+00    5.1200000000e+02    5.5244524902e-04    4.4986979167e-01
        24   -1.5869323297e+01    2.5211160496e+02   -2.7033842165e+01    1.1164518868e+01    1.0238474787e+01   -3.9426013949e+01    2.1536969971e+00    5.1200000000e+02    5.4905942383e-04    4.4531250000e-01
        25   -1.5903285582e+01    2.5326801596e+02   -2.6871026162e+01    1.0967740579e+01    1.0204126756e+01   -3.9027830263e+01    1.9526773453e+00    5.1200000000e+02    5.5922195801e-04    4.4628906250e-01
        26   -1.5873520750e+01    2.5225180015e+02   -2.6955095229e+01    1.1081574479e+01    1.0132207138e+01   -3.9209349003e+01    2.1220466364e+00    5.1200000000e+02    5.4773821045e-04    4.5312500000e-01
        27   -1.5845367957e+01    2.5135245443e+02   -2.6933554726e+01    1.1088186769e+01    1.0159954906e+01   -3.9099533751e+01    2.0060241186e+00    5.1200000000e+02    5.4686089844e-04    4.2708333333e-01
        28   -1.5891237457e+01    2.5286162176e+02   -2.6916439914e+01    1.1025202457e+01    1.0270142039e+01   -3.9313028855e+01    2.1264469009e+00    5.1200000000e+02    5.4785683105e-04    4.4824218750e-01
        29   -1.5864723435e+01    2.5191857136e+02   -2.7052128469e+01    1.1187405034e+01    1.0228263419e+01   -3.9100021647e+01    1.8196297599e+00    5.1200000000e+02    5.5138478760e-04    4.4108072917e-01
        30   -1.5852088002e+01    2.5148613056e+02   -2.6844476914e+01    1.0992388912e+01    1.0123749939e+01   -3.8897308675e+01    1.9290818227e+00    5.1200000000e+02    5.5052277344e-04    4.5996093750e-01
        31   -1.5891379292e+01    2.5280289603e+02   -2.6850110544e+01    1.0958731252e+01    1.0143001653e+01   -3.9021131360e+01    2.0280191638e+00    5.1200000000e+02    5.5238614014e-04    4.5052083333e-01
        32   -1.5896724201e+01    2.5307551184e+02   -2.7263958823e+01    1.1367234623e+01    1.0212158965e+01   -3.9474685735e+01    1.9985679468e+00    5.1200000000e+02    5.5331010742e-04    4.5377604167e-01
        33   -1.5844885046e+01    2.5127289987e+02   -2.7129787430e+01    1.1284902384e+01    1.0234332924e+01   -3.9320892581e+01    1.9567722273e+00    5.1200000000e+02    5.5426060547e-04    4.3847656250e-01
        34   -1.5860576305e+01    2.5176313917e+02   -2.7305137240e+01    1.1444560935e+01    1.0304474891e+01   -3.9676182503e+01    2.0665703725e+00    5.1200000000e+02    5.5705542969e-04    4.5312500000e-01
        35   -1.5885317217e+01    2.5251566553e+02   -2.7332138941e+01    1.1446821724e+01    1.0176285637e+01   -3.9519199803e+01    2.0107752253e+00    5.1200000000e+02    5.5730439941e-04    4.2708333333e-01
        36   -1.5863994984e+01    2.5185827225e+02   -2.7290764393e+01    1.1426769409e+01    1.0202971076e+01   -3.9473307480e+01    1.9795720116e+00    5.1200000000e+02    5.5670644287e-04    4.6191406250e-01
        37   -1.5881631186e+01    2.5254542023e+02   -2.7256267315e+01    1.1374636129e+01    1.0231387782e+01   -3.9846539060e+01    2.3588839634e+00    5.1200000000e+02    5.5485858398e-04    4.5898437500e-01
        38   -1.5878409881e+01    2.5243844434e+02   -2.7239385877e+01    1.1360975996e+01    1.0204571997e+01   -3.9862947105e+01    2.4189892314e+00    5.1200000000e+02    5.5182007324e-04    4.5963541667e-01
        39   -1.5895251048e+01    2.5289113889e+02   -2.7554687871e+01    1.1659436823e+01    1.0218718423e+01   -3.9779480076e+01    2.0060737818e+00    5.1200000000e+02    5.5644554199e-04    4.4726562500e-01
        40   -1.5894106918e+01    2.5284372238e+02   -2.7777731621e+01    1.1883624704e+01    1.0212616223e+01   -4.0236061660e+01    2.2457138151e+00    5.1200000000e+02    5.5209789551e-04    4.3359375000e-01
        41   -1.5865420854e+01    2.5195739764e+02   -2.7715774886e+01    1.1850354032e+01    1.0252906183e+01   -4.0243946812e+01    2.2752657426e+00    5.1200000000e+02    5.5451799072e-04    4.6028645833e-01
        42   -1.5855850858e+01    2.5169240236e+02   -2.8054597127e+01    1.2198746269e+01    1.0350570941e+01   -4.0512258012e+01    2.1070899437e+00    5.1200000000e+02    5.5234134522e-04    4.4303385417e-01
        43   -1.5863634541e+01    2.5193840101e+02   -2.7989619089e+01    1.2125984548e+01    1.0411427523e+01   -4.0556194071e+01    2.1551474591e+00    5.1200000000e+02    5.5760578369e-04    4.5605468750e-01
        44   -1.5851172555e+01    2.5157064355e+02   -2.7416431670e+01    1.1565259115e+01    1.0307468718e+01   -4.0024776819e+01    2.3008764306e+00    5.1200000000e+02    5.5040571533e-04    4.4205729167e-01
        45   -1.5876597865e+01    2.5234563795e+02   -2.7252094535e+01    1.1375496670e+01    1.0202864733e+01   -3.9698476577e+01    2.2435173094e+00    5.1200000000e+02    5.5103705322e-04    4.4498697917e-01
        46   -1.5838766774e+01    2.5124572310e+02   -2.7438285610e+01    1.1599518836e+01    1.0081600620e+01   -3.9528446646e+01    2.0085604168e+00    5.1200000000e+02    5.4931543701e-04    4.3750000000e-01
        47   -1.5878120804e+01    2.5243314762e+02   -2.7756019520e+01    1.1877898716e+01    1.0081034727e+01   -3.9724552354e+01    1.8874981066e+00    5.1200000000e+02    5.5091005127e-04    4.5865885417e-01
        48   -1.5854415133e+01    2.5162108146e+02   -2.7399265223e+01    1.1544850090e+01    1.0160706062e+01   -3.9877535083e+01    2.3175637981e+00    5.1200000000e+02    5.5796975342e-04    4.4042968750e-01
        49   -1.5844510145e+01    2.5134528932e+02   -2.7275391555e+01    1.1430881410e+01    1.0178969485e+01   -3.9576607845e+01    2.1222468045e+00    5.1200000000e+02    5.5264507324e-04    4.3033854167e-01
        50   -1.5853461427e+01    2.5160493261e+02   -2.7449862187e+01    1.1596400760e+01    1.0255461031e+01   -3.9731879108e+01    2.0265558898e+00    5.1200000000e+02    5.5502154297e-04    4.5475260417e-01
        51   -1.5860036677e+01    2.5191010853e+02   -2.7446860549e+01    1.1586823872e+01    1.0323908883e+01   -3.9922785765e+01    2.1520163333e+00    5.1200000000e+02    5.5672252197e-04    4.4986979167e-01
        52   -1.5822346209e+01    2.5062953640e+02   -2.7528286033e+01    1.1705939824e+01    1.0272226205e+01   -4.0034945543e+01    2.2344333051e+00    5.1200000000e+02    5.4925214600e-04    4.4270833333e-01
        53   -1.5832287410e+01    2.5098370761e+02   -2.7433650989e+01    1.1601363579e+01    1.0173120970e+01   -3.9750456990e+01    2.1436850306e+00    5.1200000000e+02    5.5204736572e-04    4.5117187500e-01
        54   -1.5860583958e+01    2.5184957181e+02   -2.7688572152e+01    1.1827988193e+01    1.0136508978e+01   -3.9955864642e+01    2.1307835118e+00    5.1200000000e+02    5.4886449951e-04    4.4726562500e-01
        55   -1.5876390133e+01    2.5233333500e+02   -2.7480459566e+01    1.1604069433e+01    1.0059117747e+01   -3.9369736135e+01    1.8301588223e+00    5.1200000000e+02    5.4873782959e-04    4.5345052083e-01
        56   -1.5864315873e+01    2.5196241827e+02   -2.7334275902e+01    1.1469960029e+01    1.0108080339e+01   -3.9603717548e+01    2.1613613073e+00    5.1200000000e+02    5.5123145508e-04    4.5117187500e-01
        57   -1.5864549851e+01    2.5197121159e+02   -2.7414303724e+01    1.1549753873e+01    1.0166219743e+01   -3.9569430011e+01    1.9889065431e+00    5.1200000000e+02    5.4941994629e-04    4.2643229167e-01
        58   -1.5852588828e+01    2.5152024821e+02   -2.7421544388e+01    1.1568955560e+01    1.0209612675e+01   -3.9587839422e+01    1.9566823595e+00    5.1200000000e+02    5.5377820313e-04    4.4173177083e-01
        59   -1.5856389601e+01    2.5179871573e+02   -2.7522867397e+01    1.1666477796e+01    1.0222959063e+01   -3.9825611392e+01    2.0797849331e+00    5.1200000000e+02    5.5460287842e-04    4.5605468750e-01
        60   -1.5858578169e+01    2.5175183070e+02   -2.7610508930e+01    1.1751930762e+01    1.0233257529e+01   -3.9798008691e+01    1.9542422317e+00    5.1200000000e+02    5.5098278320e-04    4.4596354167e-01
        61   -1.5847125452e+01    2.5134351263e+02   -2.7712610747e+01    1.1865485295e+01    1.0184755557e+01   -3.9814178863e+01    1.9168125587e+00    5.1200000000e+02    5.5034128662e-04    4.3164062500e-01
        62   -1.5873211437e+01    2.5223272354e+02   -2.7985473332e+01    1.2112261895e+01    1.0216954263e+01   -4.0028479336e+01    1.8260517406e+00    5.1200000000e+02    5.5362674561e-04    4.3522135417e-01
        63   -1.5850230052e+01    2.5151608316e+02   -2.8171113892e+01    1.2320883840e+01    1.0367272768e+01   -4.0597920436e+01    2.0595337760e+00    5.1200000000e+02    5.5815325195e-04    4.4010416667e-01
        64   -1.5850702367e+01    2.5153529427e+02   -2.7927230696e+01    1.2076528329e+01    1.0356235310e+01   -4.0380134695e+01    2.0966686882e+00    5.1200000000e+02    5.6008828857e-04    4.5117187500e-01
        65   -1.5855014301e+01    2.5160539605e+02   -2.7960141494e+01    1.2105127193e+01    1.0313053389e+01   -4.0294442436e+01    2.0212475533e+00    5.1200000000e+02    5.5109884766e-04    4.2805989583e-01
        66   -1.5855216420e+01    2.5162744035e+02   -2.7474451090e+01    1.1619234669e+01    1.0585577313e+01   -4.0408755673e+01    2.3487272700e+00    5.1200000000e+02    5.5409242920e-04    4.4270833333e-01
        67   -1.5852648482e+01    2.5152779526e+02   -2.7955199866e+01    1.2102551384e+01    1.0345498167e+01   -4.0182429480e+01    1.8817314472e+00    5.1200000000e+02    5.5500794678e-04    4.3619791667e-01
        68   -1.5847097864e+01    2.5144824439e+02   -2.8362505732e+01    1.2515407868e+01    1.0355780749e+01   -4.0266401635e+01    1.5481151545e+00    5.1200000000e+02    5.5767174316e-04    4.4563802083e-01
        69   -1.5872685102e+01    2.5217345702e+02   -2.7608444220e+01    1.1735759118e+01    1.0337061003e+01   -4.0001950079e+01    2.0564448557e+00    5.1200000000e+02    5.5602971191e-04    4.3684895833e-01
        70   -1.5845562863e+01    2.5129628440e+02   -2.7852933964e+01    1.2007371101e+01    1.0270806472e+01   -3.9932542499e+01    1.8088020632e+00    5.1200000000e+02    5.5450700684e-04    4.3717447917e-01
        71   -1.5872327665e+01    2.5216059188e+02   -2.7670762464e+01    1.1798434800e+01    1.0382088504e+01   -3.9982389938e+01    1.9295389704e+00    5.1200000000e+02    5.6358268555e-04    4.1992187500e-01
        72   -1.5868348345e+01    2.5201565528e+02   -2.7549056769e+01    1.1680708424e+01    1.0359307431e+01   -3.9833455374e+01    1.9250911738e+00    5.1200000000e+02    5.5752015869e-04    4.4010416667e-01
        73   -1.5829308411e+01    2.5087420056e+02   -2.7789536720e+01    1.1960228310e+01    1.0410427420e+01   -4.0065248029e+01    1.8652838880e+00    5.1200000000e+02    5.6224848145e-04    4.6549479167e-01
        74   -1.5852399894e+01    2.5149892558e+02   -2.7653509289e+01    1.1801109395e+01    1.0328867899e+01   -4.0069907504e+01    2.0875303162e+00    5.1200000000e+02    5.5455597168e-04    4.4661458333e-01
        75   -1.5846825453e+01    2.5157393708e+02   -2.7170356981e+01    1.1323531528e+01    1.0274126448e+01   -3.9944005290e+01    2.4995218609e+00    5.1200000000e+02    5.5192371338e-04    4.2643229167e-01
        76   -1.5827252017e+01    2.5085637000e+02   -2.7621670565e+01    1.1794418548e+01    1.0371935533e+01   -4.0157836909e+01    2.1642308112e+00    5.1200000000e+02    5.5568329346e-04    4.4335937500e-01
        77   -1.5831482416e+01    2.5086080756e+02   -2.7726892417e+01    1.1895410001e+01    1.0272667197e+01   -3.9897988091e+01    1.8984284777e+00    5.1200000000e+02    5.5443794678e-04    4.4042968750e-01
        78   -1.5836666275e+01    2.5105703402e+02   -2.7188457411e+01    1.1351791136e+01    1.0364729180e+01   -3.9714932915e+01    2.1617463247e+00    5.1200000000e+02    5.5751698486e-04    4.5605468750e-01
        79   -1.5832504799e+01    2.5090337210e+02   -2.7612867483e+01    1.1780362684e+01    1.0351065121e+01   -3.9833040566e+01    1.8691079618e+00    5.1200000000e+02    5.6105609131e-04    4.4368489583e-01
        80   -1.5825482121e+01    2.5068040805e+02   -2.7739758167e+01    1.1914276046e+01    1.0268671878e+01   -3.9720012836e+01    1.7115827905e+00    5.1200000000e+02    5.5692411377e-04    4.3945312500e-01
        81   -1.5838803623e+01    2.5110803587e+02   -2.7799610753e+01    1.1960807130e+01    1.0253412687e+01   -3.9948084967e+01    1.8950615265e+00    5.1200000000e+02    5.5979208740e-04    4.4042968750e-01
        82   -1.5821929898e+01    2.5057053130e+02   -2.7797357999e+01    1.1975428100e+01    1.0145707601e+01   -3.9750056832e+01    1.8069912333e+00    5.1200000000e+02    5.5704099365e-04    4.4433593750e-01
        83   -1.5851075053e+01    2.5157107548e+02   -2.7694621801e+01    1.1843546748e+01    1.0266766276e+01   -3.9828108304e+01    1.8667202265e+00    5.1200000000e+02    5.5739569092e-04    4.4531250000e-01
        84   -1.5872919031e+01    2.5224779955e+02   -2.7361714599e+01    1.1488795568e+01    1.0230599814e+01   -3.9561355571e+01    1.9690411579e+00    5.1200000000e+02    5.5729294678e-04    4.4498697917e-01
        85   -1.5872256965e+01    2.5223170069e+02   -2.7343786193e+01    1.1471529228e+01    1.0212435912e+01   -3.9564557321e+01    2.0083352160e+00    5.1200000000e+02    5.5760497070e-04    4.4791666667e-01
        86   -1.5866766245e+01    2.5197990192e+02   -2.7287264749e+01    1.1420498504e+01    1.0350153718e+01   -3.9818647410e+01    2.1812289433e+00    5.1200000000e+02    5.5935754150e-04    4.4759114583e-01
        87   -1.5856527335e+01    2.5162608821e+02   -2.7197279091e+01    1.1340751755e+01    1.0305708487e+01   -3.9562930724e+01    2.0599431454e+00    5.1200000000e+02    5.6188572021e-04    4.3164062500e-01
        88   -1.5836267341e+01    2.5100841604e+02   -2.7923484025e+01    1.2087216684e+01    1.0326882117e+01   -3.9929612031e+01    1.6792458888e+00    5.1200000000e+02    5.6211866943e-04    4.5214843750e-01
        89   -1.5873649132e+01    2.5218493589e+02   -2.7531930111e+01    1.1658280980e+01    1.0342842536e+01   -3.9863770991e+01    1.9889983435e+00    5.1200000000e+02    5.6245585205e-04    4.5703125000e-01
        90   -1.5847983511e+01    2.5144711111e+02   -2.7699828456e+01    1.1851844944e+01    1.0341547551e+01   -4.0034702686e+01    1.9933266790e+00    5.1200000000e+02    5.6109913574e-04    4.4661458333e-01
        91   -1.5867067702e+01    2.5199819967e+02   -2.7574886295e+01    1.1707818593e+01    1.0353893937e+01   -4.0094804936e+01    2.1660247042e+00    5.1200000000e+02    5.6040560303e-04    4.3261718750e-01
        92   -1.5837395894e+01    2.5100976741e+02   -2.7331567773e+01    1.1494171878e+01    1.0276975669e+01   -3.9859521833e+01    2.2509783913e+00    5.1200000000e+02    5.5688626953e-04    4.3033854167e-01
        93   -1.5885325992e+01    2.5256192664e+02   -2.7456971501e+01    1.1571645509e+01    1.0369286017e+01   -3.9970858920e+01    2.1446014028e+00    5.1200000000e+02    5.5811769043e-04    4.4140625000e-01
        94   -1.5866348543e+01    2.5201630918e+02   -2.7139485125e+01    1.1273136582e+01    1.0349349099e+01   -3.9898525027e+01    2.4096908032e+00    5.1200000000e+02    5.6350866699e-04    4.4466145833e-01
        95   -1.5880241437e+01    2.5239506200e+02   -2.7045197640e+01    1.1164956204e+01    1.0401795642e+01   -3.9725184001e+01    2.2781907192e+00    5.1200000000e+02    5.5851030518e-04    4.5605468750e-01
        96   -1.5920533953e+01    2.5386221488e+02   -2.7469703441e+01    1.1549169488e+01    1.0304008150e+01   -3.9881937843e+01    2.1082262523e+00    5.1200000000e+02    5.5347942871e-04    4.3587239583e-01
        97   -1.5893422586e+01    2.5290997751e+02   -2.7633258706e+01    1.1739836120e+01    1.0329226400e+01   -4.0070424987e+01    2.1079398815e+00    5.1200000000e+02    5.5666432129e-04    4.4759114583e-01
        98   -1.5883605131e+01    2.5255201381e+02   -2.7575587962e+01    1.1691982831e+01    1.0244737978e+01   -3.9828152633e+01    2.0078266931e+00    5.1200000000e+02    5.5273077881e-04    4.4303385417e-01
        99   -1.5854112763e+01    2.5166283715e+02   -2.7768483909e+01    1.1914371147e+01    1.0381923622e+01   -4.0270518653e+01    2.1201111208e+00    5.1200000000e+02    5.5796665527e-04    4.6061197917e-01
       100   -1.5845872742e+01    2.5138025594e+02   -2.7690866051e+01    1.1844993310e+01    1.0381458605e+01   -4.0089603620e+01    2.0172789645e+00    5.1200000000e+02    5.5297873779e-04    4.2740885417e-01
       101   -1.5821328324e+01    2.5063302789e+02   -2.7863514779e+01    1.2042186455e+01    1.0411343572e+01   -4.0465988170e+01    2.1911298196e+00    5.1200000000e+02    5.5786651855e-04    4.3196614583e-01
       102   -1.5803092817e+01    2.5012251146e+02   -2.7776496696e+01    1.1973403879e+01    1.0438257516e+01   -4.0013369777e+01    1.7986155647e+00    5.1200000000e+02    5.5339654053e-04    4.4042968750e-01
       103   -1.5837274567e+01    2.5113816898e+02   -2.8140863891e+01    1.2303589324e+01    1.0482644818e+01   -4.0383959935e+01    1.7604512253e+00    5.1200000000e+02    5.5580529541e-04    4.5247395833e-01
       104   -1.5818290040e+01    2.5050565479e+02   -2.7417558960e+01    1.1599268921e+01    1.0371480626e+01   -4.0200643193e+01    2.4116036075e+00    5.1200000000e+02    5.5523206299e-04    4.4694010417e-01
       105   -1.5867638655e+01    2.5204685710e+02   -2.7624509078e+01    1.1756870423e+01    1.0326709281e+01   -3.9990742852e+01    2.0395244926e+00    5.1200000000e+02    5.6019105225e-04    4.6484375000e-01
       106   -1.5865737436e+01    2.5195609795e+02   -2.7314369438e+01    1.1448632002e+01    1.0270883528e+01   -3.9576972141e+01    1.9917191746e+00    5.1200000000e+02    5.5323691895e-04    4.4759114583e-01
       107   -1.5861331985e+01    2.5182003078e+02   -2.7704526934e+01    1.1843194948e+01    1.0292819714e+01   -3.9872685525e+01    1.8753388774e+00    5.1200000000e+02    5.5330259033e-04    4.3196614583e-01
       108   -1.5899339420e+01    2.5308167476e+02   -2.7462033284e+01    1.1562693864e+01    1.0311494619e+01   -3.9788714921e+01    2.0151870183e+00    5.1200000000e+02    5.5433452881e-04    4.3326822917e-01
       109   -1.5889751337e+01    2.5285292144e+02   -2.7527250257e+01    1.1637498920e+01    1.0340429815e+01   -4.0070702753e+01    2.2030226813e+00    5.1200000000e+02    5.5544171387e-04    4.2545572917e-01
       110   -1.5890677347e+01    2.5276719597e+02   -2.7532813164e+01    1.1642135816e+01    1.0289148141e+01   -4.0084584272e+01    2.2626229670e+00    5.1200000000e+02    5.5547789551e-04    4.4368489583e-01
       111   -1.5850473046e+01    2.5149672792e+02   -2.7649597337e+01    1.1799124291e+01    1.0426260453e+01   -4.0249912510e+01    2.1740547204e+00    5.1200000000e+02    5.5656949463e-04    4.2936197917e-01
       112   -1.5826541253e+01    2.5090300566e+02   -2.7580500378e+01    1.1753959125e+01    1.0341227410e+01   -4.0114629299e+01    2.1929015108e+00    5.1200000000e+02    5.5456593750e-04    4.5149739583e-01
       113   -1.5835099617e+01    2.5108513117e+02   -2.7743045044e+01    1.1907945428e+01    1.0483531082e+01   -4.0648241563e+01    2.4216654358e+00    5.1200000000e+02    5.5659614014e-04    4.4921875000e-01
       114   -1.5879698264e+01    2.5246032815e+02   -2.7356079806e+01    1.1476381542e+01    1.0321211456e+01   -3.9742824110e+01    2.0655328481e+00    5.1200000000e+02    5.5032619141e-04    4.4010416667e-01
       115   -1.5873166205e+01    2.5223510602e+02   -2.7501435591e+01    1.1628269386e+01    1.0308163558e+01   -3.9980341066e+01    2.1707419170e+00    5.1200000000e+02    5.5111119873e-04    4.2610677083e-01
       116   -1.5895491221e+01    2.5294545917e+02   -2.7813633845e+01    1.1918142624e+01    1.0312900007e+01   -4.0153663544e+01    2.0271296918e+00    5.1200000000e+02    5.5552323486e-04    4.6061197917e-01
       117   -1.5884591278e+01    2.5266208109e+02   -2.7256386223e+01    1.1371794945e+01    1.0294553486e+01   -3.9487221430e+01    1.9362817209e+00    5.1200000000e+02    5.6033461670e-04    4.5149739583e-01
       118   -1.5884521209e+01    2.5260153262e+02   -2.7287630269e+01    1.1403109061e+01    1.0308383071e+01   -3.9608778025e+01    2.0127646841e+00    5.1200000000e+02    5.5189378662e-04    4.4498697917e-01
       119   -1.5861224706e+01    2.5177181708e+02   -2.6722733549e+01    1.0861508842e+01    1.0379463101e+01   -3.9358531390e+01    2.2563347402e+00    5.1200000000e+02    5.5657426758e-04    4.4433593750e-01
       120   -1.5832709138e+01    2.5097303232e+02   -2.7077884347e+01    1.1245175209e+01    1.0260049235e+01   -3.9175384141e+01    1.8374505588e+00    5.1200000000e+02    5.5051630615e-04    4.5084635417e-01
       121   -1.5880480676e+01    2.5244655126e+02   -2.6976857696e+01    1.1096377020e+01    1.0262999200e+01   -3.9351208480e+01    2.1113515834e+00    5.1200000000e+02    5.5148326416e-04    4.3815104167e-01
       122   -1.5851344646e+01    2.5158274233e+02   -2.7183250999e+01    1.1331906353e+01    1.0209651744e+01   -3.9515279216e+01    2.1223764732e+00    5.1200000000e+02    5.4860604492e-04    4.5312500000e-01
       123   -1.5864122416e+01    2.5194488018e+02   -2.7320772697e+01    1.1456650281e+01    1.0146015287e+01   -3.9346277884e+01    1.8794899000e+00    5.1200000000e+02    5.5392044922e-04    4.4140625000e-01
       124   -1.5859290030e+01    2.5183849160e+02   -2.7209932178e+01    1.1350642148e+01    1.0315256968e+01   -3.9146569794e+01    1.6213806473e+00    5.1200000000e+02    7.0118310059e-04    4.3750000000e-01
       125   -1.5891415549e+01    2.5286378357e+02   -2.6977936587e+01    1.1086521038e+01    1.0230735828e+01   -3.9194287575e+01    1.9856151604e+00    5.1200000000e+02    5.7758838379e-04    4.6256510417e-01
       126   -1.5857724679e+01    2.5176276116e+02   -2.6636413077e+01    1.0778688398e+01    1.0125984869e+01   -3.9213720663e+01    2.4513227172e+00    5.1200000000e+02    5.6258951904e-04    4.3424479167e-01
       127   -1.5844650827e+01    2.5132427570e+02   -2.7258156995e+01    1.1413506167e+01    1.0148913505e+01   -3.9146383967e+01    1.7393134675e+00    5.1200000000e+02    5.6166827881e-04    4.3912760417e-01
       128   -1.5826332673e+01    2.5071881567e+02   -2.7411282374e+01    1.1584949701e+01    1.0066262046e+01   -3.8997739638e+01    1.5201952177e+00    5.1200000000e+02    5.6006857666e-04    4.5963541667e-01
       129   -1.5807178651e+01    2.5015857248e+02   -2.7003246410e+01    1.1196067758e+01    1.0034541910e+01   -3.8897493166e+01    1.8597048455e+00    5.1200000000e+02    5.6028727295e-04    4.4954427083e-01
