#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        27   -1.5402534460e+01    2.3783536794e+02   -2.6457465559e+01    1.1054931099e+01    7.4590934257e+00   -3.6162544812e+01    2.2459858273e+00    1.3338500000e+05    1.8076784145e-01    9.9855448646e-01
        28   -1.5393313351e+01    2.3761035290e+02   -2.6406714175e+01    1.1013400824e+01    7.4799000998e+00   -3.6199721072e+01    2.3131067967e+00    1.3238100000e+05    1.6973501000e-01    9.9863517927e-01
        29   -1.5390355397e+01    2.3751006524e+02   -2.6508074326e+01    1.1117718929e+01    7.5201718244e+00   -3.6405496094e+01    2.3772499431e+00    1.3219300000e+05    1.6992453367e-01    9.9858743744e-01
        30   -1.5404628701e+01    2.3792109448e+02   -2.6486175584e+01    1.1081546884e+01    7.4761699109e+00   -3.6400837583e+01    2.4384920874e+00    1.3209400000e+05    1.6840136348e-01    9.9862857518e-01
        31   -1.5411926893e+01    2.3814264468e+02   -2.6471536344e+01    1.1059609452e+01    7.4881455322e+00   -3.6262673193e+01    2.3029913162e+00    1.3112600000e+05    1.6895056195e-01    9.9854826381e-01
        32   -1.5403541014e+01    2.3789416537e+02   -2.6485771375e+01    1.1082230361e+01    7.4829007782e+00   -3.6199634145e+01    2.2309619921e+00    1.3145900000e+05    1.7174786582e-01    9.9858694962e-01
        33   -1.5398680653e+01    2.3775110594e+02   -2.6530857259e+01    1.1132176607e+01    7.5490319139e+00   -3.6480292606e+01    2.4004034323e+00    1.3055600000e+05    1.7336439109e-01    9.9848648772e-01
        34   -1.5399182426e+01    2.3773337077e+02   -2.6422551188e+01    1.1023368763e+01    7.4959268036e+00   -3.6325565302e+01    2.4070873103e+00    1.3010000000e+05    1.7095455777e-01    9.9855154689e-01
        35   -1.5396654516e+01    2.3767592120e+02   -2.6173573528e+01    1.0776919012e+01    7.4529712959e+00   -3.6018599365e+01    2.3920545416e+00    1.3101900000e+05    1.7017327043e-01    9.9859369412e-01
        36   -1.5387026614e+01    2.3736007941e+02   -2.6162948976e+01    1.0775922362e+01    7.4871497844e+00   -3.6053838013e+01    2.4037392522e+00    1.3091700000e+05    1.6896588813e-01    9.9855615340e-01
        37   -1.5410790850e+01    2.3813431036e+02   -2.6209856672e+01    1.0799065822e+01    7.4723421693e+00   -3.6065895591e+01    2.3836967503e+00    1.3114800000e+05    1.7087167395e-01    9.9860726729e-01
        38   -1.5388031447e+01    2.3740682874e+02   -2.6470270153e+01    1.1082238706e+01    7.5139550996e+00   -3.6410650894e+01    2.4264256417e+00    1.3036300000e+05    1.6834512633e-01    9.9857020216e-01
        39   -1.5394628630e+01    2.3755809979e+02   -2.6200605341e+01    1.0805976711e+01    7.4705272867e+00   -3.6037564788e+01    2.3664321609e+00    1.3033000000e+05    1.6711002230e-01    9.9870438160e-01
        40   -1.5402834145e+01    2.3782401628e+02   -2.6164238138e+01    1.0761403994e+01    7.4934681985e+00   -3.6019614115e+01    2.3619077783e+00    1.2963000000e+05    1.6730965684e-01    9.9866747626e-01
        41   -1.5390554559e+01    2.3748446285e+02   -2.6368233744e+01    1.0977679185e+01    7.5161905137e+00   -3.6382405785e+01    2.4979815277e+00    1.2925400000e+05    1.6951297723e-01    9.9861367331e-01
        42   -1.5411944241e+01    2.3816584670e+02   -2.6467648322e+01    1.1055704081e+01    7.5471794743e+00   -3.6455560478e+01    2.4407326821e+00    1.2917200000e+05    1.6952780258e-01    9.9862840465e-01
        43   -1.5402388437e+01    2.3786065196e+02   -2.6503923938e+01    1.1101535502e+01    7.5523046121e+00   -3.6412491905e+01    2.3562633548e+00    1.2966200000e+05    1.7140576367e-01    9.9851136471e-01
        44   -1.5393727923e+01    2.3757958565e+02   -2.6364737379e+01    1.0971009456e+01    7.4564399867e+00   -3.6131860347e+01    2.3106829814e+00    1.2978800000e+05    1.7012485953e-01    9.9853554020e-01
        45   -1.5397381406e+01    2.3768731334e+02   -2.6269757788e+01    1.0872376383e+01    7.4354168392e+00   -3.5992425016e+01    2.2872503885e+00    1.3050500000e+05    1.6839787941e-01    9.9858543043e-01
        46   -1.5388458030e+01    2.3738529520e+02   -2.6229388292e+01    1.0840930262e+01    7.4721735905e+00   -3.5996959934e+01    2.2953980515e+00    1.3203900000e+05    1.6917892016e-01    9.9862186246e-01
        47   -1.5379762586e+01    2.3716766077e+02   -2.6383134270e+01    1.1003371684e+01    7.5031776379e+00   -3.6050423263e+01    2.1641113549e+00    1.3163700000e+05    1.6944503633e-01    9.9849278737e-01
        48   -1.5396041296e+01    2.3762606859e+02   -2.6259125910e+01    1.0863084614e+01    7.4507345428e+00   -3.5976715907e+01    2.2668554542e+00    1.3036500000e+05    1.6910787145e-01    9.9864095205e-01
        49   -1.5385852379e+01    2.3733059750e+02   -2.6343565374e+01    1.0957712995e+01    7.4327603155e+00   -3.5941370828e+01    2.1650451382e+00    1.3020800000e+05    1.6723976945e-01    9.9860395905e-01
        50   -1.5401081536e+01    2.3779737193e+02   -2.6171232674e+01    1.0770151138e+01    7.4068312791e+00   -3.5868936733e+01    2.2908727793e+00    1.3023300000e+05    1.6448670887e-01    9.9860723804e-01
        51   -1.5399234428e+01    2.3773098150e+02   -2.6277302992e+01    1.0878068564e+01    7.4052072973e+00   -3.5856709183e+01    2.1741988932e+00    1.3056700000e+05    1.6663718484e-01    9.9865348421e-01
        52   -1.5381792600e+01    2.3716091893e+02   -2.6203314012e+01    1.0821521412e+01    7.4460300307e+00   -3.5856173764e+01    2.2068297212e+00    1.3106300000e+05    1.6892782363e-01    9.9866484978e-01
        53   -1.5384805005e+01    2.3728432534e+02   -2.6205539509e+01    1.0820734504e+01    7.4552637078e+00   -3.5863519734e+01    2.2027165171e+00    1.3120400000e+05    1.7104947379e-01    9.9858061525e-01
        54   -1.5393934340e+01    2.3755582494e+02   -2.6436293796e+01    1.1042359456e+01    7.4926349051e+00   -3.6095005386e+01    2.1660766853e+00    1.3093700000e+05    1.6928435508e-01    9.9853813524e-01
        55   -1.5390479040e+01    2.3748513209e+02   -2.6466589611e+01    1.1076110570e+01    7.5430251736e+00   -3.6284928790e+01    2.2753140057e+00    1.3170100000e+05    1.7201362930e-01    9.9854513236e-01
        56   -1.5394239970e+01    2.3755920075e+02   -2.6423503891e+01    1.1029263920e+01    7.5056971564e+00   -3.6236459210e+01    2.3072581634e+00    1.3045200000e+05    1.7420667379e-01    9.9857121691e-01
        57   -1.5385065186e+01    2.3731910523e+02   -2.6353535606e+01    1.0968470420e+01    7.4827359884e+00   -3.6155173534e+01    2.3189019389e+00    1.2951200000e+05    1.7018515973e-01    9.9861090066e-01
        58   -1.5402232220e+01    2.3780642473e+02   -2.6200363403e+01    1.0798131183e+01    7.4493633263e+00   -3.5885919154e+01    2.2361924246e+00    1.2909400000e+05    1.6953886168e-01    9.9864424561e-01
        59   -1.5396511692e+01    2.3766566312e+02   -2.6256038100e+01    1.0859526408e+01    7.4434053305e+00   -3.5976938304e+01    2.2774948740e+00    1.2941200000e+05    1.6853710277e-01    9.9863014896e-01
        60   -1.5385470834e+01    2.3732985684e+02   -2.6261969546e+01    1.0876498712e+01    7.4017558049e+00   -3.5803336830e+01    2.1396114786e+00    1.2953900000e+05    1.6702770641e-01    9.9856273178e-01
        61   -1.5395729202e+01    2.3761256564e+02   -2.6256210086e+01    1.0860480885e+01    7.3992114828e+00   -3.5850679326e+01    2.1952577575e+00    1.2925700000e+05    1.6771823809e-01    9.9855453260e-01
        62   -1.5386822951e+01    2.3733390949e+02   -2.6220676445e+01    1.0833853494e+01    7.4234841250e+00   -3.5938880771e+01    2.2947202014e+00    1.3111500000e+05    1.6784739160e-01    9.9867721427e-01
        63   -1.5387845524e+01    2.3737204253e+02   -2.6201934359e+01    1.0814088836e+01    7.4382081040e+00   -3.5917125883e+01    2.2769834198e+00    1.3094400000e+05    1.6995698141e-01    9.9866079363e-01
        64   -1.5405032755e+01    2.3793293933e+02   -2.6322607555e+01    1.0917574800e+01    7.4865292865e+00   -3.6126438227e+01    2.3173013857e+00    1.2916600000e+05    1.7041206484e-01    9.9858494536e-01
        65   -1.5401398774e+01    2.3781234589e+02   -2.6436855827e+01    1.1035457053e+01    7.5152310793e+00   -3.6219849160e+01    2.2677622533e+00    1.2911100000e+05    1.7378926332e-01    9.9856087185e-01
        66   -1.5395495180e+01    2.3759207183e+02   -2.6239316293e+01    1.0843821113e+01    7.4664743558e+00   -3.5862794773e+01    2.1570041242e+00    1.2877100000e+05    1.9094435695e-01    9.9864283357e-01
        67   -1.5401878431e+01    2.3781081794e+02   -2.6309302269e+01    1.0907423838e+01    7.4457012260e+00   -3.5993590154e+01    2.2385866590e+00    1.2816100000e+05    1.9036906523e-01    9.9864814970e-01
        68   -1.5395525192e+01    2.3760558394e+02   -2.6159219050e+01    1.0763693858e+01    7.4427478219e+00   -3.5753503243e+01    2.1515363719e+00    1.2839800000e+05    1.8993320836e-01    9.9858843779e-01
        69   -1.5390983641e+01    2.3750689765e+02   -2.6232658102e+01    1.0841674461e+01    7.4162963156e+00   -3.5819164755e+01    2.1702103371e+00    1.2989100000e+05    1.9042996871e-01    9.9855267920e-01
        70   -1.5389566958e+01    2.3747099900e+02   -2.6148102953e+01    1.0758535996e+01    7.4137979503e+00   -3.5846835412e+01    2.2849345088e+00    1.3061000000e+05    1.8950984461e-01    9.9860473611e-01
        71   -1.5388900833e+01    2.3739099105e+02   -2.6187036257e+01    1.0798135424e+01    7.3808061652e+00   -3.5804071721e+01    2.2362292989e+00    1.3026500000e+05    1.8886968078e-01    9.9854592786e-01
        72   -1.5396622243e+01    2.3766685027e+02   -2.6191792075e+01    1.0795169832e+01    7.4285682818e+00   -3.5887661059e+01    2.2673007024e+00    1.2939500000e+05    1.8863589273e-01    9.9861690876e-01
        73   -1.5404451243e+01    2.3789456215e+02   -2.6159018354e+01    1.0754567111e+01    7.4164067893e+00   -3.5848109677e+01    2.2726845339e+00    1.2901100000e+05    1.9220809570e-01    9.9868196479e-01
        74   -1.5401418978e+01    2.3781593342e+02   -2.6391750465e+01    1.0990331487e+01    7.4559926524e+00   -3.6242430043e+01    2.3946869257e+00    1.2942200000e+05    1.9027621910e-01    9.9860428264e-01
        75   -1.5387787058e+01    2.3738952362e+02   -2.6360623773e+01    1.0972836716e+01    7.4483738128e+00   -3.6078045449e+01    2.2690478627e+00    1.2876100000e+05    1.9033734609e-01    9.9863495739e-01
        76   -1.5405253027e+01    2.3792930493e+02   -2.6365049617e+01    1.0959796590e+01    7.4510428671e+00   -3.6084746455e+01    2.2686539710e+00    1.2882200000e+05    1.9183045664e-01    9.9864254826e-01
        77   -1.5395167431e+01    2.3759064585e+02   -2.6181113470e+01    1.0785946040e+01    7.4052844977e+00   -3.5867694381e+01    2.2812964129e+00    1.2947200000e+05    1.9095474355e-01    9.9860909985e-01
        78   -1.5390182725e+01    2.3744866723e+02   -2.6236349261e+01    1.0846166535e+01    7.4235710170e+00   -3.5830639114e+01    2.1707188358e+00    1.2928400000e+05    1.9060636391e-01    9.9856143441e-01
        79   -1.5392496567e+01    2.3751087501e+02   -2.6054042504e+01    1.0661545937e+01    7.4016635489e+00   -3.5678969917e+01    2.2232638646e+00    1.2920000000e+05    1.9067411863e-01    9.9852824943e-01
        80   -1.5394172103e+01    2.3758652238e+02   -2.6316475529e+01    1.0922303426e+01    7.4409823244e+00   -3.5925358790e+01    2.1679009370e+00    1.2889800000e+05    1.9027491969e-01    9.9859736540e-01
        81   -1.5393313806e+01    2.3753085179e+02   -2.6590693056e+01    1.1197379250e+01    7.4677685465e+00   -3.6297230360e+01    2.2387687573e+00    1.2846500000e+05    1.9083045789e-01    9.9854007906e-01
        82   -1.5400108191e+01    2.3774728191e+02   -2.6442062496e+01    1.1041954305e+01    7.5074473826e+00   -3.6248546586e+01    2.2990367073e+00    1.2795900000e+05    1.9236918422e-01    9.9857637964e-01
        83   -1.5400946038e+01    2.3780429049e+02   -2.6528123408e+01    1.1127177371e+01    7.5263119634e+00   -3.6260441111e+01    2.2060057388e+00    1.2777600000e+05    1.9157112594e-01    9.9855959007e-01
        84   -1.5392570079e+01    2.3756424806e+02   -2.6433528236e+01    1.1040958158e+01    7.4903680501e+00   -3.6138758354e+01    2.2148620671e+00    1.2842100000e+05    1.9148264625e-01    9.9857498697e-01
        85   -1.5387928123e+01    2.3739546982e+02   -2.6430312137e+01    1.1042384013e+01    7.4646651915e+00   -3.6178872003e+01    2.2838946751e+00    1.2878600000e+05    1.9301004180e-01    9.9854533687e-01
        86   -1.5385623935e+01    2.3733412422e+02   -2.6320648542e+01    1.0935024606e+01    7.4628873729e+00   -3.6097565778e+01    2.3140298636e+00    1.2777700000e+05    1.9152796629e-01    9.9864034450e-01
        87   -1.5400690062e+01    2.3778489613e+02   -2.6421576852e+01    1.1020886790e+01    7.4242485620e+00   -3.6107360178e+01    2.2615347640e+00    1.2820800000e+05    1.9273924832e-01    9.9859583845e-01
        88   -1.5391914422e+01    2.3749529894e+02   -2.6321321466e+01    1.0929407044e+01    7.4167932267e+00   -3.5925653665e+01    2.1875389729e+00    1.2882000000e+05    1.9058302863e-01    9.9864293814e-01
        89   -1.5410825439e+01    2.3807371614e+02   -2.6242023979e+01    1.0831198540e+01    7.4088946848e+00   -3.5826772809e+01    2.1758541457e+00    1.2871200000e+05    1.9156424574e-01    9.9857352831e-01
        90   -1.5410429103e+01    2.3810137738e+02   -2.6238495026e+01    1.0828065922e+01    7.4241364334e+00   -3.6031633399e+01    2.3690019399e+00    1.2897500000e+05    1.9250169656e-01    9.9857162043e-01
        91   -1.5397972653e+01    2.3769343591e+02   -2.6312162403e+01    1.0914189750e+01    7.4351755208e+00   -3.6058015171e+01    2.3106772469e+00    1.2915400000e+05    1.9265560223e-01    9.9862286905e-01
        92   -1.5395465756e+01    2.3760954678e+02   -2.6284449239e+01    1.0888983483e+01    7.4416495206e+00   -3.5988358242e+01    2.2622594823e+00    1.3000700000e+05    1.9188618570e-01    9.9859692743e-01
        93   -1.5394078837e+01    2.3755278064e+02   -2.6189811390e+01    1.0795732553e+01    7.4274897981e+00   -3.5830373025e+01    2.2130718371e+00    1.2955700000e+05    1.9268567746e-01    9.9861589280e-01
        94   -1.5403800936e+01    2.3788638208e+02   -2.6367919830e+01    1.0964118894e+01    7.4473269218e+00   -3.6007000016e+01    2.1917532640e+00    1.2923700000e+05    1.9079422758e-01    9.9856387307e-01
        95   -1.5395299563e+01    2.3760632888e+02   -2.6322825719e+01    1.0927526157e+01    7.4648879184e+00   -3.6104591808e+01    2.3168781707e+00    1.2849300000e+05    1.9127035164e-01    9.9868980920e-01
        96   -1.5398185455e+01    2.3772783652e+02   -2.6325370490e+01    1.0927185034e+01    7.4508955633e+00   -3.6084481804e+01    2.3082157506e+00    1.2963200000e+05    1.8972379117e-01    9.9853004813e-01
        97   -1.5392777522e+01    2.3751349070e+02   -2.6194909657e+01    1.0802132135e+01    7.4520867898e+00   -3.6007489953e+01    2.3604935059e+00    1.2925500000e+05    1.9096840910e-01    9.9861690138e-01
        98   -1.5400931608e+01    2.3780816692e+02   -2.6335506956e+01    1.0934575348e+01    7.4369335212e+00   -3.6048924064e+01    2.2764835867e+00    1.3017700000e+05    1.9051802117e-01    9.9847520080e-01
        99   -1.5392251153e+01    2.3752046454e+02   -2.6259288328e+01    1.0867037174e+01    7.4204484499e+00   -3.5914465714e+01    2.2347289366e+00    1.2986700000e+05    1.9099520359e-01    9.9865122828e-01
       100   -1.5401265579e+01    2.3782259383e+02   -2.6334725798e+01    1.0933460220e+01    7.4324417519e+00   -3.5914187473e+01    2.1470199227e+00    1.3033200000e+05    1.9185901172e-01    9.9861752631e-01
       101   -1.5395725046e+01    2.3764492020e+02   -2.6355328896e+01    1.0959603850e+01    7.4430809682e+00   -3.6057004699e+01    2.2585948344e+00    1.3021400000e+05    1.9491994660e-01    9.9863892409e-01
       102   -1.5392159442e+01    2.3751388235e+02   -2.6353495647e+01    1.0961336204e+01    7.4245478196e+00   -3.6036490834e+01    2.2584473675e+00    1.3094200000e+05    1.9590822074e-01    9.9852594301e-01
       103   -1.5399067059e+01    2.3774508972e+02   -2.6225969899e+01    1.0826902840e+01    7.4359742912e+00   -3.5903295582e+01    2.2413513916e+00    1.3241700000e+05    1.9504931723e-01    9.9862534281e-01
       104   -1.5396495956e+01    2.3766177925e+02   -2.6306243614e+01    1.0909747657e+01    7.4214579906e+00   -3.5997305989e+01    2.2696043843e+00    1.3208300000e+05    1.9207736488e-01    9.9869358918e-01
       105   -1.5381277377e+01    2.3716589742e+02   -2.6088721594e+01    1.0707444217e+01    7.3921547073e+00   -3.5761407341e+01    2.2805310391e+00    1.3163100000e+05    1.9283072027e-01    9.9859043331e-01
       106   -1.5394093776e+01    2.3771166785e+02   -2.6255212341e+01    1.0861118565e+01    7.4199119861e+00   -3.5883664153e+01    2.2085398256e+00    1.3179700000e+05    1.9232141875e-01    9.9859940913e-01
       107   -1.5399119799e+01    2.3777176077e+02   -2.6258745504e+01    1.0859625706e+01    7.4137866753e+00   -3.6047836531e+01    2.3753043512e+00    1.3179100000e+05    1.9328404137e-01    9.9855272899e-01
       108   -1.5396680765e+01    2.3768127429e+02   -2.6114661829e+01    1.0717981064e+01    7.3495812371e+00   -3.5857623515e+01    2.3933804492e+00    1.3165400000e+05    1.9494350582e-01    9.9860356790e-01
       109   -1.5382796322e+01    2.3721185518e+02   -2.6037624468e+01    1.0654828146e+01    7.3476947041e+00   -3.5513629514e+01    2.1283103420e+00    1.3144500000e+05    1.9435147066e-01    9.9863700285e-01
       110   -1.5388589901e+01    2.3739203220e+02   -2.6106550794e+01    1.0717960894e+01    7.3632314951e+00   -3.5496733730e+01    2.0269514407e+00    1.3106700000e+05    1.9229621984e-01    9.9858097950e-01
       111   -1.5390907241e+01    2.3745031140e+02   -2.6177604320e+01    1.0786697079e+01    7.3888517536e+00   -3.5844799554e+01    2.2783434804e+00    1.3040600000e+05    1.9145984387e-01    9.9874010336e-01
       112   -1.5401270590e+01    2.3777724604e+02   -2.5882748393e+01    1.0481477803e+01    7.3545960577e+00   -3.5467933568e+01    2.2305891175e+00    1.3038400000e+05    1.9029508953e-01    9.9862786382e-01
       113   -1.5412599872e+01    2.3811374383e+02   -2.6002769915e+01    1.0590170043e+01    7.3831603595e+00   -3.5617653443e+01    2.2317231682e+00    1.3145500000e+05    1.9206449422e-01    9.9858337820e-01
       114   -1.5401638202e+01    2.3775675083e+02   -2.6017967353e+01    1.0616329151e+01    7.3837095230e+00   -3.5595290185e+01    2.1936133087e+00    1.3132100000e+05    1.9364499637e-01    9.9864918857e-01
       115   -1.5415044328e+01    2.3820271685e+02   -2.6050485816e+01    1.0635441488e+01    7.3850644954e+00   -3.5631717309e+01    2.1961669975e+00    1.3077700000e+05    1.9286156383e-01    9.9868625028e-01
       116   -1.5393168829e+01    2.3752251832e+02   -2.6094456454e+01    1.0701287626e+01    7.4321558036e+00   -3.5801232400e+01    2.2746201417e+00    1.3089300000e+05    1.9400363680e-01    9.9866446238e-01
       117   -1.5386522517e+01    2.3732605502e+02   -2.6138004268e+01    1.0751481751e+01    7.4818855579e+00   -3.5965352541e+01    2.3454627151e+00    1.3050400000e+05    1.9231780203e-01    9.9855050294e-01
       118   -1.5390335144e+01    2.3745265092e+02   -2.6165141137e+01    1.0774805993e+01    7.4361551748e+00   -3.5848512406e+01    2.2472160938e+00    1.3035200000e+05    1.9393770426e-01    9.9857440903e-01
       119   -1.5391710472e+01    2.3755078227e+02   -2.6337892362e+01    1.0946181891e+01    7.4763404827e+00   -3.6250248987e+01    2.4360161418e+00    1.3205100000e+05    1.9418884715e-01    9.9850600071e-01
       120   -1.5394109759e+01    2.3754396840e+02   -2.6369059679e+01    1.0974949920e+01    7.5058422490e+00   -3.6183681082e+01    2.3087791544e+00    1.3149600000e+05    1.9154841059e-01    9.9857813153e-01
       121   -1.5393936496e+01    2.3756217629e+02   -2.6528206619e+01    1.1134270123e+01    7.5415604422e+00   -3.6381617092e+01    2.3118500311e+00    1.3032900000e+05    1.9092776555e-01    9.9855162908e-01
       122   -1.5398737991e+01    2.3775008291e+02   -2.6592515130e+01    1.1193777139e+01    7.5269428484e+00   -3.6430243407e+01    2.3107854285e+00    1.3014800000e+05    1.9396485766e-01    9.9858624837e-01
       123   -1.5401188258e+01    2.3786000651e+02   -2.6744430403e+01    1.1343242144e+01    7.5091915984e+00   -3.6574557820e+01    2.3209358194e+00    1.3084500000e+05    1.8167171645e-01    9.9851132959e-01
       124   -1.5394797057e+01    2.3764363213e+02   -2.6733868688e+01    1.1339071631e+01    7.5276860468e+00   -3.6646573394e+01    2.3850186592e+00    1.3105200000e+05    1.8091459711e-01    9.9855470560e-01
       125   -1.5403224535e+01    2.3788299328e+02   -2.6430951442e+01    1.1027726907e+01    7.5008095775e+00   -3.6248072562e+01    2.3163115421e+00    1.3090100000e+05    1.8022799973e-01    9.9864624338e-01
       126   -1.5399520966e+01    2.3781615595e+02   -2.6416532310e+01    1.1017011343e+01    7.4859721131e+00   -3.6215286618e+01    2.3127821954e+00    1.3034200000e+05    1.8180559434e-01    9.9849817340e-01
       127   -1.5379885603e+01    2.3718933703e+02   -2.6450275246e+01    1.1070389643e+01    7.5323585102e+00   -3.6407701801e+01    2.4250680447e+00    1.3061100000e+05    1.8162863301e-01    9.9860655314e-01
       128   -1.5375484133e+01    2.3699610567e+02   -2.6437853684e+01    1.1062369551e+01    7.5189898454e+00   -3.6313590771e+01    2.3567472417e+00    1.3048500000e+05    1.8156291301e-01    9.9857186463e-01
       129   -1.5383776053e+01    2.3726459060e+02   -2.6318042545e+01    1.0934266492e+01    7.4798173712e+00   -3.6221541733e+01    2.4236818169e+00    1.3127900000e+05    1.8189765742e-01    9.9854078368e-01
