#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -1.5407821004e+01    2.3763097224e+02   -2.6529435660e+01    1.1121614655e+01    7.5260215943e+00   -3.6405015113e+01    2.3495578586e+00    1.3235000000e+05    2.3724685410e-01    9.9865661583e-01
        11   -1.5400298778e+01    2.3740015490e+02   -2.6324294929e+01    1.0923996151e+01    7.4947895718e+00   -3.6248220727e+01    2.4291362261e+00    1.3241100000e+05    2.3586538418e-01    9.9865864399e-01
        12   -1.5407310483e+01    2.3761198114e+02   -2.6281561326e+01    1.0874250843e+01    7.4815110057e+00   -3.6124259994e+01    2.3611876624e+00    1.3260300000e+05    2.3324717055e-01    9.9860026869e-01
        13   -1.5396553956e+01    2.3726897446e+02   -2.6250462469e+01    1.0853908513e+01    7.4809303881e+00   -3.5996843906e+01    2.2654510485e+00    1.3165700000e+05    2.3362019754e-01    9.9861306540e-01
        14   -1.5398284962e+01    2.3733550805e+02   -2.6555858571e+01    1.1157573609e+01    7.5569967456e+00   -3.6411914832e+01    2.2990595152e+00    1.3084200000e+05    2.3535749363e-01    9.9850522490e-01
        15   -1.5398255812e+01    2.3733437873e+02   -2.6739739181e+01    1.1341483369e+01    7.5599306654e+00   -3.6628233870e+01    2.3285640241e+00    1.3082500000e+05    2.3640483031e-01    9.9849528735e-01
        16   -1.5395584566e+01    2.3725153079e+02   -2.6586421936e+01    1.1190837371e+01    7.5911814248e+00   -3.6476367960e+01    2.2987645990e+00    1.3121400000e+05    2.3287648484e-01    9.9854593337e-01
        17   -1.5397105277e+01    2.3729613459e+02   -2.6545590099e+01    1.1148484822e+01    7.5401661632e+00   -3.6304691478e+01    2.2189352161e+00    1.3134800000e+05    2.3781970672e-01    9.9859789982e-01
        18   -1.5396740012e+01    2.3727206119e+02   -2.6461019434e+01    1.1064279422e+01    7.5292625912e+00   -3.6287072697e+01    2.2967906716e+00    1.3191700000e+05    2.4069690652e-01    9.9861464626e-01
        19   -1.5398957103e+01    2.3735337753e+02   -2.6183188333e+01    1.0784231229e+01    7.4796086408e+00   -3.6063489303e+01    2.4006923300e+00    1.3173900000e+05    2.3421807730e-01    9.9865769654e-01
        20   -1.5402637766e+01    2.3746825976e+02   -2.6273025402e+01    1.0870387636e+01    7.5025129642e+00   -3.6081913076e+01    2.3063747102e+00    1.3179800000e+05    2.4026655918e-01    9.9865410244e-01
        21   -1.5394265755e+01    2.3720178056e+02   -2.6267949537e+01    1.0873683782e+01    7.4830772841e+00   -3.6079334123e+01    2.3283073024e+00    1.3150400000e+05    2.3963911793e-01    9.9863606816e-01
        22   -1.5389879574e+01    2.3705832667e+02   -2.6179176307e+01    1.0789296733e+01    7.4910760908e+00   -3.5965086947e+01    2.2948345493e+00    1.3105300000e+05    2.3625552113e-01    9.9856398688e-01
        23   -1.5393746413e+01    2.3717710252e+02   -2.6355018942e+01    1.0961272529e+01    7.4925657698e+00   -3.6087302409e+01    2.2397176965e+00    1.3087300000e+05    2.3519903582e-01    9.9860776669e-01
        24   -1.5397974334e+01    2.3733209646e+02   -2.6391163653e+01    1.0993189319e+01    7.4683628514e+00   -3.6078289527e+01    2.2187630231e+00    1.3051100000e+05    2.3421927129e-01    9.9861764965e-01
        25   -1.5393888146e+01    2.3718724234e+02   -2.6410284873e+01    1.1016396727e+01    7.4961973734e+00   -3.6034443232e+01    2.1279609851e+00    1.3060000000e+05    2.3648454492e-01    9.9855130459e-01
        26   -1.5391360362e+01    2.3710990831e+02   -2.6340914884e+01    1.0949554522e+01    7.4806678148e+00   -3.6006348892e+01    2.1847661933e+00    1.3106800000e+05    2.3326831285e-01    9.9862824734e-01
        27   -1.5394609553e+01    2.3722458800e+02   -2.6199023461e+01    1.0804413908e+01    7.4804559284e+00   -3.5986377437e+01    2.3068980469e+00    1.3099000000e+05    2.6629692902e-01    9.9861190366e-01
        28   -1.5403490000e+01    2.3749517390e+02   -2.6238679427e+01    1.0835189427e+01    7.4945757712e+00   -3.6097593053e+01    2.3643378543e+00    1.3071900000e+05    2.3302541703e-01    9.9869075658e-01
        29   -1.5387084188e+01    2.3698869301e+02   -2.6362227626e+01    1.0975143438e+01    7.5069197842e+00   -3.6240651623e+01    2.3715042129e+00    1.3060100000e+05    2.3673534590e-01    9.9853124594e-01
        30   -1.5403108645e+01    2.3748233619e+02   -2.6238307326e+01    1.0835198681e+01    7.4809793298e+00   -3.6008332350e+01    2.2890456943e+00    1.3126400000e+05    2.3491936551e-01    9.9849318392e-01
        31   -1.5390892937e+01    2.3711230429e+02   -2.6241691252e+01    1.0850798314e+01    7.4863908848e+00   -3.5997720433e+01    2.2696382971e+00    1.3125300000e+05    2.3329521102e-01    9.9843173242e-01
        32   -1.5402991740e+01    2.3747902594e+02   -2.6275105034e+01    1.0872113295e+01    7.4656766445e+00   -3.6108249689e+01    2.3674680099e+00    1.3109600000e+05    2.3250464098e-01    9.9858271206e-01
        33   -1.5407344484e+01    2.3761454202e+02   -2.6246611521e+01    1.0839267037e+01    7.4260422797e+00   -3.6028410004e+01    2.3557562040e+00    1.3074300000e+05    2.3180520031e-01    9.9862324438e-01
        34   -1.5402759578e+01    2.3746533586e+02   -2.6122133394e+01    1.0719373816e+01    7.4353374241e+00   -3.5720892381e+01    2.1634215637e+00    1.3015100000e+05    2.3332244254e-01    9.9872038680e-01
        35   -1.5401995490e+01    2.3744590042e+02   -2.6200847249e+01    1.0798851759e+01    7.4670049624e+00   -3.5949359828e+01    2.2815076163e+00    1.3043800000e+05    2.2994605547e-01    9.9869193266e-01
        36   -1.5392143443e+01    2.3713783214e+02   -2.6214746287e+01    1.0822602844e+01    7.4348951648e+00   -3.5888336747e+01    2.2386952943e+00    1.3141100000e+05    2.3318689957e-01    9.9867251781e-01
        37   -1.5386999506e+01    2.3699610922e+02   -2.6023619576e+01    1.0636620070e+01    7.4088979515e+00   -3.5659490681e+01    2.2269731533e+00    1.3200900000e+05    2.3945228199e-01    9.9858317827e-01
        38   -1.5396740891e+01    2.3727794000e+02   -2.5922890476e+01    1.0526149585e+01    7.4028812404e+00   -3.5652281625e+01    2.3265099087e+00    1.3180100000e+05    2.3574582816e-01    9.9867667138e-01
        39   -1.5401683066e+01    2.3743987951e+02   -2.6115045592e+01    1.0713362526e+01    7.4553505722e+00   -3.5830958785e+01    2.2605626207e+00    1.3125600000e+05    2.3162658930e-01    9.9866676137e-01
        40   -1.5388802447e+01    2.3704228412e+02   -2.6196729017e+01    1.0807926570e+01    7.4845687400e+00   -3.5899859927e+01    2.2185621695e+00    1.3173400000e+05    2.3290963238e-01    9.9861125780e-01
        41   -1.5403021251e+01    2.3748563958e+02   -2.6380063317e+01    1.0977042066e+01    7.5061493782e+00   -3.6259030353e+01    2.3728176581e+00    1.3146500000e+05    2.3586276238e-01    9.9863075320e-01
        42   -1.5395969764e+01    2.3725868121e+02   -2.6084674197e+01    1.0688704433e+01    7.4998807638e+00   -3.5938894342e+01    2.3543393808e+00    1.3234100000e+05    2.4119819855e-01    9.9852035445e-01
        43   -1.5391287004e+01    2.3711955871e+02   -2.6258169155e+01    1.0866882151e+01    7.5072526568e+00   -3.6061489126e+01    2.2960673142e+00    1.3229300000e+05    2.3720864895e-01    9.9863211868e-01
        44   -1.5384699267e+01    2.3691038456e+02   -2.6269490153e+01    1.0884790886e+01    7.4716721361e+00   -3.5957374564e+01    2.2162122745e+00    1.3133000000e+05    2.3819759363e-01    9.9858375702e-01
        45   -1.5384602596e+01    2.3690972432e+02   -2.6349399232e+01    1.0964796636e+01    7.4772981082e+00   -3.5858613762e+01    2.0319164224e+00    1.3092700000e+05    2.3705251297e-01    9.9852453640e-01
        46   -1.5392355784e+01    2.3714511721e+02   -2.6095552343e+01    1.0703196559e+01    7.4422844134e+00   -3.5746175454e+01    2.2083386977e+00    1.3055800000e+05    2.3826328457e-01    9.9856260940e-01
        47   -1.5403909309e+01    2.3750338579e+02   -2.6081315304e+01    1.0677405995e+01    7.3978168162e+00   -3.5577908440e+01    2.0987763194e+00    1.3094600000e+05    2.3701995895e-01    9.9869398636e-01
        48   -1.5398995844e+01    2.3736144175e+02   -2.6086233379e+01    1.0687237536e+01    7.4286016171e+00   -3.5742879273e+01    2.2280442763e+00    1.3168700000e+05    2.3439351016e-01    9.9849315715e-01
        49   -1.5398049621e+01    2.3732216340e+02   -2.6229608330e+01    1.0831558709e+01    7.4242776249e+00   -3.5977055537e+01    2.3231695820e+00    1.3219400000e+05    2.3235191895e-01    9.9864945507e-01
        50   -1.5395573273e+01    2.3724808913e+02   -2.6369484977e+01    1.0973911704e+01    7.4927642138e+00   -3.6270398077e+01    2.4081488858e+00    1.3208700000e+05    2.3035234687e-01    9.9863725626e-01
        51   -1.5400106606e+01    2.3738515184e+02   -2.6372816815e+01    1.0972710209e+01    7.4721015444e+00   -3.6213468042e+01    2.3685496827e+00    1.3231200000e+05    2.3084400590e-01    9.9859720244e-01
        52   -1.5392393328e+01    2.3714299771e+02   -2.6183006894e+01    1.0790613566e+01    7.4437421667e+00   -3.5932395740e+01    2.3056466791e+00    1.3188500000e+05    2.2896873141e-01    9.9854715096e-01
        53   -1.5392538705e+01    2.3715270056e+02   -2.6312474384e+01    1.0919935678e+01    7.4941258615e+00   -3.6104672835e+01    2.2980725900e+00    1.3187100000e+05    2.3957610000e-01    9.9856804540e-01
        54   -1.5382681587e+01    2.3685466604e+02   -2.6248024765e+01    1.0865343178e+01    7.4804077615e+00   -3.5950501036e+01    2.2220685094e+00    1.3130600000e+05    2.3430952027e-01    9.9856207598e-01
        55   -1.5378441231e+01    2.3673054656e+02   -2.6187795530e+01    1.0809354300e+01    7.4621758891e+00   -3.5881575299e+01    2.2316038792e+00    1.3011200000e+05    2.3117647504e-01    9.9855599097e-01
        56   -1.5396095334e+01    2.3727084020e+02   -2.6218960450e+01    1.0822865116e+01    7.4292972866e+00   -3.5830474022e+01    2.1822162856e+00    1.3078600000e+05    2.3238895234e-01    9.9858210470e-01
        57   -1.5391753351e+01    2.3712802592e+02   -2.6182121964e+01    1.0790368613e+01    7.4696620687e+00   -3.5906662300e+01    2.2548782671e+00    1.3113400000e+05    2.3334544313e-01    9.9853579016e-01
        58   -1.5393549572e+01    2.3719610378e+02   -2.6226716621e+01    1.0833167049e+01    7.4942042976e+00   -3.6021786790e+01    2.3008658715e+00    1.3184800000e+05    2.3477481098e-01    9.9855536092e-01
        59   -1.5403046923e+01    2.3749836216e+02   -2.6351973775e+01    1.0948926852e+01    7.5512814801e+00   -3.6254070349e+01    2.3508150940e+00    1.3155900000e+05    2.3493537445e-01    9.9848766960e-01
        60   -1.5396508975e+01    2.3728616608e+02   -2.6412957430e+01    1.1016448456e+01    7.5229171882e+00   -3.6248659965e+01    2.3127853465e+00    1.3105600000e+05    2.3110240340e-01    9.9863588792e-01
        61   -1.5397237136e+01    2.3730149872e+02   -2.6480734058e+01    1.1083496923e+01    7.4999752181e+00   -3.6141804203e+01    2.1610949271e+00    1.3012000000e+05    2.3420134383e-01    9.9856886823e-01
        62   -1.5394335247e+01    2.3721699187e+02   -2.6505007348e+01    1.1110672101e+01    7.5365637487e+00   -3.6317802458e+01    2.2762313613e+00    1.3019600000e+05    2.3521557687e-01    9.9867894065e-01
        63   -1.5394153472e+01    2.3722108783e+02   -2.6400146168e+01    1.1005992696e+01    7.5162706178e+00   -3.6275589954e+01    2.3591731673e+00    1.2963700000e+05    2.3544190941e-01    9.9858367181e-01
        64   -1.5404793686e+01    2.3753504064e+02   -2.6434329309e+01    1.1029535622e+01    7.5122184395e+00   -3.6296014032e+01    2.3494662838e+00    1.2926800000e+05    2.3947896719e-01    9.9863217164e-01
        65   -1.5406476558e+01    2.3759382735e+02   -2.6496178618e+01    1.1089702060e+01    7.5219831034e+00   -3.6332196599e+01    2.3140348772e+00    1.2990100000e+05    2.4428209156e-01    9.9866056868e-01
        66   -1.5399174871e+01    2.3734741174e+02   -2.6426140350e+01    1.1026965480e+01    7.5242546600e+00   -3.6310217432e+01    2.3598224217e+00    1.2931800000e+05    2.5905513805e-01    9.9856053440e-01
        67   -1.5399083284e+01    2.3736639791e+02   -2.6117221410e+01    1.0718138126e+01    7.5000400136e+00   -3.5944167734e+01    2.3269063103e+00    1.3000400000e+05    2.6202350508e-01    9.9863295636e-01
        68   -1.5387860011e+01    2.3700275656e+02   -2.6051680772e+01    1.0663820762e+01    7.4539693482e+00   -3.5737865086e+01    2.2322149658e+00    1.2985500000e+05    2.6136891266e-01    9.9865486694e-01
        69   -1.5391825364e+01    2.3713783603e+02   -2.6184310915e+01    1.0792485551e+01    7.4472542900e+00   -3.5860647668e+01    2.2290824629e+00    1.2949800000e+05    2.5722998082e-01    9.9850154819e-01
        70   -1.5393991962e+01    2.3720013241e+02   -2.6105313111e+01    1.0711321150e+01    7.4342094279e+00   -3.5822268341e+01    2.2827458017e+00    1.2939000000e+05    2.5821388074e-01    9.9865962697e-01
        71   -1.5401879115e+01    2.3744909513e+02   -2.6215562331e+01    1.0813683217e+01    7.4541657095e+00   -3.6113135402e+01    2.4434073608e+00    1.2940300000e+05    2.5767719289e-01    9.9873430928e-01
        72   -1.5402125003e+01    2.3745221703e+02   -2.6245766051e+01    1.0843641048e+01    7.4731416596e+00   -3.6015968555e+01    2.2970608445e+00    1.2995900000e+05    2.6074229055e-01    9.9862575985e-01
        73   -1.5401716753e+01    2.3745166477e+02   -2.6272865334e+01    1.0871148582e+01    7.4574546823e+00   -3.5952347216e+01    2.2220271995e+00    1.2999400000e+05    2.5634377855e-01    9.9856318618e-01
        74   -1.5397731646e+01    2.3731713885e+02   -2.6162713551e+01    1.0764981904e+01    7.4211880580e+00   -3.5826328820e+01    2.2424272112e+00    1.2956900000e+05    2.5444778645e-01    9.9866963350e-01
        75   -1.5398225042e+01    2.3732884521e+02   -2.6165492859e+01    1.0767267817e+01    7.4040164938e+00   -3.5896099751e+01    2.3265903982e+00    1.2956100000e+05    2.5665369973e-01    9.9868772031e-01
        76   -1.5391638499e+01    2.3711969028e+02   -2.6309341513e+01    1.0917703014e+01    7.4470105218e+00   -3.5942487301e+01    2.1861352661e+00    1.3065300000e+05    2.5827463770e-01    9.9862220482e-01
        77   -1.5397576409e+01    2.3730973166e+02   -2.6241366750e+01    1.0843790341e+01    7.4314768012e+00   -3.5870241178e+01    2.1973976267e+00    1.3105400000e+05    2.5850825844e-01    9.9860835807e-01
        78   -1.5399530772e+01    2.3739381593e+02   -2.6109635012e+01    1.0710104241e+01    7.4249933919e+00   -3.5715354744e+01    2.1807263397e+00    1.3129200000e+05    2.5996485000e-01    9.9857992784e-01
        79   -1.5398459897e+01    2.3734681335e+02   -2.6163121576e+01    1.0764661679e+01    7.4322981158e+00   -3.5788895767e+01    2.1934760749e+00    1.3158800000e+05    2.5725320473e-01    9.9864761891e-01
        80   -1.5398211136e+01    2.3732837220e+02   -2.6212958335e+01    1.0814747199e+01    7.4339542559e+00   -3.5822273329e+01    2.1753607380e+00    1.3167900000e+05    2.5694659664e-01    9.9858776975e-01
        81   -1.5405774816e+01    2.3755884066e+02   -2.6267650834e+01    1.0861876017e+01    7.4735638373e+00   -3.5924324287e+01    2.1831096163e+00    1.3078100000e+05    2.5491261770e-01    9.9859478907e-01
        82   -1.5405351671e+01    2.3756361390e+02   -2.6272652445e+01    1.0867300774e+01    7.4877614102e+00   -3.5931165744e+01    2.1707518893e+00    1.3053100000e+05    2.5384671281e-01    9.9855020616e-01
        83   -1.5388257848e+01    2.3701657584e+02   -2.6339977850e+01    1.0951720002e+01    7.5006774798e+00   -3.6043490175e+01    2.2028348447e+00    1.3050300000e+05    2.5304177082e-01    9.9858213855e-01
        84   -1.5394920026e+01    2.3723110444e+02   -2.6255272362e+01    1.0860352337e+01    7.5236239138e+00   -3.6056563116e+01    2.2776668401e+00    1.3115500000e+05    2.5761177219e-01    9.9860894600e-01
        85   -1.5401505850e+01    2.3743535804e+02   -2.6332753825e+01    1.0931247975e+01    7.5472953347e+00   -3.6201051245e+01    2.3210020846e+00    1.3083200000e+05    2.5813313996e-01    9.9857526260e-01
        86   -1.5397103549e+01    2.3729664580e+02   -2.6483048601e+01    1.1085945052e+01    7.5392480202e+00   -3.6369164669e+01    2.3468680477e+00    1.3131500000e+05    2.5693421184e-01    9.9865191978e-01
        87   -1.5392538720e+01    2.3716196200e+02   -2.6386531700e+01    1.0993992980e+01    7.5077485363e+00   -3.6349312311e+01    2.4550320745e+00    1.3116100000e+05    2.7425478359e-01    9.9853750235e-01
        88   -1.5402333427e+01    2.3746182252e+02   -2.6340400134e+01    1.0938066707e+01    7.4961064549e+00   -3.6154553610e+01    2.3180470212e+00    1.3030500000e+05    2.6029789586e-01    9.9863736664e-01
        89   -1.5400389909e+01    2.3739884601e+02   -2.6305181724e+01    1.0904791815e+01    7.4632244606e+00   -3.6083525006e+01    2.3151188215e+00    1.2953300000e+05    2.5957457730e-01    9.9855044053e-01
        90   -1.5405308734e+01    2.3755827665e+02   -2.6258193622e+01    1.0852884889e+01    7.4585675697e+00   -3.6091226079e+01    2.3744648869e+00    1.3001400000e+05    2.5816185078e-01    9.9858825176e-01
        91   -1.5404970987e+01    2.3754009792e+02   -2.6299310465e+01    1.0894339478e+01    7.4745878453e+00   -3.6162006881e+01    2.3881085714e+00    1.3116800000e+05    2.5877742961e-01    9.9860491972e-01
        92   -1.5394002576e+01    2.3721370698e+02   -2.6286616582e+01    1.0892614007e+01    7.4698797139e+00   -3.6014182151e+01    2.2576858545e+00    1.3141500000e+05    2.5869942371e-01    9.9862721031e-01
        93   -1.5387975619e+01    2.3702535280e+02   -2.6346772571e+01    1.0958796951e+01    7.4607242319e+00   -3.6031609894e+01    2.2241130917e+00    1.3028500000e+05    2.6241979156e-01    9.9869189271e-01
        94   -1.5396719935e+01    2.3729406955e+02   -2.6238799529e+01    1.0842079594e+01    7.4707819286e+00   -3.6031868811e+01    2.3222873527e+00    1.2989200000e+05    2.5867058031e-01    9.9859841452e-01
        95   -1.5394128622e+01    2.3721052375e+02   -2.6326630987e+01    1.0932502365e+01    7.4949086680e+00   -3.6179461339e+01    2.3579216836e+00    1.2962100000e+05    2.5575703762e-01    9.9862826699e-01
        96   -1.5387051771e+01    2.3698933531e+02   -2.6203649362e+01    1.0816597591e+01    7.4775037080e+00   -3.6004183243e+01    2.3230301736e+00    1.2878100000e+05    2.5550687648e-01    9.9850302826e-01
        97   -1.5400147223e+01    2.3738362332e+02   -2.6163479554e+01    1.0763332331e+01    7.4303199432e+00   -3.5944708605e+01    2.3509091082e+00    1.2919100000e+05    2.5103864332e-01    9.9856810240e-01
        98   -1.5405127368e+01    2.3753587021e+02   -2.6226227260e+01    1.0821099891e+01    7.4386514139e+00   -3.6046349934e+01    2.3814712605e+00    1.2864700000e+05    2.5210753918e-01    9.9856048747e-01
        99   -1.5403534826e+01    2.3749465018e+02   -2.6194256934e+01    1.0790722108e+01    7.4778874985e+00   -3.6066053064e+01    2.3939086312e+00    1.2978100000e+05    2.5547461348e-01    9.9857953815e-01
       100   -1.5396213082e+01    2.3730806083e+02   -2.6402195382e+01    1.1005982300e+01    7.4908831995e+00   -3.6126568473e+01    2.2334898917e+00    1.2990700000e+05    2.5755290758e-01    9.9859403230e-01
       101   -1.5391992208e+01    2.3714675289e+02   -2.6408479511e+01    1.1016487303e+01    7.5178856185e+00   -3.6229060855e+01    2.3026957258e+00    1.2979600000e+05    2.5300923559e-01    9.9850898805e-01
       102   -1.5395317449e+01    2.3725125080e+02   -2.6437841990e+01    1.1042524540e+01    7.5111272309e+00   -3.6236076915e+01    2.2871076947e+00    1.2965200000e+05    2.5306438805e-01    9.9862414242e-01
       103   -1.5384056272e+01    2.3689534021e+02   -2.6295027202e+01    1.0910970930e+01    7.4896414594e+00   -3.5982147598e+01    2.1974789365e+00    1.3025600000e+05    2.6087094238e-01    9.9856891148e-01
       104   -1.5396653015e+01    2.3729821418e+02   -2.6114707009e+01    1.0718053994e+01    7.4682487270e+00   -3.5933685212e+01    2.3507294758e+00    1.2969100000e+05    2.6009525691e-01    9.9858101592e-01
       105   -1.5394268225e+01    2.3722204946e+02   -2.6228888455e+01    1.0834620230e+01    7.4684557065e+00   -3.6013052585e+01    2.3157084226e+00    1.2994800000e+05    2.6003459352e-01    9.9868375102e-01
       106   -1.5392519402e+01    2.3715350054e+02   -2.6267632511e+01    1.0875113109e+01    7.4764701443e+00   -3.6003031326e+01    2.2589286704e+00    1.3023900000e+05    2.5658513414e-01    9.9856232358e-01
       107   -1.5401319135e+01    2.3742866613e+02   -2.6192818916e+01    1.0791499781e+01    7.4667892029e+00   -3.6018287538e+01    2.3586794190e+00    1.3105800000e+05    2.5681592551e-01    9.9854428498e-01
       108   -1.5398546936e+01    2.3734171673e+02   -2.6230617121e+01    1.0832070185e+01    7.4614001728e+00   -3.6098735289e+01    2.4067179944e+00    1.3043100000e+05    2.5693673125e-01    9.9856565186e-01
       109   -1.5393459342e+01    2.3720225269e+02   -2.6386839591e+01    1.0993380249e+01    7.4792789771e+00   -3.6172343543e+01    2.3062249744e+00    1.3020000000e+05    2.6885141387e-01    9.9854267981e-01
       110   -1.5389858560e+01    2.3707290533e+02   -2.6234539967e+01    1.0844681407e+01    7.4690714525e+00   -3.5915598074e+01    2.2119866543e+00    1.3047400000e+05    2.6798252969e-01    9.9859322729e-01
       111   -1.5386800007e+01    2.3697407486e+02   -2.6104851183e+01    1.0718051176e+01    7.4544571283e+00   -3.5827371131e+01    2.2680628200e+00    1.3018900000e+05    2.5965390465e-01    9.9865892735e-01
       112   -1.5392477891e+01    2.3716524844e+02   -2.6162670417e+01    1.0770192526e+01    7.4413442310e+00   -3.5733004482e+01    2.1289898339e+00    1.3097700000e+05    2.6200508211e-01    9.9866241998e-01
       113   -1.5404801511e+01    2.3754817351e+02   -2.6138589172e+01    1.0733787661e+01    7.4337743637e+00   -3.5843098443e+01    2.2707349068e+00    1.3103900000e+05    2.6310326602e-01    9.9858338981e-01
       114   -1.5404150874e+01    2.3751969785e+02   -2.6145687585e+01    1.0741536710e+01    7.3826188061e+00   -3.5652097934e+01    2.1237915436e+00    1.3054600000e+05    2.6746310059e-01    9.9869969113e-01
       115   -1.5396475259e+01    2.3728038612e+02   -2.6151863531e+01    1.0755388272e+01    7.4105600015e+00   -3.5758610043e+01    2.1961865098e+00    1.3011100000e+05    2.6413225961e-01    9.9869213283e-01
       116   -1.5392557738e+01    2.3714916816e+02   -2.6099663895e+01    1.0707106156e+01    7.4242906821e+00   -3.5809691044e+01    2.2857364674e+00    1.2980000000e+05    2.6158234445e-01    9.9866143272e-01
       117   -1.5392802687e+01    2.3715486188e+02   -2.6148515885e+01    1.0755713198e+01    7.4358945879e+00   -3.5778614700e+01    2.1942042270e+00    1.3013500000e+05    2.6921584320e-01    9.9857791640e-01
       118   -1.5398173313e+01    2.3732325263e+02   -2.6268969074e+01    1.0870795762e+01    7.4392580060e+00   -3.5973125232e+01    2.2648981517e+00    1.3045300000e+05    2.5963125695e-01    9.9851747113e-01
       119   -1.5386824382e+01    2.3698332108e+02   -2.6172688988e+01    1.0785864606e+01    7.4507727078e+00   -3.5942098920e+01    2.3186372239e+00    1.3128000000e+05    2.5924574922e-01    9.9862003944e-01
       120   -1.5390647010e+01    2.3711281397e+02   -2.6144342402e+01    1.0753695392e+01    7.4494056829e+00   -3.5922336387e+01    2.3285883021e+00    1.3023800000e+05    2.5671182152e-01    9.9851692983e-01
       121   -1.5401677514e+01    2.3744038412e+02   -2.6111180298e+01    1.0709502783e+01    7.4281542862e+00   -3.5814557977e+01    2.2752233930e+00    1.2994300000e+05    2.6054250227e-01    9.9868792240e-01
       122   -1.5401454515e+01    2.3742807439e+02   -2.6323970846e+01    1.0922516331e+01    7.4598867261e+00   -3.6093406352e+01    2.3095487799e+00    1.3025700000e+05    2.6118507289e-01    9.9862455851e-01
       123   -1.5386982798e+01    2.3699936277e+02   -2.6330164876e+01    1.0943182077e+01    7.4696847905e+00   -3.6085541328e+01    2.2856916618e+00    1.2983500000e+05    2.5244215336e-01    9.9857511492e-01
       124   -1.5395530180e+01    2.3725577486e+02   -2.6205071754e+01    1.0809541573e+01    7.5034752145e+00   -3.6013801376e+01    2.3052544076e+00    1.2880000000e+05    2.5038031125e-01    9.9852306779e-01
       125   -1.5402463774e+01    2.3746869439e+02   -2.6245982007e+01    1.0843518233e+01    7.5300670634e+00   -3.6245243574e+01    2.4691945040e+00    1.2913500000e+05    2.5480420867e-01    9.9861061244e-01
       126   -1.5394214434e+01    2.3721235153e+02   -2.6255635800e+01    1.0861421366e+01    7.5336738425e+00   -3.6210994293e+01    2.4216846508e+00    1.2991800000e+05    2.5238218223e-01    9.9865253451e-01
       127   -1.5396282588e+01    2.3728391753e+02   -2.6296857437e+01    1.0900574850e+01    7.5037828663e+00   -3.6130027291e+01    2.3293869875e+00    1.2977200000e+05    2.4842302887e-01    9.9847483190e-01
       128   -1.5396377396e+01    2.3727503978e+02   -2.6357560309e+01    1.0961182913e+01    7.5110611857e+00   -3.6087706091e+01    2.2190845957e+00    1.3015100000e+05    2.5048562242e-01    9.9858503936e-01
       129   -1.5389608437e+01    2.3707943681e+02   -2.6209793263e+01    1.0820184826e+01    7.5273852284e+00   -3.6060602345e+01    2.3234238538e+00    1.3054800000e+05    2.5068394059e-01    9.9857687091e-01
