#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        22   -1.5830370522e+01    2.5123352645e+02   -2.7240434852e+01    1.1410064330e+01    1.0099061235e+01   -3.9389206341e+01    2.0497102543e+00    2.0480000000e+03    9.5192005249e-04    7.0157877604e-01
        23   -1.5830910174e+01    2.5128119178e+02   -2.7409472785e+01    1.1578562611e+01    1.0129248830e+01   -3.9383594216e+01    1.8448726006e+00    2.0480000000e+03    9.5279147705e-04    6.9409179687e-01
        24   -1.5852417686e+01    2.5205708775e+02   -2.7396726361e+01    1.1544308675e+01    1.0105582961e+01   -3.9579383643e+01    2.0770743214e+00    2.0480000000e+03    9.4869692718e-04    7.0450846354e-01
        25   -1.5854445002e+01    2.5201345259e+02   -2.7147268069e+01    1.1292823068e+01    1.0083603827e+01   -3.9268243788e+01    2.0373718921e+00    2.0480000000e+03    9.5352378845e-04    6.9718424479e-01
        26   -1.5863218305e+01    2.5230271570e+02   -2.7082172761e+01    1.1218954455e+01    1.0073944374e+01   -3.9194164345e+01    2.0380472113e+00    2.0480000000e+03    9.6071070679e-04    6.9824218750e-01
        27   -1.5886869522e+01    2.5304751550e+02   -2.6951782073e+01    1.1064912551e+01    1.0074358587e+01   -3.9106173714e+01    2.0800330545e+00    2.0480000000e+03    9.5266968384e-04    6.9921875000e-01
        28   -1.5868009909e+01    2.5251000845e+02   -2.7075913714e+01    1.1207903805e+01    1.0048398743e+01   -3.9257732223e+01    2.1334197658e+00    2.0480000000e+03    9.5995926514e-04    7.0084635417e-01
        29   -1.5873002547e+01    2.5261563229e+02   -2.7011311447e+01    1.1138308899e+01    1.0059252020e+01   -3.9101460915e+01    2.0308974480e+00    2.0480000000e+03    9.5191737518e-04    6.9946289062e-01
        30   -1.5876857141e+01    2.5273515874e+02   -2.6908480189e+01    1.1031623048e+01    1.0026785420e+01   -3.8889477037e+01    1.9542114277e+00    2.0480000000e+03    9.5922951843e-04    7.0288085937e-01
        31   -1.5849460983e+01    2.5192877410e+02   -2.7153865375e+01    1.1304404393e+01    1.0013039537e+01   -3.9025622676e+01    1.8587177636e+00    2.0480000000e+03    9.6203708954e-04    7.0068359375e-01
        32   -1.5820852029e+01    2.5097985814e+02   -2.6897060700e+01    1.1076208671e+01    1.0032205982e+01   -3.8868821851e+01    1.9395551692e+00    2.0480000000e+03    9.4503796967e-04    7.0174153646e-01
        33   -1.5824303464e+01    2.5103757463e+02   -2.6814487970e+01    1.0990184506e+01    9.9642957264e+00   -3.8743486859e+01    1.9647031625e+00    2.0480000000e+03    9.4789273041e-04    7.0540364583e-01
        34   -1.5836781053e+01    2.5146642879e+02   -2.6965471358e+01    1.1128690305e+01    1.0022316794e+01   -3.8995455161e+01    2.0076670086e+00    2.0480000000e+03    9.4533063171e-04    7.0149739583e-01
        35   -1.5863141648e+01    2.5235192840e+02   -2.7114895595e+01    1.1251753947e+01    1.0047779963e+01   -3.9029877165e+01    1.8672016077e+00    2.0480000000e+03    9.5069308136e-04    7.0849609375e-01
        36   -1.5860329202e+01    2.5218545867e+02   -2.7019529409e+01    1.1159200207e+01    1.0070641804e+01   -3.9147850983e+01    2.0576797706e+00    2.0480000000e+03    9.5671025208e-04    7.0043945312e-01
        37   -1.5874092244e+01    2.5257714516e+02   -2.7001877921e+01    1.1127785676e+01    1.0100059182e+01   -3.9103389911e+01    2.0014528078e+00    2.0480000000e+03    9.6016300690e-04    7.0222981771e-01
        38   -1.5839727533e+01    2.5146035865e+02   -2.6930534830e+01    1.1090807297e+01    1.0026829049e+01   -3.9030877095e+01    2.0735132163e+00    2.0480000000e+03    9.5413730042e-04    6.9946289062e-01
        39   -1.5853669587e+01    2.5198572092e+02   -2.7222988179e+01    1.1369318592e+01    1.0028417180e+01   -3.9226020453e+01    1.9746150933e+00    2.0480000000e+03    9.6285932190e-04    6.9628906250e-01
        40   -1.5828067987e+01    2.5114029933e+02   -2.7215947279e+01    1.1387879292e+01    1.0125773795e+01   -3.9302939035e+01    1.9612179605e+00    2.0480000000e+03    9.5698204285e-04    6.9840494792e-01
        41   -1.5852636282e+01    2.5199484003e+02   -2.7531709687e+01    1.1679073405e+01    1.0147139629e+01   -3.9608276270e+01    1.9294269542e+00    2.0480000000e+03    9.5621279968e-04    6.9791666667e-01
        42   -1.5845529747e+01    2.5204704770e+02   -2.7279742765e+01    1.1434213019e+01    1.0150140919e+01   -3.9603507859e+01    2.1736241747e+00    2.0480000000e+03    9.4938889069e-04    6.9669596354e-01
        43   -1.5836718350e+01    2.5143541066e+02   -2.7345480311e+01    1.1508761961e+01    1.0147720116e+01   -3.9528530671e+01    2.0353302438e+00    2.0480000000e+03    9.5446587311e-04    6.9840494792e-01
        44   -1.5827019575e+01    2.5112365282e+02   -2.7101967082e+01    1.1274947507e+01    1.0065164804e+01   -3.9274184392e+01    2.1070525062e+00    2.0480000000e+03    9.5402103455e-04    7.0279947917e-01
        45   -1.5837738717e+01    2.5153246791e+02   -2.7144803453e+01    1.1307064736e+01    1.0073705770e+01   -3.9194747465e+01    1.9762382424e+00    2.0480000000e+03    9.5517040009e-04    7.0157877604e-01
        46   -1.5824638519e+01    2.5105528431e+02   -2.7046159654e+01    1.1221521135e+01    1.0067276411e+01   -3.9190781251e+01    2.0773451856e+00    2.0480000000e+03    9.5116792419e-04    6.9425455729e-01
        47   -1.5813457280e+01    2.5065793891e+02   -2.7156347867e+01    1.1342890587e+01    1.0102189921e+01   -3.9216951135e+01    1.9584133475e+00    2.0480000000e+03    9.5224284729e-04    7.0019531250e-01
        48   -1.5856053485e+01    2.5205611540e+02   -2.7359238425e+01    1.1503184939e+01    1.0073777563e+01   -3.9510037924e+01    2.0770219361e+00    2.0480000000e+03    9.5555864868e-04    6.9775390625e-01
        49   -1.5858378425e+01    2.5217704863e+02   -2.7460440195e+01    1.1602061771e+01    1.0133016910e+01   -3.9656949787e+01    2.0634926814e+00    2.0480000000e+03    9.5790597626e-04    6.9523111979e-01
        50   -1.5864237289e+01    2.5233761053e+02   -2.7485393216e+01    1.1621155927e+01    1.0097729674e+01   -3.9665031889e+01    2.0819089980e+00    2.0480000000e+03    9.5960030151e-04    7.0027669271e-01
        51   -1.5865629783e+01    2.5242276870e+02   -2.7186941577e+01    1.1321311794e+01    1.0108249029e+01   -3.9189595232e+01    1.8944046263e+00    2.0480000000e+03    9.5894980255e-04    7.0263671875e-01
        52   -1.5875780680e+01    2.5272728184e+02   -2.7219910991e+01    1.1344130311e+01    1.0131652447e+01   -3.9394800147e+01    2.0432367087e+00    2.0480000000e+03    9.6003331055e-04    7.0255533854e-01
        53   -1.5867707780e+01    2.5247821204e+02   -2.7453039953e+01    1.1585332174e+01    1.0133808405e+01   -3.9496795767e+01    1.9099474083e+00    2.0480000000e+03    9.5895216278e-04    6.9799804687e-01
        54   -1.5879390650e+01    2.5287576905e+02   -2.7447819631e+01    1.1568428981e+01    1.0188786612e+01   -3.9624361271e+01    1.9877550289e+00    2.0480000000e+03    9.7625276367e-04    6.9620768229e-01
        55   -1.5840560797e+01    2.5158939058e+02   -2.7407309965e+01    1.1566749168e+01    1.0159586084e+01   -3.9627053375e+01    2.0601573261e+00    2.0480000000e+03    9.6419861603e-04    7.0328776042e-01
        56   -1.5845009150e+01    2.5181378695e+02   -2.7533389324e+01    1.1688380174e+01    1.0090790401e+01   -3.9594133541e+01    1.9699538160e+00    2.0480000000e+03    9.5803766357e-04    6.9571940104e-01
        57   -1.5842474393e+01    2.5181975191e+02   -2.7424441732e+01    1.1581967339e+01    1.0106637742e+01   -3.9504476518e+01    1.9733970440e+00    2.0480000000e+03    9.4474282196e-04    6.9661458333e-01
        58   -1.5849097131e+01    2.5196667254e+02   -2.7414680123e+01    1.1565582992e+01    1.0109346227e+01   -3.9506986382e+01    1.9829600323e+00    2.0480000000e+03    9.5272139587e-04    6.9702148437e-01
        59   -1.5838847167e+01    2.5150443845e+02   -2.7469713910e+01    1.1630866742e+01    1.0111110076e+01   -3.9779322713e+01    2.1984987276e+00    2.0480000000e+03    9.6215702942e-04    7.0157877604e-01
        60   -1.5848325532e+01    2.5179302896e+02   -2.7377056894e+01    1.1528731362e+01    1.0180279815e+01   -3.9775383958e+01    2.2180472486e+00    2.0480000000e+03    9.6207326782e-04    6.9555664062e-01
        61   -1.5858319615e+01    2.5216217635e+02   -2.7278233930e+01    1.1419914315e+01    1.0123475510e+01   -3.9490930580e+01    2.0892211399e+00    2.0480000000e+03    9.6230893005e-04    6.9514973958e-01
        62   -1.5827546919e+01    2.5200424368e+02   -2.7097823926e+01    1.1270277007e+01    1.0129808102e+01   -3.9364467876e+01    2.1368358482e+00    2.0480000000e+03    9.5307542725e-04    6.9677734375e-01
        63   -1.5857468447e+01    2.5217768689e+02   -2.7274662867e+01    1.1417194420e+01    1.0125467999e+01   -3.9586597735e+01    2.1864668701e+00    2.0480000000e+03    9.5899244415e-04    7.0027669271e-01
        64   -1.5828828833e+01    2.5119181264e+02   -2.7239407126e+01    1.1410578293e+01    1.0139932788e+01   -3.9499334453e+01    2.1199945388e+00    2.0480000000e+03    9.5812251068e-04    7.1533203125e-01
        65   -1.5829029953e+01    2.5120066172e+02   -2.7288018853e+01    1.1458988900e+01    1.0107973373e+01   -3.9433563277e+01    2.0375710515e+00    2.0480000000e+03    9.4665863190e-04    7.1012369792e-01
        66   -1.5841989306e+01    2.5170412236e+02   -2.7339362569e+01    1.1497373263e+01    1.0046613953e+01   -3.9520014522e+01    2.1340380000e+00    2.0480000000e+03    9.5030784637e-04    7.0052083333e-01
        67   -1.5860071211e+01    2.5227887045e+02   -2.7222725728e+01    1.1362654516e+01    1.0069163872e+01   -3.9510560417e+01    2.2186708172e+00    2.0480000000e+03    9.4820201996e-04    7.0385742187e-01
        68   -1.5828069586e+01    2.5121637222e+02   -2.7282137383e+01    1.1454067797e+01    1.0067524917e+01   -3.9447148944e+01    2.0974866442e+00    2.0480000000e+03    9.5811502167e-04    7.0345052083e-01
        69   -1.5841420884e+01    2.5165378334e+02   -2.7131935251e+01    1.1290514368e+01    1.0048719259e+01   -3.9226135461e+01    2.0454809511e+00    2.0480000000e+03    9.5541020721e-04    7.0149739583e-01
        70   -1.5839381989e+01    2.5155451934e+02   -2.7235785763e+01    1.1396403774e+01    1.0078428392e+01   -3.9341736604e+01    2.0275224496e+00    2.0480000000e+03    9.5493415894e-04    7.0418294271e-01
        71   -1.5841746371e+01    2.5161865550e+02   -2.7201225313e+01    1.1359478942e+01    1.0030558857e+01   -3.9260120055e+01    2.0283358849e+00    2.0480000000e+03    9.5396611420e-04    6.9694010417e-01
        72   -1.5836224662e+01    2.5149053655e+02   -2.7397016546e+01    1.1560791883e+01    1.0125424831e+01   -3.9529252893e+01    2.0068115167e+00    2.0480000000e+03    9.5450437500e-04    6.9645182292e-01
        73   -1.5853714126e+01    2.5207379457e+02   -2.7345741898e+01    1.1492027772e+01    1.0113428608e+01   -3.9519335139e+01    2.0601646329e+00    2.0480000000e+03    9.4863584595e-04    7.0182291667e-01
        74   -1.5860050617e+01    2.5236633005e+02   -2.7486644856e+01    1.1626594239e+01    1.0025725496e+01   -3.9557357301e+01    2.0449869493e+00    2.0480000000e+03    9.5527474792e-04    6.9669596354e-01
        75   -1.5849417187e+01    2.5191299338e+02   -2.7306200522e+01    1.1456783336e+01    1.0066196428e+01   -3.9486238965e+01    2.1138420154e+00    2.0480000000e+03    9.4901047668e-04    6.9873046875e-01
        76   -1.5823616399e+01    2.5108928496e+02   -2.7354261356e+01    1.1530644957e+01    1.0094684335e+01   -3.9597571564e+01    2.1486258735e+00    2.0480000000e+03    9.5214045959e-04    7.0141601562e-01
        77   -1.5862204893e+01    2.5225844946e+02   -2.7316548303e+01    1.1454343410e+01    1.0033057894e+01   -3.9499627876e+01    2.1500216791e+00    2.0480000000e+03    9.6665739319e-04    6.9767252604e-01
        78   -1.5866782169e+01    2.5244440680e+02   -2.7398858389e+01    1.1532076220e+01    1.0047585927e+01   -3.9631801469e+01    2.1853571524e+00    2.0480000000e+03    9.5869590942e-04    6.9287109375e-01
        79   -1.5845646909e+01    2.5180576831e+02   -2.7299202318e+01    1.1453555410e+01    1.0091428456e+01   -3.9616167570e+01    2.2255367959e+00    2.0480000000e+03    9.6019277954e-04    6.9482421875e-01
        80   -1.5826669603e+01    2.5129612088e+02   -2.7308282531e+01    1.1481612927e+01    1.0105872358e+01   -3.9405782617e+01    1.9916277283e+00    2.0480000000e+03    9.5846343292e-04    7.0003255208e-01
        81   -1.5824427879e+01    2.5104896656e+02   -2.7369967854e+01    1.1545539975e+01    1.0137796116e+01   -3.9497966609e+01    1.9902026398e+00    2.0480000000e+03    9.5733398102e-04    7.0100911458e-01
        82   -1.5869056130e+01    2.5254793742e+02   -2.7463042658e+01    1.1593986527e+01    1.0110999791e+01   -3.9602171061e+01    2.0281286123e+00    2.0480000000e+03    9.5286156403e-04    7.0231119792e-01
        83   -1.5848023781e+01    2.5242556791e+02   -2.7149056310e+01    1.1301032529e+01    1.0119137419e+01   -3.9430595961e+01    2.1624022321e+00    2.0480000000e+03    9.5608841370e-04    7.0817057292e-01
        84   -1.5885729162e+01    2.5313176788e+02   -2.7056111660e+01    1.1170382497e+01    1.0051173231e+01   -3.9208646223e+01    2.1013613321e+00    2.0480000000e+03    9.5995236908e-04    7.0133463542e-01
        85   -1.5862886835e+01    2.5223942404e+02   -2.7058816067e+01    1.1195929232e+01    1.0085113088e+01   -3.9273694519e+01    2.1297653640e+00    2.0480000000e+03    9.5640579132e-04    7.1012369792e-01
        86   -1.5856357602e+01    2.5209190323e+02   -2.7095530689e+01    1.1239173087e+01    1.0079150866e+01   -3.9162569703e+01    1.9878881484e+00    2.0480000000e+03    9.5204647858e-04    7.0556640625e-01
        87   -1.5836233650e+01    2.5138739871e+02   -2.7023049274e+01    1.1186815624e+01    1.0051320715e+01   -3.8965405866e+01    1.8910358762e+00    2.0480000000e+03    9.5500390930e-04    6.9840494792e-01
        88   -1.5853942093e+01    2.5222893472e+02   -2.7282476433e+01    1.1428534341e+01    1.0038845448e+01   -3.9134554556e+01    1.8132326751e+00    2.0480000000e+03    9.6041375153e-04    7.0068359375e-01
        89   -1.5844411305e+01    2.5189413205e+02   -2.7415486056e+01    1.1571074750e+01    1.0058034487e+01   -3.9509979142e+01    2.0364585989e+00    2.0480000000e+03    9.5550767395e-04    7.0190429687e-01
        90   -1.5845384299e+01    2.5173412823e+02   -2.7235880952e+01    1.1390496653e+01    1.0071827410e+01   -3.9577416587e+01    2.2697082250e+00    2.0480000000e+03    9.5058525055e-04    6.9710286458e-01
        91   -1.5855850288e+01    2.5206372013e+02   -2.7160923664e+01    1.1305073376e+01    1.0087930632e+01   -3.9255018783e+01    2.0061644873e+00    2.0480000000e+03    9.5715179443e-04    7.0418294271e-01
        92   -1.5861992574e+01    2.5226566330e+02   -2.7228697897e+01    1.1366705322e+01    1.0013386983e+01   -3.9305898713e+01    2.0638138327e+00    2.0480000000e+03    9.5286127655e-04    6.9799804687e-01
        93   -1.5872906660e+01    2.5271617391e+02   -2.7199836749e+01    1.1326930089e+01    9.9902357203e+00   -3.9149980614e+01    1.9599081443e+00    2.0480000000e+03    9.4927398712e-04    7.0320638021e-01
        94   -1.5864207660e+01    2.5229806889e+02   -2.7167270658e+01    1.1303062998e+01    1.0029868412e+01   -3.9081390675e+01    1.8842516048e+00    2.0480000000e+03    9.5232902496e-04    7.0182291667e-01
        95   -1.5859502115e+01    2.5226228121e+02   -2.7224488797e+01    1.1364986682e+01    1.0096232019e+01   -3.9486878565e+01    2.1661577487e+00    2.0480000000e+03    9.4621452637e-04    7.0751953125e-01
        96   -1.5849322931e+01    2.5186337038e+02   -2.7340667157e+01    1.1491344226e+01    1.0102186353e+01   -3.9557143083e+01    2.1142895731e+00    2.0480000000e+03    9.5743544159e-04    7.0133463542e-01
        97   -1.5870324580e+01    2.5256062692e+02   -2.7299786478e+01    1.1429461898e+01    1.0087041084e+01   -3.9624968968e+01    2.2381414069e+00    2.0480000000e+03    9.5641719299e-04    7.0166015625e-01
        98   -1.5841726157e+01    2.5168440175e+02   -2.7251575032e+01    1.1409848875e+01    1.0093906015e+01   -3.9489343385e+01    2.1438623381e+00    2.0480000000e+03    9.5704144012e-04    7.0597330729e-01
        99   -1.5839950160e+01    2.5165497816e+02   -2.7187731103e+01    1.1347780943e+01    1.0104247794e+01   -3.9429895127e+01    2.1379162298e+00    2.0480000000e+03    9.5008790100e-04    7.0499674479e-01
       100   -1.5824433747e+01    2.5110586256e+02   -2.7241035693e+01    1.1416601947e+01    1.0117756290e+01   -3.9311353840e+01    1.9525618562e+00    2.0480000000e+03    9.6996179474e-04    6.9718424479e-01
       101   -1.5835901222e+01    2.5142815854e+02   -2.7314268186e+01    1.1478366964e+01    1.0153384182e+01   -3.9415448455e+01    1.9477960872e+00    2.0480000000e+03    9.5880779083e-04    6.9490559896e-01
       102   -1.5820602114e+01    2.5098254505e+02   -2.7301471220e+01    1.1480869105e+01    1.0126497435e+01   -3.9518428458e+01    2.0904598031e+00    2.0480000000e+03    9.5818607208e-04    6.9653320312e-01
       103   -1.5837743088e+01    2.5162098881e+02   -2.7170736550e+01    1.1332993462e+01    1.0092307967e+01   -3.9234788420e+01    1.9717439029e+00    2.0480000000e+03    9.5673773743e-04    7.0434570312e-01
       104   -1.5842741706e+01    2.5166508861e+02   -2.7111795034e+01    1.1269053328e+01    1.0004633125e+01   -3.8982413980e+01    1.8659858214e+00    2.0480000000e+03    9.5525495728e-04    7.0247395833e-01
       105   -1.5871043060e+01    2.5255017064e+02   -2.6911212189e+01    1.1040169129e+01    9.9105406506e+00   -3.8812625375e+01    1.9908725360e+00    2.0480000000e+03    9.5375020782e-04    6.9645182292e-01
       106   -1.5835778297e+01    2.5145926707e+02   -2.7077464526e+01    1.1241686230e+01    1.0008593739e+01   -3.9036196116e+01    1.9501378506e+00    2.0480000000e+03    9.5438295074e-04    7.0084635417e-01
       107   -1.5861247762e+01    2.5246182809e+02   -2.7019032783e+01    1.1157785022e+01    1.0030807539e+01   -3.9037139487e+01    1.9872991647e+00    2.0480000000e+03    9.4972901917e-04    6.9962565104e-01
       108   -1.5835806177e+01    2.5152064379e+02   -2.6939891618e+01    1.1104085441e+01    1.0010050130e+01   -3.9061068453e+01    2.1111267050e+00    2.0480000000e+03    9.5150910797e-04    7.0499674479e-01
       109   -1.5853714230e+01    2.5202362340e+02   -2.7179450812e+01    1.1325736582e+01    9.9744426746e+00   -3.9100269640e+01    1.9463761535e+00    2.0480000000e+03    9.5149147003e-04    7.0410156250e-01
       110   -1.5844604762e+01    2.5177009366e+02   -2.7348040499e+01    1.1503435737e+01    1.0108970350e+01   -3.9418663900e+01    1.9616530515e+00    2.0480000000e+03    9.6339254517e-04    6.9954427083e-01
       111   -1.5864601306e+01    2.5263483692e+02   -2.7542035041e+01    1.1677433735e+01    1.0123624587e+01   -3.9784147227e+01    2.1184875989e+00    2.0480000000e+03    9.5819534821e-04    6.9596354167e-01
       112   -1.5851478654e+01    2.5199061931e+02   -2.7584076215e+01    1.1732597561e+01    1.0104755445e+01   -3.9720230551e+01    2.0313988917e+00    2.0480000000e+03    9.6929376465e-04    6.9873046875e-01
       113   -1.5848334068e+01    2.5181995868e+02   -2.7265290506e+01    1.1416956439e+01    1.0116768851e+01   -3.9443134015e+01    2.0610746571e+00    2.0480000000e+03    9.5723171448e-04    6.8961588542e-01
       114   -1.5890523406e+01    2.5337071919e+02   -2.7418736711e+01    1.1528213305e+01    1.0129320114e+01   -3.9700386923e+01    2.1523300983e+00    2.0480000000e+03    9.5129194794e-04    6.9392903646e-01
       115   -1.5858536094e+01    2.5223030147e+02   -2.7657250346e+01    1.1798714253e+01    1.0154401393e+01   -3.9677020795e+01    1.8653690560e+00    2.0480000000e+03    9.5460180115e-04    7.0100911458e-01
       116   -1.5857507440e+01    2.5216300851e+02   -2.7508854239e+01    1.1651346799e+01    1.0163516616e+01   -3.9603875282e+01    1.9315044266e+00    2.0480000000e+03    9.5807268250e-04    6.9238281250e-01
       117   -1.5865646495e+01    2.5239532274e+02   -2.7727832269e+01    1.1862185774e+01    1.0101079290e+01   -3.9800685092e+01    1.9717735334e+00    2.0480000000e+03    1.0554171237e-03    6.9791666667e-01
       118   -1.5877957027e+01    2.5298576161e+02   -2.7594075567e+01    1.1716118540e+01    1.0027661301e+01   -3.9385772288e+01    1.7640354204e+00    2.0480000000e+03    9.5711703796e-04    6.9645182292e-01
       119   -1.5867928540e+01    2.5247517637e+02   -2.7186011186e+01    1.1318082646e+01    1.0042733664e+01   -3.9242421250e+01    2.0136763997e+00    2.0480000000e+03    9.5895710693e-04    7.0255533854e-01
       120   -1.5831657515e+01    2.5135197951e+02   -2.7230592555e+01    1.1398935040e+01    1.0042921972e+01   -3.9303961644e+01    2.0304471175e+00    2.0480000000e+03    9.4934418365e-04    7.0125325521e-01
       121   -1.5805612629e+01    2.5058743535e+02   -2.7197426047e+01    1.1391813418e+01    9.9880205335e+00   -3.9196811673e+01    2.0113650928e+00    2.0480000000e+03    9.5392345184e-04    7.1199544271e-01
       122   -1.5827360533e+01    2.5116742942e+02   -2.7387901588e+01    1.1560541055e+01    1.0045230445e+01   -3.9348694042e+01    1.9155620090e+00    2.0480000000e+03    9.5783522522e-04    7.0092773437e-01
       123   -1.5844731675e+01    2.5177182665e+02   -2.7223291535e+01    1.1378559860e+01    1.0077798003e+01   -3.9330652774e+01    2.0295632358e+00    2.0480000000e+03    9.8503848969e-04    7.0483398437e-01
       124   -1.5829042538e+01    2.5128578072e+02   -2.7353236384e+01    1.1524193846e+01    1.0130040392e+01   -3.9523423340e+01    2.0401465631e+00    2.0480000000e+03    9.6366975922e-04    6.9970703125e-01
       125   -1.5871401252e+01    2.5255414908e+02   -2.7308673922e+01    1.1437272670e+01    1.0128506160e+01   -3.9339842253e+01    1.9026621710e+00    2.0480000000e+03    9.5696812195e-04    6.9368489583e-01
       126   -1.5842921369e+01    2.5170513197e+02   -2.7463095057e+01    1.1620173688e+01    1.0101203643e+01   -3.9480623177e+01    1.9163244765e+00    2.0480000000e+03    9.6197639008e-04    6.9596354167e-01
       127   -1.5885863692e+01    2.5310113707e+02   -2.7476683540e+01    1.1590819848e+01    1.0125825568e+01   -3.9625253402e+01    2.0227442944e+00    2.0480000000e+03    9.6417111633e-04    6.9913736979e-01
       128   -1.5846069937e+01    2.5189119123e+02   -2.7385324631e+01    1.1539254694e+01    1.0111937264e+01   -3.9680741964e+01    2.1834800691e+00    2.0480000000e+03    9.6323319519e-04    6.9588216146e-01
       129   -1.5853998405e+01    2.5204302472e+02   -2.7352829674e+01    1.1498831269e+01    1.0154607322e+01   -3.9612269348e+01    2.1048323520e+00    2.0480000000e+03    9.5572637665e-04    6.9181315104e-01
