#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -1.5391287485e+01    2.3710555250e+02   -2.6558252802e+01    1.1166965317e+01    7.5215759765e+00   -3.6429383313e+01    2.3495545338e+00    3.2882000000e+04    6.8742086758e-02    9.9105800609e-01
        11   -1.5394127671e+01    2.3719945752e+02   -2.6591215231e+01    1.1197087560e+01    7.5304268690e+00   -3.6379432525e+01    2.2577904253e+00    3.2654000000e+04    6.9463111758e-02    9.9149464951e-01
        12   -1.5395731361e+01    2.3726095822e+02   -2.6490001208e+01    1.1094269847e+01    7.5190378971e+00   -3.6235776423e+01    2.2267373174e+00    3.2617000000e+04    6.9548735937e-02    9.9170399899e-01
        13   -1.5389975581e+01    2.3707174481e+02   -2.6366967637e+01    1.0976992056e+01    7.5087608659e+00   -3.6130414931e+01    2.2546864283e+00    3.2542000000e+04    7.0101603750e-02    9.9180220287e-01
        14   -1.5391604831e+01    2.3713452913e+02   -2.6283995830e+01    1.0892391000e+01    7.5205859395e+00   -3.6122547856e+01    2.3179660861e+00    3.2499000000e+04    6.9612044492e-02    9.9150459481e-01
        15   -1.5403147241e+01    2.3749397980e+02   -2.6352591912e+01    1.0949444671e+01    7.4992654767e+00   -3.6115753692e+01    2.2638963032e+00    3.2400000000e+04    7.0220158320e-02    9.9159670896e-01
        16   -1.5406315619e+01    2.3759156349e+02   -2.6436188868e+01    1.1029873249e+01    7.5338537654e+00   -3.6358227413e+01    2.3881847801e+00    3.2496000000e+04    7.0113805898e-02    9.9133023345e-01
        17   -1.5394264238e+01    2.3721959941e+02   -2.6341121553e+01    1.0946857315e+01    7.5098293659e+00   -3.6280373971e+01    2.4294230522e+00    3.2619000000e+04    6.9359369766e-02    9.9130558980e-01
        18   -1.5387485025e+01    2.3700201428e+02   -2.6327466608e+01    1.0939981583e+01    7.5277569461e+00   -3.6153306817e+01    2.2980832621e+00    3.2552000000e+04    6.8060556328e-02    9.9175365181e-01
        19   -1.5397396539e+01    2.3729643409e+02   -2.6349083433e+01    1.0951686894e+01    7.4961052272e+00   -3.6126930153e+01    2.2817414928e+00    3.2705000000e+04    6.8390567969e-02    9.9120063914e-01
        20   -1.5395401595e+01    2.3724462919e+02   -2.6319486375e+01    1.0924084780e+01    7.5320476410e+00   -3.6296898094e+01    2.4453640784e+00    3.2923000000e+04    6.8774267266e-02    9.9110486392e-01
        21   -1.5394063024e+01    2.3720672393e+02   -2.6219387903e+01    1.0825324879e+01    7.5187060378e+00   -3.6005091609e+01    2.2669976680e+00    3.2952000000e+04    6.7184556250e-02    9.9124245344e-01
        22   -1.5389442515e+01    2.3705885606e+02   -2.6162376489e+01    1.0772933974e+01    7.5072927017e+00   -3.6078381961e+01    2.4087127704e+00    3.2964000000e+04    6.9223510938e-02    9.9130208308e-01
        23   -1.5387369129e+01    2.3700428897e+02   -2.6331318682e+01    1.0943949553e+01    7.5169191815e+00   -3.6289877045e+01    2.4416391814e+00    3.2786000000e+04    6.9360524219e-02    9.9155127056e-01
        24   -1.5404657527e+01    2.3753873464e+02   -2.6300448261e+01    1.0895790734e+01    7.5002423718e+00   -3.6173681427e+01    2.3729907939e+00    3.2917000000e+04    6.8819139687e-02    9.9174630830e-01
        25   -1.5402291429e+01    2.3745540876e+02   -2.6254416685e+01    1.0852125256e+01    7.5028570166e+00   -3.6091534813e+01    2.3342611108e+00    3.3210000000e+04    7.1243270195e-02    9.9181438227e-01
        26   -1.5396740062e+01    2.3728625118e+02   -2.6276175534e+01    1.0879435472e+01    7.5150781130e+00   -3.6047944799e+01    2.2566911525e+00    3.3287000000e+04    7.4970714961e-02    9.9160521255e-01
        27   -1.5383674069e+01    2.3689508138e+02   -2.6232911734e+01    1.0849237665e+01    7.4925097710e+00   -3.5925352169e+01    2.1999306644e+00    3.3142000000e+04    6.8896565039e-02    9.9192898483e-01
        28   -1.5383287801e+01    2.3688105690e+02   -2.6234211576e+01    1.0850923775e+01    7.4983606185e+00   -3.6024875095e+01    2.2923029000e+00    3.3046000000e+04    6.8490621016e-02    9.9163563005e-01
        29   -1.5396559899e+01    2.3728802260e+02   -2.6359702302e+01    1.0963142403e+01    7.5325088490e+00   -3.6303134663e+01    2.4109235124e+00    3.3008000000e+04    6.9151098047e-02    9.9144450994e-01
        30   -1.5391765114e+01    2.3713830462e+02   -2.6315023072e+01    1.0923257958e+01    7.5169529237e+00   -3.6266847515e+01    2.4348715194e+00    3.2888000000e+04    6.9800373281e-02    9.9155463694e-01
        31   -1.5380379267e+01    2.3677689316e+02   -2.6333104559e+01    1.0952725292e+01    7.5496249739e+00   -3.6185477116e+01    2.3027475826e+00    3.3007000000e+04    6.8981291914e-02    9.9144746612e-01
        32   -1.5388932738e+01    2.3705687459e+02   -2.6149739239e+01    1.0760806501e+01    7.5035068259e+00   -3.5927501273e+01    2.2742552080e+00    3.2849000000e+04    6.8866214258e-02    9.9141756405e-01
        33   -1.5397145073e+01    2.3728553880e+02   -2.6167666301e+01    1.0770521228e+01    7.4899611795e+00   -3.5887181657e+01    2.2295541767e+00    3.2949000000e+04    6.8577391055e-02    9.9129809434e-01
        34   -1.5391937117e+01    2.3713672679e+02   -2.6273834376e+01    1.0881897259e+01    7.4769704885e+00   -3.6008087596e+01    2.2572827309e+00    3.2792000000e+04    6.9831332187e-02    9.9142334868e-01
        35   -1.5382572111e+01    2.3685899702e+02   -2.6097117984e+01    1.0714545873e+01    7.4681407555e+00   -3.5905134791e+01    2.3398760520e+00    3.2881000000e+04    6.8750504141e-02    9.9142789089e-01
        36   -1.5394794828e+01    2.3723909899e+02   -2.6133635801e+01    1.0738840973e+01    7.4610749882e+00   -3.5852419333e+01    2.2577085446e+00    3.2855000000e+04    6.9857114492e-02    9.9150976340e-01
        37   -1.5394938199e+01    2.3723318941e+02   -2.6223761182e+01    1.0828822983e+01    7.4626006847e+00   -3.5902019664e+01    2.2156577978e+00    3.2776000000e+04    6.9372980039e-02    9.9136108587e-01
        38   -1.5390263192e+01    2.3707491981e+02   -2.6151588440e+01    1.0761325247e+01    7.4458882310e+00   -3.5730022031e+01    2.1325453601e+00    3.2649000000e+04    6.9014692773e-02    9.9118475158e-01
        39   -1.5386947497e+01    2.3699973012e+02   -2.6286928939e+01    1.0899981442e+01    7.4781627911e+00   -3.5942962904e+01    2.1778711745e+00    3.2499000000e+04    6.9235983008e-02    9.9182307216e-01
        40   -1.5382486093e+01    2.3683951983e+02   -2.6499714692e+01    1.1117228599e+01    7.5441856278e+00   -3.6242541635e+01    2.1986413158e+00    3.2461000000e+04    6.9128675234e-02    9.9155744213e-01
        41   -1.5393407345e+01    2.3719300788e+02   -2.6456215358e+01    1.1062808013e+01    7.5397890221e+00   -3.6308139135e+01    2.3121347551e+00    3.2548000000e+04    6.8994074687e-02    9.9136699307e-01
        42   -1.5389529553e+01    2.3705989262e+02   -2.6437998414e+01    1.1048468861e+01    7.5585608579e+00   -3.6237655643e+01    2.2410963707e+00    3.2504000000e+04    6.9543562617e-02    9.9200371379e-01
        43   -1.5391050183e+01    2.3711555509e+02   -2.6426477633e+01    1.1035427450e+01    7.5442271909e+00   -3.6221222375e+01    2.2505175509e+00    3.2421000000e+04    6.9651873164e-02    9.9114222815e-01
        44   -1.5399500744e+01    2.3737266165e+02   -2.6305330020e+01    1.0905829275e+01    7.5285090778e+00   -3.6107700491e+01    2.2738613934e+00    3.2440000000e+04    6.9623905195e-02    9.9117691603e-01
        45   -1.5400455473e+01    2.3740496894e+02   -2.6339711811e+01    1.0939256337e+01    7.5269597099e+00   -3.6196821077e+01    2.3301495567e+00    3.2552000000e+04    6.9814462969e-02    9.9189898853e-01
        46   -1.5417299692e+01    2.3793200070e+02   -2.6372190250e+01    1.0954890558e+01    7.5370491475e+00   -3.6379069091e+01    2.4698296935e+00    3.2765000000e+04    7.0015875547e-02    9.9169928924e-01
        47   -1.5400152232e+01    2.3739543653e+02   -2.6292406807e+01    1.0892254575e+01    7.5392178480e+00   -3.6147377350e+01    2.3157526947e+00    3.2769000000e+04    6.9764693047e-02    9.9155322190e-01
        48   -1.5401049821e+01    2.3742078002e+02   -2.6286430907e+01    1.0885381086e+01    7.4937324086e+00   -3.6083031271e+01    2.3028679550e+00    3.2856000000e+04    6.8611515781e-02    9.9183432427e-01
        49   -1.5415015610e+01    2.3787133377e+02   -2.6214188803e+01    1.0799173193e+01    7.4799875454e+00   -3.6049802920e+01    2.3556265717e+00    3.2973000000e+04    6.8421574453e-02    9.9149761309e-01
        50   -1.5411093400e+01    2.3774290422e+02   -2.6340104275e+01    1.0929010875e+01    7.4936647090e+00   -3.6097672393e+01    2.2639034099e+00    3.3101000000e+04    7.1013019961e-02    9.9137724659e-01
        51   -1.5405284515e+01    2.3755661246e+02   -2.6246387923e+01    1.0841103408e+01    7.5221141112e+00   -3.6119730217e+01    2.3512281832e+00    3.3301000000e+04    7.1818084688e-02    9.9138826314e-01
        52   -1.5393339194e+01    2.3717821228e+02   -2.6322878965e+01    1.0929539771e+01    7.4761447470e+00   -3.6105832647e+01    2.3068089351e+00    3.3215000000e+04    7.0165388555e-02    9.9168515181e-01
        53   -1.5385663043e+01    2.3694298284e+02   -2.6280738989e+01    1.0895075945e+01    7.4587227798e+00   -3.5984198522e+01    2.2447367531e+00    3.3216000000e+04    7.1015719141e-02    9.9148389847e-01
        54   -1.5391387872e+01    2.3713255534e+02   -2.6216445721e+01    1.0825057849e+01    7.4583341494e+00   -3.5969649521e+01    2.2948696510e+00    3.3109000000e+04    6.9520892891e-02    9.9197779166e-01
        55   -1.5388319391e+01    2.3702724612e+02   -2.6232921940e+01    1.0844602549e+01    7.4631322309e+00   -3.5927633749e+01    2.2315795786e+00    3.3025000000e+04    7.0067700977e-02    9.9130883713e-01
        56   -1.5397437836e+01    2.3731569111e+02   -2.6296221234e+01    1.0898783398e+01    7.4545976586e+00   -3.6012052390e+01    2.2612334975e+00    3.2911000000e+04    6.9425375820e-02    9.9154419081e-01
        57   -1.5398825747e+01    2.3735537218e+02   -2.6245176940e+01    1.0846351193e+01    7.4637306406e+00   -3.6004946760e+01    2.2960391791e+00    3.2842000000e+04    7.0193167617e-02    9.9144347837e-01
        58   -1.5400055669e+01    2.3739034766e+02   -2.6267746669e+01    1.0867691000e+01    7.4661786300e+00   -3.5996668049e+01    2.2627427508e+00    3.2789000000e+04    6.9920342070e-02    9.9128034259e-01
        59   -1.5397607343e+01    2.3730564318e+02   -2.6107461869e+01    1.0709854525e+01    7.4845933538e+00   -3.5844654975e+01    2.2525997527e+00    3.2700000000e+04    7.1667403711e-02    9.9161111278e-01
        60   -1.5404594573e+01    2.3752743403e+02   -2.6156419564e+01    1.0751824990e+01    7.4569733080e+00   -3.5843188274e+01    2.2297954019e+00    3.2796000000e+04    7.1099743555e-02    9.9184906974e-01
        61   -1.5408999829e+01    2.3769574220e+02   -2.6264136308e+01    1.0855136479e+01    7.4580180866e+00   -3.5891892433e+01    2.1697380378e+00    3.2821000000e+04    6.9311845547e-02    9.9173026101e-01
        62   -1.5397801042e+01    2.3733880276e+02   -2.6266835995e+01    1.0869034953e+01    7.4213835709e+00   -3.5932726966e+01    2.2445074004e+00    3.3063000000e+04    7.0139596719e-02    9.9155013899e-01
        63   -1.5380732387e+01    2.3678824035e+02   -2.6161169802e+01    1.0780437416e+01    7.4826013349e+00   -3.5973928458e+01    2.3301573207e+00    3.3083000000e+04    6.9660912422e-02    9.9176451200e-01
        64   -1.5377631190e+01    2.3670309804e+02   -2.6359416037e+01    1.0981784846e+01    7.5193410719e+00   -3.6164132672e+01    2.2853755639e+00    3.2890000000e+04    7.1490263047e-02    9.9117094499e-01
        65   -1.5380766555e+01    2.3678645433e+02   -2.6473536493e+01    1.1092769938e+01    7.5381171140e+00   -3.6267722557e+01    2.2560689494e+00    3.2720000000e+04    7.2786553164e-02    9.9115656582e-01
        66   -1.5391983272e+01    2.3713888768e+02   -2.6542315495e+01    1.1150332223e+01    7.5203183759e+00   -3.6316307014e+01    2.2536731434e+00    3.2743000000e+04    9.0521751016e-02    9.9117686700e-01
        67   -1.5396173977e+01    2.3726268299e+02   -2.6411742737e+01    1.1015568761e+01    7.4977713931e+00   -3.6143102523e+01    2.2335883927e+00    3.2904000000e+04    9.1138140234e-02    9.9146076395e-01
        68   -1.5400329396e+01    2.3738695230e+02   -2.6277874651e+01    1.0877545255e+01    7.4797304209e+00   -3.6060725733e+01    2.3031206608e+00    3.2817000000e+04    9.2831524375e-02    9.9157085949e-01
        69   -1.5396713559e+01    2.3727343325e+02   -2.6493561249e+01    1.1096847690e+01    7.5211266338e+00   -3.6230102054e+01    2.2154141720e+00    3.2841000000e+04    9.2032062500e-02    9.9163074133e-01
        70   -1.5393735521e+01    2.3718282919e+02   -2.6466283683e+01    1.1072548162e+01    7.4995714878e+00   -3.6137184541e+01    2.1713293697e+00    3.2824000000e+04    9.2190860352e-02    9.9170966546e-01
        71   -1.5388009727e+01    2.3703597205e+02   -2.6483128552e+01    1.1095118825e+01    7.5236089187e+00   -3.6153076806e+01    2.1463393356e+00    3.2899000000e+04    9.3140066992e-02    9.9117362363e-01
        72   -1.5385288871e+01    2.3693889923e+02   -2.6475030565e+01    1.1089741694e+01    7.4940016075e+00   -3.6130395165e+01    2.1613629921e+00    3.2861000000e+04    9.2008741719e-02    9.9154852537e-01
        73   -1.5390447743e+01    2.3709119523e+02   -2.6443727582e+01    1.1053279839e+01    7.5127504449e+00   -3.6142224076e+01    2.1857460489e+00    3.2782000000e+04    9.3222213711e-02    9.9161246053e-01
        74   -1.5404284961e+01    2.3751086106e+02   -2.6194528752e+01    1.0790243791e+01    7.4627391762e+00   -3.5867872660e+01    2.2106047322e+00    3.2727000000e+04    9.2007359180e-02    9.9195862211e-01
        75   -1.5406174330e+01    2.3757123077e+02   -2.6296577079e+01    1.0890402749e+01    7.4649239401e+00   -3.6018136497e+01    2.2566354782e+00    3.2719000000e+04    9.2670395234e-02    9.9200854254e-01
        76   -1.5397559574e+01    2.3730246905e+02   -2.6407492884e+01    1.1009933310e+01    7.4616834395e+00   -3.6065329792e+01    2.1961534685e+00    3.2857000000e+04    9.2484922070e-02    9.9118552592e-01
        77   -1.5395688639e+01    2.3725902086e+02   -2.6477502588e+01    1.1081813949e+01    7.4771088478e+00   -3.6184051433e+01    2.2294399968e+00    3.2723000000e+04    9.3395257227e-02    9.9129530250e-01
        78   -1.5407747162e+01    2.3763268093e+02   -2.6479842788e+01    1.1072095626e+01    7.4604083927e+00   -3.6145505726e+01    2.2052545456e+00    3.2744000000e+04    9.2053397930e-02    9.9160963536e-01
        79   -1.5405746476e+01    2.3755819917e+02   -2.6427775221e+01    1.1022028745e+01    7.5172545955e+00   -3.6172149066e+01    2.2271192499e+00    3.2850000000e+04    9.1597270273e-02    9.9156493954e-01
        80   -1.5400729141e+01    2.3741365181e+02   -2.6399717132e+01    1.0998987991e+01    7.4879092438e+00   -3.6132845926e+01    2.2452195499e+00    3.2985000000e+04    9.1102873750e-02    9.9086404954e-01
        81   -1.5394911210e+01    2.3724211825e+02   -2.6254399074e+01    1.0859487865e+01    7.4847573817e+00   -3.6126158256e+01    2.3870017998e+00    3.2986000000e+04    9.1853448516e-02    9.9158658467e-01
        82   -1.5402176936e+01    2.3747346932e+02   -2.6334497027e+01    1.0932320091e+01    7.4889669062e+00   -3.6120085301e+01    2.2966213670e+00    3.2996000000e+04    9.2187880664e-02    9.9137110386e-01
        83   -1.5401063122e+01    2.3741782931e+02   -2.6380530473e+01    1.0979467351e+01    7.4694485559e+00   -3.6063647935e+01    2.2136689060e+00    3.2803000000e+04    9.2355654531e-02    9.9164865623e-01
        84   -1.5402819478e+01    2.3747083197e+02   -2.6493351029e+01    1.1090531551e+01    7.4956527062e+00   -3.6245840888e+01    2.2568371528e+00    3.2758000000e+04    9.2331386094e-02    9.9151966917e-01
        85   -1.5401013118e+01    2.3742840689e+02   -2.6452605643e+01    1.1051592525e+01    7.5078239241e+00   -3.6210750462e+01    2.2503208951e+00    3.2647000000e+04    9.2305013281e-02    9.9095891033e-01
        86   -1.5410862663e+01    2.3773650424e+02   -2.6227934680e+01    1.0817072018e+01    7.4364818119e+00   -3.5850211532e+01    2.1857950399e+00    3.2630000000e+04    9.1681305742e-02    9.9158880900e-01
        87   -1.5398510139e+01    2.3735404741e+02   -2.6107144970e+01    1.0708634830e+01    7.4249353108e+00   -3.5865152413e+01    2.3330721330e+00    3.3018000000e+04    1.2539673809e-01    9.9181720438e-01
        88   -1.5401340734e+01    2.3743948464e+02   -2.6068504404e+01    1.0667163670e+01    7.4526244802e+00   -3.5862904408e+01    2.3417755238e+00    3.2963000000e+04    1.2516816969e-01    9.9155819995e-01
        89   -1.5389286559e+01    2.3706397356e+02   -2.6192368287e+01    1.0803081729e+01    7.4654099871e+00   -3.5906359374e+01    2.2485810996e+00    3.2880000000e+04    9.0849310156e-02    9.9151913642e-01
        90   -1.5390953443e+01    2.3713443124e+02   -2.6344900157e+01    1.0953946714e+01    7.4752325256e+00   -3.6017440161e+01    2.1973074783e+00    3.2806000000e+04    9.1062982812e-02    9.9155687448e-01
        91   -1.5391254786e+01    2.3711845453e+02   -2.6357655958e+01    1.0966401172e+01    7.5044248774e+00   -3.6126521793e+01    2.2644409583e+00    3.2792000000e+04    9.0862491914e-02    9.9188571835e-01
        92   -1.5399354348e+01    2.3737429545e+02   -2.6306558434e+01    1.0907204086e+01    7.4932477181e+00   -3.6017479537e+01    2.2176733850e+00    3.2813000000e+04    9.1862618359e-02    9.9133182112e-01
        93   -1.5395240538e+01    2.3723357906e+02   -2.6309159599e+01    1.0913919061e+01    7.4920027510e+00   -3.6121445709e+01    2.3202833586e+00    3.2629000000e+04    9.1356229023e-02    9.9206428468e-01
        94   -1.5392319429e+01    2.3714098776e+02   -2.6368449043e+01    1.0976129614e+01    7.5096592065e+00   -3.6222629266e+01    2.3445210162e+00    3.2646000000e+04    9.1688803320e-02    9.9174791004e-01
        95   -1.5397686638e+01    2.3731142536e+02   -2.6345034825e+01    1.0947348187e+01    7.4727360712e+00   -3.6052825222e+01    2.2350543260e+00    3.2509000000e+04    9.2144239922e-02    9.9126575665e-01
        96   -1.5407802301e+01    2.3762408139e+02   -2.6320571381e+01    1.0912769080e+01    7.4399959665e+00   -3.6050472636e+01    2.2899052889e+00    3.2516000000e+04    9.2586582383e-02    9.9138762481e-01
        97   -1.5397715933e+01    2.3731911622e+02   -2.6239230698e+01    1.0841514765e+01    7.4861749904e+00   -3.5995094890e+01    2.2696892012e+00    3.2391000000e+04    9.2946732891e-02    9.9114426842e-01
        98   -1.5396006171e+01    2.3727429848e+02   -2.6071856747e+01    1.0675850576e+01    7.4671845452e+00   -3.5740353784e+01    2.2013124915e+00    3.2409000000e+04    9.1539708125e-02    9.9182012500e-01
        99   -1.5392387608e+01    2.3718323702e+02   -2.6312402784e+01    1.0920015177e+01    7.5221450359e+00   -3.6194196353e+01    2.3596485322e+00    3.2608000000e+04    9.2217004453e-02    9.9166285505e-01
       100   -1.5391736022e+01    2.3714119699e+02   -2.6290660421e+01    1.0898924400e+01    7.5171376954e+00   -3.6078638052e+01    2.2708399357e+00    3.2673000000e+04    9.1554458164e-02    9.9156354020e-01
       101   -1.5398003986e+01    2.3733955951e+02   -2.6453855060e+01    1.1055851074e+01    7.5067151253e+00   -3.6216833607e+01    2.2562634215e+00    3.2794000000e+04    9.2583081992e-02    9.9142286956e-01
       102   -1.5389890617e+01    2.3707081846e+02   -2.6477158403e+01    1.1087267786e+01    7.5150978638e+00   -3.6312232769e+01    2.3199765025e+00    3.2741000000e+04    9.2778163711e-02    9.9140717921e-01
       103   -1.5402231400e+01    2.3745272532e+02   -2.6253382867e+01    1.0851151467e+01    7.5106417513e+00   -3.6070556643e+01    2.3065320243e+00    3.2772000000e+04    9.3507213789e-02    9.9160151083e-01
       104   -1.5403206500e+01    2.3748971933e+02   -2.6251570063e+01    1.0848363564e+01    7.5021828002e+00   -3.6080389467e+01    2.3266366035e+00    3.2892000000e+04    9.3787040703e-02    9.9139895367e-01
       105   -1.5395019952e+01    2.3723203695e+02   -2.6226385223e+01    1.0831365270e+01    7.4750124458e+00   -3.5910712160e+01    2.2093144914e+00    3.2866000000e+04    9.4322257461e-02    9.9148100849e-01
       106   -1.5388773020e+01    2.3704333550e+02   -2.6479693895e+01    1.1090920875e+01    7.5261879908e+00   -3.6273045567e+01    2.2671636814e+00    3.2787000000e+04    9.4168775859e-02    9.9107516159e-01
       107   -1.5383822147e+01    2.3689446755e+02   -2.6396438295e+01    1.1012616148e+01    7.5252772944e+00   -3.6227935438e+01    2.3062198484e+00    3.2835000000e+04    9.4802077227e-02    9.9162487663e-01
       108   -1.5387446263e+01    2.3700492016e+02   -2.6298884452e+01    1.0911438188e+01    7.5434150018e+00   -3.6180662426e+01    2.3383629723e+00    3.2896000000e+04    9.4202465352e-02    9.9224567089e-01
       109   -1.5393152631e+01    2.3719549693e+02   -2.6361502294e+01    1.0968349663e+01    7.5438922968e+00   -3.6186902600e+01    2.2815080092e+00    3.3053000000e+04    9.4323168281e-02    9.9109055936e-01
       110   -1.5401075726e+01    2.3744567208e+02   -2.6285732953e+01    1.0884657227e+01    7.5379939203e+00   -3.6220710837e+01    2.3969839640e+00    3.3227000000e+04    9.5099797500e-02    9.9139971519e-01
       111   -1.5404742942e+01    2.3754494473e+02   -2.6198709518e+01    1.0793966577e+01    7.4781840983e+00   -3.5972766437e+01    2.2958728203e+00    3.3205000000e+04    9.2833112383e-02    9.9122254009e-01
       112   -1.5400729679e+01    2.3739912054e+02   -2.6201700714e+01    1.0800971035e+01    7.4850390810e+00   -3.5944806432e+01    2.2580666378e+00    3.3117000000e+04    9.4402680547e-02    9.9172995765e-01
       113   -1.5396473941e+01    2.3726909451e+02   -2.6111247692e+01    1.0714773750e+01    7.4623491375e+00   -3.5817305639e+01    2.2437088097e+00    3.2896000000e+04    9.3091982891e-02    9.9183383553e-01
       114   -1.5392690129e+01    2.3716952260e+02   -2.6060619855e+01    1.0667929727e+01    7.4631385944e+00   -3.5714459246e+01    2.1907007962e+00    3.2643000000e+04    9.3012819883e-02    9.9163315168e-01
       115   -1.5397519044e+01    2.3730315169e+02   -2.6219072089e+01    1.0821553045e+01    7.4709253548e+00   -3.5934099203e+01    2.2441017588e+00    3.2674000000e+04    9.3401890586e-02    9.9146161681e-01
       116   -1.5394777211e+01    2.3724700710e+02   -2.6353210179e+01    1.0958432968e+01    7.5070030949e+00   -3.6021137821e+01    2.1609245478e+00    3.2458000000e+04    9.1678268086e-02    9.9176208899e-01
       117   -1.5380663720e+01    2.3678193397e+02   -2.6459206445e+01    1.1078542725e+01    7.5094281658e+00   -3.6082670288e+01    2.1140356772e+00    3.2352000000e+04    9.2803519023e-02    9.9096020508e-01
       118   -1.5387628575e+01    2.3702434715e+02   -2.6446673085e+01    1.1059044509e+01    7.5281070463e+00   -3.6180433608e+01    2.2056534774e+00    3.2268000000e+04    9.3434958984e-02    9.9163602181e-01
       119   -1.5393965243e+01    2.3720066804e+02   -2.6341906278e+01    1.0947941035e+01    7.5065560492e+00   -3.6137317634e+01    2.2888553063e+00    3.2275000000e+04    9.2700450547e-02    9.9213203370e-01
       120   -1.5390249485e+01    2.3708795003e+02   -2.6318328254e+01    1.0928078770e+01    7.4835680481e+00   -3.6063957572e+01    2.2620612697e+00    3.2558000000e+04    9.2519583438e-02    9.9122086796e-01
       121   -1.5384184878e+01    2.3688746184e+02   -2.6370446843e+01    1.0986261965e+01    7.4727945452e+00   -3.5964022893e+01    2.1207815044e+00    3.2504000000e+04    9.2863523828e-02    9.9158042188e-01
       122   -1.5393258569e+01    2.3717590447e+02   -2.6367090023e+01    1.0973831454e+01    7.4833773115e+00   -3.6064267192e+01    2.2137998578e+00    3.2532000000e+04    9.5751282305e-02    9.9172969754e-01
       123   -1.5395679403e+01    2.3726083905e+02   -2.6312107147e+01    1.0916427745e+01    7.5067406626e+00   -3.6194732318e+01    2.3758845080e+00    3.2409000000e+04    8.0761184258e-02    9.9144336038e-01
       124   -1.5402522515e+01    2.3746631707e+02   -2.6178098939e+01    1.0775576424e+01    7.4848197315e+00   -3.6012278209e+01    2.3493595378e+00    3.2209000000e+04    8.0176639805e-02    9.9151496337e-01
       125   -1.5393943222e+01    2.3720185048e+02   -2.6187644065e+01    1.0793700843e+01    7.4833913277e+00   -3.5957219283e+01    2.2861838902e+00    3.2136000000e+04    8.1741221445e-02    9.9170347908e-01
       126   -1.5387569956e+01    2.3699747683e+02   -2.6293412880e+01    1.0905842925e+01    7.4793012853e+00   -3.5844826385e+01    2.0721122191e+00    3.2005000000e+04    8.0817809961e-02    9.9178532802e-01
       127   -1.5402857828e+01    2.3747760920e+02   -2.6176221367e+01    1.0773363538e+01    7.4777449623e+00   -3.5837165575e+01    2.1831992457e+00    3.2197000000e+04    8.1304325977e-02    9.9158350874e-01
       128   -1.5402011602e+01    2.3743093122e+02   -2.6190343030e+01    1.0788331429e+01    7.4135528521e+00   -3.5806925821e+01    2.2030299389e+00    3.2445000000e+04    8.0511708086e-02    9.9193750489e-01
       129   -1.5399986345e+01    2.3737919298e+02   -2.6055665398e+01    1.0655679054e+01    7.4199865036e+00   -3.5681361568e+01    2.2057096655e+00    3.2308000000e+04    8.1951917461e-02    9.9225789711e-01
