#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        58   -1.7270584945e+01    2.9851316477e+02   -3.1117273705e+01    1.3846688760e+01    1.7097361451e+01   -5.6894992102e+01    1.6995937001e+00    6.9807632464e+00    4.8072000000e+04    1.2889277252e+00    8.9850340268e-01
        59   -1.7267879059e+01    2.9842918814e+02   -3.1136183649e+01    1.3868304590e+01    1.7046885567e+01   -5.6828933505e+01    1.6651010425e+00    6.9807632464e+00    4.7315000000e+04    1.2531957223e+00    8.9885694975e-01
        60   -1.7269625533e+01    2.9848459054e+02   -3.1180842691e+01    1.3911217158e+01    1.7141368895e+01   -5.7046969378e+01    1.7439945458e+00    6.9807632464e+00    4.7336000000e+04    1.2743928687e+00    8.9881839975e-01
        61   -1.7269201982e+01    2.9848819353e+02   -3.1170897741e+01    1.3901695759e+01    1.7122534892e+01   -5.6979886729e+01    1.7056908493e+00    6.9807632464e+00    4.7881000000e+04    1.3121302479e+00    8.9894502301e-01
        62   -1.7266429742e+01    2.9837146272e+02   -3.1205415889e+01    1.3938986148e+01    1.7085781416e+01   -5.6971045777e+01    1.6990852247e+00    6.9807632464e+00    4.7480000000e+04    1.2755001966e+00    8.9875644859e-01
        63   -1.7270258681e+01    2.9850754095e+02   -3.1092215449e+01    1.3821956767e+01    1.7091905104e+01   -5.6909674845e+01    1.7447910458e+00    6.9807632464e+00    4.7946000000e+04    1.2742482082e+00    8.9874951675e-01
        64   -1.7268735752e+01    2.9845563020e+02   -3.1152325403e+01    1.3883589652e+01    1.7104253383e+01   -5.6923442124e+01    1.6861000911e+00    6.9807632464e+00    4.8088000000e+04    1.3082652675e+00    8.9967912234e-01
        65   -1.7267067381e+01    2.9839114925e+02   -3.1141070763e+01    1.3874003381e+01    1.7076549121e+01   -5.6859043874e+01    1.6606607440e+00    6.9807632464e+00    4.8311000000e+04    1.2902838898e+00    8.9973925518e-01
        66   -1.7271556249e+01    2.9854511570e+02   -3.1102398683e+01    1.3830842434e+01    1.7114862271e+01   -5.6889973524e+01    1.6919493239e+00    6.9807632464e+00    4.7867000000e+04    1.2981793991e+00    8.9899336674e-01
        67   -1.7273533887e+01    2.9862438519e+02   -3.1197685379e+01    1.3924151491e+01    1.7106927347e+01   -5.7009175406e+01    1.7237994343e+00    6.9807632464e+00    4.8405000000e+04    1.2921106966e+00    9.0006596977e-01
