#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        75   -1.7256523623e+01    2.9799973390e+02   -3.0739130974e+01    1.3482607351e+01    1.7214385073e+01   -5.7106311238e+01    2.1720319443e+00    6.9807632464e+00    5.1200000000e+02    3.3222715452e-02    7.2445068359e-01
        76   -1.7266669340e+01    2.9833349370e+02   -3.1155422033e+01    1.3888752693e+01    1.7051281442e+01   -5.7190330358e+01    2.0028636363e+00    6.9807632464e+00    5.1200000000e+02    3.3182136682e-02    7.2432861328e-01
        77   -1.7267301448e+01    2.9833414825e+02   -3.0988804872e+01    1.3721503424e+01    1.7060611622e+01   -5.6977536072e+01    1.9473563303e+00    6.9807632464e+00    5.1200000000e+02    3.3208981123e-02    7.2409667969e-01
        78   -1.7275066526e+01    2.9866408290e+02   -3.0845340114e+01    1.3570273588e+01    1.6958927742e+01   -5.6536494094e+01    1.7514629918e+00    6.9807632464e+00    5.1200000000e+02    3.3209247002e-02    7.2833251953e-01
        79   -1.7231537073e+01    2.9715391669e+02   -3.1155567545e+01    1.3924030472e+01    1.7003521749e+01   -5.6715323939e+01    1.5754713988e+00    6.9807632464e+00    5.1200000000e+02    3.3165936897e-02    7.2211914062e-01
        80   -1.7242382479e+01    2.9749876838e+02   -3.0691128986e+01    1.3448746507e+01    1.7011131671e+01   -5.6692633684e+01    2.0096097808e+00    6.9807632464e+00    5.1200000000e+02    3.3137358347e-02    7.2341308594e-01
        81   -1.7228635844e+01    2.9699289290e+02   -3.0549805065e+01    1.3321169221e+01    1.6786487312e+01   -5.6006486519e+01    1.6894308955e+00    6.9807632464e+00    5.1200000000e+02    3.3105627051e-02    7.2271728516e-01
        82   -1.7272761621e+01    2.9860787841e+02   -3.0548257063e+01    1.3275495442e+01    1.7034046096e+01   -5.6587032168e+01    2.0239657620e+00    6.9807632464e+00    5.1200000000e+02    3.3151505159e-02    7.2574462891e-01
        83   -1.7272276444e+01    2.9861651700e+02   -3.0745496939e+01    1.3473220494e+01    1.7175027140e+01   -5.6825910492e+01    1.9246231665e+00    6.9807632464e+00    5.1200000000e+02    3.3170039900e-02    7.2413330078e-01
        84   -1.7207192614e+01    2.9644200495e+02   -3.0984137042e+01    1.3776944428e+01    1.7151124559e+01   -5.6825844280e+01    1.7098194329e+00    6.9807632464e+00    5.1200000000e+02    3.3271135259e-02    7.2447509766e-01
        85   -1.7255969979e+01    2.9796972619e+02   -3.0749402020e+01    1.3493432041e+01    1.7160331330e+01   -5.6645486685e+01    1.7549900882e+00    6.9807632464e+00    5.1200000000e+02    3.3293999548e-02    7.2303466797e-01
        86   -1.7236502434e+01    2.9732476848e+02   -3.1380756094e+01    1.4144253659e+01    1.7323351457e+01   -5.7885779245e+01    2.2009084476e+00    6.9807632464e+00    5.1200000000e+02    3.3247258091e-02    7.2388916016e-01
        87   -1.7263536846e+01    2.9833384681e+02   -3.1391563856e+01    1.4128027010e+01    1.7157332678e+01   -5.7204355703e+01    1.6746959220e+00    6.9807632464e+00    5.1200000000e+02    3.3236307371e-02    7.2700195312e-01
