#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        45   -1.7240637005e+01    2.9736687579e+02   -3.1274541675e+01    1.4033904671e+01    1.6855247789e+01   -5.6592828086e+01    1.4822753746e+00    6.9807632464e+00    2.5600000000e+02    3.3118789673e-02    7.2517089844e-01
        46   -1.7249391227e+01    2.9786573707e+02   -3.0872312684e+01    1.3622921457e+01    1.7055546458e+01   -5.6300387948e+01    1.3917655595e+00    6.9807632464e+00    2.5600000000e+02    3.3200138809e-02    7.2783203125e-01
        47   -1.7235560555e+01    2.9725020134e+02   -3.0523583678e+01    1.3288023123e+01    1.7307411585e+01   -5.6135842853e+01    1.3240843428e+00    6.9807632464e+00    2.5600000000e+02    3.3181623428e-02    7.2548828125e-01
        48   -1.7192112016e+01    2.9570246748e+02   -3.0534471644e+01    1.3342359628e+01    1.7191548924e+01   -5.6486290805e+01    1.7795069913e+00    6.9807632464e+00    2.5600000000e+02    3.3196788188e-02    7.1975097656e-01
        49   -1.7277381632e+01    2.9863385166e+02   -3.0481514035e+01    1.3204132402e+01    1.6851995615e+01   -5.5998204135e+01    1.6839312388e+00    6.9807632464e+00    2.5600000000e+02    3.3133357422e-02    7.2346191406e-01
        50   -1.7248514707e+01    2.9769462831e+02   -3.0343649578e+01    1.3095134871e+01    1.6927187507e+01   -5.6620351123e+01    2.3687507914e+00    6.9807632464e+00    2.5600000000e+02    3.3157869053e-02    7.2480468750e-01
        51   -1.7228962107e+01    2.9702508225e+02   -3.0020808032e+01    1.2791845924e+01    1.6655133013e+01   -5.5579091741e+01    1.9223874492e+00    6.9807632464e+00    2.5600000000e+02    3.3135096626e-02    7.2097167969e-01
        52   -1.7228391598e+01    2.9717584431e+02   -3.1784707898e+01    1.4556316300e+01    1.7075651679e+01   -5.7938016381e+01    2.0968935570e+00    6.9807632464e+00    2.5600000000e+02    3.3147208647e-02    7.2468261719e-01
        53   -1.7213136195e+01    2.9650316861e+02   -3.0563126949e+01    1.3349990753e+01    1.6906288458e+01   -5.6199631873e+01    1.7494532192e+00    6.9807632464e+00    2.5600000000e+02    3.3164879829e-02    7.2861328125e-01
        54   -1.7206823465e+01    2.9631033552e+02   -3.0582718762e+01    1.3375895297e+01    1.7197604378e+01   -5.6614968086e+01    1.8538816986e+00    6.9807632464e+00    2.5600000000e+02    3.3188662778e-02    7.3056640625e-01
        55   -1.7242017700e+01    2.9754206346e+02   -3.0393736560e+01    1.3151718861e+01    1.6969591712e+01   -5.6418387056e+01    2.0742955377e+00    6.9807632464e+00    2.5600000000e+02    3.3193859204e-02    7.2482910156e-01
        56   -1.7240321605e+01    2.9742192604e+02   -3.1019976460e+01    1.3779654855e+01    1.7005994966e+01   -5.6978615939e+01    1.9718812661e+00    6.9807632464e+00    2.5600000000e+02    3.3167872480e-02    7.2321777344e-01
        57   -1.7201942959e+01    2.9609205437e+02   -3.1283922716e+01    1.4081979757e+01    1.7201886346e+01   -5.6813581993e+01    1.3470096847e+00    6.9807632464e+00    2.5600000000e+02    3.3122257939e-02    7.2360839844e-01
        58   -1.7217571541e+01    2.9667990671e+02   -3.0980989637e+01    1.3763418096e+01    1.7002448073e+01   -5.7224099967e+01    2.2598990103e+00    6.9807632464e+00    2.5600000000e+02    3.3214978579e-02    7.2741699219e-01
        59   -1.7239864337e+01    2.9756405806e+02   -3.0347218353e+01    1.3107354015e+01    1.6925314682e+01   -5.6355069980e+01    2.1017736984e+00    6.9807632464e+00    2.5600000000e+02    3.3225429717e-02    7.2517089844e-01
        60   -1.7239785295e+01    2.9735888156e+02   -3.0158781276e+01    1.2918995981e+01    1.7037322868e+01   -5.6198610990e+01    2.0217435993e+00    6.9807632464e+00    2.5600000000e+02    3.3195801191e-02    7.2207031250e-01
        61   -1.7272162144e+01    2.9847740051e+02   -3.0871796634e+01    1.3599634490e+01    1.7098146205e+01   -5.7188478510e+01    2.2377724239e+00    6.9807632464e+00    2.5600000000e+02    3.3155817573e-02    7.2673339844e-01
        62   -1.7281243373e+01    2.9880035027e+02   -3.0234915366e+01    1.2953671993e+01    1.6763201120e+01   -5.6029930700e+01    2.0510509674e+00    6.9807632464e+00    2.5600000000e+02    3.3167851074e-02    7.2404785156e-01
        63   -1.7260957723e+01    2.9813242921e+02   -3.0929204900e+01    1.3668247177e+01    1.6868334272e+01   -5.6652664835e+01    1.8743624167e+00    6.9807632464e+00    2.5600000000e+02    3.3163598047e-02    7.2497558594e-01
        64   -1.7217718476e+01    2.9672362206e+02   -3.0591817793e+01    1.3374099318e+01    1.6858452402e+01   -5.6331573979e+01    1.9005405366e+00    6.9807632464e+00    2.5600000000e+02    3.3201451665e-02    7.2700195312e-01
        65   -1.7233215946e+01    2.9716594644e+02   -3.0447047362e+01    1.3213831416e+01    1.6887044930e+01   -5.6119544798e+01    1.8046892599e+00    6.9807632464e+00    2.5600000000e+02    3.3136852871e-02    7.2233886719e-01
        66   -1.7213428715e+01    2.9655513704e+02   -3.1056070725e+01    1.3842642010e+01    1.7170886648e+01   -5.7380041859e+01    2.1723212398e+00    6.9807632464e+00    2.5600000000e+02    3.3210595903e-02    7.2250976562e-01
        67   -1.7245008454e+01    2.9754476576e+02   -3.0879003560e+01    1.3633995106e+01    1.7098141971e+01   -5.7350719049e+01    2.3928102711e+00    6.9807632464e+00    2.5600000000e+02    3.3147257920e-02    7.2504882812e-01
        68   -1.7221994093e+01    2.9675733394e+02   -3.0083309021e+01    1.2861314927e+01    1.7046108775e+01   -5.5902518451e+01    1.7923374090e+00    6.9807632464e+00    2.5600000000e+02    3.3154578052e-02    7.2341308594e-01
        69   -1.7226649086e+01    2.9695343362e+02   -3.0737435302e+01    1.3510786216e+01    1.7253264650e+01   -5.7417496884e+01    2.4460336861e+00    6.9807632464e+00    2.5600000000e+02    3.3259069561e-02    7.2761230469e-01
        70   -1.7265441348e+01    2.9837820523e+02   -3.1164472579e+01    1.3899031231e+01    1.6925521888e+01   -5.6692121241e+01    1.6213635267e+00    6.9807632464e+00    2.5600000000e+02    3.3162312744e-02    7.2448730469e-01
        71   -1.7223348460e+01    2.9692924230e+02   -3.1232072857e+01    1.4008724397e+01    1.6950393007e+01   -5.7008246273e+01    1.8450171625e+00    6.9807632464e+00    2.5600000000e+02    3.3135391621e-02    7.2622070312e-01
        72   -1.7229382393e+01    2.9701539477e+02   -3.0865225459e+01    1.3635843065e+01    1.7226537088e+01   -5.6763912380e+01    1.6913865860e+00    6.9807632464e+00    2.5600000000e+02    3.3269398193e-02    7.2644042969e-01
        73   -1.7240299683e+01    2.9769439734e+02   -3.0791908168e+01    1.3551608484e+01    1.7112266180e+01   -5.7024638291e+01    2.1397006970e+00    6.9807632464e+00    2.5600000000e+02    3.3125380298e-02    7.1989746094e-01
        74   -1.7240235731e+01    2.9740417702e+02   -3.1751998835e+01    1.4511763104e+01    1.7336590678e+01   -5.7685044669e+01    1.6156919090e+00    6.9807632464e+00    2.5600000000e+02    3.3246738232e-02    7.2194824219e-01
        75   -1.7243978120e+01    2.9748476340e+02   -3.0476508641e+01    1.3232530521e+01    1.6866521235e+01   -5.5945146136e+01    1.6213530134e+00    6.9807632464e+00    2.5600000000e+02    3.3160963262e-02    7.2321777344e-01
        76   -1.7221867976e+01    2.9682135706e+02   -3.0289862893e+01    1.3067994917e+01    1.6984740571e+01   -5.6142760206e+01    1.8873934953e+00    6.9807632464e+00    2.5600000000e+02    3.3090649419e-02    7.2634277344e-01
        77   -1.7242512751e+01    2.9758222313e+02   -3.1003916812e+01    1.3761404061e+01    1.7122307826e+01   -5.7314552523e+01    2.2075646382e+00    6.9807632464e+00    2.5600000000e+02    3.3140312104e-02    7.2062988281e-01
        78   -1.7238836606e+01    2.9738570976e+02   -3.0771743035e+01    1.3532906429e+01    1.6816654222e+01   -5.6536641109e+01    1.9674806057e+00    6.9807632464e+00    2.5600000000e+02    3.3116262671e-02    7.2695312500e-01
        79   -1.7228810732e+01    2.9705903971e+02   -3.0502269821e+01    1.3273459089e+01    1.6890241243e+01   -5.6282013914e+01    1.9087396037e+00    6.9807632464e+00    2.5600000000e+02    3.3110728076e-02    7.2395019531e-01
        80   -1.7216169080e+01    2.9652873515e+02   -3.1088625091e+01    1.3872456012e+01    1.6989737590e+01   -5.6787545515e+01    1.7284195875e+00    6.9807632464e+00    2.5600000000e+02    3.3199524468e-02    7.2729492187e-01
        81   -1.7273372726e+01    2.9854406202e+02   -3.0568202430e+01    1.3294829704e+01    1.7216895709e+01   -5.6594612488e+01    1.8287511032e+00    6.9807632464e+00    2.5600000000e+02    3.3229875957e-02    7.2160644531e-01
        82   -1.7276900477e+01    2.9870060069e+02   -3.1299613290e+01    1.4022712814e+01    1.7242420029e+01   -5.7489427930e+01    1.9666313644e+00    6.9807632464e+00    2.5600000000e+02    3.3215858477e-02    7.2509765625e-01
        83   -1.7199015132e+01    2.9600734392e+02   -3.0537907664e+01    1.3338892533e+01    1.6940022115e+01   -5.6389148196e+01    1.9304551702e+00    6.9807632464e+00    2.5600000000e+02    3.3211382412e-02    7.2829589844e-01
        84   -1.7258062874e+01    2.9800728099e+02   -3.0693320665e+01    1.3435257791e+01    1.6962962574e+01   -5.6814198252e+01    2.1771517664e+00    6.9807632464e+00    2.5600000000e+02    3.3148320439e-02    7.2641601562e-01
        85   -1.7257884734e+01    2.9809407093e+02   -3.0601181268e+01    1.3343296533e+01    1.7107919511e+01   -5.7104625408e+01    2.4147613826e+00    6.9807632464e+00    2.5600000000e+02    3.3221632715e-02    7.2084960937e-01
        86   -1.7277876339e+01    2.9872611552e+02   -3.0933725344e+01    1.3655849006e+01    1.7022312641e+01   -5.6535449903e+01    1.5986486717e+00    6.9807632464e+00    2.5600000000e+02    3.3251425391e-02    7.2321777344e-01
        87   -1.7220395230e+01    2.9677341036e+02   -3.0293495355e+01    1.3073100124e+01    1.6923753153e+01   -5.5908077422e+01    1.7100656686e+00    6.9807632464e+00    2.5600000000e+02    3.3149285498e-02    7.3044433594e-01
        88   -1.7301300408e+01    3.0012969060e+02   -3.1097980344e+01    1.3796679936e+01    1.7101351193e+01   -5.7122727532e+01    1.9426327481e+00    6.9807632464e+00    2.5600000000e+02    3.3161680098e-02    7.2316894531e-01
        89   -1.7256964554e+01    2.9796324062e+02   -2.9851159025e+01    1.2594194471e+01    1.6787389643e+01   -5.5760654099e+01    2.1413421851e+00    6.9807632464e+00    2.5600000000e+02    3.3082400020e-02    7.2585449219e-01
        90   -1.7243869079e+01    2.9754434945e+02   -3.0492314004e+01    1.3248444925e+01    1.7180323768e+01   -5.6420743323e+01    1.7673423053e+00    6.9807632464e+00    2.5600000000e+02    3.3224197480e-02    7.2707519531e-01
        91   -1.7253701161e+01    2.9792171854e+02   -3.0284857279e+01    1.3031156118e+01    1.7191483317e+01   -5.6315427861e+01    1.8583240194e+00    6.9807632464e+00    2.5600000000e+02    3.3177449780e-02    7.2346191406e-01
        92   -1.7231156680e+01    2.9704259880e+02   -3.0563159128e+01    1.3332002449e+01    1.7164072969e+01   -5.6855049823e+01    2.1470544802e+00    6.9807632464e+00    2.5600000000e+02    3.3116850928e-02    7.2226562500e-01
        93   -1.7260992421e+01    2.9818696768e+02   -3.0552492644e+01    1.3291500223e+01    1.7009100311e+01   -5.6352965184e+01    1.8106089822e+00    6.9807632464e+00    2.5600000000e+02    3.3174754492e-02    7.2768554687e-01
        94   -1.7205524617e+01    2.9624823284e+02   -3.1235328607e+01    1.4029803990e+01    1.7245933585e+01   -5.7572329566e+01    2.1103041279e+00    6.9807632464e+00    2.5600000000e+02    3.3217512769e-02    7.2092285156e-01
        95   -1.7199370855e+01    2.9629873274e+02   -3.0631538662e+01    1.3432167807e+01    1.7030213112e+01   -5.6366947280e+01    1.7244322599e+00    6.9807632464e+00    2.5600000000e+02    3.3120313560e-02    7.2536621094e-01
        96   -1.7283898019e+01    2.9900195244e+02   -3.0880331109e+01    1.3596433089e+01    1.7292181061e+01   -5.6698578021e+01    1.5453026056e+00    6.9807632464e+00    2.5600000000e+02    3.3219745737e-02    7.2360839844e-01
        97   -1.7253641184e+01    2.9783692489e+02   -3.1283804965e+01    1.4030163781e+01    1.7080314254e+01   -5.7282467678e+01    1.9375852117e+00    6.9807632464e+00    2.5600000000e+02    3.3203761929e-02    7.2392578125e-01
        98   -1.7248231854e+01    2.9771015637e+02   -3.1395475506e+01    1.4147243652e+01    1.7223994923e+01   -5.7093110628e+01    1.4928769529e+00    6.9807632464e+00    2.5600000000e+02    3.3173356255e-02    7.2426757812e-01
        99   -1.7233307393e+01    2.9717888233e+02   -3.0985894034e+01    1.3752586641e+01    1.7094944250e+01   -5.7028646851e+01    1.9670453203e+00    6.9807632464e+00    2.5600000000e+02    3.3171192505e-02    7.2351074219e-01
