#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        36   -1.7246413471e+01    2.9766140345e+02   -3.0114070715e+01    1.2867657243e+01    1.6970837295e+01   -5.5866831221e+01    1.8011599651e+00    6.9807632464e+00    6.4000000000e+02    2.0467287153e-02    5.9944335938e-01
        37   -1.7258204449e+01    2.9807260471e+02   -3.0665583167e+01    1.3407378718e+01    1.6966052425e+01   -5.6728555566e+01    2.1161567279e+00    6.9807632464e+00    6.4000000000e+02    2.0440240203e-02    5.9723632813e-01
        38   -1.7237750342e+01    2.9736111074e+02   -3.1005711676e+01    1.3767961334e+01    1.6965654407e+01   -5.6966896861e+01    2.0147675323e+00    6.9807632464e+00    6.4000000000e+02    2.0435992869e-02    5.9962890625e-01
        39   -1.7193268325e+01    2.9672800776e+02   -3.0623293045e+01    1.3430024720e+01    1.7094643524e+01   -5.6701739398e+01    2.0030395832e+00    6.9807632464e+00    6.4000000000e+02    2.0463321065e-02    5.9655273438e-01
        40   -1.7245183677e+01    2.9762429980e+02   -3.0918379518e+01    1.3673195841e+01    1.7089297282e+01   -5.6858117336e+01    1.8696772888e+00    6.9807632464e+00    6.4000000000e+02    2.0461518748e-02    6.0225585938e-01
        41   -1.7252151080e+01    2.9784372135e+02   -3.0108659966e+01    1.2856508886e+01    1.6793121742e+01   -5.5923397235e+01    2.0408522803e+00    6.9807632464e+00    6.4000000000e+02    2.0447794479e-02    6.0182617188e-01
        42   -1.7235324149e+01    2.9736270441e+02   -3.1151571262e+01    1.3916247114e+01    1.7100834242e+01   -5.6957987076e+01    1.7248183250e+00    6.9807632464e+00    6.4000000000e+02    2.0477963840e-02    5.9986328125e-01
        43   -1.7255638883e+01    2.9798220245e+02   -3.1081147399e+01    1.3825508517e+01    1.7055149857e+01   -5.7013890686e+01    1.8968301832e+00    6.9807632464e+00    6.4000000000e+02    2.0460471216e-02    6.0158203125e-01
        44   -1.7259724357e+01    2.9815157731e+02   -3.0977917897e+01    1.3718193540e+01    1.6932938160e+01   -5.7100339108e+01    2.2087198044e+00    6.9807632464e+00    6.4000000000e+02    2.0453235556e-02    5.9799804688e-01
        45   -1.7251338222e+01    2.9785930866e+02   -3.0838271064e+01    1.3586932842e+01    1.7187451233e+01   -5.7164868566e+01    2.1583830218e+00    6.9807632464e+00    6.4000000000e+02    2.0461563315e-02    6.0091796875e-01
        46   -1.7242311831e+01    2.9757577055e+02   -3.1044243092e+01    1.3801931261e+01    1.7203430402e+01   -5.7016640076e+01    1.7882033352e+00    6.9807632464e+00    6.4000000000e+02    2.0459645828e-02    5.9578125000e-01
        47   -1.7245140525e+01    2.9768935575e+02   -3.0426217003e+01    1.3181076478e+01    1.7032971666e+01   -5.6261643452e+01    1.8216915359e+00    6.9807632464e+00    6.4000000000e+02    2.0455004031e-02    5.9944335937e-01
        48   -1.7243597528e+01    2.9768675812e+02   -3.0852912311e+01    1.3609314784e+01    1.6988473026e+01   -5.6555617083e+01    1.7334684993e+00    6.9807632464e+00    6.4000000000e+02    2.0451007641e-02    5.9868164063e-01
        49   -1.7249464592e+01    2.9778434006e+02   -3.0600468181e+01    1.3351003590e+01    1.7070385059e+01   -5.6898654133e+01    2.2470376462e+00    6.9807632464e+00    6.4000000000e+02    2.0473637147e-02    6.0095703125e-01
        50   -1.7269839770e+01    2.9852601535e+02   -3.0644400324e+01    1.3374560554e+01    1.6970501676e+01   -5.6572759687e+01    1.9770944416e+00    6.9807632464e+00    6.4000000000e+02    2.0469315600e-02    5.9437500000e-01
        51   -1.7255123829e+01    2.9797880085e+02   -3.1348401736e+01    1.4093277907e+01    1.7044821962e+01   -5.7576599604e+01    2.2026126595e+00    6.9807632464e+00    6.4000000000e+02    2.0486270362e-02    5.9365234375e-01
        52   -1.7264580642e+01    2.9829986478e+02   -3.0878942449e+01    1.3614361808e+01    1.7017532130e+01   -5.6556998083e+01    1.6797602572e+00    6.9807632464e+00    6.4000000000e+02    2.0452069872e-02    5.9651367188e-01
        53   -1.7245576725e+01    2.9762906079e+02   -3.0714312223e+01    1.3468735498e+01    1.6923212567e+01   -5.6712297767e+01    2.0940097308e+00    6.9807632464e+00    6.4000000000e+02    2.0459241790e-02    5.9650390625e-01
        54   -1.7250504967e+01    2.9783932187e+02   -3.1167236567e+01    1.3916731599e+01    1.7144140727e+01   -5.7030656657e+01    1.7385161168e+00    6.9807632464e+00    6.4000000000e+02    2.0482188393e-02    5.9830078125e-01
        55   -1.7243395238e+01    2.9759073812e+02   -3.1285306499e+01    1.4041911261e+01    1.7103730171e+01   -5.7477450829e+01    2.1076509122e+00    6.9807632464e+00    6.4000000000e+02    2.0482640972e-02    5.9649414062e-01
        56   -1.7262149384e+01    2.9824171639e+02   -3.1325787143e+01    1.4063637759e+01    1.6974557728e+01   -5.7295599008e+01    2.0144908908e+00    6.9807632464e+00    6.4000000000e+02    2.0463706928e-02    6.0088867188e-01
        57   -1.7249598581e+01    2.9775939564e+02   -3.0790013883e+01    1.3540415302e+01    1.7095917931e+01   -5.6669271576e+01    1.8025765154e+00    6.9807632464e+00    6.4000000000e+02    2.0751678972e-02    5.9881835938e-01
        58   -1.7237063127e+01    2.9733983383e+02   -3.0321087025e+01    1.3084023899e+01    1.6941362870e+01   -5.6199949692e+01    1.9567365496e+00    6.9807632464e+00    6.4000000000e+02    2.0496075066e-02    5.9863281250e-01
        59   -1.7232991270e+01    2.9725395997e+02   -3.0576642814e+01    1.3343651544e+01    1.7223669626e+01   -5.6742383413e+01    1.9613077265e+00    6.9807632464e+00    6.4000000000e+02    2.0466354503e-02    5.9833007813e-01
        60   -1.7229678553e+01    2.9713903182e+02   -3.0150783208e+01    1.2921104655e+01    1.6977860494e+01   -5.5822539078e+01    1.7131321298e+00    6.9807632464e+00    6.4000000000e+02    2.0449977947e-02    5.9957031250e-01
        61   -1.7248129736e+01    2.9771999159e+02   -3.0847510165e+01    1.3599380430e+01    1.6957662283e+01   -5.6509565033e+01    1.7236293385e+00    6.9807632464e+00    6.4000000000e+02    2.0461323075e-02    6.0050781250e-01
        62   -1.7214404270e+01    2.9656109307e+02   -3.0890906589e+01    1.3676502319e+01    1.7223257031e+01   -5.7069990605e+01    1.9750637388e+00    6.9807632464e+00    6.4000000000e+02    2.0476967944e-02    5.9623046875e-01
        63   -1.7221355927e+01    2.9680142902e+02   -3.0630050743e+01    1.3408694816e+01    1.7085429432e+01   -5.6765006756e+01    2.0687633346e+00    6.9807632464e+00    6.4000000000e+02    2.0461782635e-02    6.0105468750e-01
        64   -1.7269151874e+01    2.9848272444e+02   -3.1009017702e+01    1.3739865828e+01    1.7290128161e+01   -5.7156465887e+01    1.8765567772e+00    6.9807632464e+00    6.4000000000e+02    2.0472843294e-02    5.9808593750e-01
        65   -1.7202201405e+01    2.9615111829e+02   -3.0399896387e+01    1.3197694982e+01    1.7114591575e+01   -5.6646087928e+01    2.1508367203e+00    6.9807632464e+00    6.4000000000e+02    2.0472066479e-02    5.9688476562e-01
        66   -1.7235137615e+01    2.9732726231e+02   -3.0907045688e+01    1.3671908074e+01    1.6988258061e+01   -5.6798218177e+01    1.9221511807e+00    6.9807632464e+00    6.4000000000e+02    2.0443237912e-02    5.9444335938e-01
        67   -1.7249138021e+01    2.9776806599e+02   -3.0355301123e+01    1.3106163102e+01    1.6888734248e+01   -5.5996916167e+01    1.7721175497e+00    6.9807632464e+00    6.4000000000e+02    2.0453323447e-02    5.9915039063e-01
        68   -1.7259283251e+01    2.9819664426e+02   -3.1133105340e+01    1.3873822088e+01    1.7034899255e+01   -5.7245954095e+01    2.0971862541e+00    6.9807632464e+00    6.4000000000e+02    2.0463572169e-02    5.9514648438e-01
        69   -1.7240598690e+01    2.9746847702e+02   -3.0717310388e+01    1.3476711698e+01    1.7252230966e+01   -5.7254450299e+01    2.3041456982e+00    6.9807632464e+00    6.4000000000e+02    2.0461084616e-02    5.9699218750e-01
        70   -1.7221068768e+01    2.9684394870e+02   -3.0551305509e+01    1.3330236741e+01    1.7049376836e+01   -5.6731384260e+01    2.1499386682e+00    6.9807632464e+00    6.4000000000e+02    2.0467786022e-02    5.9796875000e-01
        71   -1.7256301988e+01    2.9802847990e+02   -3.0755957669e+01    1.3499655681e+01    1.7113766103e+01   -5.6774410277e+01    1.9239232581e+00    6.9807632464e+00    6.4000000000e+02    2.0479678238e-02    6.0011718750e-01
        72   -1.7290313803e+01    2.9928008744e+02   -3.0921683712e+01    1.3631369910e+01    1.7049751592e+01   -5.6761804095e+01    1.8096055439e+00    6.9807632464e+00    6.4000000000e+02    2.0449335550e-02    5.9937500000e-01
        73   -1.7225427675e+01    2.9705385343e+02   -3.0528756377e+01    1.3303328701e+01    1.6854350692e+01   -5.6415030347e+01    2.0511600319e+00    6.9807632464e+00    6.4000000000e+02    2.0441062525e-02    5.9786132812e-01
        74   -1.7255074462e+01    2.9800849277e+02   -3.0646208491e+01    1.3391134029e+01    1.7004194155e+01   -5.6490436040e+01    1.8592701475e+00    6.9807632464e+00    6.4000000000e+02    2.0473935675e-02    5.9676757812e-01
        75   -1.7221587378e+01    2.9692939403e+02   -3.0200885310e+01    1.2979297932e+01    1.6970048863e+01   -5.5911184338e+01    1.7594869187e+00    6.9807632464e+00    6.4000000000e+02    2.0453058372e-02    5.9728515625e-01
        76   -1.7224900599e+01    2.9693866829e+02   -3.0562370185e+01    1.3337469586e+01    1.7154661524e+01   -5.6540087549e+01    1.8422925928e+00    6.9807632464e+00    6.4000000000e+02    2.0481124878e-02    5.9793945312e-01
        77   -1.7218439496e+01    2.9675735387e+02   -3.0649482659e+01    1.3431043163e+01    1.7028965927e+01   -5.6688915247e+01    2.0297034144e+00    6.9807632464e+00    6.4000000000e+02    2.0445621128e-02    5.9990234375e-01
        78   -1.7292305463e+01    2.9924874379e+02   -3.0745890836e+01    1.3453585373e+01    1.7025128736e+01   -5.6869400385e+01    2.1176175662e+00    6.9807632464e+00    6.4000000000e+02    2.0462154419e-02    5.9779296875e-01
        79   -1.7262775020e+01    2.9822709789e+02   -3.0690569175e+01    1.3427794155e+01    1.6935802074e+01   -5.6555665953e+01    1.9485314576e+00    6.9807632464e+00    6.4000000000e+02    2.0461787709e-02    5.9699218750e-01
        80   -1.7245059589e+01    2.9761998388e+02   -3.0565348437e+01    1.3320288848e+01    1.7153934881e+01   -5.6774754535e+01    2.0747079710e+00    6.9807632464e+00    6.4000000000e+02    2.0469065375e-02    5.9771484375e-01
        81   -1.7224101139e+01    2.9699833355e+02   -3.0466994486e+01    1.3242893348e+01    1.6903661398e+01   -5.6302705973e+01    1.9512868418e+00    6.9807632464e+00    6.4000000000e+02    2.0449808787e-02    5.9696289063e-01
        82   -1.7220047230e+01    2.9680968755e+02   -3.0655333705e+01    1.3435286475e+01    1.6987515677e+01   -5.6624605327e+01    2.0009926984e+00    6.9807632464e+00    6.4000000000e+02    2.0440361769e-02    5.9919921875e-01
        83   -1.7230453014e+01    2.9712123952e+02   -3.0891000643e+01    1.3660547628e+01    1.7009986115e+01   -5.7146001911e+01    2.2642519071e+00    6.9807632464e+00    6.4000000000e+02    2.0448509316e-02    5.9980468750e-01
        84   -1.7277703457e+01    2.9878490948e+02   -3.0594625133e+01    1.3316921676e+01    1.6941678444e+01   -5.6676863299e+01    2.1597964760e+00    6.9807632464e+00    6.4000000000e+02    2.0443964425e-02    5.9573242188e-01
        85   -1.7240275812e+01    2.9744630451e+02   -3.0538387654e+01    1.3298111842e+01    1.6948537674e+01   -5.6568946176e+01    2.1012576025e+00    6.9807632464e+00    6.4000000000e+02    2.0465211522e-02    6.0460937500e-01
        86   -1.7270696144e+01    2.9860491522e+02   -3.0514334914e+01    1.3243638770e+01    1.7202529878e+01   -5.6797689437e+01    2.1000613980e+00    6.9807632464e+00    6.4000000000e+02    2.0476181741e-02    5.9909179687e-01
        87   -1.7269492567e+01    2.9852123202e+02   -3.0764428804e+01    1.3494936237e+01    1.7204614399e+01   -5.6929446748e+01    1.9796402985e+00    6.9807632464e+00    6.4000000000e+02    2.0455976654e-02    5.9797851563e-01
        88   -1.7242982865e+01    2.9755857612e+02   -3.0313036430e+01    1.3070053566e+01    1.6991069177e+01   -5.6268852696e+01    1.9839838420e+00    6.9807632464e+00    6.4000000000e+02    2.0442515715e-02    5.9882812500e-01
        89   -1.7228702821e+01    2.9750753147e+02   -3.1310941659e+01    1.4082238838e+01    1.7101231935e+01   -5.6708666346e+01    1.3157295053e+00    6.9807632464e+00    6.4000000000e+02    2.0463476443e-02    5.9888671875e-01
        90   -1.7240355346e+01    2.9750674478e+02   -3.0615773170e+01    1.3375417824e+01    1.6960565566e+01   -5.6457584468e+01    1.9004824856e+00    6.9807632464e+00    6.4000000000e+02    2.0456194934e-02    5.9795898438e-01
        91   -1.7228392419e+01    2.9714484974e+02   -3.0549818324e+01    1.3321425905e+01    1.7135038024e+01   -5.6321746526e+01    1.6561269312e+00    6.9807632464e+00    6.4000000000e+02    2.0474604063e-02    5.9970703125e-01
        92   -1.7259864505e+01    2.9811508941e+02   -3.0341436506e+01    1.3081572002e+01    1.6890533005e+01   -5.5931054609e+01    1.7183218515e+00    6.9807632464e+00    6.4000000000e+02    2.0452570437e-02    5.9930664063e-01
        93   -1.7226200833e+01    2.9700216243e+02   -3.0785454079e+01    1.3559253247e+01    1.7060049889e+01   -5.6661453301e+01    1.8351860867e+00    6.9807632464e+00    6.4000000000e+02    2.0463205047e-02    5.9900390625e-01
        94   -1.7247893121e+01    2.9779901851e+02   -3.1262898672e+01    1.4015005551e+01    1.7274354780e+01   -5.7412034149e+01    1.8940174496e+00    6.9807632464e+00    6.4000000000e+02    2.0472488293e-02    5.9742187500e-01
        95   -1.7252771261e+01    2.9789503136e+02   -3.0905950675e+01    1.3653179415e+01    1.6973223075e+01   -5.7048243326e+01    2.1883063291e+00    6.9807632464e+00    6.4000000000e+02    2.0456002172e-02    6.0111328125e-01
        96   -1.7280241973e+01    2.9883706311e+02   -3.0428508194e+01    1.3148266221e+01    1.6972937233e+01   -5.5959674062e+01    1.5774653888e+00    6.9807632464e+00    6.4000000000e+02    2.0468095819e-02    5.9658203125e-01
        97   -1.7254393856e+01    2.9799218368e+02   -3.1022832330e+01    1.3768438474e+01    1.6982034718e+01   -5.6534504999e+01    1.5488747048e+00    6.9807632464e+00    6.4000000000e+02    2.0458277488e-02    6.0201171875e-01
        98   -1.7266315242e+01    2.9835544365e+02   -3.0743443335e+01    1.3477128093e+01    1.6929211604e+01   -5.6663564306e+01    2.0101461197e+00    6.9807632464e+00    6.4000000000e+02    2.0446996406e-02    5.9911132813e-01
        99   -1.7254504791e+01    2.9794022428e+02   -3.0679669564e+01    1.3425164774e+01    1.6934413578e+01   -5.6546314222e+01    1.9514678332e+00    6.9807632464e+00    6.4000000000e+02    2.0109290838e-02    5.9930664062e-01
