#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        33   -1.7254850918e+01    2.9790756045e+02   -3.0507082862e+01    1.3252231944e+01    1.7195848574e+01   -5.6444669241e+01    1.7609745574e+00    6.9807632464e+00    5.1200000000e+02    3.2689450139e-02    5.9746093750e-01
        34   -1.7238584320e+01    2.9733841386e+02   -3.1682588844e+01    1.4444004524e+01    1.7318548479e+01   -5.7860981382e+01    1.8790808122e+00    6.9807632464e+00    5.1200000000e+02    3.2717124788e-02    5.9694824219e-01
        35   -1.7257810156e+01    2.9800946812e+02   -3.0523929689e+01    1.3266119533e+01    1.6853106212e+01   -5.6388554579e+01    2.0307554318e+00    6.9807632464e+00    5.1200000000e+02    3.2597488894e-02    5.9633789062e-01
        36   -1.7261320859e+01    2.9813204836e+02   -3.0855120778e+01    1.3593799919e+01    1.6960189411e+01   -5.6594063060e+01    1.7979896239e+00    6.9807632464e+00    5.1200000000e+02    3.2667814993e-02    5.9892578125e-01
        37   -1.7292475053e+01    2.9929131955e+02   -3.1180155611e+01    1.3887680558e+01    1.7037760220e+01   -5.7098175298e+01    1.8994962201e+00    6.9807632464e+00    5.1200000000e+02    3.2640432800e-02    5.9946289062e-01
        38   -1.7217421242e+01    2.9660807301e+02   -3.0901298457e+01    1.3683877214e+01    1.6972439587e+01   -5.6691238113e+01    1.8367368226e+00    6.9807632464e+00    5.1200000000e+02    3.2633830605e-02    5.9578857422e-01
        39   -1.7268386207e+01    2.9836760624e+02   -3.1005120369e+01    1.3736734162e+01    1.7121599728e+01   -5.6841319635e+01    1.7338362913e+00    6.9807632464e+00    5.1200000000e+02    3.2657561670e-02    5.9989013672e-01
        40   -1.7252321373e+01    2.9781774459e+02   -3.1220968085e+01    1.3968646712e+01    1.7397746589e+01   -5.7320730505e+01    1.7212525843e+00    6.9807632464e+00    5.1200000000e+02    3.2751744287e-02    5.9561767578e-01
        41   -1.7228770737e+01    2.9700313958e+02   -3.1483748528e+01    1.4254977791e+01    1.7207346603e+01   -5.7405313233e+01    1.7334548553e+00    6.9807632464e+00    5.1200000000e+02    3.2704022024e-02    5.9550781250e-01
        42   -1.7264479527e+01    2.9824481372e+02   -3.0828031523e+01    1.3563551995e+01    1.7144926758e+01   -5.6727330352e+01    1.7736088244e+00    6.9807632464e+00    5.1200000000e+02    3.2683108513e-02    5.9681396484e-01
