#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        46   -1.7265574663e+01    2.9835661384e+02   -3.0919720515e+01    1.3654145852e+01    1.7028257457e+01   -5.6726710283e+01    1.7979690652e+00    6.9807632464e+00    7.2229000000e+04    9.5617652457e-01    9.5366739141e-01
        47   -1.7266814117e+01    2.9840246447e+02   -3.1033870088e+01    1.3767055971e+01    1.7088530210e+01   -5.6888450909e+01    1.7852873643e+00    6.9807632464e+00    7.2766000000e+04    9.5321944125e-01    9.5318940016e-01
        48   -1.7265950036e+01    2.9836273795e+02   -3.1015676221e+01    1.3749726185e+01    1.7071025028e+01   -5.6883130278e+01    1.8156657829e+00    6.9807632464e+00    7.3230000000e+04    9.6240353020e-01    9.5353345746e-01
        49   -1.7267662936e+01    2.9844732929e+02   -3.1058485367e+01    1.3790822431e+01    1.7131707351e+01   -5.6907635194e+01    1.7366792298e+00    6.9807632464e+00    7.1628000000e+04    9.6824103063e-01    9.5357240034e-01
        50   -1.7268319923e+01    2.9845344559e+02   -3.0999276436e+01    1.3730956513e+01    1.7086996882e+01   -5.6878883868e+01    1.8118473037e+00    6.9807632464e+00    7.2589000000e+04    9.5331072633e-01    9.5311088976e-01
        51   -1.7263827718e+01    2.9829209147e+02   -3.1026361982e+01    1.3762534264e+01    1.7101904493e+01   -5.6849543540e+01    1.7405138195e+00    6.9807632464e+00    7.1245000000e+04    9.5590073180e-01    9.5353126167e-01
        52   -1.7262640255e+01    2.9825837920e+02   -3.1005404050e+01    1.3742763795e+01    1.7078993069e+01   -5.6867653880e+01    1.8024935142e+00    6.9807632464e+00    7.1764000000e+04    9.5269507316e-01    9.5332952524e-01
        53   -1.7267965036e+01    2.9841514416e+02   -3.0999277870e+01    1.3731312834e+01    1.7079678647e+01   -5.6857737325e+01    1.7980175617e+00    6.9807632464e+00    7.3287000000e+04    9.6133635332e-01    9.5308704876e-01
        54   -1.7263863724e+01    2.9828841085e+02   -3.1056750701e+01    1.3792886977e+01    1.7108001503e+01   -5.6937400060e+01    1.7918846102e+00    6.9807632464e+00    7.1234000000e+04    9.5917322223e-01    9.5350168580e-01
        55   -1.7265300115e+01    2.9835507617e+02   -3.1060619871e+01    1.3795319756e+01    1.7139100663e+01   -5.6957481303e+01    1.7769975223e+00    6.9807632464e+00    7.0957000000e+04    9.5350317379e-01    9.5329381586e-01
        56   -1.7269177104e+01    2.9849846380e+02   -3.1056306772e+01    1.3787129668e+01    1.7102006823e+01   -5.6949985465e+01    1.8109086236e+00    6.9807632464e+00    7.2325000000e+04    9.5003953465e-01    9.5337920885e-01
        57   -1.7263095775e+01    2.9826783069e+02   -3.1017696743e+01    1.3754600968e+01    1.7099970047e+01   -5.6870696910e+01    1.7722668739e+00    6.9807632464e+00    7.1923000000e+04    9.4956869121e-01    9.5319865061e-01
        58   -1.7264387179e+01    2.9829181408e+02   -3.1019531583e+01    1.3755144404e+01    1.7066626321e+01   -5.6879312071e+01    1.8123909210e+00    6.9807632464e+00    7.1465000000e+04    9.5237402109e-01    9.5325493283e-01
        59   -1.7265957757e+01    2.9837734786e+02   -3.0891073761e+01    1.3625116005e+01    1.7031788757e+01   -5.6691940164e+01    1.7883143992e+00    6.9807632464e+00    7.1970000000e+04    9.5127639070e-01    9.5356309943e-01
        60   -1.7264849455e+01    2.9831966589e+02   -3.0980663931e+01    1.3715814475e+01    1.7121772066e+01   -5.6876664776e+01    1.7934655324e+00    6.9807632464e+00    7.1357000000e+04    9.6343766129e-01    9.5359420552e-01
        61   -1.7267979282e+01    2.9843156395e+02   -3.0978572128e+01    1.3710592846e+01    1.7018327691e+01   -5.6755619355e+01    1.7779562891e+00    6.9807632464e+00    7.1126000000e+04    9.5080013730e-01    9.5380390709e-01
        62   -1.7257784073e+01    2.9808686055e+02   -3.0985301262e+01    1.3727517188e+01    1.7118050226e+01   -5.6899264774e+01    1.8151500407e+00    6.9807632464e+00    7.2211000000e+04    9.6104974586e-01    9.5346990495e-01
        63   -1.7265121135e+01    2.9833350162e+02   -3.1054117970e+01    1.3788996835e+01    1.7070377077e+01   -5.6888904217e+01    1.7836459232e+00    6.9807632464e+00    7.2011000000e+04    9.5623264687e-01    9.5346557304e-01
        64   -1.7269090344e+01    2.9847317820e+02   -3.1041990699e+01    1.3772900356e+01    1.7151108425e+01   -5.6948633618e+01    1.7747712469e+00    6.9807632464e+00    7.2685000000e+04    9.4680758727e-01    9.5418645800e-01
        65   -1.7262447953e+01    2.9823208648e+02   -3.0850003742e+01    1.3587555788e+01    1.7058435181e+01   -5.6642141551e+01    1.7529393820e+00    6.9807632464e+00    7.3005000000e+04    9.5738475023e-01    9.5390269706e-01
        66   -1.7267586351e+01    2.9841217399e+02   -3.0976749238e+01    1.3709162888e+01    1.7074661025e+01   -5.6822656450e+01    1.7904829395e+00    6.9807632464e+00    7.1916000000e+04    9.6028563871e-01    9.5368036579e-01
        67   -1.7263990343e+01    2.9828789293e+02   -3.0992760088e+01    1.3728769746e+01    1.7054368239e+01   -5.6803869281e+01    1.7759777063e+00    6.9807632464e+00    7.1539000000e+04    9.6147948957e-01    9.5340775475e-01
        68   -1.7264493280e+01    2.9832970997e+02   -3.1001932866e+01    1.3737439586e+01    1.7106296185e+01   -5.6860205862e+01    1.7712135641e+00    6.9807632464e+00    7.2075000000e+04    9.4730160020e-01    9.5404628004e-01
