#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        40   -1.7229619267e+01    2.9712486698e+02   -3.0797196287e+01    1.3567577020e+01    1.7026808378e+01   -5.6756866963e+01    1.9520990518e+00    6.9807632464e+00    6.4000000000e+02    1.7993862572e-02    5.9556640625e-01
        41   -1.7225913829e+01    2.9686751293e+02   -3.0995886638e+01    1.3769972809e+01    1.7110684309e+01   -5.7270624164e+01    2.1832899703e+00    6.9807632464e+00    6.4000000000e+02    1.8013059528e-02    5.9620117187e-01
        42   -1.7282340213e+01    2.9889827817e+02   -3.1304034557e+01    1.4021694343e+01    1.7237010373e+01   -5.7483906087e+01    1.9620979111e+00    6.9807632464e+00    6.4000000000e+02    1.7993361488e-02    5.9749023438e-01
        43   -1.7244255450e+01    2.9751518970e+02   -3.0951690242e+01    1.3707434792e+01    1.7300263349e+01   -5.7184211509e+01    1.9514946709e+00    6.9807632464e+00    6.4000000000e+02    1.8011194415e-02    5.9593750000e-01
        44   -1.7279402768e+01    2.9877265279e+02   -3.0705722729e+01    1.3426319961e+01    1.7176278118e+01   -5.6614482955e+01    1.7517188613e+00    6.9807632464e+00    6.4000000000e+02    1.8001193528e-02    5.9604492188e-01
        45   -1.7283111487e+01    2.9883134881e+02   -3.1289470244e+01    1.4006358757e+01    1.7307520781e+01   -5.7486396841e+01    1.9086425693e+00    6.9807632464e+00    6.4000000000e+02    1.8013484888e-02    5.9597656250e-01
        46   -1.7234464321e+01    2.9715954610e+02   -3.0590318896e+01    1.3355854575e+01    1.7060834292e+01   -5.6554291597e+01    1.9223751636e+00    6.9807632464e+00    6.4000000000e+02    1.7988202397e-02    5.9564453125e-01
        47   -1.7234445051e+01    2.9718660784e+02   -3.1292147301e+01    1.4057702250e+01    1.7087729565e+01   -5.7204791909e+01    1.8441517966e+00    6.9807632464e+00    6.4000000000e+02    1.7981613579e-02    5.9864257812e-01
        48   -1.7274672933e+01    2.9861004810e+02   -3.1024421980e+01    1.3749749047e+01    1.7163742589e+01   -5.6767489943e+01    1.5985621273e+00    6.9807632464e+00    6.4000000000e+02    1.7961331594e-02    5.9504882813e-01
        49   -1.7253907734e+01    2.9786390938e+02   -3.1004831015e+01    1.3750923280e+01    1.6966416388e+01   -5.6765596696e+01    1.8135860459e+00    6.9807632464e+00    6.4000000000e+02    1.7988524978e-02    5.9467773438e-01
        50   -1.7235556637e+01    2.9726626176e+02   -3.1027612166e+01    1.3792055530e+01    1.7147905382e+01   -5.7095827370e+01    1.9395465752e+00    6.9807632464e+00    6.4000000000e+02    1.8285439235e-02    5.9463867188e-01
        51   -1.7269095268e+01    2.9836590923e+02   -3.0303352167e+01    1.3034256900e+01    1.6910120686e+01   -5.6030466378e+01    1.8362302783e+00    6.9807632464e+00    6.4000000000e+02    1.8019612882e-02    5.9646484375e-01
        52   -1.7230963279e+01    2.9704608586e+02   -3.0839845447e+01    1.3608882168e+01    1.6974265725e+01   -5.6868581831e+01    2.0737074132e+00    6.9807632464e+00    6.4000000000e+02    1.7977245825e-02    5.9679687500e-01
        53   -1.7250907191e+01    2.9773088989e+02   -3.0517121967e+01    1.3266214776e+01    1.7050117868e+01   -5.6339368731e+01    1.7913656501e+00    6.9807632464e+00    6.4000000000e+02    1.7987907200e-02    5.9541015625e-01
        54   -1.7274135936e+01    2.9857172453e+02   -3.0826000873e+01    1.3551864937e+01    1.6974005160e+01   -5.7093488803e+01    2.3127195232e+00    6.9807632464e+00    6.4000000000e+02    1.8003600288e-02    5.9671875000e-01
        55   -1.7249000070e+01    2.9765438666e+02   -3.0644393364e+01    1.3395393294e+01    1.6992102566e+01   -5.6356410102e+01    1.7391509264e+00    6.9807632464e+00    6.4000000000e+02    1.7970854384e-02    5.9834960938e-01
        56   -1.7260080766e+01    2.9807163907e+02   -3.1178973503e+01    1.3918892737e+01    1.7090664334e+01   -5.7239749944e+01    1.9893488614e+00    6.9807632464e+00    6.4000000000e+02    1.7981451525e-02    5.9730468750e-01
        57   -1.7261892408e+01    2.9816414226e+02   -3.0861155082e+01    1.3599262675e+01    1.7096028361e+01   -5.6949300533e+01    2.0113538437e+00    6.9807632464e+00    6.4000000000e+02    1.8006555769e-02    5.9957031250e-01
        58   -1.7258565091e+01    2.9804752255e+02   -3.0957026231e+01    1.3698461140e+01    1.6965825324e+01   -5.6851158298e+01    1.9475434970e+00    6.9807632464e+00    6.4000000000e+02    1.7989799466e-02    5.9613281250e-01
        59   -1.7257449680e+01    2.9794987373e+02   -3.0981979628e+01    1.3724529947e+01    1.7106407447e+01   -5.7018247148e+01    1.9490968265e+00    6.9807632464e+00    6.4000000000e+02    1.7966122809e-02    5.9631835937e-01
        60   -1.7243780827e+01    2.9750914862e+02   -3.1020607067e+01    1.3776826240e+01    1.7139696144e+01   -5.7037904620e+01    1.8968381631e+00    6.9807632464e+00    6.4000000000e+02    1.8006951803e-02    5.9319335937e-01
        61   -1.7260866639e+01    2.9811015743e+02   -3.0852800624e+01    1.3591933985e+01    1.7023996821e+01   -5.6835880325e+01    1.9783196343e+00    6.9807632464e+00    6.4000000000e+02    1.7984127659e-02    5.9677734375e-01
        62   -1.7253974098e+01    2.9786411688e+02   -3.0941449019e+01    1.3687474921e+01    1.7174316052e+01   -5.7216641111e+01    2.1201127937e+00    6.9807632464e+00    6.4000000000e+02    1.7994589356e-02    5.9924804687e-01
        63   -1.7257745689e+01    2.9797675213e+02   -3.1109032046e+01    1.3851286358e+01    1.7204262175e+01   -5.7306212421e+01    2.0121549542e+00    6.9807632464e+00    6.4000000000e+02    1.8038764244e-02    5.9549804688e-01
        64   -1.7240481186e+01    2.9742739620e+02   -3.0883425835e+01    1.3642944649e+01    1.6985721327e+01   -5.6689229150e+01    1.8393187420e+00    6.9807632464e+00    6.4000000000e+02    1.7985974025e-02    6.0239257813e-01
        65   -1.7276721884e+01    2.9873713854e+02   -3.1342404642e+01    1.4065682757e+01    1.7232825211e+01   -5.7623634589e+01    2.0676414902e+00    6.9807632464e+00    6.4000000000e+02    1.8000462562e-02    5.9799804688e-01
        66   -1.7248584300e+01    2.9764303483e+02   -3.0672336931e+01    1.3423752631e+01    1.7143344662e+01   -5.6804951899e+01    2.0085070596e+00    6.9807632464e+00    6.4000000000e+02    1.7975886968e-02    5.9763671875e-01
        67   -1.7259125498e+01    2.9802774524e+02   -3.0932669873e+01    1.3673544375e+01    1.7240387327e+01   -5.7029655213e+01    1.8758347666e+00    6.9807632464e+00    6.4000000000e+02    1.8010912913e-02    5.9548828125e-01
        68   -1.7260277514e+01    2.9809188044e+02   -3.0852716804e+01    1.3592439290e+01    1.7175685545e+01   -5.7183188386e+01    2.1740227898e+00    6.9807632464e+00    6.4000000000e+02    1.7977686259e-02    5.9720703125e-01
        69   -1.7233316016e+01    2.9716375003e+02   -3.1000810225e+01    1.3767494210e+01    1.6997730334e+01   -5.6984441810e+01    2.0051380041e+00    6.9807632464e+00    6.4000000000e+02    1.7972097481e-02    5.9640625000e-01
        70   -1.7252481524e+01    2.9783828276e+02   -3.0813341706e+01    1.3560860182e+01    1.7148332648e+01   -5.7024843446e+01    2.0824058458e+00    6.9807632464e+00    6.4000000000e+02    1.8007481159e-02    5.9648437500e-01
        71   -1.7233756070e+01    2.9718026961e+02   -3.0753604071e+01    1.3519848001e+01    1.7197274806e+01   -5.6895452674e+01    1.9638105509e+00    6.9807632464e+00    6.4000000000e+02    1.7992684179e-02    5.9828125000e-01
        72   -1.7268554689e+01    2.9837509544e+02   -3.0774194045e+01    1.3505639356e+01    1.6962422458e+01   -5.6795884909e+01    2.0785051599e+00    6.9807632464e+00    6.4000000000e+02    1.7974362372e-02    5.9681640625e-01
        73   -1.7229458151e+01    2.9709956201e+02   -3.0959248509e+01    1.3729790357e+01    1.6881985142e+01   -5.6790376516e+01    1.9683796190e+00    6.9807632464e+00    6.4000000000e+02    1.7982097665e-02    5.9611328125e-01
        74   -1.7269591839e+01    2.9840772908e+02   -3.1444181365e+01    1.4174589526e+01    1.7396393627e+01   -5.7563763723e+01    1.7424254846e+00    6.9807632464e+00    6.4000000000e+02    1.7999607188e-02    5.9576171875e-01
        75   -1.7254222834e+01    2.9794534154e+02   -3.0280552206e+01    1.3026329372e+01    1.7053692990e+01   -5.6186643670e+01    1.8716352271e+00    6.9807632464e+00    6.4000000000e+02    1.7974203528e-02    5.9602539063e-01
        76   -1.7271917963e+01    2.9847660819e+02   -3.0661803941e+01    1.3389885978e+01    1.7115597888e+01   -5.6781202879e+01    2.0230378026e+00    6.9807632464e+00    6.4000000000e+02    1.7973251437e-02    5.9264648438e-01
        77   -1.7249697572e+01    2.9771742537e+02   -3.1126035728e+01    1.3876338155e+01    1.7104767969e+01   -5.7321169683e+01    2.1096027400e+00    6.9807632464e+00    6.4000000000e+02    1.7997056976e-02    5.9995117188e-01
        78   -1.7225249129e+01    2.9697444569e+02   -3.1125925896e+01    1.3900676767e+01    1.7068858710e+01   -5.6949295760e+01    1.7737479070e+00    6.9807632464e+00    6.4000000000e+02    1.7957468525e-02    5.9872070313e-01
        79   -1.7271016539e+01    2.9847303931e+02   -3.0940859768e+01    1.3669843230e+01    1.7201354367e+01   -5.6998878853e+01    1.8759014711e+00    6.9807632464e+00    6.4000000000e+02    1.7980331184e-02    5.9597656250e-01
        80   -1.7274964055e+01    2.9858213961e+02   -3.0780988879e+01    1.3506024824e+01    1.7152503398e+01   -5.7062531367e+01    2.1482758445e+00    6.9807632464e+00    6.4000000000e+02    1.7981529241e-02    5.9266601562e-01
        81   -1.7229875576e+01    2.9703074848e+02   -3.0524788027e+01    1.3294912451e+01    1.6889541869e+01   -5.6139558758e+01    1.7444656157e+00    6.9807632464e+00    6.4000000000e+02    1.7957570081e-02    5.9686523437e-01
        82   -1.7246384751e+01    2.9758491331e+02   -3.0838235082e+01    1.3591850331e+01    1.7133933280e+01   -5.6906679491e+01    1.9537478836e+00    6.9807632464e+00    6.4000000000e+02    1.7974800447e-02    6.0054687500e-01
        83   -1.7258499796e+01    2.9800354196e+02   -3.1207242550e+01    1.3948742754e+01    1.7147506794e+01   -5.7458159001e+01    2.1226464096e+00    6.9807632464e+00    6.4000000000e+02    1.7978270046e-02    5.9525390625e-01
        84   -1.7234282935e+01    2.9728959363e+02   -3.1063576720e+01    1.3829293785e+01    1.6997407414e+01   -5.7345036066e+01    2.3032886853e+00    6.9807632464e+00    6.4000000000e+02    1.7968307547e-02    5.9845703125e-01
        85   -1.7256781855e+01    2.9795658390e+02   -3.1288743654e+01    1.4031961799e+01    1.7034689067e+01   -5.7188521723e+01    1.8843257558e+00    6.9807632464e+00    6.4000000000e+02    1.7969924169e-02    5.9539062500e-01
        86   -1.7289519114e+01    2.9919256973e+02   -3.0081065059e+01    1.2791545945e+01    1.7021099767e+01   -5.6218908612e+01    2.1359805395e+00    6.9807632464e+00    6.4000000000e+02    1.7998987735e-02    5.9618164063e-01
        87   -1.7273770010e+01    2.9852630029e+02   -3.1230491612e+01    1.3956721602e+01    1.7077602900e+01   -5.6998399544e+01    1.7095417850e+00    6.9807632464e+00    6.4000000000e+02    1.7983843613e-02    5.9589843750e-01
        88   -1.7255055072e+01    2.9787464002e+02   -3.1014125300e+01    1.3759070228e+01    1.7074944284e+01   -5.7148455483e+01    2.0786226535e+00    6.9807632464e+00    6.4000000000e+02    1.7986383490e-02    5.9533203125e-01
        89   -1.7236506572e+01    2.9727569596e+02   -3.0688385952e+01    1.3451879380e+01    1.7077774379e+01   -5.6780845274e+01    2.0339216970e+00    6.9807632464e+00    6.4000000000e+02    1.7944435863e-02    5.9559570312e-01
        90   -1.7271258188e+01    2.9847109527e+02   -3.1183457164e+01    1.3912198976e+01    1.7259641724e+01   -5.7610771833e+01    2.1869096979e+00    6.9807632464e+00    6.4000000000e+02    1.7966969988e-02    5.9815429688e-01
        91   -1.7262749697e+01    2.9822181891e+02   -3.0577772664e+01    1.3315022967e+01    1.7086531822e+01   -5.6770326921e+01    2.1252591880e+00    6.9807632464e+00    6.4000000000e+02    1.7956842012e-02    5.9740234375e-01
        92   -1.7235533560e+01    2.9719326949e+02   -3.0913924931e+01    1.3678391371e+01    1.6894302844e+01   -5.6442270430e+01    1.6532794091e+00    6.9807632464e+00    6.4000000000e+02    1.7962995640e-02    5.9594726562e-01
        93   -1.7277436414e+01    2.9866274332e+02   -3.0934906012e+01    1.3657469597e+01    1.6882815128e+01   -5.6394157012e+01    1.5956726261e+00    6.9807632464e+00    6.4000000000e+02    1.7955784828e-02    5.9652343750e-01
        94   -1.7281604643e+01    2.9882964270e+02   -3.1193881657e+01    1.3912277014e+01    1.7271697051e+01   -5.7065255920e+01    1.6189139654e+00    6.9807632464e+00    6.4000000000e+02    1.7988414300e-02    5.9417968750e-01
        95   -1.7263702495e+01    2.9817456555e+02   -3.0922306711e+01    1.3658604216e+01    1.6911038874e+01   -5.6758105273e+01    1.9439964416e+00    6.9807632464e+00    6.4000000000e+02    1.7971134100e-02    5.9706054688e-01
        96   -1.7277996923e+01    2.9871687595e+02   -3.0763972124e+01    1.3485975202e+01    1.6990648637e+01   -5.6641495935e+01    1.9061119274e+00    6.9807632464e+00    6.4000000000e+02    1.7973514075e-02    5.9664062500e-01
        97   -1.7263072997e+01    2.9816083819e+02   -3.0568135530e+01    1.3305062533e+01    1.6999943449e+01   -5.6449803381e+01    1.9009611561e+00    6.9807632464e+00    6.4000000000e+02    1.7992229853e-02    5.9776367188e-01
        98   -1.7276996667e+01    2.9866463460e+02   -3.1140527494e+01    1.3863530827e+01    1.6904476099e+01   -5.6679169070e+01    1.6534022304e+00    6.9807632464e+00    6.4000000000e+02    1.7917047463e-02    5.9727539063e-01
        99   -1.7244469281e+01    2.9752089351e+02   -3.1128445234e+01    1.3883975953e+01    1.6963809466e+01   -5.6765695220e+01    1.6926772737e+00    6.9807632464e+00    6.4000000000e+02    1.7564446937e-02    5.9758789063e-01
