#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.6121894215e-01    7.4331974168e-01   -1.1856535521e+00    7.2443460995e-01   -1.1856535521e+00    1.2800000000e+04    5.3073730029e-03    1.0000000000e+00
       162   -4.9324028752e-01    6.5856372068e-01   -1.2526000948e+00    7.5935980728e-01   -1.2526000948e+00    1.2800000000e+04    5.3071302734e-03    1.0000000000e+00
       163   -4.5075191712e-01    6.7558435572e-01   -1.2748289194e+00    8.2407700227e-01   -1.2748289194e+00    1.2800000000e+04    5.3040899707e-03    9.9984375000e-01
       164   -3.9592437225e-01    4.4714572438e-01   -1.2042424573e+00    8.0831808508e-01   -1.2042424573e+00    1.2800000000e+04    5.3022197266e-03    9.9992187500e-01
       165   -4.0559917451e-01    4.4252701644e-01   -1.2452918532e+00    8.3969267864e-01   -1.2452918532e+00    1.2800000000e+04    5.3016110986e-03    1.0000000000e+00
       166   -5.2854000501e-01    2.3321305841e+00   -1.2831514256e+00    7.5461142061e-01   -1.2831514256e+00    1.2800000000e+04    5.3068078955e-03    9.9992187500e-01
       167   -4.4937577280e-01    4.8647796425e-01   -1.1589434555e+00    7.0956768272e-01   -1.1589434555e+00    1.2800000000e+04    5.3052650830e-03    1.0000000000e+00
       168   -4.6793974584e-01    5.5197550268e-01   -1.0785418382e+00    6.1060209237e-01   -1.0785418382e+00    1.2800000000e+04    5.3052651270e-03    1.0000000000e+00
       169   -4.8297050892e-01    5.0463208670e-01   -1.1181791711e+00    6.3520866217e-01   -1.1181791711e+00    1.2800000000e+04    5.3050748926e-03    1.0000000000e+00
       170   -4.6901607889e-01    9.6307587608e-01   -1.1150308038e+00    6.4601472486e-01   -1.1150308038e+00    1.2800000000e+04    5.3044660693e-03    1.0000000000e+00
       171   -4.7614586554e-01    6.2768478093e-01   -1.1820395681e+00    7.0589370258e-01   -1.1820395681e+00    1.2800000000e+04    5.3022100195e-03    1.0000000000e+00
       172   -4.5474417344e-01    6.6734052804e-01   -1.2389600927e+00    7.8421591924e-01   -1.2389600927e+00    1.2800000000e+04    5.3070907568e-03    1.0000000000e+00
       173   -3.9891580352e-01    6.4254515729e-01   -1.2143171052e+00    8.1540130168e-01   -1.2143171052e+00    1.2800000000e+04    5.3051968359e-03    1.0000000000e+00
       174   -4.2731083340e-01    5.7737051567e-01   -1.2096664950e+00    7.8235566155e-01   -1.2096664950e+00    1.2800000000e+04    5.3045514648e-03    9.9992187500e-01
       175   -4.8664245651e-01    6.7783413465e-01   -1.2598127052e+00    7.7317024871e-01   -1.2598127052e+00    1.2800000000e+04    5.3038918799e-03    1.0000000000e+00
       176   -5.3005975907e-01    1.4019536147e+00   -1.2709670066e+00    7.4090724749e-01   -1.2709670066e+00    1.2800000000e+04    5.3076657373e-03    1.0000000000e+00
       177   -5.2870213164e-01    1.0924714866e+00   -1.2970420163e+00    7.6833988464e-01   -1.2970420163e+00    1.2800000000e+04    5.3070501904e-03    1.0000000000e+00
       178   -4.8885935771e-01    7.0152479651e-01   -1.2257703418e+00    7.3691098406e-01   -1.2257703418e+00    1.2800000000e+04    5.3022302197e-03    9.9992187500e-01
       179   -4.2354795641e-01    3.8447708099e-01   -1.1574990881e+00    7.3395113172e-01   -1.1574990881e+00    1.2800000000e+04    5.3037717383e-03    9.9992187500e-01
       180   -4.7628805594e-01    8.2848804685e-01   -1.1956185033e+00    7.1933044736e-01   -1.1956185033e+00    1.2800000000e+04    5.3026768506e-03    1.0000000000e+00
       181   -4.8178989025e-01    6.3146400440e-01   -1.2437931159e+00    7.6200322566e-01   -1.2437931159e+00    1.2800000000e+04    5.3042961182e-03    9.9992187500e-01
       182   -5.1536486542e-01    6.9802105763e-01   -1.2578903610e+00    7.4252549560e-01   -1.2578903610e+00    1.2800000000e+04    5.3057444873e-03    1.0000000000e+00
       183   -5.1533403483e-01    8.9867038421e-01   -1.2130013449e+00    6.9766731005e-01   -1.2130013449e+00    1.2800000000e+04    5.3020459961e-03    1.0000000000e+00
       184   -5.0503063003e-01    7.8302733075e-01   -1.1917640931e+00    6.8673346308e-01   -1.1917640931e+00    1.2800000000e+04    5.3018470410e-03    9.9976562500e-01
       185   -4.7941447224e-01    4.8112690792e-01   -1.1534320905e+00    6.7401761821e-01   -1.1534320905e+00    1.2800000000e+04    5.3007455615e-03    9.9992187500e-01
       186   -5.0445616143e-01    8.1972453730e-01   -1.2182665931e+00    7.1381043169e-01   -1.2182665931e+00    1.2800000000e+04    5.3073230225e-03    1.0000000000e+00
       187   -4.3396074843e-01    3.6708000436e-01   -1.1089822152e+00    6.7502146680e-01   -1.1089822152e+00    1.2800000000e+04    5.3048350977e-03    1.0000000000e+00
       188   -4.2756728947e-01    3.9218977226e-01   -1.1034449949e+00    6.7587770539e-01   -1.1034449949e+00    1.2800000000e+04    5.3047885596e-03    1.0000000000e+00
       189   -4.9836796164e-01    7.7676215651e-01   -1.2102402141e+00    7.1187225243e-01   -1.2102402141e+00    1.2800000000e+04    5.3065039453e-03    9.9992187500e-01
       190   -5.6713312166e-01    2.0536933146e+00   -1.3349004851e+00    7.6776736343e-01   -1.3349004851e+00    1.2800000000e+04    5.3012961621e-03    1.0000000000e+00
       191   -4.5400651396e-01    5.2768009196e-01   -1.1656739920e+00    7.1166747803e-01   -1.1656739920e+00    1.2800000000e+04    5.3043896826e-03    1.0000000000e+00
       192   -4.3288678681e-01    5.4479287408e-01   -1.1379116535e+00    7.0502486666e-01   -1.1379116535e+00    1.2800000000e+04    5.3104990332e-03    1.0000000000e+00
       193   -4.0598237897e-01    3.5473667287e-01   -1.1214825229e+00    7.1550014395e-01   -1.1214825229e+00    1.2800000000e+04    5.3049033594e-03    1.0000000000e+00
       194   -4.5352948892e-01    4.6520851371e-01   -1.2001901707e+00    7.4666068173e-01   -1.2001901707e+00    1.2800000000e+04    5.3026531982e-03    1.0000000000e+00
       195   -5.2353744325e-01    1.1163708975e+00   -1.2466910655e+00    7.2315362227e-01   -1.2466910655e+00    1.2800000000e+04    5.3042560693e-03    1.0000000000e+00
       196   -4.7409164843e-01    7.8140662705e-01   -1.1884618068e+00    7.1437015835e-01   -1.1884618068e+00    1.2800000000e+04    5.3063530566e-03    9.9992187500e-01
       197   -4.6327714384e-01    6.4958403894e-01   -1.1803031351e+00    7.1702599124e-01   -1.1803031351e+00    1.2800000000e+04    5.3036714209e-03    9.9992187500e-01
       198   -5.0142535477e-01    9.2440169166e-01   -1.2230617048e+00    7.2163635004e-01   -1.2230617048e+00    1.2800000000e+04    5.3037164160e-03    1.0000000000e+00
       199   -4.5101414092e-01    6.5610685284e-01   -1.1858280071e+00    7.3481386615e-01   -1.1858280071e+00    1.2800000000e+04    5.3044337891e-03    1.0000000000e+00
       200   -4.3975181853e-01    4.4384881139e-01   -1.1891579462e+00    7.4940612766e-01   -1.1891579462e+00    1.2800000000e+04    5.3015069434e-03    9.9984375000e-01
       201   -4.1914421703e-01    4.4661620537e-01   -1.1574749301e+00    7.3833071304e-01   -1.1574749301e+00    1.2800000000e+04    5.3017501611e-03    1.0000000000e+00
       202   -4.2867038884e-01    4.3440663617e-01   -1.1819840296e+00    7.5331364073e-01   -1.1819840296e+00    1.2800000000e+04    5.3084008105e-03    1.0000000000e+00
       203   -4.8888183226e-01    1.0368182130e+00   -1.2465400249e+00    7.5765819268e-01   -1.2465400249e+00    1.2800000000e+04    5.3038042773e-03    9.9984375000e-01
       204   -4.4048701008e-01    5.2050961750e-01   -1.1690633960e+00    7.2857638591e-01   -1.1690633960e+00    1.2800000000e+04    5.3063847119e-03    1.0000000000e+00
       205   -4.8256803591e-01    1.3965404733e+00   -1.2055911919e+00    7.2302315599e-01   -1.2055911919e+00    1.2800000000e+04    5.3001617725e-03    1.0000000000e+00
       206   -5.0900534558e-01    1.1095284650e+00   -1.2148314075e+00    7.0582606197e-01   -1.2148314075e+00    1.2800000000e+04    5.3017435059e-03    1.0000000000e+00
       207   -4.9952783386e-01    7.7167362580e-01   -1.2550649559e+00    7.5553712202e-01   -1.2550649559e+00    1.2800000000e+04    5.3065300781e-03    1.0000000000e+00
       208   -4.8357631239e-01    5.9687268043e-01   -1.2653900209e+00    7.8181370849e-01   -1.2653900209e+00    1.2800000000e+04    5.3036771777e-03    1.0000000000e+00
       209   -5.3519181611e-01    1.8719621540e+00   -1.2737132022e+00    7.3852138606e-01   -1.2737132022e+00    1.2800000000e+04    5.3038662842e-03    9.9992187500e-01
       210   -4.9848715902e-01    1.1255697018e+00   -1.2111841392e+00    7.1269698022e-01   -1.2111841392e+00    1.2800000000e+04    5.3028503662e-03    1.0000000000e+00
       211   -4.8612710200e-01    1.2459624310e+00   -1.2019983269e+00    7.1587122492e-01   -1.2019983269e+00    1.2800000000e+04    5.3043843018e-03    9.9992187500e-01
       212   -4.7043302866e-01    8.3406586193e-01   -1.2025006077e+00    7.3206757905e-01   -1.2025006077e+00    1.2800000000e+04    5.3011982764e-03    9.9992187500e-01
       213   -4.3119470482e-01    7.1326817910e-01   -1.2329886316e+00    8.0179392676e-01   -1.2329886316e+00    1.2800000000e+04    5.3031834668e-03    1.0000000000e+00
       214   -3.6267098045e-01    3.0491811694e-01   -1.1551614581e+00    7.9249047766e-01   -1.1551614581e+00    1.2800000000e+04    5.3048361719e-03    9.9984375000e-01
       215   -3.7324914288e-01    4.5343801298e-01   -1.2189703911e+00    8.4572124819e-01   -1.2189703911e+00    1.2800000000e+04    5.3069561035e-03    1.0000000000e+00
       216   -3.8511092251e-01    5.7386255443e-01   -1.2233437036e+00    8.3823278105e-01   -1.2233437036e+00    1.2800000000e+04    5.3050259082e-03    9.9992187500e-01
       217   -3.5212531724e-01    4.0711175926e-01   -1.2735448447e+00    9.2141952746e-01   -1.2735448447e+00    1.2800000000e+04    5.3062311963e-03    9.9992187500e-01
       218   -3.1239373482e-01    2.7642114165e-01   -1.2431843757e+00    9.3079064088e-01   -1.2431843757e+00    1.2800000000e+04    5.3060476465e-03    9.9992187500e-01
       219   -3.8117919136e-01    4.5585895035e-01   -1.2765400231e+00    8.9536083176e-01   -1.2765400231e+00    1.2800000000e+04    5.3052452344e-03    9.9992187500e-01
       220   -4.4911340964e-01    6.8850267635e-01   -1.2467454762e+00    7.9763206652e-01   -1.2467454762e+00    1.2800000000e+04    5.3034788232e-03    9.9992187500e-01
       221   -4.3503947136e-01    4.3910986341e-01   -1.1755813955e+00    7.4054192411e-01   -1.1755813955e+00    1.2800000000e+04    5.3031194580e-03    1.0000000000e+00
       222   -4.7248504303e-01    7.8596116707e-01   -1.2463369915e+00    7.7385194850e-01   -1.2463369915e+00    1.2800000000e+04    5.3069531494e-03    1.0000000000e+00
       223   -3.7553046383e-01    3.3902819000e-01   -1.1254787228e+00    7.4994825898e-01   -1.1254787228e+00    1.2800000000e+04    5.3041797363e-03    1.0000000000e+00
       224   -3.7991762960e-01    3.9480364227e-01   -1.1436530758e+00    7.6373544624e-01   -1.1436530758e+00    1.2800000000e+04    5.3022553369e-03    1.0000000000e+00
       225   -4.0027187193e-01    4.6871864198e-01   -1.1520895418e+00    7.5181766983e-01   -1.1520895418e+00    1.2800000000e+04    5.3067846875e-03    1.0000000000e+00
       226   -5.0970799100e-01    1.8228733966e+00   -1.3016654288e+00    7.9195743777e-01   -1.3016654288e+00    1.2800000000e+04    5.3009269824e-03    1.0000000000e+00
       227   -4.3434149111e-01    5.6892885980e-01   -1.2322851261e+00    7.9794363502e-01   -1.2322851261e+00    1.2800000000e+04    5.3053927979e-03    1.0000000000e+00
       228   -4.0264764424e-01    3.6481873434e-01   -1.1660893163e+00    7.6344167209e-01   -1.1660893163e+00    1.2800000000e+04    5.3017911621e-03    1.0000000000e+00
       229   -4.3585379461e-01    5.3100866378e-01   -1.1673248033e+00    7.3147100874e-01   -1.1673248033e+00    1.2800000000e+04    5.3029400586e-03    9.9992187500e-01
       230   -4.5919073152e-01    4.9309569441e-01   -1.1484332816e+00    6.8924255011e-01   -1.1484332816e+00    1.2800000000e+04    5.3032820020e-03    9.9992187500e-01
       231   -4.3765255937e-01    4.0882904319e-01   -1.1307312060e+00    6.9307864663e-01   -1.1307312060e+00    1.2800000000e+04    5.3052319922e-03    9.9992187500e-01
       232   -4.5149942388e-01    4.1450060160e-01   -1.0897639596e+00    6.3826453573e-01   -1.0897639596e+00    1.2800000000e+04    5.3058130859e-03    9.9992187500e-01
       233   -5.1694867826e-01    8.2938734213e-01   -1.2531018870e+00    7.3615320870e-01   -1.2531018870e+00    1.2800000000e+04    5.3041431348e-03    9.9992187500e-01
       234   -4.5179208925e-01    5.3758373659e-01   -1.1525671612e+00    7.0077507196e-01   -1.1525671612e+00    1.2800000000e+04    5.3023876562e-03    1.0000000000e+00
       235   -4.5183811761e-01    5.5664810940e-01   -1.1421460095e+00    6.9030789191e-01   -1.1421460095e+00    1.2800000000e+04    5.3054704883e-03    1.0000000000e+00
       236   -4.7117901896e-01    9.1747162343e-01   -1.1092772193e+00    6.3809820032e-01   -1.1092772193e+00    1.2800000000e+04    5.3083054932e-03    9.9984375000e-01
       237   -4.3396759149e-01    5.5410533978e-01   -1.1116958586e+00    6.7772826711e-01   -1.1116958586e+00    1.2800000000e+04    5.3036229736e-03    9.9992187500e-01
       238   -4.6336384709e-01    5.8146225949e-01   -1.1363952993e+00    6.7303145221e-01   -1.1363952993e+00    1.2800000000e+04    5.3018462207e-03    9.9976562500e-01
       239   -4.9062729763e-01    1.1399953886e+00   -1.1871942872e+00    6.9656698953e-01   -1.1871942872e+00    1.2800000000e+04    5.3045218066e-03    9.9992187500e-01
       240   -4.4155063113e-01    7.8098635724e-01   -1.2021731088e+00    7.6062247768e-01   -1.2021731088e+00    1.2800000000e+04    5.3032745215e-03    9.9992187500e-01
       241   -4.4549612170e-01    5.6030530758e-01   -1.2915604112e+00    8.4606428948e-01   -1.2915604112e+00    1.2800000000e+04    5.3037714014e-03    9.9992187500e-01
       242   -4.6544357000e-01    7.2189184248e-01   -1.2853708232e+00    8.1992725315e-01   -1.2853708232e+00    1.2800000000e+04    5.3079883008e-03    1.0000000000e+00
       243   -4.2756558321e-01    5.9406428879e-01   -1.2694790829e+00    8.4191349970e-01   -1.2694790829e+00    1.2800000000e+04    5.3027924902e-03    1.0000000000e+00
       244   -3.7891187992e-01    3.9445627757e-01   -1.2182213888e+00    8.3930950887e-01   -1.2182213888e+00    1.2800000000e+04    5.3046212207e-03    9.9992187500e-01
       245   -4.0241541263e-01    4.5056334322e-01   -1.1957817910e+00    7.9336637835e-01   -1.1957817910e+00    1.2800000000e+04    5.3027178467e-03    1.0000000000e+00
       246   -4.4928468368e-01    7.6285731289e-01   -1.2233885206e+00    7.7410383689e-01   -1.2233885206e+00    1.2800000000e+04    5.3045965576e-03    9.9992187500e-01
       247   -3.8113309230e-01    3.3531051696e-01   -1.1472170046e+00    7.6608391233e-01   -1.1472170046e+00    1.2800000000e+04    5.3068517871e-03    1.0000000000e+00
       248   -3.9951767672e-01    4.0069883091e-01   -1.2031216159e+00    8.0360393921e-01   -1.2031216159e+00    1.2800000000e+04    5.3040394092e-03    9.9992187500e-01
       249   -4.5716327189e-01    5.9311116848e-01   -1.1766926839e+00    7.1952941196e-01   -1.1766926839e+00    1.2800000000e+04    5.3069201660e-03    1.0000000000e+00
       250   -4.2832519687e-01    3.8374357171e-01   -1.1579022665e+00    7.2957706959e-01   -1.1579022665e+00    1.2800000000e+04    5.3054578320e-03    1.0000000000e+00
       251   -4.2626939368e-01    5.7366210099e-01   -1.1777098665e+00    7.5144047281e-01   -1.1777098665e+00    1.2800000000e+04    5.3043819434e-03    1.0000000000e+00
       252   -3.8855806418e-01    3.4757037398e-01   -1.1213455755e+00    7.3278751137e-01   -1.1213455755e+00    1.2800000000e+04    5.3022207520e-03    1.0000000000e+00
       253   -4.2252168990e-01    7.4015398948e-01   -1.2267143454e+00    8.0419265554e-01   -1.2267143454e+00    1.2800000000e+04    5.3098021484e-03    1.0000000000e+00
       254   -4.0000806670e-01    4.9730275164e-01   -1.2480505855e+00    8.4804251877e-01   -1.2480505855e+00    1.2800000000e+04    5.3058001074e-03    1.0000000000e+00
       255   -4.3882940033e-01    6.6195683473e-01   -1.2588321995e+00    8.2000279913e-01   -1.2588321995e+00    1.2800000000e+04    5.3047435107e-03    1.0000000000e+00
       256   -4.2692981250e-01    5.9651001082e-01   -1.2814792741e+00    8.5454946161e-01   -1.2814792741e+00    1.2800000000e+04    5.3022368506e-03    9.9984375000e-01
       257   -4.7226733413e-01    8.8291122937e-01   -1.2413818784e+00    7.6911454428e-01   -1.2413818784e+00    1.2800000000e+04    5.3031581738e-03    9.9992187500e-01
       258   -4.4476468578e-01    4.0001534089e-01   -1.1771872520e+00    7.3242256624e-01   -1.1771872520e+00    1.2800000000e+04    5.3070056006e-03    1.0000000000e+00
       259   -4.5113300984e-01    5.4757034039e-01   -1.1604501556e+00    7.0931714579e-01   -1.1604501556e+00    1.2800000000e+04    5.3052481104e-03    9.9992187500e-01
       260   -4.5781893510e-01    6.4466485705e-01   -1.1659840911e+00    7.0816515596e-01   -1.1659840911e+00    1.2800000000e+04    5.3010618115e-03    1.0000000000e+00
       261   -4.7729230225e-01    1.0126074481e+00   -1.2815148933e+00    8.0422259107e-01   -1.2815148933e+00    1.2800000000e+04    5.3024178467e-03    9.9984375000e-01
       262   -4.3320001348e-01    7.4131932772e-01   -1.2658155700e+00    8.3261555654e-01   -1.2658155700e+00    1.2800000000e+04    5.3044564795e-03    9.9992187500e-01
       263   -3.9665821948e-01    4.5244951394e-01   -1.1871793357e+00    7.9052111617e-01   -1.1871793357e+00    1.2800000000e+04    5.3046164404e-03    9.9992187500e-01
       264   -4.6925425234e-01    7.9658611957e-01   -1.1658925393e+00    6.9663828694e-01   -1.1658925393e+00    1.2800000000e+04    5.3042885889e-03    9.9992187500e-01
       265   -4.1543616292e-01    4.0080140160e-01   -1.0935301837e+00    6.7809402077e-01   -1.0935301837e+00    1.2800000000e+04    5.3039050342e-03    9.9992187500e-01
       266   -4.3127047950e-01    4.1689084928e-01   -1.1961432878e+00    7.6487280833e-01   -1.1961432878e+00    1.2800000000e+04    5.3021102832e-03    1.0000000000e+00
       267   -4.2908508946e-01    4.8727608245e-01   -1.1948838292e+00    7.6579873978e-01   -1.1948838292e+00    1.2800000000e+04    5.2998592529e-03    1.0000000000e+00
       268   -4.2382210755e-01    4.6606232637e-01   -1.2198309713e+00    7.9600886380e-01   -1.2198309713e+00    1.2800000000e+04    5.3031976562e-03    1.0000000000e+00
       269   -4.6298072530e-01    1.0386706212e+00   -1.3231872331e+00    8.6020650776e-01   -1.3231872331e+00    1.2800000000e+04    5.3091518945e-03    9.9984375000e-01
       270   -4.5004619332e-01    9.1862665468e-01   -1.3050722835e+00    8.5502609016e-01   -1.3050722835e+00    1.2800000000e+04    5.3014112646e-03    1.0000000000e+00
       271   -4.0648314351e-01    4.6680634911e-01   -1.2636184803e+00    8.5713533683e-01   -1.2636184803e+00    1.2800000000e+04    5.3031008545e-03    1.0000000000e+00
       272   -4.2782697596e-01    1.4446338455e+00   -1.3234995728e+00    8.9567259681e-01   -1.3234995728e+00    1.2800000000e+04    5.3025325000e-03    9.9992187500e-01
       273   -3.8408306660e-01    5.7843238379e-01   -1.2577773130e+00    8.7369424636e-01   -1.2577773130e+00    1.2800000000e+04    5.3061225146e-03    1.0000000000e+00
       274   -4.1404314423e-01    4.3333631569e-01   -1.2256019837e+00    8.1155883949e-01   -1.2256019837e+00    1.2800000000e+04    5.3043616162e-03    1.0000000000e+00
       275   -4.5707645138e-01    7.5070565406e-01   -1.2925586989e+00    8.3548224752e-01   -1.2925586989e+00    1.2800000000e+04    5.3008270947e-03    9.9992187500e-01
       276   -4.5682047933e-01    7.9440527814e-01   -1.2384269432e+00    7.8160646386e-01   -1.2384269432e+00    1.2800000000e+04    5.3064307715e-03    1.0000000000e+00
       277   -5.5927158304e-01    1.7931874758e+00   -1.2843423017e+00    7.2507071869e-01   -1.2843423017e+00    1.2800000000e+04    5.3046327490e-03    1.0000000000e+00
       278   -4.7651323407e-01    5.1263676533e-01   -1.1393341424e+00    6.6282090836e-01   -1.1393341424e+00    1.2800000000e+04    5.3094837305e-03    1.0000000000e+00
       279   -4.6965025954e-01    5.6685420711e-01   -1.1425976033e+00    6.7294734373e-01   -1.1425976033e+00    1.2800000000e+04    5.3025191650e-03    9.9992187500e-01
       280   -4.4194939698e-01    3.7581721140e-01   -1.0753965464e+00    6.3344714939e-01   -1.0753965464e+00    1.2800000000e+04    5.3033768164e-03    1.0000000000e+00
       281   -4.7784173821e-01    5.0417091570e-01   -1.1069981699e+00    6.2915643169e-01   -1.1069981699e+00    1.2800000000e+04    5.3004589697e-03    9.9992187500e-01
       282   -5.5540821935e-01    1.6560164336e+00   -1.2482077790e+00    6.9279955970e-01   -1.2482077790e+00    1.2800000000e+04    5.3020336182e-03    1.0000000000e+00
       283   -4.8288460185e-01    6.8934363938e-01   -1.1696285673e+00    6.8674396545e-01   -1.1696285673e+00    1.2800000000e+04    5.3044316211e-03    9.9992187500e-01
       284   -4.7680877168e-01    6.9865243121e-01   -1.2289547072e+00    7.5214593552e-01   -1.2289547072e+00    1.2800000000e+04    5.3039530420e-03    9.9992187500e-01
       285   -4.6044066245e-01    5.4540721188e-01   -1.1927514325e+00    7.3231077006e-01   -1.1927514325e+00    1.2800000000e+04    5.3026884131e-03    1.0000000000e+00
       286   -4.9131562010e-01    5.2574677929e-01   -1.1343791143e+00    6.4306349417e-01   -1.1343791143e+00    1.2800000000e+04    5.3057644141e-03    1.0000000000e+00
       287   -4.9046635281e-01    4.3942841858e-01   -1.0647047994e+00    5.7423844659e-01   -1.0647047994e+00    1.2800000000e+04    5.3046780762e-03    1.0000000000e+00
       288   -4.3823416476e-01    4.2765457905e-01   -1.0536074740e+00    6.1537330921e-01   -1.0536074740e+00    1.2800000000e+04    5.3041588184e-03    1.0000000000e+00
       289   -4.4937991681e-01    8.3479732034e-01   -1.1245801868e+00    6.7520026999e-01   -1.1245801868e+00    1.2800000000e+04    5.3078647021e-03    9.9992187500e-01
       290   -4.1561851484e-01    5.6614640525e-01   -1.1276304274e+00    7.1201191252e-01   -1.1276304274e+00    1.2800000000e+04    5.3050098584e-03    1.0000000000e+00
       291   -4.3933333112e-01    5.9177019027e-01   -1.1769577571e+00    7.3762442602e-01   -1.1769577571e+00    1.2800000000e+04    5.3043181299e-03    1.0000000000e+00
       292   -4.3131969288e-01    4.3719633931e-01   -1.1592616301e+00    7.2794193722e-01   -1.1592616301e+00    1.2800000000e+04    5.3048728662e-03    1.0000000000e+00
       293   -4.4115437227e-01    1.8746424689e+00   -1.1923331183e+00    7.5117874602e-01   -1.1923331183e+00    1.2800000000e+04    5.3020824463e-03    9.9992187500e-01
       294   -3.7788518226e-01    3.2918682324e-01   -1.0976471735e+00    7.1976199122e-01   -1.0976471735e+00    1.2800000000e+04    5.3034786328e-03    9.9992187500e-01
       295   -4.1958274112e-01    5.0948554368e-01   -1.1145562523e+00    6.9497351121e-01   -1.1145562523e+00    1.2800000000e+04    5.3040693457e-03    9.9992187500e-01
       296   -4.4617001658e-01    3.9876964111e-01   -1.0926533531e+00    6.4648333656e-01   -1.0926533531e+00    1.2800000000e+04    5.3080253760e-03    1.0000000000e+00
       297   -4.5922049755e-01    4.5630275670e-01   -1.1409831738e+00    6.8176267621e-01   -1.1409831738e+00    1.2800000000e+04    5.3041598242e-03    9.9992187500e-01
       298   -4.6311895519e-01    6.2555856478e-01   -1.1485941344e+00    6.8547517916e-01   -1.1485941344e+00    1.2800000000e+04    5.3036705859e-03    1.0000000000e+00
       299   -5.5462307250e-01    1.3880161704e+00   -1.1637134822e+00    6.0909040969e-01   -1.1637134822e+00    1.2800000000e+04    5.3050316846e-03    1.0000000000e+00
       300   -4.9710948356e-01    1.1651565415e+00   -1.1987820615e+00    7.0167257795e-01   -1.1987820615e+00    1.2800000000e+04    5.3014281006e-03    1.0000000000e+00
       301   -4.6133516978e-01    6.1883530518e-01   -1.1732369394e+00    7.1190176965e-01   -1.1732369394e+00    1.2800000000e+04    5.3047719775e-03    1.0000000000e+00
       302   -4.4492122898e-01    5.0354326244e-01   -1.1653458315e+00    7.2042460253e-01   -1.1653458315e+00    1.2800000000e+04    5.3039561572e-03    1.0000000000e+00
       303   -4.2394170303e-01    7.3591855431e-01   -1.2004531046e+00    7.7651140162e-01   -1.2004531046e+00    1.2800000000e+04    5.3063219629e-03    1.0000000000e+00
       304   -4.1262518866e-01    9.0586848275e-01   -1.1745924763e+00    7.6196728764e-01   -1.1745924763e+00    1.2800000000e+04    5.3044203271e-03    1.0000000000e+00
       305   -3.7010077251e-01    3.0344103947e-01   -1.1438640482e+00    7.7376327565e-01   -1.1438640482e+00    1.2800000000e+04    5.3019548340e-03    1.0000000000e+00
       306   -4.5474362765e-01    4.6917975262e-01   -1.1409932651e+00    6.8624963740e-01   -1.1409932651e+00    1.2800000000e+04    5.3035052051e-03    9.9992187500e-01
       307   -4.9023505686e-01    7.2903559920e-01   -1.1313271122e+00    6.4109205533e-01   -1.1313271122e+00    1.2800000000e+04    5.3084356445e-03    1.0000000000e+00
       308   -4.4259811429e-01    5.2987280259e-01   -1.0866776707e+00    6.4407955641e-01   -1.0866776707e+00    1.2800000000e+04    5.3025169580e-03    9.9984375000e-01
       309   -4.5006692999e-01    6.7134118935e-01   -1.1336369407e+00    6.8357001072e-01   -1.1336369407e+00    1.2800000000e+04    5.3043814453e-03    1.0000000000e+00
       310   -4.6467241120e-01    6.6663119444e-01   -1.1443968582e+00    6.7972444703e-01   -1.1443968582e+00    1.2800000000e+04    5.3016896094e-03    9.9992187500e-01
       311   -5.3109989144e-01    9.4343191437e-01   -1.1704210864e+00    6.3932119493e-01   -1.1704210864e+00    1.2800000000e+04    5.3074154297e-03    1.0000000000e+00
       312   -4.8274986761e-01    5.8581178311e-01   -1.1200829693e+00    6.3733310170e-01   -1.1200829693e+00    1.2800000000e+04    5.3027402979e-03    9.9984375000e-01
       313   -4.1588291947e-01    3.9973628868e-01   -1.0699378894e+00    6.5405496992e-01   -1.0699378894e+00    1.2800000000e+04    5.3051501758e-03    1.0000000000e+00
       314   -4.0255426402e-01    3.2272479875e-01   -1.0569800191e+00    6.5442575508e-01   -1.0569800191e+00    1.2800000000e+04    5.3028957617e-03    1.0000000000e+00
       315   -4.5428655032e-01    4.9393839784e-01   -1.1156086343e+00    6.6132208398e-01   -1.1156086343e+00    1.2800000000e+04    5.3048754980e-03    1.0000000000e+00
       316   -5.2122722558e-01    7.5564058291e-01   -1.1543971043e+00    6.3316987871e-01   -1.1543971043e+00    1.2800000000e+04    5.3076919971e-03    1.0000000000e+00
       317   -5.9913438245e-01    1.8990780209e+00   -1.1469426398e+00    5.4780825739e-01   -1.1469426398e+00    1.2800000000e+04    5.3029735645e-03    1.0000000000e+00
       318   -5.0658817899e-01    4.5154888054e-01   -1.0106300772e+00    5.0404189822e-01   -1.0106300772e+00    1.2800000000e+04    5.3033279639e-03    1.0000000000e+00
       319   -5.0177602011e-01    1.0065207302e+00   -1.0308832092e+00    5.2910718908e-01   -1.0308832092e+00    1.2800000000e+04    5.3061701318e-03    1.0000000000e+00
       320   -5.3506811181e-01    1.0144606277e+00   -1.0873824716e+00    5.5231435976e-01   -1.0873824716e+00    1.2800000000e+04    5.3095916357e-03    9.9992187500e-01
       321   -4.9676864789e-01    5.1505289523e-01   -1.0622310749e+00    5.6546242703e-01   -1.0622310749e+00    1.2800000000e+04    5.4218507227e-03    1.0000000000e+00
       322   -4.6482224465e-01    4.0441276856e-01   -1.0280635541e+00    5.6324130947e-01   -1.0280635541e+00    1.2800000000e+04    5.3055478760e-03    9.9992187500e-01
