#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -3.8436506545e-01    3.8154956793e-01   -1.1678513350e+00    7.8348626954e-01   -1.1678513350e+00    1.2800000000e+04    3.6727373389e-03    1.1820312500e-01
       162   -4.0837950838e-01    3.7835903016e-01   -1.1311547233e+00    7.2277521493e-01   -1.1311547233e+00    1.2800000000e+04    3.6838423730e-03    1.2367187500e-01
       163   -4.4629055312e-01    4.8989298348e-01   -1.1370587853e+00    6.9076823214e-01   -1.1370587853e+00    1.2800000000e+04    3.6942859180e-03    1.2898437500e-01
       164   -4.8525468882e-01    1.0214781479e+00   -1.2125219433e+00    7.2726725444e-01   -1.2125219433e+00    1.2800000000e+04    3.6929016846e-03    1.3007812500e-01
       165   -4.5791731402e-01    5.8956472531e-01   -1.1680799153e+00    7.1016260124e-01   -1.1680799153e+00    1.2800000000e+04    3.6951830811e-03    1.2859375000e-01
       166   -3.9329207980e-01    3.9200880347e-01   -1.1509587067e+00    7.5766662689e-01   -1.1509587067e+00    1.2800000000e+04    3.6910496875e-03    1.2953125000e-01
       167   -4.3461874841e-01    4.1271719950e-01   -1.1452644277e+00    7.1064567929e-01   -1.1452644277e+00    1.2800000000e+04    3.7036302002e-03    1.3539062500e-01
       168   -4.2689029395e-01    5.7057775360e-01   -1.2219079639e+00    7.9501766997e-01   -1.2219079639e+00    1.2800000000e+04    3.6784359277e-03    1.2007812500e-01
       169   -4.8470753654e-01    4.2070353095e-01   -1.0724549175e+00    5.8774738097e-01   -1.0724549175e+00    1.2800000000e+04    3.7167167480e-03    1.4203125000e-01
       170   -4.4031945038e-01    3.6584451160e-01   -1.0708631622e+00    6.3054371185e-01   -1.0708631622e+00    1.2800000000e+04    3.7163165527e-03    1.4031250000e-01
       171   -4.2177653977e-01    3.9096005433e-01   -1.1781958860e+00    7.5641934621e-01   -1.1781958860e+00    1.2800000000e+04    3.6851566211e-03    1.2218750000e-01
       172   -4.8321156121e-01    7.6522853283e-01   -1.2510743873e+00    7.6786282605e-01   -1.2510743873e+00    1.2800000000e+04    3.6828169336e-03    1.2570312500e-01
       173   -4.1946495302e-01    4.6416791427e-01   -1.2513462349e+00    8.3188128184e-01   -1.2513462349e+00    1.2800000000e+04    3.6845924121e-03    1.2250000000e-01
       174   -4.1746738630e-01    4.7248493770e-01   -1.2775186990e+00    8.6005131272e-01   -1.2775186990e+00    1.2800000000e+04    3.6768145215e-03    1.1859375000e-01
       175   -5.0818227227e-01    1.1475195499e+00   -1.2567455775e+00    7.4856330523e-01   -1.2567455775e+00    1.2800000000e+04    3.6882982764e-03    1.2484375000e-01
       176   -4.7126038039e-01    6.6561976032e-01   -1.2314788040e+00    7.6021842357e-01   -1.2314788040e+00    1.2800000000e+04    3.6893225293e-03    1.2257812500e-01
       177   -4.2810693942e-01    3.9060481469e-01   -1.0732505131e+00    6.4514357372e-01   -1.0732505131e+00    1.2800000000e+04    3.6909026367e-03    1.2835937500e-01
       178   -3.9093378812e-01    3.2342369410e-01   -1.1305611817e+00    7.3962739360e-01   -1.1305611817e+00    1.2800000000e+04    3.6789228857e-03    1.1945312500e-01
       179   -3.9575741075e-01    3.2690897767e-01   -1.1291756149e+00    7.3341820413e-01   -1.1291756149e+00    1.2800000000e+04    3.6755502881e-03    1.1492187500e-01
       180   -4.0539522412e-01    3.9135019547e-01   -1.1572567025e+00    7.5186147835e-01   -1.1572567025e+00    1.2800000000e+04    3.6922262061e-03    1.2726562500e-01
       181   -4.5573785263e-01    4.9346459187e-01   -1.1313710276e+00    6.7563317493e-01   -1.1313710276e+00    1.2800000000e+04    3.6966602930e-03    1.3023437500e-01
       182   -5.7269909554e-01    1.3976008129e+00   -1.1772756218e+00    6.0457652629e-01   -1.1772756218e+00    1.2800000000e+04    3.7013006396e-03    1.3460937500e-01
       183   -4.3571097885e-01    8.0362808826e-01   -1.1638563424e+00    7.2814536352e-01   -1.1638563424e+00    1.2800000000e+04    3.6942574023e-03    1.2773437500e-01
       184   -4.3828975435e-01    3.8284006838e-01   -1.1809665663e+00    7.4267681197e-01   -1.1809665663e+00    1.2800000000e+04    3.6915013330e-03    1.2484375000e-01
       185   -5.5187773507e-01    9.7133184429e-01   -1.3659335305e+00    8.1405579539e-01   -1.3659335305e+00    1.2800000000e+04    3.6800049121e-03    1.2203125000e-01
       186   -4.8397137273e-01    7.8256420690e-01   -1.2823038689e+00    7.9833249620e-01   -1.2823038689e+00    1.2800000000e+04    3.6829720166e-03    1.2156250000e-01
       187   -4.4460788676e-01    8.1185230649e-01   -1.1748981660e+00    7.3029027920e-01   -1.1748981660e+00    1.2800000000e+04    3.6911415332e-03    1.2734375000e-01
       188   -3.9530270940e-01    3.3711908960e-01   -1.1758429643e+00    7.8054025494e-01   -1.1758429643e+00    1.2800000000e+04    3.6849630566e-03    1.2484375000e-01
       189   -4.5677701383e-01    4.4914300419e-01   -1.1596441568e+00    7.0286714294e-01   -1.1596441568e+00    1.2800000000e+04    3.7003123730e-03    1.3234375000e-01
       190   -4.2670223463e-01    4.0240692071e-01   -1.2259578136e+00    7.9925557895e-01   -1.2259578136e+00    1.2800000000e+04    3.6849090283e-03    1.2359375000e-01
       191   -4.2446205091e-01    3.8387481570e-01   -1.1573480176e+00    7.3288596670e-01   -1.1573480176e+00    1.2800000000e+04    3.6911230518e-03    1.2757812500e-01
       192   -4.2663424196e-01    4.1109906635e-01   -1.1301163593e+00    7.0348211735e-01   -1.1301163593e+00    1.2800000000e+04    3.7044626904e-03    1.3484375000e-01
       193   -4.4746342551e-01    5.7011033231e-01   -1.1908992723e+00    7.4343584675e-01   -1.1908992723e+00    1.2800000000e+04    3.6883945313e-03    1.2750000000e-01
       194   -4.3611122216e-01    6.0052220144e-01   -1.1482418953e+00    7.1213067311e-01   -1.1482418953e+00    1.2800000000e+04    3.6832974609e-03    1.2039062500e-01
       195   -3.9498036831e-01    5.5078770257e-01   -1.1948254422e+00    7.9984507386e-01   -1.1948254422e+00    1.2800000000e+04    3.6867291162e-03    1.2281250000e-01
       196   -4.4279884271e-01    3.9831710097e-01   -1.1673995475e+00    7.2460070484e-01   -1.1673995475e+00    1.2800000000e+04    3.6964575439e-03    1.2968750000e-01
       197   -4.2872130578e-01    3.6416574159e-01   -1.0923144207e+00    6.6359311491e-01   -1.0923144207e+00    1.2800000000e+04    3.7012994922e-03    1.3062500000e-01
       198   -4.5873820088e-01    6.3488713938e-01   -1.1804479936e+00    7.2170979273e-01   -1.1804479936e+00    1.2800000000e+04    3.6785328711e-03    1.1875000000e-01
       199   -5.1705320254e-01    8.5204200328e-01   -1.1877714682e+00    6.7071826567e-01   -1.1877714682e+00    1.2800000000e+04    3.6867232373e-03    1.2484375000e-01
       200   -4.4126067097e-01    4.2953097864e-01   -1.2137381366e+00    7.7247746567e-01   -1.2137381366e+00    1.2800000000e+04    3.6834384863e-03    1.2109375000e-01
       201   -4.6055121219e-01    4.2780366802e-01   -1.1660312493e+00    7.0548003709e-01   -1.1660312493e+00    1.2800000000e+04    3.6865987646e-03    1.2359375000e-01
       202   -4.1143534298e-01    3.4849800257e-01   -1.1051680393e+00    6.9373269632e-01   -1.1051680393e+00    1.2800000000e+04    3.6800715332e-03    1.2218750000e-01
       203   -4.1819827220e-01    3.6342808276e-01   -1.0787640309e+00    6.6056575875e-01   -1.0787640309e+00    1.2800000000e+04    3.6896074072e-03    1.2781250000e-01
       204   -4.4677223037e-01    5.0660846100e-01   -1.1420513653e+00    6.9527913489e-01   -1.1420513653e+00    1.2800000000e+04    3.7038873828e-03    1.3203125000e-01
       205   -4.6534639264e-01    6.1076814189e-01   -1.1471446212e+00    6.8179822861e-01   -1.1471446212e+00    1.2800000000e+04    3.6966481396e-03    1.2992187500e-01
       206   -5.1530170715e-01    6.1450525585e-01   -1.1851384279e+00    6.6983672070e-01   -1.1851384279e+00    1.2800000000e+04    3.6986389355e-03    1.3101562500e-01
       207   -5.0508212749e-01    7.9109082630e-01   -1.1403456758e+00    6.3526354834e-01   -1.1403456758e+00    1.2800000000e+04    3.7014544238e-03    1.3281250000e-01
       208   -4.9718619723e-01    5.4012850898e-01   -1.2229658204e+00    7.2577962320e-01   -1.2229658204e+00    1.2800000000e+04    3.6870793213e-03    1.2468750000e-01
       209   -4.6609099848e-01    5.7385166566e-01   -1.2029038960e+00    7.3681289749e-01   -1.2029038960e+00    1.2800000000e+04    3.6877779102e-03    1.2492187500e-01
       210   -4.5075398571e-01    4.3878545335e-01   -1.1973792460e+00    7.4662526032e-01   -1.1973792460e+00    1.2800000000e+04    3.6952782373e-03    1.3281250000e-01
       211   -4.7734294355e-01    4.8340967313e-01   -1.1241138141e+00    6.4677087052e-01   -1.1241138141e+00    1.2800000000e+04    3.6946805713e-03    1.3070312500e-01
       212   -4.5415538887e-01    4.5026355276e-01   -1.1358642702e+00    6.8170888135e-01   -1.1358642702e+00    1.2800000000e+04    3.6860839893e-03    1.2750000000e-01
       213   -4.2359166509e-01    3.6866180135e-01   -1.1310603804e+00    7.0746871533e-01   -1.1310603804e+00    1.2800000000e+04    3.6884384326e-03    1.2406250000e-01
       214   -4.9256338633e-01    7.8580825860e-01   -1.1315029398e+00    6.3893955352e-01   -1.1315029398e+00    1.2800000000e+04    3.7003700928e-03    1.3039062500e-01
       215   -3.9542698077e-01    4.0366038326e-01   -1.2043780753e+00    8.0895109449e-01   -1.2043780753e+00    1.2800000000e+04    3.6843555469e-03    1.2273437500e-01
       216   -4.1196465672e-01    4.2295949803e-01   -1.2206168083e+00    8.0865215155e-01   -1.2206168083e+00    1.2800000000e+04    3.6740503369e-03    1.1757812500e-01
       217   -5.4031275120e-01    9.2593090379e-01   -1.2572999973e+00    7.1698724608e-01   -1.2572999973e+00    1.2800000000e+04    3.6817066504e-03    1.2421875000e-01
       218   -4.1260450887e-01    3.3065290781e-01   -1.1245181485e+00    7.1191363961e-01   -1.1245181485e+00    1.2800000000e+04    3.6972733838e-03    1.3070312500e-01
       219   -4.4572370734e-01    6.6037018707e-01   -1.1274330683e+00    6.8170936093e-01   -1.1274330683e+00    1.2800000000e+04    3.7056434180e-03    1.3476562500e-01
       220   -5.2074245741e-01    9.6320996634e-01   -1.1498616541e+00    6.2911919667e-01   -1.1498616541e+00    1.2800000000e+04    3.7016122754e-03    1.3445312500e-01
       221   -4.3211427312e-01    5.6077310837e-01   -1.1298060260e+00    6.9769175283e-01   -1.1298060260e+00    1.2800000000e+04    3.6798219092e-03    1.2140625000e-01
       222   -4.5620825405e-01    4.4787491947e-01   -1.1229290799e+00    6.6672082589e-01   -1.1229290799e+00    1.2800000000e+04    3.7035481299e-03    1.3484375000e-01
       223   -4.9138597078e-01    5.3560742232e-01   -1.1258075391e+00    6.3442156828e-01   -1.1258075391e+00    1.2800000000e+04    3.6968887451e-03    1.3187500000e-01
       224   -4.0973486858e-01    3.4647982538e-01   -1.1258503525e+00    7.1611548394e-01   -1.1258503525e+00    1.2800000000e+04    3.6957256104e-03    1.2843750000e-01
       225   -4.6967837766e-01    1.6915563193e+00   -1.1646393143e+00    6.9496093665e-01   -1.1646393143e+00    1.2800000000e+04    3.7001647217e-03    1.3515625000e-01
       226   -4.4788872600e-01    7.6875928337e-01   -1.1394663887e+00    6.9157766268e-01   -1.1394663887e+00    1.2800000000e+04    3.6876231348e-03    1.2570312500e-01
       227   -4.1684907130e-01    7.1051065785e-01   -1.2557509780e+00    8.3890190672e-01   -1.2557509780e+00    1.2800000000e+04    3.6624186768e-03    1.1257812500e-01
       228   -4.8533296696e-01    6.7062885099e-01   -1.2580609397e+00    7.7272797276e-01   -1.2580609397e+00    1.2800000000e+04    3.6778026660e-03    1.2273437500e-01
       229   -4.7541493688e-01    6.4451585657e-01   -1.2871156818e+00    8.1170074495e-01   -1.2871156818e+00    1.2800000000e+04    3.6782995117e-03    1.1703125000e-01
       230   -4.0083023763e-01    3.4824884105e-01   -1.1173515663e+00    7.1652132868e-01   -1.1173515663e+00    1.2800000000e+04    3.6721051270e-03    1.1507812500e-01
       231   -4.1561405991e-01    4.0026360780e-01   -1.2162253218e+00    8.0061126185e-01   -1.2162253218e+00    1.2800000000e+04    3.6769938037e-03    1.2031250000e-01
       232   -4.9738254724e-01    5.7491835861e-01   -1.2427461655e+00    7.4536361827e-01   -1.2427461655e+00    1.2800000000e+04    3.6920797607e-03    1.2781250000e-01
       233   -4.4929836717e-01    3.9621557412e-01   -1.1600695065e+00    7.1077113934e-01   -1.1600695065e+00    1.2800000000e+04    3.6901569482e-03    1.2828125000e-01
       234   -4.3029666275e-01    4.4924089659e-01   -1.2052511790e+00    7.7495451629e-01   -1.2052511790e+00    1.2800000000e+04    3.6801285693e-03    1.1617187500e-01
       235   -4.6792430229e-01    4.4912139315e-01   -1.1960327077e+00    7.2810840540e-01   -1.1960327077e+00    1.2800000000e+04    3.6965334082e-03    1.2875000000e-01
       236   -4.4805908661e-01    3.7952158280e-01   -1.1204150099e+00    6.7235592330e-01   -1.1204150099e+00    1.2800000000e+04    3.6860316211e-03    1.2414062500e-01
       237   -4.7190443988e-01    5.2541663145e-01   -1.1341990699e+00    6.6229463005e-01   -1.1341990699e+00    1.2800000000e+04    3.6992057129e-03    1.3210937500e-01
       238   -4.8794665470e-01    8.3113287124e-01   -1.2395411499e+00    7.5159449521e-01   -1.2395411499e+00    1.2800000000e+04    3.6816333936e-03    1.2335937500e-01
       239   -4.7184386454e-01    7.2328497970e-01   -1.3062221991e+00    8.3437833454e-01   -1.3062221991e+00    1.2800000000e+04    3.6830761963e-03    1.2296875000e-01
       240   -4.1431287006e-01    4.4935177016e-01   -1.2114781687e+00    7.9716529867e-01   -1.2114781687e+00    1.2800000000e+04    3.6705026514e-03    1.1531250000e-01
       241   -4.0811376748e-01    4.6943247471e-01   -1.2198105640e+00    8.1169679657e-01   -1.2198105640e+00    1.2800000000e+04    3.6760307324e-03    1.1796875000e-01
       242   -4.1046674577e-01    3.4702712102e-01   -1.0967641979e+00    6.8629745218e-01   -1.0967641979e+00    1.2800000000e+04    3.6807939160e-03    1.1906250000e-01
       243   -4.6361239697e-01    5.6237532441e-01   -1.1306246577e+00    6.6701226075e-01   -1.1306246577e+00    1.2800000000e+04    3.6850249902e-03    1.2398437500e-01
       244   -4.6581341512e-01    4.3512789069e-01   -1.1326632444e+00    6.6684982932e-01   -1.1326632444e+00    1.2800000000e+04    3.6983315625e-03    1.3054687500e-01
       245   -4.9964986914e-01    7.8789713570e-01   -1.2570816655e+00    7.5743179636e-01   -1.2570816655e+00    1.2800000000e+04    3.6956384424e-03    1.2820312500e-01
       246   -4.7471724401e-01    7.5102325889e-01   -1.2247306371e+00    7.5001339307e-01   -1.2247306371e+00    1.2800000000e+04    3.6925290234e-03    1.2718750000e-01
       247   -4.4131294614e-01    4.3060079272e-01   -1.1902388644e+00    7.4892591830e-01   -1.1902388644e+00    1.2800000000e+04    3.6863115527e-03    1.2328125000e-01
       248   -4.7694835197e-01    5.2652755671e-01   -1.2457113367e+00    7.6876298471e-01   -1.2457113367e+00    1.2800000000e+04    3.6999578223e-03    1.3140625000e-01
       249   -4.5967838862e-01    4.4898559382e-01   -1.1276022989e+00    6.6792391032e-01   -1.1276022989e+00    1.2800000000e+04    3.7005178271e-03    1.3117187500e-01
       250   -4.3996264472e-01    4.8118540286e-01   -1.2121158885e+00    7.7215324381e-01   -1.2121158885e+00    1.2800000000e+04    3.6773402588e-03    1.1835937500e-01
       251   -4.1639416072e-01    3.7934472964e-01   -1.1459129894e+00    7.2951882864e-01   -1.1459129894e+00    1.2800000000e+04    3.6900417041e-03    1.2617187500e-01
       252   -3.9144090692e-01    3.5349190790e-01   -1.1567047995e+00    7.6526389253e-01   -1.1567047995e+00    1.2800000000e+04    3.6755395557e-03    1.1914062500e-01
       253   -4.3441916369e-01    5.1860331165e-01   -1.1603213425e+00    7.2590217883e-01   -1.1603213425e+00    1.2800000000e+04    3.6862004395e-03    1.2679687500e-01
       254   -4.7363526938e-01    4.8091209356e-01   -1.1271420934e+00    6.5350682398e-01   -1.1271420934e+00    1.2800000000e+04    3.7071670410e-03    1.3375000000e-01
       255   -4.6356327317e-01    6.1375966717e-01   -1.1383654696e+00    6.7480219644e-01   -1.1383654696e+00    1.2800000000e+04    3.7068638965e-03    1.3460937500e-01
       256   -4.5512775933e-01    4.5037978770e-01   -1.1796993616e+00    7.2457160229e-01   -1.1796993616e+00    1.2800000000e+04    3.6972142139e-03    1.3000000000e-01
       257   -4.5178689275e-01    5.5357251894e-01   -1.2616106794e+00    8.0982378663e-01   -1.2616106794e+00    1.2800000000e+04    3.6769370898e-03    1.1828125000e-01
       258   -4.7149798695e-01    6.4689072314e-01   -1.2589144418e+00    7.8741645488e-01   -1.2589144418e+00    1.2800000000e+04    3.6780206348e-03    1.2148437500e-01
       259   -4.4182408197e-01    5.2185042760e-01   -1.2353258576e+00    7.9350177568e-01   -1.2353258576e+00    1.2800000000e+04    3.6707376855e-03    1.1820312500e-01
       260   -4.9952508586e-01    4.4360622252e-01   -1.0406754867e+00    5.4115040079e-01   -1.0406754867e+00    1.2800000000e+04    3.7065264258e-03    1.3804687500e-01
       261   -4.3430860572e-01    5.4181179888e-01   -1.1493939017e+00    7.1508529594e-01   -1.1493939017e+00    1.2800000000e+04    3.6816382959e-03    1.2679687500e-01
       262   -4.3471293061e-01    4.4030460069e-01   -1.1901915871e+00    7.5547865645e-01   -1.1901915871e+00    1.2800000000e+04    3.6936601416e-03    1.2851562500e-01
       263   -4.0497600557e-01    3.5840876106e-01   -1.0974396490e+00    6.9246364348e-01   -1.0974396490e+00    1.2800000000e+04    3.6942495068e-03    1.3046875000e-01
       264   -3.9013095140e-01    3.4975783495e-01   -1.1410858741e+00    7.5095492266e-01   -1.1410858741e+00    1.2800000000e+04    3.6920240869e-03    1.2812500000e-01
       265   -4.2034028126e-01    4.1248708160e-01   -1.1869996032e+00    7.6665932194e-01   -1.1869996032e+00    1.2800000000e+04    3.6856065381e-03    1.2343750000e-01
       266   -4.1459254153e-01    3.8192223590e-01   -1.1177060069e+00    7.0311346534e-01   -1.1177060069e+00    1.2800000000e+04    3.6887486230e-03    1.2742187500e-01
       267   -4.4557397471e-01    5.5073822911e-01   -1.2503739926e+00    8.0480001790e-01   -1.2503739926e+00    1.2800000000e+04    3.6786644531e-03    1.1929687500e-01
       268   -4.4166865814e-01    4.8076917610e-01   -1.2423564162e+00    8.0068775805e-01   -1.2423564162e+00    1.2800000000e+04    3.6713155322e-03    1.1546875000e-01
       269   -5.0941367548e-01    1.2984437552e+00   -1.2972189385e+00    7.8780526305e-01   -1.2972189385e+00    1.2800000000e+04    3.6905272900e-03    1.2601562500e-01
       270   -4.8750467425e-01    1.2762430206e+00   -1.3017798289e+00    8.1427515465e-01   -1.3017798289e+00    1.2800000000e+04    3.6793032764e-03    1.1765625000e-01
       271   -4.2705953837e-01    4.3261373922e-01   -1.1212529617e+00    6.9419342331e-01   -1.1212529617e+00    1.2800000000e+04    3.6897282910e-03    1.2460937500e-01
       272   -4.0327137169e-01    5.0475590268e-01   -1.2195046548e+00    8.1623328307e-01   -1.2195046548e+00    1.2800000000e+04    3.6727162061e-03    1.1187500000e-01
       273   -4.5524525661e-01    4.9070552520e-01   -1.1592876678e+00    7.0404241122e-01   -1.1592876678e+00    1.2800000000e+04    3.6918391357e-03    1.2703125000e-01
       274   -4.8510136731e-01    5.8075030834e-01   -1.2400475592e+00    7.5494619185e-01   -1.2400475592e+00    1.2800000000e+04    3.6868623242e-03    1.2421875000e-01
       275   -4.3068218757e-01    4.6394959771e-01   -1.2699658443e+00    8.3928365671e-01   -1.2699658443e+00    1.2800000000e+04    3.6761303760e-03    1.1703125000e-01
       276   -3.9212929434e-01    4.5990508074e-01   -1.2618264307e+00    8.6969713639e-01   -1.2618264307e+00    1.2800000000e+04    3.6731868506e-03    1.1429687500e-01
       277   -3.9020026231e-01    3.6997216706e-01   -1.1273795204e+00    7.3717925810e-01   -1.1273795204e+00    1.2800000000e+04    3.6880163672e-03    1.2445312500e-01
       278   -4.2827283199e-01    3.8303591060e-01   -1.1573389973e+00    7.2906616532e-01   -1.1573389973e+00    1.2800000000e+04    3.6707025439e-03    1.1523437500e-01
       279   -4.2610400003e-01    3.7659559773e-01   -1.1969765472e+00    7.7087254718e-01   -1.1969765472e+00    1.2800000000e+04    3.6947461035e-03    1.2710937500e-01
       280   -4.5583587924e-01    4.5256580879e-01   -1.1824735363e+00    7.2663765702e-01   -1.1824735363e+00    1.2800000000e+04    3.7056598340e-03    1.3492187500e-01
       281   -4.3611844198e-01    3.8668416828e-01   -1.1892589660e+00    7.5314052402e-01   -1.1892589660e+00    1.2800000000e+04    3.6958465723e-03    1.2781250000e-01
       282   -4.6510679717e-01    5.8895741082e-01   -1.2264235815e+00    7.6131678431e-01   -1.2264235815e+00    1.2800000000e+04    3.6849190381e-03    1.2476562500e-01
       283   -4.5551130580e-01    5.3235866017e-01   -1.1779131261e+00    7.2240182028e-01   -1.1779131261e+00    1.2800000000e+04    3.6949323779e-03    1.2976562500e-01
       284   -4.0498367311e-01    3.9250018896e-01   -1.1359270051e+00    7.3094333198e-01   -1.1359270051e+00    1.2800000000e+04    3.6829191357e-03    1.2468750000e-01
       285   -4.0804872086e-01    3.7127546483e-01   -1.1690815701e+00    7.6103284921e-01   -1.1690815701e+00    1.2800000000e+04    3.6869545947e-03    1.2554687500e-01
       286   -4.6257892844e-01    1.0533076820e+00   -1.2663605467e+00    8.0378161823e-01   -1.2663605467e+00    1.2800000000e+04    3.6851719922e-03    1.1968750000e-01
       287   -4.4941774766e-01    1.0561495241e+00   -1.2454501979e+00    7.9603245021e-01   -1.2454501979e+00    1.2800000000e+04    3.6894299121e-03    1.2429687500e-01
       288   -4.1057095107e-01    4.1969891149e-01   -1.1879175599e+00    7.7734660882e-01   -1.1879175599e+00    1.2800000000e+04    3.6762379980e-03    1.2054687500e-01
       289   -5.0329960687e-01    7.5432133807e-01   -1.1849748328e+00    6.8167522598e-01   -1.1849748328e+00    1.2800000000e+04    3.6986449023e-03    1.3265625000e-01
       290   -4.9544537752e-01    6.3242700049e-01   -1.1799913316e+00    6.8454595412e-01   -1.1799913316e+00    1.2800000000e+04    3.6919220557e-03    1.2773437500e-01
       291   -4.7924437293e-01    4.9533180849e-01   -1.1523976652e+00    6.7315329225e-01   -1.1523976652e+00    1.2800000000e+04    3.6901409717e-03    1.2710937500e-01
       292   -4.8193278274e-01    5.5366026996e-01   -1.1310429054e+00    6.4911012263e-01   -1.1310429054e+00    1.2800000000e+04    3.6897969287e-03    1.2859375000e-01
       293   -4.3665732338e-01    4.9181505390e-01   -1.1402047946e+00    7.0354747121e-01   -1.1402047946e+00    1.2800000000e+04    3.6892454541e-03    1.2640625000e-01
       294   -4.2997570491e-01    3.7490354255e-01   -1.0788146532e+00    6.4883894833e-01   -1.0788146532e+00    1.2800000000e+04    3.6987696387e-03    1.2703125000e-01
       295   -4.3488005504e-01    4.0269066680e-01   -1.0678995552e+00    6.3301950017e-01   -1.0678995552e+00    1.2800000000e+04    3.6939213525e-03    1.2976562500e-01
       296   -4.1403829934e-01    4.2586879365e-01   -1.1541341535e+00    7.4009585412e-01   -1.1541341535e+00    1.2800000000e+04    3.6956902197e-03    1.2960937500e-01
       297   -4.4571364570e-01    4.6705373924e-01   -1.2345908990e+00    7.8887725326e-01   -1.2345908990e+00    1.2800000000e+04    3.6824480566e-03    1.2015625000e-01
       298   -4.6154064321e-01    4.7145756552e-01   -1.1505220119e+00    6.8898136865e-01   -1.1505220119e+00    1.2800000000e+04    3.6814438330e-03    1.2289062500e-01
       299   -4.1903088200e-01    3.6333735741e-01   -1.1473179484e+00    7.2828706637e-01   -1.1473179484e+00    1.2800000000e+04    3.6861762207e-03    1.2390625000e-01
       300   -5.0595698959e-01    7.1551622996e+00   -1.2630064507e+00    7.5704946113e-01   -1.2630064507e+00    1.2800000000e+04    3.6791145508e-03    1.1742187500e-01
       301   -4.0455041734e-01    5.3304814880e-01   -1.1785663976e+00    7.7401598028e-01   -1.1785663976e+00    1.2800000000e+04    3.6846270020e-03    1.2062500000e-01
       302   -4.1413478167e-01    4.5898015810e-01   -1.1577430526e+00    7.4360827096e-01   -1.1577430526e+00    1.2800000000e+04    3.6944740137e-03    1.2921875000e-01
       303   -4.2142378002e-01    4.1893810591e-01   -1.1687131323e+00    7.4728935233e-01   -1.1687131323e+00    1.2800000000e+04    3.6828596924e-03    1.2203125000e-01
       304   -4.6043662115e-01    5.3038047784e-01   -1.1462986761e+00    6.8586205500e-01   -1.1462986761e+00    1.2800000000e+04    3.6914477686e-03    1.2867187500e-01
       305   -5.0216734953e-01    1.3560741089e+00   -1.2929019426e+00    7.9073459306e-01   -1.2929019426e+00    1.2800000000e+04    3.6791454639e-03    1.2250000000e-01
       306   -4.6804513016e-01    5.6960775663e-01   -1.2226008782e+00    7.5455574805e-01   -1.2226008782e+00    1.2800000000e+04    3.6901395752e-03    1.2539062500e-01
       307   -4.4976957736e-01    4.7050447096e-01   -1.1795437206e+00    7.2977414321e-01   -1.1795437206e+00    1.2800000000e+04    3.6939730420e-03    1.2804687500e-01
       308   -4.5447913602e-01    4.8147115747e-01   -1.1440898042e+00    6.8961066816e-01   -1.1440898042e+00    1.2800000000e+04    3.6843781787e-03    1.2468750000e-01
       309   -4.7316617851e-01    4.8431892693e-01   -1.1474185449e+00    6.7425236635e-01   -1.1474185449e+00    1.2800000000e+04    3.6832317676e-03    1.2687500000e-01
       310   -4.4733837011e-01    3.7362687617e-01   -1.0610322668e+00    6.1369389672e-01   -1.0610322668e+00    1.2800000000e+04    3.7017010205e-03    1.3257812500e-01
       311   -4.3207661056e-01    3.9728149003e-01   -1.1574429252e+00    7.2536631460e-01   -1.1574429252e+00    1.2800000000e+04    3.6869479053e-03    1.2367187500e-01
       312   -4.4170818638e-01    4.6565057090e-01   -1.1685186652e+00    7.2681047885e-01   -1.1685186652e+00    1.2800000000e+04    3.6939889258e-03    1.2812500000e-01
       313   -3.5205410221e-01    3.4894095997e-01   -1.1985683890e+00    8.4651428675e-01   -1.1985683890e+00    1.2800000000e+04    3.6648872363e-03    1.1250000000e-01
       314   -4.6295718626e-01    8.4063737606e-01   -1.2894617906e+00    8.2650460430e-01   -1.2894617906e+00    1.2800000000e+04    3.6797099609e-03    1.2101562500e-01
       315   -4.7010500164e-01    6.2004426844e-01   -1.2143558431e+00    7.4425084145e-01   -1.2143558431e+00    1.2800000000e+04    3.6959804395e-03    1.2671875000e-01
       316   -4.6531907680e-01    6.1110889034e-01   -1.2128857680e+00    7.4756669124e-01   -1.2128857680e+00    1.2800000000e+04    3.7002206738e-03    1.3140625000e-01
       317   -4.6192666743e-01    5.2882956899e-01   -1.2178193411e+00    7.5589267368e-01   -1.2178193411e+00    1.2800000000e+04    3.6733721338e-03    1.1820312500e-01
       318   -4.1540836088e-01    3.8898157309e-01   -1.2178755360e+00    8.0246717512e-01   -1.2178755360e+00    1.2800000000e+04    3.6729868457e-03    1.1468750000e-01
       319   -4.5528780580e-01    5.2946382860e-01   -1.1508717325e+00    6.9558392675e-01   -1.1508717325e+00    1.2800000000e+04    3.6918035400e-03    1.2578125000e-01
       320   -4.4421382964e-01    6.0266266334e-01   -1.1752826431e+00    7.3106881347e-01   -1.1752826431e+00    1.2800000000e+04    3.6914299609e-03    1.2882812500e-01
       321   -3.9282771244e-01    3.1850653296e-01   -1.1501688021e+00    7.5734108966e-01   -1.1501688021e+00    1.2800000000e+04    3.6765700537e-03    1.1937500000e-01
       322   -4.2809628463e-01    6.5387382430e-01   -1.1653109551e+00    7.3721467048e-01   -1.1653109551e+00    1.2800000000e+04    3.6896851758e-03    1.2484375000e-01
