#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.5997637411e-01    6.1516348252e-01   -1.1437620986e+00    6.8378572451e-01   -1.1437620986e+00    1.2800000000e+04    5.3035527588e-03    1.0000000000e+00
       162   -5.4071495477e-01    1.1904900738e+00   -1.2068983605e+00    6.6618340574e-01   -1.2068983605e+00    1.2800000000e+04    5.3003316113e-03    9.9992187500e-01
       163   -6.0457620928e-01    4.2804512681e+00   -1.2912355391e+00    6.8665932984e-01   -1.2912355391e+00    1.2800000000e+04    5.3030577686e-03    1.0000000000e+00
       164   -5.6267695973e-01    2.3009092078e+00   -1.2576831607e+00    6.9500620099e-01   -1.2576831607e+00    1.2800000000e+04    5.3050247217e-03    1.0000000000e+00
       165   -4.1775161244e-01    6.6746325963e-01   -1.1761305022e+00    7.5837888972e-01   -1.1761305022e+00    1.2800000000e+04    5.3024014111e-03    1.0000000000e+00
       166   -3.7913109346e-01    4.6156715296e-01   -1.1776101362e+00    7.9847904273e-01   -1.1776101362e+00    1.2800000000e+04    5.2993167529e-03    1.0000000000e+00
       167   -4.3376021414e-01    6.5751866190e-01   -1.2202656888e+00    7.8650547466e-01   -1.2202656888e+00    1.2800000000e+04    5.3012253613e-03    1.0000000000e+00
       168   -4.1283047335e-01    3.3809164991e-01   -1.1497596668e+00    7.3692919347e-01   -1.1497596668e+00    1.2800000000e+04    5.3076677832e-03    1.0000000000e+00
       169   -4.1173554977e-01    3.5355906703e-01   -1.1056852689e+00    6.9394971910e-01   -1.1056852689e+00    1.2800000000e+04    5.3003294141e-03    1.0000000000e+00
       170   -4.4797632063e-01    4.8343236785e-01   -1.1266598688e+00    6.7868354821e-01   -1.1266598688e+00    1.2800000000e+04    5.3050122803e-03    1.0000000000e+00
       171   -4.7207376360e-01    5.3845423967e-01   -1.1433139098e+00    6.7124014619e-01   -1.1433139098e+00    1.2800000000e+04    5.3050409668e-03    1.0000000000e+00
       172   -4.4680651266e-01    3.8656515410e-01   -1.1246511754e+00    6.7784466277e-01   -1.1246511754e+00    1.2800000000e+04    5.3010613086e-03    1.0000000000e+00
       173   -4.7209501726e-01    4.6475265538e-01   -1.1751631074e+00    7.0306809011e-01   -1.1751631074e+00    1.2800000000e+04    5.3043130078e-03    1.0000000000e+00
       174   -4.9269275317e-01    5.4156315291e-01   -1.1943242649e+00    7.0163151175e-01   -1.1943242649e+00    1.2800000000e+04    5.3049248340e-03    1.0000000000e+00
       175   -5.4893415826e-01    1.3331550620e+00   -1.2447758877e+00    6.9584172948e-01   -1.2447758877e+00    1.2800000000e+04    5.3051760986e-03    1.0000000000e+00
       176   -5.4868367444e-01    9.8181343691e-01   -1.2589140711e+00    7.1023039670e-01   -1.2589140711e+00    1.2800000000e+04    5.3021972119e-03    1.0000000000e+00
       177   -5.1096486340e-01    6.3366794504e-01   -1.2062869257e+00    6.9532206229e-01   -1.2062869257e+00    1.2800000000e+04    5.3071179980e-03    1.0000000000e+00
       178   -4.8029509030e-01    4.9090916033e-01   -1.1341637521e+00    6.5386866178e-01   -1.1341637521e+00    1.2800000000e+04    5.3018510693e-03    1.0000000000e+00
       179   -4.7749182238e-01    4.9650290662e-01   -1.1788285193e+00    7.0133669688e-01   -1.1788285193e+00    1.2800000000e+04    5.3018908643e-03    1.0000000000e+00
       180   -4.6252345111e-01    6.2786776031e-01   -1.1530637947e+00    6.9054034357e-01   -1.1530637947e+00    1.2800000000e+04    5.3025766943e-03    1.0000000000e+00
       181   -4.5100398766e-01    5.0790685168e-01   -1.1185777784e+00    6.6757379078e-01   -1.1185777784e+00    1.2800000000e+04    5.2995642578e-03    1.0000000000e+00
       182   -4.6208135289e-01    4.9951378572e-01   -1.1336384739e+00    6.7155712096e-01   -1.1336384739e+00    1.2800000000e+04    5.2986757178e-03    1.0000000000e+00
       183   -4.5459067937e-01    4.1065026121e-01   -1.1251121719e+00    6.7052149248e-01   -1.1251121719e+00    1.2800000000e+04    5.3004823584e-03    1.0000000000e+00
       184   -4.8340258497e-01    4.3095440905e-01   -1.1063556138e+00    6.2295302880e-01   -1.1063556138e+00    1.2800000000e+04    5.3036608789e-03    1.0000000000e+00
       185   -5.0125161662e-01    4.5053564192e-01   -1.0906421249e+00    5.8939050828e-01   -1.0906421249e+00    1.2800000000e+04    5.3033638525e-03    1.0000000000e+00
       186   -4.7585095501e-01    4.2713651176e-01   -1.0889355088e+00    6.1308455382e-01   -1.0889355088e+00    1.2800000000e+04    5.3044752783e-03    1.0000000000e+00
       187   -4.8036706179e-01    4.5533939198e-01   -1.0968719008e+00    6.1650483904e-01   -1.0968719008e+00    1.2800000000e+04    5.3051207617e-03    1.0000000000e+00
       188   -4.7840826581e-01    4.2738658288e-01   -1.0986144773e+00    6.2020621146e-01   -1.0986144773e+00    1.2800000000e+04    5.3035540918e-03    1.0000000000e+00
       189   -4.9965650689e-01    5.5403693384e-01   -1.1473729831e+00    6.4771647622e-01   -1.1473729831e+00    1.2800000000e+04    5.3013427832e-03    1.0000000000e+00
       190   -4.7236997106e-01    5.3330782981e-01   -1.1425377365e+00    6.7016776543e-01   -1.1425377365e+00    1.2800000000e+04    5.3032310889e-03    1.0000000000e+00
       191   -4.3669104379e-01    4.2925579321e-01   -1.1069980037e+00    6.7030695992e-01   -1.1069980037e+00    1.2800000000e+04    5.3065314307e-03    1.0000000000e+00
       192   -4.4319113633e-01    5.0082168016e-01   -1.1076397161e+00    6.6444857976e-01   -1.1076397161e+00    1.2800000000e+04    5.3029888281e-03    1.0000000000e+00
       193   -4.7428661397e-01    8.0459723577e-01   -1.1173624397e+00    6.4307582572e-01   -1.1173624397e+00    1.2800000000e+04    5.3033129395e-03    1.0000000000e+00
       194   -4.8415869168e-01    5.6630785256e-01   -1.1182797911e+00    6.3412109944e-01   -1.1182797911e+00    1.2800000000e+04    5.3014181299e-03    1.0000000000e+00
       195   -4.8203494233e-01    5.8193453482e-01   -1.1059746414e+00    6.2393969910e-01   -1.1059746414e+00    1.2800000000e+04    5.3046229492e-03    1.0000000000e+00
       196   -4.8029310972e-01    5.2130821734e-01   -1.0988969449e+00    6.1860383516e-01   -1.0988969449e+00    1.2800000000e+04    5.3026949854e-03    1.0000000000e+00
       197   -4.4925066231e-01    3.9704534774e-01   -1.0607793113e+00    6.1152864896e-01   -1.0607793113e+00    1.2800000000e+04    5.3055277686e-03    1.0000000000e+00
       198   -4.2623974249e-01    3.4876406395e-01   -1.0430430567e+00    6.1680331426e-01   -1.0430430567e+00    1.2800000000e+04    5.3049707910e-03    1.0000000000e+00
       199   -4.1473308122e-01    3.4032253556e-01   -1.0709925989e+00    6.5625951764e-01   -1.0709925989e+00    1.2800000000e+04    5.3045636035e-03    1.0000000000e+00
       200   -4.3405722627e-01    3.8135464586e-01   -1.1075408593e+00    6.7348363307e-01   -1.1075408593e+00    1.2800000000e+04    5.3023152588e-03    1.0000000000e+00
       201   -4.8125384381e-01    6.7833770149e-01   -1.1600030693e+00    6.7874922547e-01   -1.1600030693e+00    1.2800000000e+04    5.3035563525e-03    1.0000000000e+00
       202   -4.8442603991e-01    6.1153414992e-01   -1.1933566520e+00    7.0893061204e-01   -1.1933566520e+00    1.2800000000e+04    5.3052513965e-03    1.0000000000e+00
       203   -4.8031650265e-01    5.9617383252e-01   -1.1974107927e+00    7.1709429008e-01   -1.1974107927e+00    1.2800000000e+04    5.3065455566e-03    1.0000000000e+00
       204   -5.1898383616e-01    1.3862377950e+00   -1.2367624015e+00    7.1777856530e-01   -1.2367624015e+00    1.2800000000e+04    5.3007737695e-03    1.0000000000e+00
       205   -5.9151619762e-01    4.7224089970e+00   -1.2737145126e+00    6.8219831493e-01   -1.2737145126e+00    1.2800000000e+04    5.3001918115e-03    1.0000000000e+00
       206   -5.3845940250e-01    1.5325226735e+00   -1.2401966151e+00    7.0173721258e-01   -1.2401966151e+00    1.2800000000e+04    5.3048596338e-03    1.0000000000e+00
       207   -4.5157389391e-01    5.2157808563e-01   -1.1976806933e+00    7.4610679943e-01   -1.1976806933e+00    1.2800000000e+04    5.3002974805e-03    1.0000000000e+00
       208   -4.3007420881e-01    4.6874682824e-01   -1.2142984423e+00    7.8422423354e-01   -1.2142984423e+00    1.2800000000e+04    5.3061055127e-03    1.0000000000e+00
       209   -4.4012425892e-01    4.4195545742e-01   -1.1994445257e+00    7.5932026675e-01   -1.1994445257e+00    1.2800000000e+04    5.3025861816e-03    1.0000000000e+00
       210   -4.0595160797e-01    3.5191928274e-01   -1.1629416662e+00    7.5699005823e-01   -1.1629416662e+00    1.2800000000e+04    5.3045508789e-03    1.0000000000e+00
       211   -4.0132856167e-01    3.4523088874e-01   -1.1555217354e+00    7.5419317378e-01   -1.1555217354e+00    1.2800000000e+04    5.3015699316e-03    1.0000000000e+00
       212   -4.4434331309e-01    7.0597330751e-01   -1.2114114026e+00    7.6706808954e-01   -1.2114114026e+00    1.2800000000e+04    5.3063144922e-03    1.0000000000e+00
       213   -4.5090722286e-01    1.1832721069e+00   -1.2153072743e+00    7.6440005146e-01   -1.2153072743e+00    1.2800000000e+04    5.3028555322e-03    1.0000000000e+00
       214   -4.0335111592e-01    3.4736609882e-01   -1.1615855205e+00    7.5823440462e-01   -1.1615855205e+00    1.2800000000e+04    5.3049311865e-03    1.0000000000e+00
       215   -3.9649169442e-01    3.6278119893e-01   -1.1363198673e+00    7.3982817287e-01   -1.1363198673e+00    1.2800000000e+04    5.3075066846e-03    1.0000000000e+00
       216   -4.6799264828e-01    5.7928164886e-01   -1.2257772147e+00    7.5778456647e-01   -1.2257772147e+00    1.2800000000e+04    5.3051077148e-03    1.0000000000e+00
       217   -5.7117694729e-01    1.5131977854e+00   -1.3462679418e+00    7.7509099453e-01   -1.3462679418e+00    1.2800000000e+04    5.3031541650e-03    1.0000000000e+00
       218   -5.5920517104e-01    9.8146922036e-01   -1.3177288305e+00    7.5852365942e-01   -1.3177288305e+00    1.2800000000e+04    5.3054346924e-03    1.0000000000e+00
       219   -4.9410154919e-01    8.7780306085e-01   -1.2459218008e+00    7.5182025162e-01   -1.2459218008e+00    1.2800000000e+04    5.3028333398e-03    1.0000000000e+00
       220   -4.5332890018e-01    4.9018199134e-01   -1.2052073184e+00    7.5187841823e-01   -1.2052073184e+00    1.2800000000e+04    5.3058847998e-03    1.0000000000e+00
       221   -5.3542546151e-01    2.4035262826e+00   -1.2919952255e+00    7.5656976399e-01   -1.2919952255e+00    1.2800000000e+04    5.3004953760e-03    1.0000000000e+00
       222   -4.1124275593e-01    4.3560318236e-01   -1.1844202208e+00    7.7317746492e-01   -1.1844202208e+00    1.2800000000e+04    5.3026751807e-03    1.0000000000e+00
       223   -4.0962756160e-01    4.0324285328e-01   -1.1998656285e+00    7.9023806694e-01   -1.1998656285e+00    1.2800000000e+04    5.3052791211e-03    1.0000000000e+00
       224   -4.2806540048e-01    3.7058814852e-01   -1.2098562911e+00    7.8179089063e-01   -1.2098562911e+00    1.2800000000e+04    5.3039954443e-03    9.9992187500e-01
       225   -4.6818202146e-01    4.7270483391e-01   -1.2270035729e+00    7.5882155144e-01   -1.2270035729e+00    1.2800000000e+04    5.3064159863e-03    1.0000000000e+00
       226   -4.9253906778e-01    6.2814516028e-01   -1.2577328258e+00    7.6519375797e-01   -1.2577328258e+00    1.2800000000e+04    5.3003139404e-03    1.0000000000e+00
       227   -4.7894622397e-01    5.7783612525e-01   -1.2340593954e+00    7.5511317139e-01   -1.2340593954e+00    1.2800000000e+04    5.3038287207e-03    1.0000000000e+00
       228   -4.5880021534e-01    2.3360756059e+00   -1.2544261020e+00    7.9562588662e-01   -1.2544261020e+00    1.2800000000e+04    5.3031158496e-03    1.0000000000e+00
       229   -4.2679368400e-01    5.0011754863e-01   -1.2573217527e+00    8.3052806874e-01   -1.2573217527e+00    1.2800000000e+04    5.3022300781e-03    1.0000000000e+00
       230   -4.1576929602e-01    5.3879564330e-01   -1.2799843444e+00    8.6421504837e-01   -1.2799843444e+00    1.2800000000e+04    5.3062223633e-03    1.0000000000e+00
       231   -4.0942495585e-01    3.7662009142e-01   -1.2765262079e+00    8.6710125203e-01   -1.2765262079e+00    1.2800000000e+04    5.3018449609e-03    1.0000000000e+00
       232   -3.7810677129e-01    3.7910649717e-01   -1.2582612442e+00    8.8015447288e-01   -1.2582612442e+00    1.2800000000e+04    5.3053957080e-03    1.0000000000e+00
       233   -3.5254551647e-01    2.9514483397e-01   -1.2516351588e+00    8.9908964231e-01   -1.2516351588e+00    1.2800000000e+04    5.3050114111e-03    1.0000000000e+00
       234   -3.7527177475e-01    3.4577708803e-01   -1.2436678002e+00    8.6839602544e-01   -1.2436678002e+00    1.2800000000e+04    5.3051418018e-03    1.0000000000e+00
       235   -3.8296064860e-01    6.3811560962e-01   -1.2437125896e+00    8.6075194103e-01   -1.2437125896e+00    1.2800000000e+04    5.3070783301e-03    1.0000000000e+00
       236   -3.7565109725e-01    3.9137481008e-01   -1.2195888992e+00    8.4393780194e-01   -1.2195888992e+00    1.2800000000e+04    5.3070683691e-03    1.0000000000e+00
       237   -4.2327773467e-01    5.4738079929e-01   -1.2068679026e+00    7.8359016791e-01   -1.2068679026e+00    1.2800000000e+04    5.3056171338e-03    1.0000000000e+00
       238   -5.0471307557e-01    2.5657760652e+00   -1.3028908178e+00    7.9817774227e-01   -1.3028908178e+00    1.2800000000e+04    5.3051762842e-03    1.0000000000e+00
       239   -4.6598964537e-01    2.3513480549e+00   -1.2558554331e+00    7.8986578776e-01   -1.2558554331e+00    1.2800000000e+04    5.3012857617e-03    1.0000000000e+00
       240   -4.1864586524e-01    4.7618905090e-01   -1.2432330714e+00    8.2458720615e-01   -1.2432330714e+00    1.2800000000e+04    5.3065267480e-03    1.0000000000e+00
       241   -4.2352407774e-01    6.4989962344e-01   -1.2938766945e+00    8.7035261678e-01   -1.2938766945e+00    1.2800000000e+04    5.3016840234e-03    1.0000000000e+00
       242   -5.2293696391e-01    3.5243210447e+00   -1.4354927427e+00    9.1255577882e-01   -1.4354927427e+00    1.2800000000e+04    5.3033706055e-03    1.0000000000e+00
       243   -4.1334799324e-01    4.5708448379e-01   -1.2883587295e+00    8.7501073626e-01   -1.2883587295e+00    1.2800000000e+04    5.3043297021e-03    1.0000000000e+00
       244   -4.3938082087e-01    4.4818235663e-01   -1.2732640227e+00    8.3388320181e-01   -1.2732640227e+00    1.2800000000e+04    5.3069663672e-03    1.0000000000e+00
       245   -4.2722632722e-01    4.6490411495e-01   -1.2717316065e+00    8.4450527930e-01   -1.2717316065e+00    1.2800000000e+04    5.3033947998e-03    1.0000000000e+00
       246   -4.3127981043e-01    3.9361352449e-01   -1.2726875671e+00    8.4140775670e-01   -1.2726875671e+00    1.2800000000e+04    5.3018531982e-03    9.9992187500e-01
       247   -4.6894971338e-01    9.3174256696e-01   -1.2761232523e+00    8.0717353892e-01   -1.2761232523e+00    1.2800000000e+04    5.3020301660e-03    1.0000000000e+00
       248   -4.2942447357e-01    3.8345475520e-01   -1.2014289855e+00    7.7200451195e-01   -1.2014289855e+00    1.2800000000e+04    5.3075566846e-03    9.9992187500e-01
       249   -5.1129878361e-01    9.4548867743e-01   -1.2614740251e+00    7.5017524145e-01   -1.2614740251e+00    1.2800000000e+04    5.3022682471e-03    1.0000000000e+00
       250   -4.9228004022e-01    1.9845805900e+00   -1.2453232657e+00    7.5304322551e-01   -1.2453232657e+00    1.2800000000e+04    5.3002863428e-03    1.0000000000e+00
       251   -4.8014917939e-01    2.1017533037e+00   -1.2354182069e+00    7.5526902750e-01   -1.2354182069e+00    1.2800000000e+04    5.3063320459e-03    9.9992187500e-01
       252   -4.5408900198e-01    8.4495691408e-01   -1.2110512737e+00    7.5696227169e-01   -1.2110512737e+00    1.2800000000e+04    5.3031945557e-03    1.0000000000e+00
       253   -4.4433581811e-01    6.4970712180e-01   -1.2141794446e+00    7.6984362647e-01   -1.2141794446e+00    1.2800000000e+04    5.3030596436e-03    1.0000000000e+00
       254   -4.1622835987e-01    4.1342508575e-01   -1.1581681927e+00    7.4193983287e-01   -1.1581681927e+00    1.2800000000e+04    5.3032903564e-03    1.0000000000e+00
       255   -4.4377132232e-01    4.9753302840e-01   -1.1676185240e+00    7.2384720163e-01   -1.1676185240e+00    1.2800000000e+04    5.3015766504e-03    1.0000000000e+00
       256   -4.1126069461e-01    3.7610465015e-01   -1.1262904987e+00    7.1502980406e-01   -1.1262904987e+00    1.2800000000e+04    5.3047424609e-03    1.0000000000e+00
       257   -3.8836255982e-01    3.2381883910e-01   -1.0932137546e+00    7.0485119478e-01   -1.0932137546e+00    1.2800000000e+04    5.3009998047e-03    9.9992187500e-01
       258   -4.0107058421e-01    3.3346290994e-01   -1.1045287536e+00    7.0345816943e-01   -1.1045287536e+00    1.2800000000e+04    5.3064595410e-03    1.0000000000e+00
       259   -4.2573611019e-01    4.0570145926e-01   -1.1132634983e+00    6.8752738812e-01   -1.1132634983e+00    1.2800000000e+04    5.3030156348e-03    1.0000000000e+00
       260   -4.4118932324e-01    4.1345898899e-01   -1.1352176193e+00    6.9402829611e-01   -1.1352176193e+00    1.2800000000e+04    5.3029907324e-03    1.0000000000e+00
       261   -4.6923899670e-01    1.1248175367e+00   -1.1676959171e+00    6.9845692043e-01   -1.1676959171e+00    1.2800000000e+04    5.3008105273e-03    9.9992187500e-01
       262   -3.9937399059e-01    3.3831461557e-01   -1.0738086439e+00    6.7443465335e-01   -1.0738086439e+00    1.2800000000e+04    5.3019836670e-03    1.0000000000e+00
       263   -4.1109228703e-01    3.4255419751e-01   -1.0786003309e+00    6.6750804384e-01   -1.0786003309e+00    1.2800000000e+04    5.3054424219e-03    1.0000000000e+00
       264   -4.4476616458e-01    5.0578299806e-01   -1.1310347669e+00    6.8626860234e-01   -1.1310347669e+00    1.2800000000e+04    5.3025708398e-03    1.0000000000e+00
       265   -4.4708459269e-01    5.7910703056e-01   -1.1364291389e+00    6.8934454626e-01   -1.1364291389e+00    1.2800000000e+04    5.3026782178e-03    1.0000000000e+00
       266   -4.2225696006e-01    3.7983291550e-01   -1.1236549235e+00    7.0139796346e-01   -1.1236549235e+00    1.2800000000e+04    5.3045307617e-03    1.0000000000e+00
       267   -4.0960018327e-01    3.5266363783e-01   -1.1413668101e+00    7.3176662678e-01   -1.1413668101e+00    1.2800000000e+04    5.3062497461e-03    1.0000000000e+00
       268   -4.5874892021e-01    6.0250313763e-01   -1.1650088223e+00    7.0625990212e-01   -1.1650088223e+00    1.2800000000e+04    5.3041085156e-03    1.0000000000e+00
       269   -4.8992744884e-01    8.7295341239e-01   -1.1740976523e+00    6.8417020349e-01   -1.1740976523e+00    1.2800000000e+04    5.3073719971e-03    1.0000000000e+00
       270   -4.1908927137e-01    3.9969524746e-01   -1.1198189365e+00    7.0072966511e-01   -1.1198189365e+00    1.2800000000e+04    5.3051856592e-03    1.0000000000e+00
       271   -4.6541755270e-01    5.2561286154e-01   -1.1724763698e+00    7.0705881711e-01   -1.1724763698e+00    1.2800000000e+04    5.3033547656e-03    1.0000000000e+00
       272   -5.1255363334e-01    1.0666361163e+00   -1.1484389685e+00    6.3588533515e-01   -1.1484389685e+00    1.2800000000e+04    5.3022964111e-03    1.0000000000e+00
       273   -5.8237349049e-01    3.1064404172e+00   -1.2056619338e+00    6.2328844327e-01   -1.2056619338e+00    1.2800000000e+04    5.2999052100e-03    1.0000000000e+00
       274   -4.6427636151e-01    5.1141983733e-01   -1.0635563350e+00    5.9927997348e-01   -1.0635563350e+00    1.2800000000e+04    5.3036165625e-03    1.0000000000e+00
       275   -4.4103411600e-01    3.9231878854e-01   -1.0325905526e+00    5.9155643664e-01   -1.0325905526e+00    1.2800000000e+04    5.3012771729e-03    1.0000000000e+00
       276   -4.4986034399e-01    3.7716910481e-01   -1.0400847867e+00    5.9022444269e-01   -1.0400847867e+00    1.2800000000e+04    5.3029660498e-03    1.0000000000e+00
       277   -4.7093117740e-01    6.6138277369e-01   -1.0680290707e+00    5.9709789332e-01   -1.0680290707e+00    1.2800000000e+04    5.3035864990e-03    1.0000000000e+00
       278   -4.4502730336e-01    3.4115077363e-01   -1.0107319742e+00    5.6570467085e-01   -1.0107319742e+00    1.2800000000e+04    5.3054407959e-03    1.0000000000e+00
       279   -4.5015900787e-01    3.4999535394e-01   -1.0350788623e+00    5.8491985440e-01   -1.0350788623e+00    1.2800000000e+04    5.3048236230e-03    1.0000000000e+00
       280   -4.5867121384e-01    3.4445971354e-01   -1.0363990111e+00    5.7772779729e-01   -1.0363990111e+00    1.2800000000e+04    5.3050919629e-03    1.0000000000e+00
       281   -4.5750675621e-01    4.0242214064e-01   -1.0693618892e+00    6.1185513300e-01   -1.0693618892e+00    1.2800000000e+04    5.3047097021e-03    1.0000000000e+00
       282   -4.3732865558e-01    3.5312688504e-01   -1.0550467816e+00    6.1771812603e-01   -1.0550467816e+00    1.2800000000e+04    5.3056862988e-03    1.0000000000e+00
       283   -4.2957398054e-01    3.7512378346e-01   -1.0592855592e+00    6.2971157867e-01   -1.0592855592e+00    1.2800000000e+04    5.3016706641e-03    1.0000000000e+00
       284   -4.3265321631e-01    4.1409473455e-01   -1.0719665398e+00    6.3931332350e-01   -1.0719665398e+00    1.2800000000e+04    5.3017338525e-03    1.0000000000e+00
       285   -4.2520508194e-01    3.4223185653e-01   -1.0633961930e+00    6.3819111108e-01   -1.0633961930e+00    1.2800000000e+04    5.3043058057e-03    1.0000000000e+00
       286   -4.6543234512e-01    4.2319643303e-01   -1.0785500801e+00    6.1311773498e-01   -1.0785500801e+00    1.2800000000e+04    5.3054237646e-03    1.0000000000e+00
       287   -5.2963674040e-01    1.2218447360e+00   -1.1552343773e+00    6.2559763693e-01   -1.1552343773e+00    1.2800000000e+04    5.3052593066e-03    1.0000000000e+00
       288   -5.3737520852e-01    1.1611156995e+00   -1.1572333641e+00    6.1985815562e-01   -1.1572333641e+00    1.2800000000e+04    5.3029427295e-03    1.0000000000e+00
       289   -4.9566701610e-01    7.4490989429e-01   -1.1139247282e+00    6.1825771206e-01   -1.1139247282e+00    1.2800000000e+04    5.3055831689e-03    1.0000000000e+00
       290   -4.5742070605e-01    3.7012791697e-01   -1.1042147309e+00    6.4679402481e-01   -1.1042147309e+00    1.2800000000e+04    5.3036228467e-03    1.0000000000e+00
       291   -4.5880749147e-01    4.1669336222e-01   -1.1439323301e+00    6.8512483866e-01   -1.1439323301e+00    1.2800000000e+04    5.3023030273e-03    1.0000000000e+00
       292   -4.5704761249e-01    4.3459064123e-01   -1.1172515723e+00    6.6020395983e-01   -1.1172515723e+00    1.2800000000e+04    5.3064875928e-03    1.0000000000e+00
       293   -5.1371031175e-01    1.0033824019e+00   -1.1458831931e+00    6.3217288135e-01   -1.1458831931e+00    1.2800000000e+04    5.3053190283e-03    1.0000000000e+00
       294   -5.5098843908e-01    9.4412886271e-01   -1.2003897546e+00    6.4940131556e-01   -1.2003897546e+00    1.2800000000e+04    5.3030573193e-03    1.0000000000e+00
       295   -5.3609486410e-01    6.1956766507e-01   -1.1912405035e+00    6.5514563936e-01   -1.1912405035e+00    1.2800000000e+04    5.3064936572e-03    9.9992187500e-01
       296   -5.0757277900e-01    5.6723069676e-01   -1.1257116689e+00    6.1813888989e-01   -1.1257116689e+00    1.2800000000e+04    5.3056146631e-03    1.0000000000e+00
       297   -5.1027107647e-01    5.2058785779e-01   -1.0980337838e+00    5.8776270730e-01   -1.0980337838e+00    1.2800000000e+04    5.3054167627e-03    1.0000000000e+00
       298   -5.0248520964e-01    9.8761354308e-01   -1.0802545672e+00    5.7776935758e-01   -1.0802545672e+00    1.2800000000e+04    5.3053092725e-03    1.0000000000e+00
       299   -4.6492444253e-01    3.6978249775e-01   -1.0455975244e+00    5.8067308184e-01   -1.0455975244e+00    1.2800000000e+04    5.3018943457e-03    1.0000000000e+00
       300   -4.6847766956e-01    4.2218385426e-01   -1.0721343335e+00    6.0365666393e-01   -1.0721343335e+00    1.2800000000e+04    5.3034699609e-03    1.0000000000e+00
       301   -4.5257107962e-01    3.8374315922e-01   -1.0920460577e+00    6.3947497811e-01   -1.0920460577e+00    1.2800000000e+04    5.3040053369e-03    1.0000000000e+00
       302   -5.2507555276e-01    9.4411111058e-01   -1.1871623632e+00    6.6208681043e-01   -1.1871623632e+00    1.2800000000e+04    5.3060958740e-03    1.0000000000e+00
       303   -5.7962323195e-01    1.7749095811e+00   -1.2586095724e+00    6.7898634049e-01   -1.2586095724e+00    1.2800000000e+04    5.3046925391e-03    1.0000000000e+00
       304   -5.0405423007e-01    5.9793901402e-01   -1.1734121251e+00    6.6935789507e-01   -1.1734121251e+00    1.2800000000e+04    5.3019756152e-03    1.0000000000e+00
       305   -5.0140927977e-01    9.2836780211e-01   -1.1873805502e+00    6.8597127042e-01   -1.1873805502e+00    1.2800000000e+04    5.3073041260e-03    1.0000000000e+00
       306   -4.9748414189e-01    5.5788753210e-01   -1.2095604119e+00    7.1207626998e-01   -1.2095604119e+00    1.2800000000e+04    5.3032755859e-03    1.0000000000e+00
       307   -4.7019556796e-01    4.3048573127e-01   -1.1592158066e+00    6.8902023866e-01   -1.1592158066e+00    1.2800000000e+04    5.3074200147e-03    1.0000000000e+00
       308   -4.7763813531e-01    4.7803128483e-01   -1.1470230788e+00    6.6938494345e-01   -1.1470230788e+00    1.2800000000e+04    5.3035197949e-03    1.0000000000e+00
       309   -5.0947512607e-01    8.9093583954e-01   -1.1795977490e+00    6.7012262295e-01   -1.1795977490e+00    1.2800000000e+04    5.3030378418e-03    1.0000000000e+00
       310   -4.7206953850e-01    4.8101820243e-01   -1.1770065494e+00    7.0493701093e-01   -1.1770065494e+00    1.2800000000e+04    5.3079783105e-03    1.0000000000e+00
       311   -5.1041455573e-01    5.7571500864e-01   -1.1897566578e+00    6.7934210203e-01   -1.1897566578e+00    1.2800000000e+04    5.3080943555e-03    1.0000000000e+00
       312   -4.5488650116e-01    3.9498371142e-01   -1.1435695518e+00    6.8868305068e-01   -1.1435695518e+00    1.2800000000e+04    5.3103524756e-03    1.0000000000e+00
       313   -4.2407792129e-01    3.7034416875e-01   -1.1522679053e+00    7.2818998402e-01   -1.1522679053e+00    1.2800000000e+04    5.3053640479e-03    1.0000000000e+00
       314   -4.2999713752e-01    4.2474534602e-01   -1.1712366768e+00    7.4123953931e-01   -1.1712366768e+00    1.2800000000e+04    5.3068066553e-03    1.0000000000e+00
       315   -4.3853297055e-01    3.9235262931e-01   -1.1378257636e+00    6.9929279309e-01   -1.1378257636e+00    1.2800000000e+04    5.3059810254e-03    1.0000000000e+00
       316   -4.6111917893e-01    4.3831653172e-01   -1.1565025606e+00    6.9538338163e-01   -1.1565025606e+00    1.2800000000e+04    5.3011734375e-03    1.0000000000e+00
       317   -4.4237379543e-01    4.3146467332e-01   -1.1318651016e+00    6.8949130617e-01   -1.1318651016e+00    1.2800000000e+04    5.3054416211e-03    1.0000000000e+00
       318   -4.3748377586e-01    4.0089631544e-01   -1.1537946268e+00    7.1631085092e-01   -1.1537946268e+00    1.2800000000e+04    5.3026227637e-03    1.0000000000e+00
       319   -4.2170362632e-01    3.8024363376e-01   -1.1502092595e+00    7.2850563320e-01   -1.1502092595e+00    1.2800000000e+04    5.3022372656e-03    1.0000000000e+00
       320   -3.8581962352e-01    3.2561776955e-01   -1.1226883144e+00    7.3686869091e-01   -1.1226883144e+00    1.2800000000e+04    5.3061012842e-03    1.0000000000e+00
       321   -3.9533502604e-01    3.3795272542e-01   -1.1207406041e+00    7.2540557808e-01   -1.1207406041e+00    1.2800000000e+04    5.3102378760e-03    1.0000000000e+00
       322   -4.3360580820e-01    4.4131538825e-01   -1.1256522914e+00    6.9204648325e-01   -1.1256522914e+00    1.2800000000e+04    5.3029963574e-03    1.0000000000e+00
