#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.8382597893e-01    9.8862420422e-01   -1.1692929441e+00    6.8546696517e-01   -1.1692929441e+00    1.2800000000e+04    5.2384505371e-03    9.8625000000e-01
       162   -4.7637658676e-01    9.1488585402e-01   -1.1566708895e+00    6.8029430271e-01   -1.1566708895e+00    1.2800000000e+04    5.2332862061e-03    9.8515625000e-01
       163   -4.6365933649e-01    7.2128783091e-01   -1.1565127064e+00    6.9285336991e-01   -1.1565127064e+00    1.2800000000e+04    5.2342405615e-03    9.8539062500e-01
       164   -4.4726849376e-01    6.6413331565e-01   -1.1833133328e+00    7.3604483900e-01   -1.1833133328e+00    1.2800000000e+04    5.2298586865e-03    9.8476562500e-01
       165   -4.7198652747e-01    6.8657724482e-01   -1.1395547370e+00    6.6756820956e-01   -1.1395547370e+00    1.2800000000e+04    5.2391924902e-03    9.8664062500e-01
       166   -4.4741977855e-01    6.2193535385e-01   -1.2222063338e+00    7.7478655530e-01   -1.2222063338e+00    1.2800000000e+04    5.2323902539e-03    9.8476562500e-01
       167   -4.6072389535e-01    6.5695217767e-01   -1.1743751387e+00    7.1365124331e-01   -1.1743751387e+00    1.2800000000e+04    5.2415929980e-03    9.8687500000e-01
       168   -4.5602239799e-01    7.9713497070e-01   -1.1776829743e+00    7.2166057627e-01   -1.1776829743e+00    1.2800000000e+04    5.2278327832e-03    9.8390625000e-01
       169   -4.8946854458e-01    8.8190096684e-01   -1.1306497321e+00    6.4118118755e-01   -1.1306497321e+00    1.2800000000e+04    5.2414990918e-03    9.8765625000e-01
       170   -4.7178455299e-01    8.0671663886e-01   -1.1662948196e+00    6.9451026660e-01   -1.1662948196e+00    1.2800000000e+04    5.2363123145e-03    9.8601562500e-01
       171   -4.5583551181e-01    7.0164321115e-01   -1.2095601170e+00    7.5372460523e-01   -1.2095601170e+00    1.2800000000e+04    5.2424679248e-03    9.8671875000e-01
       172   -4.5959015747e-01    6.9403748217e-01   -1.1911173510e+00    7.3152719355e-01   -1.1911173510e+00    1.2800000000e+04    5.2409764990e-03    9.8601562500e-01
       173   -4.5697199731e-01    7.9518898966e-01   -1.1981476665e+00    7.4117566921e-01   -1.1981476665e+00    1.2800000000e+04    5.2384840137e-03    9.8640625000e-01
       174   -4.4508921816e-01    6.1101328786e-01   -1.1690607220e+00    7.2397150384e-01   -1.1690607220e+00    1.2800000000e+04    5.2294355518e-03    9.8453125000e-01
       175   -4.5791657227e-01    1.6354011291e+00   -1.2311387466e+00    7.7322217435e-01   -1.2311387466e+00    1.2800000000e+04    5.2239684082e-03    9.8359375000e-01
       176   -4.6183635557e-01    7.2984239368e-01   -1.2001080461e+00    7.3827169049e-01   -1.2001080461e+00    1.2800000000e+04    5.2289269775e-03    9.8453125000e-01
       177   -4.7679901382e-01    1.0906244609e+00   -1.1862377417e+00    7.0943872791e-01   -1.1862377417e+00    1.2800000000e+04    5.2259730713e-03    9.8273437500e-01
       178   -4.6648745600e-01    6.3776036051e-01   -1.0971769388e+00    6.3068948285e-01   -1.0971769388e+00    1.2800000000e+04    5.2383722168e-03    9.8585937500e-01
       179   -4.5365054885e-01    6.1342754073e-01   -1.1779338521e+00    7.2428330323e-01   -1.1779338521e+00    1.2800000000e+04    5.2421352051e-03    9.8718750000e-01
       180   -4.5811534091e-01    5.8378005037e-01   -1.1729413302e+00    7.1482598925e-01   -1.1729413302e+00    1.2800000000e+04    5.2323447656e-03    9.8523437500e-01
       181   -4.5681008328e-01    6.4857042287e-01   -1.1937205427e+00    7.3691045938e-01   -1.1937205427e+00    1.2800000000e+04    5.2316786523e-03    9.8515625000e-01
       182   -4.5028496564e-01    6.0640161131e-01   -1.2178750512e+00    7.6759008554e-01   -1.2178750512e+00    1.2800000000e+04    5.2290097656e-03    9.8414062500e-01
       183   -4.4651850151e-01    6.4555265158e-01   -1.1915940781e+00    7.4507557659e-01   -1.1915940781e+00    1.2800000000e+04    5.2309737695e-03    9.8476562500e-01
       184   -4.6555021741e-01    6.6725871258e-01   -1.1904486429e+00    7.2489842553e-01   -1.1904486429e+00    1.2800000000e+04    5.2316031494e-03    9.8554687500e-01
       185   -4.4884616927e-01    7.3266973452e-01   -1.1567113100e+00    7.0786514069e-01   -1.1567113100e+00    1.2800000000e+04    5.2305286182e-03    9.8484375000e-01
       186   -4.5482675875e-01    5.6380255563e-01   -1.1756082472e+00    7.2078148848e-01   -1.1756082472e+00    1.2800000000e+04    5.2352273730e-03    9.8546875000e-01
       187   -4.6569820404e-01    5.8234468307e-01   -1.1458687213e+00    6.8017051728e-01   -1.1458687213e+00    1.2800000000e+04    5.2388923535e-03    9.8562500000e-01
       188   -4.3908252216e-01    5.0967766941e-01   -1.1838239359e+00    7.4474141373e-01   -1.1838239359e+00    1.2800000000e+04    5.2399073682e-03    9.8617187500e-01
       189   -4.4914233362e-01    6.1327236331e-01   -1.1597414514e+00    7.1059911780e-01   -1.1597414514e+00    1.2800000000e+04    5.2334412500e-03    9.8515625000e-01
       190   -4.6969264672e-01    6.1761984725e-01   -1.1527973518e+00    6.8310470512e-01   -1.1527973518e+00    1.2800000000e+04    5.2320919092e-03    9.8500000000e-01
       191   -4.4895448594e-01    8.1159068435e-01   -1.1901585496e+00    7.4120406366e-01   -1.1901585496e+00    1.2800000000e+04    5.2351693066e-03    9.8546875000e-01
       192   -4.6738344843e-01    7.2917474075e-01   -1.1782964087e+00    7.1091296027e-01   -1.1782964087e+00    1.2800000000e+04    5.2410401563e-03    9.8656250000e-01
       193   -4.6005826634e-01    6.1169533357e-01   -1.1827360026e+00    7.2267773626e-01   -1.1827360026e+00    1.2800000000e+04    5.2390980762e-03    9.8656250000e-01
       194   -4.3791929643e-01    7.1621359970e-01   -1.2207326656e+00    7.8281336913e-01   -1.2207326656e+00    1.2800000000e+04    5.2333016748e-03    9.8546875000e-01
       195   -4.5980761056e-01    7.2358566408e-01   -1.1838763548e+00    7.2406874427e-01   -1.1838763548e+00    1.2800000000e+04    5.2429008350e-03    9.8703125000e-01
       196   -4.4415476776e-01    7.1971784244e-01   -1.1810610104e+00    7.3690624265e-01   -1.1810610104e+00    1.2800000000e+04    5.2327388525e-03    9.8453125000e-01
       197   -4.4500577790e-01    5.9807091388e-01   -1.2282551434e+00    7.8324936548e-01   -1.2282551434e+00    1.2800000000e+04    5.2385741943e-03    9.8593750000e-01
       198   -4.5281050603e-01    6.0577552801e-01   -1.1760771876e+00    7.2326668156e-01   -1.1760771876e+00    1.2800000000e+04    5.2417268457e-03    9.8664062500e-01
       199   -4.6313152808e-01    7.2144079112e-01   -1.1792885657e+00    7.1615703763e-01   -1.1792885657e+00    1.2800000000e+04    5.2414062061e-03    9.8695312500e-01
       200   -4.3918706373e-01    7.0495125925e-01   -1.2291059996e+00    7.8991893583e-01   -1.2291059996e+00    1.2800000000e+04    5.2327417090e-03    9.8554687500e-01
       201   -4.7790976512e-01    8.6979460639e-01   -1.1488711896e+00    6.7096142446e-01   -1.1488711896e+00    1.2800000000e+04    5.2380088379e-03    9.8609375000e-01
       202   -4.6571497195e-01    5.8511768511e-01   -1.1429189273e+00    6.7720395539e-01   -1.1429189273e+00    1.2800000000e+04    5.2326694922e-03    9.8539062500e-01
       203   -4.6273831402e-01    5.4588608659e-01   -1.1378924006e+00    6.7515408654e-01   -1.1378924006e+00    1.2800000000e+04    5.2311906934e-03    9.8468750000e-01
       204   -4.6285078061e-01    6.3008096235e-01   -1.1906738374e+00    7.2782305678e-01   -1.1906738374e+00    1.2800000000e+04    5.2420851172e-03    9.8703125000e-01
       205   -4.5520716972e-01    5.8182813290e-01   -1.1568558333e+00    7.0164866360e-01   -1.1568558333e+00    1.2800000000e+04    5.2420994287e-03    9.8757812500e-01
       206   -4.4332247021e-01    5.8586709322e-01   -1.1930899351e+00    7.4976746487e-01   -1.1930899351e+00    1.2800000000e+04    5.2358560449e-03    9.8632812500e-01
       207   -4.5511274754e-01    5.9771036457e-01   -1.1848149982e+00    7.2970225069e-01   -1.1848149982e+00    1.2800000000e+04    5.2310340234e-03    9.8570312500e-01
       208   -4.5980996290e-01    7.3114284617e-01   -1.2073994211e+00    7.4758945823e-01   -1.2073994211e+00    1.2800000000e+04    5.2265220313e-03    9.8367187500e-01
       209   -4.5803950330e-01    6.7136306585e-01   -1.2129974532e+00    7.5495794989e-01   -1.2129974532e+00    1.2800000000e+04    5.2367130176e-03    9.8632812500e-01
       210   -4.5015970735e-01    5.4635113065e-01   -1.1685046581e+00    7.1834495076e-01   -1.1685046581e+00    1.2800000000e+04    5.2342534619e-03    9.8546875000e-01
       211   -4.6568343780e-01    8.0110222108e-01   -1.1689732575e+00    7.0328981967e-01   -1.1689732575e+00    1.2800000000e+04    5.2259658740e-03    9.8328125000e-01
       212   -4.4677610957e-01    8.9303237867e-01   -1.2480036936e+00    8.0122758398e-01   -1.2480036936e+00    1.2800000000e+04    5.2324933984e-03    9.8523437500e-01
       213   -4.3337883047e-01    6.6025545550e-01   -1.2363105281e+00    8.0293169763e-01   -1.2363105281e+00    1.2800000000e+04    5.2343105664e-03    9.8484375000e-01
       214   -4.5249354594e-01    5.8709842580e-01   -1.1762787881e+00    7.2378524213e-01   -1.1762787881e+00    1.2800000000e+04    5.2351345850e-03    9.8593750000e-01
       215   -4.4982632240e-01    5.7191159899e-01   -1.2031007947e+00    7.5327447226e-01   -1.2031007947e+00    1.2800000000e+04    5.2341162646e-03    9.8570312500e-01
       216   -4.5608912472e-01    7.6158671588e-01   -1.2180906221e+00    7.6200149739e-01   -1.2180906221e+00    1.2800000000e+04    5.2218732275e-03    9.8312500000e-01
       217   -4.5068379847e-01    1.4395849161e+00   -1.2223813637e+00    7.7169756526e-01   -1.2223813637e+00    1.2800000000e+04    5.2377697070e-03    9.8546875000e-01
       218   -4.4825573707e-01    1.0609150254e+00   -1.2160140889e+00    7.6775835179e-01   -1.2160140889e+00    1.2800000000e+04    5.2445727148e-03    9.8718750000e-01
       219   -4.5388581209e-01    6.8964861310e-01   -1.1633370216e+00    7.0945120956e-01   -1.1633370216e+00    1.2800000000e+04    5.2336026074e-03    9.8523437500e-01
       220   -4.4744944526e-01    9.3414943264e-01   -1.1926106380e+00    7.4516119274e-01   -1.1926106380e+00    1.2800000000e+04    5.2381912061e-03    9.8679687500e-01
       221   -4.6713796665e-01    7.8377404899e-01   -1.1765137167e+00    7.0937575006e-01   -1.1765137167e+00    1.2800000000e+04    5.2429793652e-03    9.8718750000e-01
       222   -4.6458859678e-01    8.7068053316e-01   -1.1900399364e+00    7.2545133967e-01   -1.1900399364e+00    1.2800000000e+04    5.2324308643e-03    9.8500000000e-01
       223   -4.5508910444e-01    5.3892003251e-01   -1.1480313287e+00    6.9294222430e-01   -1.1480313287e+00    1.2800000000e+04    5.2377774658e-03    9.8609375000e-01
       224   -4.6167624059e-01    7.4276309698e-01   -1.1680904420e+00    7.0641420145e-01   -1.1680904420e+00    1.2800000000e+04    5.2305385010e-03    9.8507812500e-01
       225   -4.6863533721e-01    7.8834188904e-01   -1.2082323623e+00    7.3959702506e-01   -1.2082323623e+00    1.2800000000e+04    5.2334146631e-03    9.8625000000e-01
       226   -4.5904878683e-01    7.7653241932e-01   -1.1970573035e+00    7.3800851666e-01   -1.1970573035e+00    1.2800000000e+04    5.2321321045e-03    9.8484375000e-01
       227   -4.4302890227e-01    4.9754716672e-01   -1.1319183797e+00    6.8888947741e-01   -1.1319183797e+00    1.2800000000e+04    5.2366739258e-03    9.8609375000e-01
       228   -4.5972463994e-01    7.1263298786e-01   -1.1963972245e+00    7.3667258452e-01   -1.1963972245e+00    1.2800000000e+04    5.2409670898e-03    9.8632812500e-01
       229   -4.8033475741e-01    1.9130785867e+00   -1.1690819920e+00    6.8874723459e-01   -1.1690819920e+00    1.2800000000e+04    5.2313925488e-03    9.8515625000e-01
       230   -4.6477699797e-01    6.0775260805e-01   -1.1454156079e+00    6.8063860994e-01   -1.1454156079e+00    1.2800000000e+04    5.2404610791e-03    9.8664062500e-01
       231   -4.4809045158e-01    6.2184987115e-01   -1.1969993111e+00    7.4890885954e-01   -1.1969993111e+00    1.2800000000e+04    5.2399616650e-03    9.8687500000e-01
       232   -4.4383570614e-01    7.0052290145e-01   -1.2420700741e+00    7.9823436791e-01   -1.2420700741e+00    1.2800000000e+04    5.2357257373e-03    9.8609375000e-01
       233   -4.5330438281e-01    7.1066016570e-01   -1.1952307590e+00    7.4192637618e-01   -1.1952307590e+00    1.2800000000e+04    5.2293551416e-03    9.8421875000e-01
       234   -4.5810951244e-01    7.5615597291e-01   -1.1976440060e+00    7.3953449358e-01   -1.1976440060e+00    1.2800000000e+04    5.2401556543e-03    9.8601562500e-01
       235   -4.3209054877e-01    5.4636551343e-01   -1.2037468496e+00    7.7165630088e-01   -1.2037468496e+00    1.2800000000e+04    5.2369021924e-03    9.8570312500e-01
       236   -4.7968889653e-01    1.0319960935e+00   -1.1396605184e+00    6.5997162191e-01   -1.1396605184e+00    1.2800000000e+04    5.2336907617e-03    9.8539062500e-01
       237   -4.4478355356e-01    6.5174670251e-01   -1.1879760671e+00    7.4319251356e-01   -1.1879760671e+00    1.2800000000e+04    5.2211236768e-03    9.8406250000e-01
       238   -4.7434925842e-01    5.8847554322e-01   -1.1069524443e+00    6.3260318587e-01   -1.1069524443e+00    1.2800000000e+04    5.2448897119e-03    9.8710937500e-01
       239   -4.4966076394e-01    8.3723778577e-01   -1.2025194093e+00    7.5285864535e-01   -1.2025194093e+00    1.2800000000e+04    5.2301670459e-03    9.8437500000e-01
       240   -4.5048761230e-01    6.8114893015e-01   -1.1700769193e+00    7.1958930704e-01   -1.1700769193e+00    1.2800000000e+04    5.2314806592e-03    9.8492187500e-01
       241   -4.4835324329e-01    5.9691506762e-01   -1.2002383535e+00    7.5188511026e-01   -1.2002383535e+00    1.2800000000e+04    5.2324385937e-03    9.8468750000e-01
       242   -4.5419856648e-01    6.9398894469e-01   -1.1966511022e+00    7.4245253571e-01   -1.1966511022e+00    1.2800000000e+04    5.2460163330e-03    9.8789062500e-01
       243   -4.7280033365e-01    6.5912106391e-01   -1.1552996837e+00    6.8249935005e-01   -1.1552996837e+00    1.2800000000e+04    5.2397933496e-03    9.8562500000e-01
       244   -4.5580427761e-01    6.3778515110e-01   -1.1588273751e+00    7.0302309753e-01   -1.1588273751e+00    1.2800000000e+04    5.2286622949e-03    9.8421875000e-01
       245   -4.5829153009e-01    6.2791643379e-01   -1.1780326448e+00    7.1974111466e-01   -1.1780326448e+00    1.2800000000e+04    5.2368522754e-03    9.8593750000e-01
       246   -4.2108753747e-01    6.4678098041e-01   -1.3052319854e+00    8.8414444794e-01   -1.3052319854e+00    1.2800000000e+04    5.2337009961e-03    9.8500000000e-01
       247   -4.7302032374e-01    6.9050917626e-01   -1.1496159324e+00    6.7659560871e-01   -1.1496159324e+00    1.2800000000e+04    5.2343512158e-03    9.8546875000e-01
       248   -4.6456948692e-01    7.2221543758e-01   -1.1776874077e+00    7.1311792081e-01   -1.1776874077e+00    1.2800000000e+04    5.2423895068e-03    9.8664062500e-01
       249   -4.5322067126e-01    6.7348562945e-01   -1.1632704804e+00    7.1004980914e-01   -1.1632704804e+00    1.2800000000e+04    5.2236871338e-03    9.8335937500e-01
       250   -4.5716132135e-01    6.7334335662e-01   -1.1746575300e+00    7.1749620863e-01   -1.1746575300e+00    1.2800000000e+04    5.2428885938e-03    9.8617187500e-01
       251   -4.6782995809e-01    7.7329012247e-01   -1.1954238659e+00    7.2759390785e-01   -1.1954238659e+00    1.2800000000e+04    5.2399790967e-03    9.8632812500e-01
       252   -4.5735750922e-01    7.6292878496e-01   -1.2364941997e+00    7.7913669050e-01   -1.2364941997e+00    1.2800000000e+04    5.2384022070e-03    9.8695312500e-01
       253   -4.7157669939e-01    5.7726369764e-01   -1.1383879282e+00    6.6681122882e-01   -1.1383879282e+00    1.2800000000e+04    5.2243592285e-03    9.8320312500e-01
       254   -4.6119374998e-01    9.9846011430e-01   -1.2339584300e+00    7.7276467997e-01   -1.2339584300e+00    1.2800000000e+04    5.2346212646e-03    9.8554687500e-01
       255   -4.4768900906e-01    6.6835459898e-01   -1.2167683350e+00    7.6907932593e-01   -1.2167683350e+00    1.2800000000e+04    5.2379905811e-03    9.8578125000e-01
       256   -4.5400610664e-01    7.6811629378e-01   -1.2065910678e+00    7.5258496111e-01   -1.2065910678e+00    1.2800000000e+04    5.2262201660e-03    9.8398437500e-01
       257   -4.6162091072e-01    6.8918320440e-01   -1.1373540038e+00    6.7573309309e-01   -1.1373540038e+00    1.2800000000e+04    5.2396660010e-03    9.8671875000e-01
       258   -4.4738314413e-01    5.7637632161e-01   -1.1721057150e+00    7.2472257087e-01   -1.1721057150e+00    1.2800000000e+04    5.2362299756e-03    9.8539062500e-01
       259   -4.4311801573e-01    5.5489285442e-01   -1.1882123888e+00    7.4509437311e-01   -1.1882123888e+00    1.2800000000e+04    5.2379725488e-03    9.8625000000e-01
       260   -4.3371595079e-01    5.3116462848e-01   -1.2204420597e+00    7.8672610887e-01   -1.2204420597e+00    1.2800000000e+04    5.2340879004e-03    9.8617187500e-01
       261   -4.5357823771e-01    6.9461620612e-01   -1.1990759372e+00    7.4549769948e-01   -1.1990759372e+00    1.2800000000e+04    5.2374733008e-03    9.8523437500e-01
       262   -4.5737454200e-01    8.5819712574e-01   -1.1983388243e+00    7.4096428230e-01   -1.1983388243e+00    1.2800000000e+04    5.2410347217e-03    9.8632812500e-01
       263   -4.6488335250e-01    1.5316185784e+00   -1.1532620234e+00    6.8837867092e-01   -1.1532620234e+00    1.2800000000e+04    5.2303301758e-03    9.8460937500e-01
       264   -4.3862464955e-01    6.1059300693e-01   -1.2034459239e+00    7.6482127440e-01   -1.2034459239e+00    1.2800000000e+04    5.2396584375e-03    9.8671875000e-01
       265   -4.3660993925e-01    6.0026384827e-01   -1.1903837156e+00    7.5377377637e-01   -1.1903837156e+00    1.2800000000e+04    5.2297987939e-03    9.8507812500e-01
       266   -4.5380470836e-01    6.7293186179e-01   -1.2351836994e+00    7.8137899108e-01   -1.2351836994e+00    1.2800000000e+04    5.2253683398e-03    9.8304687500e-01
       267   -4.5057369232e-01    7.2305809910e-01   -1.2539377512e+00    8.0336405887e-01   -1.2539377512e+00    1.2800000000e+04    5.2360909229e-03    9.8617187500e-01
       268   -4.6040810121e-01    7.3120597702e-01   -1.1612388273e+00    7.0083072612e-01   -1.1612388273e+00    1.2800000000e+04    5.2382302344e-03    9.8554687500e-01
       269   -4.4981335722e-01    5.2928366459e-01   -1.1699296409e+00    7.2011628372e-01   -1.1699296409e+00    1.2800000000e+04    5.2387552979e-03    9.8585937500e-01
       270   -4.4729533817e-01    5.4417409196e-01   -1.1910225369e+00    7.4372719875e-01   -1.1910225369e+00    1.2800000000e+04    5.2290043945e-03    9.8437500000e-01
       271   -4.4044839045e-01    1.0003325779e+00   -1.2319051809e+00    7.9145679050e-01   -1.2319051809e+00    1.2800000000e+04    5.2330696680e-03    9.8539062500e-01
       272   -4.1700053693e-01    5.9444536911e-01   -1.2733001277e+00    8.5629959081e-01   -1.2733001277e+00    1.2800000000e+04    5.2261724512e-03    9.8328125000e-01
       273   -4.7956251036e-01    8.3078557288e-01   -1.1531451714e+00    6.7358266100e-01   -1.1531451714e+00    1.2800000000e+04    5.2443275244e-03    9.8812500000e-01
       274   -4.4672750434e-01    6.3962464825e-01   -1.1818031779e+00    7.3507567356e-01   -1.1818031779e+00    1.2800000000e+04    5.2338120020e-03    9.8515625000e-01
       275   -4.5742265210e-01    5.5310404008e-01   -1.1418844064e+00    6.8446175430e-01   -1.1418844064e+00    1.2800000000e+04    5.2361370703e-03    9.8632812500e-01
       276   -4.6139819874e-01    6.3216693260e-01   -1.1807459260e+00    7.1934772730e-01   -1.1807459260e+00    1.2800000000e+04    5.2333811816e-03    9.8515625000e-01
       277   -4.4927406484e-01    4.7181280696e-01   -1.1420382276e+00    6.9276416274e-01   -1.1420382276e+00    1.2800000000e+04    5.2342433057e-03    9.8617187500e-01
       278   -4.7420586681e-01    5.5731138163e-01   -1.1029918446e+00    6.2878597774e-01   -1.1029918446e+00    1.2800000000e+04    5.2309116406e-03    9.8476562500e-01
       279   -4.4759432292e-01    6.4917386708e-01   -1.1739566920e+00    7.2636236908e-01   -1.1739566920e+00    1.2800000000e+04    5.2387150146e-03    9.8609375000e-01
       280   -4.2543102444e-01    5.3702104869e-01   -1.2050474633e+00    7.7961643888e-01   -1.2050474633e+00    1.2800000000e+04    5.2287882910e-03    9.8382812500e-01
       281   -4.4584889320e-01    6.5511025808e-01   -1.1929160493e+00    7.4706715613e-01   -1.1929160493e+00    1.2800000000e+04    5.2284958740e-03    9.8421875000e-01
       282   -4.5737222161e-01    6.3122170196e-01   -1.1699759939e+00    7.1260377226e-01   -1.1699759939e+00    1.2800000000e+04    5.2425923877e-03    9.8718750000e-01
       283   -4.7289312325e-01    6.1117039751e-01   -1.1708128585e+00    6.9791973527e-01   -1.1708128585e+00    1.2800000000e+04    5.2430160498e-03    9.8703125000e-01
       284   -4.6703542588e-01    6.0270746284e-01   -1.1612258388e+00    6.9419041289e-01   -1.1612258388e+00    1.2800000000e+04    5.2392879297e-03    9.8648437500e-01
       285   -4.5581721493e-01    6.3454653289e-01   -1.2076856475e+00    7.5186843254e-01   -1.2076856475e+00    1.2800000000e+04    5.2328641943e-03    9.8484375000e-01
       286   -4.5928475032e-01    6.1005167740e-01   -1.1789993538e+00    7.1971460346e-01   -1.1789993538e+00    1.2800000000e+04    5.2410080664e-03    9.8687500000e-01
       287   -4.4946343483e-01    5.1379653265e-01   -1.1530560587e+00    7.0359262391e-01   -1.1530560587e+00    1.2800000000e+04    5.2292515381e-03    9.8460937500e-01
       288   -4.5644027672e-01    5.8659855801e-01   -1.1881254458e+00    7.3168516912e-01   -1.1881254458e+00    1.2800000000e+04    5.2381904541e-03    9.8601562500e-01
       289   -4.5633963068e-01    5.9954974143e-01   -1.1710267556e+00    7.1468712489e-01   -1.1710267556e+00    1.2800000000e+04    5.2318190625e-03    9.8640625000e-01
       290   -4.5122587751e-01    6.6430731898e-01   -1.2003988281e+00    7.4917295061e-01   -1.2003988281e+00    1.2800000000e+04    5.2349964893e-03    9.8531250000e-01
       291   -4.4514663484e-01    8.8449265723e-01   -1.1986778534e+00    7.5353121857e-01   -1.1986778534e+00    1.2800000000e+04    5.2358699268e-03    9.8546875000e-01
       292   -4.4577029842e-01    6.7700712601e-01   -1.2344061838e+00    7.8863588537e-01   -1.2344061838e+00    1.2800000000e+04    5.2343163379e-03    9.8523437500e-01
       293   -4.6559957048e-01    6.5404623364e-01   -1.1577669095e+00    6.9216733904e-01   -1.1577669095e+00    1.2800000000e+04    5.2417417969e-03    9.8656250000e-01
       294   -4.7270714990e-01    7.0410121916e-01   -1.1436875160e+00    6.7098036606e-01   -1.1436875160e+00    1.2800000000e+04    5.2354797217e-03    9.8593750000e-01
       295   -4.6874431669e-01    7.3911894898e-01   -1.2020617905e+00    7.3331747380e-01   -1.2020617905e+00    1.2800000000e+04    5.2385045947e-03    9.8539062500e-01
       296   -4.6096578872e-01    5.8536773293e-01   -1.1715891662e+00    7.1062337750e-01   -1.1715891662e+00    1.2800000000e+04    5.2319223975e-03    9.8523437500e-01
       297   -4.6698197400e-01    7.4033284503e-01   -1.1380201228e+00    6.7103814884e-01   -1.1380201228e+00    1.2800000000e+04    5.2377254834e-03    9.8578125000e-01
       298   -4.5382381397e-01    8.3760923749e-01   -1.2002863836e+00    7.4646256965e-01   -1.2002863836e+00    1.2800000000e+04    5.2291699707e-03    9.8414062500e-01
       299   -4.5361584416e-01    5.5175696939e-01   -1.1633037013e+00    7.0968785719e-01   -1.1633037013e+00    1.2800000000e+04    5.2424555859e-03    9.8710937500e-01
       300   -4.6123572823e-01    5.8946306136e-01   -1.1799454406e+00    7.1870971238e-01   -1.1799454406e+00    1.2800000000e+04    5.2312547070e-03    9.8484375000e-01
       301   -4.5647840591e-01    5.6608960127e-01   -1.1429802893e+00    6.8650188343e-01   -1.1429802893e+00    1.2800000000e+04    5.2399267529e-03    9.8695312500e-01
       302   -4.5483658155e-01    6.3713824599e-01   -1.1305660550e+00    6.7572947345e-01   -1.1305660550e+00    1.2800000000e+04    5.2380072803e-03    9.8648437500e-01
       303   -4.5168365182e-01    6.9983413501e-01   -1.1967565712e+00    7.4507291937e-01   -1.1967565712e+00    1.2800000000e+04    5.2378675488e-03    9.8632812500e-01
       304   -4.5974099571e-01    6.9304934849e-01   -1.1915331514e+00    7.3179215568e-01   -1.1915331514e+00    1.2800000000e+04    5.2273862842e-03    9.8421875000e-01
       305   -4.4955242850e-01    6.1737505154e-01   -1.1720696375e+00    7.2251720900e-01   -1.1720696375e+00    1.2800000000e+04    5.2346616064e-03    9.8539062500e-01
       306   -4.4912657261e-01    6.5992309165e-01   -1.1980860630e+00    7.4895949038e-01   -1.1980860630e+00    1.2800000000e+04    5.2361181104e-03    9.8500000000e-01
       307   -4.5599863002e-01    6.9755608050e-01   -1.2017171222e+00    7.4571849214e-01   -1.2017171222e+00    1.2800000000e+04    5.2341969336e-03    9.8468750000e-01
       308   -4.6755500345e-01    6.3443069220e-01   -1.1456276564e+00    6.7807265292e-01   -1.1456276564e+00    1.2800000000e+04    5.2514921045e-03    9.8843750000e-01
       309   -4.6566550439e-01    8.6304103498e-01   -1.1463634220e+00    6.8069791760e-01   -1.1463634220e+00    1.2800000000e+04    5.2342054785e-03    9.8492187500e-01
       310   -4.4575521558e-01    7.3114590769e-01   -1.2338068718e+00    7.8805165619e-01   -1.2338068718e+00    1.2800000000e+04    5.2405133594e-03    9.8570312500e-01
       311   -4.5526044462e-01    7.1597803057e-01   -1.2027631539e+00    7.4750270927e-01   -1.2027631539e+00    1.2800000000e+04    5.2335105029e-03    9.8570312500e-01
       312   -4.5658357005e-01    7.8943517040e-01   -1.2048220441e+00    7.4823847401e-01   -1.2048220441e+00    1.2800000000e+04    5.2329239990e-03    9.8515625000e-01
       313   -4.6986359835e-01    5.8969315280e-01   -1.1217595442e+00    6.5189594588e-01   -1.1217595442e+00    1.2800000000e+04    5.2461172119e-03    9.8835937500e-01
       314   -4.2957083081e-01    6.7321769880e-01   -1.2142304911e+00    7.8465966027e-01   -1.2142304911e+00    1.2800000000e+04    5.2330929639e-03    9.8593750000e-01
       315   -4.5707022940e-01    6.6256647292e-01   -1.1916505711e+00    7.3458034171e-01   -1.1916505711e+00    1.2800000000e+04    5.2302839502e-03    9.8453125000e-01
       316   -4.5958362878e-01    6.9479781982e-01   -1.1955090251e+00    7.3592539628e-01   -1.1955090251e+00    1.2800000000e+04    5.2267736816e-03    9.8445312500e-01
       317   -4.5997886199e-01    5.7012944301e-01   -1.1730161745e+00    7.1303731255e-01   -1.1730161745e+00    1.2800000000e+04    5.2290743848e-03    9.8421875000e-01
       318   -4.5598593843e-01    7.1647278713e-01   -1.2086230436e+00    7.5263710512e-01   -1.2086230436e+00    1.2800000000e+04    5.2330625830e-03    9.8437500000e-01
       319   -4.6099104607e-01    6.5887533882e-01   -1.1596689258e+00    6.9867787973e-01   -1.1596689258e+00    1.2800000000e+04    5.2344175049e-03    9.8453125000e-01
       320   -4.4941526273e-01    8.2622976026e-01   -1.1861988702e+00    7.3678360744e-01   -1.1861988702e+00    1.2800000000e+04    5.2244776367e-03    9.8296875000e-01
       321   -4.4611774134e-01    6.8307412451e-01   -1.2488230008e+00    8.0270525946e-01   -1.2488230008e+00    1.2800000000e+04    5.2389035107e-03    9.8671875000e-01
       322   -4.3635285430e-01    5.7246101438e-01   -1.2386530114e+00    8.0230015706e-01   -1.2386530114e+00    1.2800000000e+04    5.2310149316e-03    9.8445312500e-01
