#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        46   -1.6862452914e+01    2.8793052193e+02   -3.0254972469e+01    1.3392519555e+01    1.7714180906e+01   -5.6694362507e+01    1.7444458858e+00    6.9807632464e+00    6.4000000000e+02    3.3039639498e-03    6.0629882813e-01
        47   -1.6890323299e+01    2.9007568798e+02   -3.0721933419e+01    1.3831610120e+01    1.7842956381e+01   -5.7348827889e+01    1.8031748431e+00    6.9807632464e+00    6.4000000000e+02    3.2886580152e-03    6.0077148437e-01
        48   -1.6964889586e+01    2.9077937969e+02   -3.0714711545e+01    1.3749821959e+01    1.7835573274e+01   -5.7500012671e+01    1.9689646055e+00    6.9807632464e+00    6.4000000000e+02    3.3229785688e-03    6.0556640625e-01
        49   -1.6943298904e+01    2.9102873709e+02   -3.0581026623e+01    1.3637727719e+01    1.7681396500e+01   -5.6891047016e+01    1.6478606473e+00    6.9807632464e+00    6.4000000000e+02    3.3023447344e-03    6.0646484375e-01
        50   -1.6905985983e+01    2.9339957583e+02   -2.9773251065e+01    1.2867265083e+01    1.7515390990e+01   -5.6083499022e+01    1.8140937203e+00    6.9807632464e+00    6.4000000000e+02    3.2971361807e-03    6.1277343750e-01
        51   -1.6868204703e+01    2.9017657242e+02   -3.0072680449e+01    1.3204475746e+01    1.7728399923e+01   -5.6955008191e+01    2.1731645731e+00    6.9807632464e+00    6.4000000000e+02    3.3140059906e-03    6.0624023437e-01
        52   -1.6962343928e+01    2.9019259901e+02   -3.0333660948e+01    1.3371317020e+01    1.7752504969e+01   -5.7027236305e+01    1.9603071408e+00    6.9807632464e+00    6.4000000000e+02    3.2973764841e-03    5.9928710937e-01
        53   -1.6959567573e+01    2.9033243037e+02   -3.0522658382e+01    1.3563090810e+01    1.7626388319e+01   -5.7011375687e+01    1.8815657396e+00    6.9807632464e+00    6.4000000000e+02    3.2993617532e-03    6.0560546875e-01
        54   -1.7065397709e+01    2.9343374924e+02   -3.0165128115e+01    1.3099730406e+01    1.7376565028e+01   -5.6317260460e+01    1.7948040708e+00    6.9807632464e+00    6.4000000000e+02    3.3058508220e-03    6.0613281250e-01
        55   -1.6804224741e+01    2.8728285074e+02   -3.0155981189e+01    1.3351756448e+01    1.7819670809e+01   -5.6740664079e+01    1.7842488336e+00    6.9807632464e+00    6.4000000000e+02    3.3055226885e-03    6.0541015625e-01
