#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        45   -1.7258171580e+01    2.9798898906e+02   -3.1056262359e+01    1.3798090779e+01    1.7005703788e+01   -5.7159424687e+01    2.1166952932e+00    6.9807632464e+00    5.1200000000e+02    6.9469295903e-02    5.9818115234e-01
        46   -1.7239712059e+01    2.9732402066e+02   -3.0677916333e+01    1.3438204275e+01    1.6895295689e+01   -5.6553181159e+01    1.9992058898e+00    6.9807632464e+00    5.1200000000e+02    6.9479582595e-02    6.0168457031e-01
        47   -1.7263606970e+01    2.9822274127e+02   -3.0800127882e+01    1.3536520912e+01    1.6759142314e+01   -5.6503389954e+01    1.9633565115e+00    6.9807632464e+00    5.1200000000e+02    6.9408986833e-02    5.9667968750e-01
        48   -1.7282133599e+01    2.9878786795e+02   -3.1245567156e+01    1.3963433556e+01    1.6959051104e+01   -5.6900778227e+01    1.7153967213e+00    6.9807632464e+00    5.1200000000e+02    6.9473462458e-02    5.9604492187e-01
        49   -1.7263772188e+01    2.9820503947e+02   -3.0750114559e+01    1.3486342371e+01    1.7159524757e+01   -5.6873107020e+01    1.9827044575e+00    6.9807632464e+00    5.1200000000e+02    6.9501361025e-02    5.9700927734e-01
        50   -1.7303409335e+01    2.9954388417e+02   -3.0617794188e+01    1.3314384853e+01    1.6744469308e+01   -5.6520635026e+01    2.1776082835e+00    6.9807632464e+00    5.1200000000e+02    6.9346198718e-02    5.9830322266e-01
        51   -1.7259290545e+01    2.9799586899e+02   -3.0767678355e+01    1.3508387810e+01    1.6993337261e+01   -5.6531141293e+01    1.7893624300e+00    6.9807632464e+00    5.1200000000e+02    6.9467615420e-02    5.9755859375e-01
        52   -1.7262283923e+01    2.9810470667e+02   -3.0478449295e+01    1.3216165373e+01    1.6908201463e+01   -5.6425605711e+01    2.0581917060e+00    6.9807632464e+00    5.1200000000e+02    6.9409557310e-02    6.0114746094e-01
        53   -1.7285533711e+01    2.9892537861e+02   -3.0982260352e+01    1.3696726641e+01    1.7090723673e+01   -5.6913988861e+01    1.8602415897e+00    6.9807632464e+00    5.1200000000e+02    6.9455569255e-02    5.9353027344e-01
        54   -1.7288671148e+01    2.9906936279e+02   -3.0189627495e+01    1.2900956347e+01    1.6830660101e+01   -5.5832065051e+01    1.8310142090e+00    6.9807632464e+00    5.1200000000e+02    6.9466708857e-02    5.9945068359e-01
        55   -1.7265551498e+01    2.9820984094e+02   -3.0725700917e+01    1.3460149419e+01    1.7109006019e+01   -5.6665530989e+01    1.8500608059e+00    6.9807632464e+00    5.1200000000e+02    6.9585090833e-02    5.9744873047e-01
        56   -1.7260647094e+01    2.9806382157e+02   -3.0559006192e+01    1.3298359098e+01    1.6927093401e+01   -5.6460025991e+01    1.9931631513e+00    6.9807632464e+00    5.1200000000e+02    6.9455767185e-02    5.9505615234e-01
        57   -1.7242833640e+01    2.9746755859e+02   -3.0837880649e+01    1.3595047010e+01    1.6820366034e+01   -5.6855665384e+01    2.2166554549e+00    6.9807632464e+00    5.1200000000e+02    6.9401657305e-02    5.9844970703e-01
        58   -1.7216170514e+01    2.9667872910e+02   -3.0653237871e+01    1.3437067357e+01    1.7008652392e+01   -5.6907792867e+01    2.2651393579e+00    6.9807632464e+00    5.1200000000e+02    6.9436108040e-02    5.9854736328e-01
        59   -1.7277415553e+01    2.9867586652e+02   -3.0868259876e+01    1.3590844323e+01    1.6938608137e+01   -5.6766933318e+01    1.9793020587e+00    6.9807632464e+00    5.1200000000e+02    6.9440032148e-02    5.9916992187e-01
        60   -1.7239623719e+01    2.9736854018e+02   -3.0708221651e+01    1.3468597932e+01    1.7179317075e+01   -5.6992756300e+01    2.1244543276e+00    6.9807632464e+00    5.1200000000e+02    6.9517887441e-02    5.9954833984e-01
