#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -5.6587747507e-01    1.6242369025e+00   -1.3629509702e+00    7.9707349517e-01   -1.3629509702e+00    1.2800000000e+02    6.0009780260e-05    1.0000000000e+00
       162   -6.9872362338e-01    6.4975689129e+00   -1.4999044441e+00    8.0118082073e-01   -1.4999044441e+00    1.2800000000e+02    6.0007612294e-05    1.0000000000e+00
       163   -5.7096296920e-01    2.1811085082e+00   -1.3779506576e+00    8.0698768845e-01   -1.3779506576e+00    1.2800000000e+02    6.0529179724e-05    1.0000000000e+00
       164   -4.9769716351e-01    6.2233530179e-01   -1.3025167642e+00    8.0481960072e-01   -1.3025167642e+00    1.2800000000e+02    6.0252592757e-05    1.0000000000e+00
       165   -4.7807530277e-01    4.8364442327e-01   -1.2859187331e+00    8.0784343035e-01   -1.2859187331e+00    1.2800000000e+02    6.0573002941e-05    1.0000000000e+00
       166   -4.6303968754e-01    4.2834940827e-01   -1.2626249296e+00    7.9958524205e-01   -1.2626249296e+00    1.2800000000e+02    6.0766679681e-05    1.0000000000e+00
       167   -4.5718436456e-01    4.4624460830e-01   -1.2531346542e+00    7.9595028969e-01   -1.2531346542e+00    1.2800000000e+02    6.0859799806e-05    1.0000000000e+00
       168   -4.4630068833e-01    4.3900603296e-01   -1.2487804888e+00    8.0247980043e-01   -1.2487804888e+00    1.2800000000e+02    6.0300263673e-05    1.0000000000e+00
       169   -4.6212789557e-01    5.3638038566e-01   -1.2668568652e+00    8.0472896968e-01   -1.2668568652e+00    1.2800000000e+02    6.0311269522e-05    1.0000000000e+00
       170   -4.8582310850e-01    7.1136029408e-01   -1.3003920568e+00    8.1456894828e-01   -1.3003920568e+00    1.2800000000e+02    6.1201928681e-05    1.0000000000e+00
       171   -4.8989192873e-01    9.1052631928e-01   -1.3126339747e+00    8.2274204597e-01   -1.3126339747e+00    1.2800000000e+02    6.0844946297e-05    1.0000000000e+00
       172   -4.5785408320e-01    5.8209567781e-01   -1.2860699321e+00    8.2821584892e-01   -1.2860699321e+00    1.2800000000e+02    6.0773496095e-05    1.0000000000e+00
       173   -4.5431261014e-01    5.1359051903e-01   -1.2871215637e+00    8.3280895351e-01   -1.2871215637e+00    1.2800000000e+02    6.0903481419e-05    1.0000000000e+00
       174   -4.5274948212e-01    5.6795455852e-01   -1.2942017132e+00    8.4145223111e-01   -1.2942017132e+00    1.2800000000e+02    6.0414335938e-05    1.0000000000e+00
       175   -4.2472672754e-01    4.1531356020e-01   -1.2560699998e+00    8.3134327225e-01   -1.2560699998e+00    1.2800000000e+02    6.0191606462e-05    1.0000000000e+00
       176   -4.2354100969e-01    4.2586826048e-01   -1.2543879783e+00    8.3084696856e-01   -1.2543879783e+00    1.2800000000e+02    7.5031748050e-05    1.0000000000e+00
       177   -4.1090948797e-01    3.7066970642e-01   -1.2449634847e+00    8.3405399673e-01   -1.2449634847e+00    1.2800000000e+02    5.9880322262e-05    1.0000000000e+00
       178   -4.1284818603e-01    3.9181075488e-01   -1.2490503083e+00    8.3620212228e-01   -1.2490503083e+00    1.2800000000e+02    6.0266581997e-05    1.0000000000e+00
       179   -4.0802908243e-01    3.8680069362e-01   -1.2405477894e+00    8.3251870693e-01   -1.2405477894e+00    1.2800000000e+02    6.0324013681e-05    1.0000000000e+00
       180   -4.2700848509e-01    4.1876168131e-01   -1.2606030888e+00    8.3359460367e-01   -1.2606030888e+00    1.2800000000e+02    6.0465009753e-05    1.0000000000e+00
       181   -4.1732900161e-01    3.9651673930e-01   -1.2507523987e+00    8.3342339708e-01   -1.2507523987e+00    1.2800000000e+02    6.0377084974e-05    1.0000000000e+00
       182   -4.0654899528e-01    3.5044545645e-01   -1.2351778850e+00    8.2862888974e-01   -1.2351778850e+00    1.2800000000e+02    6.0011874996e-05    1.0000000000e+00
       183   -4.0715314912e-01    3.4228834637e-01   -1.2334101689e+00    8.2625701976e-01   -1.2334101689e+00    1.2800000000e+02    5.9720532189e-05    9.9218750000e-01
       184   -3.9949010865e-01    3.3626961194e-01   -1.2344966055e+00    8.3500649687e-01   -1.2344966055e+00    1.2800000000e+02    6.0493642582e-05    1.0000000000e+00
       185   -3.9978699403e-01    3.4100486994e-01   -1.2242262729e+00    8.2443927889e-01   -1.2242262729e+00    1.2800000000e+02    5.9971660161e-05    1.0000000000e+00
       186   -3.7752308884e-01    3.0463788537e-01   -1.2013950551e+00    8.2387196621e-01   -1.2013950551e+00    1.2800000000e+02    6.0494379881e-05    1.0000000000e+00
       187   -3.8003091844e-01    3.2380093297e-01   -1.2160657999e+00    8.3603488150e-01   -1.2160657999e+00    1.2800000000e+02    6.0068901352e-05    1.0000000000e+00
       188   -3.8761320179e-01    3.4081538239e-01   -1.2284777101e+00    8.4086450831e-01   -1.2284777101e+00    1.2800000000e+02    5.9999160175e-05    1.0000000000e+00
       189   -3.8924918696e-01    3.4844179130e-01   -1.2309947777e+00    8.4174559077e-01   -1.2309947777e+00    1.2800000000e+02    6.0218271489e-05    1.0000000000e+00
       190   -3.8725661372e-01    3.4210826371e-01   -1.2312221663e+00    8.4396555263e-01   -1.2312221663e+00    1.2800000000e+02    6.0237568334e-05    1.0000000000e+00
       191   -3.6792973608e-01    3.0568164444e-01   -1.2101102207e+00    8.4218048462e-01   -1.2101102207e+00    1.2800000000e+02    6.0137592772e-05    1.0000000000e+00
       192   -3.7446415559e-01    3.3156847286e-01   -1.2180758220e+00    8.4361166640e-01   -1.2180758220e+00    1.2800000000e+02    6.0424150373e-05    1.0000000000e+00
       193   -3.6029219665e-01    3.0857500971e-01   -1.1992215816e+00    8.3892938495e-01   -1.1992215816e+00    1.2800000000e+02    6.0510820312e-05    1.0000000000e+00
       194   -3.6378921385e-01    3.0942020086e-01   -1.2099513539e+00    8.4616214007e-01   -1.2099513539e+00    1.2800000000e+02    5.9737392565e-05    1.0000000000e+00
       195   -3.4846448299e-01    2.8643628923e-01   -1.2107644116e+00    8.6229992865e-01   -1.2107644116e+00    1.2800000000e+02    6.0286123055e-05    1.0000000000e+00
       196   -3.5595522005e-01    2.9804331844e-01   -1.2129057943e+00    8.5695057428e-01   -1.2129057943e+00    1.2800000000e+02    5.9961928685e-05    1.0000000000e+00
       197   -3.6148425290e-01    3.0459417285e-01   -1.2100206243e+00    8.4853637135e-01   -1.2100206243e+00    1.2800000000e+02    5.9631362294e-05    1.0000000000e+00
       198   -3.6023432706e-01    3.0088650441e-01   -1.2179581427e+00    8.5772381567e-01   -1.2179581427e+00    1.2800000000e+02    6.0111992202e-05    1.0000000000e+00
       199   -3.7292315976e-01    3.3675319885e-01   -1.2297200612e+00    8.5679690139e-01   -1.2297200612e+00    1.2800000000e+02    6.0025507807e-05    1.0000000000e+00
       200   -3.6863881669e-01    3.2462087315e-01   -1.2189836834e+00    8.5034486668e-01   -1.2189836834e+00    1.2800000000e+02    6.0450942389e-05    1.0000000000e+00
       201   -3.7340047449e-01    3.4836845278e-01   -1.2227035480e+00    8.4930307354e-01   -1.2227035480e+00    1.2800000000e+02    6.0593896489e-05    1.0000000000e+00
       202   -3.9206220082e-01    3.9179664815e-01   -1.2356765421e+00    8.4361434129e-01   -1.2356765421e+00    1.2800000000e+02    6.0242275381e-05    1.0000000000e+00
       203   -3.9881700731e-01    4.1148937723e-01   -1.2493808398e+00    8.5056383248e-01   -1.2493808398e+00    1.2800000000e+02    6.0270942374e-05    1.0000000000e+00
       204   -3.8009157082e-01    3.8261156015e-01   -1.2288920962e+00    8.4880052542e-01   -1.2288920962e+00    1.2800000000e+02    6.0072558608e-05    1.0000000000e+00
       205   -4.0300179133e-01    5.2297026170e-01   -1.2446162790e+00    8.4161448767e-01   -1.2446162790e+00    1.2800000000e+02    6.0322231441e-05    1.0000000000e+00
       206   -3.7622811720e-01    3.7714896896e-01   -1.2227439569e+00    8.4651583972e-01   -1.2227439569e+00    1.2800000000e+02    5.9947241233e-05    1.0000000000e+00
       207   -3.9546247494e-01    4.7558460092e-01   -1.2319342766e+00    8.3647180167e-01   -1.2319342766e+00    1.2800000000e+02    6.0087226554e-05    1.0000000000e+00
       208   -4.1222259124e-01    7.4791224727e-01   -1.2505847440e+00    8.3836215279e-01   -1.2505847440e+00    1.2800000000e+02    6.0426342788e-05    1.0000000000e+00
       209   -3.8547491503e-01    4.2510641161e-01   -1.2327737436e+00    8.4729882852e-01   -1.2327737436e+00    1.2800000000e+02    6.0693222672e-05    1.0000000000e+00
       210   -4.3038789822e-01    1.1385246100e+00   -1.2727317240e+00    8.4234382576e-01   -1.2727317240e+00    1.2800000000e+02    6.0531625962e-05    1.0000000000e+00
       211   -4.3349947604e-01    8.3601727340e-01   -1.2759490382e+00    8.4244956214e-01   -1.2759490382e+00    1.2800000000e+02    5.9978369137e-05    1.0000000000e+00
       212   -4.3875233864e-01    7.0208154169e-01   -1.2879109149e+00    8.4915857630e-01   -1.2879109149e+00    1.2800000000e+02    6.0115830102e-05    1.0000000000e+00
       213   -4.2331276643e-01    5.7687550675e-01   -1.2817578741e+00    8.5844510771e-01   -1.2817578741e+00    1.2800000000e+02    6.0325922828e-05    1.0000000000e+00
       214   -4.4469000502e-01    9.2860240817e-01   -1.2974394436e+00    8.5274943854e-01   -1.2974394436e+00    1.2800000000e+02    5.9855698233e-05    1.0000000000e+00
       215   -6.6474770563e-01    1.0540418028e+01   -1.5256221298e+00    8.6087442421e-01   -1.5256221298e+00    1.2800000000e+02    5.9423891607e-05    1.0000000000e+00
       216   -5.5033985912e-01    4.1054050120e+00   -1.4089485582e+00    8.5860869908e-01   -1.4089485582e+00    1.2800000000e+02    6.0389335935e-05    1.0000000000e+00
       217   -4.3127728832e-01    1.0257615266e+00   -1.2877907618e+00    8.5651347351e-01   -1.2877907618e+00    1.2800000000e+02    5.9921279281e-05    1.0000000000e+00
       218   -4.0462398118e-01    6.6203303449e-01   -1.2566342622e+00    8.5201028104e-01   -1.2566342622e+00    1.2800000000e+02    6.0040200196e-05    1.0000000000e+00
       219   -3.9863866778e-01    5.2356104108e-01   -1.2509298287e+00    8.5229116093e-01   -1.2509298287e+00    1.2800000000e+02    6.0439702153e-05    1.0000000000e+00
       220   -3.9558009516e-01    4.5951131480e-01   -1.2388232918e+00    8.4324319662e-01   -1.2388232918e+00    1.2800000000e+02    5.9742309567e-05    1.0000000000e+00
       221   -3.7721592706e-01    3.6637397265e-01   -1.2166193409e+00    8.3940341387e-01   -1.2166193409e+00    1.2800000000e+02    6.0456772456e-05    1.0000000000e+00
       222   -3.6523289795e-01    3.4643745459e-01   -1.2121848010e+00    8.4695190302e-01   -1.2121848010e+00    1.2800000000e+02    5.9759121097e-05    1.0000000000e+00
       223   -3.5795016782e-01    3.1013607264e-01   -1.2127371169e+00    8.5478694911e-01   -1.2127371169e+00    1.2800000000e+02    5.9785815463e-05    1.0000000000e+00
       224   -3.6071362905e-01    3.0017038087e-01   -1.2176465761e+00    8.5693294703e-01   -1.2176465761e+00    1.2800000000e+02    5.9896738300e-05    1.0000000000e+00
       225   -3.5824651155e-01    2.9242203945e-01   -1.2121435858e+00    8.5389707424e-01   -1.2121435858e+00    1.2800000000e+02    6.0103461905e-05    1.0000000000e+00
       226   -3.6936660867e-01    3.0726516171e-01   -1.2181708090e+00    8.4880420029e-01   -1.2181708090e+00    1.2800000000e+02    6.0041464831e-05    1.0000000000e+00
       227   -3.7307745842e-01    3.2590978228e-01   -1.2182309057e+00    8.4515344725e-01   -1.2182309057e+00    1.2800000000e+02    5.9928090835e-05    1.0000000000e+00
       228   -3.6981851791e-01    3.1798392021e-01   -1.2204863426e+00    8.5066782470e-01   -1.2204863426e+00    1.2800000000e+02    5.9987255842e-05    1.0000000000e+00
       229   -3.6010424662e-01    3.0157018450e-01   -1.2132001579e+00    8.5309591131e-01   -1.2132001579e+00    1.2800000000e+02    6.0343193365e-05    1.0000000000e+00
       230   -3.5757072738e-01    3.2075453554e-01   -1.2139611629e+00    8.5639043547e-01   -1.2139611629e+00    1.2800000000e+02    5.9615966801e-05    1.0000000000e+00
       231   -3.7173119026e-01    3.5875586500e-01   -1.2132902578e+00    8.4155906751e-01   -1.2132902578e+00    1.2800000000e+02    5.9890234375e-05    1.0000000000e+00
       232   -3.9752225658e-01    6.2006000673e-01   -1.2362433761e+00    8.3872111956e-01   -1.2362433761e+00    1.2800000000e+02    6.0279418921e-05    1.0000000000e+00
       233   -4.1434976457e-01    8.9740192743e-01   -1.2627446185e+00    8.4839485396e-01   -1.2627446185e+00    1.2800000000e+02    6.0049916996e-05    1.0000000000e+00
       234   -3.7925081856e-01    4.5175296198e-01   -1.2278960038e+00    8.4864518523e-01   -1.2278960038e+00    1.2800000000e+02    6.0102958994e-05    1.0000000000e+00
       235   -3.6638512384e-01    3.7968891644e-01   -1.2162113932e+00    8.4982626933e-01   -1.2162113932e+00    1.2800000000e+02    6.0241752958e-05    1.0000000000e+00
       236   -3.5512778661e-01    3.1571555366e-01   -1.2060453601e+00    8.5091757351e-01   -1.2060453601e+00    1.2800000000e+02    6.0396015630e-05    1.0000000000e+00
       237   -3.5750795948e-01    3.2628735452e-01   -1.2098336749e+00    8.5232571541e-01   -1.2098336749e+00    1.2800000000e+02    5.9756406252e-05    1.0000000000e+00
       238   -3.6388517676e-01    4.0027481495e-01   -1.2213046618e+00    8.5741948499e-01   -1.2213046618e+00    1.2800000000e+02    5.9973476549e-05    1.0000000000e+00
       239   -3.7013180754e-01    4.5837332650e-01   -1.2252283096e+00    8.5509650210e-01   -1.2252283096e+00    1.2800000000e+02    5.9978115221e-05    1.0000000000e+00
       240   -3.7898414237e-01    5.5856318713e-01   -1.2375050744e+00    8.5852093199e-01   -1.2375050744e+00    1.2800000000e+02    6.0132563469e-05    1.0000000000e+00
       241   -3.8242537142e-01    5.2071248277e-01   -1.2463047843e+00    8.6387941285e-01   -1.2463047843e+00    1.2800000000e+02    5.9761538132e-05    1.0000000000e+00
       242   -3.7049287140e-01    3.8776146490e-01   -1.2383108040e+00    8.6781793264e-01   -1.2383108040e+00    1.2800000000e+02    6.0194980438e-05    1.0000000000e+00
       243   -3.7598347698e-01    3.9927709804e-01   -1.2373056126e+00    8.6132213563e-01   -1.2373056126e+00    1.2800000000e+02    6.0227749032e-05    1.0000000000e+00
       244   -3.9752670051e-01    4.8599718008e-01   -1.2525830712e+00    8.5505637070e-01   -1.2525830712e+00    1.2800000000e+02    6.0061689442e-05    1.0000000000e+00
       245   -4.0136559470e-01    5.3780147346e-01   -1.2487406012e+00    8.4737500651e-01   -1.2487406012e+00    1.2800000000e+02    5.9789677724e-05    1.0000000000e+00
       246   -3.7586639912e-01    4.0737260456e-01   -1.2264133664e+00    8.5054696726e-01   -1.2264133664e+00    1.2800000000e+02    6.0020996109e-05    1.0000000000e+00
       247   -3.7547667986e-01    4.4817881157e-01   -1.2239961011e+00    8.4851942129e-01   -1.2239961011e+00    1.2800000000e+02    5.9768730459e-05    1.0000000000e+00
       248   -3.7346567711e-01    3.6462408377e-01   -1.2139135736e+00    8.4044789646e-01   -1.2139135736e+00    1.2800000000e+02    6.1045766600e-05    1.0000000000e+00
       249   -3.8066830905e-01    3.8536206654e-01   -1.2210524623e+00    8.4038415324e-01   -1.2210524623e+00    1.2800000000e+02    6.0004614248e-05    1.0000000000e+00
       250   -3.8987715406e-01    4.0347466399e-01   -1.2282606884e+00    8.3838353437e-01   -1.2282606884e+00    1.2800000000e+02    6.0068544929e-05    1.0000000000e+00
       251   -3.7825326497e-01    3.6255179405e-01   -1.2171311778e+00    8.3887791280e-01   -1.2171311778e+00    1.2800000000e+02    5.9819794956e-05    1.0000000000e+00
       252   -3.9213474041e-01    3.8922046710e-01   -1.2176666690e+00    8.2553192857e-01   -1.2176666690e+00    1.2800000000e+02    6.0277602540e-05    1.0000000000e+00
       253   -4.0642063237e-01    3.9735903814e-01   -1.2304094811e+00    8.2398884875e-01   -1.2304094811e+00    1.2800000000e+02    6.0323740254e-05    1.0000000000e+00
       254   -4.0185172504e-01    3.9715579427e-01   -1.2245209329e+00    8.2266920791e-01   -1.2245209329e+00    1.2800000000e+02    5.9941708987e-05    1.0000000000e+00
       255   -4.1678476544e-01    4.5906620160e-01   -1.2458357205e+00    8.2905095510e-01   -1.2458357205e+00    1.2800000000e+02    6.0102197263e-05    1.0000000000e+00
       256   -4.0248270944e-01    4.1195904756e-01   -1.2358677425e+00    8.3338503310e-01   -1.2358677425e+00    1.2800000000e+02    6.0251337899e-05    1.0000000000e+00
       257   -4.1958880409e-01    4.7923010074e-01   -1.2477391540e+00    8.2815034986e-01   -1.2477391540e+00    1.2800000000e+02    6.0306845690e-05    1.0000000000e+00
       258   -4.1100869107e-01    4.7526412671e-01   -1.2441627857e+00    8.3315409464e-01   -1.2441627857e+00    1.2800000000e+02    5.9765566395e-05    1.0000000000e+00
       259   -4.0365582472e-01    4.4640934770e-01   -1.2357839047e+00    8.3212807995e-01   -1.2357839047e+00    1.2800000000e+02    6.0353642567e-05    1.0000000000e+00
       260   -4.0585250760e-01    4.4993088304e-01   -1.2498116639e+00    8.4395915627e-01   -1.2498116639e+00    1.2800000000e+02    5.9829819314e-05    1.0000000000e+00
       261   -3.8282309242e-01    3.6101199391e-01   -1.2370407976e+00    8.5421770521e-01   -1.2370407976e+00    1.2800000000e+02    6.0364135731e-05    1.0000000000e+00
       262   -3.7089337414e-01    3.3947554276e-01   -1.2276973716e+00    8.5680399746e-01   -1.2276973716e+00    1.2800000000e+02    6.0545175760e-05    1.0000000000e+00
       263   -3.7863614245e-01    3.7757000991e-01   -1.2420260759e+00    8.6338993349e-01   -1.2420260759e+00    1.2800000000e+02    6.0713364260e-05    1.0000000000e+00
       264   -3.7951690614e-01    3.5337633240e-01   -1.2416470536e+00    8.6213014750e-01   -1.2416470536e+00    1.2800000000e+02    6.0258471663e-05    1.0000000000e+00
       265   -3.8542329940e-01    4.5729327685e-01   -1.2513670101e+00    8.6594371068e-01   -1.2513670101e+00    1.2800000000e+02    6.0099492192e-05    1.0000000000e+00
       266   -3.8239421522e-01    3.8986396206e-01   -1.2422895604e+00    8.5989534514e-01   -1.2422895604e+00    1.2800000000e+02    6.0642319347e-05    1.0000000000e+00
       267   -4.0743825097e-01    6.2123179688e-01   -1.2677192783e+00    8.6028102735e-01   -1.2677192783e+00    1.2800000000e+02    6.0518608421e-05    1.0000000000e+00
       268   -4.1774432346e-01    7.7079009863e-01   -1.2684428962e+00    8.5069857270e-01   -1.2684428962e+00    1.2800000000e+02    6.0149150407e-05    1.0000000000e+00
       269   -4.0431606501e-01    6.6947177432e-01   -1.2679160535e+00    8.6359998844e-01   -1.2679160535e+00    1.2800000000e+02    6.0646650375e-05    1.0000000000e+00
       270   -4.5564440242e-01    1.4940556670e+00   -1.3070670221e+00    8.5142261971e-01   -1.3070670221e+00    1.2800000000e+02    6.0369360373e-05    1.0000000000e+00
       271   -4.2786305238e-01    8.5244839355e-01   -1.2768906116e+00    8.4902755917e-01   -1.2768906116e+00    1.2800000000e+02    6.0348432608e-05    1.0000000000e+00
       272   -4.4990403540e-01    1.0021373774e+00   -1.2899416244e+00    8.4003758899e-01   -1.2899416244e+00    1.2800000000e+02    6.0167534169e-05    1.0000000000e+00
       273   -4.3366025972e-01    9.0681100622e-01   -1.2709253515e+00    8.3726509178e-01   -1.2709253515e+00    1.2800000000e+02    6.0672875971e-05    1.0000000000e+00
       274   -5.4777023385e-01    3.9433076322e+00   -1.3854887386e+00    8.3771850473e-01   -1.3854887386e+00    1.2800000000e+02    6.0377163074e-05    1.0000000000e+00
       275   -5.3862137743e-01    3.5989389390e+00   -1.3747202748e+00    8.3609889733e-01   -1.3747202748e+00    1.2800000000e+02    6.0277944364e-05    1.0000000000e+00
       276   -5.2914900721e-01    2.4586448712e+00   -1.3514394427e+00    8.2229043545e-01   -1.3514394427e+00    1.2800000000e+02    6.0803857448e-05    1.0000000000e+00
       277   -4.6679660613e-01    1.2443569337e+00   -1.2749523091e+00    8.0815570300e-01   -1.2749523091e+00    1.2800000000e+02    6.0799775348e-05    1.0000000000e+00
       278   -4.9973359973e-01    2.0692226009e+00   -1.3199330027e+00    8.2019940298e-01   -1.3199330027e+00    1.2800000000e+02    6.1374189460e-05    1.0000000000e+00
       279   -4.4467262596e-01    7.8718689393e-01   -1.2683701648e+00    8.2369753888e-01   -1.2683701648e+00    1.2800000000e+02    6.0265581034e-05    1.0000000000e+00
       280   -4.3745515785e-01    6.6855260059e-01   -1.2593313435e+00    8.2187618560e-01   -1.2593313435e+00    1.2800000000e+02    6.0916123051e-05    1.0000000000e+00
       281   -4.0936714360e-01    4.3728442800e-01   -1.2302854525e+00    8.2091830886e-01   -1.2302854525e+00    1.2800000000e+02    6.0630205081e-05    1.0000000000e+00
       282   -4.0036737705e-01    3.9152391579e-01   -1.2153034450e+00    8.1493606790e-01   -1.2153034450e+00    1.2800000000e+02    6.0514785179e-05    1.0000000000e+00
       283   -4.2369048996e-01    5.7727481643e-01   -1.2457407988e+00    8.2205030885e-01   -1.2457407988e+00    1.2800000000e+02    5.9509199211e-05    1.0000000000e+00
       284   -4.0776150894e-01    5.0526881498e-01   -1.2377892039e+00    8.3002769495e-01   -1.2377892039e+00    1.2800000000e+02    6.0079218724e-05    1.0000000000e+00
       285   -4.1226071148e-01    5.7814207242e-01   -1.2479299335e+00    8.3566922201e-01   -1.2479299335e+00    1.2800000000e+02    6.0163774414e-05    1.0000000000e+00
       286   -4.4443538603e-01    1.0579885153e+00   -1.2784450552e+00    8.3400966921e-01   -1.2784450552e+00    1.2800000000e+02    6.1089204088e-05    1.0000000000e+00
       287   -4.3245792360e-01    9.6095001589e-01   -1.2629500629e+00    8.3049213928e-01   -1.2629500629e+00    1.2800000000e+02    6.0523520489e-05    1.0000000000e+00
       288   -4.0057927841e-01    4.5667095532e-01   -1.2278612428e+00    8.2728196443e-01   -1.2278612428e+00    1.2800000000e+02    6.0380366204e-05    1.0000000000e+00
       289   -3.9492823646e-01    4.1751151954e-01   -1.2218068354e+00    8.2687859890e-01   -1.2218068354e+00    1.2800000000e+02    6.0477055669e-05    1.0000000000e+00
       290   -4.1011466523e-01    4.8505703458e-01   -1.2477004936e+00    8.3758582838e-01   -1.2477004936e+00    1.2800000000e+02    6.0371684565e-05    1.0000000000e+00
       291   -4.2796333944e-01    5.6584674116e-01   -1.2763849088e+00    8.4842156933e-01   -1.2763849088e+00    1.2800000000e+02    6.0655366180e-05    1.0000000000e+00
       292   -4.2901437277e-01    5.4901328572e-01   -1.2706536860e+00    8.4163931319e-01   -1.2706536860e+00    1.2800000000e+02    6.0188627920e-05    1.0000000000e+00
       293   -4.2000229563e-01    4.9337908804e-01   -1.2582813058e+00    8.3827901013e-01   -1.2582813058e+00    1.2800000000e+02    6.0556850578e-05    1.0000000000e+00
       294   -4.3200347057e-01    6.2580699246e-01   -1.2658866149e+00    8.3388314433e-01   -1.2658866149e+00    1.2800000000e+02    6.1529018563e-05    1.0000000000e+00
       295   -4.0404883902e-01    4.0363938697e-01   -1.2393204736e+00    8.3527163460e-01   -1.2393204736e+00    1.2800000000e+02    1.5502605957e-04    1.0000000000e+00
       296   -3.9798444548e-01    3.8079323658e-01   -1.2362526597e+00    8.3826821422e-01   -1.2362526597e+00    1.2800000000e+02    5.9806049798e-05    1.0000000000e+00
       297   -4.0136477398e-01    4.1648977542e-01   -1.2454133079e+00    8.4404853395e-01   -1.2454133079e+00    1.2800000000e+02    6.0539194340e-05    1.0000000000e+00
       298   -3.8466498496e-01    3.4919969671e-01   -1.2327387501e+00    8.4807376516e-01   -1.2327387501e+00    1.2800000000e+02    6.0474946295e-05    1.0000000000e+00
       299   -3.9442942874e-01    3.8707348457e-01   -1.2514364606e+00    8.5700703183e-01   -1.2514364606e+00    1.2800000000e+02    6.0626274436e-05    1.0000000000e+00
       300   -4.1457406041e-01    4.7272819603e-01   -1.2623704332e+00    8.4779637278e-01   -1.2623704332e+00    1.2800000000e+02    6.0490859369e-05    1.0000000000e+00
       301   -4.3174689434e-01    5.6978902779e-01   -1.2671138071e+00    8.3536691279e-01   -1.2671138071e+00    1.2800000000e+02    8.5551826178e-05    1.0000000000e+00
       302   -4.6699582038e-01    1.0539692683e+00   -1.3146370685e+00    8.4764124815e-01   -1.3146370685e+00    1.2800000000e+02    5.9988173824e-05    1.0000000000e+00
       303   -4.7583242548e-01    1.4639294921e+00   -1.3329175003e+00    8.5708507482e-01   -1.3329175003e+00    1.2800000000e+02    6.0161367188e-05    1.0000000000e+00
       304   -4.7906858415e-01    1.8242998815e+00   -1.3334885421e+00    8.5441995793e-01   -1.3334885421e+00    1.2800000000e+02    6.0805703111e-05    1.0000000000e+00
       305   -4.3126688650e-01    1.1065154537e+00   -1.2883382720e+00    8.5707138549e-01   -1.2883382720e+00    1.2800000000e+02    6.0575849631e-05    1.0000000000e+00
       306   -4.7563204414e-01    2.1100623003e+00   -1.3265626959e+00    8.5093065176e-01   -1.3265626959e+00    1.2800000000e+02    6.0238486341e-05    1.0000000000e+00
       307   -4.9992305392e-01    2.9777342124e+00   -1.3594791536e+00    8.5955609969e-01   -1.3594791536e+00    1.2800000000e+02    6.0418686552e-05    1.0000000000e+00
       308   -4.5243614517e-01    1.3092345101e+00   -1.3097041447e+00    8.5726799951e-01   -1.3097041447e+00    1.2800000000e+02    6.0749316386e-05    1.0000000000e+00
       309   -4.2719632488e-01    7.3053089583e-01   -1.2791237156e+00    8.5192739076e-01   -1.2791237156e+00    1.2800000000e+02    6.0550053721e-05    1.0000000000e+00
       310   -5.0475277373e-01    2.0711749545e+00   -1.3579713392e+00    8.5321856547e-01   -1.3579713392e+00    1.2800000000e+02    6.0246889653e-05    1.0000000000e+00
       311   -4.5639644294e-01    1.0276655554e+00   -1.3082348603e+00    8.5183841732e-01   -1.3082348603e+00    1.2800000000e+02    6.0811806630e-05    1.0000000000e+00
       312   -4.7079109006e-01    1.1765623635e+00   -1.3236530199e+00    8.5286192979e-01   -1.3236530199e+00    1.2800000000e+02    6.0616083989e-05    1.0000000000e+00
       313   -5.1882496344e-01    1.9695368889e+00   -1.3740969495e+00    8.5527198604e-01   -1.3740969495e+00    1.2800000000e+02    6.0171518570e-05    1.0000000000e+00
       314   -9.8586095884e-01    3.2405079897e+01   -1.8396550661e+00    8.5379410721e-01   -1.8396550661e+00    1.2800000000e+02    6.0524433586e-05    1.0000000000e+00
       315   -5.7827964387e-01    3.2893023507e+00   -1.4330913440e+00    8.5481170009e-01   -1.4330913440e+00    1.2800000000e+02    6.0596274416e-05    1.0000000000e+00
       316   -4.9256199371e-01    1.5448579406e+00   -1.3578323009e+00    8.6527030721e-01   -1.3578323009e+00    1.2800000000e+02    6.0809804676e-05    1.0000000000e+00
       317   -4.4316322301e-01    6.2208216390e-01   -1.3161075604e+00    8.7294433735e-01   -1.3161075604e+00    1.2800000000e+02    6.0249975597e-05    1.0000000000e+00
       318   -4.3743158058e-01    6.5823340392e-01   -1.3174144734e+00    8.7998289278e-01   -1.3174144734e+00    1.2800000000e+02    6.0678798832e-05    1.0000000000e+00
       319   -4.3509101109e-01    5.9863278030e-01   -1.3126818912e+00    8.7759088016e-01   -1.3126818912e+00    1.2800000000e+02    6.0688540071e-05    1.0000000000e+00
       320   -4.3720772425e-01    6.3203234416e-01   -1.3079390658e+00    8.7073134155e-01   -1.3079390658e+00    1.2800000000e+02    6.0179072300e-05    1.0000000000e+00
       321   -4.2915387334e-01    5.4883060625e-01   -1.2989102785e+00    8.6975640518e-01   -1.2989102785e+00    1.2800000000e+02    6.0177426757e-05    1.0000000000e+00
       322   -4.3226825981e-01    5.7804316677e-01   -1.2950716307e+00    8.6280337085e-01   -1.2950716307e+00    1.2800000000e+02    6.0786347678e-05    1.0000000000e+00
