#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
      2673   -4.7130889846e-01    4.9973833390e-01   -1.2518779542e+00    7.8056905574e-01   -1.2518779542e+00    1.2800000000e+02    6.0720053725e-05    1.0000000000e+00
      2674   -4.5634512437e-01    4.5863518282e-01   -1.2363692531e+00    7.8002412878e-01   -1.2363692531e+00    1.2800000000e+02    6.0781708989e-05    1.0000000000e+00
      2675   -5.1384574628e-01    7.7344646022e-01   -1.3011811390e+00    7.8733539269e-01   -1.3011811390e+00    1.2800000000e+02    6.1149931650e-05    1.0000000000e+00
      2676   -5.1777241788e-01    9.0487470026e-01   -1.3173823200e+00    7.9960990214e-01   -1.3173823200e+00    1.2800000000e+02    6.1105874039e-05    1.0000000000e+00
      2677   -5.4221229383e-01    1.0341555221e+00   -1.3245759495e+00    7.8236365565e-01   -1.3245759495e+00    1.2800000000e+02    6.0759262663e-05    1.0000000000e+00
      2678   -5.3720013513e-01    1.3268721077e+00   -1.3255922397e+00    7.8839210453e-01   -1.3255922397e+00    1.2800000000e+02    6.0809262703e-05    1.0000000000e+00
      2679   -5.6411770192e-01    1.7652610864e+00   -1.3568248499e+00    7.9270714800e-01   -1.3568248499e+00    1.2800000000e+02    6.0519062508e-05    1.0000000000e+00
      2680   -6.1116669539e-01    3.9693617884e+00   -1.4015089693e+00    7.9034227392e-01   -1.4015089693e+00    1.2800000000e+02    6.0759409170e-05    1.0000000000e+00
      2681   -5.4215304138e-01    1.3411496218e+00   -1.3349973359e+00    7.9284429450e-01   -1.3349973359e+00    1.2800000000e+02    6.0935869136e-05    1.0000000000e+00
      2682   -5.7573652154e-01    1.7476091197e+00   -1.3657557551e+00    7.9001923360e-01   -1.3657557551e+00    1.2800000000e+02    6.0205415021e-05    1.0000000000e+00
      2683   -5.6233373776e-01    1.4109228831e+00   -1.3497705016e+00    7.8743676388e-01   -1.3497705016e+00    1.2800000000e+02    6.0811865229e-05    1.0000000000e+00
      2684   -7.5064213862e-01    8.1826975602e+00   -1.5401179143e+00    7.8947577563e-01   -1.5401179143e+00    1.2800000000e+02    6.0728598655e-05    1.0000000000e+00
      2685   -6.1026839712e-01    2.0054680095e+00   -1.3997575400e+00    7.8948914291e-01   -1.3997575400e+00    1.2800000000e+02    6.0610249012e-05    1.0000000000e+00
      2686   -6.3604904988e-01    2.9137622730e+00   -1.4278795558e+00    7.9183050594e-01   -1.4278795558e+00    1.2800000000e+02    6.0948950164e-05    1.0000000000e+00
      2687   -5.8575556417e-01    1.8945811891e+00   -1.3861716481e+00    8.0041608388e-01   -1.3861716481e+00    1.2800000000e+02    6.0674506855e-05    1.0000000000e+00
      2688   -5.8377630660e-01    1.5094617379e+00   -1.3900306649e+00    8.0625435830e-01   -1.3900306649e+00    1.2800000000e+02    6.0783007818e-05    1.0000000000e+00
      2689   -7.9681638901e-01    6.5145525946e+00   -1.5965405450e+00    7.9972415596e-01   -1.5965405450e+00    1.2800000000e+02    6.0603530255e-05    1.0000000000e+00
      2690   -7.9321752139e-01    6.0875267660e+00   -1.5888631425e+00    7.9564562108e-01   -1.5888631425e+00    1.2800000000e+02    6.0799023426e-05    1.0000000000e+00
      2691   -1.1098621383e+00    4.4970416612e+01   -1.9094390370e+00    7.9957689869e-01   -1.9094390370e+00    1.2800000000e+02    6.0379213878e-05    1.0000000000e+00
      2692   -7.6783193045e-01    8.8969612760e+00   -1.5657925073e+00    7.9796057681e-01   -1.5657925073e+00    1.2800000000e+02    6.1148759769e-05    1.0000000000e+00
      2693   -7.9923874586e-01    1.2008424239e+01   -1.5917640825e+00    7.9252533660e-01   -1.5917640825e+00    1.2800000000e+02    6.1204604485e-05    1.0000000000e+00
      2694   -7.4528896708e-01    7.4724058298e+00   -1.5266506524e+00    7.8136168535e-01   -1.5266506524e+00    1.2800000000e+02    6.0814638665e-05    1.0000000000e+00
      2695   -5.5832721472e-01    1.2795116803e+00   -1.3357402741e+00    7.7741305941e-01   -1.3357402741e+00    1.2800000000e+02    6.1025263687e-05    1.0000000000e+00
      2696   -5.6512965142e-01    1.3822139465e+00   -1.3487064714e+00    7.8357681999e-01   -1.3487064714e+00    1.2800000000e+02    6.0501269513e-05    1.0000000000e+00
      2697   -5.8078974915e-01    1.9276130974e+00   -1.3671661746e+00    7.8637642549e-01   -1.3671661746e+00    1.2800000000e+02    7.3681215820e-05    1.0000000000e+00
      2698   -5.4026955711e-01    1.4013320956e+00   -1.3159923721e+00    7.7572281495e-01   -1.3159923721e+00    1.2800000000e+02    6.0129702170e-05    1.0000000000e+00
      2699   -5.4772715676e-01    1.7483078106e+00   -1.3241266861e+00    7.7639952939e-01   -1.3241266861e+00    1.2800000000e+02    6.0808032249e-05    1.0000000000e+00
      2700   -5.0523314420e-01    8.1000144778e-01   -1.2834156542e+00    7.7818251005e-01   -1.2834156542e+00    1.2800000000e+02    6.0369482419e-05    1.0000000000e+00
      2701   -4.7594457296e-01    6.3066809432e-01   -1.2583127917e+00    7.8236821874e-01   -1.2583127917e+00    1.2800000000e+02    6.0495532232e-05    1.0000000000e+00
      2702   -4.8948340232e-01    6.9417381509e-01   -1.2783412200e+00    7.8885781773e-01   -1.2783412200e+00    1.2800000000e+02    6.0344892603e-05    1.0000000000e+00
      2703   -4.8145866061e-01    5.8699450105e-01   -1.2698379948e+00    7.8837933416e-01   -1.2698379948e+00    1.2800000000e+02    6.0868281246e-05    1.0000000000e+00
      2704   -4.7680777246e-01    5.5612625843e-01   -1.2781394006e+00    8.0133162810e-01   -1.2781394006e+00    1.2800000000e+02    6.0531567406e-05    1.0000000000e+00
      2705   -4.6962572898e-01    5.9274026703e-01   -1.2723160539e+00    8.0269032495e-01   -1.2723160539e+00    1.2800000000e+02    6.1148208012e-05    1.0000000000e+00
      2706   -4.5369108121e-01    4.8361763442e-01   -1.2492005153e+00    7.9550943410e-01   -1.2492005153e+00    1.2800000000e+02    6.0879936523e-05    1.0000000000e+00
      2707   -4.3606635660e-01    4.1287919710e-01   -1.2318957523e+00    7.9582939566e-01   -1.2318957523e+00    1.2800000000e+02    6.0887275382e-05    1.0000000000e+00
      2708   -4.2531241061e-01    3.8429869650e-01   -1.2246638456e+00    7.9935143500e-01   -1.2246638456e+00    1.2800000000e+02    6.0913623031e-05    1.0000000000e+00
      2709   -4.3230177389e-01    3.9798135631e-01   -1.2443923330e+00    8.1209055911e-01   -1.2443923330e+00    1.2800000000e+02    6.0339985342e-05    1.0000000000e+00
      2710   -4.2554578593e-01    3.7428868342e-01   -1.2302417510e+00    8.0469596508e-01   -1.2302417510e+00    1.2800000000e+02    6.0905996097e-05    1.0000000000e+00
      2711   -4.3975569480e-01    4.3824982777e-01   -1.2486220146e+00    8.0886631982e-01   -1.2486220146e+00    1.2800000000e+02    6.0501943349e-05    1.0000000000e+00
      2712   -4.5729586434e-01    5.5695903816e-01   -1.2629696655e+00    8.0567380115e-01   -1.2629696655e+00    1.2800000000e+02    6.1429038094e-05    1.0000000000e+00
      2713   -4.4762302740e-01    5.0453537125e-01   -1.2586264749e+00    8.1100344748e-01   -1.2586264749e+00    1.2800000000e+02    6.1231879890e-05    1.0000000000e+00
      2714   -4.6417878525e-01    6.0899471796e-01   -1.2804805772e+00    8.1630179196e-01   -1.2804805772e+00    1.2800000000e+02    6.0777143553e-05    1.0000000000e+00
      2715   -4.8244506508e-01    6.8766247029e-01   -1.2946059257e+00    8.1216086065e-01   -1.2946059257e+00    1.2800000000e+02    6.1459335960e-05    1.0000000000e+00
      2716   -4.5794653434e-01    4.8377154141e-01   -1.2773555851e+00    8.1940905077e-01   -1.2773555851e+00    1.2800000000e+02    6.0866103546e-05    1.0000000000e+00
      2717   -4.5231725900e-01    4.5268000420e-01   -1.2776166509e+00    8.2529939189e-01   -1.2776166509e+00    1.2800000000e+02    6.0511372059e-05    1.0000000000e+00
      2718   -4.3174717363e-01    3.9001952305e-01   -1.2563711207e+00    8.2462394707e-01   -1.2563711207e+00    1.2800000000e+02    6.0971484370e-05    1.0000000000e+00
      2719   -4.4512799601e-01    4.1896923036e-01   -1.2715212509e+00    8.2639325488e-01   -1.2715212509e+00    1.2800000000e+02    6.1040170902e-05    1.0000000000e+00
      2720   -4.4608684698e-01    4.1584673006e-01   -1.2688858143e+00    8.2279896735e-01   -1.2688858143e+00    1.2800000000e+02    6.0856464863e-05    1.0000000000e+00
      2721   -4.5351575925e-01    4.4692484464e-01   -1.2746767423e+00    8.2116098307e-01   -1.2746767423e+00    1.2800000000e+02    6.0899887703e-05    1.0000000000e+00
      2722   -4.4833638339e-01    4.1912601909e-01   -1.2724631157e+00    8.2412673226e-01   -1.2724631157e+00    1.2800000000e+02    6.0722768563e-05    1.0000000000e+00
      2723   -4.3411515098e-01    3.9403374136e-01   -1.2494000962e+00    8.1528494520e-01   -1.2494000962e+00    1.2800000000e+02    6.0491435519e-05    1.0000000000e+00
      2724   -4.4002982855e-01    3.9872231330e-01   -1.2495982288e+00    8.0956840026e-01   -1.2495982288e+00    1.2800000000e+02    6.0815830082e-05    1.0000000000e+00
      2725   -4.4191825773e-01    3.8724274681e-01   -1.2491196788e+00    8.0720142104e-01   -1.2491196788e+00    1.2800000000e+02    6.1087480479e-05    1.0000000000e+00
      2726   -4.4025102820e-01    3.9085741627e-01   -1.2505139546e+00    8.1026292640e-01   -1.2505139546e+00    1.2800000000e+02    6.0997485363e-05    1.0000000000e+00
      2727   -4.3238551999e-01    3.8731890643e-01   -1.2451216683e+00    8.1273614832e-01   -1.2451216683e+00    1.2800000000e+02    6.0882519541e-05    1.0000000000e+00
      2728   -4.3563808401e-01    4.3440899578e-01   -1.2532041918e+00    8.1756610781e-01   -1.2532041918e+00    1.2800000000e+02    6.0636777345e-05    1.0000000000e+00
      2729   -4.3714023378e-01    3.9884993128e-01   -1.2575911872e+00    8.2045095346e-01   -1.2575911872e+00    1.2800000000e+02    6.0490380839e-05    1.0000000000e+00
      2730   -4.4176133074e-01    4.1315572465e-01   -1.2561110053e+00    8.1434967459e-01   -1.2561110053e+00    1.2800000000e+02    6.0148959992e-05    1.0000000000e+00
      2731   -4.3251273744e-01    3.8754806762e-01   -1.2420079200e+00    8.0949518258e-01   -1.2420079200e+00    1.2800000000e+02    6.0473247071e-05    1.0000000000e+00
      2732   -4.4138989424e-01    4.3600500108e-01   -1.2485457988e+00    8.0715590458e-01   -1.2485457988e+00    1.2800000000e+02    6.0774433575e-05    1.0000000000e+00
      2733   -4.2786884233e-01    4.1533277129e-01   -1.2383088583e+00    8.1044001593e-01   -1.2383088583e+00    1.2800000000e+02    6.0490380861e-05    1.0000000000e+00
      2734   -4.3817529244e-01    5.0544765599e-01   -1.2548353105e+00    8.1666001804e-01   -1.2548353105e+00    1.2800000000e+02    6.1164819336e-05    1.0000000000e+00
      2735   -4.6148014352e-01    6.9132806774e-01   -1.2730139911e+00    8.1153384755e-01   -1.2730139911e+00    1.2800000000e+02    6.1370327149e-05    1.0000000000e+00
      2736   -4.7078531505e-01    9.0162480021e-01   -1.2863523127e+00    8.1556699767e-01   -1.2863523127e+00    1.2800000000e+02    6.0952929690e-05    1.0000000000e+00
      2737   -4.4904123942e-01    5.8709590513e-01   -1.2683615913e+00    8.1932035184e-01   -1.2683615913e+00    1.2800000000e+02    6.0893364253e-05    1.0000000000e+00
      2738   -4.4197049111e-01    5.8475484364e-01   -1.2566956208e+00    8.1472512971e-01   -1.2566956208e+00    1.2800000000e+02    6.1173916006e-05    1.0000000000e+00
      2739   -4.1798094864e-01    4.5421464516e-01   -1.2293574629e+00    8.1137651425e-01   -1.2293574629e+00    1.2800000000e+02    6.0151665046e-05    1.0000000000e+00
      2740   -4.1685846308e-01    4.3352523205e-01   -1.2228229682e+00    8.0596450509e-01   -1.2228229682e+00    1.2800000000e+02    6.1161601554e-05    1.0000000000e+00
      2741   -4.2289083924e-01    4.3556754146e-01   -1.2310287519e+00    8.0813791265e-01   -1.2310287519e+00    1.2800000000e+02    6.0629199236e-05    1.0000000000e+00
      2742   -4.4110751096e-01    5.0657699574e-01   -1.2415007575e+00    8.0039324650e-01   -1.2415007575e+00    1.2800000000e+02    6.0311621088e-05    1.0000000000e+00
      2743   -4.3129720697e-01    4.6941316421e-01   -1.2347891136e+00    8.0349190668e-01   -1.2347891136e+00    1.2800000000e+02    6.0952080077e-05    1.0000000000e+00
      2744   -4.2147475746e-01    3.9336890468e-01   -1.2346896901e+00    8.1321493260e-01   -1.2346896901e+00    1.2800000000e+02    6.0854628924e-05    1.0000000000e+00
      2745   -4.2076040867e-01    3.9019700581e-01   -1.2325907281e+00    8.1183031939e-01   -1.2325907281e+00    1.2800000000e+02    6.1139433594e-05    1.0000000000e+00
      2746   -4.4138124159e-01    4.4645044905e-01   -1.2561515655e+00    8.1477032388e-01   -1.2561515655e+00    1.2800000000e+02    6.0690195319e-05    1.0000000000e+00
      2747   -4.5811680871e-01    5.9815143195e-01   -1.2673413496e+00    8.0922454087e-01   -1.2673413496e+00    1.2800000000e+02    6.0715058599e-05    1.0000000000e+00
      2748   -4.6505092362e-01    8.8264938141e-01   -1.2803537810e+00    8.1530285739e-01   -1.2803537810e+00    1.2800000000e+02    6.0725947254e-05    1.0000000000e+00
      2749   -4.4036221102e-01    5.1700555984e-01   -1.2415791054e+00    8.0121689435e-01   -1.2415791054e+00    1.2800000000e+02    6.0698139631e-05    1.0000000000e+00
      2750   -4.5667908137e-01    6.2175175250e-01   -1.2512126517e+00    7.9453357034e-01   -1.2512126517e+00    1.2800000000e+02    6.1211337897e-05    1.0000000000e+00
      2751   -4.5484355529e-01    6.8820687303e-01   -1.2501807249e+00    7.9533716965e-01   -1.2501807249e+00    1.2800000000e+02    6.0922880856e-05    1.0000000000e+00
      2752   -4.5425391047e-01    6.7864968055e-01   -1.2589743095e+00    8.0472039904e-01   -1.2589743095e+00    1.2800000000e+02    6.1141660154e-05    1.0000000000e+00
      2753   -4.4725055540e-01    5.1285272074e-01   -1.2392252518e+00    7.9197469635e-01   -1.2392252518e+00    1.2800000000e+02    6.1036577137e-05    1.0000000000e+00
      2754   -4.5748500353e-01    5.8371232178e-01   -1.2437170579e+00    7.8623205435e-01   -1.2437170579e+00    1.2800000000e+02    6.1136142577e-05    1.0000000000e+00
      2755   -4.8667692439e-01    8.3909126962e-01   -1.2800853944e+00    7.9340847004e-01   -1.2800853944e+00    1.2800000000e+02    6.1374331040e-05    1.0000000000e+00
      2756   -5.0048549814e-01    8.7772743060e-01   -1.2811873500e+00    7.8070185182e-01   -1.2811873500e+00    1.2800000000e+02    6.1463281245e-05    1.0000000000e+00
      2757   -5.1719400176e-01    9.6534403092e-01   -1.2987297529e+00    7.8153575115e-01   -1.2987297529e+00    1.2800000000e+02    6.1112812496e-05    1.0000000000e+00
      2758   -4.9576672179e-01    6.7573430105e-01   -1.2755411413e+00    7.7977441946e-01   -1.2755411413e+00    1.2800000000e+02    6.0444360358e-05    1.0000000000e+00
      2759   -5.1702852039e-01    8.6836798534e-01   -1.3003351947e+00    7.8330667434e-01   -1.3003351947e+00    1.2800000000e+02    6.0922163076e-05    1.0000000000e+00
      2760   -5.0422214239e-01    7.1166939722e-01   -1.2838142849e+00    7.7959214254e-01   -1.2838142849e+00    1.2800000000e+02    6.1162851566e-05    1.0000000000e+00
      2761   -4.7311466183e-01    5.1980747017e-01   -1.2407131910e+00    7.6759852916e-01   -1.2407131910e+00    1.2800000000e+02    6.0896318367e-05    1.0000000000e+00
      2762   -4.7353042410e-01    5.3117456626e-01   -1.2415159229e+00    7.6798549884e-01   -1.2415159229e+00    1.2800000000e+02    6.1318837929e-05    1.0000000000e+00
      2763   -4.7596292114e-01    5.4458059565e-01   -1.2537060358e+00    7.7774311467e-01   -1.2537060358e+00    1.2800000000e+02    6.0732187499e-05    1.0000000000e+00
      2764   -4.6222957070e-01    4.7874979059e-01   -1.2471021829e+00    7.8487261221e-01   -1.2471021829e+00    1.2800000000e+02    6.0834287098e-05    1.0000000000e+00
      2765   -4.8217344010e-01    6.3001101301e-01   -1.2652338134e+00    7.8306037329e-01   -1.2652338134e+00    1.2800000000e+02    6.1233862287e-05    1.0000000000e+00
      2766   -5.0194544087e-01    7.4575416346e-01   -1.2684804009e+00    7.6653495998e-01   -1.2684804009e+00    1.2800000000e+02    6.1394243147e-05    1.0000000000e+00
      2767   -4.8486640094e-01    5.7035661937e-01   -1.2530737747e+00    7.6820737376e-01   -1.2530737747e+00    1.2800000000e+02    6.1160761710e-05    1.0000000000e+00
      2768   -4.9045662256e-01    6.2994477501e-01   -1.2645933835e+00    7.7413676091e-01   -1.2645933835e+00    1.2800000000e+02    6.0978300763e-05    1.0000000000e+00
      2769   -4.8377221434e-01    5.6749459665e-01   -1.2628434962e+00    7.7907128190e-01   -1.2628434962e+00    1.2800000000e+02    6.0767973643e-05    1.0000000000e+00
      2770   -4.6914673224e-01    4.9767660447e-01   -1.2585521078e+00    7.8940537553e-01   -1.2585521078e+00    1.2800000000e+02    6.1393994113e-05    1.0000000000e+00
      2771   -4.7663876694e-01    5.4020146086e-01   -1.2670728820e+00    7.9043411508e-01   -1.2670728820e+00    1.2800000000e+02    6.1330097658e-05    1.0000000000e+00
      2772   -4.5296153764e-01    4.3824392462e-01   -1.2535758338e+00    8.0061429614e-01   -1.2535758338e+00    1.2800000000e+02    6.1313510752e-05    1.0000000000e+00
      2773   -4.5949772287e-01    4.8786786401e-01   -1.2707153417e+00    8.1121761882e-01   -1.2707153417e+00    1.2800000000e+02    6.0957958947e-05    1.0000000000e+00
      2774   -4.4744108424e-01    4.1344977738e-01   -1.2540036431e+00    8.0656255885e-01   -1.2540036431e+00    1.2800000000e+02    6.1230400370e-05    1.0000000000e+00
      2775   -4.4741223860e-01    3.8657373638e-01   -1.2577464463e+00    8.1033420772e-01   -1.2577464463e+00    1.2800000000e+02    6.0668193377e-05    1.0000000000e+00
      2776   -4.6449528183e-01    4.4704680816e-01   -1.2632995042e+00    7.9880422241e-01   -1.2632995042e+00    1.2800000000e+02    6.1167900370e-05    1.0000000000e+00
      2777   -4.6314419094e-01    4.1912298444e-01   -1.2542421209e+00    7.9109792999e-01   -1.2542421209e+00    1.2800000000e+02    6.0904462902e-05    1.0000000000e+00
      2778   -4.5675191865e-01    4.1463552938e-01   -1.2454864501e+00    7.8873453145e-01   -1.2454864501e+00    1.2800000000e+02    6.0743867177e-05    1.0000000000e+00
      2779   -4.6181970022e-01    4.3184682549e-01   -1.2655833517e+00    8.0376365145e-01   -1.2655833517e+00    1.2800000000e+02    6.1485825185e-05    1.0000000000e+00
      2780   -4.5353860655e-01    3.7978496440e-01   -1.2386467737e+00    7.8510816713e-01   -1.2386467737e+00    1.2800000000e+02    6.1499687476e-05    1.0000000000e+00
      2781   -4.5456652060e-01    3.8075131417e-01   -1.2367710152e+00    7.8220449459e-01   -1.2367710152e+00    1.2800000000e+02    6.0978955084e-05    1.0000000000e+00
      2782   -4.6532661959e-01    4.3732165309e-01   -1.2550372297e+00    7.8971061015e-01   -1.2550372297e+00    1.2800000000e+02    6.1186430621e-05    1.0000000000e+00
      2783   -4.6405332762e-01    4.7238057126e-01   -1.2612717684e+00    7.9721844078e-01   -1.2612717684e+00    1.2800000000e+02    6.0922080063e-05    1.0000000000e+00
      2784   -4.7109321560e-01    4.4479484285e-01   -1.2689529721e+00    7.9785975648e-01   -1.2689529721e+00    1.2800000000e+02    6.1012314461e-05    1.0000000000e+00
      2785   -4.5476623118e-01    4.2382337228e-01   -1.2529488866e+00    7.9818265540e-01   -1.2529488866e+00    1.2800000000e+02    6.1418872072e-05    1.0000000000e+00
      2786   -4.5152721309e-01    4.1987776530e-01   -1.2511376236e+00    7.9961041050e-01   -1.2511376236e+00    1.2800000000e+02    6.1217216800e-05    1.0000000000e+00
      2787   -4.5348780404e-01    4.2764695074e-01   -1.2450763304e+00    7.9158852633e-01   -1.2450763304e+00    1.2800000000e+02    6.1854687516e-05    1.0000000000e+00
      2788   -4.5233654389e-01    4.5493562944e-01   -1.2431063399e+00    7.9076979605e-01   -1.2431063399e+00    1.2800000000e+02    6.1109711933e-05    1.0000000000e+00
      2789   -4.5770579352e-01    4.8802295181e-01   -1.2463515577e+00    7.8864576423e-01   -1.2463515577e+00    1.2800000000e+02    6.1471245129e-05    1.0000000000e+00
      2790   -4.7105079763e-01    5.6271745255e-01   -1.2582199696e+00    7.8716917199e-01   -1.2582199696e+00    1.2800000000e+02    6.0986591816e-05    1.0000000000e+00
      2791   -5.0514163153e-01    7.7542617367e-01   -1.2986684755e+00    7.9352684399e-01   -1.2986684755e+00    1.2800000000e+02    6.1210488273e-05    1.0000000000e+00
      2792   -5.0660617805e-01    8.3961516374e-01   -1.2956278733e+00    7.8902169520e-01   -1.2956278733e+00    1.2800000000e+02    6.1269692367e-05    1.0000000000e+00
      2793   -4.7935666365e-01    6.0792395249e-01   -1.2660854546e+00    7.8672879097e-01   -1.2660854546e+00    1.2800000000e+02    6.1360898439e-05    1.0000000000e+00
      2794   -4.6346543012e-01    5.2519953210e-01   -1.2449731588e+00    7.8150772873e-01   -1.2449731588e+00    1.2800000000e+02    6.1265156251e-05    1.0000000000e+00
      2795   -4.8476174125e-01    6.5042269363e-01   -1.2707556458e+00    7.8599390457e-01   -1.2707556458e+00    1.2800000000e+02    6.0936845728e-05    1.0000000000e+00
      2796   -4.6547193164e-01    5.5623929323e-01   -1.2599170320e+00    7.9444510039e-01   -1.2599170320e+00    1.2800000000e+02    6.0427988270e-05    1.0000000000e+00
      2797   -4.4305401883e-01    4.7159360839e-01   -1.2340397604e+00    7.9098574156e-01   -1.2340397604e+00    1.2800000000e+02    6.0933481450e-05    1.0000000000e+00
      2798   -4.3646834292e-01    4.7130334646e-01   -1.2117985509e+00    7.7533020800e-01   -1.2117985509e+00    1.2800000000e+02    6.1522109355e-05    1.0000000000e+00
      2799   -4.3096478522e-01    4.1998406922e-01   -1.2071742716e+00    7.7620948639e-01   -1.2071742716e+00    1.2800000000e+02    6.1619921887e-05    1.0000000000e+00
      2800   -4.3311144369e-01    3.9934836474e-01   -1.2124280064e+00    7.7931656270e-01   -1.2124280064e+00    1.2800000000e+02    6.1285747066e-05    1.0000000000e+00
      2801   -4.2038153356e-01    3.5420201116e-01   -1.2030085595e+00    7.8262702598e-01   -1.2030085595e+00    1.2800000000e+02    6.1234858414e-05    1.0000000000e+00
      2802   -4.1495446434e-01    3.3552903231e-01   -1.1866795003e+00    7.7172503595e-01   -1.1866795003e+00    1.2800000000e+02    6.1031420891e-05    1.0000000000e+00
      2803   -4.1290077862e-01    3.2927949742e-01   -1.1834367590e+00    7.7053598043e-01   -1.1834367590e+00    1.2800000000e+02    6.0163520523e-05    1.0000000000e+00
      2804   -4.1004034979e-01    3.2477041725e-01   -1.1788617697e+00    7.6882141993e-01   -1.1788617697e+00    1.2800000000e+02    6.1125903336e-05    1.0000000000e+00
      2805   -4.2018085725e-01    3.6061546821e-01   -1.1940166879e+00    7.7383583068e-01   -1.1940166879e+00    1.2800000000e+02    6.0987792978e-05    1.0000000000e+00
      2806   -4.1986075174e-01    3.4402892439e-01   -1.1845084868e+00    7.6464773510e-01   -1.1845084868e+00    1.2800000000e+02    6.0702192393e-05    1.0000000000e+00
      2807   -4.2277382138e-01    3.6709525717e-01   -1.1906991177e+00    7.6792529635e-01   -1.1906991177e+00    1.2800000000e+02    6.0717783182e-05    1.0000000000e+00
      2808   -4.2264916657e-01    3.6765177837e-01   -1.1955868087e+00    7.7293764212e-01   -1.1955868087e+00    1.2800000000e+02    6.0426655288e-05    1.0000000000e+00
      2809   -4.3068290685e-01    3.7677326555e-01   -1.2094544259e+00    7.7877151906e-01   -1.2094544259e+00    1.2800000000e+02    6.0709833988e-05    1.0000000000e+00
      2810   -4.3607067586e-01    3.8771062925e-01   -1.2230618008e+00    7.8699112496e-01   -1.2230618008e+00    1.2800000000e+02    6.0637675794e-05    1.0000000000e+00
      2811   -4.5565872446e-01    4.2092378845e-01   -1.2370050763e+00    7.8134635188e-01   -1.2370050763e+00    1.2800000000e+02    6.1381005864e-05    1.0000000000e+00
      2812   -4.6145260682e-01    4.4259449169e-01   -1.2416486039e+00    7.8019599705e-01   -1.2416486039e+00    1.2800000000e+02    6.0977001944e-05    1.0000000000e+00
      2813   -4.6754422704e-01    4.8452798536e-01   -1.2489732450e+00    7.8142901796e-01   -1.2489732450e+00    1.2800000000e+02    6.0813974578e-05    1.0000000000e+00
      2814   -4.5868285257e-01    4.3745261738e-01   -1.2340833191e+00    7.7540046651e-01   -1.2340833191e+00    1.2800000000e+02    6.1175605470e-05    1.0000000000e+00
      2815   -4.6917958976e-01    5.0826211750e-01   -1.2383143541e+00    7.6913476438e-01   -1.2383143541e+00    1.2800000000e+02    6.0341166936e-05    1.0000000000e+00
      2816   -4.6803556044e-01    4.7869149792e-01   -1.2253091742e+00    7.5727361373e-01   -1.2253091742e+00    1.2800000000e+02    6.0330947267e-05    1.0000000000e+00
      2817   -4.8415212735e-01    6.9691291314e-01   -1.2332069897e+00    7.4905486237e-01   -1.2332069897e+00    1.2800000000e+02    6.0737128916e-05    1.0000000000e+00
      2818   -5.0678078172e-01    7.3969063949e-01   -1.2629834418e+00    7.5620266004e-01   -1.2629834418e+00    1.2800000000e+02    6.0983632824e-05    1.0000000000e+00
      2819   -5.0063013460e-01    7.0171000900e-01   -1.2502206386e+00    7.4959050401e-01   -1.2502206386e+00    1.2800000000e+02    6.0779892557e-05    1.0000000000e+00
      2820   -4.7411076346e-01    5.2596055484e-01   -1.2229716682e+00    7.4886090473e-01   -1.2229716682e+00    1.2800000000e+02    6.0806611302e-05    1.0000000000e+00
      2821   -4.9773548816e-01    7.1883319156e-01   -1.2502392852e+00    7.5250379703e-01   -1.2502392852e+00    1.2800000000e+02    7.3633120120e-05    1.0000000000e+00
      2822   -5.1116605564e-01    8.5918941052e-01   -1.2721505896e+00    7.6098453398e-01   -1.2721505896e+00    1.2800000000e+02    6.1008154297e-05    1.0000000000e+00
      2823   -4.9422477592e-01    6.5774999646e-01   -1.2372416501e+00    7.4301687423e-01   -1.2372416501e+00    1.2800000000e+02    6.1206264675e-05    1.0000000000e+00
      2824   -5.0233585225e-01    6.5475502081e-01   -1.2294823515e+00    7.2714649928e-01   -1.2294823515e+00    1.2800000000e+02    6.0822919902e-05    1.0000000000e+00
      2825   -4.9600668829e-01    6.1733135573e-01   -1.2133266892e+00    7.1732000088e-01   -1.2133266892e+00    1.2800000000e+02    6.0992036151e-05    1.0000000000e+00
      2826   -4.9135085997e-01    5.5078451378e-01   -1.2036569500e+00    7.1230608999e-01   -1.2036569500e+00    1.2800000000e+02    6.1333173829e-05    1.0000000000e+00
      2827   -4.6842456593e-01    4.3242485210e-01   -1.1740879460e+00    7.0566338004e-01   -1.1740879460e+00    1.2800000000e+02    6.0714086928e-05    1.0000000000e+00
      2828   -4.6189791260e-01    4.2785378609e-01   -1.1741746934e+00    7.1227678081e-01   -1.1741746934e+00    1.2800000000e+02    6.0893749989e-05    1.0000000000e+00
      2829   -4.6237111457e-01    4.4002510188e-01   -1.1835199797e+00    7.2114886513e-01   -1.1835199797e+00    1.2800000000e+02    6.0978564459e-05    1.0000000000e+00
      2830   -4.6517884705e-01    4.5329992968e-01   -1.1775032536e+00    7.1232440654e-01   -1.1775032536e+00    1.2800000000e+02    6.0782583013e-05    1.0000000000e+00
      2831   -4.6456083012e-01    4.7826462528e-01   -1.1772952373e+00    7.1273440722e-01   -1.1772952373e+00    1.2800000000e+02    6.0742475597e-05    1.0000000000e+00
      2832   -4.6439167355e-01    5.1824298668e-01   -1.1740531011e+00    7.0966142752e-01   -1.1740531011e+00    1.2800000000e+02    6.0816625957e-05    1.0000000000e+00
