#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
      1276   -3.9123636842e-01    3.2859959800e-01   -1.0694464045e+00    6.7821003604e-01   -1.0694464045e+00    1.2800000000e+02    6.0089565444e-05    1.0000000000e+00
      1277   -3.9672041594e-01    3.3198570823e-01   -1.0669634300e+00    6.7024301404e-01   -1.0669634300e+00    1.2800000000e+02    6.0140327172e-05    1.0000000000e+00
      1278   -3.9576215447e-01    3.3294954601e-01   -1.0619221926e+00    6.6616003808e-01   -1.0619221926e+00    1.2800000000e+02    6.0470087895e-05    1.0000000000e+00
      1279   -3.9695378847e-01    3.3381413004e-01   -1.0615713873e+00    6.6461759886e-01   -1.0615713873e+00    1.2800000000e+02    6.0397290056e-05    1.0000000000e+00
      1280   -4.0187167656e-01    3.3287643473e-01   -1.0600587572e+00    6.5818708067e-01   -1.0600587572e+00    1.2800000000e+02    6.0398999025e-05    1.0000000000e+00
      1281   -4.0356688168e-01    3.4212929141e-01   -1.0573878441e+00    6.5382096244e-01   -1.0573878441e+00    1.2800000000e+02    6.0348833014e-05    1.0000000000e+00
      1282   -4.1533982632e-01    3.5241475860e-01   -1.0690000941e+00    6.5366026775e-01   -1.0690000941e+00    1.2800000000e+02    6.0646313457e-05    1.0000000000e+00
      1283   -4.1515466154e-01    3.4524392620e-01   -1.0761646700e+00    6.6101000844e-01   -1.0761646700e+00    1.2800000000e+02    6.0615869113e-05    1.0000000000e+00
      1284   -4.1893219790e-01    3.4433059136e-01   -1.0801331230e+00    6.6120092506e-01   -1.0801331230e+00    1.2800000000e+02    6.0470161127e-05    1.0000000000e+00
      1285   -4.2972782195e-01    3.5581462800e-01   -1.0896378163e+00    6.5990999430e-01   -1.0896378163e+00    1.2800000000e+02    6.0703442376e-05    1.0000000000e+00
      1286   -4.2976768908e-01    3.5018321103e-01   -1.0858686344e+00    6.5610094533e-01   -1.0858686344e+00    1.2800000000e+02    6.0278447290e-05    1.0000000000e+00
      1287   -4.3460865769e-01    3.6402347847e-01   -1.0874245272e+00    6.5281586954e-01   -1.0874245272e+00    1.2800000000e+02    6.0141831050e-05    1.0000000000e+00
      1288   -4.3407898898e-01    3.6499552643e-01   -1.0877224144e+00    6.5364342545e-01   -1.0877224144e+00    1.2800000000e+02    6.0853789048e-05    1.0000000000e+00
      1289   -4.4466282396e-01    3.7782774148e-01   -1.0902955950e+00    6.4563277105e-01   -1.0902955950e+00    1.2800000000e+02    6.0587807614e-05    1.0000000000e+00
      1290   -4.3764680920e-01    3.6434936133e-01   -1.0890183692e+00    6.5137156005e-01   -1.0890183692e+00    1.2800000000e+02    6.0030473637e-05    1.0000000000e+00
      1291   -4.4128809758e-01    3.8199569717e-01   -1.0814145937e+00    6.4012649613e-01   -1.0814145937e+00    1.2800000000e+02    6.0182124024e-05    1.0000000000e+00
      1292   -4.5714085166e-01    4.2832146386e-01   -1.0909829746e+00    6.3384212296e-01   -1.0909829746e+00    1.2800000000e+02    6.0562504888e-05    1.0000000000e+00
      1293   -4.6109809022e-01    4.3430832104e-01   -1.0918621678e+00    6.3076407754e-01   -1.0918621678e+00    1.2800000000e+02    6.0251484367e-05    1.0000000000e+00
      1294   -4.6645252270e-01    4.9180828697e-01   -1.1039204178e+00    6.3746789509e-01   -1.1039204178e+00    1.2800000000e+02    6.0484946310e-05    1.0000000000e+00
      1295   -4.6115246357e-01    4.7288488387e-01   -1.1018694783e+00    6.4071701477e-01   -1.1018694783e+00    1.2800000000e+02    5.9866494162e-05    1.0000000000e+00
      1296   -4.7725108697e-01    5.7252048595e-01   -1.1126343916e+00    6.3538330461e-01   -1.1126343916e+00    1.2800000000e+02    6.0769145524e-05    1.0000000000e+00
      1297   -4.7157238871e-01    5.4302512866e-01   -1.0984817870e+00    6.2690939824e-01   -1.0984817870e+00    1.2800000000e+02    5.9950063484e-05    1.0000000000e+00
      1298   -4.6935093750e-01    4.8333435891e-01   -1.0950772599e+00    6.2572632241e-01   -1.0950772599e+00    1.2800000000e+02    6.0123491203e-05    1.0000000000e+00
      1299   -4.6083855417e-01    4.5386024468e-01   -1.0856497873e+00    6.2481123315e-01   -1.0856497873e+00    1.2800000000e+02    6.0538339831e-05    1.0000000000e+00
      1300   -4.7086774254e-01    4.7040675467e-01   -1.0976976695e+00    6.2682992694e-01   -1.0976976695e+00    1.2800000000e+02    6.0079370133e-05    1.0000000000e+00
      1301   -4.9110702857e-01    6.0670165944e-01   -1.1212869909e+00    6.3017996234e-01   -1.1212869909e+00    1.2800000000e+02    6.0454702158e-05    1.0000000000e+00
      1302   -4.9247674011e-01    5.8588518355e-01   -1.1269283959e+00    6.3445165582e-01   -1.1269283959e+00    1.2800000000e+02    6.0251533203e-05    1.0000000000e+00
      1303   -5.2159048585e-01    9.2466777036e-01   -1.1497753915e+00    6.2818490563e-01   -1.1497753915e+00    1.2800000000e+02    6.0310712904e-05    1.0000000000e+00
      1304   -6.2004788873e-01    3.8422572731e+00   -1.2462084191e+00    6.2616053033e-01   -1.2462084191e+00    1.2800000000e+02    6.0141191412e-05    1.0000000000e+00
      1305   -6.1619080679e-01    3.4785106906e+00   -1.2517819052e+00    6.3559109840e-01   -1.2517819052e+00    1.2800000000e+02    5.9781923838e-05    1.0000000000e+00
      1306   -5.5213807831e-01    1.2360365568e+00   -1.2084350876e+00    6.5629700924e-01   -1.2084350876e+00    1.2800000000e+02    6.0628691411e-05    1.0000000000e+00
      1307   -5.9722899760e-01    2.5102773880e+00   -1.2552350539e+00    6.5800605627e-01   -1.2552350539e+00    1.2800000000e+02    6.0860888713e-05    1.0000000000e+00
      1308   -5.7516830872e-01    1.4722926607e+00   -1.2279795141e+00    6.5281120539e-01   -1.2279795141e+00    1.2800000000e+02    6.0337724619e-05    1.0000000000e+00
      1309   -5.5891573482e-01    1.1864789882e+00   -1.2101827096e+00    6.5126697480e-01   -1.2101827096e+00    1.2800000000e+02    6.0175009729e-05    1.0000000000e+00
      1310   -5.6878777906e-01    1.1339503473e+00   -1.2282836381e+00    6.5949585901e-01   -1.2282836381e+00    1.2800000000e+02    6.0713452132e-05    1.0000000000e+00
      1311   -5.9565954368e-01    1.6782728530e+00   -1.2518555121e+00    6.5619596837e-01   -1.2518555121e+00    1.2800000000e+02    6.0468212887e-05    1.0000000000e+00
      1312   -6.6958466155e-01    4.2403724360e+00   -1.3245609148e+00    6.5497625323e-01   -1.3245609148e+00    1.2800000000e+02    6.0528486319e-05    1.0000000000e+00
      1313   -6.4880657991e-01    3.7947880432e+00   -1.3015017969e+00    6.5269521696e-01   -1.3015017969e+00    1.2800000000e+02    6.0560068356e-05    1.0000000000e+00
      1314   -5.5246412375e-01    8.5790041772e-01   -1.2073574542e+00    6.5489333043e-01   -1.2073574542e+00    1.2800000000e+02    6.0558813470e-05    1.0000000000e+00
      1315   -5.3664358693e-01    8.0248514712e-01   -1.1977359109e+00    6.6109232396e-01   -1.1977359109e+00    1.2800000000e+02    5.9956254876e-05    1.0000000000e+00
      1316   -5.3801712732e-01    7.3793451954e-01   -1.1963797543e+00    6.5836262695e-01   -1.1963797543e+00    1.2800000000e+02    6.0086596672e-05    1.0000000000e+00
      1317   -5.4214866075e-01    6.7904509695e-01   -1.2063038127e+00    6.6415515191e-01   -1.2063038127e+00    1.2800000000e+02    6.0724409199e-05    1.0000000000e+00
      1318   -5.6163893675e-01    1.1116079886e+00   -1.2284151155e+00    6.6677617880e-01   -1.2284151155e+00    1.2800000000e+02    6.0448422875e-05    1.0000000000e+00
      1319   -5.4596924998e-01    9.6306049614e-01   -1.2050378979e+00    6.5906864796e-01   -1.2050378979e+00    1.2800000000e+02    5.9992128882e-05    1.0000000000e+00
      1320   -6.0397793119e-01    2.3748327731e+00   -1.2662295899e+00    6.6225165871e-01   -1.2662295899e+00    1.2800000000e+02    6.0874760720e-05    1.0000000000e+00
      1321   -5.7640485751e-01    1.3901830429e+00   -1.2404835983e+00    6.6407874083e-01   -1.2404835983e+00    1.2800000000e+02    6.0031918945e-05    1.0000000000e+00
      1322   -5.3018728487e-01    7.5138051664e-01   -1.2018020945e+00    6.7161480961e-01   -1.2018020945e+00    1.2800000000e+02    6.0200415021e-05    1.0000000000e+00
      1323   -5.2298756225e-01    6.5754150639e-01   -1.1985649475e+00    6.7557738520e-01   -1.1985649475e+00    1.2800000000e+02    6.0097875988e-05    1.0000000000e+00
      1324   -5.3630195669e-01    7.4193959131e-01   -1.2068614119e+00    6.7055945517e-01   -1.2068614119e+00    1.2800000000e+02    6.0623457035e-05    1.0000000000e+00
      1325   -5.5739441152e-01    1.1975245914e+00   -1.2292885269e+00    6.7189411537e-01   -1.2292885269e+00    1.2800000000e+02    6.0547885727e-05    1.0000000000e+00
      1326   -5.9291727476e-01    2.2230138056e+00   -1.2706717690e+00    6.7775449422e-01   -1.2706717690e+00    1.2800000000e+02    5.9888593753e-05    1.0000000000e+00
      1327   -6.0220393225e-01    2.5051483535e+00   -1.2738178015e+00    6.7161386924e-01   -1.2738178015e+00    1.2800000000e+02    6.0283452168e-05    1.0000000000e+00
      1328   -5.6471622382e-01    1.5712386496e+00   -1.2368442090e+00    6.7212798523e-01   -1.2368442090e+00    1.2800000000e+02    6.0244873065e-05    1.0000000000e+00
      1329   -5.3862081329e-01    9.4723309071e-01   -1.2154100968e+00    6.7678928355e-01   -1.2154100968e+00    1.2800000000e+02    6.0232583010e-05    1.0000000000e+00
      1330   -5.3929176133e-01    9.4436500588e-01   -1.2146503782e+00    6.7535861683e-01   -1.2146503782e+00    1.2800000000e+02    6.0132104480e-05    1.0000000000e+00
      1331   -5.5653262641e-01    1.3623557500e+00   -1.2252078649e+00    6.6867523848e-01   -1.2252078649e+00    1.2800000000e+02    6.0252260738e-05    1.0000000000e+00
      1332   -5.4752722087e-01    1.2552420578e+00   -1.2189454569e+00    6.7141823599e-01   -1.2189454569e+00    1.2800000000e+02    6.0566738259e-05    1.0000000000e+00
      1333   -5.3983733126e-01    1.1200330179e+00   -1.2193733277e+00    6.7953599643e-01   -1.2193733277e+00    1.2800000000e+02    6.0595927732e-05    1.0000000000e+00
      1334   -5.6622233460e-01    1.6200961644e+00   -1.2535268625e+00    6.8730452792e-01   -1.2535268625e+00    1.2800000000e+02    6.0483857418e-05    1.0000000000e+00
      1335   -6.0156535499e-01    3.2255426891e+00   -1.2875801475e+00    6.8601479252e-01   -1.2875801475e+00    1.2800000000e+02    6.0520781261e-05    1.0000000000e+00
      1336   -5.6479339886e-01    2.1051242905e+00   -1.2440776568e+00    6.7928425792e-01   -1.2440776568e+00    1.2800000000e+02    6.0477646453e-05    1.0000000000e+00
      1337   -5.2907625511e-01    9.6964025857e-01   -1.2093677013e+00    6.8029144614e-01   -1.2093677013e+00    1.2800000000e+02    6.0766264621e-05    1.0000000000e+00
      1338   -5.0878915288e-01    7.3076376852e-01   -1.1956364636e+00    6.8684731067e-01   -1.1956364636e+00    1.2800000000e+02    6.0203222677e-05    1.0000000000e+00
      1339   -5.3751690365e-01    9.2266923855e-01   -1.2223622637e+00    6.8484536002e-01   -1.2223622637e+00    1.2800000000e+02    6.0276523445e-05    1.0000000000e+00
      1340   -5.2677492688e-01    8.2534853088e-01   -1.2150834202e+00    6.8830849328e-01   -1.2150834202e+00    1.2800000000e+02    6.0359531254e-05    1.0000000000e+00
      1341   -5.2571276915e-01    7.6101767959e-01   -1.2217299761e+00    6.9601720697e-01   -1.2217299761e+00    1.2800000000e+02    6.0270517579e-05    1.0000000000e+00
      1342   -5.4738370453e-01    9.9343250591e-01   -1.2417253576e+00    6.9434165307e-01   -1.2417253576e+00    1.2800000000e+02    6.0055581066e-05    1.0000000000e+00
      1343   -5.1309830165e-01    6.0383712689e-01   -1.2018735646e+00    6.8877526292e-01   -1.2018735646e+00    1.2800000000e+02    6.0428486343e-05    1.0000000000e+00
      1344   -5.0883225285e-01    5.3194857204e-01   -1.2024712018e+00    6.9363894898e-01   -1.2024712018e+00    1.2800000000e+02    6.0457338876e-05    1.0000000000e+00
      1345   -4.9932871749e-01    5.1583314692e-01   -1.1945795210e+00    6.9525080353e-01   -1.1945795210e+00    1.2800000000e+02    6.0329658201e-05    1.0000000000e+00
      1346   -4.8610824173e-01    4.6636822327e-01   -1.1772880416e+00    6.9117979989e-01   -1.1772880416e+00    1.2800000000e+02    6.0197885773e-05    1.0000000000e+00
      1347   -4.9622108558e-01    5.5436566586e-01   -1.1837603768e+00    6.8753929121e-01   -1.1837603768e+00    1.2800000000e+02    5.9959296880e-05    1.0000000000e+00
      1348   -5.0393386713e-01    6.7081551200e-01   -1.1986427514e+00    6.9470888430e-01   -1.1986427514e+00    1.2800000000e+02    6.0268779283e-05    1.0000000000e+00
      1349   -5.0283306821e-01    6.6683109057e-01   -1.1941888177e+00    6.9135574950e-01   -1.1941888177e+00    1.2800000000e+02    6.0510332034e-05    1.0000000000e+00
      1350   -5.5967683522e-01    1.5294948122e+00   -1.2584568857e+00    6.9878005050e-01   -1.2584568857e+00    1.2800000000e+02    6.0051689427e-05    1.0000000000e+00
      1351   -5.2119596063e-01    7.5222364514e-01   -1.2161761029e+00    6.9498014226e-01   -1.2161761029e+00    1.2800000000e+02    6.0180512712e-05    1.0000000000e+00
      1352   -5.2887320222e-01    8.8454638580e-01   -1.2207878040e+00    6.9191460181e-01   -1.2207878040e+00    1.2800000000e+02    6.0329038082e-05    1.0000000000e+00
      1353   -5.2646827086e-01    8.4564482800e-01   -1.2331491326e+00    7.0668086176e-01   -1.2331491326e+00    1.2800000000e+02    5.9821875013e-05    1.0000000000e+00
      1354   -5.2310538630e-01    7.3810509071e-01   -1.2342735079e+00    7.1116812158e-01   -1.2342735079e+00    1.2800000000e+02    6.0154868159e-05    1.0000000000e+00
      1355   -5.1893771333e-01    8.4011699387e-01   -1.2266979344e+00    7.0776022102e-01   -1.2266979344e+00    1.2800000000e+02    6.0543422851e-05    1.0000000000e+00
      1356   -4.8102864571e-01    5.0482346123e-01   -1.1890145680e+00    7.0798592230e-01   -1.1890145680e+00    1.2800000000e+02    6.0523422835e-05    1.0000000000e+00
      1357   -5.0017850893e-01    5.7058805642e-01   -1.2046003085e+00    7.0442179954e-01   -1.2046003085e+00    1.2800000000e+02    5.9966337879e-05    1.0000000000e+00
      1358   -4.8103654567e-01    4.7215154439e-01   -1.1783612041e+00    6.9732465840e-01   -1.1783612041e+00    1.2800000000e+02    6.0361523452e-05    1.0000000000e+00
      1359   -5.2773345557e-01    1.1193499246e+00   -1.2160492203e+00    6.8831576468e-01   -1.2160492203e+00    1.2800000000e+02    6.0045971722e-05    1.0000000000e+00
      1360   -4.6247441055e-01    4.1749791928e-01   -1.1465986475e+00    6.8412423692e-01   -1.1465986475e+00    1.2800000000e+02    7.9164311501e-05    1.0000000000e+00
      1361   -4.6742846483e-01    4.3216220550e-01   -1.1508268098e+00    6.8339834495e-01   -1.1508268098e+00    1.2800000000e+02    5.9373725595e-05    1.0000000000e+00
      1362   -4.4058080650e-01    3.5387733073e-01   -1.1322859386e+00    6.9170513208e-01   -1.1322859386e+00    1.2800000000e+02    5.9903051749e-05    1.0000000000e+00
      1363   -4.4585865171e-01    3.6825708505e-01   -1.1473683677e+00    7.0150971603e-01   -1.1473683677e+00    1.2800000000e+02    5.9833242172e-05    1.0000000000e+00
      1364   -4.4662006180e-01    3.6358441603e-01   -1.1451703463e+00    6.9855028445e-01   -1.1451703463e+00    1.2800000000e+02    6.0247133785e-05    1.0000000000e+00
      1365   -4.3589571050e-01    3.5530680339e-01   -1.1494152690e+00    7.1351955850e-01   -1.1494152690e+00    1.2800000000e+02    6.0429506846e-05    1.0000000000e+00
      1366   -4.5130016208e-01    3.7685658798e-01   -1.1581057361e+00    7.0680557405e-01   -1.1581057361e+00    1.2800000000e+02    6.0589077144e-05    1.0000000000e+00
      1367   -4.5505632427e-01    3.7402782861e-01   -1.1725040631e+00    7.1744773886e-01   -1.1725040631e+00    1.2800000000e+02    6.0450341817e-05    1.0000000000e+00
      1368   -4.3705046570e-01    3.5141138877e-01   -1.1525250766e+00    7.1547461094e-01   -1.1525250766e+00    1.2800000000e+02    6.0335356434e-05    1.0000000000e+00
      1369   -4.4134747749e-01    3.6180477365e-01   -1.1544967695e+00    7.1314929203e-01   -1.1544967695e+00    1.2800000000e+02    6.0203491223e-05    1.0000000000e+00
      1370   -4.4449087875e-01    3.7499752955e-01   -1.1524410002e+00    7.0795012142e-01   -1.1524410002e+00    1.2800000000e+02    6.0285263668e-05    1.0000000000e+00
      1371   -4.3378307811e-01    3.5961187144e-01   -1.1257044807e+00    6.9192140255e-01   -1.1257044807e+00    1.2800000000e+02    6.0279111317e-05    1.0000000000e+00
      1372   -4.3003653348e-01    3.5085138769e-01   -1.1219604827e+00    6.9192394919e-01   -1.1219604827e+00    1.2800000000e+02    6.0912534163e-05    1.0000000000e+00
      1373   -4.4629468363e-01    3.8698443985e-01   -1.1466438808e+00    7.0034919715e-01   -1.1466438808e+00    1.2800000000e+02    6.0065937497e-05    1.0000000000e+00
      1374   -4.5921717341e-01    4.2762691814e-01   -1.1658154868e+00    7.0659831337e-01   -1.1658154868e+00    1.2800000000e+02    6.0811674832e-05    1.0000000000e+00
      1375   -4.7497071203e-01    5.4917475206e-01   -1.1946249121e+00    7.1965420007e-01   -1.1946249121e+00    1.2800000000e+02    5.9689702134e-05    1.0000000000e+00
      1376   -4.5485028053e-01    4.2709945431e-01   -1.1756997957e+00    7.2084951521e-01   -1.1756997957e+00    1.2800000000e+02    6.0389433589e-05    1.0000000000e+00
      1377   -4.6525600380e-01    4.9398470634e-01   -1.1725671435e+00    7.0731113971e-01   -1.1725671435e+00    1.2800000000e+02    6.0608569317e-05    1.0000000000e+00
      1378   -4.6084449002e-01    5.0511547229e-01   -1.1824058873e+00    7.2156139731e-01   -1.1824058873e+00    1.2800000000e+02    6.0622968757e-05    1.0000000000e+00
      1379   -4.5380182199e-01    4.4473261389e-01   -1.1708740811e+00    7.1707225912e-01   -1.1708740811e+00    1.2800000000e+02    6.0610458991e-05    1.0000000000e+00
      1380   -4.6437086424e-01    4.5770622399e-01   -1.1735470134e+00    7.0917614917e-01   -1.1735470134e+00    1.2800000000e+02    6.0776196289e-05    1.0000000000e+00
      1381   -4.5256368744e-01    4.5076103835e-01   -1.1704786802e+00    7.1791499271e-01   -1.1704786802e+00    1.2800000000e+02    6.0383071311e-05    1.0000000000e+00
      1382   -4.4932198246e-01    4.5119985039e-01   -1.1680747548e+00    7.1875277238e-01   -1.1680747548e+00    1.2800000000e+02    6.0477690429e-05    1.0000000000e+00
      1383   -4.4677601376e-01    3.9880671487e-01   -1.1631096220e+00    7.1633360825e-01   -1.1631096220e+00    1.2800000000e+02    6.0149282245e-05    1.0000000000e+00
      1384   -4.6867127209e-01    5.1827470922e-01   -1.1757176399e+00    7.0704636779e-01   -1.1757176399e+00    1.2800000000e+02    6.0210888666e-05    1.0000000000e+00
      1385   -4.8410626600e-01    4.7478947209e-01   -1.1848684349e+00    7.0076216886e-01   -1.1848684349e+00    1.2800000000e+02    6.0397348626e-05    1.0000000000e+00
      1386   -4.9682749249e-01    4.9896257595e-01   -1.1923710278e+00    6.9554353528e-01   -1.1923710278e+00    1.2800000000e+02    6.0305209953e-05    1.0000000000e+00
      1387   -5.0543293760e-01    5.1555524436e-01   -1.2022510718e+00    6.9681813418e-01   -1.2022510718e+00    1.2800000000e+02    5.9847045872e-05    1.0000000000e+00
      1388   -4.9659408414e-01    5.1234199636e-01   -1.1917733618e+00    6.9517927770e-01   -1.1917733618e+00    1.2800000000e+02    6.0172900429e-05    1.0000000000e+00
      1389   -4.9460596525e-01    4.7123763735e-01   -1.1829024294e+00    6.8829646411e-01   -1.1829024294e+00    1.2800000000e+02    5.9983706063e-05    1.0000000000e+00
      1390   -4.8378963120e-01    4.5361519940e-01   -1.1698505659e+00    6.8606093475e-01   -1.1698505659e+00    1.2800000000e+02    6.0449482415e-05    1.0000000000e+00
      1391   -4.8694499714e-01    4.3850909335e-01   -1.1679484463e+00    6.8100344921e-01   -1.1679484463e+00    1.2800000000e+02    5.9796562518e-05    1.0000000000e+00
      1392   -4.9172261086e-01    4.3772363788e-01   -1.1754089272e+00    6.8368631631e-01   -1.1754089272e+00    1.2800000000e+02    6.0072402331e-05    1.0000000000e+00
      1393   -5.2521227852e-01    5.6116119329e-01   -1.2107595269e+00    6.8554724836e-01   -1.2107595269e+00    1.2800000000e+02    6.0412153299e-05    1.0000000000e+00
      1394   -5.1549341927e-01    5.3726119758e-01   -1.2042549677e+00    6.8876154847e-01   -1.2042549677e+00    1.2800000000e+02    6.0538867199e-05    1.0000000000e+00
      1395   -5.5845280844e-01    9.4857288422e-01   -1.2465997752e+00    6.8814696672e-01   -1.2465997752e+00    1.2800000000e+02    6.0134619144e-05    1.0000000000e+00
      1396   -5.3988155275e-01    7.6474055765e-01   -1.2353557400e+00    6.9547418722e-01   -1.2353557400e+00    1.2800000000e+02    6.0279931603e-05    1.0000000000e+00
      1397   -5.3206341720e-01    8.3455982835e-01   -1.2355833421e+00    7.0351992486e-01   -1.2355833421e+00    1.2800000000e+02    6.0256831052e-05    1.0000000000e+00
      1398   -5.6466718985e-01    1.2070906642e+00   -1.2607932782e+00    6.9612608839e-01   -1.2607932782e+00    1.2800000000e+02    6.0434443341e-05    1.0000000000e+00
      1399   -5.7254373630e-01    1.2888926502e+00   -1.2764034789e+00    7.0385974258e-01   -1.2764034789e+00    1.2800000000e+02    6.0582163076e-05    1.0000000000e+00
      1400   -5.8681516184e-01    1.4531325979e+00   -1.2792881168e+00    6.9247295494e-01   -1.2792881168e+00    1.2800000000e+02    6.1164458014e-05    1.0000000000e+00
      1401   -5.4126284087e-01    7.2715580228e-01   -1.2343325960e+00    6.9306975516e-01   -1.2343325960e+00    1.2800000000e+02    6.0266372099e-05    1.0000000000e+00
      1402   -5.3126870768e-01    6.4877006709e-01   -1.2242359082e+00    6.9296720050e-01   -1.2242359082e+00    1.2800000000e+02    6.0331245127e-05    1.0000000000e+00
      1403   -5.1763117386e-01    5.1429147178e-01   -1.2153965108e+00    6.9776533693e-01   -1.2153965108e+00    1.2800000000e+02    6.0366069320e-05    1.0000000000e+00
      1404   -5.3019826071e-01    5.8496832706e-01   -1.2281961261e+00    6.9799786536e-01   -1.2281961261e+00    1.2800000000e+02    6.0661298829e-05    1.0000000000e+00
      1405   -5.3142345128e-01    6.3206308979e-01   -1.2385927335e+00    7.0716928226e-01   -1.2385927335e+00    1.2800000000e+02    6.0239946283e-05    1.0000000000e+00
      1406   -5.4796441538e-01    7.2337790501e-01   -1.2554438231e+00    7.0747940774e-01   -1.2554438231e+00    1.2800000000e+02    5.9967148438e-05    1.0000000000e+00
      1407   -5.5486703355e-01    8.1015495916e-01   -1.2599748404e+00    7.0510780684e-01   -1.2599748404e+00    1.2800000000e+02    6.0863105464e-05    1.0000000000e+00
      1408   -5.6899339920e-01    1.0785561835e+00   -1.2791686154e+00    7.1017521616e-01   -1.2791686154e+00    1.2800000000e+02    6.0224453129e-05    1.0000000000e+00
      1409   -5.5440037169e-01    9.2863175959e-01   -1.2555391027e+00    7.0113873106e-01   -1.2555391027e+00    1.2800000000e+02    6.0322299806e-05    1.0000000000e+00
      1410   -5.7261152072e-01    1.2336179388e+00   -1.2723458561e+00    6.9973433543e-01   -1.2723458561e+00    1.2800000000e+02    6.0605317380e-05    1.0000000000e+00
      1411   -5.6135785669e-01    1.1189356823e+00   -1.2601172063e+00    6.9875934956e-01   -1.2601172063e+00    1.2800000000e+02    6.0115615220e-05    1.0000000000e+00
      1412   -6.0111825766e-01    2.1551907598e+00   -1.3013051288e+00    7.0018687111e-01   -1.3013051288e+00    1.2800000000e+02    6.0478120112e-05    1.0000000000e+00
      1413   -5.6148994562e-01    1.0121725186e+00   -1.2680648278e+00    7.0657488220e-01   -1.2680648278e+00    1.2800000000e+02    6.0380761749e-05    1.0000000000e+00
      1414   -5.5415599961e-01    9.8959466754e-01   -1.2603116103e+00    7.0615561067e-01   -1.2603116103e+00    1.2800000000e+02    5.9900576186e-05    1.0000000000e+00
      1415   -5.3456275970e-01    6.2498167272e-01   -1.2377016364e+00    7.0313887665e-01   -1.2377016364e+00    1.2800000000e+02    6.0242827153e-05    1.0000000000e+00
      1416   -5.6280602349e-01    7.4560361909e-01   -1.2647051279e+00    7.0189910438e-01   -1.2647051279e+00    1.2800000000e+02    6.1058212882e-05    1.0000000000e+00
      1417   -5.6793762906e-01    8.1758314095e-01   -1.2653524669e+00    6.9741483786e-01   -1.2653524669e+00    1.2800000000e+02    5.9937421867e-05    1.0000000000e+00
      1418   -5.5911479061e-01    7.0412563162e-01   -1.2529528832e+00    6.9383809258e-01   -1.2529528832e+00    1.2800000000e+02    6.0331035154e-05    1.0000000000e+00
      1419   -5.5582914559e-01    7.3344813641e-01   -1.2464292822e+00    6.9060013659e-01   -1.2464292822e+00    1.2800000000e+02    6.0184917015e-05    1.0000000000e+00
      1420   -5.6002712992e-01    7.6266908268e-01   -1.2535165155e+00    6.9348938554e-01   -1.2535165155e+00    1.2800000000e+02    6.0397939457e-05    1.0000000000e+00
      1421   -5.6873860774e-01    8.3270875706e-01   -1.2632783828e+00    6.9453977508e-01   -1.2632783828e+00    1.2800000000e+02    6.0332856439e-05    1.0000000000e+00
      1422   -5.7654819478e-01    9.2538363613e-01   -1.2735360739e+00    6.9698787907e-01   -1.2735360739e+00    1.2800000000e+02    6.0485820313e-05    1.0000000000e+00
      1423   -6.1658174817e-01    1.3946565223e+00   -1.3134215463e+00    6.9683979808e-01   -1.3134215463e+00    1.2800000000e+02    5.9607451174e-05    1.0000000000e+00
      1424   -6.0505636681e-01    1.1151358932e+00   -1.3071232697e+00    7.0206690284e-01   -1.3071232697e+00    1.2800000000e+02    6.0426630863e-05    1.0000000000e+00
      1425   -5.5061736107e-01    6.2702003699e-01   -1.2540614139e+00    7.0344405281e-01   -1.2540614139e+00    1.2800000000e+02    6.0318427728e-05    1.0000000000e+00
      1426   -5.3613280179e-01    5.7777467883e-01   -1.2331144168e+00    6.9698161502e-01   -1.2331144168e+00    1.2800000000e+02    6.0795131823e-05    1.0000000000e+00
      1427   -5.4544927156e-01    6.2728246897e-01   -1.2329515418e+00    6.8750227020e-01   -1.2329515418e+00    1.2800000000e+02    6.0236171883e-05    1.0000000000e+00
      1428   -6.0830688561e-01    1.2780371365e+00   -1.2972523857e+00    6.8894550011e-01   -1.2972523857e+00    1.2800000000e+02    5.9847856448e-05    1.0000000000e+00
      1429   -6.0545322055e-01    1.4836545761e+00   -1.2962422309e+00    6.9078901037e-01   -1.2962422309e+00    1.2800000000e+02    6.0027006842e-05    1.0000000000e+00
      1430   -6.1259718179e-01    1.6265775250e+00   -1.2966231092e+00    6.8402592744e-01   -1.2966231092e+00    1.2800000000e+02    6.0432426768e-05    1.0000000000e+00
      1431   -5.9461569832e-01    1.4636809943e+00   -1.2811272204e+00    6.8651152208e-01   -1.2811272204e+00    1.2800000000e+02    6.0327871083e-05    1.0000000000e+00
      1432   -5.3505287943e-01    7.4664005902e-01   -1.2123882480e+00    6.7733536854e-01   -1.2123882480e+00    1.2800000000e+02    6.1157973651e-05    1.0000000000e+00
      1433   -5.6355997958e-01    9.3962342555e-01   -1.2314330952e+00    6.6787311561e-01   -1.2314330952e+00    1.2800000000e+02    6.0467075219e-05    1.0000000000e+00
      1434   -5.7400991245e-01    1.0025814027e+00   -1.2377857578e+00    6.6377584535e-01   -1.2377857578e+00    1.2800000000e+02    6.0450170917e-05    1.0000000000e+00
      1435   -7.5342048061e-01    4.6792782320e+00   -1.4236513392e+00    6.7023085860e-01   -1.4236513392e+00    1.2800000000e+02    6.0391503904e-05    1.0000000000e+00
