#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       727   -3.9327547572e-01    3.7282290631e-01   -1.2031360260e+00    8.0986055031e-01   -1.2031360260e+00    1.2800000000e+02    5.9981835946e-05    1.0000000000e+00
       728   -4.1758246864e-01    4.5699854263e-01   -1.2265079349e+00    8.0892546625e-01   -1.2265079349e+00    1.2800000000e+02    6.0192197306e-05    1.0000000000e+00
       729   -4.1586771876e-01    4.6725975377e-01   -1.2297613161e+00    8.1389359739e-01   -1.2297613161e+00    1.2800000000e+02    6.0690361334e-05    1.0000000000e+00
       730   -3.9928806397e-01    3.9644653713e-01   -1.2219359186e+00    8.2264785464e-01   -1.2219359186e+00    1.2800000000e+02    6.0067373052e-05    1.0000000000e+00
       731   -4.0522562448e-01    3.9698824149e-01   -1.2300904153e+00    8.2486479086e-01   -1.2300904153e+00    1.2800000000e+02    5.9865087859e-05    1.0000000000e+00
       732   -4.2046530681e-01    4.3397954370e-01   -1.2641851755e+00    8.4371986872e-01   -1.2641851755e+00    1.2800000000e+02    6.0235449212e-05    1.0000000000e+00
       733   -4.3788353225e-01    4.8542004441e-01   -1.2861453992e+00    8.4826186694e-01   -1.2861453992e+00    1.2800000000e+02    6.0114589861e-05    1.0000000000e+00
       734   -4.4239101705e-01    5.7931757082e-01   -1.2923341089e+00    8.4994309184e-01   -1.2923341089e+00    1.2800000000e+02    5.9528129885e-05    1.0000000000e+00
       735   -4.6782694623e-01    8.8399513700e-01   -1.3255230137e+00    8.5769606743e-01   -1.3255230137e+00    1.2800000000e+02    6.0474238275e-05    1.0000000000e+00
       736   -4.5506730212e-01    6.6815229650e-01   -1.3041299196e+00    8.4906261750e-01   -1.3041299196e+00    1.2800000000e+02    6.0482031241e-05    1.0000000000e+00
       737   -4.3976690628e-01    6.0552471758e-01   -1.2842678044e+00    8.4450089813e-01   -1.2842678044e+00    1.2800000000e+02    5.9939360341e-05    1.0000000000e+00
       738   -4.3714000187e-01    5.8112641105e-01   -1.2866782201e+00    8.4953821823e-01   -1.2866782201e+00    1.2800000000e+02    6.0106684561e-05    1.0000000000e+00
       739   -4.3572839809e-01    5.6955732862e-01   -1.3002518182e+00    8.6452342006e-01   -1.3002518182e+00    1.2800000000e+02    5.9591821266e-05    1.0000000000e+00
       740   -4.5683437948e-01    7.9133252106e-01   -1.3145139050e+00    8.5767952555e-01   -1.3145139050e+00    1.2800000000e+02    6.0107900421e-05    1.0000000000e+00
       741   -5.6857718545e-01    3.0480515815e+00   -1.4281148076e+00    8.5953762213e-01   -1.4281148076e+00    1.2800000000e+02    5.9905727547e-05    1.0000000000e+00
       742   -5.7377437524e-01    3.1917482457e+00   -1.4368508297e+00    8.6307645447e-01   -1.4368508297e+00    1.2800000000e+02    5.9843095709e-05    1.0000000000e+00
       743   -4.7961997789e-01    9.3622077192e-01   -1.3470210911e+00    8.6740111319e-01   -1.3470210911e+00    1.2800000000e+02    5.9669575180e-05    1.0000000000e+00
       744   -4.4313777385e-01    4.9210788859e-01   -1.2974533378e+00    8.5431556392e-01   -1.2974533378e+00    1.2800000000e+02    5.9889541035e-05    1.0000000000e+00
       745   -4.4098053647e-01    4.8948375210e-01   -1.2963414381e+00    8.5536090158e-01   -1.2963414381e+00    1.2800000000e+02    5.9930732437e-05    1.0000000000e+00
       746   -4.3363466648e-01    4.5572417562e-01   -1.2871599106e+00    8.5352524414e-01   -1.2871599106e+00    1.2800000000e+02    6.0048120098e-05    1.0000000000e+00
       747   -4.3223240145e-01    4.7381976948e-01   -1.2791474128e+00    8.4691501131e-01   -1.2791474128e+00    1.2800000000e+02    5.9918032235e-05    1.0000000000e+00
       748   -4.4161867438e-01    5.5598423075e-01   -1.2857273308e+00    8.4410865645e-01   -1.2857273308e+00    1.2800000000e+02    5.9824931618e-05    1.0000000000e+00
       749   -5.3529894315e-01    2.6472237048e+00   -1.3733935110e+00    8.3809456782e-01   -1.3733935110e+00    1.2800000000e+02    5.9964921867e-05    1.0000000000e+00
       750   -4.2971832867e-01    5.2026001911e-01   -1.2661189139e+00    8.3640058524e-01   -1.2661189139e+00    1.2800000000e+02    6.0196420925e-05    1.0000000000e+00
       751   -4.4291389195e-01    5.5723066285e-01   -1.2791948890e+00    8.3628099705e-01   -1.2791948890e+00    1.2800000000e+02    6.0318271458e-05    1.0000000000e+00
       752   -4.4317460252e-01    6.5244546816e-01   -1.2680182897e+00    8.2484368720e-01   -1.2680182897e+00    1.2800000000e+02    6.0208041987e-05    1.0000000000e+00
       753   -4.2603252195e-01    5.1802074172e-01   -1.2636951638e+00    8.3766264184e-01   -1.2636951638e+00    1.2800000000e+02    5.9774160160e-05    1.0000000000e+00
       754   -4.1392314297e-01    4.3372612921e-01   -1.2576647110e+00    8.4374156798e-01   -1.2576647110e+00    1.2800000000e+02    6.0194946290e-05    1.0000000000e+00
       755   -4.2337911053e-01    4.6270811894e-01   -1.2661084575e+00    8.4272934698e-01   -1.2661084575e+00    1.2800000000e+02    5.9638925794e-05    1.0000000000e+00
       756   -4.1309465209e-01    4.0880259390e-01   -1.2558530488e+00    8.4275839676e-01   -1.2558530488e+00    1.2800000000e+02    6.0125854510e-05    1.0000000000e+00
       757   -4.3055208936e-01    5.0286941064e-01   -1.2815919068e+00    8.5103981741e-01   -1.2815919068e+00    1.2800000000e+02    5.9937148421e-05    1.0000000000e+00
       758   -4.6428742703e-01    8.0815285129e-01   -1.3168517688e+00    8.5256434182e-01   -1.3168517688e+00    1.2800000000e+02    5.9996816404e-05    1.0000000000e+00
       759   -4.4429412286e-01    5.6877741263e-01   -1.2984582657e+00    8.5416414287e-01   -1.2984582657e+00    1.2800000000e+02    5.9918232424e-05    1.0000000000e+00
       760   -4.6449098006e-01    6.7301088703e-01   -1.3208546513e+00    8.5636367123e-01   -1.3208546513e+00    1.2800000000e+02    6.0424770513e-05    1.0000000000e+00
       761   -4.8889576909e-01    8.1655491521e-01   -1.3525225448e+00    8.6362677575e-01   -1.3525225448e+00    1.2800000000e+02    5.9837397480e-05    1.0000000000e+00
       762   -4.8849346530e-01    8.0593792612e-01   -1.3526717435e+00    8.6417827816e-01   -1.3526717435e+00    1.2800000000e+02    6.0152148421e-05    1.0000000000e+00
       763   -4.8315333987e-01    8.9684673589e-01   -1.3534018271e+00    8.7024848726e-01   -1.3534018271e+00    1.2800000000e+02    6.0485229476e-05    1.0000000000e+00
       764   -5.3298784573e-01    1.5694831810e+00   -1.4144739318e+00    8.8148608603e-01   -1.4144739318e+00    1.2800000000e+02    6.0364487297e-05    1.0000000000e+00
       765   -5.9533272890e-01    4.0732952841e+00   -1.4667267362e+00    8.7139400733e-01   -1.4667267362e+00    1.2800000000e+02    6.0139877917e-05    1.0000000000e+00
       766   -5.5585108353e-01    2.5130131860e+00   -1.4247605185e+00    8.6890943493e-01   -1.4247605185e+00    1.2800000000e+02    5.9691269527e-05    1.0000000000e+00
       767   -5.2460632602e-01    1.5979204636e+00   -1.3853737185e+00    8.6076739251e-01   -1.3853737185e+00    1.2800000000e+02    5.9818071293e-05    1.0000000000e+00
       768   -5.6067853615e-01    2.4589852554e+00   -1.4272197194e+00    8.6654118321e-01   -1.4272197194e+00    1.2800000000e+02    6.0295161141e-05    1.0000000000e+00
       769   -6.5851902526e-01    7.4333517380e+00   -1.5220537133e+00    8.6353468807e-01   -1.5220537133e+00    1.2800000000e+02    6.0311845697e-05    1.0000000000e+00
       770   -5.8223642852e-01    3.5191535290e+00   -1.4382376159e+00    8.5600118737e-01   -1.4382376159e+00    1.2800000000e+02    6.0754277364e-05    1.0000000000e+00
       771   -5.1504727610e-01    1.5374002092e+00   -1.3726670743e+00    8.5761979818e-01   -1.3726670743e+00    1.2800000000e+02    6.0382534187e-05    1.0000000000e+00
       772   -4.8876168489e-01    1.2252572682e+00   -1.3484941958e+00    8.5973251088e-01   -1.3484941958e+00    1.2800000000e+02    6.0321376939e-05    1.0000000000e+00
       773   -4.8877005530e-01    1.3630921846e+00   -1.3376945398e+00    8.4892448450e-01   -1.3376945398e+00    1.2800000000e+02    5.9942353520e-05    1.0000000000e+00
       774   -4.3601911003e-01    6.4075500810e-01   -1.2741839356e+00    8.3816482557e-01   -1.2741839356e+00    1.2800000000e+02    6.0002685551e-05    1.0000000000e+00
       775   -4.3632111481e-01    5.9093458674e-01   -1.2836790415e+00    8.4735792668e-01   -1.2836790415e+00    1.2800000000e+02    5.9873969711e-05    1.0000000000e+00
       776   -4.1720759559e-01    4.2849477634e-01   -1.2679137418e+00    8.5070614620e-01   -1.2679137418e+00    1.2800000000e+02    5.9911206055e-05    1.0000000000e+00
       777   -4.3018825763e-01    5.2964409708e-01   -1.2818378796e+00    8.5164962201e-01   -1.2818378796e+00    1.2800000000e+02    6.0267304683e-05    1.0000000000e+00
       778   -4.1729517482e-01    4.3126206285e-01   -1.2624021946e+00    8.4510701975e-01   -1.2624021946e+00    1.2800000000e+02    5.9951132837e-05    1.0000000000e+00
       779   -4.1581581865e-01    4.5829813080e-01   -1.2701517535e+00    8.5433593482e-01   -1.2701517535e+00    1.2800000000e+02    6.0105932622e-05    1.0000000000e+00
       780   -3.9070264599e-01    3.4069339948e-01   -1.2451042866e+00    8.5440164061e-01   -1.2451042866e+00    1.2800000000e+02    5.9977851574e-05    1.0000000000e+00
       781   -3.9772417373e-01    3.4595112314e-01   -1.2634222701e+00    8.6569809637e-01   -1.2634222701e+00    1.2800000000e+02    6.0314106438e-05    1.0000000000e+00
       782   -3.8160063035e-01    3.1309674884e-01   -1.2451229047e+00    8.6352227433e-01   -1.2451229047e+00    1.2800000000e+02    5.9887807616e-05    1.0000000000e+00
       783   -3.7322358313e-01    2.9159264432e-01   -1.2363276214e+00    8.6310403827e-01   -1.2363276214e+00    1.2800000000e+02    6.0030512692e-05    1.0000000000e+00
       784   -3.8628069418e-01    3.0776643127e-01   -1.2453907251e+00    8.5911003090e-01   -1.2453907251e+00    1.2800000000e+02    6.0499043006e-05    1.0000000000e+00
       785   -3.9529157128e-01    3.2850070451e-01   -1.2542997235e+00    8.5900815225e-01   -1.2542997235e+00    1.2800000000e+02    6.0267114282e-05    1.0000000000e+00
       786   -3.9056882661e-01    3.2326867815e-01   -1.2522730339e+00    8.6170420725e-01   -1.2522730339e+00    1.2800000000e+02    6.0053725619e-05    1.0000000000e+00
       787   -3.9093298414e-01    3.2753578557e-01   -1.2553691126e+00    8.6443612847e-01   -1.2553691126e+00    1.2800000000e+02    6.0372084935e-05    1.0000000000e+00
       788   -3.9369183123e-01    3.3775558139e-01   -1.2619396528e+00    8.6824782159e-01   -1.2619396528e+00    1.2800000000e+02    6.0252153332e-05    1.0000000000e+00
       789   -4.0202829898e-01    3.5172389757e-01   -1.2765876344e+00    8.7455933540e-01   -1.2765876344e+00    1.2800000000e+02    6.0179848628e-05    1.0000000000e+00
       790   -4.0279719708e-01    3.7885925527e-01   -1.2833243434e+00    8.8052714633e-01   -1.2833243434e+00    1.2800000000e+02    6.0171308611e-05    1.0000000000e+00
       791   -4.1059634575e-01    4.3518885841e-01   -1.2838824622e+00    8.7328611643e-01   -1.2838824622e+00    1.2800000000e+02    6.0150878902e-05    1.0000000000e+00
       792   -4.0984346420e-01    4.2280169766e-01   -1.2827173604e+00    8.7287389622e-01   -1.2827173604e+00    1.2800000000e+02    5.9895209976e-05    1.0000000000e+00
       793   -4.0603344196e-01    4.3121407987e-01   -1.2686345381e+00    8.6260109614e-01   -1.2686345381e+00    1.2800000000e+02    6.0399648447e-05    1.0000000000e+00
       794   -4.1275240337e-01    5.5374268418e-01   -1.2828241309e+00    8.7007172756e-01   -1.2828241309e+00    1.2800000000e+02    5.9699067378e-05    1.0000000000e+00
       795   -4.0637635336e-01    5.0064144104e-01   -1.2670525053e+00    8.6067615194e-01   -1.2670525053e+00    1.2800000000e+02    5.9984790028e-05    1.0000000000e+00
       796   -4.2019614675e-01    5.5594477376e-01   -1.2629182704e+00    8.4272212365e-01   -1.2629182704e+00    1.2800000000e+02    5.9940839868e-05    1.0000000000e+00
       797   -4.3986103977e-01    7.4050558372e-01   -1.2920095614e+00    8.5214852168e-01   -1.2920095614e+00    1.2800000000e+02    5.9663154332e-05    1.0000000000e+00
       798   -4.6459835412e-01    1.2387848420e+00   -1.3137405357e+00    8.4914218156e-01   -1.3137405357e+00    1.2800000000e+02    5.9998950203e-05    1.0000000000e+00
       799   -4.3233828666e-01    7.7777027886e-01   -1.2796765164e+00    8.4733822973e-01   -1.2796765164e+00    1.2800000000e+02    5.9977602533e-05    1.0000000000e+00
       800   -4.1955907886e-01    5.7363888084e-01   -1.2715044052e+00    8.5194532631e-01   -1.2715044052e+00    1.2800000000e+02    5.9937636742e-05    1.0000000000e+00
       801   -4.2447007535e-01    5.0590641565e-01   -1.2681978779e+00    8.4372780255e-01   -1.2681978779e+00    1.2800000000e+02    6.0010390644e-05    1.0000000000e+00
       802   -4.2244776509e-01    5.0738567222e-01   -1.2594826929e+00    8.3703492784e-01   -1.2594826929e+00    1.2800000000e+02    6.0198217785e-05    1.0000000000e+00
       803   -4.3210047323e-01    5.0907457154e-01   -1.2673914350e+00    8.3529096178e-01   -1.2673914350e+00    1.2800000000e+02    5.9820058596e-05    1.0000000000e+00
       804   -4.3022870133e-01    5.5603035762e-01   -1.2609790928e+00    8.3075039147e-01   -1.2609790928e+00    1.2800000000e+02    5.9560366203e-05    1.0000000000e+00
       805   -4.5944548037e-01    9.8080729689e-01   -1.2865728967e+00    8.2712741633e-01   -1.2865728967e+00    1.2800000000e+02    5.9581894547e-05    1.0000000000e+00
       806   -4.4514287860e-01    7.4087128625e-01   -1.2662206063e+00    8.2107772770e-01   -1.2662206063e+00    1.2800000000e+02    6.0377495139e-05    1.0000000000e+00
       807   -4.5989300960e-01    1.1350958744e+00   -1.2753002693e+00    8.1540725967e-01   -1.2753002693e+00    1.2800000000e+02    5.9802495080e-05    1.0000000000e+00
       808   -4.3146641987e-01    5.2159067838e-01   -1.2411386656e+00    8.0967224570e-01   -1.2411386656e+00    1.2800000000e+02    6.0103745124e-05    1.0000000000e+00
       809   -4.2579075391e-01    4.9049433112e-01   -1.2450946601e+00    8.1930390617e-01   -1.2450946601e+00    1.2800000000e+02    6.0781269550e-05    1.0000000000e+00
       810   -4.2208916633e-01    4.6386742327e-01   -1.2448461157e+00    8.2275694935e-01   -1.2448461157e+00    1.2800000000e+02    2.1727278321e-04    1.0000000000e+00
       811   -4.5482450599e-01    6.7484585802e-01   -1.2823126565e+00    8.2748815052e-01   -1.2823126565e+00    1.2800000000e+02    6.1321723642e-05    1.0000000000e+00
       812   -4.7247356997e-01    8.2330810308e-01   -1.3001372696e+00    8.2766369963e-01   -1.3001372696e+00    1.2800000000e+02    6.0312802724e-05    1.0000000000e+00
       813   -4.2188489045e-01    4.8795978489e-01   -1.2513389863e+00    8.2945409581e-01   -1.2513389863e+00    1.2800000000e+02    6.0220468722e-05    1.0000000000e+00
       814   -4.3235945091e-01    6.9485326321e-01   -1.2611493636e+00    8.2878991265e-01   -1.2611493636e+00    1.2800000000e+02    5.9824501960e-05    1.0000000000e+00
       815   -4.2305622919e-01    5.4671226808e-01   -1.2623028198e+00    8.3924659059e-01   -1.2623028198e+00    1.2800000000e+02    6.0517431635e-05    1.0000000000e+00
       816   -4.5048096153e-01    7.5971345217e-01   -1.2966314149e+00    8.4615045334e-01   -1.2966314149e+00    1.2800000000e+02    6.0177470690e-05    1.0000000000e+00
       817   -5.0351898476e-01    1.8754595356e+00   -1.3593897549e+00    8.5587077019e-01   -1.3593897549e+00    1.2800000000e+02    6.0154589814e-05    1.0000000000e+00
       818   -4.6120561430e-01    9.6198085171e-01   -1.3162910179e+00    8.5508540361e-01   -1.3162910179e+00    1.2800000000e+02    5.9754780278e-05    1.0000000000e+00
       819   -4.7523793905e-01    1.1724289892e+00   -1.3311242857e+00    8.5588634667e-01   -1.3311242857e+00    1.2800000000e+02    5.9562553702e-05    1.0000000000e+00
       820   -4.2321023070e-01    6.5799524857e-01   -1.2760677423e+00    8.5285751160e-01   -1.2760677423e+00    1.2800000000e+02    5.9988769529e-05    1.0000000000e+00
       821   -4.2372098420e-01    6.7348316175e-01   -1.2697400467e+00    8.4601906249e-01   -1.2697400467e+00    1.2800000000e+02    6.0122626937e-05    1.0000000000e+00
       822   -4.3395754677e-01    8.7273876062e-01   -1.2816239336e+00    8.4766638684e-01   -1.2816239336e+00    1.2800000000e+02    6.0141835935e-05    1.0000000000e+00
       823   -4.3820143977e-01    1.1484768040e+00   -1.2806025255e+00    8.4240108575e-01   -1.2806025255e+00    1.2800000000e+02    5.9953129895e-05    1.0000000000e+00
       824   -4.0837885339e-01    6.9404393416e-01   -1.2546007914e+00    8.4622193804e-01   -1.2546007914e+00    1.2800000000e+02    6.0284350610e-05    1.0000000000e+00
       825   -4.0168568381e-01    5.7192514237e-01   -1.2465942621e+00    8.4490857825e-01   -1.2465942621e+00    1.2800000000e+02    6.0473310565e-05    1.0000000000e+00
       826   -3.8036559782e-01    4.4241142300e-01   -1.2289366235e+00    8.4857102568e-01   -1.2289366235e+00    1.2800000000e+02    6.0081411128e-05    1.0000000000e+00
       827   -3.7525197007e-01    3.8432421431e-01   -1.2199766631e+00    8.4472469300e-01   -1.2199766631e+00    1.2800000000e+02    6.0106728522e-05    1.0000000000e+00
       828   -3.8632924127e-01    5.0015830588e-01   -1.2260430766e+00    8.3971383533e-01   -1.2260430766e+00    1.2800000000e+02    9.3209033228e-05    1.0000000000e+00
       829   -3.7995726761e-01    4.3316524219e-01   -1.2134712609e+00    8.3351399326e-01   -1.2134712609e+00    1.2800000000e+02    5.9866826167e-05    1.0000000000e+00
       830   -3.9398262386e-01    5.0800035520e-01   -1.2230574352e+00    8.2907481137e-01   -1.2230574352e+00    1.2800000000e+02    5.9957934585e-05    1.0000000000e+00
       831   -3.8638310546e-01    3.8657327418e-01   -1.2009491915e+00    8.1456608604e-01   -1.2009491915e+00    1.2800000000e+02    6.0339570322e-05    1.0000000000e+00
       832   -3.9190140625e-01    4.0362953971e-01   -1.2030938390e+00    8.1119243270e-01   -1.2030938390e+00    1.2800000000e+02    6.0579516596e-05    1.0000000000e+00
       833   -3.7613508800e-01    3.1499235607e-01   -1.1773211257e+00    8.0118603770e-01   -1.1773211257e+00    1.2800000000e+02    6.0715834977e-05    1.0000000000e+00
       834   -3.7788159219e-01    2.9720113503e-01   -1.1840723318e+00    8.0619073957e-01   -1.1840723318e+00    1.2800000000e+02    6.0160878913e-05    1.0000000000e+00
       835   -3.8786627306e-01    3.1834941600e-01   -1.1931083367e+00    8.0524206365e-01   -1.1931083367e+00    1.2800000000e+02    6.0154633779e-05    1.0000000000e+00
       836   -4.0262004350e-01    3.7201533318e-01   -1.2149868125e+00    8.1236676898e-01   -1.2149868125e+00    1.2800000000e+02    6.0175751972e-05    1.0000000000e+00
       837   -3.8248075972e-01    3.2232169805e-01   -1.1921472599e+00    8.0966650018e-01   -1.1921472599e+00    1.2800000000e+02    6.0154453113e-05    1.0000000000e+00
       838   -3.8735593828e-01    3.2576572243e-01   -1.2003128538e+00    8.1295691553e-01   -1.2003128538e+00    1.2800000000e+02    5.9742890620e-05    1.0000000000e+00
       839   -3.8041969527e-01    3.0291327471e-01   -1.1936508492e+00    8.1323115388e-01   -1.1936508492e+00    1.2800000000e+02    6.0034580084e-05    1.0000000000e+00
       840   -3.8823729279e-01    3.3580873750e-01   -1.1979741528e+00    8.0973686004e-01   -1.1979741528e+00    1.2800000000e+02    6.0444321310e-05    1.0000000000e+00
       841   -3.8825510021e-01    3.3420346586e-01   -1.1947288537e+00    8.0647375352e-01   -1.1947288537e+00    1.2800000000e+02    6.0181318389e-05    1.0000000000e+00
       842   -3.7499456367e-01    2.8137863690e-01   -1.1828747852e+00    8.0788022157e-01   -1.1828747852e+00    1.2800000000e+02    6.0364931610e-05    1.0000000000e+00
       843   -3.7599284941e-01    2.7861616452e-01   -1.1721363301e+00    7.9614348072e-01   -1.1721363301e+00    1.2800000000e+02    6.0428212898e-05    1.0000000000e+00
       844   -3.7642687325e-01    2.7975557273e-01   -1.1768732386e+00    8.0044636536e-01   -1.1768732386e+00    1.2800000000e+02    5.9900659160e-05    1.0000000000e+00
       845   -3.8317518749e-01    2.9375177817e-01   -1.1841259808e+00    8.0095079333e-01   -1.1841259808e+00    1.2800000000e+02    6.0207290041e-05    1.0000000000e+00
       846   -3.8032992567e-01    2.8680771722e-01   -1.1790888017e+00    7.9875887600e-01   -1.1790888017e+00    1.2800000000e+02    5.9614248066e-05    1.0000000000e+00
       847   -3.7830426401e-01    2.9942678169e-01   -1.1821862832e+00    8.0388201920e-01   -1.1821862832e+00    1.2800000000e+02    5.9704907233e-05    1.0000000000e+00
       848   -3.7218244445e-01    2.8552832613e-01   -1.1819043906e+00    8.0972194619e-01   -1.1819043906e+00    1.2800000000e+02    6.0623056633e-05    1.0000000000e+00
       849   -3.7997390612e-01    2.9910252422e-01   -1.1909527471e+00    8.1097884094e-01   -1.1909527471e+00    1.2800000000e+02    6.0208124989e-05    1.0000000000e+00
       850   -3.7536659201e-01    2.8541157343e-01   -1.1812362477e+00    8.0586965573e-01   -1.1812362477e+00    1.2800000000e+02    6.0488750005e-05    1.0000000000e+00
       851   -3.6846598849e-01    2.7134211802e-01   -1.1681296003e+00    7.9966361181e-01   -1.1681296003e+00    1.2800000000e+02    6.0220917963e-05    1.0000000000e+00
       852   -3.6735710754e-01    2.7861782273e-01   -1.1658006155e+00    7.9844350792e-01   -1.1658006155e+00    1.2800000000e+02    5.9930209961e-05    1.0000000000e+00
       853   -3.8052799679e-01    3.0128878966e-01   -1.1771160429e+00    7.9658804615e-01   -1.1771160429e+00    1.2800000000e+02    5.9908466785e-05    1.0000000000e+00
       854   -3.8697070636e-01    3.0109093150e-01   -1.1867334402e+00    7.9976273380e-01   -1.1867334402e+00    1.2800000000e+02    5.9802133794e-05    1.0000000000e+00
       855   -3.8968268374e-01    3.1750240584e-01   -1.1995150528e+00    8.0983236902e-01   -1.1995150528e+00    1.2800000000e+02    6.0173808592e-05    1.0000000000e+00
       856   -3.7267453022e-01    2.9018520808e-01   -1.1851399348e+00    8.1246540459e-01   -1.1851399348e+00    1.2800000000e+02    5.9994829076e-05    1.0000000000e+00
       857   -3.7493753811e-01    2.8513766744e-01   -1.1847290712e+00    8.0979153308e-01   -1.1847290712e+00    1.2800000000e+02    6.0376557613e-05    1.0000000000e+00
       858   -3.7726178351e-01    3.0853847795e-01   -1.1849219742e+00    8.0766019073e-01   -1.1849219742e+00    1.2800000000e+02    6.0097934522e-05    1.0000000000e+00
       859   -3.7086991812e-01    3.3578035512e-01   -1.1828343783e+00    8.1196446015e-01   -1.1828343783e+00    1.2800000000e+02    6.0331049827e-05    1.0000000000e+00
       860   -3.8288196425e-01    3.3735138210e-01   -1.1978841946e+00    8.1500223035e-01   -1.1978841946e+00    1.2800000000e+02    6.0141679707e-05    1.0000000000e+00
       861   -3.8543476703e-01    3.4003969165e-01   -1.2066369924e+00    8.2120222538e-01   -1.2066369924e+00    1.2800000000e+02    6.0035058588e-05    1.0000000000e+00
       862   -3.7441631320e-01    3.1751348431e-01   -1.1927600652e+00    8.1834375204e-01   -1.1927600652e+00    1.2800000000e+02    6.0501259767e-05    1.0000000000e+00
       863   -3.8411298272e-01    3.4686047946e-01   -1.2092558161e+00    8.2514283342e-01   -1.2092558161e+00    1.2800000000e+02    6.0268212877e-05    1.0000000000e+00
       864   -3.7286178300e-01    3.0913478290e-01   -1.1995357192e+00    8.2667393617e-01   -1.1995357192e+00    1.2800000000e+02    6.0450302733e-05    1.0000000000e+00
       865   -3.7610754118e-01    3.1760445554e-01   -1.2002357243e+00    8.2412818309e-01   -1.2002357243e+00    1.2800000000e+02    5.9709511710e-05    1.0000000000e+00
       866   -3.8337435109e-01    3.2073601915e-01   -1.1973563955e+00    8.1398204443e-01   -1.1973563955e+00    1.2800000000e+02    6.0265732422e-05    1.0000000000e+00
       867   -3.8248699876e-01    3.3215900352e-01   -1.2015514877e+00    8.1906448890e-01   -1.2015514877e+00    1.2800000000e+02    6.0053232442e-05    1.0000000000e+00
       868   -4.0308504868e-01    4.0099468555e-01   -1.2140605539e+00    8.1097550527e-01   -1.2140605539e+00    1.2800000000e+02    6.0559604471e-05    1.0000000000e+00
       869   -4.0857602701e-01    4.2075791315e-01   -1.2148015403e+00    8.0622551332e-01   -1.2148015403e+00    1.2800000000e+02    6.0375981437e-05    1.0000000000e+00
       870   -4.1986335797e-01    4.6134368102e-01   -1.2181988631e+00    7.9833550516e-01   -1.2181988631e+00    1.2800000000e+02    6.0125854521e-05    1.0000000000e+00
       871   -3.9226332057e-01    3.2279765340e-01   -1.1802162780e+00    7.8795295742e-01   -1.1802162780e+00    1.2800000000e+02    5.9780224614e-05    1.0000000000e+00
       872   -3.7784847975e-01    2.9895691141e-01   -1.1636448593e+00    7.8579637951e-01   -1.1636448593e+00    1.2800000000e+02    5.9852041062e-05    1.0000000000e+00
       873   -3.6775821766e-01    2.8490462370e-01   -1.1519184292e+00    7.8416021157e-01   -1.1519184292e+00    1.2800000000e+02    6.0223369140e-05    1.0000000000e+00
       874   -3.6594905044e-01    2.8161765600e-01   -1.1460720769e+00    7.8012302642e-01   -1.1460720769e+00    1.2800000000e+02    6.0411967784e-05    1.0000000000e+00
       875   -3.5577246305e-01    2.7030924536e-01   -1.1377768177e+00    7.8200435461e-01   -1.1377768177e+00    1.2800000000e+02    6.0231098633e-05    1.0000000000e+00
       876   -3.5298978320e-01    2.6293248854e-01   -1.1350424916e+00    7.8205270840e-01   -1.1350424916e+00    1.2800000000e+02    6.0193828112e-05    1.0000000000e+00
       877   -3.4995419192e-01    2.5958958195e-01   -1.1377744769e+00    7.8782028495e-01   -1.1377744769e+00    1.2800000000e+02    6.0294477546e-05    1.0000000000e+00
       878   -3.4548520888e-01    2.6191007963e-01   -1.1387809965e+00    7.9329578762e-01   -1.1387809965e+00    1.2800000000e+02    6.0591831048e-05    1.0000000000e+00
       879   -3.4058250085e-01    2.5726560020e-01   -1.1412074343e+00    8.0062493344e-01   -1.1412074343e+00    1.2800000000e+02    6.0553291018e-05    1.0000000000e+00
       880   -3.3518160550e-01    2.4788231855e-01   -1.1408748620e+00    8.0569325648e-01   -1.1408748620e+00    1.2800000000e+02    5.9983735344e-05    1.0000000000e+00
       881   -3.3387018686e-01    2.4426798683e-01   -1.1344085055e+00    8.0053831865e-01   -1.1344085055e+00    1.2800000000e+02    6.0032846655e-05    1.0000000000e+00
       882   -3.4590454325e-01    2.5450966231e-01   -1.1391743262e+00    7.9326978294e-01   -1.1391743262e+00    1.2800000000e+02    6.0078818375e-05    1.0000000000e+00
       883   -3.4567724280e-01    2.5805666440e-01   -1.1356301617e+00    7.8995291892e-01   -1.1356301617e+00    1.2800000000e+02    5.9860810524e-05    1.0000000000e+00
       884   -3.4583100978e-01    2.6334565143e-01   -1.1320506243e+00    7.8621961452e-01   -1.1320506243e+00    1.2800000000e+02    5.9948242193e-05    1.0000000000e+00
       885   -3.4884473564e-01    2.5719492055e-01   -1.1376684508e+00    7.8882371518e-01   -1.1376684508e+00    1.2800000000e+02    6.0787094714e-05    1.0000000000e+00
       886   -3.4930365043e-01    2.6049396905e-01   -1.1400797227e+00    7.9077607227e-01   -1.1400797227e+00    1.2800000000e+02    6.0455678724e-05    1.0000000000e+00
       887   -3.5383530002e-01    2.6462168932e-01   -1.1466095626e+00    7.9277426256e-01   -1.1466095626e+00    1.2800000000e+02    6.0092197252e-05    1.0000000000e+00
       888   -3.5024735685e-01    2.5213600392e-01   -1.1335383594e+00    7.8329100252e-01   -1.1335383594e+00    1.2800000000e+02    6.0649702117e-05    1.0000000000e+00
