#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -6.0232095803e-01    1.8259441450e+00   -1.2575705039e+00    6.5524954586e-01   -1.2575705039e+00    1.2800000000e+02    6.0320117207e-05    1.0000000000e+00
       162   -6.4655887888e-01    2.8476739688e+00   -1.3011952747e+00    6.5463639578e-01   -1.3011952747e+00    1.2800000000e+02    5.9927363299e-05    1.0000000000e+00
       163   -5.9010506514e-01    1.5904492108e+00   -1.2467830083e+00    6.5667794317e-01   -1.2467830083e+00    1.2800000000e+02    6.0252910146e-05    1.0000000000e+00
       164   -5.5897662684e-01    1.0917086371e+00   -1.2135095813e+00    6.5453295449e-01   -1.2135095813e+00    1.2800000000e+02    5.9763247087e-05    1.0000000000e+00
       165   -5.6546333927e-01    1.1856567576e+00   -1.2138636649e+00    6.4840032566e-01   -1.2138636649e+00    1.2800000000e+02    6.0265200180e-05    1.0000000000e+00
       166   -5.3270473525e-01    7.8197246980e-01   -1.1797446779e+00    6.4703994263e-01   -1.1797446779e+00    1.2800000000e+02    5.9694882811e-05    1.0000000000e+00
       167   -5.3301214167e-01    8.7345321385e-01   -1.1840741626e+00    6.5106202091e-01   -1.1840741626e+00    1.2800000000e+02    6.0210371071e-05    1.0000000000e+00
       168   -5.4185549396e-01    1.0559680072e+00   -1.1907641841e+00    6.4890869009e-01   -1.1907641841e+00    1.2800000000e+02    6.0001689452e-05    1.0000000000e+00
       169   -5.4227550730e-01    1.0287118090e+00   -1.1949210504e+00    6.5264554307e-01   -1.1949210504e+00    1.2800000000e+02    6.0004243153e-05    1.0000000000e+00
       170   -5.7749190190e-01    1.8577574595e+00   -1.2245054680e+00    6.4701356606e-01   -1.2245054680e+00    1.2800000000e+02    6.0347851555e-05    1.0000000000e+00
       171   -5.2410884304e-01    8.0714354397e-01   -1.1758981062e+00    6.5178926315e-01   -1.1758981062e+00    1.2800000000e+02    6.0206625978e-05    1.0000000000e+00
       172   -5.0455430034e-01    6.5296762824e-01   -1.1549693876e+00    6.5041508729e-01   -1.1549693876e+00    1.2800000000e+02    6.0240473630e-05    1.0000000000e+00
       173   -4.9838145414e-01    6.4554372170e-01   -1.1461618228e+00    6.4778036862e-01   -1.1461618228e+00    1.2800000000e+02    5.9663164070e-05    1.0000000000e+00
       174   -5.0346807068e-01    5.8187963705e-01   -1.1494708465e+00    6.4600277582e-01   -1.1494708465e+00    1.2800000000e+02    6.0509453146e-05    1.0000000000e+00
       175   -4.8542494619e-01    5.2152816102e-01   -1.1316458668e+00    6.4622092063e-01   -1.1316458668e+00    1.2800000000e+02    5.9726337881e-05    1.0000000000e+00
       176   -4.8946419793e-01    4.9424935545e-01   -1.1200468607e+00    6.3058266274e-01   -1.1200468607e+00    1.2800000000e+02    6.0225190445e-05    1.0000000000e+00
       177   -4.8452214846e-01    5.1740113721e-01   -1.1230894128e+00    6.3856726437e-01   -1.1230894128e+00    1.2800000000e+02    6.0019770487e-05    1.0000000000e+00
       178   -4.8432528066e-01    5.9925486544e-01   -1.1276706718e+00    6.4334539115e-01   -1.1276706718e+00    1.2800000000e+02    6.0254995145e-05    1.0000000000e+00
       179   -4.7363740485e-01    5.0453554037e-01   -1.1230008642e+00    6.4936345936e-01   -1.1230008642e+00    1.2800000000e+02    6.0065888668e-05    1.0000000000e+00
       180   -4.8223939713e-01    6.4768004150e-01   -1.1413262037e+00    6.5908680658e-01   -1.1413262037e+00    1.2800000000e+02    5.9657749009e-05    1.0000000000e+00
       181   -4.7072792366e-01    5.1907679294e-01   -1.1317344446e+00    6.6100652091e-01   -1.1317344446e+00    1.2800000000e+02    5.9595097650e-05    1.0000000000e+00
       182   -4.7189146655e-01    5.5386138228e-01   -1.1296181730e+00    6.5772670645e-01   -1.1296181730e+00    1.2800000000e+02    5.9313872089e-05    1.0000000000e+00
       183   -4.7454766318e-01    6.5842444273e-01   -1.1314846897e+00    6.5693702647e-01   -1.1314846897e+00    1.2800000000e+02    5.9926357423e-05    1.0000000000e+00
       184   -4.7075370449e-01    5.8644813330e-01   -1.1282693852e+00    6.5751568067e-01   -1.1282693852e+00    1.2800000000e+02    5.9692475588e-05    1.0000000000e+00
       185   -4.7866419701e-01    6.7948368780e-01   -1.1325793638e+00    6.5391516678e-01   -1.1325793638e+00    1.2800000000e+02    5.9652534198e-05    1.0000000000e+00
       186   -4.7912673351e-01    6.4977256972e-01   -1.1301994104e+00    6.5107267688e-01   -1.1301994104e+00    1.2800000000e+02    5.9505356433e-05    1.0000000000e+00
       187   -4.8914079672e-01    7.5782657281e-01   -1.1314654249e+00    6.4232462818e-01   -1.1314654249e+00    1.2800000000e+02    5.9872636708e-05    1.0000000000e+00
       188   -4.7747264717e-01    6.6908036749e-01   -1.1216571458e+00    6.4418449858e-01   -1.1216571458e+00    1.2800000000e+02    5.9616665023e-05    1.0000000000e+00
       189   -4.9011941557e-01    6.6483491562e-01   -1.1207843360e+00    6.3066492044e-01   -1.1207843360e+00    1.2800000000e+02    5.9381811532e-05    1.0000000000e+00
       190   -4.8862552651e-01    8.2647776567e-01   -1.1175870032e+00    6.2896147671e-01   -1.1175870032e+00    1.2800000000e+02    5.9953671894e-05    1.0000000000e+00
       191   -5.0206419560e-01    1.0298935046e+00   -1.1290738754e+00    6.2700967982e-01   -1.1290738754e+00    1.2800000000e+02    5.9718315438e-05    1.0000000000e+00
       192   -5.2723054500e-01    1.4282172922e+00   -1.1581408910e+00    6.3091034596e-01   -1.1581408910e+00    1.2800000000e+02    5.9766513690e-05    1.0000000000e+00
       193   -4.7593995017e-01    5.4954823500e-01   -1.1047707421e+00    6.2883079195e-01   -1.1047707421e+00    1.2800000000e+02    5.9502651386e-05    1.0000000000e+00
       194   -4.7846515481e-01    5.6590810663e-01   -1.1152341949e+00    6.3676904006e-01   -1.1152341949e+00    1.2800000000e+02    5.9490737318e-05    1.0000000000e+00
       195   -4.7356032355e-01    5.7936943265e-01   -1.1111746093e+00    6.3761428576e-01   -1.1111746093e+00    1.2800000000e+02    5.9872807604e-05    1.0000000000e+00
       196   -4.3961603218e-01    3.6188685995e-01   -1.0663707652e+00    6.2675473302e-01   -1.0663707652e+00    1.2800000000e+02    5.9811772459e-05    1.0000000000e+00
       197   -4.3562732910e-01    3.6034737366e-01   -1.0510868262e+00    6.1545949708e-01   -1.0510868262e+00    1.2800000000e+02    6.0172416990e-05    1.0000000000e+00
       198   -4.3169750485e-01    3.4101500106e-01   -1.0397309700e+00    6.0803346519e-01   -1.0397309700e+00    1.2800000000e+02    5.9649326197e-05    1.0000000000e+00
       199   -4.3315843046e-01    3.4813297745e-01   -1.0410579770e+00    6.0789954650e-01   -1.0410579770e+00    1.2800000000e+02    5.9967988275e-05    1.0000000000e+00
       200   -4.3085562150e-01    3.2343703699e-01   -1.0375403902e+00    6.0668476874e-01   -1.0375403902e+00    1.2800000000e+02    5.9879272456e-05    1.0000000000e+00
       201   -4.4048956021e-01    3.3100338596e-01   -1.0451076230e+00    6.0461806280e-01   -1.0451076230e+00    1.2800000000e+02    6.0061347639e-05    1.0000000000e+00
       202   -4.3379895600e-01    3.2706278310e-01   -1.0292048131e+00    5.9540585715e-01   -1.0292048131e+00    1.2800000000e+02    5.9726894527e-05    1.0000000000e+00
       203   -4.4142617782e-01    3.3247929375e-01   -1.0390634268e+00    5.9763724897e-01   -1.0390634268e+00    1.2800000000e+02    5.9704199213e-05    1.0000000000e+00
       204   -4.4423816249e-01    3.4186410881e-01   -1.0460397188e+00    6.0180155632e-01   -1.0460397188e+00    1.2800000000e+02    5.9510371059e-05    1.0000000000e+00
       205   -4.5053940798e-01    3.5118917475e-01   -1.0626645551e+00    6.1212514713e-01   -1.0626645551e+00    1.2800000000e+02    5.9879970735e-05    1.0000000000e+00
       206   -4.5240382081e-01    3.8048093212e-01   -1.0700139801e+00    6.1761015929e-01   -1.0700139801e+00    1.2800000000e+02    5.9487290009e-05    1.0000000000e+00
       207   -4.4108051072e-01    3.6807681218e-01   -1.0605129858e+00    6.1943247509e-01   -1.0605129858e+00    1.2800000000e+02    5.9374877903e-05    1.0000000000e+00
       208   -4.3535916125e-01    3.6145654516e-01   -1.0557394427e+00    6.2038028143e-01   -1.0557394427e+00    1.2800000000e+02    5.9615268562e-05    1.0000000000e+00
       209   -4.3817104350e-01    3.8312139990e-01   -1.0494982345e+00    6.1132719101e-01   -1.0494982345e+00    1.2800000000e+02    5.9797636723e-05    1.0000000000e+00
       210   -4.4507649986e-01    4.0304106815e-01   -1.0517822087e+00    6.0670570881e-01   -1.0517822087e+00    1.2800000000e+02    5.9388920903e-05    1.0000000000e+00
       211   -4.5574654288e-01    4.4459544955e-01   -1.0602409792e+00    6.0449443628e-01   -1.0602409792e+00    1.2800000000e+02    5.9565288069e-05    1.0000000000e+00
       212   -4.4236844174e-01    4.0013080963e-01   -1.0477723879e+00    6.0540394614e-01   -1.0477723879e+00    1.2800000000e+02    5.9844697272e-05    1.0000000000e+00
       213   -4.4442565595e-01    3.6542217094e-01   -1.0419717531e+00    5.9754609710e-01   -1.0419717531e+00    1.2800000000e+02    5.9744462867e-05    1.0000000000e+00
       214   -4.2779693832e-01    3.3913903322e-01   -1.0251775009e+00    5.9738056260e-01   -1.0251775009e+00    1.2800000000e+02    5.9551069310e-05    1.0000000000e+00
       215   -4.3349538526e-01    3.7727824991e-01   -1.0429734259e+00    6.0947804066e-01   -1.0429734259e+00    1.2800000000e+02    5.9810844711e-05    1.0000000000e+00
       216   -4.3119351741e-01    3.7204007610e-01   -1.0500005082e+00    6.1880699075e-01   -1.0500005082e+00    1.2800000000e+02    5.9904096663e-05    1.0000000000e+00
       217   -4.1374270356e-01    3.2883413515e-01   -1.0371247961e+00    6.2338209254e-01   -1.0371247961e+00    1.2800000000e+02    5.9770336911e-05    1.0000000000e+00
       218   -4.1484759438e-01    3.3309001167e-01   -1.0406111528e+00    6.2576355846e-01   -1.0406111528e+00    1.2800000000e+02    5.9934775393e-05    1.0000000000e+00
       219   -4.0488291043e-01    3.2221105930e-01   -1.0295225951e+00    6.2463968471e-01   -1.0295225951e+00    1.2800000000e+02    5.9538007822e-05    1.0000000000e+00
       220   -4.0550796794e-01    3.2302689319e-01   -1.0304715460e+00    6.2496357811e-01   -1.0304715460e+00    1.2800000000e+02    5.9179355450e-05    9.9218750000e-01
       221   -4.0766955756e-01    3.2137085220e-01   -1.0204750021e+00    6.1280544454e-01   -1.0204750021e+00    1.2800000000e+02    5.9794497083e-05    1.0000000000e+00
       222   -4.1020125132e-01    3.2531788826e-01   -1.0252942206e+00    6.1509296926e-01   -1.0252942206e+00    1.2800000000e+02    5.9679824226e-05    1.0000000000e+00
       223   -4.1049871420e-01    3.2859553752e-01   -1.0323919201e+00    6.2189320588e-01   -1.0323919201e+00    1.2800000000e+02    5.9819912103e-05    1.0000000000e+00
       224   -4.1237630327e-01    3.2997390066e-01   -1.0227987333e+00    6.1042243006e-01   -1.0227987333e+00    1.2800000000e+02    5.9712797853e-05    1.0000000000e+00
       225   -4.0200757023e-01    3.2641417161e-01   -1.0114300971e+00    6.0942252688e-01   -1.0114300971e+00    1.2800000000e+02    5.9796313494e-05    1.0000000000e+00
       226   -4.0266202644e-01    3.2686044424e-01   -1.0123533385e+00    6.0969131211e-01   -1.0123533385e+00    1.2800000000e+02    6.0025732449e-05    1.0000000000e+00
       227   -4.0000943875e-01    3.2667149677e-01   -1.0085148193e+00    6.0850538053e-01   -1.0085148193e+00    1.2800000000e+02    5.9761425771e-05    1.0000000000e+00
       228   -4.0113866673e-01    3.2207400870e-01   -1.0066321249e+00    6.0549345815e-01   -1.0066321249e+00    1.2800000000e+02    5.9606870106e-05    1.0000000000e+00
       229   -4.0213045033e-01    3.1902202500e-01   -1.0000851237e+00    5.9795467337e-01   -1.0000851237e+00    1.2800000000e+02    5.9778286133e-05    1.0000000000e+00
       230   -4.0645599588e-01    3.1860472456e-01   -9.9996603971e-01    5.9351004383e-01   -9.9996603971e-01    1.2800000000e+02    5.9863046864e-05    1.0000000000e+00
       231   -3.9979227154e-01    3.1255727886e-01   -9.9613202546e-01    5.9633975391e-01   -9.9613202546e-01    1.2800000000e+02    6.0032558601e-05    1.0000000000e+00
       232   -3.9913251919e-01    3.0927426526e-01   -9.9957989878e-01    6.0044737959e-01   -9.9957989878e-01    1.2800000000e+02    5.9808920895e-05    1.0000000000e+00
       233   -4.0082775914e-01    3.0844440400e-01   -9.9599096653e-01    5.9516320739e-01   -9.9599096653e-01    1.2800000000e+02    5.9481108405e-05    1.0000000000e+00
       234   -3.9692996223e-01    3.0821002254e-01   -1.0059568896e+00    6.0902692734e-01   -1.0059568896e+00    1.2800000000e+02    5.9516274415e-05    1.0000000000e+00
       235   -3.9446976875e-01    3.0635613779e-01   -1.0051347685e+00    6.1066499973e-01   -1.0051347685e+00    1.2800000000e+02    5.9571040030e-05    1.0000000000e+00
       236   -4.0433730408e-01    3.1789161549e-01   -1.0132315685e+00    6.0889426438e-01   -1.0132315685e+00    1.2800000000e+02    5.9679194298e-05    1.0000000000e+00
       237   -4.1380435845e-01    3.5270654999e-01   -1.0267120540e+00    6.1290769558e-01   -1.0267120540e+00    1.2800000000e+02    5.9830898422e-05    1.0000000000e+00
       238   -4.1707078721e-01    3.6612096229e-01   -1.0368070406e+00    6.1973625341e-01   -1.0368070406e+00    1.2800000000e+02    6.0037290037e-05    1.0000000000e+00
       239   -4.1828089272e-01    3.6210385484e-01   -1.0274813549e+00    6.0920046222e-01   -1.0274813549e+00    1.2800000000e+02    5.9923623038e-05    1.0000000000e+00
       240   -4.2442407977e-01    3.6873135716e-01   -1.0392573860e+00    6.1483330623e-01   -1.0392573860e+00    1.2800000000e+02    6.0010488294e-05    1.0000000000e+00
       241   -4.3307769124e-01    4.1718560874e-01   -1.0415175700e+00    6.0843987874e-01   -1.0415175700e+00    1.2800000000e+02    5.9967783205e-05    1.0000000000e+00
       242   -4.2600054447e-01    3.8382626502e-01   -1.0373901956e+00    6.1138965118e-01   -1.0373901956e+00    1.2800000000e+02    5.9845424786e-05    1.0000000000e+00
       243   -4.3592705956e-01    4.2963552378e-01   -1.0336426186e+00    5.9771555900e-01   -1.0336426186e+00    1.2800000000e+02    6.0084780266e-05    1.0000000000e+00
       244   -4.4755645969e-01    6.0931271616e-01   -1.0537701856e+00    6.0621372586e-01   -1.0537701856e+00    1.2800000000e+02    5.9373999040e-05    1.0000000000e+00
       245   -4.6008026425e-01    7.3553663647e-01   -1.0599000168e+00    5.9981975258e-01   -1.0599000168e+00    1.2800000000e+02    5.9449667955e-05    1.0000000000e+00
       246   -4.6034250178e-01    7.3907095677e-01   -1.0581886279e+00    5.9784612615e-01   -1.0581886279e+00    1.2800000000e+02    5.9370756823e-05    1.0000000000e+00
       247   -4.8874170347e-01    1.2362188215e+00   -1.0913143130e+00    6.0257260955e-01   -1.0913143130e+00    1.2800000000e+02    5.9707358393e-05    1.0000000000e+00
       248   -4.6116928194e-01    5.9458983929e-01   -1.0460788145e+00    5.8490953257e-01   -1.0460788145e+00    1.2800000000e+02    5.9336269526e-05    1.0000000000e+00
       249   -4.5471177590e-01    5.0525725878e-01   -1.0373018907e+00    5.8259011478e-01   -1.0373018907e+00    1.2800000000e+02    5.9698237305e-05    1.0000000000e+00
       250   -4.5225127262e-01    4.5870858531e-01   -1.0446260180e+00    5.9237474536e-01   -1.0446260180e+00    1.2800000000e+02    5.9871459968e-05    1.0000000000e+00
       251   -4.4144482495e-01    4.0354869099e-01   -1.0334571138e+00    5.9201228883e-01   -1.0334571138e+00    1.2800000000e+02    5.9376557608e-05    1.0000000000e+00
       252   -4.4477053916e-01    4.8554077884e-01   -1.0416893151e+00    5.9691877597e-01   -1.0416893151e+00    1.2800000000e+02    5.9647368172e-05    1.0000000000e+00
       253   -4.4966898557e-01    4.6708317229e-01   -1.0464913765e+00    5.9682239091e-01   -1.0464913765e+00    1.2800000000e+02    5.9865810535e-05    1.0000000000e+00
       254   -4.5850042512e-01    4.6799459375e-01   -1.0584892875e+00    5.9998886241e-01   -1.0584892875e+00    1.2800000000e+02    5.9450629880e-05    1.0000000000e+00
       255   -4.8160547963e-01    5.6280699014e-01   -1.0754034183e+00    5.9379793868e-01   -1.0754034183e+00    1.2800000000e+02    5.9344804683e-05    1.0000000000e+00
       256   -4.9710517646e-01    7.1144204258e-01   -1.0965678348e+00    5.9946265838e-01   -1.0965678348e+00    1.2800000000e+02    6.0061152372e-05    1.0000000000e+00
       257   -4.8674186214e-01    5.6979591091e-01   -1.0874607106e+00    6.0071884848e-01   -1.0874607106e+00    1.2800000000e+02    6.0008095726e-05    1.0000000000e+00
       258   -5.0198075447e-01    5.8507159810e-01   -1.1008199675e+00    5.9883921307e-01   -1.1008199675e+00    1.2800000000e+02    5.9920424786e-05    1.0000000000e+00
       259   -4.9797269286e-01    5.6242398155e-01   -1.0972380686e+00    5.9926537579e-01   -1.0972380686e+00    1.2800000000e+02    5.9708271497e-05    1.0000000000e+00
       260   -4.8285521205e-01    4.6785651427e-01   -1.0827035837e+00    5.9984837165e-01   -1.0827035837e+00    1.2800000000e+02    6.0181669920e-05    1.0000000000e+00
       261   -4.9335316432e-01    5.4585828971e-01   -1.0964367240e+00    6.0308355966e-01   -1.0964367240e+00    1.2800000000e+02    5.9964472658e-05    1.0000000000e+00
       262   -5.1610979590e-01    8.2611242465e-01   -1.1224432831e+00    6.0633348717e-01   -1.1224432831e+00    1.2800000000e+02    5.9895463849e-05    1.0000000000e+00
       263   -5.0081195609e-01    6.3213157599e-01   -1.1024144144e+00    6.0160245828e-01   -1.1024144144e+00    1.2800000000e+02    5.9521997077e-05    1.0000000000e+00
       264   -4.9969517793e-01    5.9237555690e-01   -1.0955592183e+00    5.9586404037e-01   -1.0955592183e+00    1.2800000000e+02    5.9681416040e-05    1.0000000000e+00
       265   -5.0054310742e-01    6.6979658315e-01   -1.0991911807e+00    5.9864807325e-01   -1.0991911807e+00    1.2800000000e+02    6.0251992171e-05    1.0000000000e+00
       266   -5.0348998757e-01    6.9518684100e-01   -1.1047887462e+00    6.0129875863e-01   -1.1047887462e+00    1.2800000000e+02    5.9867089846e-05    1.0000000000e+00
       267   -5.4641442379e-01    1.5814548828e+00   -1.1431351036e+00    5.9672067979e-01   -1.1431351036e+00    1.2800000000e+02    5.9570014624e-05    1.0000000000e+00
       268   -5.2731596123e-01    1.2566507254e+00   -1.1278987453e+00    6.0058278407e-01   -1.1278987453e+00    1.2800000000e+02    5.9327021511e-05    1.0000000000e+00
       269   -4.9076812190e-01    5.8536451882e-01   -1.0878687731e+00    5.9710065118e-01   -1.0878687731e+00    1.2800000000e+02    5.9421533184e-05    1.0000000000e+00
       270   -5.0245984783e-01    7.0224337427e-01   -1.1020265659e+00    5.9956671807e-01   -1.1020265659e+00    1.2800000000e+02    5.9713950172e-05    1.0000000000e+00
       271   -4.9594173620e-01    6.1091378746e-01   -1.0956891527e+00    5.9974741653e-01   -1.0956891527e+00    1.2800000000e+02    5.9752509777e-05    1.0000000000e+00
       272   -5.1600666359e-01    8.3055616678e-01   -1.1202911477e+00    6.0428448413e-01   -1.1202911477e+00    1.2800000000e+02    5.9912319326e-05    1.0000000000e+00
       273   -5.2537224809e-01    9.3590320448e-01   -1.1266521841e+00    6.0127993598e-01   -1.1266521841e+00    1.2800000000e+02    6.0039252958e-05    1.0000000000e+00
       274   -4.9835725918e-01    6.4683614430e-01   -1.1058656028e+00    6.0750834359e-01   -1.1058656028e+00    1.2800000000e+02    5.9605571288e-05    1.0000000000e+00
       275   -4.7501093035e-01    4.6779118702e-01   -1.0918952654e+00    6.1688433504e-01   -1.0918952654e+00    1.2800000000e+02    5.9148002919e-05    1.0000000000e+00
       276   -4.7748972185e-01    5.1722581673e-01   -1.0988237808e+00    6.2133405893e-01   -1.0988237808e+00    1.2800000000e+02    5.9505332032e-05    1.0000000000e+00
       277   -4.5922413186e-01    4.2009247789e-01   -1.0768332746e+00    6.1760914271e-01   -1.0768332746e+00    1.2800000000e+02    5.9457524408e-05    1.0000000000e+00
       278   -4.6708733366e-01    4.4056118179e-01   -1.0948786313e+00    6.2779129764e-01   -1.0948786313e+00    1.2800000000e+02    5.9946210939e-05    1.0000000000e+00
       279   -4.7359403953e-01    5.0498938394e-01   -1.1046369068e+00    6.3104286726e-01   -1.1046369068e+00    1.2800000000e+02    7.2129721680e-05    1.0000000000e+00
       280   -4.9519140910e-01    6.3227170407e-01   -1.1248436325e+00    6.2965222342e-01   -1.1248436325e+00    1.2800000000e+02    5.9315810542e-05    1.0000000000e+00
       281   -5.1390036519e-01    8.3740475826e-01   -1.1412107569e+00    6.2731039174e-01   -1.1412107569e+00    1.2800000000e+02    5.9694257828e-05    1.0000000000e+00
       282   -5.2464552128e-01    1.0665680300e+00   -1.1468978519e+00    6.2225233063e-01   -1.1468978519e+00    1.2800000000e+02    5.9668491211e-05    1.0000000000e+00
       283   -5.0784520885e-01    7.1750637154e-01   -1.1325892569e+00    6.2474404802e-01   -1.1325892569e+00    1.2800000000e+02    5.9698647480e-05    1.0000000000e+00
       284   -5.0836408636e-01    6.5528664541e-01   -1.1255095491e+00    6.1714546278e-01   -1.1255095491e+00    1.2800000000e+02    5.9670561537e-05    1.0000000000e+00
       285   -5.7300858816e-01    2.0505574613e+00   -1.1973025331e+00    6.2429394495e-01   -1.1973025331e+00    1.2800000000e+02    5.9536821301e-05    1.0000000000e+00
       286   -5.6971307248e-01    1.9783805984e+00   -1.1890940351e+00    6.1938096262e-01   -1.1890940351e+00    1.2800000000e+02    5.9591933585e-05    1.0000000000e+00
       287   -5.0553411820e-01    7.0259660007e-01   -1.1182411318e+00    6.1270701362e-01   -1.1182411318e+00    1.2800000000e+02    5.9818740237e-05    1.0000000000e+00
       288   -5.1974665777e-01    1.0224839729e+00   -1.1229834564e+00    6.0323679859e-01   -1.1229834564e+00    1.2800000000e+02    5.9962460924e-05    1.0000000000e+00
       289   -5.1609867248e-01    8.7396438262e-01   -1.1264128375e+00    6.1031416506e-01   -1.1264128375e+00    1.2800000000e+02    5.9526083977e-05    1.0000000000e+00
       290   -5.1992680148e-01    9.0097234200e-01   -1.1277946994e+00    6.0786789790e-01   -1.1277946994e+00    1.2800000000e+02    5.9960556637e-05    1.0000000000e+00
       291   -5.0900395108e-01    6.7057233746e-01   -1.1212197858e+00    6.1221583470e-01   -1.1212197858e+00    1.2800000000e+02    5.9928896498e-05    1.0000000000e+00
       292   -5.2143266721e-01    9.3140727445e-01   -1.1264439669e+00    6.0501129969e-01   -1.1264439669e+00    1.2800000000e+02    5.9896030283e-05    1.0000000000e+00
       293   -5.0289035795e-01    6.3420531786e-01   -1.0981366402e+00    5.9524628229e-01   -1.0981366402e+00    1.2800000000e+02    6.0165712895e-05    1.0000000000e+00
       294   -5.3186179451e-01    8.9748384237e-01   -1.1297903175e+00    5.9792852303e-01   -1.1297903175e+00    1.2800000000e+02    5.9984619153e-05    1.0000000000e+00
       295   -5.3183469827e-01    9.0835519164e-01   -1.1271689219e+00    5.9533422360e-01   -1.1271689219e+00    1.2800000000e+02    6.0045219715e-05    1.0000000000e+00
       296   -5.1539454629e-01    7.4892527202e-01   -1.1051307829e+00    5.8973623665e-01   -1.1051307829e+00    1.2800000000e+02    5.9609086914e-05    1.0000000000e+00
       297   -5.3202789826e-01    9.8483596300e-01   -1.1216204122e+00    5.8959251399e-01   -1.1216204122e+00    1.2800000000e+02    5.9773813469e-05    1.0000000000e+00
       298   -4.7773322855e-01    5.2900959691e-01   -1.0634459338e+00    5.8571270529e-01   -1.0634459338e+00    1.2800000000e+02    5.9895771482e-05    1.0000000000e+00
       299   -4.8639444606e-01    7.5474198741e-01   -1.0897227773e+00    6.0332833121e-01   -1.0897227773e+00    1.2800000000e+02    5.9319291992e-05    1.0000000000e+00
       300   -5.1001432734e-01    9.6169093978e-01   -1.1078700764e+00    5.9785574905e-01   -1.1078700764e+00    1.2800000000e+02    6.0200688466e-05    1.0000000000e+00
       301   -4.9186191403e-01    6.4739594116e-01   -1.0907195648e+00    5.9885765075e-01   -1.0907195648e+00    1.2800000000e+02    5.9905546884e-05    1.0000000000e+00
       302   -4.8919865118e-01    6.5642213787e-01   -1.0897755454e+00    6.0057689425e-01   -1.0897755454e+00    1.2800000000e+02    5.9914550800e-05    1.0000000000e+00
       303   -4.9717424092e-01    7.8961829125e-01   -1.1027514011e+00    6.0557716016e-01   -1.1027514011e+00    1.2800000000e+02    5.9926181670e-05    1.0000000000e+00
       304   -5.0247308601e-01    8.1087337716e-01   -1.1089995089e+00    6.0652642288e-01   -1.1089995089e+00    1.2800000000e+02    5.9645859373e-05    1.0000000000e+00
       305   -4.9811110413e-01    7.4063029097e-01   -1.1075413106e+00    6.0943020646e-01   -1.1075413106e+00    1.2800000000e+02    5.9909804698e-05    1.0000000000e+00
       306   -5.2569497473e-01    1.2736435044e+00   -1.1377748535e+00    6.1207987876e-01   -1.1377748535e+00    1.2800000000e+02    5.9874956058e-05    1.0000000000e+00
       307   -4.9386905382e-01    7.6219902137e-01   -1.1179114097e+00    6.2404235586e-01   -1.1179114097e+00    1.2800000000e+02    5.9485737321e-05    1.0000000000e+00
       308   -4.8869906583e-01    7.6948675070e-01   -1.1089962747e+00    6.2029720891e-01   -1.1089962747e+00    1.2800000000e+02    5.9984477545e-05    1.0000000000e+00
       309   -5.4629847641e-01    2.1730329889e+00   -1.1658178943e+00    6.1951941788e-01   -1.1658178943e+00    1.2800000000e+02    5.9614287139e-05    1.0000000000e+00
       310   -5.5002098127e-01    2.1470571324e+00   -1.1720492910e+00    6.2202830978e-01   -1.1720492910e+00    1.2800000000e+02    6.0210444339e-05    1.0000000000e+00
       311   -4.5741752089e-01    5.2136529175e-01   -1.0897080267e+00    6.3229050581e-01   -1.0897080267e+00    1.2800000000e+02    6.0046430661e-05    1.0000000000e+00
       312   -4.3392089032e-01    3.7472614086e-01   -1.0674852801e+00    6.3356438973e-01   -1.0674852801e+00    1.2800000000e+02    6.0166176773e-05    1.0000000000e+00
       313   -4.3754579065e-01    3.9047037957e-01   -1.0822399096e+00    6.4469411894e-01   -1.0822399096e+00    1.2800000000e+02    5.9562392604e-05    1.0000000000e+00
       314   -4.4934399448e-01    4.6405607454e-01   -1.0989802882e+00    6.4963629375e-01   -1.0989802882e+00    1.2800000000e+02    6.0118432593e-05    1.0000000000e+00
       315   -4.5088995424e-01    5.1232032957e-01   -1.0974591300e+00    6.4656917578e-01   -1.0974591300e+00    1.2800000000e+02    5.9797368166e-05    1.0000000000e+00
       316   -4.7098305525e-01    5.8767433644e-01   -1.1190545771e+00    6.4807152186e-01   -1.1190545771e+00    1.2800000000e+02    5.9626523438e-05    1.0000000000e+00
       317   -5.0292640388e-01    8.8380505851e-01   -1.1501781133e+00    6.4725170945e-01   -1.1501781133e+00    1.2800000000e+02    6.0005693353e-05    1.0000000000e+00
       318   -5.3174121985e-01    1.3017688258e+00   -1.1856941803e+00    6.5395296042e-01   -1.1856941803e+00    1.2800000000e+02    5.9357636715e-05    1.0000000000e+00
       319   -5.5936124764e-01    1.5642605546e+00   -1.2131306643e+00    6.5376941663e-01   -1.2131306643e+00    1.2800000000e+02    6.0335927749e-05    1.0000000000e+00
       320   -6.0840721214e-01    2.5156902072e+00   -1.2686779279e+00    6.6027071579e-01   -1.2686779279e+00    1.2800000000e+02    5.9920439437e-05    1.0000000000e+00
       321   -5.9444508516e-01    2.6376598477e+00   -1.2576552266e+00    6.6321014145e-01   -1.2576552266e+00    1.2800000000e+02    5.9778642580e-05    1.0000000000e+00
       322   -5.3438289752e-01    1.2856367326e+00   -1.1975823746e+00    6.6319947705e-01   -1.1975823746e+00    1.2800000000e+02    6.0009819354e-05    1.0000000000e+00
