#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        33   -1.6921075530e+01    2.8803558997e+02   -3.0241371391e+01    1.3320295861e+01    1.7530790962e+01   -5.6313331383e+01    1.5604057833e+00    6.9807632464e+00    5.1200000000e+02    3.2817994558e-02    6.1055908203e-01
        34   -1.6953397508e+01    2.8913041478e+02   -3.0549229211e+01    1.3595831703e+01    1.7415666273e+01   -5.6865267900e+01    1.9196091699e+00    6.9807632464e+00    5.1200000000e+02    3.2832579504e-02    6.0892333984e-01
        35   -1.7099658668e+01    2.9401697603e+02   -2.9815589435e+01    1.2715930767e+01    1.7210076816e+01   -5.6626281400e+01    2.6198519022e+00    6.9807632464e+00    5.1200000000e+02    3.2780428076e-02    6.0998535156e-01
        36   -1.7044477093e+01    2.9222595825e+02   -3.0923214988e+01    1.3878737894e+01    1.7495770578e+01   -5.7328778309e+01    1.9290294969e+00    6.9807632464e+00    5.1200000000e+02    3.2818655933e-02    6.0947265625e-01
        37   -1.7006850906e+01    2.9071398310e+02   -3.0700459350e+01    1.3693608445e+01    1.7440063387e+01   -5.7282538938e+01    2.1612529541e+00    6.9807632464e+00    5.1200000000e+02    3.2784266121e-02    6.0677490234e-01
        38   -1.6975408413e+01    2.8988804064e+02   -3.0167133918e+01    1.3191725505e+01    1.7142522400e+01   -5.5943432517e+01    1.6530129524e+00    6.9807632464e+00    5.1200000000e+02    3.2784569729e-02    6.0957031250e-01
        39   -1.7038810954e+01    2.9210459369e+02   -3.0950412072e+01    1.3911601118e+01    1.7673467104e+01   -5.7506229847e+01    1.9015874237e+00    6.9807632464e+00    5.1200000000e+02    3.2867012717e-02    6.0842285156e-01
        40   -1.6865978866e+01    2.8618915684e+02   -3.0306652470e+01    1.3440673604e+01    1.7594603760e+01   -5.7099536806e+01    2.2175173292e+00    6.9807632464e+00    5.1200000000e+02    3.2842813701e-02    6.0406494141e-01
        41   -1.6965216871e+01    2.8937801806e+02   -3.1099719037e+01    1.4134502166e+01    1.7592268949e+01   -5.7220289750e+01    1.5475385177e+00    6.9807632464e+00    5.1200000000e+02    3.2794670771e-02    6.0322265625e-01
        42   -1.6998851553e+01    2.9048920194e+02   -3.0239046272e+01    1.3240194719e+01    1.7285007880e+01   -5.6436721302e+01    1.9319039039e+00    6.9807632464e+00    5.1200000000e+02    3.2780373335e-02    6.1022949219e-01
        43   -1.7032165298e+01    2.9146022464e+02   -3.0442092203e+01    1.3409926905e+01    1.7458965050e+01   -5.6731393716e+01    1.8495732165e+00    6.9807632464e+00    5.1200000000e+02    3.2818972200e-02    6.1003417969e-01
