#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -1.6989113444e+01    2.9017688230e+02   -3.0496677403e+01    1.3507563959e+01    1.7521766725e+01   -5.6726413436e+01    1.7272060610e+00    6.9807632464e+00    5.1200000000e+02    3.2834644670e-02    6.0628662109e-01
        11   -1.7042470376e+01    2.9194440179e+02   -2.9848140298e+01    1.2805669921e+01    1.7231742900e+01   -5.5672673103e+01    1.6120266591e+00    6.9807632464e+00    5.1200000000e+02    3.2786001069e-02    6.0540771484e-01
        12   -1.7046289509e+01    2.9219116651e+02   -3.0570212351e+01    1.3523922842e+01    1.7402255638e+01   -5.6591326290e+01    1.6380950551e+00    6.9807632464e+00    5.1200000000e+02    3.2749342527e-02    6.0491943359e-01
        13   -1.6989325944e+01    2.9011537116e+02   -3.0165589767e+01    1.3176263823e+01    1.7386916132e+01   -5.6630330227e+01    2.0970610822e+00    6.9807632464e+00    5.1200000000e+02    3.2791321936e-02    6.0708007812e-01
        14   -1.7079647162e+01    2.9298185906e+02   -3.0462455752e+01    1.3382808590e+01    1.7350066826e+01   -5.6633973426e+01    1.8406876015e+00    6.9807632464e+00    5.1200000000e+02    3.2786976399e-02    6.0568847656e-01
        15   -1.7082833152e+01    2.9337673420e+02   -3.0396351283e+01    1.3313518131e+01    1.7181697476e+01   -5.6282998679e+01    1.7241866741e+00    6.9807632464e+00    5.1200000000e+02    3.2783564114e-02    6.0593261719e-01
        16   -1.7004655770e+01    2.9067409953e+02   -2.9696092286e+01    1.2691436516e+01    1.7218221875e+01   -5.5698943613e+01    1.8038662049e+00    6.9807632464e+00    5.1200000000e+02    3.2742773440e-02    6.0734863281e-01
        17   -1.6899832048e+01    2.8718197826e+02   -2.9980041064e+01    1.3080209017e+01    1.7326270796e+01   -5.6236791373e+01    1.9497162660e+00    6.9807632464e+00    5.1200000000e+02    3.2771375034e-02    6.0747070312e-01
        18   -1.7038111871e+01    2.9196744166e+02   -3.1154198415e+01    1.4116086544e+01    1.7450086713e+01   -5.7371730545e+01    1.7866821702e+00    6.9807632464e+00    5.1200000000e+02    3.2873110037e-02    6.0989990234e-01
        19   -1.6965536305e+01    2.8949520962e+02   -3.0743349489e+01    1.3777813184e+01    1.7442206833e+01   -5.6910711162e+01    1.7443915934e+00    6.9807632464e+00    5.1200000000e+02    3.2740905276e-02    6.0407714844e-01
        20   -1.6985634801e+01    2.9032069385e+02   -3.0472112190e+01    1.3486477389e+01    1.7360238571e+01   -5.6738052470e+01    1.9249384629e+00    6.9807632464e+00    5.1200000000e+02    3.2795809114e-02    6.0415039062e-01
        21   -1.6960125565e+01    2.8922124064e+02   -3.0196738118e+01    1.3236612553e+01    1.7550873443e+01   -5.6627562773e+01    1.8991879652e+00    6.9807632464e+00    5.1200000000e+02    3.2812162385e-02    6.0490722656e-01
        22   -1.7076927683e+01    2.9291537723e+02   -3.1059353578e+01    1.3982425895e+01    1.7778837780e+01   -5.7563763108e+01    1.7448085043e+00    6.9807632464e+00    5.1200000000e+02    3.2930584053e-02    6.0737304687e-01
        23   -1.6961645965e+01    2.8956415901e+02   -2.9998104868e+01    1.3036458902e+01    1.7288447207e+01   -5.6185884927e+01    1.9185696066e+00    6.9807632464e+00    5.1200000000e+02    3.2771603154e-02    6.0938720703e-01
        24   -1.7022862058e+01    2.9152942957e+02   -3.0311308467e+01    1.3288446409e+01    1.7499737790e+01   -5.6863407940e+01    2.0715984356e+00    6.9807632464e+00    5.1200000000e+02    3.2802682480e-02    6.0699462891e-01
        25   -1.6977859240e+01    2.8999660606e+02   -3.0446473692e+01    1.3468614451e+01    1.7319183106e+01   -5.6509698555e+01    1.7632785111e+00    6.9807632464e+00    5.1200000000e+02    3.2742099287e-02    6.0731201172e-01
        26   -1.6979273257e+01    2.8986582669e+02   -3.0255845987e+01    1.3276572730e+01    1.7405720273e+01   -5.6043424621e+01    1.4010951150e+00    6.9807632464e+00    5.1200000000e+02    3.2830062717e-02    6.0826416016e-01
        27   -1.7009590264e+01    2.9077055348e+02   -2.9969332798e+01    1.2959742534e+01    1.7257504046e+01   -5.6376444066e+01    2.1688439757e+00    6.9807632464e+00    5.1200000000e+02    3.2725911018e-02    6.0981445312e-01
        28   -1.7032438304e+01    2.9162562814e+02   -3.0990636083e+01    1.3958197779e+01    1.7380238460e+01   -5.7148480987e+01    1.7968431980e+00    6.9807632464e+00    5.1200000000e+02    3.2792763645e-02    6.0850830078e-01
        29   -1.6895946524e+01    2.8711659168e+02   -3.0506003825e+01    1.3610057301e+01    1.7403295298e+01   -5.6841349703e+01    1.9512873341e+00    6.9807632464e+00    5.1200000000e+02    3.2765482102e-02    6.1230468750e-01
        30   -1.6961495052e+01    2.8940140773e+02   -3.0297941306e+01    1.3336446254e+01    1.7351590325e+01   -5.6292639758e+01    1.6623448807e+00    6.9807632464e+00    5.1200000000e+02    3.2792056123e-02    6.0665283203e-01
        31   -1.7016707724e+01    2.9093111947e+02   -3.0557979944e+01    1.3541272220e+01    1.7444621276e+01   -5.6503248812e+01    1.5198843453e+00    6.9807632464e+00    5.1200000000e+02    3.2839326667e-02    6.0870361328e-01
        32   -1.6990607415e+01    2.9029757744e+02   -3.0030243223e+01    1.3039635808e+01    1.7402668801e+01   -5.6430894283e+01    2.0172190123e+00    6.9807632464e+00    5.1200000000e+02    3.2809305383e-02    6.0650634766e-01
        33   -1.7028299814e+01    2.9153016812e+02   -3.0534372354e+01    1.3506072540e+01    1.7408356073e+01   -5.6687108186e+01    1.7636165123e+00    6.9807632464e+00    5.1200000000e+02    3.2783543511e-02    6.0994873047e-01
        34   -1.6960350036e+01    2.8939997318e+02   -3.0619212905e+01    1.3658862869e+01    1.7364097309e+01   -5.6676077556e+01    1.7120040962e+00    6.9807632464e+00    5.1200000000e+02    3.2833667698e-02    6.0413818359e-01
        35   -1.7054767887e+01    2.9242205831e+02   -3.0752057854e+01    1.3697289968e+01    1.7606250160e+01   -5.7535951372e+01    2.1968801116e+00    6.9807632464e+00    5.1200000000e+02    3.2847122000e-02    6.0676269531e-01
        36   -1.6946826292e+01    2.8887924753e+02   -3.0856706159e+01    1.3909879867e+01    1.7600503961e+01   -5.7333173177e+01    1.8951998112e+00    6.9807632464e+00    5.1200000000e+02    3.2799325627e-02    6.0574951172e-01
        37   -1.7014459717e+01    2.9106924618e+02   -3.0556312557e+01    1.3541852840e+01    1.7463245752e+01   -5.6734520509e+01    1.7341989532e+00    6.9807632464e+00    5.1200000000e+02    3.2798662571e-02    6.0650634766e-01
        38   -1.6987104346e+01    2.9004804596e+02   -2.9622269980e+01    1.2635165634e+01    1.7263274604e+01   -5.5783123810e+01    1.9168159795e+00    6.9807632464e+00    5.1200000000e+02    3.2783071682e-02    6.0948486328e-01
        39   -1.6941346096e+01    2.8872769499e+02   -2.9883759122e+01    1.2942413026e+01    1.7708519127e+01   -5.6792901443e+01    2.2198599484e+00    6.9807632464e+00    5.1200000000e+02    3.2887950801e-02    6.1033935547e-01
        40   -1.6862616117e+01    2.8624925457e+02   -2.9962022350e+01    1.3099406233e+01    1.7741834379e+01   -5.6398498402e+01    1.7138784262e+00    6.9807632464e+00    5.1200000000e+02    3.2786804185e-02    6.0516357422e-01
        41   -1.7008618392e+01    2.9100935943e+02   -3.0284486603e+01    1.3275868211e+01    1.7437333473e+01   -5.6746458653e+01    2.0438753307e+00    6.9807632464e+00    5.1200000000e+02    3.2812177131e-02    6.0220947266e-01
        42   -1.6963675294e+01    2.8942884527e+02   -3.0558588423e+01    1.3594913129e+01    1.7512373367e+01   -5.6769574147e+01    1.7178491113e+00    6.9807632464e+00    5.1200000000e+02    3.2821830071e-02    6.0273437500e-01
        43   -1.6976596735e+01    2.8972771605e+02   -2.9988866951e+01    1.3012270217e+01    1.7367239719e+01   -5.5897414942e+01    1.5605450247e+00    6.9807632464e+00    5.1200000000e+02    3.2777443965e-02    6.1000976562e-01
        44   -1.7014310161e+01    2.9101634040e+02   -3.0984029834e+01    1.3969719673e+01    1.7448730508e+01   -5.7199118510e+01    1.7855949220e+00    6.9807632464e+00    5.1200000000e+02    3.2784925583e-02    6.0888671875e-01
        45   -1.6892149803e+01    2.8705322914e+02   -3.1169032930e+01    1.4276883127e+01    1.7753599696e+01   -5.7860368732e+01    1.9569728602e+00    6.9807632464e+00    5.1200000000e+02    3.2832954624e-02    6.1129150391e-01
        46   -1.7084461514e+01    2.9319099272e+02   -3.0380633796e+01    1.3296172282e+01    1.7253864698e+01   -5.6229259084e+01    1.6139973438e+00    6.9807632464e+00    5.1200000000e+02    3.2790196836e-02    6.0911865234e-01
        47   -1.6969150712e+01    2.8959578465e+02   -3.0506405960e+01    1.3537255248e+01    1.7411901235e+01   -5.6796147931e+01    1.8970774897e+00    6.9807632464e+00    5.1200000000e+02    3.2823094927e-02    6.0549316406e-01
        48   -1.6958659483e+01    2.8926952732e+02   -3.0631063894e+01    1.3672404411e+01    1.7399556831e+01   -5.6318767910e+01    1.3073839387e+00    6.9807632464e+00    5.1200000000e+02    3.2799727283e-02    6.0792236328e-01
        49   -1.7031209126e+01    2.9163044378e+02   -3.0198033820e+01    1.3166824694e+01    1.7298881067e+01   -5.6197290807e+01    1.7196126728e+00    6.9807632464e+00    5.1200000000e+02    3.2764093826e-02    6.0620117187e-01
        50   -1.7048619975e+01    2.9218005110e+02   -3.0031434057e+01    1.2982814082e+01    1.7591529911e+01   -5.6553424589e+01    1.9496973747e+00    6.9807632464e+00    5.1200000000e+02    3.2839830181e-02    6.0711669922e-01
        51   -1.6985642748e+01    2.9002223211e+02   -3.0551715087e+01    1.3566072339e+01    1.7438391800e+01   -5.6700796495e+01    1.7299263608e+00    6.9807632464e+00    5.1200000000e+02    3.2835798025e-02    6.0614013672e-01
        52   -1.6919646630e+01    2.8808444357e+02   -3.0345303866e+01    1.3425657237e+01    1.7623738784e+01   -5.6755800194e+01    1.8059942971e+00    6.9807632464e+00    5.1200000000e+02    3.2824534998e-02    6.0900878906e-01
        53   -1.7043927306e+01    2.9204988610e+02   -2.9998469789e+01    1.2954542483e+01    1.7452549836e+01   -5.6423410332e+01    1.9916274607e+00    6.9807632464e+00    5.1200000000e+02    3.2800163613e-02    6.0831298828e-01
        54   -1.7104882771e+01    2.9395055422e+02   -2.9965829216e+01    1.2860946445e+01    1.7062027212e+01   -5.5551425208e+01    1.5428055338e+00    6.9807632464e+00    5.1200000000e+02    3.2727750146e-02    6.1300048828e-01
        55   -1.6995301094e+01    2.9030792924e+02   -3.0297377928e+01    1.3302076834e+01    1.7445580462e+01   -5.6353742792e+01    1.6300211561e+00    6.9807632464e+00    5.1200000000e+02    3.2807243162e-02    6.0935058594e-01
        56   -1.6988918770e+01    2.9031439600e+02   -3.0738688587e+01    1.3749769817e+01    1.7541853143e+01   -5.7060788146e+01    1.7994831694e+00    6.9807632464e+00    5.1200000000e+02    3.2815986309e-02    6.0656738281e-01
        57   -1.7028273022e+01    2.9158169996e+02   -3.0490610304e+01    1.3462337282e+01    1.7307387553e+01   -5.6862046690e+01    2.0832855872e+00    6.9807632464e+00    5.1200000000e+02    3.2737273408e-02    6.0745849609e-01
        58   -1.7032308471e+01    2.9142804527e+02   -3.0871940716e+01    1.3839632245e+01    1.7644663393e+01   -5.7160160258e+01    1.6627929019e+00    6.9807632464e+00    5.1200000000e+02    3.2886845989e-02    6.1051025391e-01
        59   -1.6962328601e+01    2.8937212753e+02   -3.0387224412e+01    1.3424895812e+01    1.7437598823e+01   -5.6512120056e+01    1.7065335746e+00    6.9807632464e+00    5.1200000000e+02    3.2804063035e-02    6.0531005859e-01
        60   -1.6935440031e+01    2.8834949430e+02   -3.0647061372e+01    1.3711621341e+01    1.7515418170e+01   -5.6874716625e+01    1.7314738378e+00    6.9807632464e+00    5.1200000000e+02    3.2813232583e-02    6.0751953125e-01
        61   -1.6968369922e+01    2.8961395840e+02   -3.0288520996e+01    1.3320151074e+01    1.7603316813e+01   -5.6657098710e+01    1.7844976543e+00    6.9807632464e+00    5.1200000000e+02    3.2790310281e-02    6.0662841797e-01
        62   -1.7002564987e+01    2.9066760596e+02   -3.0218041292e+01    1.3215476305e+01    1.7549165425e+01   -5.6349394694e+01    1.6014247307e+00    6.9807632464e+00    5.1200000000e+02    3.2837936633e-02    6.0802001953e-01
        63   -1.6956729867e+01    2.8911017526e+02   -3.0670858378e+01    1.3714128511e+01    1.7425148944e+01   -5.6831681933e+01    1.7549113646e+00    6.9807632464e+00    5.1200000000e+02    3.2823050757e-02    6.0628662109e-01
        64   -1.7043130277e+01    2.9190896865e+02   -3.0431189051e+01    1.3388058774e+01    1.7284304197e+01   -5.6742269409e+01    2.0460129142e+00    6.9807632464e+00    5.1200000000e+02    3.2777765593e-02    6.1153564453e-01
        65   -1.6982581007e+01    2.8989926953e+02   -3.0243325121e+01    1.3260744115e+01    1.7226225033e+01   -5.6204548333e+01    1.7542349315e+00    6.9807632464e+00    5.1200000000e+02    3.2738277893e-02    6.0811767578e-01
        66   -1.7029628690e+01    2.9188056711e+02   -3.0292932982e+01    1.3263304292e+01    1.7482849818e+01   -5.6369161027e+01    1.6126149804e+00    6.9807632464e+00    5.1200000000e+02    3.2809029304e-02    6.0731201172e-01
        67   -1.6981918201e+01    2.9002161541e+02   -2.9728102180e+01    1.2746183978e+01    1.7225526600e+01   -5.6201660294e+01    2.2672682673e+00    6.9807632464e+00    5.1200000000e+02    3.2717950315e-02    6.0964355469e-01
        68   -1.6978142717e+01    2.8971796116e+02   -3.0550763618e+01    1.3572620901e+01    1.7491535551e+01   -5.6713984939e+01    1.6909225231e+00    6.9807632464e+00    5.1200000000e+02    3.2776324363e-02    6.1074218750e-01
        69   -1.7050109290e+01    2.9221331339e+02   -3.0225196439e+01    1.3175087149e+01    1.7333860840e+01   -5.6434328003e+01    1.8945074778e+00    6.9807632464e+00    5.1200000000e+02    3.2843328530e-02    6.1329345703e-01
        70   -1.6948376437e+01    2.8897415845e+02   -3.0578114711e+01    1.3629738274e+01    1.7429709689e+01   -5.6556628742e+01    1.5680410955e+00    6.9807632464e+00    5.1200000000e+02    3.2775208418e-02    6.0321044922e-01
        71   -1.6977468862e+01    2.8965720598e+02   -3.0130464918e+01    1.3152996056e+01    1.7575619570e+01   -5.6748190638e+01    2.0613429040e+00    6.9807632464e+00    5.1200000000e+02    3.2829990178e-02    6.0747070312e-01
        72   -1.7013314336e+01    2.9108987242e+02   -3.0871780156e+01    1.3858465820e+01    1.7643150624e+01   -5.7230247747e+01    1.7345537202e+00    6.9807632464e+00    5.1200000000e+02    3.2847918506e-02    6.0660400391e-01
        73   -1.6997721429e+01    2.9027007833e+02   -2.9939770042e+01    1.2942048613e+01    1.7231323112e+01   -5.5824458217e+01    1.6726018163e+00    6.9807632464e+00    5.1200000000e+02    3.2766131731e-02    6.0465087891e-01
        74   -1.6964201201e+01    2.8945783527e+02   -3.0416436729e+01    1.3452235528e+01    1.7659127431e+01   -5.7145147997e+01    2.0888205902e+00    6.9807632464e+00    5.1200000000e+02    3.2826805369e-02    6.0994873047e-01
        75   -1.7079248263e+01    2.9306994841e+02   -2.9799371568e+01    1.2720123305e+01    1.7359736937e+01   -5.6266127742e+01    2.1262559906e+00    6.9807632464e+00    5.1200000000e+02    3.2829048899e-02    6.0766601562e-01
        76   -1.6995817165e+01    2.9043468987e+02   -2.9980236282e+01    1.2984419117e+01    1.7425466487e+01   -5.6261147396e+01    1.8746813809e+00    6.9807632464e+00    5.1200000000e+02    3.2801197244e-02    6.1060791016e-01
        77   -1.7026365545e+01    2.9145155240e+02   -2.9988873385e+01    1.2962507840e+01    1.7325573402e+01   -5.6074208770e+01    1.7789987367e+00    6.9807632464e+00    5.1200000000e+02    3.2784302439e-02    6.1140136719e-01
        78   -1.6900045564e+01    2.8711757882e+02   -3.0368433408e+01    1.3468387844e+01    1.7511898688e+01   -5.6762552437e+01    1.9014570948e+00    6.9807632464e+00    5.1200000000e+02    3.2785555125e-02    6.0512695312e-01
        79   -1.7046539599e+01    2.9208965174e+02   -3.0406014440e+01    1.3359474840e+01    1.7447093933e+01   -5.6650322355e+01    1.8164507360e+00    6.9807632464e+00    5.1200000000e+02    3.2857734055e-02    6.0870361328e-01
        80   -1.7025435595e+01    2.9143809766e+02   -3.1076633600e+01    1.4051198005e+01    1.7607483264e+01   -5.7883680599e+01    2.2188004884e+00    6.9807632464e+00    5.1200000000e+02    3.2813050608e-02    6.0395507812e-01
        81   -1.7007610488e+01    2.9075577127e+02   -3.0464234645e+01    1.3456624157e+01    1.7454073565e+01   -5.6774303102e+01    1.8752316447e+00    6.9807632464e+00    5.1200000000e+02    3.2821925410e-02    6.1059570312e-01
        82   -1.7044218438e+01    2.9194802915e+02   -3.0032052430e+01    1.2987833992e+01    1.7288678036e+01   -5.5956437391e+01    1.6549436787e+00    6.9807632464e+00    5.1200000000e+02    3.2792055496e-02    6.0555419922e-01
        83   -1.6994570676e+01    2.9043063702e+02   -3.0756831399e+01    1.3762260723e+01    1.7570894209e+01   -5.7328294621e+01    2.0198057660e+00    6.9807632464e+00    5.1200000000e+02    3.2837540884e-02    6.0699462891e-01
        84   -1.6975682214e+01    2.8978150841e+02   -3.0205817024e+01    1.3230134810e+01    1.7385117173e+01   -5.6434567972e+01    1.8628705292e+00    6.9807632464e+00    5.1200000000e+02    3.2812782080e-02    6.1046142578e-01
        85   -1.6996635936e+01    2.9062435396e+02   -3.0124096112e+01    1.3127460176e+01    1.7473379598e+01   -5.6558709665e+01    1.9804707086e+00    6.9807632464e+00    5.1200000000e+02    3.2821019363e-02    6.0999755859e-01
        86   -1.7080739985e+01    2.9314196248e+02   -3.0263876053e+01    1.3183136067e+01    1.7329355155e+01   -5.6777688523e+01    2.2036940689e+00    6.9807632464e+00    5.1200000000e+02    3.2814230596e-02    6.0952148437e-01
        87   -1.6953008483e+01    2.8897334274e+02   -3.0281883296e+01    1.3328874813e+01    1.7265506997e+01   -5.6170132808e+01    1.6419792685e+00    6.9807632464e+00    5.1200000000e+02    3.2738941165e-02    6.1038818359e-01
        88   -1.6944549227e+01    2.8908592861e+02   -2.9938013773e+01    1.2993464546e+01    1.7270003573e+01   -5.6147587466e+01    1.9588068735e+00    6.9807632464e+00    5.1200000000e+02    3.2745322180e-02    6.0910644531e-01
        89   -1.7032487606e+01    2.9162183804e+02   -3.0304357819e+01    1.3271870212e+01    1.7422927738e+01   -5.6291009823e+01    1.5829610198e+00    6.9807632464e+00    5.1200000000e+02    3.2802806021e-02    6.0737304687e-01
        90   -1.7087838634e+01    2.9360941945e+02   -3.1127720113e+01    1.4039881479e+01    1.7638427199e+01   -5.8011454733e+01    2.2645441750e+00    6.9807632464e+00    5.1200000000e+02    3.2882959856e-02    6.0820312500e-01
        91   -1.7038458443e+01    2.9175260544e+02   -3.0003524040e+01    1.2965065597e+01    1.7395246918e+01   -5.6270849129e+01    1.8913149239e+00    6.9807632464e+00    5.1200000000e+02    3.2790582288e-02    6.1093750000e-01
        92   -1.7096857222e+01    2.9386032476e+02   -3.0854888121e+01    1.3758030898e+01    1.7401287764e+01   -5.7224598544e+01    1.9876594124e+00    6.9807632464e+00    5.1200000000e+02    3.2751326838e-02    6.0954589844e-01
        93   -1.6964874728e+01    2.8946323703e+02   -3.0848678139e+01    1.3883803411e+01    1.7500874507e+01   -5.7078632352e+01    1.7483164587e+00    6.9807632464e+00    5.1200000000e+02    3.2788405205e-02    6.0585937500e-01
        94   -1.7141374057e+01    2.9515073695e+02   -3.0885334620e+01    1.3743960564e+01    1.7197640437e+01   -5.6509440079e+01    1.4457017747e+00    6.9807632464e+00    5.1200000000e+02    3.2779199312e-02    6.0419921875e-01
        95   -1.7004475705e+01    2.9063503903e+02   -3.0425058688e+01    1.3420582984e+01    1.7375685662e+01   -5.6683808709e+01    1.9023011118e+00    6.9807632464e+00    5.1200000000e+02    3.2812852124e-02    6.0603027344e-01
        96   -1.6981697866e+01    2.8991573170e+02   -3.1011067932e+01    1.4029370066e+01    1.7452765067e+01   -5.7178068698e+01    1.7334724529e+00    6.9807632464e+00    5.1200000000e+02    3.2787253452e-02    6.0699462891e-01
        97   -1.7055304571e+01    2.9230914079e+02   -3.0633064194e+01    1.3577759623e+01    1.7288907983e+01   -5.6724577565e+01    1.8218421409e+00    6.9807632464e+00    5.1200000000e+02    3.2761146963e-02    6.0522460937e-01
        98   -1.7062376175e+01    2.9254836809e+02   -3.0427557818e+01    1.3365181643e+01    1.7347425155e+01   -5.6791261366e+01    2.0355151467e+00    6.9807632464e+00    5.1200000000e+02    3.2849730051e-02    6.0937500000e-01
        99   -1.7024339900e+01    2.9141893471e+02   -3.0959563510e+01    1.3935223610e+01    1.7686367389e+01   -5.7821262165e+01    2.1945680192e+00    6.9807632464e+00    5.1200000000e+02    3.2844202957e-02    6.0733642578e-01
       100   -1.7022655126e+01    2.9135008952e+02   -3.0091305849e+01    1.3068650723e+01    1.7155870339e+01   -5.5972174954e+01    1.7442355197e+00    6.9807632464e+00    5.1200000000e+02    3.2738416240e-02    6.0386962891e-01
       101   -1.7049082372e+01    2.9215823967e+02   -3.0212020855e+01    1.3162938483e+01    1.7430435447e+01   -5.6258233056e+01    1.6350135085e+00    6.9807632464e+00    5.1200000000e+02    3.2823911865e-02    6.1253662109e-01
       102   -1.6941176199e+01    2.8876770050e+02   -3.0513382766e+01    1.3572206567e+01    1.7741907170e+01   -5.7464199985e+01    2.2281468033e+00    6.9807632464e+00    5.1200000000e+02    3.2828790037e-02    6.0648193359e-01
       103   -1.7059979792e+01    2.9253910110e+02   -3.0220074477e+01    1.3160094685e+01    1.7388987539e+01   -5.6414318885e+01    1.8244936217e+00    6.9807632464e+00    5.1200000000e+02    3.2772729421e-02    6.0329589844e-01
       104   -1.7128867670e+01    2.9502922113e+02   -3.0780425023e+01    1.3651557353e+01    1.7525683887e+01   -5.7158844332e+01    1.8719721756e+00    6.9807632464e+00    5.1200000000e+02    3.2829080623e-02    6.0583496094e-01
       105   -1.6945955117e+01    2.8875390313e+02   -2.9979776945e+01    1.3033821828e+01    1.7601872258e+01   -5.6594370710e+01    2.0319582609e+00    6.9807632464e+00    5.1200000000e+02    3.2811268455e-02    6.0645751953e-01
       106   -1.7071841919e+01    2.9284110561e+02   -3.0739977739e+01    1.3668135819e+01    1.7480759832e+01   -5.7014828762e+01    1.8133279449e+00    6.9807632464e+00    5.1200000000e+02    3.2809635964e-02    6.0354003906e-01
       107   -1.7057099544e+01    2.9270250496e+02   -3.0370847607e+01    1.3313748063e+01    1.7409952402e+01   -5.6676304369e+01    1.9147411127e+00    6.9807632464e+00    5.1200000000e+02    3.2780258069e-02    6.0471191406e-01
       108   -1.7091033163e+01    2.9348974018e+02   -3.0286555377e+01    1.3195522214e+01    1.7237521645e+01   -5.6186878313e+01    1.6820380453e+00    6.9807632464e+00    5.1200000000e+02    3.2746328911e-02    6.0810546875e-01
       109   -1.7063374464e+01    2.9262141182e+02   -3.0468220242e+01    1.3404845779e+01    1.7465140479e+01   -5.6771205158e+01    1.8570811902e+00    6.9807632464e+00    5.1200000000e+02    3.2847004580e-02    6.0888671875e-01
       110   -1.7015477790e+01    2.9131789820e+02   -3.0130189705e+01    1.3114711915e+01    1.7530748480e+01   -5.6948334525e+01    2.3066330943e+00    6.9807632464e+00    5.1200000000e+02    3.2814299363e-02    6.0610351562e-01
       111   -1.6974490643e+01    2.8952822255e+02   -3.0572002743e+01    1.3597512100e+01    1.7362662955e+01   -5.6592238471e+01    1.6768095269e+00    6.9807632464e+00    5.1200000000e+02    3.2771719683e-02    6.0786132812e-01
       112   -1.6981767141e+01    2.8994598219e+02   -3.0540593560e+01    1.3558826419e+01    1.7539689637e+01   -5.7050357270e+01    1.9893108272e+00    6.9807632464e+00    5.1200000000e+02    3.2800354404e-02    6.0948486328e-01
       113   -1.6887538850e+01    2.8713182732e+02   -3.0659585004e+01    1.3772046154e+01    1.7730914200e+01   -5.7093071483e+01    1.7218090328e+00    6.9807632464e+00    5.1200000000e+02    3.2844839595e-02    6.0635986328e-01
       114   -1.6933956361e+01    2.8813182099e+02   -3.0144016741e+01    1.3210060380e+01    1.7471026294e+01   -5.6630911192e+01    2.0351049107e+00    6.9807632464e+00    5.1200000000e+02    3.2776817634e-02    6.0496826172e-01
       115   -1.7032576774e+01    2.9175916514e+02   -3.0503350906e+01    1.3470774132e+01    1.7242285001e+01   -5.6564866202e+01    1.8384670483e+00    6.9807632464e+00    5.1200000000e+02    3.2797949004e-02    6.1087646484e-01
       116   -1.6951480044e+01    2.8911471139e+02   -3.0155461649e+01    1.3203981604e+01    1.7377349969e+01   -5.6509304522e+01    1.9957296581e+00    6.9807632464e+00    5.1200000000e+02    3.2814802952e-02    6.1339111328e-01
       117   -1.6957972552e+01    2.8935925259e+02   -3.1325567601e+01    1.4367595049e+01    1.7633434556e+01   -5.7347982040e+01    1.4082166370e+00    6.9807632464e+00    5.1200000000e+02    3.2755389980e-02    6.0172119141e-01
       118   -1.6981176171e+01    2.8999272803e+02   -3.0069957507e+01    1.3088781335e+01    1.7445744709e+01   -5.6394252585e+01    1.8977871232e+00    6.9807632464e+00    5.1200000000e+02    3.2807455425e-02    6.0654296875e-01
