#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        49   -1.7163260289e+01    2.9513151102e+02   -3.0539813407e+01    1.3376553118e+01    1.7024741870e+01   -5.6383507745e+01    1.8381892204e+00    6.9807632464e+00    6.4000000000e+02    1.7582926031e-02    6.0133789063e-01
        50   -1.7172527165e+01    2.9548940543e+02   -3.0887927076e+01    1.3715399911e+01    1.7097501657e+01   -5.6874696751e+01    1.9085047711e+00    6.9807632464e+00    6.4000000000e+02    1.7604779632e-02    6.0531250000e-01
        51   -1.7119146083e+01    2.9369443689e+02   -3.0957747206e+01    1.3838601123e+01    1.7333247332e+01   -5.6761125440e+01    1.4893676560e+00    6.9807632464e+00    6.4000000000e+02    1.7604121773e-02    6.0205078125e-01
        52   -1.7181493225e+01    2.9595879722e+02   -3.0954694694e+01    1.3773201468e+01    1.7099444463e+01   -5.6587814828e+01    1.5529124249e+00    6.9807632464e+00    6.4000000000e+02    1.7566712147e-02    5.9938476562e-01
        53   -1.7133219073e+01    2.9411735105e+02   -3.0760699523e+01    1.3627480451e+01    1.7280263043e+01   -5.6577493305e+01    1.5557674928e+00    6.9807632464e+00    6.4000000000e+02    1.7614158000e-02    5.9860351563e-01
        54   -1.7168640773e+01    2.9525619979e+02   -3.0249657767e+01    1.3081016994e+01    1.7158886570e+01   -5.6223209981e+01    1.8339023980e+00    6.9807632464e+00    6.4000000000e+02    1.7601617962e-02    6.0044921875e-01
        55   -1.7231801765e+01    2.9746892255e+02   -3.0520351602e+01    1.3288549836e+01    1.7042196007e+01   -5.6319830230e+01    1.7765193749e+00    6.9807632464e+00    6.4000000000e+02    1.7623325075e-02    6.0009765625e-01
        56   -1.7153067760e+01    2.9508215957e+02   -3.1016283673e+01    1.3863215913e+01    1.7169553073e+01   -5.7229724135e+01    2.0631241420e+00    6.9807632464e+00    6.4000000000e+02    1.7607633456e-02    6.0343750000e-01
        57   -1.7163459956e+01    2.9510870348e+02   -3.0925580390e+01    1.3762120434e+01    1.7349280027e+01   -5.7003825953e+01    1.7482022894e+00    6.9807632464e+00    6.4000000000e+02    1.7616366569e-02    6.0076171875e-01
        58   -1.7145169624e+01    2.9457345494e+02   -3.0279709732e+01    1.3134540108e+01    1.7087304901e+01   -5.6413038974e+01    2.0652610954e+00    6.9807632464e+00    6.4000000000e+02    1.7583822475e-02    6.0083007812e-01
        59   -1.7176390544e+01    2.9556533204e+02   -3.0316707784e+01    1.3140317240e+01    1.7161043728e+01   -5.6481320759e+01    2.0228060015e+00    6.9807632464e+00    6.4000000000e+02    1.7605333378e-02    6.0138671875e-01
        60   -1.7139036712e+01    2.9427774963e+02   -3.0648559638e+01    1.3509522926e+01    1.7202875752e+01   -5.6595156155e+01    1.7629575192e+00    6.9807632464e+00    6.4000000000e+02    1.7582052256e-02    6.0180664063e-01
        61   -1.7107624796e+01    2.9322069061e+02   -3.0644959963e+01    1.3537335166e+01    1.7272536528e+01   -5.6588197573e+01    1.6899378356e+00    6.9807632464e+00    6.4000000000e+02    1.7581927065e-02    6.0035156250e-01
        62   -1.7166652367e+01    2.9527399599e+02   -3.0419152055e+01    1.3252499688e+01    1.7133421584e+01   -5.6670516295e+01    2.1371794097e+00    6.9807632464e+00    6.4000000000e+02    1.7596020025e-02    6.0200195312e-01
        63   -1.7086746568e+01    2.9265150853e+02   -3.0627877447e+01    1.3541130879e+01    1.7390589357e+01   -5.6855347348e+01    1.8561172981e+00    6.9807632464e+00    6.4000000000e+02    1.7558027084e-02    6.0192382812e-01
        64   -1.7133057785e+01    2.9487604788e+02   -2.9993031189e+01    1.2859973403e+01    1.6998115040e+01   -5.5926702571e+01    1.9547930952e+00    6.9807632464e+00    6.4000000000e+02    1.7598658631e-02    6.0110351563e-01
