#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.2407597482e-01    8.8094238281e-01   -1.2359341820e+00    8.1185820715e-01   -1.2359341820e+00    5.1200000000e+04    5.6258149280e-03    9.9994140625e-01
       162   -3.9402009845e-01    4.3299265531e-01   -1.2200166414e+00    8.2599654297e-01   -1.2200166414e+00    5.1200000000e+04    5.6184935315e-03    9.9998046875e-01
       163   -4.0126529400e-01    5.9645667498e-01   -1.2142442000e+00    8.1297890603e-01   -1.2142442000e+00    5.1200000000e+04    5.6264748169e-03    9.9998046875e-01
       164   -4.2393240427e-01    6.0055344362e-01   -1.2055736891e+00    7.8164128484e-01   -1.2055736891e+00    5.1200000000e+04    5.6214737439e-03    9.9996093750e-01
       165   -4.8737226908e-01    1.0481304586e+00   -1.2318190132e+00    7.4444674408e-01   -1.2318190132e+00    5.1200000000e+04    5.6052305212e-03    9.9994140625e-01
       166   -4.6034537200e-01    6.2456403433e-01   -1.1868257205e+00    7.2648034853e-01   -1.1868257205e+00    5.1200000000e+04    5.6199183545e-03    9.9996093750e-01
       167   -4.5683522546e-01    7.4851210556e-01   -1.1764717413e+00    7.1963651583e-01   -1.1764717413e+00    5.1200000000e+04    5.6203458228e-03    1.0000000000e+00
       168   -4.3981498422e-01    5.3904554104e-01   -1.1836444418e+00    7.4382945755e-01   -1.1836444418e+00    5.1200000000e+04    5.6219035681e-03    9.9998046875e-01
       169   -4.5418121049e-01    7.1095037157e-01   -1.1648763586e+00    7.1069514807e-01   -1.1648763586e+00    5.1200000000e+04    5.6197126855e-03    1.0000000000e+00
       170   -4.4889906643e-01    6.1361302301e-01   -1.1822876392e+00    7.3338857273e-01   -1.1822876392e+00    5.1200000000e+04    5.6052560767e-03    9.9986328125e-01
       171   -4.4666354941e-01    6.4621094932e-01   -1.2241976476e+00    7.7753409815e-01   -1.2241976476e+00    5.1200000000e+04    5.6216728772e-03    9.9992187500e-01
       172   -4.5529335101e-01    6.9505842374e-01   -1.2269596199e+00    7.7166626891e-01   -1.2269596199e+00    5.1200000000e+04    5.6181324695e-03    9.9998046875e-01
       173   -4.4487370763e-01    6.2857381949e-01   -1.1758450033e+00    7.3097129565e-01   -1.1758450033e+00    5.1200000000e+04    5.6218575378e-03    9.9992187500e-01
       174   -4.4117450985e-01    5.0415571163e-01   -1.1575088865e+00    7.1633437670e-01   -1.1575088865e+00    5.1200000000e+04    5.6210573962e-03    9.9998046875e-01
       175   -4.4408313727e-01    8.3993345247e-01   -1.1756435031e+00    7.3156036579e-01   -1.1756435031e+00    5.1200000000e+04    5.6005504590e-03    9.9996093750e-01
       176   -4.7050674920e-01    9.5268150658e-01   -1.2631064089e+00    7.9259965971e-01   -1.2631064089e+00    5.1200000000e+04    5.6255861292e-03    9.9994140625e-01
       177   -4.3823614741e-01    6.5726382682e-01   -1.2408510408e+00    8.0261489338e-01   -1.2408510408e+00    5.1200000000e+04    5.6217205298e-03    9.9992187500e-01
       178   -4.2510623294e-01    6.2161919218e-01   -1.2176983447e+00    7.9259211178e-01   -1.2176983447e+00    5.1200000000e+04    5.6202288477e-03    9.9998046875e-01
       179   -4.3837069047e-01    5.6885244121e-01   -1.1957199591e+00    7.5734926867e-01   -1.1957199591e+00    5.1200000000e+04    5.6170877039e-03    9.9996093750e-01
       180   -4.5437455203e-01    9.4931637902e-01   -1.1766876200e+00    7.2231306793e-01   -1.1766876200e+00    5.1200000000e+04    5.6040488171e-03    9.9992187500e-01
       181   -4.6439222966e-01    5.8167451985e-01   -1.1721305638e+00    7.0773833418e-01   -1.1721305638e+00    5.1200000000e+04    5.6228655823e-03    1.0000000000e+00
       182   -4.8113549999e-01    6.7648179765e-01   -1.1845642956e+00    7.0342879557e-01   -1.1845642956e+00    5.1200000000e+04    5.6206189355e-03    9.9994140625e-01
       183   -4.5770056392e-01    5.6050968992e-01   -1.1871768119e+00    7.2947624802e-01   -1.1871768119e+00    5.1200000000e+04    5.6235948303e-03    9.9990234375e-01
       184   -4.2669055203e-01    6.6602543914e-01   -1.1837030575e+00    7.5701250549e-01   -1.1837030575e+00    5.1200000000e+04    5.6216510278e-03    1.0000000000e+00
       185   -4.6326581938e-01    6.5403019042e-01   -1.1873183968e+00    7.2405257737e-01   -1.1873183968e+00    5.1200000000e+04    5.6028412256e-03    9.9994140625e-01
       186   -4.8540173404e-01    8.2237372809e-01   -1.1939648654e+00    7.0856313140e-01   -1.1939648654e+00    5.1200000000e+04    5.6266961572e-03    9.9992187500e-01
       187   -4.5246676723e-01    6.2819440173e-01   -1.1498360149e+00    6.9736924765e-01   -1.1498360149e+00    5.1200000000e+04    5.6226755688e-03    9.9998046875e-01
       188   -4.5517678312e-01    5.2535687075e-01   -1.1521346709e+00    6.9695788781e-01   -1.1521346709e+00    5.1200000000e+04    5.6268628088e-03    9.9998046875e-01
       189   -4.7018957199e-01    5.9537205098e-01   -1.1891288598e+00    7.1893928785e-01   -1.1891288598e+00    5.1200000000e+04    5.6237229248e-03    9.9992187500e-01
       190   -4.4703517405e-01    4.8665856282e-01   -1.1578984005e+00    7.1086322647e-01   -1.1578984005e+00    5.1200000000e+04    5.6038567676e-03    9.9998046875e-01
       191   -4.2647472671e-01    4.3230574357e-01   -1.1507686289e+00    7.2429390221e-01   -1.1507686289e+00    5.1200000000e+04    5.6234697107e-03    9.9998046875e-01
       192   -4.3680055432e-01    6.4005085762e-01   -1.2200042271e+00    7.8320367277e-01   -1.2200042271e+00    5.1200000000e+04    5.6227013623e-03    1.0000000000e+00
       193   -4.0296449846e-01    5.6622816364e-01   -1.2295535666e+00    8.2658906811e-01   -1.2295535666e+00    5.1200000000e+04    5.6233548047e-03    9.9998046875e-01
       194   -4.4317588271e-01    9.0853177113e-01   -1.2265505040e+00    7.8337462130e-01   -1.2265505040e+00    5.1200000000e+04    5.6174743823e-03    9.9990234375e-01
       195   -4.3954094399e-01    6.5072855842e-01   -1.2113573160e+00    7.7181637197e-01   -1.2113573160e+00    5.1200000000e+04    5.6019345581e-03    9.9996093750e-01
       196   -4.4682014309e-01    2.6491532897e+00   -1.2459987943e+00    7.9917865123e-01   -1.2459987943e+00    5.1200000000e+04    5.6237557336e-03    9.9998046875e-01
       197   -4.5859467091e-01    7.7095938669e-01   -1.1959822835e+00    7.3738761262e-01   -1.1959822835e+00    5.1200000000e+04    5.6205798425e-03    9.9998046875e-01
       198   -4.3129587695e-01    5.8508284410e-01   -1.1675044129e+00    7.3620853597e-01   -1.1675044129e+00    5.1200000000e+04    5.6229987231e-03    9.9996093750e-01
       199   -4.3563963513e-01    7.0111833689e-01   -1.1702060629e+00    7.3456642778e-01   -1.1702060629e+00    5.1200000000e+04    5.6257821252e-03    9.9996093750e-01
       200   -4.5496488296e-01    6.2362005206e-01   -1.2057722232e+00    7.5080734024e-01   -1.2057722232e+00    5.1200000000e+04    5.6034649146e-03    9.9992187500e-01
       201   -4.3646505116e-01    6.4570381899e-01   -1.2112051086e+00    7.7474005745e-01   -1.2112051086e+00    5.1200000000e+04    5.6231708545e-03    9.9996093750e-01
       202   -4.5460712766e-01    9.3793364761e-01   -1.2130830341e+00    7.5847590645e-01   -1.2130830341e+00    5.1200000000e+04    5.6244211255e-03    9.9996093750e-01
       203   -4.4497994556e-01    8.2999104343e-01   -1.1783580840e+00    7.3337813845e-01   -1.1783580840e+00    5.1200000000e+04    5.6243272803e-03    9.9998046875e-01
       204   -4.4492156119e-01    5.1128319789e-01   -1.1517440303e+00    7.0682246907e-01   -1.1517440303e+00    5.1200000000e+04    5.6212215527e-03    9.9996093750e-01
       205   -4.7500787175e-01    8.9931668390e-01   -1.1965165174e+00    7.2150864561e-01   -1.1965165174e+00    5.1200000000e+04    5.6062469287e-03    9.9998046875e-01
       206   -4.5386291979e-01    5.3856460945e-01   -1.1746363790e+00    7.2077345919e-01   -1.1746363790e+00    5.1200000000e+04    5.6234225537e-03    9.9996093750e-01
       207   -4.1667706317e-01    4.6723689364e-01   -1.1689838481e+00    7.5230678496e-01   -1.1689838481e+00    5.1200000000e+04    5.6229534241e-03    9.9998046875e-01
       208   -4.2274683951e-01    4.7303082913e-01   -1.1797428942e+00    7.5699605466e-01   -1.1797428942e+00    5.1200000000e+04    5.6245026953e-03    9.9988281250e-01
       209   -4.5215451932e-01    8.7363927158e-01   -1.2396026405e+00    7.8744812114e-01   -1.2396026405e+00    5.1200000000e+04    5.6208487671e-03    9.9996093750e-01
       210   -4.5528124136e-01    6.8794808606e-01   -1.2634128615e+00    8.0813162018e-01   -1.2634128615e+00    5.1200000000e+04    5.6042741443e-03    1.0000000000e+00
       211   -4.7235039185e-01    1.1901822807e+00   -1.2860412624e+00    8.1369087054e-01   -1.2860412624e+00    5.1200000000e+04    5.6236329968e-03    9.9994140625e-01
       212   -4.2274292534e-01    6.1262979609e-01   -1.2218304274e+00    7.9908750206e-01   -1.2218304274e+00    5.1200000000e+04    5.6254615259e-03    9.9998046875e-01
       213   -4.0884659810e-01    4.5938210278e-01   -1.1909760391e+00    7.8212944097e-01   -1.1909760391e+00    5.1200000000e+04    5.6246743018e-03    9.9998046875e-01
       214   -4.5827830530e-01    8.7464268585e-01   -1.2467385672e+00    7.8846026188e-01   -1.2467385672e+00    5.1200000000e+04    5.6242167981e-03    9.9996093750e-01
       215   -4.6773808142e-01    7.2259504301e-01   -1.2878473456e+00    8.2010926413e-01   -1.2878473456e+00    5.1200000000e+04    5.5989155725e-03    9.9998046875e-01
       216   -4.3189426965e-01    8.5293876215e-01   -1.2608301884e+00    8.2893591880e-01   -1.2608301884e+00    5.1200000000e+04    5.6186854687e-03    9.9988281250e-01
       217   -4.3904240386e-01    6.6747613817e-01   -1.1923120672e+00    7.5326966335e-01   -1.1923120672e+00    5.1200000000e+04    5.6215286951e-03    9.9998046875e-01
       218   -4.5337573756e-01    5.9837495168e-01   -1.1931717899e+00    7.3979605238e-01   -1.1931717899e+00    5.1200000000e+04    5.6214390076e-03    1.0000000000e+00
       219   -4.7663428823e-01    1.0301968804e+00   -1.2411898566e+00    7.6455556839e-01   -1.2411898566e+00    5.1200000000e+04    5.6233328748e-03    9.9998046875e-01
       220   -4.5781486692e-01    6.6299466838e-01   -1.2152053210e+00    7.5739045405e-01   -1.2152053210e+00    5.1200000000e+04    5.6015884326e-03    9.9994140625e-01
       221   -4.8845132122e-01    7.6268590118e-01   -1.2456301754e+00    7.5717885422e-01   -1.2456301754e+00    5.1200000000e+04    5.6251029919e-03    9.9998046875e-01
       222   -4.4530566047e-01    7.1974871457e-01   -1.1783014551e+00    7.3299579459e-01   -1.1783014551e+00    5.1200000000e+04    5.6201183557e-03    9.9998046875e-01
       223   -4.5676098000e-01    5.9899904056e-01   -1.2145210480e+00    7.5776006802e-01   -1.2145210480e+00    5.1200000000e+04    5.6237335095e-03    9.9996093750e-01
       224   -4.2948522682e-01    4.8645190835e-01   -1.1584692940e+00    7.2898406722e-01   -1.1584692940e+00    5.1200000000e+04    5.6205935986e-03    9.9994140625e-01
       225   -4.4107755080e-01    7.7421805954e-01   -1.2263259339e+00    7.8524838311e-01   -1.2263259339e+00    5.1200000000e+04    5.6011708997e-03    9.9996093750e-01
       226   -4.3481875243e-01    9.0220733445e-01   -1.2393780716e+00    8.0455931914e-01   -1.2393780716e+00    5.1200000000e+04    5.6262913074e-03    9.9994140625e-01
       227   -4.3747451794e-01    6.4650671595e-01   -1.2265665624e+00    7.8909204442e-01   -1.2265665624e+00    5.1200000000e+04    5.6219821289e-03    9.9998046875e-01
       228   -4.3765109338e-01    5.5282184949e-01   -1.1829068675e+00    7.4525577413e-01   -1.1829068675e+00    5.1200000000e+04    5.6227545032e-03    9.9998046875e-01
       229   -4.8316345608e-01    9.6897098684e-01   -1.2123193118e+00    7.2915585569e-01   -1.2123193118e+00    5.1200000000e+04    5.6202269995e-03    9.9992187500e-01
       230   -4.9558663435e-01    9.0002807871e-01   -1.2311314690e+00    7.3554483467e-01   -1.2311314690e+00    5.1200000000e+04    5.6007818188e-03    9.9990234375e-01
       231   -4.8265285310e-01    7.1770712925e-01   -1.2297257168e+00    7.4707286366e-01   -1.2297257168e+00    5.1200000000e+04    5.6195653979e-03    9.9996093750e-01
       232   -4.7433536997e-01    9.6689529642e-01   -1.2153196985e+00    7.4098432852e-01   -1.2153196985e+00    5.1200000000e+04    5.6182668677e-03    9.9992187500e-01
       233   -4.4483990404e-01    5.2885783487e-01   -1.1920466778e+00    7.4720677374e-01   -1.1920466778e+00    5.1200000000e+04    5.6214712073e-03    1.0000000000e+00
       234   -4.2345964859e-01    5.1400218373e-01   -1.1853350708e+00    7.6187542223e-01   -1.1853350708e+00    5.1200000000e+04    5.6175235120e-03    9.9992187500e-01
       235   -4.5229241559e-01    6.5368671507e-01   -1.2264873230e+00    7.7419490745e-01   -1.2264873230e+00    5.1200000000e+04    5.6008240881e-03    9.9996093750e-01
       236   -4.7077296801e-01    9.8225393894e-01   -1.2536286630e+00    7.8285569502e-01   -1.2536286630e+00    5.1200000000e+04    5.6223302820e-03    9.9994140625e-01
       237   -4.3353402942e-01    4.6071567968e-01   -1.1986809406e+00    7.6514691113e-01   -1.1986809406e+00    5.1200000000e+04    5.6226638245e-03    9.9992187500e-01
       238   -4.4791247322e-01    7.3828020868e-01   -1.2342423079e+00    7.8632983471e-01   -1.2342423079e+00    5.1200000000e+04    5.6264164502e-03    9.9996093750e-01
       239   -4.4438575461e-01    6.1967482081e-01   -1.2558696102e+00    8.1148385554e-01   -1.2558696102e+00    5.1200000000e+04    5.6267024097e-03    1.0000000000e+00
       240   -4.4782253647e-01    5.1829823439e-01   -1.2270961050e+00    7.7927356848e-01   -1.2270961050e+00    5.1200000000e+04    5.6031049304e-03    9.9996093750e-01
       241   -4.7488290835e-01    7.3553626863e-01   -1.2175429157e+00    7.4266000731e-01   -1.2175429157e+00    5.1200000000e+04    5.6225605054e-03    9.9994140625e-01
       242   -4.8748038737e-01    9.0704754048e-01   -1.2035877401e+00    7.1610735276e-01   -1.2035877401e+00    5.1200000000e+04    5.6233316602e-03    9.9996093750e-01
       243   -4.7811405997e-01    7.9874582123e-01   -1.2294272388e+00    7.5131317884e-01   -1.2294272388e+00    5.1200000000e+04    5.6230173621e-03    1.0000000000e+00
       244   -4.5834181615e-01    6.0890447220e-01   -1.1954731867e+00    7.3713137052e-01   -1.1954731867e+00    5.1200000000e+04    5.6214886865e-03    9.9994140625e-01
       245   -4.5348433240e-01    5.3699443528e-01   -1.1653218623e+00    7.1183752992e-01   -1.1653218623e+00    5.1200000000e+04    5.6002509680e-03    9.9994140625e-01
       246   -4.5604944561e-01    6.5765077863e-01   -1.1671633946e+00    7.1111394901e-01   -1.1671633946e+00    5.1200000000e+04    5.6221604065e-03    9.9998046875e-01
       247   -4.5257757394e-01    6.4139361463e-01   -1.1636741600e+00    7.1109658608e-01   -1.1636741600e+00    5.1200000000e+04    5.6212546143e-03    9.9996093750e-01
       248   -4.7961411649e-01    6.6318092206e-01   -1.1853947608e+00    7.0578064433e-01   -1.1853947608e+00    5.1200000000e+04    5.6247971545e-03    9.9998046875e-01
       249   -4.4504240528e-01    4.4482255737e-01   -1.1435026620e+00    6.9846025672e-01   -1.1435026620e+00    5.1200000000e+04    5.6255608752e-03    9.9994140625e-01
       250   -4.4832084371e-01    5.1571638488e-01   -1.1408831447e+00    6.9256230096e-01   -1.1408831447e+00    5.1200000000e+04    5.6028251843e-03    9.9990234375e-01
       251   -4.6288271218e-01    7.0965212274e-01   -1.1753675462e+00    7.1248483399e-01   -1.1753675462e+00    5.1200000000e+04    5.6230778345e-03    9.9996093750e-01
       252   -4.4580624027e-01    8.6462945372e-01   -1.1816569082e+00    7.3585066794e-01   -1.1816569082e+00    5.1200000000e+04    5.6192624609e-03    9.9994140625e-01
       253   -4.4764019275e-01    6.2236683621e-01   -1.1626762505e+00    7.1503605774e-01   -1.1626762505e+00    5.1200000000e+04    5.6258416956e-03    9.9998046875e-01
       254   -4.8823418514e-01    7.5173467268e-01   -1.1731893977e+00    6.8495521253e-01   -1.1731893977e+00    5.1200000000e+04    5.6201861487e-03    9.9992187500e-01
       255   -5.0509642584e-01    7.2117386022e-01   -1.1630920974e+00    6.5799567153e-01   -1.1630920974e+00    5.1200000000e+04    5.6029123694e-03    9.9986328125e-01
       256   -4.8269434581e-01    5.4577706806e-01   -1.1452153650e+00    6.6252101915e-01   -1.1452153650e+00    5.1200000000e+04    5.6233732751e-03    9.9998046875e-01
       257   -4.8242907164e-01    7.1123402448e-01   -1.1300960074e+00    6.4766693573e-01   -1.1300960074e+00    5.1200000000e+04    5.6233610889e-03    9.9986328125e-01
       258   -4.8261075237e-01    6.8041300802e-01   -1.1404986554e+00    6.5788790306e-01   -1.1404986554e+00    5.1200000000e+04    5.6253747266e-03    9.9998046875e-01
       259   -4.7009500183e-01    7.4334549111e-01   -1.1421627078e+00    6.7206770595e-01   -1.1421627078e+00    5.1200000000e+04    5.6218291492e-03    1.0000000000e+00
       260   -4.5322883113e-01    5.4437703868e-01   -1.1488026426e+00    6.9557381149e-01   -1.1488026426e+00    5.1200000000e+04    5.6014815601e-03    9.9998046875e-01
       261   -4.4364401437e-01    4.9315011129e-01   -1.1094218198e+00    6.6577780543e-01   -1.1094218198e+00    5.1200000000e+04    5.6267021875e-03    1.0000000000e+00
       262   -4.5447176575e-01    5.9018121741e-01   -1.1561869270e+00    7.0171516124e-01   -1.1561869270e+00    5.1200000000e+04    5.6204543481e-03    9.9988281250e-01
       263   -4.4811077587e-01    6.5188899719e-01   -1.1978006110e+00    7.4968983511e-01   -1.1978006110e+00    5.1200000000e+04    5.6252182678e-03    9.9996093750e-01
       264   -4.9267673135e-01    9.4499627996e-01   -1.2364767292e+00    7.4379999783e-01   -1.2364767292e+00    5.1200000000e+04    5.6226454077e-03    9.9992187500e-01
       265   -4.7122603847e-01    1.2249455979e+00   -1.2310065532e+00    7.5978051468e-01   -1.2310065532e+00    5.1200000000e+04    5.6035235120e-03    9.9996093750e-01
       266   -4.5708510006e-01    6.9746053083e-01   -1.1776054458e+00    7.2052034575e-01   -1.1776054458e+00    5.1200000000e+04    5.6220223462e-03    9.9990234375e-01
       267   -4.5778432989e-01    6.1625075582e-01   -1.1484095290e+00    6.9062519908e-01   -1.1484095290e+00    5.1200000000e+04    5.6211773071e-03    9.9998046875e-01
       268   -4.9058408653e-01    9.4568291226e-01   -1.1607837012e+00    6.7019961465e-01   -1.1607837012e+00    5.1200000000e+04    5.6240372437e-03    9.9994140625e-01
       269   -4.6597126372e-01    6.6612899097e-01   -1.1175278865e+00    6.5155662282e-01   -1.1175278865e+00    5.1200000000e+04    5.6212164099e-03    9.9996093750e-01
       270   -4.6065841496e-01    5.3220870952e-01   -1.1430438327e+00    6.8238541777e-01   -1.1430438327e+00    5.1200000000e+04    5.6025217944e-03    9.9998046875e-01
       271   -4.6153356473e-01    5.1080474920e-01   -1.1536466595e+00    6.9211309476e-01   -1.1536466595e+00    5.1200000000e+04    5.6221738025e-03    9.9996093750e-01
       272   -4.8891945986e-01    1.0433135218e+00   -1.2245609696e+00    7.3564150979e-01   -1.2245609696e+00    5.1200000000e+04    5.6211881006e-03    9.9996093750e-01
       273   -4.4429691850e-01    5.8638427506e-01   -1.1711597920e+00    7.2686287354e-01   -1.1711597920e+00    5.1200000000e+04    5.6248992578e-03    9.9994140625e-01
       274   -4.4387486691e-01    5.1525518815e-01   -1.1214836190e+00    6.7760875207e-01   -1.1214836190e+00    5.1200000000e+04    5.6235387732e-03    9.9998046875e-01
       275   -4.5738260574e-01    5.2059433877e-01   -1.1192305718e+00    6.6184796609e-01   -1.1192305718e+00    5.1200000000e+04    5.6047464062e-03    9.9998046875e-01
       276   -4.4175570526e-01    5.3774901088e-01   -1.1786146331e+00    7.3685892779e-01   -1.1786146331e+00    5.1200000000e+04    5.6253404443e-03    9.9998046875e-01
       277   -4.2751036874e-01    4.9766077846e-01   -1.1555384502e+00    7.2802808150e-01   -1.1555384502e+00    5.1200000000e+04    5.6234094226e-03    9.9998046875e-01
       278   -4.5873707260e-01    7.5415230222e-01   -1.1619867072e+00    7.0324963461e-01   -1.1619867072e+00    5.1200000000e+04    5.6223109229e-03    9.9992187500e-01
       279   -4.4823241324e-01    9.1075406674e-01   -1.1377003737e+00    6.8946796042e-01   -1.1377003737e+00    5.1200000000e+04    5.6224289746e-03    9.9994140625e-01
       280   -4.8106390620e-01    5.9661842554e-01   -1.1535265305e+00    6.7246262433e-01   -1.1535265305e+00    5.1200000000e+04    5.6077263916e-03    9.9998046875e-01
       281   -4.7653085913e-01    6.1744810313e-01   -1.1434240260e+00    6.6689316684e-01   -1.1434240260e+00    5.1200000000e+04    5.6254625293e-03    9.9996093750e-01
       282   -4.6048878149e-01    8.1274481069e-01   -1.1383973671e+00    6.7790858565e-01   -1.1383973671e+00    5.1200000000e+04    5.6213118909e-03    9.9998046875e-01
       283   -4.5084659823e-01    5.7903155524e-01   -1.1346466831e+00    6.8380008487e-01   -1.1346466831e+00    5.1200000000e+04    5.6276913721e-03    9.9994140625e-01
       284   -4.6931540522e-01    7.1790892374e-01   -1.1789155182e+00    7.0960011302e-01   -1.1789155182e+00    5.1200000000e+04    5.6218804639e-03    9.9994140625e-01
       285   -4.5567271717e-01    7.0294766125e-01   -1.1534811161e+00    6.9780839896e-01   -1.1534811161e+00    5.1200000000e+04    5.6038265637e-03    9.9998046875e-01
       286   -4.5411374990e-01    6.4611431224e-01   -1.1450862343e+00    6.9097248435e-01   -1.1450862343e+00    5.1200000000e+04    5.6267750378e-03    9.9990234375e-01
       287   -4.2700447598e-01    4.7792973962e-01   -1.1574612657e+00    7.3045678968e-01   -1.1574612657e+00    5.1200000000e+04    5.6220830176e-03    9.9996093750e-01
       288   -4.1306737664e-01    5.3543655348e-01   -1.1951205075e+00    7.8205313084e-01   -1.1951205075e+00    5.1200000000e+04    5.6229082300e-03    9.9994140625e-01
       289   -4.1388754256e-01    4.7470114292e-01   -1.1746886471e+00    7.6080110453e-01   -1.1746886471e+00    5.1200000000e+04    5.6223321289e-03    9.9994140625e-01
       290   -4.4919942028e-01    8.0618505781e-01   -1.2171279949e+00    7.6792857466e-01   -1.2171279949e+00    5.1200000000e+04    5.6019805872e-03    9.9992187500e-01
       291   -4.4016830620e-01    6.1988876521e-01   -1.2095495434e+00    7.6938123715e-01   -1.2095495434e+00    5.1200000000e+04    5.6205807678e-03    9.9996093750e-01
       292   -4.1937608454e-01    4.9418980788e-01   -1.1758384613e+00    7.5646237681e-01   -1.1758384613e+00    5.1200000000e+04    5.6218385669e-03    9.9998046875e-01
       293   -4.0647319654e-01    6.6089953883e-01   -1.1918010264e+00    7.8532782988e-01   -1.1918010264e+00    5.1200000000e+04    5.6203130493e-03    9.9994140625e-01
       294   -4.2740993678e-01    5.2918332261e-01   -1.2043463899e+00    7.7693645315e-01   -1.2043463899e+00    5.1200000000e+04    5.6193267212e-03    9.9996093750e-01
       295   -4.7534798753e-01    1.1143194372e+00   -1.2300514660e+00    7.5470347847e-01   -1.2300514660e+00    5.1200000000e+04    5.6007068640e-03    9.9996093750e-01
       296   -4.8288240372e-01    7.7387108744e-01   -1.2236236494e+00    7.4074124571e-01   -1.2236236494e+00    5.1200000000e+04    5.6184153210e-03    9.9996093750e-01
       297   -4.5625515905e-01    5.8113455160e-01   -1.1954995831e+00    7.3924442400e-01   -1.1954995831e+00    5.1200000000e+04    5.6154112366e-03    1.0000000000e+00
       298   -4.3569569740e-01    5.4992241976e-01   -1.2069058313e+00    7.7121013395e-01   -1.2069058313e+00    5.1200000000e+04    5.6242540955e-03    9.9994140625e-01
       299   -4.5359847575e-01    9.6023285781e-01   -1.2717805435e+00    8.1818206776e-01   -1.2717805435e+00    5.1200000000e+04    5.6218413098e-03    9.9996093750e-01
       300   -4.7203269085e-01    9.0271730839e-01   -1.2840192891e+00    8.1198659825e-01   -1.2840192891e+00    5.1200000000e+04    5.6034319153e-03    9.9994140625e-01
       301   -4.6352692855e-01    9.7747573365e-01   -1.2418622034e+00    7.7833527481e-01   -1.2418622034e+00    5.1200000000e+04    5.6216089844e-03    9.9996093750e-01
       302   -4.4031123021e-01    6.7806500556e-01   -1.1986136978e+00    7.5830246755e-01   -1.1986136978e+00    5.1200000000e+04    5.6198136096e-03    9.9998046875e-01
       303   -4.4575383045e-01    7.5075874987e-01   -1.2027188085e+00    7.5696497802e-01   -1.2027188085e+00    5.1200000000e+04    5.6248087708e-03    9.9992187500e-01
       304   -4.4298640692e-01    7.7877778930e-01   -1.2148925214e+00    7.7190611445e-01   -1.2148925214e+00    5.1200000000e+04    5.6234581250e-03    9.9994140625e-01
       305   -4.3793158155e-01    5.8988886253e-01   -1.1824911526e+00    7.4455957106e-01   -1.1824911526e+00    5.1200000000e+04    5.6266516077e-03    9.9996093750e-01
       306   -4.3876845140e-01    5.2770305086e-01   -1.1894825396e+00    7.5071408818e-01   -1.1894825396e+00    5.1200000000e+04    5.6055314014e-03    1.0000000000e+00
       307   -4.3078816993e-01    5.4467714854e-01   -1.2002508401e+00    7.6946267019e-01   -1.2002508401e+00    5.1200000000e+04    5.6207420215e-03    9.9998046875e-01
       308   -4.4516467167e-01    7.0522500691e-01   -1.2107510122e+00    7.6558634057e-01   -1.2107510122e+00    5.1200000000e+04    5.6273330420e-03    9.9988281250e-01
       309   -4.4629588508e-01    6.4898269018e-01   -1.2209007094e+00    7.7460482432e-01   -1.2209007094e+00    5.1200000000e+04    5.6222279333e-03    9.9996093750e-01
       310   -4.4999236001e-01    6.5609758229e-01   -1.2056144491e+00    7.5562208909e-01   -1.2056144491e+00    5.1200000000e+04    5.6278873218e-03    9.9996093750e-01
       311   -4.3406742953e-01    6.8157631729e-01   -1.2030873984e+00    7.6901996886e-01   -1.2030873984e+00    5.1200000000e+04    5.6052448718e-03    9.9998046875e-01
       312   -4.4398605444e-01    5.9843484452e-01   -1.2185638491e+00    7.7457779463e-01   -1.2185638491e+00    5.1200000000e+04    5.6219589355e-03    9.9988281250e-01
       313   -4.8581777015e-01    1.0537829996e+00   -1.2209696539e+00    7.3515188376e-01   -1.2209696539e+00    5.1200000000e+04    5.6260691772e-03    1.0000000000e+00
       314   -4.5185147685e-01    5.1915674895e-01   -1.1552893788e+00    7.0343790196e-01   -1.1552893788e+00    5.1200000000e+04    5.6236025439e-03    9.9994140625e-01
       315   -4.4397122509e-01    5.1616558082e-01   -1.1749167737e+00    7.3094554858e-01   -1.1749167737e+00    5.1200000000e+04    5.6205734167e-03    9.9994140625e-01
       316   -4.2861225649e-01    7.5066953754e-01   -1.1736740685e+00    7.4506181206e-01   -1.1736740685e+00    5.1200000000e+04    5.5981667847e-03    9.9996093750e-01
       317   -4.3661312717e-01    7.7953757343e-01   -1.1931839763e+00    7.5657084916e-01   -1.1931839763e+00    5.1200000000e+04    5.6217945459e-03    9.9994140625e-01
       318   -4.3522004711e-01    8.1509332532e-01   -1.2205959760e+00    7.8537592890e-01   -1.2205959760e+00    5.1200000000e+04    5.6212863855e-03    9.9992187500e-01
       319   -4.3277249752e-01    5.1204134067e-01   -1.2037542699e+00    7.7098177235e-01   -1.2037542699e+00    5.1200000000e+04    5.6248324023e-03    9.9994140625e-01
       320   -4.3539182799e-01    4.8839320805e-01   -1.1767871094e+00    7.4139528146e-01   -1.1767871094e+00    5.1200000000e+04    5.6249512622e-03    9.9996093750e-01
       321   -4.7546795434e-01    1.0020876048e+00   -1.2093340779e+00    7.3386612355e-01   -1.2093340779e+00    5.1200000000e+04    5.6026395825e-03    9.9998046875e-01
       322   -4.5000023620e-01    5.8644324202e-01   -1.1958498940e+00    7.4584965784e-01   -1.1958498940e+00    5.1200000000e+04    5.6217672412e-03    9.9996093750e-01
