#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        56   -1.6993161605e+01    2.9138537067e+02   -3.0123225487e+01    1.3130063881e+01    1.7436601377e+01   -5.6569962843e+01    2.0293727339e+00    6.9807632464e+00    6.4000000000e+02    3.3071223680e-03    6.0974609375e-01
        57   -1.6867771791e+01    2.8747192564e+02   -2.9512579527e+01    1.2644807736e+01    1.7503913199e+01   -5.5950067485e+01    1.9528115118e+00    6.9807632464e+00    6.4000000000e+02    3.3031565250e-03    6.0916992188e-01
        58   -1.6894425509e+01    2.8919651070e+02   -3.0757457874e+01    1.3863032364e+01    1.7650767687e+01   -5.7087824221e+01    1.6988354139e+00    6.9807632464e+00    6.4000000000e+02    3.3011072437e-03    6.0439453125e-01
        59   -1.6962413258e+01    2.9149418088e+02   -3.0385312842e+01    1.3422899584e+01    1.7626684003e+01   -5.6748824211e+01    1.7560641200e+00    6.9807632464e+00    6.4000000000e+02    3.3111373844e-03    6.0738281250e-01
        60   -1.6985341637e+01    2.9128901542e+02   -3.0461339201e+01    1.3475997565e+01    1.7610166823e+01   -5.6805297040e+01    1.7530277697e+00    6.9807632464e+00    6.4000000000e+02    3.3060177876e-03    6.0987304688e-01
        61   -1.7068173439e+01    2.9365035177e+02   -3.0275473481e+01    1.3207300042e+01    1.7431856279e+01   -5.6569079592e+01    1.8809865853e+00    6.9807632464e+00    6.4000000000e+02    3.3034203660e-03    6.0957031250e-01
        62   -1.6903256467e+01    2.8819140031e+02   -3.0418651557e+01    1.3515395090e+01    1.7677074042e+01   -5.7155881534e+01    2.0793926886e+00    6.9807632464e+00    6.4000000000e+02    3.3086515885e-03    6.0528320312e-01
        63   -1.6967747034e+01    2.9061351836e+02   -3.0321140004e+01    1.3353392970e+01    1.7576786077e+01   -5.6552671989e+01    1.6739826624e+00    6.9807632464e+00    6.4000000000e+02    3.3045705469e-03    6.0953125000e-01
        64   -1.6848233562e+01    2.8836693953e+02   -2.9887404480e+01    1.3039170918e+01    1.7611484336e+01   -5.6299904005e+01    1.8202519435e+00    6.9807632464e+00    6.4000000000e+02    3.2981431501e-03    6.0336914063e-01
        65   -1.6934386521e+01    2.9034691335e+02   -3.0070194373e+01    1.3135807852e+01    1.7491172307e+01   -5.6201215071e+01    1.6590851447e+00    6.9807632464e+00    6.4000000000e+02    3.3019261684e-03    6.0804687500e-01
        66   -1.7023649417e+01    2.9197055050e+02   -2.9945631714e+01    1.2921982297e+01    1.7351357866e+01   -5.6354437721e+01    2.0766848942e+00    6.9807632464e+00    6.4000000000e+02    3.2945499999e-03    6.0582031250e-01
        67   -1.7027842030e+01    2.9243988833e+02   -3.0686660069e+01    1.3658818039e+01    1.7633121608e+01   -5.7218891368e+01    1.9183464441e+00    6.9807632464e+00    6.4000000000e+02    3.3135942685e-03    6.0513671875e-01
        68   -1.7050077966e+01    2.9312214593e+02   -3.0216507534e+01    1.3166429568e+01    1.7368060528e+01   -5.6676323438e+01    2.1109921296e+00    6.9807632464e+00    6.4000000000e+02    3.2989470467e-03    6.0624023438e-01
        69   -1.7054312992e+01    2.9404580784e+02   -2.9985478877e+01    1.2931165885e+01    1.7305925056e+01   -5.6485381035e+01    2.2132138555e+00    6.9807632464e+00    6.4000000000e+02    3.2946829190e-03    6.0682617187e-01
        70   -1.6780931447e+01    2.8549019993e+02   -2.9983788922e+01    1.3202857475e+01    1.7650104119e+01   -5.6056673593e+01    1.4420173061e+00    6.9807632464e+00    6.4000000000e+02    3.3074214377e-03    6.0681640625e-01
        71   -1.6928161093e+01    2.9049829319e+02   -3.0374613917e+01    1.3446452824e+01    1.7624906539e+01   -5.6915073433e+01    1.9347897308e+00    6.9807632464e+00    6.4000000000e+02    3.3012789910e-03    6.0636718750e-01
        72   -1.7065585309e+01    2.9372709116e+02   -3.0486983774e+01    1.3421398466e+01    1.7472087890e+01   -5.6801908842e+01    1.8620739313e+00    6.9807632464e+00    6.4000000000e+02    3.3009447120e-03    6.0812500000e-01
        73   -1.6899912324e+01    2.8834794416e+02   -2.9861033388e+01    1.2961121065e+01    1.7537103118e+01   -5.6145233962e+01    1.7663342092e+00    6.9807632464e+00    6.4000000000e+02    3.3058627314e-03    6.1440429688e-01
        74   -1.7065807260e+01    2.9352280788e+02   -3.0165796023e+01    1.3099988763e+01    1.7596553863e+01   -5.7053221428e+01    2.3101082956e+00    6.9807632464e+00    6.4000000000e+02    3.3079553812e-03    6.0600585938e-01
        75   -1.6998717337e+01    2.9183515166e+02   -3.0033285669e+01    1.3034568332e+01    1.7480536626e+01   -5.6397526453e+01    1.9029409121e+00    6.9807632464e+00    6.4000000000e+02    3.3021573812e-03    6.0909179688e-01
        76   -1.6884822144e+01    2.8821785560e+02   -2.9862836573e+01    1.2978014428e+01    1.7470216688e+01   -5.6111187105e+01    1.7973705976e+00    6.9807632464e+00    6.4000000000e+02    3.2977889937e-03    6.0824218750e-01
        77   -1.6967726345e+01    2.9080390699e+02   -2.9854554881e+01    1.2886828537e+01    1.7289928191e+01   -5.6013205893e+01    1.8879595741e+00    6.9807632464e+00    6.4000000000e+02    3.3008358279e-03    6.1334960938e-01
        78   -1.6952480211e+01    2.8999024565e+02   -3.0542539476e+01    1.3590059265e+01    1.7700531425e+01   -5.7017020069e+01    1.7931859220e+00    6.9807632464e+00    6.4000000000e+02    3.3129473127e-03    6.0771484375e-01
        79   -1.6992852515e+01    2.9112208226e+02   -2.9855748817e+01    1.2862896302e+01    1.7341366451e+01   -5.5972688849e+01    1.7948103352e+00    6.9807632464e+00    6.4000000000e+02    3.3052510877e-03    6.1046875000e-01
        80   -1.6967037054e+01    2.9130157090e+02   -3.0371296830e+01    1.3404259776e+01    1.7592776888e+01   -5.6679124520e+01    1.7342875560e+00    6.9807632464e+00    6.4000000000e+02    3.3023566693e-03    6.0582031250e-01
        81   -1.6993905318e+01    2.9186704441e+02   -3.0794941778e+01    1.3801036460e+01    1.7785678167e+01   -5.7478151080e+01    1.9167678885e+00    6.9807632464e+00    6.4000000000e+02    3.3048734939e-03    6.0444335938e-01
        82   -1.6959226187e+01    2.9157110511e+02   -3.0306300817e+01    1.3347074630e+01    1.7650452915e+01   -5.6735191743e+01    1.7976747648e+00    6.9807632464e+00    6.4000000000e+02    3.3045588219e-03    6.0679687500e-01
        83   -1.6984859343e+01    2.9100532728e+02   -3.0216248830e+01    1.3231389487e+01    1.7449439177e+01   -5.6249697018e+01    1.6032457645e+00    6.9807632464e+00    6.4000000000e+02    3.3010848719e-03    6.0785156250e-01
        84   -1.6933713870e+01    2.9264089730e+02   -3.0145158321e+01    1.3211444450e+01    1.7704355899e+01   -5.6964290088e+01    2.1340126226e+00    6.9807632464e+00    6.4000000000e+02    3.3130605531e-03    6.0711914062e-01
        85   -1.6942073661e+01    2.8987113927e+02   -3.0115123042e+01    1.3173049380e+01    1.7713877956e+01   -5.6902153046e+01    2.0923888020e+00    6.9807632464e+00    6.4000000000e+02    3.3002885220e-03    6.0619140625e-01
        86   -1.6923515967e+01    2.8921580814e+02   -3.0047765665e+01    1.3124249698e+01    1.7438045713e+01   -5.6372577297e+01    1.9060026730e+00    6.9807632464e+00    6.4000000000e+02    3.2888390059e-03    6.0609375000e-01
        87   -1.6848154647e+01    2.8674337890e+02   -3.0002344340e+01    1.3154189694e+01    1.7563698785e+01   -5.6438215995e+01    1.8914096230e+00    6.9807632464e+00    6.4000000000e+02    3.3022730842e-03    6.0631835937e-01
        88   -1.6980190602e+01    2.9114311857e+02   -3.0086312591e+01    1.3106121989e+01    1.7598505684e+01   -5.6810047055e+01    2.1444655335e+00    6.9807632464e+00    6.4000000000e+02    3.3047215780e-03    6.0972656250e-01
        89   -1.7081421669e+01    2.9411093267e+02   -3.0812128249e+01    1.3730706580e+01    1.7557867670e+01   -5.7309167913e+01    1.9584087472e+00    6.9807632464e+00    6.4000000000e+02    3.3033337652e-03    6.0461914063e-01
        90   -1.7094045911e+01    2.9474555824e+02   -3.0185735336e+01    1.3091689425e+01    1.7381310059e+01   -5.6347425144e+01    1.7996165035e+00    6.9807632464e+00    6.4000000000e+02    3.2966666568e-03    6.0983398438e-01
        91   -1.7022636498e+01    2.9262065941e+02   -3.0442676589e+01    1.3420040091e+01    1.7547120475e+01   -5.6880730668e+01    1.9101703581e+00    6.9807632464e+00    6.4000000000e+02    3.2924378276e-03    6.0943359375e-01
        92   -1.7023976711e+01    2.9248683787e+02   -3.0654103997e+01    1.3630127286e+01    1.7677289621e+01   -5.7208983374e+01    1.8968265097e+00    6.9807632464e+00    6.4000000000e+02    3.3013225744e-03    6.0534179688e-01
        93   -1.6940631012e+01    2.8995256803e+02   -3.0033176624e+01    1.3092545612e+01    1.7513005300e+01   -5.6476292355e+01    1.9493471853e+00    6.9807632464e+00    6.4000000000e+02    3.3030749971e-03    6.0859375000e-01
        94   -1.6834910676e+01    2.8720299268e+02   -3.0927659910e+01    1.4092749234e+01    1.8046596618e+01   -5.7739056381e+01    1.7840366067e+00    6.9807632464e+00    6.4000000000e+02    3.3172681092e-03    6.0427734375e-01
        95   -1.6956483780e+01    2.9062696770e+02   -3.0454020003e+01    1.3497536223e+01    1.7644338380e+01   -5.7204243229e+01    2.1251215994e+00    6.9807632464e+00    6.4000000000e+02    3.2981047249e-03    6.0542968750e-01
        96   -1.6961496637e+01    2.9048022508e+02   -3.0657528973e+01    1.3696032336e+01    1.7685568130e+01   -5.7142784759e+01    1.8189244091e+00    6.9807632464e+00    6.4000000000e+02    3.2988340876e-03    6.0612304688e-01
        97   -1.6893599578e+01    2.8816843517e+02   -3.0102421811e+01    1.3208822233e+01    1.7563455242e+01   -5.6520856139e+01    1.8742158393e+00    6.9807632464e+00    6.4000000000e+02    3.2690798622e-03    6.0351562500e-01
        98   -1.6817953487e+01    2.8587675964e+02   -2.9605245191e+01    1.2787291704e+01    1.7444661734e+01   -5.5905727692e+01    1.8750575212e+00    6.9807632464e+00    6.4000000000e+02    3.2548883003e-03    6.0381835937e-01
        99   -1.6932059138e+01    2.8926905367e+02   -3.0223333388e+01    1.3291274251e+01    1.7531623674e+01   -5.6710275326e+01    1.9745550174e+00    6.9807632464e+00    6.4000000000e+02    3.1178690688e-03    6.1092773438e-01
