#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       315   -3.6482499732e-01    3.0761604221e-01   -7.0659478217e-01    3.4176978485e-01   -7.0659478217e-01    8.0000000000e+02    2.4974346161e-04    7.4500000000e-01
       316   -3.7462983203e-01    2.3722709039e-01   -7.0886606788e-01    3.3423623584e-01   -7.0886606788e-01    8.0000000000e+02    2.6696920395e-04    8.0625000000e-01
       317   -2.0859754095e-01    6.2383083782e-01   -7.6925389338e-01    5.6065635243e-01   -7.6925389338e-01    8.0000000000e+02    1.7628073692e-04    7.5125000000e-01
       318   -2.1464258229e-01    5.1397701799e-01   -6.5774803568e-01    4.4310545339e-01   -6.5774803568e-01    8.0000000000e+02    2.5597214699e-04    7.6125000000e-01
       319   -3.5747243088e-01    1.9612185765e-01   -6.0254836770e-01    2.4507593682e-01   -6.0254836770e-01    8.0000000000e+02    2.2062659264e-04    8.0500000000e-01
       320   -3.8199505199e-01    2.0564156403e-01   -6.8960459994e-01    3.0760954795e-01   -6.8960459994e-01    8.0000000000e+02    2.7558207512e-04    7.9750000000e-01
       321   -3.5868697677e-01    2.0093527705e-01   -6.1334240595e-01    2.5465542918e-01   -6.1334240595e-01    8.0000000000e+02    2.1162629128e-04    7.8000000000e-01
       322   -2.8703417959e-01    2.3821301470e-01   -6.5996308093e-01    3.7292890134e-01   -6.5996308093e-01    8.0000000000e+02    2.6434659958e-04    8.0875000000e-01
       323   -3.5570314193e-01    1.8528097723e-01   -5.4011777142e-01    1.8441462950e-01   -5.4011777142e-01    8.0000000000e+02    2.1961331367e-04    8.2625000000e-01
       324   -3.3570740450e-01    1.9419652332e-01   -5.6686859546e-01    2.3116119096e-01   -5.6686859546e-01    8.0000000000e+02    1.8817186356e-04    8.1625000000e-01
       325   -2.3753224336e-01    2.9584986277e-01   -4.8206296589e-01    2.4453072253e-01   -4.8206296589e-01    8.0000000000e+02    2.1332502365e-04    8.1250000000e-01
       326   -2.3744644104e-01    4.0710250532e-01   -5.4784465491e-01    3.1039821387e-01   -5.4784465491e-01    8.0000000000e+02    2.8425455093e-04    8.3625000000e-01
       327   -2.3647733805e-01    3.6581380497e-01   -6.9084220461e-01    4.5436486656e-01   -6.9084220461e-01    8.0000000000e+02    2.5898218155e-04    7.7750000000e-01
       328   -2.9649484309e-01    1.9600835473e-01   -6.3586774881e-01    3.3937290572e-01   -6.3586774881e-01    8.0000000000e+02    2.8100609779e-04    8.2375000000e-01
       329   -3.5510879252e-01    2.0004429345e-01   -5.7799665565e-01    2.2288786313e-01   -5.7799665565e-01    8.0000000000e+02    2.7757883072e-04    8.1250000000e-01
       330   -3.1091404443e-01    2.4295494140e-01   -7.1077987188e-01    3.9986582746e-01   -7.1077987188e-01    8.0000000000e+02    2.4563074112e-04    7.5250000000e-01
       331   -3.4574121279e-01    1.8826953930e-01   -5.4645785119e-01    2.0071663840e-01   -5.4645785119e-01    8.0000000000e+02    2.5638937950e-04    8.6000000000e-01
       332   -3.0676024324e-01    2.0224433335e-01   -5.3678671708e-01    2.3002647384e-01   -5.3678671708e-01    8.0000000000e+02    2.2503733635e-04    8.0125000000e-01
       333   -2.9213188642e-01    5.4454318879e-01   -5.6828216260e-01    2.7615027618e-01   -5.6828216260e-01    8.0000000000e+02    2.7546286583e-04    8.4875000000e-01
       334   -2.3565390833e-01    3.7475246933e-01   -6.6910828661e-01    4.3345437828e-01   -6.6910828661e-01    8.0000000000e+02    2.2324919701e-04    7.9000000000e-01
       335   -3.1871523648e-01    2.0436104483e-01   -8.6414751641e-01    5.4543227993e-01   -8.6414751641e-01    8.0000000000e+02    2.4136900902e-04    7.8250000000e-01
       336   -3.1423043870e-01    1.8314878279e-01   -7.5809701715e-01    4.4386657844e-01   -7.5809701715e-01    8.0000000000e+02    2.1475553513e-04    8.0250000000e-01
       337   -2.8035192853e-01    3.8034213917e-01   -6.3399638902e-01    3.5364446049e-01   -6.3399638902e-01    8.0000000000e+02    1.8498301506e-04    7.8875000000e-01
       338   -2.0444512035e-01    9.4181506350e-01   -7.1196692015e-01    5.0752179980e-01   -7.1196692015e-01    8.0000000000e+02    2.6255846024e-04    7.9500000000e-01
       339   -2.4944840886e-01    4.5262747979e-01   -5.9588774193e-01    3.4643933307e-01   -5.9588774193e-01    8.0000000000e+02    2.6980042458e-04    8.0375000000e-01
       340   -2.3013463354e-01    3.3096463796e-01   -6.1437145266e-01    3.8423681912e-01   -6.1437145266e-01    8.0000000000e+02    2.7042627335e-04    8.2125000000e-01
       341   -2.4194168994e-01    3.0773396197e-01   -4.6118861983e-01    2.1924692989e-01   -4.6118861983e-01    8.0000000000e+02    2.1979212761e-04    8.1375000000e-01
       342   -3.3645348487e-01    2.4826743480e-01   -6.2165031897e-01    2.8519683410e-01   -6.2165031897e-01    8.0000000000e+02    2.7421116829e-04    8.0000000000e-01
       343   -2.4093489111e-01    3.4331574041e-01   -7.2475351928e-01    4.8381862817e-01   -7.2475351928e-01    8.0000000000e+02    2.3064017296e-04    7.5125000000e-01
       344   -3.0099616803e-01    2.5102044260e-01   -5.5880441946e-01    2.5780825143e-01   -5.5880441946e-01    8.0000000000e+02    2.1433830261e-04    8.0875000000e-01
       345   -3.0324722686e-01    2.4965545960e-01   -6.4726975965e-01    3.4402253279e-01   -6.4726975965e-01    8.0000000000e+02    2.4461746216e-04    7.8250000000e-01
       346   -3.1877264920e-01    3.0164020170e-01   -5.9793090332e-01    2.7915825412e-01   -5.9793090332e-01    8.0000000000e+02    2.6935338974e-04    7.7750000000e-01
       347   -2.1165656461e-01    9.0214305332e-01   -5.8767369028e-01    3.7601712568e-01   -5.8767369028e-01    8.0000000000e+02    2.1377205849e-04    7.5500000000e-01
       348   -5.3620184368e-02    5.9455550940e-01   -5.2376511285e-01    4.7014492848e-01   -5.2376511285e-01    8.0000000000e+02    1.9353628159e-04    7.1875000000e-01
       349   -6.0999462068e-02    7.0988487754e-01   -6.1116448972e-01    5.5016502765e-01   -6.1116448972e-01    8.0000000000e+02    2.4583935738e-04    7.3500000000e-01
       350   -1.3832522093e-01    4.7076894695e-01   -3.9370358623e-01    2.5537836530e-01   -3.9370358623e-01    8.0000000000e+02    2.6348233223e-04    8.2250000000e-01
       351   -2.2503007838e-01    2.6478326001e-01   -3.9028957661e-01    1.6525949823e-01   -3.9028957661e-01    8.0000000000e+02    2.1895766258e-04    7.7875000000e-01
       352   -1.2164784904e-01    4.8528415857e-01   -5.0806579418e-01    3.8641794513e-01   -5.0806579418e-01    8.0000000000e+02    2.3660063744e-04    7.6375000000e-01
       353   -9.6024282429e-02    6.6490677804e-01   -7.4825846622e-01    6.5223418380e-01   -7.4825846622e-01    8.0000000000e+02    2.0125508308e-04    7.5125000000e-01
       354   -2.2272694064e-01    2.7413297996e-01   -6.3774447411e-01    4.1501753346e-01   -6.3774447411e-01    8.0000000000e+02    2.6488304138e-04    7.8125000000e-01
       355   -1.9343278730e-01    3.4755384188e-01   -4.8872671697e-01    2.9529392968e-01   -4.8872671697e-01    8.0000000000e+02    2.6339292526e-04    7.9125000000e-01
       356   -2.0827171519e-01    6.5383909129e-01   -5.6896517130e-01    3.6069345611e-01   -5.6896517130e-01    8.0000000000e+02    2.5835633278e-04    7.9500000000e-01
       357   -2.3787197066e-01    2.1991195496e-01   -6.1086302122e-01    3.7299105056e-01   -6.1086302122e-01    8.0000000000e+02    1.9985437393e-04    7.4875000000e-01
       358   -3.3606301582e-01    2.0249355935e-01   -5.5696995189e-01    2.2090693607e-01   -5.5696995189e-01    8.0000000000e+02    2.7331709862e-04    8.0875000000e-01
       359   -2.1517429229e-01    3.1849219524e-01   -5.0618487183e-01    2.9101057953e-01   -5.0618487183e-01    8.0000000000e+02    2.3692846298e-04    7.9000000000e-01
       360   -2.3490693701e-01    3.5622989176e-01   -6.0885397796e-01    3.7394704096e-01   -6.0885397796e-01    8.0000000000e+02    2.0214915276e-04    7.3000000000e-01
       361   -2.4942338815e-01    2.4278199667e-01   -7.5399011572e-01    5.0456672756e-01   -7.5399011572e-01    8.0000000000e+02    2.5826692581e-04    7.8625000000e-01
       362   -1.5577973383e-01    4.4172242638e-01   -6.0733104761e-01    4.5155131378e-01   -6.0733104761e-01    8.0000000000e+02    2.4673342705e-04    7.3500000000e-01
       363   -2.3643746329e-01    6.0051344302e-01   -7.2356899851e-01    4.8713153522e-01   -7.2356899851e-01    8.0000000000e+02    2.5773048401e-04    7.1750000000e-01
       364   -2.7242515059e-01    2.8350055850e-01   -8.6102450409e-01    5.8859935350e-01   -8.6102450409e-01    8.0000000000e+02    2.4235248566e-04    7.2125000000e-01
       365   -1.6410427000e-01    3.5427016929e-01   -6.0962025516e-01    4.4551598516e-01   -6.0962025516e-01    8.0000000000e+02    2.5913119316e-04    7.6125000000e-01
       366   -1.6941173962e-02    7.8523107433e-01   -4.7783003924e-01    4.6088886528e-01   -4.7783003924e-01    8.0000000000e+02    2.4461746216e-04    7.1750000000e-01
       367   -1.6275955394e-01    3.2272547370e-01   -7.9804823046e-01    6.3528867653e-01   -7.9804823046e-01    8.0000000000e+02    2.0220875740e-04    7.6375000000e-01
       368   -9.4636512393e-02    2.2658310182e+00   -1.0335631322e+00    9.3892661981e-01   -1.0335631322e+00    8.0000000000e+02    2.0536780357e-04    7.2000000000e-01
       369   -4.0349948879e-02    9.1097238254e-01   -6.5863499304e-01    6.1828504416e-01   -6.5863499304e-01    8.0000000000e+02    1.9764900208e-04    7.1000000000e-01
       370   -2.4235705614e-01    2.9489860692e-01   -5.4047928351e-01    2.9812222737e-01   -5.4047928351e-01    8.0000000000e+02    2.3761391640e-04    7.8375000000e-01
       371   -1.9976882805e-01    1.1831903943e+00   -9.3319428621e-01    7.3342545816e-01   -9.3319428621e-01    8.0000000000e+02    2.5114417076e-04    7.1625000000e-01
       372   -1.5980034722e-01    3.3711942942e-01   -4.3939850686e-01    2.7959815964e-01   -4.3939850686e-01    8.0000000000e+02    2.1234154701e-04    7.8875000000e-01
       373   -1.8629991476e-01    5.6733609965e-01   -6.5541934369e-01    4.6911942893e-01   -6.5541934369e-01    8.0000000000e+02    2.1061301231e-04    7.6875000000e-01
       374    7.4634311257e-02    1.4961473949e+00   -4.6487236343e-01    5.3950667469e-01   -4.6487236343e-01    8.0000000000e+02    2.6249885559e-04    7.4875000000e-01
       375   -1.3927988262e-01    3.5956452229e-01   -5.2418559634e-01    3.8490571372e-01   -5.2418559634e-01    8.0000000000e+02    2.6011466980e-04    7.7500000000e-01
       376   -1.9431109721e-01    4.6562289419e-01   -4.4150991815e-01    2.4719882093e-01   -4.4150991815e-01    8.0000000000e+02    2.4551153183e-04    8.0875000000e-01
       377   -2.1876567645e-01    2.9396856158e-01   -3.7575435997e-01    1.5698868352e-01   -3.7575435997e-01    8.0000000000e+02    2.3299455643e-04    8.5750000000e-01
       378   -4.2278537001e-02    6.8675728838e-01   -5.7642638787e-01    5.3414785087e-01   -5.7642638787e-01    8.0000000000e+02    2.5260448456e-04    7.2000000000e-01
       379   -1.8731812501e-01    1.2306847104e+00   -5.5440858167e-01    3.6709045666e-01   -5.5440858167e-01    8.0000000000e+02    2.6014447212e-04    7.9500000000e-01
       380   -2.3504565795e-01    2.3515048403e-01   -4.9427073487e-01    2.5922507692e-01   -4.9427073487e-01    8.0000000000e+02    2.1904706955e-04    8.2250000000e-01
       381    1.3614100903e-01    2.4650964645e+00   -4.6419603720e-01    6.0033704623e-01   -4.6419603720e-01    8.0000000000e+02    2.3666024208e-04    7.6625000000e-01
       382    7.4448724949e-02    6.4900907074e-01   -6.0861008657e-01    6.8305881152e-01   -6.0861008657e-01    8.0000000000e+02    2.2327899933e-04    7.0625000000e-01
       383   -1.3992284708e-01    2.9486541584e-01   -5.3082762938e-01    3.9090478230e-01   -5.3082762938e-01    8.0000000000e+02    2.6994943619e-04    7.9125000000e-01
       384   -1.7801775554e-01    3.0998719364e-01   -6.2380495448e-01    4.4578719893e-01   -6.2380495448e-01    8.0000000000e+02    2.6175379753e-04    7.6750000000e-01
       385   -1.6988997302e-01    2.6946856681e-01   -4.4049311560e-01    2.7060314258e-01   -4.4049311560e-01    8.0000000000e+02    2.4941563606e-04    7.4500000000e-01
       386   -2.0190865489e-02    9.9469086606e-01   -4.1148939167e-01    3.9129852618e-01   -4.1148939167e-01    8.0000000000e+02    2.6941299438e-04    7.8750000000e-01
       387   -1.3107409275e-01    3.8353190047e-01   -5.6147951723e-01    4.3040542448e-01   -5.6147951723e-01    8.0000000000e+02    2.1338462830e-04    7.9625000000e-01
       388   -9.6862523482e-02    5.3423058529e-01   -5.7027850811e-01    4.7341598463e-01   -5.7027850811e-01    8.0000000000e+02    2.2071599960e-04    7.4250000000e-01
       389   -9.8179917755e-02    4.4461612090e-01   -4.4352603037e-01    3.4534611262e-01   -4.4352603037e-01    8.0000000000e+02    2.6172399521e-04    7.6375000000e-01
       390   -7.3489517044e-02    5.5895533667e-01   -3.3877451320e-01    2.6528499616e-01   -3.3877451320e-01    8.0000000000e+02    2.6947259903e-04    8.0250000000e-01
       391   -1.3360727579e-01    5.6317343663e-01   -4.7589376896e-01    3.4228649317e-01   -4.7589376896e-01    8.0000000000e+02    2.3782253265e-04    7.5875000000e-01
       392   -1.0333249101e-01    6.1442568986e-01   -5.4565177618e-01    4.4231928517e-01   -5.4565177618e-01    8.0000000000e+02    2.1678209305e-04    8.1375000000e-01
       393   -5.7168691203e-02    5.1174996587e-01   -3.9915472907e-01    3.4198603787e-01   -3.9915472907e-01    8.0000000000e+02    2.0635128021e-04    7.6750000000e-01
       394   -1.7599610297e-02    9.8161688502e-01   -5.1152222735e-01    4.9392261705e-01   -5.1152222735e-01    8.0000000000e+02    2.5585293770e-04    7.4875000000e-01
       395   -2.8936090200e-01    1.6055314964e-01   -3.7271066892e-01    8.3349766919e-02   -3.7271066892e-01    8.0000000000e+02    2.3478269577e-04    8.5375000000e-01
       396   -2.8286001473e-01    1.6586679145e-01   -7.5955560371e-01    4.7669558898e-01   -7.5955560371e-01    8.0000000000e+02    2.6556849480e-04    7.5125000000e-01
       397   -3.0315717995e-01    1.9277203763e-01   -6.6714160152e-01    3.6398442158e-01   -6.6714160152e-01    8.0000000000e+02    2.7233362198e-04    7.7625000000e-01
       398   -3.0077159221e-02    8.6261501153e-01   -6.0046463237e-01    5.7038747315e-01   -6.0046463237e-01    8.0000000000e+02    2.1883845329e-04    7.2750000000e-01
       399   -8.8541302023e-02    5.8981459342e-01   -5.4520303461e-01    4.5666173259e-01   -5.4520303461e-01    8.0000000000e+02    2.5847554207e-04    7.7000000000e-01
       400    2.8666051116e-02    1.1723772962e+00   -4.1709040670e-01    4.4575645781e-01   -4.1709040670e-01    8.0000000000e+02    2.8020143509e-04    7.9250000000e-01
       401    1.5294312391e-02    8.5172066213e-01   -3.9414260982e-01    4.0943692221e-01   -3.9414260982e-01    8.0000000000e+02    2.5835633278e-04    7.5625000000e-01
       402    7.1287858576e-02    8.9592975169e-01   -4.1614344304e-01    4.8743130162e-01   -4.1614344304e-01    8.0000000000e+02    2.4825334549e-04    7.2000000000e-01
       403   -2.0190374960e-01    2.8318031987e-01   -5.9667900265e-01    3.9477525305e-01   -5.9667900265e-01    8.0000000000e+02    2.6789307594e-04    8.1000000000e-01
       404   -5.7113106314e-02    1.1221450097e+00   -5.6837975493e-01    5.1126664862e-01   -5.6837975493e-01    8.0000000000e+02    2.5555491447e-04    7.7625000000e-01
       405   -4.2709493669e-02    5.7710178369e-01   -3.2914323989e-01    2.8643374622e-01   -3.2914323989e-01    8.0000000000e+02    2.6258826256e-04    8.0000000000e-01
       406   -8.0125066873e-02    4.3236424031e-01   -3.1061003950e-01    2.3048497262e-01   -3.1061003950e-01    8.0000000000e+02    2.8064846992e-04    8.2000000000e-01
       407   -2.6453878276e-01    1.8917060442e+00   -8.5310439260e-01    5.8856560984e-01   -8.5310439260e-01    8.0000000000e+02    2.7009844780e-04    7.6500000000e-01
       408   -7.3787666770e-02    2.4850905602e-01   -4.9164223994e-01    4.1785457317e-01   -4.9164223994e-01    8.0000000000e+02    2.6100873947e-04    7.6375000000e-01
       409   -2.8889088208e-02    4.0188107882e-01   -5.1060459104e-01    4.8171550283e-01   -5.1060459104e-01    8.0000000000e+02    2.0566582680e-04    7.5500000000e-01
       410    3.6131837179e-01    1.9974997985e+00   -5.9826381346e-01    9.5958218525e-01   -5.9826381346e-01    8.0000000000e+02    2.2584199905e-04    6.5250000000e-01
       411    1.7052481116e-01    1.2706376290e+00   -7.2736119084e-01    8.9788600201e-01   -7.2736119084e-01    8.0000000000e+02    2.1407008171e-04    6.8375000000e-01
       412    3.0709706026e-02    9.6313191736e-01   -4.3137014090e-01    4.6207984692e-01   -4.3137014090e-01    8.0000000000e+02    2.3522973061e-04    7.5625000000e-01
       413   -1.5907874481e-01    3.0333214427e-01   -5.7867721354e-01    4.1959846872e-01   -5.7867721354e-01    8.0000000000e+02    2.1007657051e-04    7.6250000000e-01
       414   -8.7144533949e-02    3.6158490146e-01   -6.2918221392e-01    5.4203767997e-01   -6.2918221392e-01    8.0000000000e+02    2.1073222160e-04    7.7875000000e-01
       415   -1.7915917950e-01    3.2023492360e-01   -4.8009752798e-01    3.0093834848e-01   -4.8009752798e-01    8.0000000000e+02    2.6267766953e-04    7.6375000000e-01
       416    1.0217870540e-01    1.1740644053e+00   -3.9187744017e-01    4.9405614557e-01   -3.9187744017e-01    8.0000000000e+02    2.5665760040e-04    7.7500000000e-01
       417   -9.3564944455e-02    4.3783027127e-01   -3.2519931485e-01    2.3163437039e-01   -3.2519931485e-01    8.0000000000e+02    2.7275085449e-04    8.2750000000e-01
       418   -1.5930599315e-01    3.3197580065e-01   -3.8350392914e-01    2.2419793600e-01   -3.8350392914e-01    8.0000000000e+02    2.2208690643e-04    7.8375000000e-01
       419   -2.3373971081e-01    2.0499235466e-01   -5.0630777813e-01    2.7256806732e-01   -5.0630777813e-01    8.0000000000e+02    2.1466612816e-04    8.0750000000e-01
       420   -2.2459429929e-01    1.9220614831e-01   -6.1751269786e-01    3.9291839857e-01   -6.1751269786e-01    8.0000000000e+02    2.6679039001e-04    7.7875000000e-01
       421   -2.3449158346e-01    2.1210872622e-01   -5.4509638188e-01    3.1060479841e-01   -5.4509638188e-01    8.0000000000e+02    2.5653839111e-04    7.7750000000e-01
       422    8.4994134305e-02    7.1770783491e-01   -4.2472431192e-01    5.0971844623e-01   -4.2472431192e-01    8.0000000000e+02    2.2810697556e-04    7.2375000000e-01
       423    1.1617045501e-01    1.1305647262e+00   -5.0907475235e-01    6.2524520736e-01   -5.0907475235e-01    8.0000000000e+02    2.4771690369e-04    7.1000000000e-01
       424   -5.5579127899e-02    3.3887623565e-01   -4.7491557668e-01    4.1933644878e-01   -4.7491557668e-01    8.0000000000e+02    2.3904442787e-04    7.8500000000e-01
       425   -5.1059983927e-03    7.7878609192e-01   -4.1670461250e-01    4.1159861411e-01   -4.1670461250e-01    8.0000000000e+02    2.0748376846e-04    7.7000000000e-01
       426   -6.0771481447e-02    4.1248979971e-01   -5.4721080789e-01    4.8643932645e-01   -5.4721080789e-01    8.0000000000e+02    2.0664930344e-04    7.5125000000e-01
       427   -3.6560590744e-02    4.1910382804e-01   -3.6963071596e-01    3.3307012521e-01   -3.6963071596e-01    8.0000000000e+02    2.3877620697e-04    8.0500000000e-01
       428   -1.5128781642e-01    2.5993937132e+00   -7.4404357477e-01    5.9275575835e-01   -7.4404357477e-01    8.0000000000e+02    2.0113587379e-04    7.1875000000e-01
       429    1.2686065144e-01    7.7164721438e-01   -5.3707711272e-01    6.6393776416e-01   -5.3707711272e-01    8.0000000000e+02    2.3663043976e-04    6.8125000000e-01
       430   -1.1614554619e-01    4.1912113173e-01   -6.7344775944e-01    5.5730221324e-01   -6.7344775944e-01    8.0000000000e+02    2.0602345467e-04    7.4875000000e-01
       431   -1.4421403102e-01    2.5404139602e-01   -4.8347359720e-01    3.3925956618e-01   -4.8347359720e-01    8.0000000000e+02    2.5999546051e-04    7.6875000000e-01
       432    9.8179394281e-02    9.2385335942e-01   -3.7026982677e-01    4.6844922105e-01   -3.7026982677e-01    8.0000000000e+02    2.1365284920e-04    7.6375000000e-01
       433    1.0429568722e-01    1.5640977799e+00   -4.2140525904e-01    5.2570094626e-01   -4.2140525904e-01    8.0000000000e+02    2.3201107979e-04    7.4750000000e-01
       434    1.2550127904e-01    1.0324315137e+00   -3.1520086940e-01    4.4070214844e-01   -3.1520086940e-01    8.0000000000e+02    2.5472044945e-04    7.5375000000e-01
       435    1.2066090789e-01    1.3243781550e+00   -6.1576605536e-01    7.3642696325e-01   -6.1576605536e-01    8.0000000000e+02    2.3931264877e-04    7.1875000000e-01
       436   -1.4241655173e-01    4.3983985222e-01   -5.3252915365e-01    3.9011260192e-01   -5.3252915365e-01    8.0000000000e+02    2.3055076599e-04    7.3750000000e-01
       437   -2.5844542715e-02    4.9081109170e-01   -5.3197272918e-01    5.0612818647e-01   -5.3197272918e-01    8.0000000000e+02    2.4396181107e-04    7.2000000000e-01
       438   -1.0801256304e-01    5.3337629122e-01   -3.9368358047e-01    2.8567101743e-01   -3.9368358047e-01    8.0000000000e+02    2.0638108253e-04    7.7250000000e-01
       439    1.3516353197e-01    2.6495341684e+00   -6.1435970808e-01    7.4952324004e-01   -6.1435970808e-01    8.0000000000e+02    2.3674964905e-04    6.9625000000e-01
       440   -5.1188138807e-02    7.2765772326e-01   -6.1505560307e-01    5.6386746426e-01   -6.1505560307e-01    8.0000000000e+02    2.5311112404e-04    7.7625000000e-01
       441   -1.4520392350e-01    4.1903306848e-01   -3.7129772356e-01    2.2609380007e-01   -3.7129772356e-01    8.0000000000e+02    2.7212500572e-04    8.2000000000e-01
       442   -1.9508581924e-01    2.1651479491e-01   -4.1061912562e-01    2.1553330639e-01   -4.1061912562e-01    8.0000000000e+02    2.4181604385e-04    8.2375000000e-01
       443   -1.0325708247e-01    5.3509882153e-01   -3.9194979279e-01    2.8869271032e-01   -3.9194979279e-01    8.0000000000e+02    2.1183490753e-04    8.1125000000e-01
       444    5.2192702672e-02    8.8480912671e-01   -4.1131873332e-01    4.6351143599e-01   -4.1131873332e-01    8.0000000000e+02    2.5302171707e-04    7.6000000000e-01
       445    2.0541235500e-01    2.0709637526e+00   -3.6007457699e-01    5.6548693199e-01   -3.6007457699e-01    8.0000000000e+02    2.0760297775e-04    7.5375000000e-01
       446    2.0037407781e-01    1.9438456672e+00   -6.9847124101e-01    8.9884531882e-01   -6.9847124101e-01    8.0000000000e+02    2.4825334549e-04    7.0000000000e-01
       447   -4.2265876481e-02    6.7533954506e-01   -5.2971131188e-01    4.8744543540e-01   -5.2971131188e-01    8.0000000000e+02    2.5194883347e-04    7.2375000000e-01
       448   -7.0605467538e-02    3.8654417437e-01   -5.2208874374e-01    4.5148327620e-01   -5.2208874374e-01    8.0000000000e+02    2.6872754097e-04    7.4750000000e-01
       449    1.1226433897e-01    1.0643321945e+00   -3.1875829179e-01    4.3102263076e-01   -3.1875829179e-01    8.0000000000e+02    2.8771162033e-04    7.7625000000e-01
       450    1.8516162967e-01    1.1310863407e+00   -3.6867500601e-01    5.5383663568e-01   -3.6867500601e-01    8.0000000000e+02    2.8929114342e-04    7.5750000000e-01
       451    7.9895379355e-02    1.0275930053e+00   -3.0993019694e-01    3.8982557629e-01   -3.0993019694e-01    8.0000000000e+02    2.8988718987e-04    7.9625000000e-01
       452   -2.3845888963e-01    1.7819660620e-01   -4.5546207903e-01    2.1700318940e-01   -4.5546207903e-01    8.0000000000e+02    2.6822090149e-04    8.1500000000e-01
       453   -1.9122712331e-01    1.8946031249e-01   -6.0638019116e-01    4.1515306785e-01   -6.0638019116e-01    8.0000000000e+02    1.8239021301e-04    7.7875000000e-01
       454   -2.7864284272e-01    1.6994138367e-01   -4.0882424356e-01    1.3018140085e-01   -4.0882424356e-01    8.0000000000e+02    2.4625658989e-04    8.3000000000e-01
       455   -1.2541162475e-01    2.3881752278e-01   -3.8493934009e-01    2.5952771534e-01   -3.8493934009e-01    8.0000000000e+02    2.0781159401e-04    7.9500000000e-01
       456    4.5227970619e-02    1.1643054497e+00   -5.0581863760e-01    5.5104660822e-01   -5.0581863760e-01    8.0000000000e+02    2.5528669357e-04    7.3125000000e-01
       457    2.0602687794e-01    1.3283376547e+00   -3.3174706995e-01    5.3777394789e-01   -3.3174706995e-01    8.0000000000e+02    2.3198127747e-04    7.7750000000e-01
       458   -7.5855938240e-02    4.4182579149e-01   -3.1872922259e-01    2.4287328435e-01   -3.1872922259e-01    8.0000000000e+02    2.3049116135e-04    8.4250000000e-01
       459    7.9549201898e-02    1.3844160684e+00   -3.6268294132e-01    4.4223214322e-01   -3.6268294132e-01    8.0000000000e+02    2.7307868004e-04    8.0000000000e-01
       460   -5.4145853330e-02    4.1517274058e-01   -3.3437760940e-01    2.8023175607e-01   -3.3437760940e-01    8.0000000000e+02    2.6893615723e-04    7.8000000000e-01
       461    1.9879178099e-01    1.3302439928e+00   -6.0777769907e-01    8.0656948006e-01   -6.0777769907e-01    8.0000000000e+02    1.9791722298e-04    6.5750000000e-01
       462    1.5070764606e-01    1.5086393734e+00   -5.7296887743e-01    7.2367652349e-01   -5.7296887743e-01    8.0000000000e+02    2.0226836205e-04    7.7125000000e-01
       463   -2.2320318620e-01    2.3281772899e-01   -6.6838017661e-01    4.4517699041e-01   -6.6838017661e-01    8.0000000000e+02    2.5162100792e-04    7.5000000000e-01
       464    2.1998533136e-01    1.2385274012e+00   -4.0988970298e-01    6.2987503434e-01   -4.0988970298e-01    8.0000000000e+02    2.3826956749e-04    7.0500000000e-01
       465    2.9420516006e-01    2.3175741036e+00   -4.0971010179e-01    7.0391526185e-01   -4.0971010179e-01    8.0000000000e+02    2.4995207787e-04    7.4750000000e-01
       466   -1.1351082273e-01    2.8774212253e-01   -5.8713461667e-01    4.7362379393e-01   -5.8713461667e-01    8.0000000000e+02    2.5239586830e-04    7.4500000000e-01
       467   -4.0659410502e-02    7.9921994822e-01   -4.7792725280e-01    4.3726784230e-01   -4.7792725280e-01    8.0000000000e+02    2.0599365234e-04    7.3875000000e-01
       468   -1.1223179068e-01    3.6673388466e-01   -6.0274251879e-01    4.9051072811e-01   -6.0274251879e-01    8.0000000000e+02    2.6097893715e-04    7.6375000000e-01
       469   -2.2708910100e-02    6.2714372167e-01   -6.5035489867e-01    6.2764598857e-01   -6.5035489867e-01    8.0000000000e+02    2.3913383484e-04    7.2625000000e-01
       470    1.2195693583e-01    9.0044251849e-01   -5.0469111131e-01    6.2664804715e-01   -5.0469111131e-01    8.0000000000e+02    2.5433301926e-04    7.5500000000e-01
       471   -7.7344414224e-02    4.2258245144e-01   -5.6486206180e-01    4.8751764757e-01   -5.6486206180e-01    8.0000000000e+02    1.8039345741e-04    7.8500000000e-01
       472   -1.5989966644e-01    3.8288328248e-01   -4.6479598030e-01    3.0489631385e-01   -4.6479598030e-01    8.0000000000e+02    2.1594762802e-04    7.7375000000e-01
       473   -9.2949848407e-02    3.7125677247e-01   -5.6941934721e-01    4.7646949881e-01   -5.6941934721e-01    8.0000000000e+02    2.5627017021e-04    7.4250000000e-01
       474    9.5621361683e-03    8.8952457528e-01   -3.9430020686e-01    4.0386234303e-01   -3.9430020686e-01    8.0000000000e+02    2.0843744278e-04    7.7500000000e-01
       475   -1.0055394750e-01    3.3961036076e-01   -4.2456809035e-01    3.2401414285e-01   -4.2456809035e-01    8.0000000000e+02    2.4440884590e-04    8.0750000000e-01
       476   -6.1264581383e-02    5.2849785340e-01   -4.9905447226e-01    4.3778989088e-01   -4.9905447226e-01    8.0000000000e+02    2.4250149727e-04    7.2875000000e-01
