#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        33   -1.7247958533e+01    2.9764213028e+02   -3.0942775940e+01    1.3694817407e+01    1.6760769278e+01   -5.6568398750e+01    1.8840902860e+00    6.9807632464e+00    5.1200000000e+02    3.2791902393e-02    6.0239257812e-01
        34   -1.7203339864e+01    2.9688324781e+02   -3.0288341116e+01    1.3085001252e+01    1.6948761542e+01   -5.6609016496e+01    2.3911505916e+00    6.9807632464e+00    5.1200000000e+02    3.2792157888e-02    6.0173339844e-01
        35   -1.7251389735e+01    2.9781498711e+02   -3.0849698395e+01    1.3598308660e+01    1.7224758306e+01   -5.6550413631e+01    1.4951936830e+00    6.9807632464e+00    5.1200000000e+02    3.2799327834e-02    5.9495849609e-01
        36   -1.7250514883e+01    2.9782765851e+02   -3.0389568315e+01    1.3139053432e+01    1.7293058761e+01   -5.6850610436e+01    2.1872201125e+00    6.9807632464e+00    5.1200000000e+02    3.2878064597e-02    5.9735107422e-01
        37   -1.7224526804e+01    2.9698366655e+02   -3.0478761842e+01    1.3254235038e+01    1.7038289644e+01   -5.6516460539e+01    2.0186458071e+00    6.9807632464e+00    5.1200000000e+02    3.2783974824e-02    5.9875488281e-01
        38   -1.7220638989e+01    2.9694836274e+02   -3.0880100266e+01    1.3659461276e+01    1.6931303061e+01   -5.6746658916e+01    1.9544923434e+00    6.9807632464e+00    5.1200000000e+02    3.2813902471e-02    5.9831542969e-01
        39   -1.7255106973e+01    2.9792877141e+02   -3.1649200256e+01    1.4394093283e+01    1.7317187954e+01   -5.7756415224e+01    1.8092637676e+00    6.9807632464e+00    5.1200000000e+02    3.2862729890e-02    5.9936523437e-01
        40   -1.7278035055e+01    2.9882479324e+02   -3.0680825126e+01    1.3402790071e+01    1.6927742343e+01   -5.6170374814e+01    1.5810440988e+00    6.9807632464e+00    5.1200000000e+02    3.2741951355e-02    5.9727783203e-01
        41   -1.7244401080e+01    2.9761978913e+02   -3.0228289048e+01    1.2983887968e+01    1.6763647919e+01   -5.5801626715e+01    1.8289265019e+00    6.9807632464e+00    5.1200000000e+02    3.2767248123e-02    5.9813232422e-01
        42   -1.7260828072e+01    2.9811925386e+02   -3.0564855115e+01    1.3304027043e+01    1.7005983491e+01   -5.6249084572e+01    1.6974827191e+00    6.9807632464e+00    5.1200000000e+02    3.2841260425e-02    6.0028076172e-01
        43   -1.7265789748e+01    2.9831361581e+02   -3.1603605901e+01    1.4337816153e+01    1.7247224324e+01   -5.7671814101e+01    1.8402206299e+00    6.9807632464e+00    5.1200000000e+02    3.2868020725e-02    5.9780273437e-01
        44   -1.7233661794e+01    2.9720385985e+02   -3.1258365445e+01    1.4024703650e+01    1.7005638219e+01   -5.7147337605e+01    1.9025706948e+00    6.9807632464e+00    5.1200000000e+02    3.2847584417e-02    6.0045166016e-01
        45   -1.7244817066e+01    2.9764172230e+02   -3.0987047706e+01    1.3742230640e+01    1.7076238836e+01   -5.7141106848e+01    2.0970570591e+00    6.9807632464e+00    5.1200000000e+02    3.2791681338e-02    5.9718017578e-01
