#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        45   -1.7072442112e+01    2.9201574073e+02   -3.0348906525e+01    1.3276464413e+01    1.6634184572e+01   -5.5872791641e+01    1.9089372973e+00    6.9807632464e+00    6.4000000000e+02    1.2097349575e-02    6.0224609375e-01
        46   -1.7086589471e+01    2.9233402445e+02   -3.0344791749e+01    1.3258202278e+01    1.6481819467e+01   -5.5901548244e+01    2.0941737812e+00    6.9807632464e+00    6.4000000000e+02    1.2070977482e-02    6.0155273438e-01
        47   -1.7109620627e+01    2.9311852911e+02   -3.0351249972e+01    1.3241629345e+01    1.6650176265e+01   -5.5872245439e+01    1.8900559546e+00    6.9807632464e+00    6.4000000000e+02    1.2064850522e-02    5.9890625000e-01
        48   -1.7064984744e+01    2.9173475094e+02   -3.0241361079e+01    1.3176376336e+01    1.6430149631e+01   -5.5818600600e+01    2.1663266434e+00    6.9807632464e+00    6.4000000000e+02    1.2062329775e-02    6.0088867188e-01
        49   -1.7113991690e+01    2.9328829673e+02   -3.0801810766e+01    1.3687819076e+01    1.6595448349e+01   -5.6331611068e+01    1.9535887067e+00    6.9807632464e+00    6.4000000000e+02    1.2075189747e-02    6.0003906250e-01
        50   -1.7108421204e+01    2.9317764807e+02   -3.0358385149e+01    1.3249963945e+01    1.6563263277e+01   -5.5792181255e+01    1.8897695832e+00    6.9807632464e+00    6.4000000000e+02    1.2056468347e-02    5.9981445312e-01
        51   -1.7047649033e+01    2.9096909769e+02   -3.0680508030e+01    1.3632858997e+01    1.6346934528e+01   -5.5663441846e+01    1.6552360422e+00    6.9807632464e+00    6.4000000000e+02    1.2071859881e-02    5.9931640625e-01
        52   -1.7099923641e+01    2.9275139417e+02   -3.0800200841e+01    1.3700277200e+01    1.6535372799e+01   -5.6323351323e+01    2.0070144363e+00    6.9807632464e+00    6.4000000000e+02    1.2068587203e-02    6.0162109375e-01
        53   -1.7089440157e+01    2.9246614133e+02   -3.0508162453e+01    1.3418722297e+01    1.6488461073e+01   -5.6183436533e+01    2.2060497606e+00    6.9807632464e+00    6.4000000000e+02    1.2057158725e-02    6.0019531250e-01
        54   -1.7107612824e+01    2.9301210450e+02   -3.0244172640e+01    1.3136559816e+01    1.6521859387e+01   -5.5579142641e+01    1.8323473676e+00    6.9807632464e+00    6.4000000000e+02    1.2062184638e-02    6.0364257812e-01
        55   -1.7111237098e+01    2.9314780303e+02   -3.0944442972e+01    1.3833205873e+01    1.6699761362e+01   -5.6790449535e+01    2.1654819555e+00    6.9807632464e+00    6.4000000000e+02    1.2073759791e-02    5.9654296875e-01
        56   -1.7108054140e+01    2.9310949998e+02   -3.0334406371e+01    1.3226352231e+01    1.6541600421e+01   -5.5955646595e+01    2.0988765568e+00    6.9807632464e+00    6.4000000000e+02    1.2049080019e-02    6.0379882812e-01
        57   -1.7130058712e+01    2.9396188250e+02   -3.0674924427e+01    1.3544865715e+01    1.6594293402e+01   -5.6305901505e+01    2.0559204295e+00    6.9807632464e+00    6.4000000000e+02    1.2031427469e-02    6.0080078125e-01
        58   -1.7097847310e+01    2.9264056993e+02   -3.0200669471e+01    1.3102822161e+01    1.6328667498e+01   -5.5495935188e+01    1.9858349721e+00    6.9807632464e+00    6.4000000000e+02    1.2032148293e-02    5.9988281250e-01
        59   -1.7106785222e+01    2.9308386136e+02   -3.0445306754e+01    1.3338521532e+01    1.6370044807e+01   -5.5627883169e+01    1.8317683620e+00    6.9807632464e+00    6.4000000000e+02    1.2015495206e-02    5.9764648437e-01
        60   -1.7078503810e+01    2.9210298072e+02   -3.0642213007e+01    1.3563709197e+01    1.6469802171e+01   -5.6016268551e+01    1.9234901270e+00    6.9807632464e+00    6.4000000000e+02    1.2006650547e-02    6.0042968750e-01
        61   -1.7057767881e+01    2.9140568543e+02   -3.0522796950e+01    1.3465029069e+01    1.6291345733e+01   -5.5815922703e+01    2.0210167736e+00    6.9807632464e+00    6.4000000000e+02    1.1979724006e-02    6.0141601562e-01
        62   -1.7040501820e+01    2.9082245662e+02   -3.0449407538e+01    1.3408905718e+01    1.6394349457e+01   -5.5490308063e+01    1.6657878219e+00    6.9807632464e+00    6.4000000000e+02    1.2027503806e-02    6.0081054688e-01
        63   -1.7096475885e+01    2.9265794690e+02   -3.0423758329e+01    1.3327282444e+01    1.6284776834e+01   -5.5552606482e+01    1.8633080718e+00    6.9807632464e+00    6.4000000000e+02    1.2009295365e-02    5.9946289063e-01
        64   -1.7119332157e+01    2.9346086163e+02   -3.0434004396e+01    1.3314672239e+01    1.6492496366e+01   -5.5940849104e+01    2.0335850955e+00    6.9807632464e+00    6.4000000000e+02    1.2021064310e-02    5.9860351563e-01
        65   -1.7072891508e+01    2.9199781533e+02   -2.9909919494e+01    1.2837027986e+01    1.6454253729e+01   -5.5628780908e+01    2.2838444394e+00    6.9807632464e+00    6.4000000000e+02    1.2011159084e-02    6.0148437500e-01
        66   -1.7062527153e+01    2.9146418879e+02   -3.0052276999e+01    1.2989749846e+01    1.6485921408e+01   -5.5560700253e+01    2.0417385999e+00    6.9807632464e+00    6.4000000000e+02    1.2017750847e-02    6.0063476563e-01
        67   -1.7065209501e+01    2.9163926159e+02   -3.0612862087e+01    1.3547652586e+01    1.6335064928e+01   -5.5891182891e+01    1.9624926297e+00    6.9807632464e+00    6.4000000000e+02    1.1993061891e-02    5.9877929688e-01
        68   -1.7103578788e+01    2.9293348009e+02   -3.0932024705e+01    1.3828445918e+01    1.6491398945e+01   -5.6439367934e+01    2.0351810370e+00    6.9807632464e+00    6.4000000000e+02    1.2016615209e-02    5.9656250000e-01
        69   -1.7096919606e+01    2.9271270447e+02   -3.0749070222e+01    1.3652150616e+01    1.6510319385e+01   -5.6282378102e+01    2.0422252490e+00    6.9807632464e+00    6.4000000000e+02    1.1993993462e-02    6.0222656250e-01
        70   -1.7046812242e+01    2.9104426219e+02   -3.0487212229e+01    1.3440399987e+01    1.6390070891e+01   -5.5681396956e+01    1.8233505893e+00    6.9807632464e+00    6.4000000000e+02    1.1982958919e-02    5.9969726562e-01
        71   -1.7025216288e+01    2.9021634968e+02   -3.0389037207e+01    1.3363820919e+01    1.6483485981e+01   -5.6228529652e+01    2.3752432176e+00    6.9807632464e+00    6.4000000000e+02    1.1970134390e-02    5.9821289063e-01
        72   -1.7068413386e+01    2.9182515471e+02   -3.1171073222e+01    1.4102659837e+01    1.6566790977e+01   -5.6434841909e+01    1.7162144636e+00    6.9807632464e+00    6.4000000000e+02    1.1987695550e-02    6.0108398438e-01
        73   -1.7021506573e+01    2.9024813741e+02   -3.1038791121e+01    1.4017284549e+01    1.6486162491e+01   -5.6673255561e+01    2.1675387025e+00    6.9807632464e+00    6.4000000000e+02    1.1993730418e-02    5.9832031250e-01
        74   -1.7072217402e+01    2.9188640076e+02   -3.0606436044e+01    1.3534218642e+01    1.6389738239e+01   -5.6059915758e+01    2.0829782284e+00    6.9807632464e+00    6.4000000000e+02    1.1981554737e-02    6.0168945312e-01
        75   -1.7059319849e+01    2.9148763792e+02   -3.0267235279e+01    1.3207915429e+01    1.6361756943e+01   -5.5617458161e+01    2.0077026926e+00    6.9807632464e+00    6.4000000000e+02    1.1961196262e-02    6.0075195313e-01
        76   -1.7016305680e+01    2.9002042895e+02   -3.0547675816e+01    1.3531370135e+01    1.6282699732e+01   -5.5679404289e+01    1.8682654950e+00    6.9807632464e+00    6.4000000000e+02    1.1971840828e-02    5.9893554688e-01
        77   -1.7038528011e+01    2.9076666998e+02   -3.0027790791e+01    1.2989262780e+01    1.6363302575e+01   -5.5662233825e+01    2.2903772123e+00    6.9807632464e+00    6.4000000000e+02    1.1954074813e-02    5.9740234375e-01
        78   -1.7091590272e+01    2.9253161560e+02   -3.0373600521e+01    1.3282010249e+01    1.6301807304e+01   -5.5847665124e+01    2.1914940525e+00    6.9807632464e+00    6.4000000000e+02    1.1975158682e-02    5.9759765625e-01
        79   -1.7020439874e+01    2.9021324131e+02   -3.0826792037e+01    1.3806352163e+01    1.6370112699e+01   -5.5920312211e+01    1.7426442278e+00    6.9807632464e+00    6.4000000000e+02    1.1974838469e-02    6.0092773438e-01
        80   -1.7091438760e+01    2.9261886161e+02   -3.0618009781e+01    1.3526571021e+01    1.6436915133e+01   -5.6350120374e+01    2.3144322141e+00    6.9807632464e+00    6.4000000000e+02    1.1969801860e-02    5.9763671875e-01
        81   -1.7047811741e+01    2.9109578995e+02   -3.0695533422e+01    1.3647721681e+01    1.6460259195e+01   -5.6284917119e+01    2.1483612553e+00    6.9807632464e+00    6.4000000000e+02    1.1941322631e-02    5.9906250000e-01
        82   -1.7076194973e+01    2.9211297105e+02   -3.0826033317e+01    1.3749838345e+01    1.6635181739e+01   -5.6542604435e+01    2.1006261316e+00    6.9807632464e+00    6.4000000000e+02    1.1965752048e-02    6.0266601563e-01
        83   -1.7016452914e+01    2.8997615114e+02   -3.0851852292e+01    1.3835399378e+01    1.6253702708e+01   -5.5858697957e+01    1.7723797108e+00    6.9807632464e+00    6.4000000000e+02    1.1934959687e-02    5.9971679688e-01
        84   -1.7077892788e+01    2.9205903683e+02   -3.1063118270e+01    1.3985225481e+01    1.6399141305e+01   -5.6324811013e+01    1.8817881923e+00    6.9807632464e+00    6.4000000000e+02    1.1934339659e-02    6.0230468750e-01
        85   -1.7083072335e+01    2.9231967845e+02   -3.0418286813e+01    1.3335214478e+01    1.6325855969e+01   -5.5482411468e+01    1.7575054398e+00    6.9807632464e+00    6.4000000000e+02    1.1902734962e-02    6.0062500000e-01
        86   -1.7039507675e+01    2.9070875632e+02   -3.0561440539e+01    1.3521932864e+01    1.6420951341e+01   -5.5769439708e+01    1.8062845819e+00    6.9807632464e+00    6.4000000000e+02    1.1906279565e-02    6.0096679687e-01
        87   -1.7036698252e+01    2.9071748040e+02   -3.0528326651e+01    1.3491628398e+01    1.6260937137e+01   -5.5737657785e+01    1.9676307506e+00    6.9807632464e+00    6.4000000000e+02    1.1886891253e-02    5.9921875000e-01
        88   -1.7041141578e+01    2.9087594865e+02   -3.0073504566e+01    1.3032362988e+01    1.6388303536e+01   -5.5472152251e+01    2.0295809026e+00    6.9807632464e+00    6.4000000000e+02    1.1892375275e-02    6.0422851563e-01
        89   -1.7054393035e+01    2.9129052035e+02   -3.0924801540e+01    1.3870408505e+01    1.6545194747e+01   -5.6407133864e+01    1.9563743305e+00    6.9807632464e+00    6.4000000000e+02    1.1894945909e-02    6.0079101563e-01
        90   -1.7036091066e+01    2.9067624781e+02   -3.0366063140e+01    1.3329972075e+01    1.6508219466e+01   -5.5591959787e+01    1.7369139347e+00    6.9807632464e+00    6.4000000000e+02    1.1886373893e-02    6.0041992188e-01
        91   -1.7026003558e+01    2.9028566904e+02   -3.0848141890e+01    1.3822138332e+01    1.6399394858e+01   -5.6239183021e+01    2.0108830269e+00    6.9807632464e+00    6.4000000000e+02    1.1888204900e-02    5.9967773438e-01
        92   -1.7008605377e+01    2.8990979243e+02   -3.0452609773e+01    1.3444004397e+01    1.6331592293e+01   -5.5765356282e+01    2.0003909695e+00    6.9807632464e+00    6.4000000000e+02    1.1854273878e-02    5.9810546875e-01
        93   -1.7071616976e+01    2.9188122602e+02   -3.0792767252e+01    1.3721150275e+01    1.6310448636e+01   -5.6137763566e+01    2.0537844321e+00    6.9807632464e+00    6.4000000000e+02    1.1860063981e-02    5.9997070313e-01
        94   -1.7008250493e+01    2.8973008584e+02   -3.0620777860e+01    1.3612527367e+01    1.6332653481e+01   -5.6009641696e+01    2.0754471084e+00    6.9807632464e+00    6.4000000000e+02    1.1842867059e-02    5.9688476563e-01
        95   -1.7042151210e+01    2.9082305773e+02   -3.0324129866e+01    1.3281978656e+01    1.6314161352e+01   -5.5709938187e+01    2.0908837220e+00    6.9807632464e+00    6.4000000000e+02    1.1834987528e-02    6.0058593750e-01
        96   -1.7014495284e+01    2.8995300166e+02   -3.1345926381e+01    1.4331431098e+01    1.6505975451e+01   -5.7143854603e+01    2.3111895237e+00    6.9807632464e+00    6.4000000000e+02    1.1832916293e-02    5.9443359375e-01
        97   -1.7075108067e+01    2.9194972919e+02   -3.0280156908e+01    1.3205048841e+01    1.6324263239e+01   -5.5366708270e+01    1.7815248763e+00    6.9807632464e+00    6.4000000000e+02    1.1788691159e-02    5.9790039062e-01
        98   -1.7063445551e+01    2.9153969427e+02   -3.0305509559e+01    1.3242064008e+01    1.6343718133e+01   -5.5502535159e+01    1.8725442202e+00    6.9807632464e+00    6.4000000000e+02    1.1763899397e-02    5.9962890625e-01
        99   -1.7021256001e+01    2.9016851375e+02   -3.0803347894e+01    1.3782091893e+01    1.6341454027e+01   -5.5938649716e+01    1.8130845484e+00    6.9807632464e+00    6.4000000000e+02    1.1629512522e-02    6.0113281250e-01
