#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        58   -1.7243829584e+01    2.9746683859e+02   -3.1079752175e+01    1.3835922591e+01    1.6876579651e+01   -5.6815745861e+01    1.8786507891e+00    6.9807632464e+00    5.1200000000e+02    4.8569213962e-02    5.9626464844e-01
        59   -1.7287164251e+01    2.9905682079e+02   -3.1096370833e+01    1.3809206581e+01    1.7218505275e+01   -5.6897303286e+01    1.6016639312e+00    6.9807632464e+00    5.1200000000e+02    4.8655624504e-02    5.9904785156e-01
        60   -1.7254945779e+01    2.9787067552e+02   -3.0491501508e+01    1.3236555729e+01    1.6909544048e+01   -5.6353057375e+01    1.9712485726e+00    6.9807632464e+00    5.1200000000e+02    4.8506553274e-02    5.9688720703e-01
        61   -1.7246006270e+01    2.9756826579e+02   -3.0267698400e+01    1.3021692130e+01    1.6854860180e+01   -5.6183816300e+01    2.0804944741e+00    6.9807632464e+00    5.1200000000e+02    4.8482584614e-02    5.9547119141e-01
        62   -1.7269406958e+01    2.9840321621e+02   -3.0709432556e+01    1.3440025598e+01    1.7077098243e+01   -5.6695192039e+01    1.9278979931e+00    6.9807632464e+00    5.1200000000e+02    4.8552635659e-02    5.9730224609e-01
        63   -1.7246392651e+01    2.9764702884e+02   -3.1002088393e+01    1.3755695742e+01    1.7106497740e+01   -5.6713873364e+01    1.6245239848e+00    6.9807632464e+00    5.1200000000e+02    4.8575776296e-02    5.9639892578e-01
        64   -1.7259945540e+01    2.9807977126e+02   -3.0989878340e+01    1.3729932800e+01    1.7145755175e+01   -5.7282810456e+01    2.1664136951e+00    6.9807632464e+00    5.1200000000e+02    4.8583402024e-02    5.9547119141e-01
        65   -1.7255862202e+01    2.9789531718e+02   -3.1110997127e+01    1.3855134926e+01    1.6906545498e+01   -5.6548049446e+01    1.5497435746e+00    6.9807632464e+00    5.1200000000e+02    4.8545758264e-02    5.9674072266e-01
        66   -1.7262717338e+01    2.9816038951e+02   -3.0549251133e+01    1.3286533795e+01    1.7004778239e+01   -5.6494651981e+01    1.9598593625e+00    6.9807632464e+00    5.1200000000e+02    4.8546490601e-02    5.9886474609e-01
        67   -1.7256548747e+01    2.9794994503e+02   -3.1578012771e+01    1.4321464024e+01    1.7293521136e+01   -5.7945160240e+01    2.0928630870e+00    6.9807632464e+00    5.1200000000e+02    4.8656536575e-02    5.9510498047e-01
        68   -1.7232238637e+01    2.9710236561e+02   -3.0904421345e+01    1.3672182709e+01    1.7314943577e+01   -5.7130651212e+01    1.9305230433e+00    6.9807632464e+00    5.1200000000e+02    4.8670085879e-02    5.9775390625e-01
        69   -1.7248704264e+01    2.9779013054e+02   -3.0322537856e+01    1.3073833592e+01    1.7085826124e+01   -5.6819754762e+01    2.4306275359e+00    6.9807632464e+00    5.1200000000e+02    4.8598804924e-02    5.9766845703e-01
        70   -1.7250626519e+01    2.9775583595e+02   -3.1703779576e+01    1.4453153057e+01    1.7110407459e+01   -5.7461012729e+01    1.6660624483e+00    6.9807632464e+00    5.1200000000e+02    4.8626511111e-02    5.9436035156e-01
        71   -1.7271368080e+01    2.9846301841e+02   -3.1112517215e+01    1.3841149135e+01    1.7270449393e+01   -5.7143216506e+01    1.7794866521e+00    6.9807632464e+00    5.1200000000e+02    4.8625456458e-02    5.9824218750e-01
        72   -1.7265871414e+01    2.9832522460e+02   -3.0781482911e+01    1.3515611497e+01    1.6974510249e+01   -5.6748556525e+01    2.0118001193e+00    6.9807632464e+00    5.1200000000e+02    4.8609460828e-02    5.9686279297e-01
        73   -1.7228456955e+01    2.9694525331e+02   -3.0196944132e+01    1.2968487177e+01    1.6962444744e+01   -5.6317528844e+01    2.1773767219e+00    6.9807632464e+00    5.1200000000e+02    4.8530830769e-02    5.9719238281e-01
