#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       310   -4.1536612915e-01    3.6050924786e-01   -1.1690286937e+00    7.5366256459e-01   -1.1690286937e+00    1.2800000000e+02    6.0338427740e-05    1.0000000000e+00
       311   -4.1386405653e-01    3.6111585970e-01   -1.1736311048e+00    7.5976704832e-01   -1.1736311048e+00    1.2800000000e+02    6.0231123022e-05    1.0000000000e+00
       312   -4.0407481829e-01    3.4993729455e-01   -1.1693800905e+00    7.6530527224e-01   -1.1693800905e+00    1.2800000000e+02    5.9918657239e-05    1.0000000000e+00
       313   -4.1552496193e-01    4.8543613289e-01   -1.1939551400e+00    7.7843017811e-01   -1.1939551400e+00    1.2800000000e+02    6.0591074213e-05    1.0000000000e+00
       314   -4.1892254821e-01    5.8581026886e-01   -1.1983398249e+00    7.7941727667e-01   -1.1983398249e+00    1.2800000000e+02    6.0301562506e-05    1.0000000000e+00
       315   -4.0217339411e-01    3.7479044247e-01   -1.1751816523e+00    7.7300825817e-01   -1.1751816523e+00    1.2800000000e+02    6.0198964828e-05    1.0000000000e+00
       316   -3.9652403011e-01    3.6301763906e-01   -1.1743671691e+00    7.7784313901e-01   -1.1743671691e+00    1.2800000000e+02    6.0062915015e-05    1.0000000000e+00
       317   -3.9394214253e-01    3.7523658681e-01   -1.1748159411e+00    7.8087379856e-01   -1.1748159411e+00    1.2800000000e+02    6.0239282217e-05    1.0000000000e+00
       318   -4.0349597221e-01    3.9064056467e-01   -1.1886128704e+00    7.8511689815e-01   -1.1886128704e+00    1.2800000000e+02    6.0250981473e-05    1.0000000000e+00
       319   -4.0083402976e-01    3.6636891742e-01   -1.1765250146e+00    7.7569098479e-01   -1.1765250146e+00    1.2800000000e+02    5.9818725585e-05    1.0000000000e+00
       320   -4.1525705859e-01    4.1915191896e-01   -1.1885891108e+00    7.7333205224e-01   -1.1885891108e+00    1.2800000000e+02    6.0459433598e-05    1.0000000000e+00
       321   -4.0351831277e-01    3.5981662709e-01   -1.1711662767e+00    7.6764796391e-01   -1.1711662767e+00    1.2800000000e+02    6.0281826158e-05    1.0000000000e+00
       322   -4.1632475511e-01    3.8851058249e-01   -1.1794879135e+00    7.6316315840e-01   -1.1794879135e+00    1.2800000000e+02    5.9999653306e-05    1.0000000000e+00
       323   -4.2568476147e-01    4.0309413741e-01   -1.1977423775e+00    7.7205761599e-01   -1.1977423775e+00    1.2800000000e+02    6.0440454110e-05    1.0000000000e+00
       324   -4.2431381977e-01    3.9330976496e-01   -1.2078921352e+00    7.8357831548e-01   -1.2078921352e+00    1.2800000000e+02    6.0466562505e-05    1.0000000000e+00
       325   -4.3912324110e-01    4.3247899313e-01   -1.2182249097e+00    7.7910166862e-01   -1.2182249097e+00    1.2800000000e+02    6.0534453127e-05    1.0000000000e+00
       326   -4.4252244354e-01    4.3893663114e-01   -1.2267054040e+00    7.8418296049e-01   -1.2267054040e+00    1.2800000000e+02    5.9975112300e-05    1.0000000000e+00
       327   -4.3761424876e-01    4.1912986982e-01   -1.2214068365e+00    7.8379258774e-01   -1.2214068365e+00    1.2800000000e+02    5.9966938483e-05    1.0000000000e+00
       328   -4.3294819426e-01    4.3120221101e-01   -1.2145520026e+00    7.8160380831e-01   -1.2145520026e+00    1.2800000000e+02    5.9938564416e-05    1.0000000000e+00
       329   -4.2451253323e-01    3.9137206541e-01   -1.2092114026e+00    7.8469886939e-01   -1.2092114026e+00    1.2800000000e+02    6.0007050756e-05    1.0000000000e+00
       330   -4.3447796938e-01    4.3043650588e-01   -1.2170680290e+00    7.8259005958e-01   -1.2170680290e+00    1.2800000000e+02    6.0084462884e-05    1.0000000000e+00
       331   -4.3474116421e-01    3.9907067914e-01   -1.2236042251e+00    7.8886306088e-01   -1.2236042251e+00    1.2800000000e+02    5.9846103522e-05    1.0000000000e+00
       332   -4.2560963133e-01    3.8604768921e-01   -1.2178575890e+00    7.9224795772e-01   -1.2178575890e+00    1.2800000000e+02    5.9981894537e-05    1.0000000000e+00
       333   -4.4353674562e-01    4.7296005422e-01   -1.2341133362e+00    7.9057659054e-01   -1.2341133362e+00    1.2800000000e+02    6.0330820304e-05    1.0000000000e+00
       334   -4.3380935434e-01    4.0362880576e-01   -1.2302825112e+00    7.9647315687e-01   -1.2302825112e+00    1.2800000000e+02    6.0412524419e-05    1.0000000000e+00
       335   -4.5554146092e-01    4.4657300734e-01   -1.2547219096e+00    7.9918044868e-01   -1.2547219096e+00    1.2800000000e+02    6.0428857424e-05    1.0000000000e+00
       336   -4.4354563908e-01    4.3956341369e-01   -1.2453010537e+00    8.0175541465e-01   -1.2453010537e+00    1.2800000000e+02    6.0068583952e-05    1.0000000000e+00
       337   -4.4219761942e-01    4.1939661501e-01   -1.2471493916e+00    8.0495177216e-01   -1.2471493916e+00    1.2800000000e+02    5.9675874006e-05    1.0000000000e+00
       338   -4.1752783296e-01    3.6387947955e-01   -1.2202882958e+00    8.0276046288e-01   -1.2202882958e+00    1.2800000000e+02    5.9913173796e-05    1.0000000000e+00
       339   -4.3032774664e-01    3.9118259839e-01   -1.2301031605e+00    7.9977541385e-01   -1.2301031605e+00    1.2800000000e+02    5.9827114242e-05    1.0000000000e+00
       340   -4.1320942757e-01    3.6067063721e-01   -1.2118165198e+00    7.9860709227e-01   -1.2118165198e+00    1.2800000000e+02    5.9908701182e-05    1.0000000000e+00
       341   -4.1602039453e-01    4.2886215123e-01   -1.2183045210e+00    8.0228412647e-01   -1.2183045210e+00    1.2800000000e+02    6.0769570307e-05    1.0000000000e+00
       342   -4.0552672265e-01    3.7245335962e-01   -1.2096916789e+00    8.0416495624e-01   -1.2096916789e+00    1.2800000000e+02    5.9831855456e-05    1.0000000000e+00
       343   -4.1664272496e-01    4.2325242421e-01   -1.2230183448e+00    8.0637561981e-01   -1.2230183448e+00    1.2800000000e+02    6.0239360348e-05    1.0000000000e+00
       344   -4.1427306356e-01    4.2576768082e-01   -1.2236125512e+00    8.0933948761e-01   -1.2236125512e+00    1.2800000000e+02    6.0433745123e-05    1.0000000000e+00
       345   -4.2110763660e-01    4.6999746243e-01   -1.2269613251e+00    8.0585368846e-01   -1.2269613251e+00    1.2800000000e+02    6.0194565414e-05    1.0000000000e+00
       346   -4.8835993271e-01    1.3611563481e+00   -1.2994033088e+00    8.1104337605e-01   -1.2994033088e+00    1.2800000000e+02    6.0319794937e-05    1.0000000000e+00
       347   -5.1572962696e-01    2.0168885615e+00   -1.3307742656e+00    8.1504463868e-01   -1.3307742656e+00    1.2800000000e+02    6.0107929677e-05    1.0000000000e+00
       348   -4.2438981710e-01    6.2709634544e-01   -1.2488846394e+00    8.2449482225e-01   -1.2488846394e+00    1.2800000000e+02    6.0354145521e-05    1.0000000000e+00
       349   -4.1830798524e-01    7.1313189490e-01   -1.2383128559e+00    8.2000487063e-01   -1.2383128559e+00    1.2800000000e+02    6.0141962898e-05    1.0000000000e+00
       350   -4.1108140144e-01    6.7307573586e-01   -1.2347343655e+00    8.2365296402e-01   -1.2347343655e+00    1.2800000000e+02    6.0089555674e-05    1.0000000000e+00
       351   -4.3241244613e-01    8.2292508266e-01   -1.2575983121e+00    8.2518586600e-01   -1.2575983121e+00    1.2800000000e+02    6.0424116217e-05    1.0000000000e+00
       352   -4.8025036186e-01    1.8084749083e+00   -1.3047804327e+00    8.2453007081e-01   -1.3047804327e+00    1.2800000000e+02    6.0194873068e-05    1.0000000000e+00
       353   -4.3535558521e-01    8.1639917370e-01   -1.2502144065e+00    8.1485882128e-01   -1.2502144065e+00    1.2800000000e+02    6.0343530293e-05    1.0000000000e+00
       354   -4.7144971842e-01    1.5955518631e+00   -1.2830186781e+00    8.1156895963e-01   -1.2830186781e+00    1.2800000000e+02    6.0483188495e-05    1.0000000000e+00
       355   -4.7219744914e-01    1.6452474557e+00   -1.2944234873e+00    8.2222603819e-01   -1.2944234873e+00    1.2800000000e+02    5.9977153338e-05    1.0000000000e+00
       356   -4.0911046268e-01    4.3859304356e-01   -1.2353382071e+00    8.2622774441e-01   -1.2353382071e+00    1.2800000000e+02    5.9817441414e-05    1.0000000000e+00
       357   -4.0954614190e-01    4.2394110292e-01   -1.2567139329e+00    8.4716779105e-01   -1.2567139329e+00    1.2800000000e+02    6.0455551733e-05    1.0000000000e+00
       358   -4.2874409915e-01    5.4384673640e-01   -1.2875174835e+00    8.5877338431e-01   -1.2875174835e+00    1.2800000000e+02    6.0067221678e-05    1.0000000000e+00
       359   -4.2909257780e-01    4.9993624226e-01   -1.2752710459e+00    8.4617846808e-01   -1.2752710459e+00    1.2800000000e+02    6.0560415051e-05    1.0000000000e+00
       360   -4.1508906125e-01    4.0402582025e-01   -1.2754219000e+00    8.6033283872e-01   -1.2754219000e+00    1.2800000000e+02    5.9843500974e-05    1.0000000000e+00
       361   -4.3735890083e-01    6.0107497997e-01   -1.3016096882e+00    8.6425078732e-01   -1.3016096882e+00    1.2800000000e+02    6.0093120123e-05    1.0000000000e+00
       362   -4.5012522700e-01    6.8960397512e-01   -1.3135845519e+00    8.6345932490e-01   -1.3135845519e+00    1.2800000000e+02    6.0487060544e-05    1.0000000000e+00
       363   -4.3599776105e-01    6.0931550122e-01   -1.3011115779e+00    8.6511381687e-01   -1.3011115779e+00    1.2800000000e+02    6.0533437480e-05    1.0000000000e+00
       364   -4.2663698647e-01    5.7062913314e-01   -1.2917997991e+00    8.6516281265e-01   -1.2917997991e+00    1.2800000000e+02    6.0583720703e-05    1.0000000000e+00
       365   -4.4580233468e-01    6.4979060003e-01   -1.3083784415e+00    8.6257610686e-01   -1.3083784415e+00    1.2800000000e+02    6.0310869152e-05    1.0000000000e+00
       366   -4.9735608922e-01    1.1640208374e+00   -1.3582798330e+00    8.6092374376e-01   -1.3582798330e+00    1.2800000000e+02    5.9954082015e-05    1.0000000000e+00
       367   -4.5314050667e-01    5.7404627257e-01   -1.3191363969e+00    8.6599589024e-01   -1.3191363969e+00    1.2800000000e+02    5.9907084946e-05    1.0000000000e+00
       368   -4.8641850765e-01    8.2499566705e-01   -1.3524064228e+00    8.6598791518e-01   -1.3524064228e+00    1.2800000000e+02    5.9631411155e-05    1.0000000000e+00
       369   -4.4397153233e-01    5.6283646285e-01   -1.3098443026e+00    8.6587277028e-01   -1.3098443026e+00    1.2800000000e+02    6.0146210920e-05    1.0000000000e+00
       370   -4.5871599015e-01    7.4109495225e-01   -1.3230386521e+00    8.6432266190e-01   -1.3230386521e+00    1.2800000000e+02    6.0359711938e-05    1.0000000000e+00
       371   -4.2948241040e-01    6.6647366526e-01   -1.2864413318e+00    8.5695892138e-01   -1.2864413318e+00    1.2800000000e+02    6.0114228507e-05    1.0000000000e+00
       372   -4.3270371617e-01    6.0302500645e-01   -1.2780982707e+00    8.4539455453e-01   -1.2780982707e+00    1.2800000000e+02    5.9836259780e-05    1.0000000000e+00
       373   -4.6214215241e-01    7.8390899043e-01   -1.3059504326e+00    8.4380828016e-01   -1.3059504326e+00    1.2800000000e+02    6.0122788103e-05    1.0000000000e+00
       374   -4.3160390012e-01    6.0431658442e-01   -1.2710738946e+00    8.3946999448e-01   -1.2710738946e+00    1.2800000000e+02    6.0754931642e-05    1.0000000000e+00
       375   -4.4068797798e-01    7.0637230427e-01   -1.2729900150e+00    8.3230203702e-01   -1.2729900150e+00    1.2800000000e+02    5.9903442377e-05    1.0000000000e+00
       376   -4.1630761263e-01    5.1962725900e-01   -1.2497146277e+00    8.3340701504e-01   -1.2497146277e+00    1.2800000000e+02    6.0256074228e-05    1.0000000000e+00
       377   -4.2153442216e-01    5.7611149737e-01   -1.2533405609e+00    8.3180613879e-01   -1.2533405609e+00    1.2800000000e+02    6.1058676764e-05    1.0000000000e+00
       378   -4.2867709796e-01    5.5185004118e-01   -1.2538268604e+00    8.2514976246e-01   -1.2538268604e+00    1.2800000000e+02    6.0243374044e-05    1.0000000000e+00
       379   -4.3611804317e-01    5.6273774690e-01   -1.2603760446e+00    8.2425800140e-01   -1.2603760446e+00    1.2800000000e+02    6.0360000003e-05    1.0000000000e+00
       380   -4.2079295957e-01    5.0510923665e-01   -1.2426223033e+00    8.2182934368e-01   -1.2426223033e+00    1.2800000000e+02    6.0084155297e-05    1.0000000000e+00
       381   -4.2159837731e-01    6.5104896296e-01   -1.2430425603e+00    8.2144418297e-01   -1.2430425603e+00    1.2800000000e+02    6.0121831044e-05    1.0000000000e+00
       382   -4.8902124037e-01    1.9187833813e+00   -1.3150543727e+00    8.2603313229e-01   -1.3150543727e+00    1.2800000000e+02    7.2866806619e-05    1.0000000000e+00
       383   -4.2348227469e-01    7.3349671426e-01   -1.2425789888e+00    8.1909671410e-01   -1.2425789888e+00    1.2800000000e+02    5.9925014661e-05    1.0000000000e+00
       384   -4.2812813016e-01    7.3662046040e-01   -1.2427588955e+00    8.1463076539e-01   -1.2427588955e+00    1.2800000000e+02    5.9910219704e-05    1.0000000000e+00
       385   -4.4267265476e-01    9.4465253440e-01   -1.2556586758e+00    8.1298602107e-01   -1.2556586758e+00    1.2800000000e+02    6.0713510756e-05    1.0000000000e+00
       386   -4.3301309212e-01    7.9172492399e-01   -1.2497609664e+00    8.1674787424e-01   -1.2497609664e+00    1.2800000000e+02    6.0590429683e-05    1.0000000000e+00
       387   -4.0720361049e-01    5.6185243351e-01   -1.2236110796e+00    8.1640746916e-01   -1.2236110796e+00    1.2800000000e+02    6.0522597661e-05    1.0000000000e+00
       388   -4.0708137013e-01    5.7370381805e-01   -1.2309424034e+00    8.2386103323e-01   -1.2309424034e+00    1.2800000000e+02    6.0088081074e-05    1.0000000000e+00
       389   -3.9579992228e-01    5.0386351098e-01   -1.2066747819e+00    8.1087485966e-01   -1.2066747819e+00    1.2800000000e+02    6.0352548815e-05    1.0000000000e+00
       390   -3.8894934319e-01    5.3322567511e-01   -1.2001305781e+00    8.1118123493e-01   -1.2001305781e+00    1.2800000000e+02    6.0063872084e-05    1.0000000000e+00
       391   -3.7437512940e-01    4.0250737571e-01   -1.1862019721e+00    8.1182684272e-01   -1.1862019721e+00    1.2800000000e+02    6.0758032227e-05    1.0000000000e+00
       392   -3.6378782455e-01    3.4012068263e-01   -1.1741808734e+00    8.1039304887e-01   -1.1741808734e+00    1.2800000000e+02    6.0006767590e-05    1.0000000000e+00
       393   -3.6114049801e-01    3.2918542204e-01   -1.1705588271e+00    8.0941832912e-01   -1.1705588271e+00    1.2800000000e+02    5.9902656250e-05    1.0000000000e+00
       394   -3.4852168173e-01    2.9552763917e-01   -1.1618036705e+00    8.1328198879e-01   -1.1618036705e+00    1.2800000000e+02    6.0654116208e-05    1.0000000000e+00
       395   -3.6035633620e-01    3.2530495452e-01   -1.1693565766e+00    8.0900024044e-01   -1.1693565766e+00    1.2800000000e+02    6.0243344738e-05    1.0000000000e+00
       396   -3.6823166344e-01    3.5738160153e-01   -1.1640807400e+00    7.9584907660e-01   -1.1640807400e+00    1.2800000000e+02    6.0209877930e-05    1.0000000000e+00
       397   -3.6472026117e-01    3.3715401939e-01   -1.1474153548e+00    7.8269509364e-01   -1.1474153548e+00    1.2800000000e+02    6.0199003890e-05    1.0000000000e+00
       398   -3.6105958427e-01    3.2681423822e-01   -1.1408838762e+00    7.7982429195e-01   -1.1408838762e+00    1.2800000000e+02    6.0246748063e-05    1.0000000000e+00
       399   -3.6456117164e-01    3.4426765920e-01   -1.1453427737e+00    7.8078160209e-01   -1.1453427737e+00    1.2800000000e+02    5.9899145530e-05    1.0000000000e+00
       400   -3.7521162938e-01    3.9031675427e-01   -1.1714105781e+00    7.9619894875e-01   -1.1714105781e+00    1.2800000000e+02    5.9774633797e-05    1.0000000000e+00
       401   -3.7771176615e-01    4.1888456042e-01   -1.1809311599e+00    8.0321939378e-01   -1.1809311599e+00    1.2800000000e+02    5.9838891588e-05    1.0000000000e+00
       402   -3.7377395444e-01    3.8194518456e-01   -1.1774957136e+00    8.0372175919e-01   -1.1774957136e+00    1.2800000000e+02    6.0479331040e-05    1.0000000000e+00
       403   -3.7333995688e-01    3.5988889985e-01   -1.1806911210e+00    8.0735116413e-01   -1.1806911210e+00    1.2800000000e+02    6.0581464865e-05    1.0000000000e+00
       404   -3.7144116009e-01    3.3302634993e-01   -1.1665728143e+00    7.9513165423e-01   -1.1665728143e+00    1.2800000000e+02    6.0313139642e-05    1.0000000000e+00
       405   -3.9000628581e-01    4.1447587462e-01   -1.1849087440e+00    7.9490245819e-01   -1.1849087440e+00    1.2800000000e+02    6.0875312506e-05    1.0000000000e+00
       406   -3.8999498172e-01    4.8008174378e-01   -1.1967505292e+00    8.0675554753e-01   -1.1967505292e+00    1.2800000000e+02    6.0406474599e-05    1.0000000000e+00
       407   -3.8182394973e-01    4.1319126131e-01   -1.1900436336e+00    8.0821968391e-01   -1.1900436336e+00    1.2800000000e+02    6.0637260724e-05    1.0000000000e+00
       408   -3.8268517957e-01    4.3403839594e-01   -1.1989523133e+00    8.1626713372e-01   -1.1989523133e+00    1.2800000000e+02    6.0865952168e-05    1.0000000000e+00
       409   -4.0835063514e-01    6.6971666205e-01   -1.2212468806e+00    8.1289624546e-01   -1.2212468806e+00    1.2800000000e+02    6.0722729458e-05    1.0000000000e+00
       410   -3.9272251386e-01    5.4167439120e-01   -1.2136830482e+00    8.2096053437e-01   -1.2136830482e+00    1.2800000000e+02    6.0301406251e-05    1.0000000000e+00
       411   -3.6819047377e-01    3.7150145148e-01   -1.1853905246e+00    8.1720005080e-01   -1.1853905246e+00    1.2800000000e+02    6.0000952161e-05    1.0000000000e+00
       412   -3.6419209019e-01    3.6581110786e-01   -1.1775681806e+00    8.1337609038e-01   -1.1775681806e+00    1.2800000000e+02    6.0415268557e-05    1.0000000000e+00
       413   -3.4524761783e-01    3.1316171524e-01   -1.1652974113e+00    8.2004979345e-01   -1.1652974113e+00    1.2800000000e+02    6.0298134770e-05    1.0000000000e+00
       414   -3.5033934714e-01    3.2181065527e-01   -1.1598009938e+00    8.0946164670e-01   -1.1598009938e+00    1.2800000000e+02    6.0448896502e-05    1.0000000000e+00
       415   -3.6913644442e-01    4.0048337207e-01   -1.1867821128e+00    8.1764566843e-01   -1.1867821128e+00    1.2800000000e+02    6.0342094734e-05    1.0000000000e+00
       416   -3.7303193309e-01    4.8840686105e-01   -1.1939103071e+00    8.2087837403e-01   -1.1939103071e+00    1.2800000000e+02    6.0300068377e-05    1.0000000000e+00
       417   -3.7705506877e-01    4.2721392386e-01   -1.1986899919e+00    8.2163492312e-01   -1.1986899919e+00    1.2800000000e+02    6.0404409176e-05    1.0000000000e+00
       418   -3.5659536870e-01    3.2922302790e-01   -1.1809285609e+00    8.2433319215e-01   -1.1809285609e+00    1.2800000000e+02    6.0366928722e-05    1.0000000000e+00
       419   -3.4984951205e-01    3.3455269307e-01   -1.1763237946e+00    8.2647428256e-01   -1.1763237946e+00    1.2800000000e+02    6.0694223649e-05    1.0000000000e+00
       420   -3.4683697551e-01    3.5063074188e-01   -1.1760476458e+00    8.2921067026e-01   -1.1760476458e+00    1.2800000000e+02    6.0983735366e-05    1.0000000000e+00
       421   -3.4721911296e-01    3.1298575515e-01   -1.1722939093e+00    8.2507479637e-01   -1.1722939093e+00    1.2800000000e+02    6.0453276372e-05    1.0000000000e+00
       422   -3.6292282530e-01    4.3206347626e-01   -1.1804003141e+00    8.1747748884e-01   -1.1804003141e+00    1.2800000000e+02    6.0847548834e-05    1.0000000000e+00
       423   -3.5993828625e-01    4.1289548515e-01   -1.1775309920e+00    8.1759270572e-01   -1.1775309920e+00    1.2800000000e+02    6.0905678701e-05    1.0000000000e+00
       424   -3.4256336366e-01    3.2629999477e-01   -1.1582910386e+00    8.1572767496e-01   -1.1582910386e+00    1.2800000000e+02    6.0176420909e-05    9.9218750000e-01
       425   -3.3237539984e-01    3.0936041870e-01   -1.1519505583e+00    8.1957515849e-01   -1.1519505583e+00    1.2800000000e+02    6.0442890632e-05    1.0000000000e+00
       426   -3.2446706507e-01    2.8742313771e-01   -1.1514199924e+00    8.2695292732e-01   -1.1514199924e+00    1.2800000000e+02    6.0486323225e-05    1.0000000000e+00
       427   -3.3157224540e-01    3.0704253847e-01   -1.1633895119e+00    8.3181726646e-01   -1.1633895119e+00    1.2800000000e+02    6.0350327164e-05    1.0000000000e+00
       428   -3.4791136832e-01    3.6200497316e-01   -1.1903291561e+00    8.4241778783e-01   -1.1903291561e+00    1.2800000000e+02    6.0700703127e-05    1.0000000000e+00
       429   -3.3230287193e-01    2.9524302180e-01   -1.1811766859e+00    8.4887381396e-01   -1.1811766859e+00    1.2800000000e+02    6.0111860346e-05    1.0000000000e+00
       430   -3.3426292637e-01    3.1813764914e-01   -1.1767081653e+00    8.4244523896e-01   -1.1767081653e+00    1.2800000000e+02    6.0386162104e-05    1.0000000000e+00
       431   -3.3133697243e-01    2.8575291044e-01   -1.1745120031e+00    8.4317503062e-01   -1.1745120031e+00    1.2800000000e+02    6.0535703124e-05    1.0000000000e+00
       432   -3.3077239749e-01    2.8011934090e-01   -1.1677567904e+00    8.3698439286e-01   -1.1677567904e+00    1.2800000000e+02    6.0675834987e-05    1.0000000000e+00
       433   -3.3629413526e-01    2.7981753454e-01   -1.1834996401e+00    8.4720550483e-01   -1.1834996401e+00    1.2800000000e+02    6.0404775397e-05    1.0000000000e+00
       434   -3.2823964699e-01    2.7460103157e-01   -1.1761281941e+00    8.4788854709e-01   -1.1761281941e+00    1.2800000000e+02    6.0464150401e-05    1.0000000000e+00
       435   -3.2844442846e-01    2.7765930763e-01   -1.1781852434e+00    8.4974081491e-01   -1.1781852434e+00    1.2800000000e+02    6.0510200193e-05    1.0000000000e+00
       436   -3.3586000317e-01    2.8328274860e-01   -1.1783035806e+00    8.4244357746e-01   -1.1783035806e+00    1.2800000000e+02    6.0183037117e-05    1.0000000000e+00
       437   -3.3980688342e-01    2.7544870967e-01   -1.1939456982e+00    8.5413881482e-01   -1.1939456982e+00    1.2800000000e+02    6.0717915037e-05    1.0000000000e+00
       438   -3.3338418409e-01    2.6708246255e-01   -1.1810573511e+00    8.4767316701e-01   -1.1810573511e+00    1.2800000000e+02    6.0185732444e-05    1.0000000000e+00
       439   -3.2545363197e-01    2.6146864330e-01   -1.1728028420e+00    8.4734921001e-01   -1.1728028420e+00    1.2800000000e+02    6.0275322245e-05    1.0000000000e+00
       440   -3.3024654896e-01    2.6212226629e-01   -1.1756921128e+00    8.4544556380e-01   -1.1756921128e+00    1.2800000000e+02    6.0358730476e-05    1.0000000000e+00
       441   -3.2742582124e-01    2.5407437670e-01   -1.1709940240e+00    8.4356820272e-01   -1.1709940240e+00    1.2800000000e+02    6.0834741245e-05    1.0000000000e+00
       442   -3.2680837782e-01    2.5663864473e-01   -1.1723848357e+00    8.4557645784e-01   -1.1723848357e+00    1.2800000000e+02    6.0357783195e-05    1.0000000000e+00
       443   -3.2965676715e-01    2.6340181216e-01   -1.1694716062e+00    8.3981483909e-01   -1.1694716062e+00    1.2800000000e+02    6.0553989229e-05    1.0000000000e+00
       444   -3.3058706415e-01    2.6230013804e-01   -1.1813477373e+00    8.5076067319e-01   -1.1813477373e+00    1.2800000000e+02    6.0679106433e-05    1.0000000000e+00
       445   -3.3408901511e-01    2.7172942516e-01   -1.1840863662e+00    8.4999735112e-01   -1.1840863662e+00    1.2800000000e+02    6.0718984383e-05    1.0000000000e+00
       446   -3.2420492965e-01    2.6263309841e-01   -1.1766160445e+00    8.5241111488e-01   -1.1766160445e+00    1.2800000000e+02    6.0968281261e-05    1.0000000000e+00
       447   -3.2964114998e-01    2.6634704560e-01   -1.1765869581e+00    8.4694580817e-01   -1.1765869581e+00    1.2800000000e+02    6.0250361347e-05    1.0000000000e+00
       448   -3.3861807374e-01    2.7362629078e-01   -1.1819462475e+00    8.4332817377e-01   -1.1819462475e+00    1.2800000000e+02    6.0609531268e-05    1.0000000000e+00
       449   -3.4077097499e-01    2.6768842030e-01   -1.1732963595e+00    8.3252538453e-01   -1.1732963595e+00    1.2800000000e+02    6.0212456038e-05    1.0000000000e+00
       450   -3.4661383324e-01    2.6944079508e-01   -1.1746437083e+00    8.2802987507e-01   -1.1746437083e+00    1.2800000000e+02    6.0432812493e-05    1.0000000000e+00
       451   -3.5883360257e-01    2.9012238219e-01   -1.1920077146e+00    8.3317411206e-01   -1.1920077146e+00    1.2800000000e+02    6.0446025380e-05    1.0000000000e+00
       452   -3.7519553112e-01    3.2066941010e-01   -1.2028329031e+00    8.2763737200e-01   -1.2028329031e+00    1.2800000000e+02    6.0311914055e-05    9.9218750000e-01
       453   -3.6979384501e-01    3.0041545274e-01   -1.1907273284e+00    8.2093348341e-01   -1.1907273284e+00    1.2800000000e+02    6.0179995117e-05    1.0000000000e+00
       454   -3.7846263470e-01    3.2501501164e-01   -1.2127551836e+00    8.3429254890e-01   -1.2127551836e+00    1.2800000000e+02    6.0270976583e-05    1.0000000000e+00
       455   -3.6683002823e-01    3.1218230869e-01   -1.2070020348e+00    8.4017200655e-01   -1.2070020348e+00    1.2800000000e+02    6.0244321308e-05    1.0000000000e+00
       456   -3.6655803512e-01    3.3458400184e-01   -1.2048981135e+00    8.3834007836e-01   -1.2048981135e+00    1.2800000000e+02    5.9746118158e-05    1.0000000000e+00
       457   -3.9018973567e-01    4.1345553278e-01   -1.2215749598e+00    8.3138522416e-01   -1.2215749598e+00    1.2800000000e+02    6.0767392608e-05    1.0000000000e+00
       458   -4.0378554941e-01    5.2788285138e-01   -1.2382524659e+00    8.3446691647e-01   -1.2382524659e+00    1.2800000000e+02    6.0338632835e-05    1.0000000000e+00
       459   -3.9960021417e-01    4.9013399902e-01   -1.2349716944e+00    8.3537148022e-01   -1.2349716944e+00    1.2800000000e+02    6.0600375942e-05    1.0000000000e+00
       460   -4.1700133484e-01    8.1145094906e-01   -1.2581529471e+00    8.4115161224e-01   -1.2581529471e+00    1.2800000000e+02    6.0275483392e-05    1.0000000000e+00
       461   -4.7082622139e-01    1.9881712325e+00   -1.3242054706e+00    8.5337924922e-01   -1.3242054706e+00    1.2800000000e+02    6.0362084980e-05    1.0000000000e+00
       462   -4.6520503988e-01    2.1778358883e+00   -1.3147534454e+00    8.4954840556e-01   -1.3147534454e+00    1.2800000000e+02    6.0521049811e-05    1.0000000000e+00
       463   -4.4054629813e-01    1.4209788312e+00   -1.2873169712e+00    8.4677067303e-01   -1.2873169712e+00    1.2800000000e+02    6.0685654294e-05    1.0000000000e+00
       464   -3.9520069377e-01    6.3756924398e-01   -1.2382083686e+00    8.4300767483e-01   -1.2382083686e+00    1.2800000000e+02    6.0453930665e-05    1.0000000000e+00
       465   -3.6946162283e-01    4.5174232779e-01   -1.2287255043e+00    8.5926388143e-01   -1.2287255043e+00    1.2800000000e+02    6.0470014638e-05    1.0000000000e+00
       466   -4.1136559414e-01    9.7582381520e-01   -1.2749853025e+00    8.6361970840e-01   -1.2749853025e+00    1.2800000000e+02    6.0139663073e-05    1.0000000000e+00
       467   -4.2011222482e-01    1.2925445574e+00   -1.2819607796e+00    8.6184855477e-01   -1.2819607796e+00    1.2800000000e+02    6.0621528316e-05    1.0000000000e+00
       468   -4.8270793474e-01    3.7316600868e+00   -1.3458277007e+00    8.6311976597e-01   -1.3458277007e+00    1.2800000000e+02    6.0090541997e-05    1.0000000000e+00
       469   -4.1121568901e-01    1.2795138550e+00   -1.2847967578e+00    8.7358106878e-01   -1.2847967578e+00    1.2800000000e+02    6.0356591781e-05    1.0000000000e+00
       470   -3.5005190008e-01    3.7749931405e-01   -1.2236991452e+00    8.7364724514e-01   -1.2236991452e+00    1.2800000000e+02    6.0012778324e-05    1.0000000000e+00
       471   -3.4533837165e-01    3.2258646179e-01   -1.2212834200e+00    8.7594504836e-01   -1.2212834200e+00    1.2800000000e+02    6.0689599614e-05    1.0000000000e+00
