#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.2895687771e-01    4.4811840701e-01   -1.2890393131e+00    8.6008243542e-01   -1.2890393131e+00    1.2800000000e+02    5.9520156249e-05    1.0000000000e+00
       162   -4.0914724604e-01    3.7258504307e-01   -1.2715831345e+00    8.6243588845e-01   -1.2715831345e+00    1.2800000000e+02    6.0158818354e-05    1.0000000000e+00
       163   -4.0609911009e-01    3.8392896656e-01   -1.2730602998e+00    8.6696118969e-01   -1.2730602998e+00    1.2800000000e+02    5.9735527376e-05    1.0000000000e+00
       164   -3.9776833203e-01    3.6140917529e-01   -1.2606932507e+00    8.6292491871e-01   -1.2606932507e+00    1.2800000000e+02    6.0209516587e-05    1.0000000000e+00
       165   -3.9536409736e-01    3.4628323496e-01   -1.2527963724e+00    8.5743227502e-01   -1.2527963724e+00    1.2800000000e+02    5.9598237321e-05    1.0000000000e+00
       166   -4.1577237166e-01    3.7564670084e-01   -1.2762829246e+00    8.6051055294e-01   -1.2762829246e+00    1.2800000000e+02    6.0097626957e-05    1.0000000000e+00
       167   -4.1667894540e-01    3.8560398989e-01   -1.2773170428e+00    8.6063809742e-01   -1.2773170428e+00    1.2800000000e+02    5.9928369165e-05    1.0000000000e+00
       168   -4.3235999836e-01    4.2092922164e-01   -1.2819238248e+00    8.4956382648e-01   -1.2819238248e+00    1.2800000000e+02    5.9400292969e-05    1.0000000000e+00
       169   -4.1532104266e-01    3.8191003674e-01   -1.2561041926e+00    8.4078314998e-01   -1.2561041926e+00    1.2800000000e+02    6.0336030298e-05    1.0000000000e+00
       170   -4.1848560447e-01    4.2572636219e-01   -1.2677709833e+00    8.4928537882e-01   -1.2677709833e+00    1.2800000000e+02    5.9468056619e-05    1.0000000000e+00
       171   -4.4199318776e-01    4.7926757096e-01   -1.2851412600e+00    8.4314807223e-01   -1.2851412600e+00    1.2800000000e+02    6.0571289076e-05    1.0000000000e+00
       172   -4.5176335655e-01    5.4323181243e-01   -1.3086034247e+00    8.5684006818e-01   -1.3086034247e+00    1.2800000000e+02    5.9950561539e-05    1.0000000000e+00
       173   -4.8420718380e-01    9.2949918365e-01   -1.3408505806e+00    8.5664339684e-01   -1.3408505806e+00    1.2800000000e+02    5.9656035187e-05    1.0000000000e+00
       174   -4.9154310604e-01    8.5645829387e-01   -1.3469945400e+00    8.5545143392e-01   -1.3469945400e+00    1.2800000000e+02    5.9642744141e-05    1.0000000000e+00
       175   -5.0307690851e-01    9.6446769097e-01   -1.3531014674e+00    8.5002455891e-01   -1.3531014674e+00    1.2800000000e+02    5.9664985365e-05    1.0000000000e+00
       176   -4.6499206274e-01    6.0579462350e-01   -1.3166331609e+00    8.5164109821e-01   -1.3166331609e+00    1.2800000000e+02    5.9799926767e-05    1.0000000000e+00
       177   -4.4949358591e-01    5.0830653998e-01   -1.2909738555e+00    8.4148026959e-01   -1.2909738555e+00    1.2800000000e+02    5.9989956075e-05    1.0000000000e+00
       178   -4.3896577166e-01    4.4618412977e-01   -1.2838904566e+00    8.4492468498e-01   -1.2838904566e+00    1.2800000000e+02    5.9730908227e-05    1.0000000000e+00
       179   -4.2366614891e-01    4.2974275440e-01   -1.2645796928e+00    8.4091354389e-01   -1.2645796928e+00    1.2800000000e+02    6.0073598661e-05    1.0000000000e+00
       180   -4.4328492014e-01    4.5284849696e-01   -1.2902351399e+00    8.4695021975e-01   -1.2902351399e+00    1.2800000000e+02    5.9343730445e-05    1.0000000000e+00
       181   -4.5983256966e-01    5.6440427425e-01   -1.3134329102e+00    8.5360034052e-01   -1.3134329102e+00    1.2800000000e+02    6.0085517575e-05    1.0000000000e+00
       182   -4.4643864318e-01    4.8401063418e-01   -1.2928604772e+00    8.4642183400e-01   -1.2928604772e+00    1.2800000000e+02    5.9713500985e-05    1.0000000000e+00
       183   -4.8656040371e-01    7.6855918649e-01   -1.3457817469e+00    8.5922134323e-01   -1.3457817469e+00    1.2800000000e+02    5.9978525378e-05    1.0000000000e+00
       184   -5.0346357976e-01    7.4534624317e-01   -1.3596117471e+00    8.5614816736e-01   -1.3596117471e+00    1.2800000000e+02    5.9860068347e-05    1.0000000000e+00
       185   -5.2758690049e-01    9.3903058880e-01   -1.3811967877e+00    8.5360988719e-01   -1.3811967877e+00    1.2800000000e+02    5.9679536129e-05    1.0000000000e+00
       186   -6.4806406688e-01    3.1373948204e+00   -1.5012660291e+00    8.5320196217e-01   -1.5012660291e+00    1.2800000000e+02    5.9752612295e-05    1.0000000000e+00
       187   -8.6162596644e-01    1.4825138684e+01   -1.7165428702e+00    8.5491690380e-01   -1.7165428702e+00    1.2800000000e+02    6.0300424817e-05    1.0000000000e+00
       188   -6.5744645039e-01    2.1162563914e+00   -1.5059048383e+00    8.4845838793e-01   -1.5059048383e+00    1.2800000000e+02    6.0245551740e-05    1.0000000000e+00
       189   -7.1449073196e-01    4.0953295893e+00   -1.5529320240e+00    8.3844129202e-01   -1.5529320240e+00    1.2800000000e+02    6.0074853504e-05    1.0000000000e+00
       190   -6.7779609468e-01    3.3321743956e+00   -1.5147788028e+00    8.3698270815e-01   -1.5147788028e+00    1.2800000000e+02    5.9409252930e-05    1.0000000000e+00
       191   -6.6938022421e-01    3.3160835879e+00   -1.5007861742e+00    8.3140594997e-01   -1.5007861742e+00    1.2800000000e+02    6.0239765645e-05    1.0000000000e+00
       192   -5.5369864982e-01    1.4323836203e+00   -1.3776974732e+00    8.2399882343e-01   -1.3776974732e+00    1.2800000000e+02    6.0235542005e-05    1.0000000000e+00
       193   -5.0383955792e-01    7.6029979171e-01   -1.3201554793e+00    8.1631592136e-01   -1.3201554793e+00    1.2800000000e+02    5.9659448219e-05    1.0000000000e+00
       194   -5.2350583772e-01    8.9809595926e-01   -1.3393746903e+00    8.1586885257e-01   -1.3393746903e+00    1.2800000000e+02    5.9825209956e-05    1.0000000000e+00
       195   -5.8276424493e-01    1.6119497566e+00   -1.3951550776e+00    8.1239083270e-01   -1.3951550776e+00    1.2800000000e+02    5.9453027355e-05    1.0000000000e+00
       196   -6.1014574682e-01    2.2755126586e+00   -1.4308541582e+00    8.2070841135e-01   -1.4308541582e+00    1.2800000000e+02    5.9896337895e-05    1.0000000000e+00
       197   -7.6594963325e-01    8.3806142951e+00   -1.5962114944e+00    8.3026186116e-01   -1.5962114944e+00    1.2800000000e+02    5.9750185553e-05    1.0000000000e+00
       198   -5.4192615209e-01    1.1658532849e+00   -1.3746812965e+00    8.3275514445e-01   -1.3746812965e+00    1.2800000000e+02    5.9733696329e-05    1.0000000000e+00
       199   -5.6558480360e-01    1.9941058528e+00   -1.3865028479e+00    8.2091804430e-01   -1.3865028479e+00    1.2800000000e+02    7.5420356445e-05    1.0000000000e+00
       200   -5.3654936869e-01    1.0712309022e+00   -1.3589308827e+00    8.2238151403e-01   -1.3589308827e+00    1.2800000000e+02    5.9484160154e-05    1.0000000000e+00
       201   -5.0776280044e-01    7.4554722412e-01   -1.3364741860e+00    8.2871138560e-01   -1.3364741860e+00    1.2800000000e+02    5.9592128892e-05    1.0000000000e+00
       202   -5.3110762229e-01    9.6401134190e-01   -1.3596088064e+00    8.2850118414e-01   -1.3596088064e+00    1.2800000000e+02    5.9654130862e-05    1.0000000000e+00
       203   -5.2105579077e-01    8.8115174093e-01   -1.3432345675e+00    8.2217877672e-01   -1.3432345675e+00    1.2800000000e+02    5.9850131816e-05    1.0000000000e+00
       204   -5.5752295479e-01    1.4904179100e+00   -1.3882974127e+00    8.3077445790e-01   -1.3882974127e+00    1.2800000000e+02    5.9859067395e-05    1.0000000000e+00
       205   -5.1336957364e-01    1.0220187671e+00   -1.3427837207e+00    8.2941414710e-01   -1.3427837207e+00    1.2800000000e+02    5.9609677713e-05    1.0000000000e+00
       206   -5.4063619330e-01    1.2282968898e+00   -1.3733245465e+00    8.3268835320e-01   -1.3733245465e+00    1.2800000000e+02    5.9452724631e-05    1.0000000000e+00
       207   -5.4915651847e-01    1.5795390974e+00   -1.3735297782e+00    8.2437325970e-01   -1.3735297782e+00    1.2800000000e+02    5.9629345689e-05    1.0000000000e+00
       208   -5.0658940145e-01    8.7351295980e-01   -1.3315561755e+00    8.2496677402e-01   -1.3315561755e+00    1.2800000000e+02    5.9659169928e-05    1.0000000000e+00
       209   -4.7897446412e-01    6.2849111504e-01   -1.2956653522e+00    8.1669088808e-01   -1.2956653522e+00    1.2800000000e+02    6.0162319340e-05    1.0000000000e+00
       210   -4.9339257966e-01    7.0011169942e-01   -1.3151909507e+00    8.2179837107e-01   -1.3151909507e+00    1.2800000000e+02    5.9912680687e-05    1.0000000000e+00
       211   -4.8852722763e-01    6.8982291365e-01   -1.3152632807e+00    8.2673605310e-01   -1.3152632807e+00    1.2800000000e+02    5.9503237281e-05    1.0000000000e+00
       212   -4.7309698624e-01    5.8157903486e-01   -1.2962175205e+00    8.2312053430e-01   -1.2962175205e+00    1.2800000000e+02    5.9735947289e-05    1.0000000000e+00
       213   -4.7882143401e-01    6.6974114915e-01   -1.2946109567e+00    8.1578952272e-01   -1.2946109567e+00    1.2800000000e+02    5.9831308608e-05    1.0000000000e+00
       214   -4.5377910218e-01    5.4310836592e-01   -1.2734781178e+00    8.1969901564e-01   -1.2734781178e+00    1.2800000000e+02    5.9754995149e-05    1.0000000000e+00
       215   -4.5289197258e-01    5.6881537345e-01   -1.2716045573e+00    8.1871258476e-01   -1.2716045573e+00    1.2800000000e+02    5.9997841813e-05    1.0000000000e+00
       216   -4.3924526642e-01    4.9526720349e-01   -1.2554024735e+00    8.1615720709e-01   -1.2554024735e+00    1.2800000000e+02    5.9443984412e-05    1.0000000000e+00
       217   -4.2281023076e-01    4.3452141515e-01   -1.2468790624e+00    8.2406883160e-01   -1.2468790624e+00    1.2800000000e+02    6.0504570314e-05    1.0000000000e+00
       218   -4.1239690922e-01    3.8677754059e-01   -1.2329857576e+00    8.2058884840e-01   -1.2329857576e+00    1.2800000000e+02    6.0260590836e-05    1.0000000000e+00
       219   -4.2482147759e-01    5.1908411102e-01   -1.2379579822e+00    8.1313650459e-01   -1.2379579822e+00    1.2800000000e+02    6.0614594730e-05    1.0000000000e+00
       220   -4.0913126692e-01    4.1478931830e-01   -1.2256432925e+00    8.1651202562e-01   -1.2256432925e+00    1.2800000000e+02    6.0094580064e-05    1.0000000000e+00
       221   -4.0445621497e-01    4.1024294335e-01   -1.2218529516e+00    8.1739673668e-01   -1.2218529516e+00    1.2800000000e+02    6.0408500996e-05    1.0000000000e+00
       222   -4.0689109611e-01    3.7691262888e-01   -1.2357745452e+00    8.2888344908e-01   -1.2357745452e+00    1.2800000000e+02    5.9979809574e-05    1.0000000000e+00
       223   -4.2101320473e-01    3.9347190709e-01   -1.2441732232e+00    8.2316001848e-01   -1.2441732232e+00    1.2800000000e+02    5.9970122063e-05    1.0000000000e+00
       224   -4.2842677106e-01    4.1997093416e-01   -1.2502940520e+00    8.2186728091e-01   -1.2502940520e+00    1.2800000000e+02    6.0396396471e-05    1.0000000000e+00
       225   -4.2548774596e-01    3.9541994016e-01   -1.2531851744e+00    8.2769742842e-01   -1.2531851744e+00    1.2800000000e+02    6.0338300788e-05    1.0000000000e+00
       226   -4.1888062426e-01    3.8074123562e-01   -1.2484511446e+00    8.2957052030e-01   -1.2484511446e+00    1.2800000000e+02    6.0352294927e-05    1.0000000000e+00
       227   -4.2989362057e-01    4.2582148294e-01   -1.2637428986e+00    8.3384927803e-01   -1.2637428986e+00    1.2800000000e+02    5.9924365210e-05    1.0000000000e+00
       228   -4.1838912121e-01    3.9687037056e-01   -1.2510524397e+00    8.3266331854e-01   -1.2510524397e+00    1.2800000000e+02    6.0467802740e-05    1.0000000000e+00
       229   -4.0640563997e-01    3.7855593840e-01   -1.2337194253e+00    8.2731378534e-01   -1.2337194253e+00    1.2800000000e+02    6.0370488242e-05    1.0000000000e+00
       230   -4.1402863147e-01    4.2469229821e-01   -1.2497088137e+00    8.3568018220e-01   -1.2497088137e+00    1.2800000000e+02    6.0618081068e-05    1.0000000000e+00
       231   -4.1419880862e-01    4.0033773358e-01   -1.2412324462e+00    8.2703363759e-01   -1.2412324462e+00    1.2800000000e+02    5.9751206052e-05    1.0000000000e+00
       232   -3.9857589029e-01    3.7167123177e-01   -1.2390888303e+00    8.4051293997e-01   -1.2390888303e+00    1.2800000000e+02    6.0227431604e-05    1.0000000000e+00
       233   -4.0146839424e-01    3.6227082683e-01   -1.2344513378e+00    8.3298294354e-01   -1.2344513378e+00    1.2800000000e+02    6.0259365245e-05    1.0000000000e+00
       234   -4.0063904088e-01    3.8249348221e-01   -1.2334395401e+00    8.3280049923e-01   -1.2334395401e+00    1.2800000000e+02    6.0295439443e-05    1.0000000000e+00
       235   -3.9132953601e-01    3.4351171822e-01   -1.2091900033e+00    8.1786046733e-01   -1.2091900033e+00    1.2800000000e+02    5.9963852525e-05    1.0000000000e+00
       236   -3.7248264216e-01    3.0257586922e-01   -1.1878108686e+00    8.1532822641e-01   -1.1878108686e+00    1.2800000000e+02    5.9778403344e-05    1.0000000000e+00
       237   -3.6802085763e-01    3.0313020632e-01   -1.1805227949e+00    8.1250193722e-01   -1.1805227949e+00    1.2800000000e+02    6.0107255862e-05    1.0000000000e+00
       238   -3.7388848589e-01    3.2402671685e-01   -1.1860805514e+00    8.1219206548e-01   -1.1860805514e+00    1.2800000000e+02    6.0305375946e-05    1.0000000000e+00
       239   -3.7883327826e-01    3.3376855157e-01   -1.1766059089e+00    7.9777263061e-01   -1.1766059089e+00    1.2800000000e+02    6.0096152321e-05    1.0000000000e+00
       240   -3.7012275047e-01    3.1504270262e-01   -1.1647260891e+00    7.9460333864e-01   -1.1647260891e+00    1.2800000000e+02    6.0060703134e-05    1.0000000000e+00
       241   -3.7265085740e-01    3.1332430187e-01   -1.1616881036e+00    7.8903724615e-01   -1.1616881036e+00    1.2800000000e+02    6.0249497061e-05    1.0000000000e+00
       242   -3.7631292249e-01    3.0818565787e-01   -1.1656089817e+00    7.8929605918e-01   -1.1656089817e+00    1.2800000000e+02    6.0541459966e-05    1.0000000000e+00
       243   -3.6559777259e-01    2.9691165661e-01   -1.1603542049e+00    7.9475643236e-01   -1.1603542049e+00    1.2800000000e+02    6.0420820301e-05    1.0000000000e+00
       244   -3.7829228708e-01    3.0642824834e-01   -1.1651424886e+00    7.8685020151e-01   -1.1651424886e+00    1.2800000000e+02    6.0153833001e-05    1.0000000000e+00
       245   -3.9204978175e-01    3.1365047710e-01   -1.1811291455e+00    7.8907936375e-01   -1.1811291455e+00    1.2800000000e+02    6.0194101554e-05    1.0000000000e+00
       246   -3.9254070918e-01    3.1769551497e-01   -1.1864680030e+00    7.9392729382e-01   -1.1864680030e+00    1.2800000000e+02    6.0324902339e-05    1.0000000000e+00
       247   -3.8398350634e-01    3.1052021273e-01   -1.1748504195e+00    7.9086691319e-01   -1.1748504195e+00    1.2800000000e+02    6.0024746066e-05    1.0000000000e+00
       248   -3.7235279670e-01    3.0302222840e-01   -1.1635570077e+00    7.9120421096e-01   -1.1635570077e+00    1.2800000000e+02    5.9902739281e-05    1.0000000000e+00
       249   -3.7034319829e-01    3.0364852387e-01   -1.1575644003e+00    7.8722120197e-01   -1.1575644003e+00    1.2800000000e+02    6.0068491226e-05    1.0000000000e+00
