#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -1.7089181588e+01    2.9278995782e+02   -3.0286546335e+01    1.3197364746e+01    1.7475005760e+01   -5.6712817168e+01    1.9705018263e+00    6.9807632464e+00    5.1200000000e+02    1.6297243213e-02    6.0733642578e-01
        11   -1.7081832128e+01    2.9260582384e+02   -2.9241143097e+01    1.2159310969e+01    1.6814699749e+01   -5.4698652332e+01    1.6620462389e+00    6.9807632464e+00    5.1200000000e+02    1.6248539841e-02    6.0931396484e-01
        12   -1.7133428385e+01    2.9425129067e+02   -3.0379084833e+01    1.3245656449e+01    1.7319389411e+01   -5.6514191612e+01    1.8349541212e+00    6.9807632464e+00    5.1200000000e+02    1.6295348264e-02    6.1339111328e-01
        13   -1.7057875695e+01    2.9173599935e+02   -3.0499593816e+01    1.3441718121e+01    1.7341759662e+01   -5.6434182063e+01    1.6120653387e+00    6.9807632464e+00    5.1200000000e+02    1.6266231516e-02    6.0584716797e-01
        14   -1.7103536897e+01    2.9319868608e+02   -2.9262250733e+01    1.2158713835e+01    1.7055632580e+01   -5.5085655958e+01    1.7870093985e+00    6.9807632464e+00    5.1200000000e+02    1.6263537546e-02    6.0887451172e-01
        15   -1.7071493059e+01    2.9220976563e+02   -2.9972020813e+01    1.2900527754e+01    1.7256495912e+01   -5.6191348798e+01    1.9820688263e+00    6.9807632464e+00    5.1200000000e+02    1.6280107515e-02    6.0808105469e-01
        16   -1.7084951767e+01    2.9260701955e+02   -2.9362927727e+01    1.2277975960e+01    1.6992093947e+01   -5.4979861037e+01    1.6440761164e+00    6.9807632464e+00    5.1200000000e+02    1.6247827585e-02    6.0720214844e-01
        17   -1.7137770660e+01    2.9446982639e+02   -2.9602235168e+01    1.2464464508e+01    1.7079638048e+01   -5.5037396528e+01    1.3747600661e+00    6.9807632464e+00    5.1200000000e+02    1.6283242026e-02    6.1042480469e-01
        18   -1.7064298214e+01    2.9198999079e+02   -2.9380049412e+01    1.2315751199e+01    1.7231214123e+01   -5.5470864611e+01    1.8788378288e+00    6.9807632464e+00    5.1200000000e+02    1.6295772310e-02    6.1318359375e-01
        19   -1.7047834270e+01    2.9139998821e+02   -2.9886906450e+01    1.2839072181e+01    1.7315927511e+01   -5.5913914374e+01    1.7303171663e+00    6.9807632464e+00    5.1200000000e+02    1.6293429434e-02    6.0722656250e-01
        20   -1.7166704560e+01    2.9542679872e+02   -2.9768777263e+01    1.2602072703e+01    1.7276322610e+01   -5.5777940910e+01    1.7520777902e+00    6.9807632464e+00    5.1200000000e+02    1.6292163228e-02    6.1010742187e-01
        21   -1.7147916914e+01    2.9473256342e+02   -3.0149994303e+01    1.3002077389e+01    1.7217302423e+01   -5.5976181482e+01    1.6281215094e+00    6.9807632464e+00    5.1200000000e+02    1.6278910012e-02    6.0734863281e-01
        22   -1.7180353568e+01    2.9586134693e+02   -3.0180836461e+01    1.3000482893e+01    1.7100757348e+01   -5.5839377085e+01    1.5770200295e+00    6.9807632464e+00    5.1200000000e+02    1.6299859409e-02    6.1292724609e-01
        23   -1.7109278570e+01    2.9346801388e+02   -2.9732039527e+01    1.2622760957e+01    1.7080805156e+01   -5.5683985461e+01    1.8903775319e+00    6.9807632464e+00    5.1200000000e+02    1.6253763972e-02    6.0991210937e-01
        24   -1.7075700948e+01    2.9227610332e+02   -3.0130887399e+01    1.3055186451e+01    1.7187599924e+01   -5.5743126143e+01    1.4438755735e+00    6.9807632464e+00    5.1200000000e+02    1.6266402629e-02    6.0959472656e-01
        25   -1.7060236144e+01    2.9178238318e+02   -2.9821975268e+01    1.2761739124e+01    1.7420186746e+01   -5.6091017459e+01    1.8680921985e+00    6.9807632464e+00    5.1200000000e+02    1.6291411880e-02    6.0635986328e-01
        26   -1.7034117435e+01    2.9093311401e+02   -2.9585351155e+01    1.2551233720e+01    1.7155515186e+01   -5.5608789110e+01    1.8871595225e+00    6.9807632464e+00    5.1200000000e+02    1.6272888032e-02    6.0664062500e-01
        27   -1.7146445088e+01    2.9478396055e+02   -3.0028392253e+01    1.2881947165e+01    1.7339670759e+01   -5.5992891756e+01    1.6440654965e+00    6.9807632464e+00    5.1200000000e+02    1.6284339978e-02    6.0867919922e-01
        28   -1.7108780419e+01    2.9337124163e+02   -2.9784190179e+01    1.2675409760e+01    1.7287308807e+01   -5.5691124853e+01    1.6388626209e+00    6.9807632464e+00    5.1200000000e+02    1.6291951348e-02    6.0783691406e-01
        29   -1.7070256549e+01    2.9215782576e+02   -2.9481678431e+01    1.2411421882e+01    1.7148582005e+01   -5.5534037473e+01    1.9230137910e+00    6.9807632464e+00    5.1200000000e+02    1.6259335503e-02    6.0762939453e-01
        30   -1.7097150519e+01    2.9303435716e+02   -2.9720973293e+01    1.2623822774e+01    1.7332154652e+01   -5.5751083535e+01    1.7171923433e+00    6.9807632464e+00    5.1200000000e+02    1.6302184058e-02    6.0855712891e-01
        31   -1.7089019456e+01    2.9282337480e+02   -3.0386093667e+01    1.3297074211e+01    1.7478832457e+01   -5.7148534210e+01    2.3028448404e+00    6.9807632464e+00    5.1200000000e+02    1.6278831814e-02    6.0902099609e-01
        32   -1.7103101321e+01    2.9332965292e+02   -2.9449341180e+01    1.2346239858e+01    1.6948520284e+01   -5.5383782696e+01    2.0051579864e+00    6.9807632464e+00    5.1200000000e+02    1.6217744158e-02    6.0550537109e-01
        33   -1.7119279436e+01    2.9382096515e+02   -2.9571970121e+01    1.2452690685e+01    1.7146540583e+01   -5.5351008923e+01    1.6517349720e+00    6.9807632464e+00    5.1200000000e+02    1.6282585039e-02    6.0931396484e-01
        34   -1.7078815216e+01    2.9254307319e+02   -2.9587133429e+01    1.2508318213e+01    1.6964116803e+01   -5.5745973603e+01    2.2139601256e+00    6.9807632464e+00    5.1200000000e+02    1.6241471868e-02    6.0817871094e-01
        35   -1.7040002003e+01    2.9110337716e+02   -2.9693742643e+01    1.2653740641e+01    1.7280766565e+01   -5.5617267083e+01    1.6619946275e+00    6.9807632464e+00    5.1200000000e+02    1.6295235312e-02    6.0941162109e-01
        36   -1.7120360311e+01    2.9383031078e+02   -3.0238578234e+01    1.3118217923e+01    1.7322881460e+01   -5.6052299699e+01    1.5100767586e+00    6.9807632464e+00    5.1200000000e+02    1.6296594529e-02    6.0690917969e-01
        37   -1.7143795388e+01    2.9464142218e+02   -3.0142815135e+01    1.2999019747e+01    1.7414908302e+01   -5.6365218518e+01    1.8267318351e+00    6.9807632464e+00    5.1200000000e+02    1.6296129729e-02    6.0898437500e-01
        38   -1.7079434546e+01    2.9249492908e+02   -2.9797504387e+01    1.2718069841e+01    1.7305917903e+01   -5.5762955501e+01    1.6787699641e+00    6.9807632464e+00    5.1200000000e+02    1.6279551948e-02    6.0928955078e-01
        39   -1.7046666227e+01    2.9138722141e+02   -2.9460797003e+01    1.2414130776e+01    1.7177731991e+01   -5.5467139977e+01    1.8478477361e+00    6.9807632464e+00    5.1200000000e+02    1.6277924377e-02    6.0946044922e-01
        40   -1.7115921375e+01    2.9368420267e+02   -2.9956537567e+01    1.2840616192e+01    1.7344529556e+01   -5.5805078328e+01    1.5232479591e+00    6.9807632464e+00    5.1200000000e+02    1.6294097207e-02    6.1048583984e-01
        41   -1.7090845837e+01    2.9276211186e+02   -3.0486865691e+01    1.3396019854e+01    1.7572939130e+01   -5.6764951965e+01    1.7243838975e+00    6.9807632464e+00    5.1200000000e+02    1.6313111011e-02    6.0855712891e-01
        42   -1.7103259556e+01    2.9325404962e+02   -2.9618592765e+01    1.2515333208e+01    1.7133333456e+01   -5.5621512316e+01    1.8888228484e+00    6.9807632464e+00    5.1200000000e+02    1.6284984441e-02    6.0622558594e-01
        43   -1.7092777094e+01    2.9301901142e+02   -2.9884924972e+01    1.2792147878e+01    1.7163026913e+01   -5.5977851619e+01    1.9491364881e+00    6.9807632464e+00    5.1200000000e+02    1.6275923877e-02    6.1322021484e-01
        44   -1.7095511983e+01    2.9288662170e+02   -2.9583525679e+01    1.2488013697e+01    1.7025726418e+01   -5.5219759219e+01    1.6297438756e+00    6.9807632464e+00    5.1200000000e+02    1.6259229033e-02    6.0930175781e-01
        45   -1.7031347352e+01    2.9080472705e+02   -2.9944634691e+01    1.2913287339e+01    1.7214275033e+01   -5.5842562550e+01    1.7028895797e+00    6.9807632464e+00    5.1200000000e+02    1.6268602185e-02    6.1120605469e-01
        46   -1.7087299536e+01    2.9278105768e+02   -2.9805596340e+01    1.2718296804e+01    1.7214187870e+01   -5.6055437122e+01    2.0548896644e+00    6.9807632464e+00    5.1200000000e+02    1.6299417563e-02    6.0756835937e-01
        47   -1.7096881168e+01    2.9294173710e+02   -2.9999127360e+01    1.2902246191e+01    1.7400706905e+01   -5.6343797747e+01    1.9632002358e+00    6.9807632464e+00    5.1200000000e+02    1.6317479377e-02    6.0626220703e-01
        48   -1.7130035214e+01    2.9423513026e+02   -3.0514426004e+01    1.3384390790e+01    1.7535424024e+01   -5.6884133362e+01    1.8535200878e+00    6.9807632464e+00    5.1200000000e+02    1.6311013284e-02    6.0815429687e-01
        49   -1.7078735927e+01    2.9249555388e+02   -2.9642591721e+01    1.2563855794e+01    1.7239493655e+01   -5.5914415846e+01    2.0515672233e+00    6.9807632464e+00    5.1200000000e+02    1.6260154636e-02    6.0739746094e-01
        50   -1.7094930806e+01    2.9303306072e+02   -2.9568401437e+01    1.2473470632e+01    1.7091020705e+01   -5.5342539772e+01    1.7023543831e+00    6.9807632464e+00    5.1200000000e+02    1.6284446550e-02    6.1134033203e-01
        51   -1.7060718305e+01    2.9178090597e+02   -2.9867347796e+01    1.2806629491e+01    1.7211930597e+01   -5.5929914570e+01    1.8698729305e+00    6.9807632464e+00    5.1200000000e+02    1.6276898660e-02    6.0789794922e-01
        52   -1.7048377549e+01    2.9147252775e+02   -3.0016337569e+01    1.2967960021e+01    1.7307282841e+01   -5.5768975922e+01    1.4645922652e+00    6.9807632464e+00    5.1200000000e+02    1.6273790437e-02    6.0633544922e-01
        53   -1.7075947530e+01    2.9241131795e+02   -2.9890483167e+01    1.2814535637e+01    1.7226782541e+01   -5.5588830792e+01    1.4908018380e+00    6.9807632464e+00    5.1200000000e+02    1.6297276553e-02    6.0666503906e-01
        54   -1.7053975611e+01    2.9153471976e+02   -2.9716251721e+01    1.2662276110e+01    1.7421411680e+01   -5.5892199933e+01    1.7737732852e+00    6.9807632464e+00    5.1200000000e+02    1.6301323472e-02    6.0855712891e-01
        55   -1.7073906017e+01    2.9225068003e+02   -2.9543871404e+01    1.2469965386e+01    1.7182639640e+01   -5.5244790257e+01    1.5375159672e+00    6.9807632464e+00    5.1200000000e+02    1.6277940396e-02    6.0914306641e-01
        56   -1.7029864655e+01    2.9112581690e+02   -2.9959630828e+01    1.2929766172e+01    1.7400388167e+01   -5.6018383191e+01    1.6776009506e+00    6.9807632464e+00    5.1200000000e+02    1.6288921074e-02    6.0826416016e-01
        57   -1.7124813295e+01    2.9400991488e+02   -3.0438898967e+01    1.3314085672e+01    1.7306247307e+01   -5.6448191043e+01    1.7222815235e+00    6.9807632464e+00    5.1200000000e+02    1.6315483787e-02    6.0784912109e-01
        58   -1.7096384509e+01    2.9300733740e+02   -3.0077838599e+01    1.2981454090e+01    1.7292505912e+01   -5.6252964161e+01    1.9018564025e+00    6.9807632464e+00    5.1200000000e+02    1.6305441611e-02    6.1248779297e-01
        59   -1.7101312192e+01    2.9316327524e+02   -2.9865350294e+01    1.2764038102e+01    1.7252302964e+01   -5.5905298855e+01    1.8068823507e+00    6.9807632464e+00    5.1200000000e+02    1.6288320312e-02    6.0944824219e-01
        60   -1.7051982202e+01    2.9144111855e+02   -2.9812837665e+01    1.2760855462e+01    1.7300894999e+01   -5.5945340540e+01    1.8508446299e+00    6.9807632464e+00    5.1200000000e+02    1.6275994661e-02    6.1014404297e-01
        61   -1.7123446472e+01    2.9396673353e+02   -3.0007588699e+01    1.2884142227e+01    1.7122024407e+01   -5.6216155191e+01    2.1057788388e+00    6.9807632464e+00    5.1200000000e+02    1.6242830378e-02    6.0633544922e-01
        62   -1.7060648687e+01    2.9184719843e+02   -3.0051022433e+01    1.2990373746e+01    1.7157212834e+01   -5.5828740140e+01    1.6397416262e+00    6.9807632464e+00    5.1200000000e+02    1.6297976711e-02    6.0994873047e-01
        63   -1.7124311267e+01    2.9394683019e+02   -2.9159424786e+01    1.2035113519e+01    1.7073320332e+01   -5.5209150592e+01    1.9956422276e+00    6.9807632464e+00    5.1200000000e+02    1.6269510239e-02    6.0837402344e-01
        64   -1.7115944633e+01    2.9376911996e+02   -3.0386061169e+01    1.3270116536e+01    1.7514935399e+01   -5.6888606787e+01    2.0068469720e+00    6.9807632464e+00    5.1200000000e+02    1.6296932578e-02    6.1055908203e-01
        65   -1.7099751779e+01    2.9311060834e+02   -3.0033583267e+01    1.2933831488e+01    1.7301169185e+01   -5.6355167670e+01    2.0396519720e+00    6.9807632464e+00    5.1200000000e+02    1.6281412717e-02    6.1071777344e-01
        66   -1.7127392798e+01    2.9405112913e+02   -2.9729092362e+01    1.2601699564e+01    1.7211051175e+01   -5.5959523791e+01    2.0386170064e+00    6.9807632464e+00    5.1200000000e+02    1.6273305669e-02    6.0761718750e-01
        67   -1.7136959134e+01    2.9446612848e+02   -2.9952772911e+01    1.2815813777e+01    1.7092408370e+01   -5.5699705045e+01    1.6737605176e+00    6.9807632464e+00    5.1200000000e+02    1.6265430112e-02    6.0932617187e-01
        68   -1.7038866264e+01    2.9114841941e+02   -2.9858404488e+01    1.2819538224e+01    1.7114945833e+01   -5.5733466982e+01    1.7793534143e+00    6.9807632464e+00    5.1200000000e+02    1.6279432251e-02    6.1176757812e-01
        69   -1.7150838302e+01    2.9491812694e+02   -3.0201334602e+01    1.3050496300e+01    1.7439097602e+01   -5.6366257428e+01    1.7450619776e+00    6.9807632464e+00    5.1200000000e+02    1.6318235427e-02    6.1142578125e-01
        70   -1.7061521171e+01    2.9188126421e+02   -2.9519800595e+01    1.2458279424e+01    1.7114660243e+01   -5.5325580175e+01    1.7103560902e+00    6.9807632464e+00    5.1200000000e+02    1.6259807405e-02    6.0911865234e-01
        71   -1.7137663149e+01    2.9439088241e+02   -2.9630096543e+01    1.2492433394e+01    1.7111640557e+01   -5.5711059732e+01    1.9885593862e+00    6.9807632464e+00    5.1200000000e+02    1.6277454624e-02    6.1215820312e-01
        72   -1.7118711696e+01    2.9377058607e+02   -2.9814292118e+01    1.2695580422e+01    1.7171175206e+01   -5.5785458443e+01    1.8192278730e+00    6.9807632464e+00    5.1200000000e+02    1.6268794438e-02    6.0819091797e-01
        73   -1.7076998543e+01    2.9257939556e+02   -2.9770003195e+01    1.2693004652e+01    1.7385023808e+01   -5.6098436253e+01    1.9626460044e+00    6.9807632464e+00    5.1200000000e+02    1.6276218694e-02    6.1235351562e-01
        74   -1.7074060180e+01    2.9223702876e+02   -2.9523209158e+01    1.2449148978e+01    1.7064993014e+01   -5.5270505490e+01    1.7015400717e+00    6.9807632464e+00    5.1200000000e+02    1.6277247654e-02    6.0859375000e-01
        75   -1.7109135892e+01    2.9342659691e+02   -2.9488653706e+01    1.2379517814e+01    1.7183228211e+01   -5.5446849141e+01    1.7942039776e+00    6.9807632464e+00    5.1200000000e+02    1.6256395447e-02    6.1013183594e-01
        76   -1.7065125907e+01    2.9199500512e+02   -2.9241798278e+01    1.2176672371e+01    1.7185277184e+01   -5.5029056283e+01    1.6212175740e+00    6.9807632464e+00    5.1200000000e+02    1.6276286772e-02    6.1123046875e-01
        77   -1.7095678138e+01    2.9306092561e+02   -2.9696044632e+01    1.2600366493e+01    1.7367716588e+01   -5.5707440177e+01    1.6629157106e+00    6.9807632464e+00    5.1200000000e+02    1.6272285461e-02    6.0773925781e-01
        78   -1.7161173424e+01    2.9520263839e+02   -2.9936917334e+01    1.2775743910e+01    1.7421152793e+01   -5.6251610293e+01    1.9127769193e+00    6.9807632464e+00    5.1200000000e+02    1.6318834578e-02    6.1051025391e-01
        79   -1.7116465244e+01    2.9373654755e+02   -3.0426658264e+01    1.3310193020e+01    1.7133684197e+01   -5.5984481183e+01    1.4433754756e+00    6.9807632464e+00    5.1200000000e+02    1.6254352776e-02    6.0645751953e-01
        80   -1.7072894009e+01    2.9213350360e+02   -2.9567078559e+01    1.2494184550e+01    1.7046572217e+01   -5.5093844031e+01    1.4994300093e+00    6.9807632464e+00    5.1200000000e+02    1.6283741938e-02    6.1251220703e-01
        81   -1.7121381465e+01    2.9372788587e+02   -3.0014626386e+01    1.2893244921e+01    1.7301989566e+01   -5.5950864750e+01    1.6534855505e+00    6.9807632464e+00    5.1200000000e+02    1.6313304546e-02    6.0955810547e-01
        82   -1.7110567751e+01    2.9351018474e+02   -2.9500910237e+01    1.2390342486e+01    1.7331173870e+01   -5.6077542838e+01    2.2646954848e+00    6.9807632464e+00    5.1200000000e+02    1.6293857524e-02    6.0615234375e-01
        83   -1.7086977501e+01    2.9272541030e+02   -3.0135031898e+01    1.3048054397e+01    1.7230490286e+01   -5.6142453146e+01    1.7961677155e+00    6.9807632464e+00    5.1200000000e+02    1.6274490090e-02    6.0704345703e-01
        84   -1.7084453874e+01    2.9255117541e+02   -2.9862740326e+01    1.2778286452e+01    1.7297486018e+01   -5.5900540035e+01    1.7595504442e+00    6.9807632464e+00    5.1200000000e+02    1.6261590530e-02    6.0837402344e-01
        85   -1.7119352700e+01    2.9382026322e+02   -2.9882343251e+01    1.2762990551e+01    1.7329182491e+01   -5.5932257696e+01    1.7399687078e+00    6.9807632464e+00    5.1200000000e+02    1.6265776680e-02    6.0825195312e-01
        86   -1.7141420915e+01    2.9455901439e+02   -3.0002354923e+01    1.2860934009e+01    1.7322012928e+01   -5.5967503222e+01    1.6623721252e+00    6.9807632464e+00    5.1200000000e+02    1.6315863572e-02    6.0877685547e-01
        87   -1.7067033859e+01    2.9198186644e+02   -2.9583666287e+01    1.2516632427e+01    1.7296184692e+01   -5.5656575807e+01    1.7959615813e+00    6.9807632464e+00    5.1200000000e+02    1.6280273015e-02    6.0953369141e-01
        88   -1.7089885926e+01    2.9267780921e+02   -2.9537196030e+01    1.2447310104e+01    1.7055937048e+01   -5.5103852867e+01    1.5299565431e+00    6.9807632464e+00    5.1200000000e+02    1.6276390103e-02    6.1016845703e-01
        89   -1.7097490478e+01    2.9297475265e+02   -2.9515337679e+01    1.2417847201e+01    1.7190090135e+01   -5.5472531576e+01    1.7863405152e+00    6.9807632464e+00    5.1200000000e+02    1.6265047913e-02    6.0949707031e-01
        90   -1.7071659883e+01    2.9226155958e+02   -2.9614075117e+01    1.2542415234e+01    1.7024901258e+01   -5.5193054292e+01    1.5733146713e+00    6.9807632464e+00    5.1200000000e+02    1.6273635410e-02    6.1060791016e-01
        91   -1.7080707341e+01    2.9264437253e+02   -2.9871069267e+01    1.2790361926e+01    1.7130199838e+01   -5.5989466787e+01    2.0074344357e+00    6.9807632464e+00    5.1200000000e+02    1.6252650259e-02    6.1282958984e-01
        92   -1.7045533511e+01    2.9131818265e+02   -2.9596901612e+01    1.2551368101e+01    1.7245600364e+01   -5.5730640799e+01    1.9073755771e+00    6.9807632464e+00    5.1200000000e+02    1.6281900452e-02    6.1053466797e-01
        93   -1.7070323559e+01    2.9227021538e+02   -2.9652821582e+01    1.2582498023e+01    1.7208161560e+01   -5.5872609924e+01    2.0308635348e+00    6.9807632464e+00    5.1200000000e+02    1.6274161843e-02    6.0651855469e-01
        94   -1.7067879281e+01    2.9207714639e+02   -3.0613096393e+01    1.3545217112e+01    1.7414239385e+01   -5.6911045014e+01    1.9029459901e+00    6.9807632464e+00    5.1200000000e+02    1.6293847056e-02    6.0853271484e-01
        95   -1.7118196695e+01    2.9373539811e+02   -3.0634618809e+01    1.3516422114e+01    1.7462994767e+01   -5.6809708083e+01    1.7313312604e+00    6.9807632464e+00    5.1200000000e+02    1.6295175803e-02    6.0454101562e-01
        96   -1.7090770775e+01    2.9276631640e+02   -2.9940745816e+01    1.2849975041e+01    1.7256220739e+01   -5.5882695209e+01    1.7049654080e+00    6.9807632464e+00    5.1200000000e+02    1.6273953435e-02    6.0789794922e-01
        97   -1.7068969503e+01    2.9207033984e+02   -3.0041875323e+01    1.2972905820e+01    1.7225868707e+01   -5.5861389691e+01    1.6128824149e+00    6.9807632464e+00    5.1200000000e+02    1.6309813013e-02    6.1341552734e-01
        98   -1.7126739735e+01    2.9404760677e+02   -3.0085518201e+01    1.2958778465e+01    1.7321809233e+01   -5.6674918553e+01    2.2868278726e+00    6.9807632464e+00    5.1200000000e+02    1.6293508115e-02    6.0928955078e-01
        99   -1.7121240091e+01    2.9386234557e+02   -2.9990668291e+01    1.2869428201e+01    1.7463981896e+01   -5.6608037170e+01    2.1726237366e+00    6.9807632464e+00    5.1200000000e+02    1.6295365842e-02    6.0393066406e-01
       100   -1.7119776673e+01    2.9390659100e+02   -2.9500846359e+01    1.2381069686e+01    1.7179596320e+01   -5.5244597213e+01    1.5833912879e+00    6.9807632464e+00    5.1200000000e+02    1.6235672817e-02    6.0700683594e-01
       101   -1.7109868173e+01    2.9344458431e+02   -2.9982282084e+01    1.2872413911e+01    1.7258615787e+01   -5.5800755265e+01    1.5790941474e+00    6.9807632464e+00    5.1200000000e+02    1.6252958384e-02    6.0538330078e-01
       102   -1.7173509343e+01    2.9582339707e+02   -3.0378013832e+01    1.3204504489e+01    1.7155425625e+01   -5.6267488476e+01    1.7532857721e+00    6.9807632464e+00    5.1200000000e+02    1.6273632471e-02    6.1158447266e-01
       103   -1.7069363701e+01    2.9211882794e+02   -2.9752270680e+01    1.2682906979e+01    1.7142093174e+01   -5.5313624770e+01    1.4384976690e+00    6.9807632464e+00    5.1200000000e+02    1.6252704492e-02    6.0731201172e-01
       104   -1.7094276505e+01    2.9291619560e+02   -2.9879845717e+01    1.2785569211e+01    1.7381969253e+01   -5.6173744032e+01    1.9311658162e+00    6.9807632464e+00    5.1200000000e+02    1.6301679714e-02    6.0919189453e-01
       105   -1.7104815724e+01    2.9329027331e+02   -2.9703043377e+01    1.2598227653e+01    1.7371622080e+01   -5.5926007092e+01    1.8705783883e+00    6.9807632464e+00    5.1200000000e+02    1.6299647017e-02    6.0926513672e-01
       106   -1.7028403619e+01    2.9074262585e+02   -2.9642815002e+01    1.2614411384e+01    1.7278370723e+01   -5.5547404633e+01    1.6454556609e+00    6.9807632464e+00    5.1200000000e+02    1.6278497590e-02    6.0922851562e-01
       107   -1.7107173798e+01    2.9345124183e+02   -2.9962425548e+01    1.2855251750e+01    1.7346311159e+01   -5.5841401751e+01    1.5519017977e+00    6.9807632464e+00    5.1200000000e+02    1.6310595205e-02    6.0904541016e-01
       108   -1.7129890374e+01    2.9419819025e+02   -2.9790603537e+01    1.2660713162e+01    1.7172794604e+01   -5.5661528380e+01    1.7173669931e+00    6.9807632464e+00    5.1200000000e+02    1.6276061147e-02    6.1071777344e-01
       109   -1.7037343893e+01    2.9110304727e+02   -2.9652190635e+01    1.2614846742e+01    1.7283342000e+01   -5.5782771823e+01    1.8664759410e+00    6.9807632464e+00    5.1200000000e+02    1.6292658499e-02    6.0830078125e-01
       110   -1.7098415770e+01    2.9339905906e+02   -3.0112019063e+01    1.3013603292e+01    1.7159265947e+01   -5.5725232596e+01    1.4731843405e+00    6.9807632464e+00    5.1200000000e+02    1.6278538064e-02    6.1008300781e-01
       111   -1.7121821268e+01    2.9393367892e+02   -3.0038445969e+01    1.2916624701e+01    1.7298497448e+01   -5.6138162816e+01    1.8204561532e+00    6.9807632464e+00    5.1200000000e+02    1.6286057041e-02    6.1289062500e-01
       112   -1.7096792682e+01    2.9300948629e+02   -2.9573300372e+01    1.2476507690e+01    1.6937527346e+01   -5.5235674553e+01    1.7440835893e+00    6.9807632464e+00    5.1200000000e+02    1.6242499370e-02    6.0617675781e-01
       113   -1.7124467229e+01    2.9396732894e+02   -3.0017395340e+01    1.2892928111e+01    1.7329313950e+01   -5.6106510261e+01    1.7790377244e+00    6.9807632464e+00    5.1200000000e+02    1.6312353000e-02    6.1037597656e-01
       114   -1.7080984275e+01    2.9248100274e+02   -2.9992221334e+01    1.2911237060e+01    1.6994473161e+01   -5.5459647576e+01    1.4921898339e+00    6.9807632464e+00    5.1200000000e+02    1.6261523350e-02    6.1062011719e-01
       115   -1.7093132977e+01    2.9285292165e+02   -2.9613726345e+01    1.2520593368e+01    1.7208752649e+01   -5.5417249123e+01    1.6140068828e+00    6.9807632464e+00    5.1200000000e+02    1.6281160723e-02    6.0877685547e-01
       116   -1.7086702442e+01    2.9270826611e+02   -2.9739087414e+01    1.2652384972e+01    1.7454970813e+01   -5.5949563118e+01    1.7747416447e+00    6.9807632464e+00    5.1200000000e+02    1.6260620464e-02    6.0579833984e-01
       117   -1.7145313074e+01    2.9466686149e+02   -2.9636284044e+01    1.2490970969e+01    1.7073978491e+01   -5.5173075461e+01    1.4820496806e+00    6.9807632464e+00    5.1200000000e+02    1.6281844570e-02    6.1008300781e-01
       118   -1.7074619293e+01    2.9232468383e+02   -2.9996555026e+01    1.2921935733e+01    1.7198829938e+01   -5.5621454969e+01    1.4453067581e+00    6.9807632464e+00    5.1200000000e+02    1.6284303564e-02    6.0937500000e-01
