#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       130   -1.5417416974e+01    2.3796364584e+02   -2.6297198292e+01    1.0879781318e+01    7.4419146104e+00   -3.6009261463e+01    2.2701485611e+00    8.3020000000e+03    3.9998998203e-02    9.5231858044e-01
       131   -1.5401573319e+01    2.3745055841e+02   -2.6240589307e+01    1.0839015988e+01    7.4626251635e+00   -3.6020300550e+01    2.3170860798e+00    8.3130000000e+03    4.0538772305e-02    9.5375964980e-01
       132   -1.5405595301e+01    2.3756540024e+02   -2.6259431477e+01    1.0853836176e+01    7.4476505279e+00   -3.6005016499e+01    2.2979344936e+00    8.3070000000e+03    4.0076889844e-02    9.5340724662e-01
       133   -1.5407747348e+01    2.3764287473e+02   -2.6352257080e+01    1.0944509732e+01    7.4677169902e+00   -3.6062138094e+01    2.2421640243e+00    8.3510000000e+03    4.1844122930e-02    9.5302862350e-01
       134   -1.5399520906e+01    2.3738149458e+02   -2.6277333903e+01    1.0877812997e+01    7.4518942398e+00   -3.6007339621e+01    2.2781114786e+00    8.3220000000e+03    4.1420096641e-02    9.5345870356e-01
       135   -1.5392827132e+01    2.3715994451e+02   -2.6301878199e+01    1.0909051067e+01    7.4470060500e+00   -3.5859034237e+01    2.1101499878e+00    8.2770000000e+03    3.9401402031e-02    9.5147004055e-01
       136   -1.5385499390e+01    2.3693793375e+02   -2.6325506329e+01    1.0940006940e+01    7.4583844870e+00   -3.5854580602e+01    2.0706897859e+00    8.2310000000e+03    3.9442988672e-02    9.5285199226e-01
       137   -1.5395022142e+01    2.3725922141e+02   -2.6380053685e+01    1.0985031543e+01    7.4960693817e+00   -3.6116899544e+01    2.2407764767e+00    8.2130000000e+03    3.9852066562e-02    9.5134441047e-01
       138   -1.5397586011e+01    2.3730329076e+02   -2.6427164505e+01    1.1029578494e+01    7.4913466667e+00   -3.6045765440e+01    2.1272542675e+00    8.1970000000e+03    3.9852796445e-02    9.5163870393e-01
       139   -1.5400731486e+01    2.3742974033e+02   -2.6504772333e+01    1.1104040847e+01    7.4944163790e+00   -3.6183842717e+01    2.1846540049e+00    8.1580000000e+03    3.9859969453e-02    9.5354365289e-01
       140   -1.5402253385e+01    2.3746792129e+02   -2.6441036776e+01    1.1038783392e+01    7.4545160663e+00   -3.5994277259e+01    2.0987244164e+00    8.1200000000e+03    4.0899593945e-02    9.5322445297e-01
       141   -1.5408678712e+01    2.3767515405e+02   -2.6433516855e+01    1.1024838143e+01    7.4532440395e+00   -3.6163948963e+01    2.2771880688e+00    8.1130000000e+03    4.0945505977e-02    9.5353022918e-01
       142   -1.5402739095e+01    2.3748530308e+02   -2.6414435105e+01    1.1011696011e+01    7.4538976384e+00   -3.6007637910e+01    2.1393051660e+00    8.1110000000e+03    4.0663709727e-02    9.5271868529e-01
       143   -1.5398409925e+01    2.3732208305e+02   -2.6294507895e+01    1.0896097969e+01    7.4539027974e+00   -3.6068141182e+01    2.3197304898e+00    8.1330000000e+03    4.0859911719e-02    9.5331448379e-01
       144   -1.5400315086e+01    2.3738634474e+02   -2.6275080775e+01    1.0874765689e+01    7.4541100550e+00   -3.6092162186e+01    2.3629713560e+00    8.1390000000e+03    4.0919670898e-02    9.5511493496e-01
       145   -1.5404697637e+01    2.3754577469e+02   -2.6282120434e+01    1.0877422797e+01    7.4652340058e+00   -3.6229686484e+01    2.4823320439e+00    8.1270000000e+03    4.0773630664e-02    9.5346276760e-01
       146   -1.5388947526e+01    2.3705524919e+02   -2.6457740837e+01    1.1068793311e+01    7.5162500973e+00   -3.6198378347e+01    2.2243874123e+00    8.1690000000e+03    4.2431566328e-02    9.5169370947e-01
       147   -1.5400385314e+01    2.3740492685e+02   -2.6394268242e+01    1.0993882928e+01    7.5147053869e+00   -3.6218204638e+01    2.3092310088e+00    8.1630000000e+03    4.1660992578e-02    9.5347730439e-01
       148   -1.5399635649e+01    2.3738557907e+02   -2.6630838032e+01    1.1231202384e+01    7.5838052514e+00   -3.6491013358e+01    2.2763700740e+00    8.1830000000e+03    4.0903474687e-02    9.5219465223e-01
       149   -1.5381650215e+01    2.3686652254e+02   -2.6350784966e+01    1.0969134751e+01    7.5230554347e+00   -3.6149666794e+01    2.2758263937e+00    8.1720000000e+03    4.0966603398e-02    9.5288069206e-01
       150   -1.5393949250e+01    2.3719707358e+02   -2.6460666394e+01    1.1066717145e+01    7.4947652983e+00   -3.6190002248e+01    2.2345705552e+00    8.1590000000e+03    4.1349870859e-02    9.5325345010e-01
       151   -1.5397888625e+01    2.3731083028e+02   -2.6323824949e+01    1.0925936324e+01    7.5101557077e+00   -3.6049079146e+01    2.2150984896e+00    8.1550000000e+03    4.0498620898e-02    9.5527065329e-01
       152   -1.5401090692e+01    2.3741414175e+02   -2.6496546676e+01    1.1095455984e+01    7.5346868893e+00   -3.6208921245e+01    2.1776876799e+00    8.1600000000e+03    4.0692006055e-02    9.5335147431e-01
       153   -1.5401868664e+01    2.3746837399e+02   -2.6331167481e+01    1.0929298817e+01    7.5386420779e+00   -3.6095254598e+01    2.2254450393e+00    8.1660000000e+03    4.1112403164e-02    9.5226366435e-01
       154   -1.5394854162e+01    2.3725739117e+02   -2.6356084987e+01    1.0961230825e+01    7.5297421687e+00   -3.6218612850e+01    2.3327856939e+00    8.1550000000e+03    4.1457127070e-02    9.5294946164e-01
       155   -1.5393502842e+01    2.3718757330e+02   -2.6387275480e+01    1.0993772638e+01    7.5359279835e+00   -3.6219959644e+01    2.2967561809e+00    8.1050000000e+03    4.0439283477e-02    9.5193968317e-01
       156   -1.5400101376e+01    2.3738454423e+02   -2.6354297859e+01    1.0954196482e+01    7.5218851040e+00   -3.6240692797e+01    2.3645098339e+00    8.0640000000e+03    4.0768433906e-02    9.5231677903e-01
       157   -1.5412863645e+01    2.3780406585e+02   -2.6468863931e+01    1.1056000286e+01    7.4995735724e+00   -3.6430034887e+01    2.4615973835e+00    8.0820000000e+03    4.1123411836e-02    9.5195462373e-01
       158   -1.5416192271e+01    2.3802571319e+02   -2.6450742556e+01    1.1034550285e+01    7.4583726790e+00   -3.6066208680e+01    2.1570934454e+00    8.1210000000e+03    4.0592837227e-02    9.5364487800e-01
       159   -1.5401543857e+01    2.3743727759e+02   -2.6282750410e+01    1.0881206554e+01    7.4836390031e+00   -3.5978112510e+01    2.2117230967e+00    8.1630000000e+03    4.0735078594e-02    9.5243538395e-01
       160   -1.5391013325e+01    2.3712354714e+02   -2.6374762850e+01    1.0983749525e+01    7.4446319053e+00   -3.6012029452e+01    2.1926346969e+00    8.1970000000e+03    4.0971696641e-02    9.5313234276e-01
       161   -1.5396834067e+01    2.3728680978e+02   -2.6149427130e+01    1.0752593063e+01    7.4250369085e+00   -3.5781199929e+01    2.2067358902e+00    8.1510000000e+03    4.1042492227e-02    9.5327586374e-01
       162   -1.5401612587e+01    2.3742921698e+02   -2.6333782900e+01    1.0932170313e+01    7.4426749386e+00   -3.5861641600e+01    2.0851837614e+00    8.2010000000e+03    4.0725581562e-02    9.5249931814e-01
       163   -1.5408301534e+01    2.3764850081e+02   -2.6383831685e+01    1.0975530151e+01    7.4666603674e+00   -3.6041390854e+01    2.1908988013e+00    8.2260000000e+03    4.1317857344e-02    9.5385379991e-01
       164   -1.5401175113e+01    2.3743418941e+02   -2.6291622794e+01    1.0890447681e+01    7.4802475590e+00   -3.6023522432e+01    2.2516520794e+00    8.2430000000e+03    4.0989847305e-02    9.5263852883e-01
       165   -1.5405941680e+01    2.3757406837e+02   -2.6318557953e+01    1.0912616272e+01    7.4795073694e+00   -3.6080078063e+01    2.2820127411e+00    8.1910000000e+03    4.1322595156e-02    9.5383397195e-01
       166   -1.5404088543e+01    2.3752700148e+02   -2.6491185098e+01    1.1087096555e+01    7.4564571740e+00   -3.6108482534e+01    2.1608402624e+00    8.2110000000e+03    4.0621632266e-02    9.5189912952e-01
       167   -1.5406094757e+01    2.3759349098e+02   -2.6357918108e+01    1.0951823351e+01    7.4675836570e+00   -3.6056806734e+01    2.2313049690e+00    8.2870000000e+03    4.1109893203e-02    9.5313432886e-01
       168   -1.5402737194e+01    2.3746917472e+02   -2.6158573542e+01    1.0755836348e+01    7.4434441714e+00   -3.5849998958e+01    2.2479812444e+00    8.3390000000e+03    4.2482437969e-02    9.5471795617e-01
       169   -1.5392623863e+01    2.3715948785e+02   -2.6118441849e+01    1.0725817987e+01    7.4254774532e+00   -3.5822349654e+01    2.2784303516e+00    8.3000000000e+03    4.1428107148e-02    9.5429287424e-01
       170   -1.5400485871e+01    2.3739217708e+02   -2.6219502183e+01    1.0819016312e+01    7.4388639567e+00   -3.5970424896e+01    2.3120587559e+00    8.2870000000e+03    4.1134160000e-02    9.5408544625e-01
       171   -1.5401005793e+01    2.3743658401e+02   -2.6409286551e+01    1.1008280758e+01    7.4858817246e+00   -3.6141325729e+01    2.2461574531e+00    8.3320000000e+03    4.3307840352e-02    9.5336860304e-01
       172   -1.5400461365e+01    2.3739980315e+02   -2.6319885526e+01    1.0919424162e+01    7.4641925803e+00   -3.5928160869e+01    2.1440827625e+00    8.3340000000e+03    4.1766748594e-02    9.5354570409e-01
       173   -1.5411911302e+01    2.3775869411e+02   -2.6354640322e+01    1.0942729020e+01    7.4475090153e+00   -3.5946632496e+01    2.1444831593e+00    8.3480000000e+03    4.2882661250e-02    9.5258677083e-01
       174   -1.5397563383e+01    2.3732472649e+02   -2.6251618070e+01    1.0854054687e+01    7.4445591529e+00   -3.5878959923e+01    2.1827827005e+00    8.3560000000e+03    4.2490623711e-02    9.5355223739e-01
       175   -1.5392961877e+01    2.3723727924e+02   -2.6278896240e+01    1.0885934363e+01    7.4816153125e+00   -3.5959862076e+01    2.1993505238e+00    8.2960000000e+03    4.2509750000e-02    9.5474491354e-01
       176   -1.5388700025e+01    2.3703846327e+02   -2.6221938368e+01    1.0833238343e+01    7.4524522139e+00   -3.5784226901e+01    2.1098363183e+00    8.2450000000e+03    4.0750705781e-02    9.5342839281e-01
       177   -1.5403358677e+01    2.3748571772e+02   -2.6334395875e+01    1.0931037198e+01    7.4459529640e+00   -3.5973132144e+01    2.1927833049e+00    8.2340000000e+03    4.0799279727e-02    9.5278267077e-01
       178   -1.5403255703e+01    2.3748581608e+02   -2.6307164947e+01    1.0903909244e+01    7.4496220877e+00   -3.6006849643e+01    2.2500626077e+00    8.2910000000e+03    4.0920500156e-02    9.5421196190e-01
       179   -1.5414946051e+01    2.3793315315e+02   -2.6273281357e+01    1.0858335306e+01    7.4331820161e+00   -3.5980055172e+01    2.2735917990e+00    8.3270000000e+03    4.3607847383e-02    9.5350928410e-01
       180   -1.5400647410e+01    2.3742612556e+02   -2.6333496845e+01    1.0932849434e+01    7.4362396299e+00   -3.5950959555e+01    2.1812230803e+00    8.2710000000e+03    4.0493555703e-02    9.5385667756e-01
       181   -1.5401806405e+01    2.3745725570e+02   -2.6159190565e+01    1.0757384161e+01    7.4477064732e+00   -3.5823791907e+01    2.2168948683e+00    8.2440000000e+03    4.0043307500e-02    9.5456341268e-01
       182   -1.5407773594e+01    2.3763477883e+02   -2.6147565749e+01    1.0739792154e+01    7.4533471227e+00   -3.5818804002e+01    2.2178911311e+00    8.2520000000e+03    4.0287306992e-02    9.5530472624e-01
       183   -1.5406114798e+01    2.3756536121e+02   -2.6114019053e+01    1.0707904255e+01    7.4178695312e+00   -3.5757761950e+01    2.2258733656e+00    8.3030000000e+03    4.0671298320e-02    9.5365387620e-01
       184   -1.5401802660e+01    2.3743605895e+02   -2.6178527747e+01    1.0776725087e+01    7.5087192750e+00   -3.5944181559e+01    2.2569345372e+00    8.2660000000e+03    4.0092082031e-02    9.5218103604e-01
       185   -1.5400145973e+01    2.3737958502e+02   -2.6395990210e+01    1.0995844238e+01    7.5442558054e+00   -3.5944188426e+01    2.0039424105e+00    8.1590000000e+03    4.0427236875e-02    9.5174109440e-01
       186   -1.5389352863e+01    2.3705676218e+02   -2.6335182127e+01    1.0945829265e+01    7.5115806549e+00   -3.5914936593e+01    2.0681738111e+00    8.1040000000e+03    4.0307541406e-02    9.5195126330e-01
       187   -1.5400672458e+01    2.3741660528e+02   -2.6261923539e+01    1.0861251081e+01    7.5369111666e+00   -3.6183021952e+01    2.3841872465e+00    8.0800000000e+03    4.0461111641e-02    9.5431544418e-01
       188   -1.5395380926e+01    2.3724112563e+02   -2.6310839543e+01    1.0915458617e+01    7.5262517055e+00   -3.6077197499e+01    2.2401062500e+00    8.0470000000e+03    4.0408373555e-02    9.5493660613e-01
       189   -1.5391190624e+01    2.3712948993e+02   -2.6494876677e+01    1.1103686054e+01    7.5645290834e+00   -3.6332142644e+01    2.2727368831e+00    8.0650000000e+03    4.0146816016e-02    9.5320971156e-01
       190   -1.5391581761e+01    2.3714293370e+02   -2.6560953874e+01    1.1169372113e+01    7.5602437801e+00   -3.6328192850e+01    2.2069951959e+00    8.0780000000e+03    4.0162825273e-02    9.5222323291e-01
       191   -1.5388377036e+01    2.3707256511e+02   -2.6390234766e+01    1.1001857730e+01    7.5317444102e+00   -3.6090382476e+01    2.1684033003e+00    8.0720000000e+03    4.0739228125e-02    9.5316636925e-01
       192   -1.5405163508e+01    2.3753698829e+02   -2.6344931361e+01    1.0939767853e+01    7.4774565983e+00   -3.5901359396e+01    2.0789714363e+00    8.1110000000e+03    4.0093711562e-02    9.5364198014e-01
       193   -1.5405472571e+01    2.3755358720e+02   -2.6456020337e+01    1.1050547766e+01    7.5238688693e+00   -3.6066226105e+01    2.0863368993e+00    8.1520000000e+03    4.0604153437e-02    9.5136452099e-01
       194   -1.5403570192e+01    2.3751038830e+02   -2.6359990111e+01    1.0956419919e+01    7.5138821546e+00   -3.5908878527e+01    2.0350062620e+00    8.1480000000e+03    4.0321198125e-02    9.5300264709e-01
       195   -1.5402518690e+01    2.3747853408e+02   -2.6176557014e+01    1.0774038324e+01    7.4707019742e+00   -3.5831125391e+01    2.1838664024e+00    8.1660000000e+03    3.9636832656e-02    9.5446082246e-01
       196   -1.5386376875e+01    2.3695252489e+02   -2.6245597047e+01    1.0859220173e+01    7.3784160376e+00   -3.5642303213e+01    2.0182901284e+00    8.1880000000e+03    3.9942664531e-02    9.5246000049e-01
       197   -1.5406168634e+01    2.3762860417e+02   -2.6032853264e+01    1.0626684630e+01    7.3825394328e+00   -3.5473501122e+01    2.0581084257e+00    8.2490000000e+03    4.1500766797e-02    9.5488228033e-01
       198   -1.5387089783e+01    2.3700800926e+02   -2.6078222297e+01    1.0691132514e+01    7.4049897464e+00   -3.5590078614e+01    2.1068665700e+00    8.2840000000e+03    4.0761605586e-02    9.5370500010e-01
       199   -1.5391761708e+01    2.3713729812e+02   -2.6193214771e+01    1.0801453063e+01    7.3967322752e+00   -3.5674798130e+01    2.0848510834e+00    8.2780000000e+03    4.1008890625e-02    9.5225152370e-01
       200   -1.5397570027e+01    2.3733198119e+02   -2.6103716926e+01    1.0706146899e+01    7.3805344240e+00   -3.5715585808e+01    2.2313344575e+00    8.2910000000e+03    4.1944654883e-02    9.5479602155e-01
       201   -1.5389847490e+01    2.3706867577e+02   -2.6140703210e+01    1.0750855720e+01    7.4451759222e+00   -3.5813970558e+01    2.2280914259e+00    8.2200000000e+03    4.1251407344e-02    9.5366298668e-01
       202   -1.5401701742e+01    2.3746387883e+02   -2.6307286138e+01    1.0905584396e+01    7.4817814721e+00   -3.5916758057e+01    2.1276904470e+00    8.1770000000e+03    4.1407191250e-02    9.5206863464e-01
       203   -1.5390687008e+01    2.3711738043e+02   -2.6403849482e+01    1.1013162474e+01    7.4929574293e+00   -3.6044974293e+01    2.1481673821e+00    8.1450000000e+03    4.0990741055e-02    9.5146918532e-01
       204   -1.5403303758e+01    2.3748196286e+02   -2.6469790233e+01    1.1066486475e+01    7.4829450054e+00   -3.6084778355e+01    2.1320431166e+00    8.0850000000e+03    4.0992488281e-02    9.5142829647e-01
       205   -1.5405884505e+01    2.3756912099e+02   -2.6395817285e+01    1.0989932780e+01    7.4579762715e+00   -3.6027720543e+01    2.1739269865e+00    8.0560000000e+03    4.1277391484e-02    9.5184286646e-01
       206   -1.5418683171e+01    2.3794807081e+02   -2.6571489790e+01    1.1152806619e+01    7.4943781829e+00   -3.6366926946e+01    2.3010589728e+00    8.1040000000e+03    4.1051886367e-02    9.5247748705e-01
       207   -1.5398934714e+01    2.3735963502e+02   -2.6583144769e+01    1.1184210055e+01    7.5263617402e+00   -3.6221283081e+01    2.1117765713e+00    8.1590000000e+03    4.1662093438e-02    9.4988906484e-01
       208   -1.5406660461e+01    2.3762975936e+02   -2.6603394092e+01    1.1196733630e+01    7.5726727346e+00   -3.6461346306e+01    2.2852794802e+00    8.2120000000e+03    4.1091834062e-02    9.5216650821e-01
       209   -1.5403707362e+01    2.3753692269e+02   -2.6463775281e+01    1.1060067919e+01    7.5254452717e+00   -3.6262162961e+01    2.2729424082e+00    8.2250000000e+03    4.1687592305e-02    9.5246562571e-01
       210   -1.5397374412e+01    2.3730240234e+02   -2.6345116783e+01    1.0947742370e+01    7.4988078834e+00   -3.6049534089e+01    2.2056094223e+00    8.2270000000e+03    4.0760743594e-02    9.5526186084e-01
       211   -1.5393741403e+01    2.3719394696e+02   -2.6343731210e+01    1.0949989807e+01    7.5055104790e+00   -3.6025609480e+01    2.1763677910e+00    8.1930000000e+03    4.1208745469e-02    9.5320145698e-01
       212   -1.5394613861e+01    2.3720857116e+02   -2.6459267882e+01    1.1064654021e+01    7.5111436458e+00   -3.6073795058e+01    2.1033835303e+00    8.1780000000e+03    4.1093370898e-02    9.5297920304e-01
       213   -1.5396619659e+01    2.3728472996e+02   -2.6320454694e+01    1.0923835036e+01    7.5286662959e+00   -3.6094794011e+01    2.2456730208e+00    8.1710000000e+03    4.0732207969e-02    9.5368247739e-01
       214   -1.5395161371e+01    2.3725162805e+02   -2.6212008629e+01    1.0816847257e+01    7.4888376294e+00   -3.5909298335e+01    2.2084520765e+00    8.1950000000e+03    4.1458988945e-02    9.5506920982e-01
       215   -1.5396915420e+01    2.3729652263e+02   -2.6119060945e+01    1.0722145525e+01    7.4766317749e+00   -3.5894984480e+01    2.2992917597e+00    8.2030000000e+03    4.1363762969e-02    9.5405725591e-01
       216   -1.5401082100e+01    2.3741737588e+02   -2.6272987525e+01    1.0871905425e+01    7.4601493069e+00   -3.5945170926e+01    2.2120340934e+00    8.2290000000e+03    4.1137384609e-02    9.5500909147e-01
       217   -1.5401036199e+01    2.3739856625e+02   -2.6233121044e+01    1.0832084845e+01    7.4497796688e+00   -3.5723441519e+01    2.0405408061e+00    8.2290000000e+03    4.1181940039e-02    9.5165497211e-01
       218   -1.5395891931e+01    2.3726268802e+02   -2.6437398747e+01    1.1041506816e+01    7.5237843195e+00   -3.5999067710e+01    2.0378846435e+00    8.2610000000e+03    4.1317314023e-02    9.5409366678e-01
       219   -1.5386692881e+01    2.3700144578e+02   -2.6410897363e+01    1.1024204482e+01    7.4987920890e+00   -3.6006626771e+01    2.0969373185e+00    8.2750000000e+03    4.1814420859e-02    9.5464808856e-01
       220   -1.5408759631e+01    2.3767732807e+02   -2.6360576318e+01    1.0951816687e+01    7.5206009846e+00   -3.6075550027e+01    2.1943727243e+00    8.2480000000e+03    4.0895493281e-02    9.5354226893e-01
       221   -1.5407005157e+01    2.3760784320e+02   -2.6367161623e+01    1.0960156466e+01    7.5145387764e+00   -3.6163547814e+01    2.2818474145e+00    8.2370000000e+03    4.1326569063e-02    9.5349702177e-01
       222   -1.5414592692e+01    2.3786334423e+02   -2.6289235991e+01    1.0874643299e+01    7.4668671845e+00   -3.5952826864e+01    2.1967236881e+00    8.2810000000e+03    4.1336896172e-02    9.5290732008e-01
       223   -1.5400899000e+01    2.3741440491e+02   -2.6318152684e+01    1.0917253683e+01    7.4353315891e+00   -3.5817800863e+01    2.0643165899e+00    8.3020000000e+03    4.1508196641e-02    9.5363105422e-01
       224   -1.5394831142e+01    2.3723664791e+02   -2.6311696472e+01    1.0916865331e+01    7.4847124993e+00   -3.5954879124e+01    2.1584701518e+00    8.3290000000e+03    4.2967946289e-02    9.5328576894e-01
       225   -1.5399039808e+01    2.3736967110e+02   -2.6307146781e+01    1.0908106973e+01    7.4782033819e+00   -3.6080409439e+01    2.2950592768e+00    8.3350000000e+03    4.2257716445e-02    9.5296095373e-01
       226   -1.5403011356e+01    2.3748891201e+02   -2.6435701155e+01    1.1032689800e+01    7.5052239531e+00   -3.6205059552e+01    2.2641344437e+00    8.2850000000e+03    4.0241211289e-02    9.5399248077e-01
       227   -1.5405259688e+01    2.3753376921e+02   -2.6218486233e+01    1.0813226546e+01    7.4496609020e+00   -3.5942969387e+01    2.2748222518e+00    8.2960000000e+03    4.1339133203e-02    9.5350971226e-01
       228   -1.5401510516e+01    2.3743686191e+02   -2.6349768983e+01    1.0948258468e+01    7.4387031282e+00   -3.5887081814e+01    2.0986097024e+00    8.3080000000e+03    4.1575920391e-02    9.5338268081e-01
       229   -1.5406825440e+01    2.3759244308e+02   -2.6159751156e+01    1.0752925716e+01    7.4453414819e+00   -3.5845007831e+01    2.2399151928e+00    8.2770000000e+03    4.1436908281e-02    9.5400365384e-01
       230   -1.5389400502e+01    2.3707424566e+02   -2.6187019675e+01    1.0797619173e+01    7.4434397679e+00   -3.6031380406e+01    2.4009209630e+00    8.2920000000e+03    4.1330151875e-02    9.5308194566e-01
       231   -1.5399215687e+01    2.3737693326e+02   -2.6059138524e+01    1.0659922838e+01    7.4189779398e+00   -3.5812053749e+01    2.3339372846e+00    8.2970000000e+03    4.2301450664e-02    9.5586678074e-01
       232   -1.5387428368e+01    2.3699692434e+02   -2.5875525402e+01    1.0488097034e+01    7.3907807519e+00   -3.5669973887e+01    2.4036677335e+00    8.2500000000e+03    4.1255658633e-02    9.5439725501e-01
       233   -1.5394395181e+01    2.3722119682e+02   -2.6136893655e+01    1.0742498475e+01    7.4299157849e+00   -3.5864693492e+01    2.2978840521e+00    8.2360000000e+03    4.1500304180e-02    9.5373823937e-01
       234   -1.5404220279e+01    2.3752899911e+02   -2.6242699902e+01    1.0838479623e+01    7.4394349011e+00   -3.5785406657e+01    2.1032718542e+00    8.1970000000e+03    4.1354229844e-02    9.5333819131e-01
       235   -1.5397039202e+01    2.3729060862e+02   -2.6228701842e+01    1.0831662641e+01    7.4454877628e+00   -3.5833563387e+01    2.1593737819e+00    8.1780000000e+03    4.1620847148e-02    9.5106052495e-01
       236   -1.5403298137e+01    2.3750285544e+02   -2.6382233613e+01    1.0978935475e+01    7.4702437837e+00   -3.6061560957e+01    2.2090835608e+00    8.1850000000e+03    4.2538165742e-02    9.5330571115e-01
       237   -1.5406227782e+01    2.3759100634e+02   -2.6310415820e+01    1.0904188038e+01    7.4530672297e+00   -3.6132183435e+01    2.3687003846e+00    8.2100000000e+03    4.0264884805e-02    9.5338094121e-01
       238   -1.5406957272e+01    2.3761925030e+02   -2.6163276697e+01    1.0756319425e+01    7.4700882956e+00   -3.5856897225e+01    2.2235322318e+00    8.2280000000e+03    4.0346864336e-02    9.5553978880e-01
       239   -1.5405200866e+01    2.3757071513e+02   -2.6386941247e+01    1.0981740381e+01    7.5066560219e+00   -3.6155501622e+01    2.2619043535e+00    8.2140000000e+03    4.0620756250e-02    9.5269928010e-01
       240   -1.5389424631e+01    2.3705188708e+02   -2.6146111516e+01    1.0756686886e+01    7.4514864389e+00   -3.5851541535e+01    2.2539435800e+00    8.2050000000e+03    4.0551044414e-02    9.5214102926e-01
       241   -1.5387384903e+01    2.3699482981e+02   -2.6287448913e+01    1.0900064010e+01    7.4595277884e+00   -3.5866615929e+01    2.1196392272e+00    8.2190000000e+03    4.0542399180e-02    9.5297306391e-01
       242   -1.5385636759e+01    2.3693375397e+02   -2.6110076382e+01    1.0724439622e+01    7.4392812235e+00   -3.5801153455e+01    2.2517958494e+00    8.1710000000e+03    4.0146313438e-02    9.5291987916e-01
       243   -1.5395558339e+01    2.3725719479e+02   -2.6090436306e+01    1.0694877967e+01    7.4548736874e+00   -3.5730021017e+01    2.1847110229e+00    8.1840000000e+03    4.0632024844e-02    9.5400212169e-01
       244   -1.5392547525e+01    2.3716998160e+02   -2.5929602595e+01    1.0537055070e+01    7.3774836794e+00   -3.5517124721e+01    2.2100384466e+00    8.2000000000e+03    4.0215893633e-02    9.5393067964e-01
       245   -1.5393617917e+01    2.3718227227e+02   -2.6230765563e+01    1.0837147646e+01    7.3982706628e+00   -3.5736240539e+01    2.1072043134e+00    8.1880000000e+03    4.0712644531e-02    9.5375755986e-01
       246   -1.5402646886e+01    2.3748278480e+02   -2.6271448270e+01    1.0868801384e+01    7.4456479890e+00   -3.6000484163e+01    2.2833879046e+00    8.1710000000e+03    4.1113534883e-02    9.5301852727e-01
       247   -1.5416599427e+01    2.3790014076e+02   -2.6452417177e+01    1.1035817750e+01    7.4625291875e+00   -3.6213342837e+01    2.2983964723e+00    8.2090000000e+03    4.0193410273e-02    9.5301516869e-01
       248   -1.5400445951e+01    2.3738451896e+02   -2.6295103353e+01    1.0894657403e+01    7.4635477666e+00   -3.5890966648e+01    2.1323155279e+00    8.2320000000e+03    4.1118484805e-02    9.5269837485e-01
       249   -1.5399625694e+01    2.3736414742e+02   -2.6437033143e+01    1.1037407449e+01    7.4972419796e+00   -3.6109292244e+01    2.1750171209e+00    8.2230000000e+03    3.9884608750e-02    9.5266312230e-01
       250   -1.5403123543e+01    2.3751041068e+02   -2.6496342320e+01    1.1093218777e+01    7.5161834484e+00   -3.6251157443e+01    2.2386316742e+00    8.2300000000e+03    4.1539411875e-02    9.5222713840e-01
       251   -1.5400178894e+01    2.3739301710e+02   -2.6547536107e+01    1.1147357214e+01    7.5478650765e+00   -3.6354692697e+01    2.2592915133e+00    8.2350000000e+03    4.0290655156e-02    9.5211578311e-01
       252   -1.5406107821e+01    2.3758280511e+02   -2.6414223443e+01    1.1008115621e+01    7.5359126563e+00   -3.6246941405e+01    2.2968053058e+00    8.2030000000e+03    4.0799999531e-02    9.5228201557e-01
       253   -1.5393798770e+01    2.3720845207e+02   -2.6446412765e+01    1.1052613995e+01    7.5037110848e+00   -3.6227669346e+01    2.2775454958e+00    8.2350000000e+03    7.7316023516e-02    9.5324898446e-01
       254   -1.5393823201e+01    2.3719490871e+02   -2.6316103590e+01    1.0922280389e+01    7.4981317026e+00   -3.5998312807e+01    2.1840775140e+00    8.2100000000e+03    1.0400326711e-01    9.5335781685e-01
       255   -1.5387314838e+01    2.3700098524e+02   -2.6270941781e+01    1.0883626943e+01    7.4823653030e+00   -3.5959486590e+01    2.2061795063e+00    8.1720000000e+03    4.1549580664e-02    9.5412958605e-01
       256   -1.5403618200e+01    2.3750765198e+02   -2.6106570979e+01    1.0702952778e+01    7.4195373884e+00   -3.5690889727e+01    2.1647813600e+00    8.1640000000e+03    4.1357613945e-02    9.5483813730e-01
       257   -1.5396430621e+01    2.3729004503e+02   -2.6117573421e+01    1.0721142800e+01    7.4153737406e+00   -3.5655751881e+01    2.1228047197e+00    8.1380000000e+03    4.1472473672e-02    9.5186316964e-01
       258   -1.5406018532e+01    2.3756435446e+02   -2.6024094664e+01    1.0618076132e+01    7.3852606399e+00   -3.5644858772e+01    2.2355034676e+00    8.1620000000e+03    4.0530659805e-02    9.5517198668e-01
       259   -1.5414350963e+01    2.3783901179e+02   -2.6324198864e+01    1.0909847901e+01    7.4749688543e+00   -3.5939235998e+01    2.1400682802e+00    8.1860000000e+03    4.1368223359e-02    9.5463619581e-01
       260   -1.5410792312e+01    2.3772582430e+02   -2.6513931412e+01    1.1103139101e+01    7.4758146097e+00   -3.6318319047e+01    2.3285730250e+00    8.1940000000e+03    4.1141397187e-02    9.5106677888e-01
