#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        35   -1.7234986418e+01    2.9726107717e+02   -3.1374018092e+01    1.4139031674e+01    1.7134260050e+01   -5.7558047306e+01    2.0690059177e+00    6.9807632464e+00    6.4000000000e+02    1.2462926228e-02    6.0051757813e-01
        36   -1.7237750990e+01    2.9729875251e+02   -3.0962068766e+01    1.3724317775e+01    1.6903941227e+01   -5.6592265806e+01    1.7454925677e+00    6.9807632464e+00    6.4000000000e+02    1.2462800935e-02    6.0075195313e-01
        37   -1.7226832866e+01    2.9697178764e+02   -3.0684358528e+01    1.3457525661e+01    1.7058926925e+01   -5.6899949707e+01    2.1759010076e+00    6.9807632464e+00    6.4000000000e+02    1.2477248356e-02    5.9729492187e-01
        38   -1.7222995443e+01    2.9687513373e+02   -3.1244270833e+01    1.4021275390e+01    1.7288622216e+01   -5.7353747420e+01    1.8400911240e+00    6.9807632464e+00    6.4000000000e+02    1.2465351647e-02    5.9702148437e-01
        39   -1.7245700616e+01    2.9762064306e+02   -3.0772467634e+01    1.3526767018e+01    1.7067834351e+01   -5.6994786702e+01    2.1737214706e+00    6.9807632464e+00    6.4000000000e+02    1.2454964903e-02    5.9975585938e-01
        40   -1.7211787997e+01    2.9652192746e+02   -3.0948117869e+01    1.3736329872e+01    1.7077701575e+01   -5.6788813409e+01    1.7822307184e+00    6.9807632464e+00    6.4000000000e+02    1.2429743575e-02    5.9745117187e-01
        41   -1.7257724511e+01    2.9832945292e+02   -3.0283118141e+01    1.3025393630e+01    1.7102441218e+01   -5.6520585761e+01    2.1542631549e+00    6.9807632464e+00    6.4000000000e+02    1.2454690925e-02    5.9942382812e-01
        42   -1.7233874062e+01    2.9719980501e+02   -3.1062865599e+01    1.3828991537e+01    1.7240718759e+01   -5.7292574527e+01    2.0082269223e+00    6.9807632464e+00    6.4000000000e+02    1.2474284441e-02    5.9415039062e-01
        43   -1.7245560653e+01    2.9764091029e+02   -3.0922209980e+01    1.3676649326e+01    1.7029507999e+01   -5.6462601914e+01    1.5301206893e+00    6.9807632464e+00    6.4000000000e+02    1.2458655944e-02    5.9653320313e-01
        44   -1.7265194364e+01    2.9846935347e+02   -3.0474165273e+01    1.3208970909e+01    1.6975364677e+01   -5.6708363659e+01    2.2780704622e+00    6.9807632464e+00    6.4000000000e+02    1.2441966722e-02    6.0148437500e-01
        45   -1.7204125856e+01    2.9618142570e+02   -3.0977491170e+01    1.3773365314e+01    1.6940141865e+01   -5.7066554806e+01    2.1681585254e+00    6.9807632464e+00    6.4000000000e+02    1.2436127647e-02    5.9946289063e-01
        46   -1.7219251655e+01    2.9670202922e+02   -3.0866426614e+01    1.3647174959e+01    1.7131537130e+01   -5.6783232586e+01    1.8045055965e+00    6.9807632464e+00    6.4000000000e+02    1.2467755356e-02    5.9491210938e-01
        47   -1.7228617718e+01    2.9700576902e+02   -3.0643067793e+01    1.3414450076e+01    1.7175326635e+01   -5.6592239594e+01    1.7930819187e+00    6.9807632464e+00    6.4000000000e+02    1.2476725726e-02    5.9571289063e-01
        48   -1.7171217165e+01    2.9517628739e+02   -3.0124460593e+01    1.2953243428e+01    1.7095980186e+01   -5.6100197219e+01    1.8989931934e+00    6.9807632464e+00    6.4000000000e+02    1.2446545388e-02    5.9544921875e-01
        49   -1.7218267924e+01    2.9668946197e+02   -3.1055760508e+01    1.3837492584e+01    1.7437315748e+01   -5.7314232375e+01    1.8403928719e+00    6.9807632464e+00    6.4000000000e+02    1.2479110928e-02    5.9715820313e-01
        50   -1.7232677990e+01    2.9719017740e+02   -3.0576455524e+01    1.3343777534e+01    1.6865108052e+01   -5.5947236302e+01    1.5249094805e+00    6.9807632464e+00    6.4000000000e+02    1.2450012443e-02    5.9938476562e-01
        51   -1.7280730877e+01    2.9886841067e+02   -3.0806473173e+01    1.3525742296e+01    1.7021051486e+01   -5.6940218296e+01    2.1319303900e+00    6.9807632464e+00    6.4000000000e+02    1.2454866672e-02    5.9911132813e-01
        52   -1.7260055667e+01    2.9823547740e+02   -3.0951899116e+01    1.3691843448e+01    1.7047353933e+01   -5.7084681016e+01    2.1046647203e+00    6.9807632464e+00    6.4000000000e+02    1.2441370593e-02    5.9724609375e-01
        53   -1.7229969293e+01    2.9708491608e+02   -3.0668792595e+01    1.3438823301e+01    1.7009404845e+01   -5.6506317299e+01    1.8473566132e+00    6.9807632464e+00    6.4000000000e+02    1.2453078825e-02    5.9968750000e-01
        54   -1.7229790846e+01    2.9705070583e+02   -3.1248184239e+01    1.4018393394e+01    1.7246465190e+01   -5.7072638567e+01    1.5972258911e+00    6.9807632464e+00    6.4000000000e+02    1.2470210891e-02    5.9669921875e-01
        55   -1.7263884352e+01    2.9846328013e+02   -3.0954772403e+01    1.3690888051e+01    1.7044730092e+01   -5.6705009735e+01    1.7247439936e+00    6.9807632464e+00    6.4000000000e+02    1.2458408606e-02    6.0038085937e-01
        56   -1.7216528027e+01    2.9663606841e+02   -3.0824606421e+01    1.3608078394e+01    1.7100681658e+01   -5.6614483187e+01    1.7084318614e+00    6.9807632464e+00    6.4000000000e+02    1.2458960550e-02    5.9890625000e-01
        57   -1.7247829095e+01    2.9763288129e+02   -3.0554055405e+01    1.3306226310e+01    1.7085087822e+01   -5.6682920860e+01    2.0630143869e+00    6.9807632464e+00    6.4000000000e+02    1.2454708456e-02    6.0001953125e-01
        58   -1.7225081474e+01    2.9692715648e+02   -3.1111629427e+01    1.3886547953e+01    1.7190719778e+01   -5.7476883676e+01    2.1937712241e+00    6.9807632464e+00    6.4000000000e+02    1.2461793744e-02    5.9622070312e-01
        59   -1.7217327296e+01    2.9677542967e+02   -3.0662077842e+01    1.3444750546e+01    1.7177517149e+01   -5.6667846030e+01    1.8474877928e+00    6.9807632464e+00    6.4000000000e+02    1.2470642702e-02    5.9620117187e-01
        60   -1.7253414335e+01    2.9791617534e+02   -3.0853912796e+01    1.3600498461e+01    1.7052307208e+01   -5.6978760325e+01    2.0917770746e+00    6.9807632464e+00    6.4000000000e+02    1.2468740906e-02    5.9749023438e-01
        61   -1.7244472951e+01    2.9767450422e+02   -3.0811389249e+01    1.3566916298e+01    1.7181351157e+01   -5.7120822570e+01    2.1473189183e+00    6.9807632464e+00    6.4000000000e+02    1.2462648181e-02    5.9821289063e-01
        62   -1.7240823044e+01    2.9746321748e+02   -3.0481664206e+01    1.3240841162e+01    1.6985636090e+01   -5.6381120244e+01    1.9330567021e+00    6.9807632464e+00    6.4000000000e+02    1.2458891316e-02    5.9672851562e-01
        63   -1.7229788288e+01    2.9710538270e+02   -3.0687530172e+01    1.3457741885e+01    1.7010505331e+01   -5.6533260318e+01    1.8544615683e+00    6.9807632464e+00    6.4000000000e+02    1.2449533650e-02    5.9933593750e-01
        64   -1.7224347265e+01    2.9682601411e+02   -3.1132096586e+01    1.3907749321e+01    1.7291796728e+01   -5.7322828194e+01    1.9181716336e+00    6.9807632464e+00    6.4000000000e+02    1.2465949009e-02    5.9840820312e-01
        65   -1.7240852820e+01    2.9746514953e+02   -3.1229835154e+01    1.3988982335e+01    1.7259849749e+01   -5.6987348955e+01    1.5169008055e+00    6.9807632464e+00    6.4000000000e+02    1.2453810862e-02    5.9833007812e-01
        66   -1.7225994989e+01    2.9694059494e+02   -3.0779734705e+01    1.3553739716e+01    1.6958590005e+01   -5.6652385745e+01    1.9332977888e+00    6.9807632464e+00    6.4000000000e+02    1.2445879663e-02    5.9710937500e-01
        67   -1.7256573254e+01    2.9797093320e+02   -3.0860519838e+01    1.3603946584e+01    1.7047211815e+01   -5.6897843706e+01    2.0093488064e+00    6.9807632464e+00    6.4000000000e+02    1.2473246534e-02    6.0066406250e-01
        68   -1.7244185510e+01    2.9764683999e+02   -3.0626149858e+01    1.3381964348e+01    1.7057358470e+01   -5.6711388307e+01    2.0471167323e+00    6.9807632464e+00    6.4000000000e+02    1.2442161638e-02    5.9870117188e-01
        69   -1.7220497586e+01    2.9675431308e+02   -3.0475713182e+01    1.3255215596e+01    1.7157196874e+01   -5.6647579248e+01    2.0339059455e+00    6.9807632464e+00    6.4000000000e+02    1.2450652481e-02    5.9666992188e-01
        70   -1.7220616739e+01    2.9674073827e+02   -3.1395380326e+01    1.4174763587e+01    1.7186778142e+01   -5.7367599673e+01    1.8046779586e+00    6.9807632464e+00    6.4000000000e+02    1.2474365169e-02    5.9658203125e-01
        71   -1.7239110245e+01    2.9743499791e+02   -3.1123462491e+01    1.3884352245e+01    1.7221142569e+01   -5.7229385567e+01    1.9040172615e+00    6.9807632464e+00    6.4000000000e+02    1.2458372053e-02    5.9783203125e-01
        72   -1.7229447514e+01    2.9704843770e+02   -3.0332899704e+01    1.3103452190e+01    1.6914975728e+01   -5.6282985910e+01    2.0543472312e+00    6.9807632464e+00    6.4000000000e+02    1.2443648281e-02    6.0117187500e-01
        73   -1.7215879768e+01    2.9661614310e+02   -3.1133865870e+01    1.3917986103e+01    1.7088218008e+01   -5.6700100059e+01    1.4972529343e+00    6.9807632464e+00    6.4000000000e+02    1.2461704553e-02    5.9639648438e-01
        74   -1.7205030307e+01    2.9619395821e+02   -3.0608170017e+01    1.3403139710e+01    1.6977125108e+01   -5.6521015018e+01    1.9549566473e+00    6.9807632464e+00    6.4000000000e+02    1.2447496385e-02    5.9874023438e-01
        75   -1.7260016909e+01    2.9813835791e+02   -3.0645018636e+01    1.3385001728e+01    1.7186150874e+01   -5.6789452545e+01    1.9775197874e+00    6.9807632464e+00    6.4000000000e+02    1.2454294759e-02    5.9694335938e-01
        76   -1.7207548836e+01    2.9630126546e+02   -3.0860229010e+01    1.3652680174e+01    1.7122329535e+01   -5.6544002331e+01    1.5806805390e+00    6.9807632464e+00    6.4000000000e+02    1.2468227034e-02    5.9651367188e-01
        77   -1.7241315706e+01    2.9754680146e+02   -3.1294325421e+01    1.4053009715e+01    1.7239469710e+01   -5.7286034186e+01    1.7714758087e+00    6.9807632464e+00    6.4000000000e+02    1.2437302609e-02    5.9333007813e-01
        78   -1.7210526778e+01    2.9640910806e+02   -3.0480597203e+01    1.3270070426e+01    1.7035373198e+01   -5.6514360387e+01    2.0176267395e+00    6.9807632464e+00    6.4000000000e+02    1.2421094306e-02    5.9637695312e-01
        79   -1.7236999885e+01    2.9729435366e+02   -3.1319921723e+01    1.4082921838e+01    1.7308509237e+01   -5.7569151821e+01    1.9599576147e+00    6.9807632464e+00    6.4000000000e+02    1.2463979249e-02    5.9799804687e-01
        80   -1.7200243353e+01    2.9608863866e+02   -3.0770607522e+01    1.3570364169e+01    1.7123366521e+01   -5.6761583935e+01    1.8868466461e+00    6.9807632464e+00    6.4000000000e+02    1.2458980256e-02    5.9757812500e-01
        81   -1.7224783370e+01    2.9699871648e+02   -3.1109880951e+01    1.3885097580e+01    1.7230934356e+01   -5.7344913013e+01    2.0233344597e+00    6.9807632464e+00    6.4000000000e+02    1.2423508634e-02    5.9990234375e-01
        82   -1.7221602606e+01    2.9680913000e+02   -3.1025490124e+01    1.3803887517e+01    1.7218478183e+01   -5.7209855762e+01    1.9851242086e+00    6.9807632464e+00    6.4000000000e+02    1.2458671541e-02    5.9819335937e-01
        83   -1.7265539115e+01    2.9852046496e+02   -3.0632672352e+01    1.3367133237e+01    1.7157348507e+01   -5.6730005247e+01    1.9592211422e+00    6.9807632464e+00    6.4000000000e+02    1.2441692929e-02    5.9972656250e-01
        84   -1.7272607127e+01    2.9879200611e+02   -3.1323077145e+01    1.4050470018e+01    1.7014362818e+01   -5.7431618813e+01    2.1134156030e+00    6.9807632464e+00    6.4000000000e+02    1.2433621291e-02    5.9935546875e-01
        85   -1.7222382570e+01    2.9689919000e+02   -3.0939443665e+01    1.3717061094e+01    1.7215574793e+01   -5.7190889693e+01    2.0551079888e+00    6.9807632464e+00    6.4000000000e+02    1.2459571596e-02    5.9520507812e-01
        86   -1.7222737819e+01    2.9696289740e+02   -3.0897074303e+01    1.3674336484e+01    1.7151575772e+01   -5.6983834873e+01    1.9544215510e+00    6.9807632464e+00    6.4000000000e+02    1.2445085619e-02    6.0003906250e-01
        87   -1.7242718614e+01    2.9756712865e+02   -3.1242420383e+01    1.3999701769e+01    1.6887847535e+01   -5.6791735919e+01    1.6807047548e+00    6.9807632464e+00    6.4000000000e+02    1.2442991847e-02    5.9894531250e-01
        88   -1.7218476107e+01    2.9676663582e+02   -3.0824225371e+01    1.3605749264e+01    1.7118181972e+01   -5.7061014454e+01    2.1378438635e+00    6.9807632464e+00    6.4000000000e+02    1.2441242213e-02    5.9878906250e-01
        89   -1.7254352195e+01    2.9793291412e+02   -3.0517420191e+01    1.3263067997e+01    1.7017250316e+01   -5.6306326706e+01    1.7908929526e+00    6.9807632464e+00    6.4000000000e+02    1.2411691122e-02    5.9718750000e-01
        90   -1.7200522411e+01    2.9632386946e+02   -3.0897584637e+01    1.3697062225e+01    1.7092450148e+01   -5.7268022209e+01    2.2972241781e+00    6.9807632464e+00    6.4000000000e+02    1.2446014044e-02    5.9713867188e-01
        91   -1.7245094571e+01    2.9763090309e+02   -3.1063811168e+01    1.3818716597e+01    1.7066856784e+01   -5.6781500094e+01    1.6700688960e+00    6.9807632464e+00    6.4000000000e+02    1.2432257278e-02    5.9815429687e-01
        92   -1.7248675747e+01    2.9774147710e+02   -3.1003850454e+01    1.3755174707e+01    1.6908437443e+01   -5.7042994605e+01    2.1499434613e+00    6.9807632464e+00    6.4000000000e+02    1.2422654004e-02    5.9728515625e-01
        93   -1.7189407530e+01    2.9570486891e+02   -3.1264902410e+01    1.4075494880e+01    1.7209400722e+01   -5.7756696400e+01    2.3016300215e+00    6.9807632464e+00    6.4000000000e+02    1.2449550335e-02    5.9444335937e-01
        94   -1.7247109055e+01    2.9785299473e+02   -3.0560164130e+01    1.3313055075e+01    1.7100815977e+01   -5.7140593163e+01    2.4988498097e+00    6.9807632464e+00    6.4000000000e+02    1.2442625956e-02    5.9893554688e-01
        95   -1.7262675587e+01    2.9834423384e+02   -3.0878339008e+01    1.3615663421e+01    1.7160526462e+01   -5.7010188404e+01    1.9905596873e+00    6.9807632464e+00    6.4000000000e+02    1.2451341503e-02    5.9722656250e-01
        96   -1.7275811579e+01    2.9871882394e+02   -3.1237664600e+01    1.3961853021e+01    1.7187186457e+01   -5.7637510604e+01    2.2318963017e+00    6.9807632464e+00    6.4000000000e+02    1.2444216797e-02    5.9708984375e-01
        97   -1.7218968886e+01    2.9670715698e+02   -3.0672231977e+01    1.3453263091e+01    1.7121853250e+01   -5.6645498942e+01    1.8706504688e+00    6.9807632464e+00    6.4000000000e+02    1.2430904468e-02    5.9782226562e-01
        98   -1.7245812769e+01    2.9759507736e+02   -3.0307232473e+01    1.3061419704e+01    1.7174047474e+01   -5.6377527528e+01    1.9154843341e+00    6.9807632464e+00    6.4000000000e+02    1.2459757259e-02    5.9607421875e-01
        99   -1.7193229599e+01    2.9579417112e+02   -3.1275632984e+01    1.4082403385e+01    1.7341587949e+01   -5.7443289109e+01    1.8453049295e+00    6.9807632464e+00    6.4000000000e+02    1.2285060862e-02    5.9529296875e-01
