#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        65   -1.7248677054e+01    2.9772573660e+02   -3.1160474267e+01    1.3911797214e+01    1.6931045533e+01   -5.7019032437e+01    1.9467493892e+00    6.9807632464e+00    5.1200000000e+02    3.2661248394e-02    5.9254150391e-01
        66   -1.7230569872e+01    2.9708307754e+02   -3.0850058530e+01    1.3619488658e+01    1.6984614040e+01   -5.6851092002e+01    2.0356561856e+00    6.9807632464e+00    5.1200000000e+02    3.2620980449e-02    5.9624023437e-01
        67   -1.7226905341e+01    2.9697599972e+02   -3.1056423538e+01    1.3829518196e+01    1.7145253210e+01   -5.6851645437e+01    1.6692054426e+00    6.9807632464e+00    5.1200000000e+02    3.2706966606e-02    5.9631347656e-01
        68   -1.7251367819e+01    2.9776302296e+02   -3.1109444515e+01    1.3858076696e+01    1.6970780753e+01   -5.6935611594e+01    1.8746230798e+00    6.9807632464e+00    5.1200000000e+02    3.2638663127e-02    5.9754638672e-01
        69   -1.7218147139e+01    2.9670590719e+02   -3.1623068220e+01    1.4404921080e+01    1.7081430341e+01   -5.7574933183e+01    1.8896713761e+00    6.9807632464e+00    5.1200000000e+02    3.2660447766e-02    5.9191894531e-01
        70   -1.7276649946e+01    2.9873769137e+02   -3.0603574778e+01    1.3326924831e+01    1.6969040846e+01   -5.6513438718e+01    1.9600598479e+00    6.9807632464e+00    5.1200000000e+02    3.2641457886e-02    5.9666748047e-01
        71   -1.7224871318e+01    2.9693390066e+02   -3.0833854083e+01    1.3608982765e+01    1.7075732377e+01   -5.6715816838e+01    1.8254671321e+00    6.9807632464e+00    5.1200000000e+02    3.2658360850e-02    6.0197753906e-01
        72   -1.7286498027e+01    2.9899171532e+02   -3.0741335420e+01    1.3454837393e+01    1.6899545882e+01   -5.6359642179e+01    1.7379976310e+00    6.9807632464e+00    5.1200000000e+02    3.2653489482e-02    5.9807128906e-01
        73   -1.7250738182e+01    2.9778901170e+02   -3.1489124477e+01    1.4238386294e+01    1.6944218838e+01   -5.7213707394e+01    1.7996008330e+00    6.9807632464e+00    5.1200000000e+02    3.2655169106e-02    5.9888916016e-01
        74   -1.7235004710e+01    2.9732567391e+02   -3.0734919392e+01    1.3499914683e+01    1.6836023211e+01   -5.6569809220e+01    2.0181033703e+00    6.9807632464e+00    5.1200000000e+02    3.2659527261e-02    5.9910888672e-01
        75   -1.7275855737e+01    2.9871828391e+02   -3.1307639245e+01    1.4031783508e+01    1.7310593867e+01   -5.7625517883e+01    2.0265215248e+00    6.9807632464e+00    5.1200000000e+02    3.2694479546e-02    5.9907226562e-01
        76   -1.7235416547e+01    2.9718935578e+02   -3.0585671949e+01    1.3350255401e+01    1.7152852906e+01   -5.6486886425e+01    1.7675983235e+00    6.9807632464e+00    5.1200000000e+02    3.2701017988e-02    5.9765625000e-01
        77   -1.7282835302e+01    2.9887077620e+02   -3.0580015952e+01    1.3297180650e+01    1.6926496008e+01   -5.7025786568e+01    2.5385113618e+00    6.9807632464e+00    5.1200000000e+02    3.2703718669e-02    5.9874267578e-01
        78   -1.7284879342e+01    2.9912691288e+02   -3.0976858183e+01    1.3691978841e+01    1.7353946858e+01   -5.7617147654e+01    2.3055793664e+00    6.9807632464e+00    5.1200000000e+02    3.2722925750e-02    5.9567871094e-01
        79   -1.7243486320e+01    2.9752399146e+02   -3.0801139872e+01    1.3557653552e+01    1.6933146984e+01   -5.6487777265e+01    1.7727271623e+00    6.9807632464e+00    5.1200000000e+02    3.2634048149e-02    6.0020751953e-01
        80   -1.7260461419e+01    2.9808178013e+02   -3.0798415398e+01    1.3537953979e+01    1.7141773127e+01   -5.6663240666e+01    1.7422888948e+00    6.9807632464e+00    5.1200000000e+02    3.2700536140e-02    5.9852294922e-01
        81   -1.7278769730e+01    2.9880507746e+02   -3.0593988935e+01    1.3315219204e+01    1.6997786789e+01   -5.6399243674e+01    1.8267047040e+00    6.9807632464e+00    5.1200000000e+02    3.2653670876e-02    5.9804687500e-01
        82   -1.7239747551e+01    2.9736793904e+02   -3.1045431013e+01    1.3805683462e+01    1.7116915114e+01   -5.6759411906e+01    1.6163025321e+00    6.9807632464e+00    5.1200000000e+02    3.2697799441e-02    5.9654541016e-01
        83   -1.7259485224e+01    2.9806781364e+02   -3.1020228765e+01    1.3760743541e+01    1.7063490816e+01   -5.6985282128e+01    1.9207993007e+00    6.9807632464e+00    5.1200000000e+02    3.2676185422e-02    5.9577636719e-01
        84   -1.7218243956e+01    2.9676276576e+02   -3.1351266008e+01    1.4133022052e+01    1.7049931309e+01   -5.6983072012e+01    1.6011114479e+00    6.9807632464e+00    5.1200000000e+02    3.2688104424e-02    5.9842529297e-01
        85   -1.7250823837e+01    2.9776619317e+02   -3.1418103996e+01    1.4167280159e+01    1.7135039278e+01   -5.7238980413e+01    1.7050738933e+00    6.9807632464e+00    5.1200000000e+02    3.2653038682e-02    5.9727783203e-01
        86   -1.7263587258e+01    2.9824122808e+02   -3.0507214033e+01    1.3243626774e+01    1.6893646454e+01   -5.6188240460e+01    1.8066167263e+00    6.9807632464e+00    5.1200000000e+02    3.2642747300e-02    5.9760742187e-01
        87   -1.7269756628e+01    2.9844741411e+02   -3.1311974814e+01    1.4042218187e+01    1.7188617958e+01   -5.7398004419e+01    1.9166484011e+00    6.9807632464e+00    5.1200000000e+02    3.2703259395e-02    5.9982910156e-01
        88   -1.7241316718e+01    2.9746280249e+02   -3.1383385141e+01    1.4142068423e+01    1.7150179981e+01   -5.7265596079e+01    1.7512677099e+00    6.9807632464e+00    5.1200000000e+02    3.2726586653e-02    5.9781494141e-01
        89   -1.7217884725e+01    2.9669539800e+02   -3.0369251538e+01    1.3151366813e+01    1.7004603886e+01   -5.6318115359e+01    1.9634966883e+00    6.9807632464e+00    5.1200000000e+02    3.2681205234e-02    5.9455566406e-01
        90   -1.7232098240e+01    2.9708194471e+02   -3.0191671421e+01    1.2959573181e+01    1.6965296530e+01   -5.6055463142e+01    1.9177319446e+00    6.9807632464e+00    5.1200000000e+02    3.2634049160e-02    5.9600830078e-01
        91   -1.7268503046e+01    2.9840128994e+02   -3.1233720348e+01    1.3965217301e+01    1.7364475784e+01   -5.7036890127e+01    1.4579307492e+00    6.9807632464e+00    5.1200000000e+02    3.2721666860e-02    5.9528808594e-01
        92   -1.7238395885e+01    2.9734243111e+02   -3.1054803859e+01    1.3816407973e+01    1.7064351576e+01   -5.7089556700e+01    1.9896380193e+00    6.9807632464e+00    5.1200000000e+02    3.2676190117e-02    5.9494628906e-01
        93   -1.7286357316e+01    2.9905452670e+02   -3.0538869237e+01    1.3252511921e+01    1.6954624683e+01   -5.6393354690e+01    1.9190975237e+00    6.9807632464e+00    5.1200000000e+02    3.2657486409e-02    5.9895019531e-01
        94   -1.7212108825e+01    2.9646330766e+02   -3.1455956959e+01    1.4243848134e+01    1.7003440667e+01   -5.7164460536e+01    1.7242996625e+00    6.9807632464e+00    5.1200000000e+02    3.2656990427e-02    5.9864501953e-01
        95   -1.7220410156e+01    2.9672604113e+02   -3.0690018425e+01    1.3469608269e+01    1.6979623048e+01   -5.6543286183e+01    1.8928814636e+00    6.9807632464e+00    5.1200000000e+02    3.2689272236e-02    6.0113525391e-01
        96   -1.7271151458e+01    2.9844098562e+02   -3.1133393626e+01    1.3862242168e+01    1.7145041201e+01   -5.6993001500e+01    1.7338034268e+00    6.9807632464e+00    5.1200000000e+02    3.2708807288e-02    5.9564208984e-01
        97   -1.7301605187e+01    2.9952507083e+02   -3.1047579834e+01    1.3745974648e+01    1.6963958307e+01   -5.6977711898e+01    1.9854105099e+00    6.9807632464e+00    5.1200000000e+02    3.2661575474e-02    5.9624023437e-01
        98   -1.7264204875e+01    2.9835180017e+02   -3.1669518098e+01    1.4405313223e+01    1.7246227846e+01   -5.7858156512e+01    1.9616473212e+00    6.9807632464e+00    5.1200000000e+02    3.2654465256e-02    5.9742431641e-01
        99   -1.7230458459e+01    2.9707794259e+02   -3.1182644500e+01    1.3952186041e+01    1.7034958004e+01   -5.7111123025e+01    1.9127572748e+00    6.9807632464e+00    5.1200000000e+02    3.2627509993e-02    5.9539794922e-01
       100   -1.7279539978e+01    2.9879468109e+02   -3.1407562887e+01    1.4128022909e+01    1.7041177805e+01   -5.7097635036e+01    1.6681310979e+00    6.9807632464e+00    5.1200000000e+02    3.2635046646e-02    5.9975585937e-01
       101   -1.7233502797e+01    2.9718391135e+02   -3.0970489263e+01    1.3736986466e+01    1.7086728569e+01   -5.6925395156e+01    1.8874140780e+00    6.9807632464e+00    5.1200000000e+02    3.2676459229e-02    5.9721679687e-01
       102   -1.7278957651e+01    2.9881855346e+02   -3.1657416361e+01    1.4378458709e+01    1.7186504015e+01   -5.7502738814e+01    1.6780551925e+00    6.9807632464e+00    5.1200000000e+02    3.2699978337e-02    5.9788818359e-01
       103   -1.7276827139e+01    2.9870196981e+02   -3.0606900344e+01    1.3330073204e+01    1.7029834206e+01   -5.6649692700e+01    2.0321949037e+00    6.9807632464e+00    5.1200000000e+02    3.2662054082e-02    6.0103759766e-01
       104   -1.7260238252e+01    2.9810936108e+02   -3.0607890592e+01    1.3347652340e+01    1.7239795662e+01   -5.6621860821e+01    1.7934113200e+00    6.9807632464e+00    5.1200000000e+02    3.2664473586e-02    5.9849853516e-01
