#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        16   -1.7128584201e+01    2.9411729235e+02   -3.0809398854e+01    1.3680814653e+01    1.6638483725e+01   -5.6338009600e+01    1.9093637743e+00    6.9807632464e+00    5.1200000000e+02    3.2305896675e-02    5.9902343750e-01
        17   -1.7117294511e+01    2.9341880653e+02   -3.1437545435e+01    1.4320250924e+01    1.6851751032e+01   -5.7019844061e+01    1.7497843479e+00    6.9807632464e+00    5.1200000000e+02    3.2361495105e-02    5.9785156250e-01
        18   -1.7111040519e+01    2.9337258815e+02   -3.0557211754e+01    1.3446171235e+01    1.6507869297e+01   -5.5361426702e+01    1.3155824040e+00    6.9807632464e+00    5.1200000000e+02    3.2280383716e-02    5.9968261719e-01
        19   -1.7128115372e+01    2.9387509261e+02   -3.0476654971e+01    1.3348539598e+01    1.6958142194e+01   -5.6652014223e+01    2.2364538114e+00    6.9807632464e+00    5.1200000000e+02    3.2331371357e-02    5.9243164062e-01
        20   -1.7086721040e+01    2.9248324793e+02   -3.0317089900e+01    1.3230368860e+01    1.6485119945e+01   -5.5471296851e+01    1.6883237596e+00    6.9807632464e+00    5.1200000000e+02    3.2285129221e-02    5.9556884766e-01
        21   -1.7081904950e+01    2.9259564679e+02   -3.1159680974e+01    1.4077776025e+01    1.6792610255e+01   -5.6731361025e+01    1.7983065498e+00    6.9807632464e+00    5.1200000000e+02    3.2281148247e-02    5.9572753906e-01
        22   -1.7097875091e+01    2.9278838643e+02   -3.1086344860e+01    1.3988469769e+01    1.6950681473e+01   -5.7014259524e+01    1.9964699447e+00    6.9807632464e+00    5.1200000000e+02    3.2370906836e-02    5.9688720703e-01
        23   -1.7131711718e+01    2.9425007507e+02   -3.0699771837e+01    1.3568060119e+01    1.6805065143e+01   -5.6206131061e+01    1.7205308348e+00    6.9807632464e+00    5.1200000000e+02    3.2286946174e-02    5.9265136719e-01
        24   -1.7087877387e+01    2.9265922460e+02   -3.0593958555e+01    1.3506081168e+01    1.6771418325e+01   -5.6660703507e+01    2.3145633799e+00    6.9807632464e+00    5.1200000000e+02    3.2298676011e-02    5.9597167969e-01
        25   -1.7102798178e+01    2.9303241343e+02   -3.1267628478e+01    1.4164830300e+01    1.7004464526e+01   -5.6962283649e+01    1.7094273996e+00    6.9807632464e+00    5.1200000000e+02    3.2322428701e-02    5.9332275391e-01
        26   -1.7136230463e+01    2.9422459482e+02   -3.0945984754e+01    1.3809754291e+01    1.6728537835e+01   -5.6548807619e+01    1.8935217834e+00    6.9807632464e+00    5.1200000000e+02    3.2279632734e-02    5.9379882812e-01
        27   -1.7153779309e+01    2.9481675564e+02   -3.0418565681e+01    1.3264786372e+01    1.6992664098e+01   -5.6520097540e+01    2.1281045143e+00    6.9807632464e+00    5.1200000000e+02    3.2301914131e-02    5.9453125000e-01
        28   -1.7163547539e+01    2.9503037327e+02   -3.0888256132e+01    1.3724708593e+01    1.6958443862e+01   -5.6823960660e+01    1.9964974193e+00    6.9807632464e+00    5.1200000000e+02    3.2355802327e-02    5.9256591797e-01
        29   -1.7108383744e+01    2.9339595489e+02   -3.0631280785e+01    1.3522897040e+01    1.6879103427e+01   -5.6190407497e+01    1.6992600389e+00    6.9807632464e+00    5.1200000000e+02    3.2297578606e-02    5.9680175781e-01
        30   -1.7121628719e+01    2.9363396913e+02   -3.0675418595e+01    1.3553789876e+01    1.6772570043e+01   -5.6106254698e+01    1.6775028130e+00    6.9807632464e+00    5.1200000000e+02    3.2349993718e-02    5.9533691406e-01
        31   -1.7148441928e+01    2.9479568051e+02   -3.1124240569e+01    1.3975798642e+01    1.6858317146e+01   -5.6597349387e+01    1.6340284253e+00    6.9807632464e+00    5.1200000000e+02    3.2319990117e-02    5.9500732422e-01
        32   -1.7128359401e+01    2.9416654402e+02   -3.0491313539e+01    1.3362954138e+01    1.6834514406e+01   -5.6364250204e+01    2.0576590121e+00    6.9807632464e+00    5.1200000000e+02    3.2337420933e-02    5.9436035156e-01
        33   -1.7116554828e+01    2.9353514776e+02   -3.0302857607e+01    1.3186302779e+01    1.6847373482e+01   -5.5821943789e+01    1.6909494539e+00    6.9807632464e+00    5.1200000000e+02    3.2341193274e-02    5.9718017578e-01
        34   -1.7124655135e+01    2.9391436769e+02   -3.0746907162e+01    1.3622252027e+01    1.6989976702e+01   -5.6589845249e+01    1.8721981384e+00    6.9807632464e+00    5.1200000000e+02    3.2321670608e-02    6.0035400391e-01
        35   -1.7063833459e+01    2.9189999152e+02   -3.0923076554e+01    1.3859243095e+01    1.6853002000e+01   -5.6661059253e+01    1.9042174523e+00    6.9807632464e+00    5.1200000000e+02    3.2313089465e-02    5.9403076172e-01
        36   -1.7091974823e+01    2.9310122368e+02   -3.1177426509e+01    1.4085451687e+01    1.7080119036e+01   -5.6970583103e+01    1.7322743107e+00    6.9807632464e+00    5.1200000000e+02    3.2300848625e-02    5.9396972656e-01
        37   -1.7141054870e+01    2.9423513556e+02   -3.0265617252e+01    1.3124562382e+01    1.6995346855e+01   -5.6168071483e+01    1.9263441286e+00    6.9807632464e+00    5.1200000000e+02    3.2337441584e-02    5.9774169922e-01
        38   -1.7135921843e+01    2.9431798005e+02   -3.0665442169e+01    1.3529520326e+01    1.6892516102e+01   -5.6547492690e+01    2.0087711720e+00    6.9807632464e+00    5.1200000000e+02    3.2327813977e-02    5.9517822266e-01
        39   -1.7111202140e+01    2.9326562244e+02   -3.0840780688e+01    1.3729578549e+01    1.6859395195e+01   -5.6544840451e+01    1.8639013203e+00    6.9807632464e+00    5.1200000000e+02    3.2286172778e-02    5.9310302734e-01
        40   -1.7107728236e+01    2.9350897612e+02   -3.0775133031e+01    1.3667404795e+01    1.6910585621e+01   -5.6377043047e+01    1.7105611483e+00    6.9807632464e+00    5.1200000000e+02    3.2307604761e-02    5.9624023437e-01
        41   -1.7132832122e+01    2.9415329495e+02   -3.0552414457e+01    1.3419582335e+01    1.6747920584e+01   -5.6093177260e+01    1.8120789728e+00    6.9807632464e+00    5.1200000000e+02    3.2370389788e-02    5.9537353516e-01
        42   -1.7147485924e+01    2.9456595200e+02   -3.1036624156e+01    1.3889138232e+01    1.7069151756e+01   -5.7142747695e+01    2.0562085364e+00    6.9807632464e+00    5.1200000000e+02    3.2369009470e-02    5.9918212891e-01
        43   -1.7093660811e+01    2.9274510098e+02   -3.0855490880e+01    1.3761830068e+01    1.6758885792e+01   -5.6415621256e+01    1.8204813381e+00    6.9807632464e+00    5.1200000000e+02    3.2332357886e-02    5.9577636719e-01
        44   -1.7149502638e+01    2.9457695249e+02   -3.1255739114e+01    1.4106236476e+01    1.6967163423e+01   -5.6874347425e+01    1.6706816412e+00    6.9807632464e+00    5.1200000000e+02    3.2279399785e-02    5.9625244141e-01
        45   -1.7115533682e+01    2.9360470225e+02   -3.0895984378e+01    1.3780450696e+01    1.6724461885e+01   -5.6089913683e+01    1.4887041739e+00    6.9807632464e+00    5.1200000000e+02    3.2294517732e-02    5.9486083984e-01
        46   -1.7111583923e+01    2.9333843770e+02   -3.1120000477e+01    1.4008416554e+01    1.6819150027e+01   -5.6667370082e+01    1.7474563315e+00    6.9807632464e+00    5.1200000000e+02    3.2337346462e-02    5.9530029297e-01
        47   -1.7116826986e+01    2.9350817065e+02   -3.0945669331e+01    1.3828842346e+01    1.7063380780e+01   -5.7134361040e+01    2.1445476820e+00    6.9807632464e+00    5.1200000000e+02    3.2360628748e-02    5.9190673828e-01
        48   -1.7128790336e+01    2.9418311834e+02   -3.0763113288e+01    1.3634322952e+01    1.6878423347e+01   -5.6560439200e+01    1.9381393190e+00    6.9807632464e+00    5.1200000000e+02    3.2340368704e-02    5.9323730469e-01
        49   -1.7155101524e+01    2.9490381270e+02   -3.0912314302e+01    1.3757212778e+01    1.6814706138e+01   -5.6510571177e+01    1.8027874894e+00    6.9807632464e+00    5.1200000000e+02    3.2318450203e-02    5.9575195312e-01
        50   -1.7182183947e+01    2.9582504343e+02   -3.0493243128e+01    1.3311059181e+01    1.6914650097e+01   -5.6294800472e+01    1.9061439995e+00    6.9807632464e+00    5.1200000000e+02    3.2342102922e-02    5.9874267578e-01
        51   -1.7120436561e+01    2.9359639071e+02   -3.1312729729e+01    1.4192293168e+01    1.6838567735e+01   -5.6725635510e+01    1.5935747987e+00    6.9807632464e+00    5.1200000000e+02    3.2317299990e-02    5.9404296875e-01
        52   -1.7090828604e+01    2.9273875889e+02   -3.1619440887e+01    1.4528612283e+01    1.6860463854e+01   -5.7176104415e+01    1.7154364270e+00    6.9807632464e+00    5.1200000000e+02    3.2325171863e-02    5.9281005859e-01
        53   -1.7149441288e+01    2.9478276726e+02   -3.0305884388e+01    1.3156443100e+01    1.6776649528e+01   -5.5853874622e+01    1.7905774600e+00    6.9807632464e+00    5.1200000000e+02    3.2300387507e-02    5.9375000000e-01
        54   -1.7113139789e+01    2.9362729308e+02   -3.0783908696e+01    1.3670768908e+01    1.6761558410e+01   -5.6557999583e+01    2.0317692310e+00    6.9807632464e+00    5.1200000000e+02    3.2333353765e-02    5.9768066406e-01
        55   -1.7075844465e+01    2.9245075372e+02   -3.0579368363e+01    1.3503523898e+01    1.6789848171e+01   -5.6224190409e+01    1.8742106285e+00    6.9807632464e+00    5.1200000000e+02    3.2310028198e-02    5.9819335937e-01
        56   -1.7117036750e+01    2.9352551156e+02   -3.0621532526e+01    1.3504495776e+01    1.6832651110e+01   -5.6211551195e+01    1.7766043128e+00    6.9807632464e+00    5.1200000000e+02    3.2314353809e-02    5.9654541016e-01
        57   -1.7127572857e+01    2.9374787586e+02   -3.1005760944e+01    1.3878188087e+01    1.6881353882e+01   -5.6294018138e+01    1.4261400653e+00    6.9807632464e+00    5.1200000000e+02    3.2359172825e-02    5.9521484375e-01
        58   -1.7088548715e+01    2.9274821063e+02   -3.0848088593e+01    1.3759539878e+01    1.7013124434e+01   -5.6682955839e+01    1.8409795655e+00    6.9807632464e+00    5.1200000000e+02    3.2363493611e-02    5.9471435547e-01
        59   -1.7128972218e+01    2.9410642209e+02   -3.0684516955e+01    1.3555544737e+01    1.6958550595e+01   -5.6744767121e+01    2.1209363249e+00    6.9807632464e+00    5.1200000000e+02    3.2318649434e-02    5.9337158203e-01
        60   -1.7135873898e+01    2.9454955969e+02   -3.0707290124e+01    1.3571416226e+01    1.6820890601e+01   -5.6508866196e+01    1.9999222250e+00    6.9807632464e+00    5.1200000000e+02    3.2275554475e-02    5.9671630859e-01
        61   -1.7062737230e+01    2.9187618630e+02   -3.1248971185e+01    1.4186233955e+01    1.7059645415e+01   -5.6970238916e+01    1.6808590691e+00    6.9807632464e+00    5.1200000000e+02    3.2344487444e-02    5.9405517578e-01
        62   -1.7106318239e+01    2.9319945909e+02   -3.0773727926e+01    1.3667409687e+01    1.6877720401e+01   -5.6401079898e+01    1.7688683250e+00    6.9807632464e+00    5.1200000000e+02    3.2300723779e-02    5.9355468750e-01
        63   -1.7198605204e+01    2.9657400690e+02   -3.0956344493e+01    1.3757739289e+01    1.6807496064e+01   -5.6898903159e+01    2.1542993563e+00    6.9807632464e+00    5.1200000000e+02    3.2299376184e-02    5.9306640625e-01
        64   -1.7119904108e+01    2.9386047134e+02   -3.0777068221e+01    1.3657164112e+01    1.6968343843e+01   -5.6351576196e+01    1.6254008865e+00    6.9807632464e+00    5.1200000000e+02    3.2345308689e-02    5.9714355469e-01
        65   -1.7142704883e+01    2.9440550836e+02   -3.0312046172e+01    1.3169341289e+01    1.6764652736e+01   -5.5906031956e+01    1.8485698017e+00    6.9807632464e+00    5.1200000000e+02    3.2302218147e-02    5.9533691406e-01
        66   -1.7108564557e+01    2.9330057140e+02   -3.1373442149e+01    1.4264877592e+01    1.7047655712e+01   -5.7194475602e+01    1.7926144944e+00    6.9807632464e+00    5.1200000000e+02    3.2356343350e-02    5.9348144531e-01
        67   -1.7137581651e+01    2.9420514839e+02   -3.1167890048e+01    1.4030308397e+01    1.6748642423e+01   -5.6530958533e+01    1.6336628155e+00    6.9807632464e+00    5.1200000000e+02    3.2324604910e-02    5.9482421875e-01
        68   -1.7126791887e+01    2.9394104697e+02   -3.0722555977e+01    1.3595764090e+01    1.6974814090e+01   -5.6817052283e+01    2.1389189700e+00    6.9807632464e+00    5.1200000000e+02    3.2334519524e-02    5.9692382812e-01
        69   -1.7094065342e+01    2.9262721021e+02   -3.0993583347e+01    1.3899518005e+01    1.6854140452e+01   -5.6546818388e+01    1.7183313423e+00    6.9807632464e+00    5.1200000000e+02    3.2350447583e-02    5.9465332031e-01
        70   -1.7154255637e+01    2.9462536296e+02   -3.0263333381e+01    1.3109077744e+01    1.6689209244e+01   -5.5891435661e+01    1.9581297898e+00    6.9807632464e+00    5.1200000000e+02    3.2300616277e-02    5.9663085937e-01
        71   -1.7126010858e+01    2.9392964200e+02   -3.0835070777e+01    1.3709059919e+01    1.6775857655e+01   -5.6404019185e+01    1.8123275067e+00    6.9807632464e+00    5.1200000000e+02    3.2318073562e-02    5.9566650391e-01
        72   -1.7113911757e+01    2.9345683227e+02   -3.1321288560e+01    1.4207376803e+01    1.6974461103e+01   -5.6936710304e+01    1.6601973946e+00    6.9807632464e+00    5.1200000000e+02    3.2314822407e-02    5.9379882812e-01
        73   -1.7080374886e+01    2.9239853371e+02   -3.1441389801e+01    1.4361014915e+01    1.6881493946e+01   -5.7257136248e+01    1.9534892546e+00    6.9807632464e+00    5.1200000000e+02    3.2293936208e-02    5.9549560547e-01
        74   -1.7095089090e+01    2.9278128398e+02   -3.1203224412e+01    1.4108135322e+01    1.6995095960e+01   -5.7016611065e+01    1.8375274468e+00    6.9807632464e+00    5.1200000000e+02    3.2321895959e-02    5.9139404297e-01
        75   -1.7170020354e+01    2.9549013476e+02   -3.0838931878e+01    1.3668911524e+01    1.7015662160e+01   -5.7008532756e+01    2.1731754722e+00    6.9807632464e+00    5.1200000000e+02    3.2353208569e-02    5.9654541016e-01
        76   -1.7111541359e+01    2.9340898798e+02   -3.1071345362e+01    1.3959804003e+01    1.6853829628e+01   -5.6565582246e+01    1.6596440095e+00    6.9807632464e+00    5.1200000000e+02    3.2367911938e-02    5.9593505859e-01
        77   -1.7164543471e+01    2.9571770376e+02   -3.0658828777e+01    1.3494285306e+01    1.6776557657e+01   -5.6222185042e+01    1.8060353617e+00    6.9807632464e+00    5.1200000000e+02    3.2319018997e-02    5.9986572266e-01
        78   -1.7115976707e+01    2.9351758475e+02   -3.0941069362e+01    1.3825092655e+01    1.6901791395e+01   -5.7004661537e+01    2.1810375326e+00    6.9807632464e+00    5.1200000000e+02    3.2308065627e-02    5.9511718750e-01
        79   -1.7114677159e+01    2.9338844269e+02   -3.1053666263e+01    1.3938989104e+01    1.6831595804e+01   -5.6692235651e+01    1.8262103369e+00    6.9807632464e+00    5.1200000000e+02    3.2287524871e-02    5.9497070312e-01
        80   -1.7164091338e+01    2.9501385995e+02   -3.0719800670e+01    1.3555709333e+01    1.6875728838e+01   -5.6525749928e+01    1.9494571737e+00    6.9807632464e+00    5.1200000000e+02    3.2346939517e-02    5.9490966797e-01
        81   -1.7140360929e+01    2.9459482284e+02   -3.1223932044e+01    1.4083571116e+01    1.6936833827e+01   -5.7084339376e+01    1.9428102584e+00    6.9807632464e+00    5.1200000000e+02    3.2356683025e-02    5.9495849609e-01
        82   -1.7120336945e+01    2.9369260021e+02   -3.0509855140e+01    1.3389518195e+01    1.6607588769e+01   -5.6038842353e+01    1.9406351984e+00    6.9807632464e+00    5.1200000000e+02    3.2274689446e-02    5.9337158203e-01
        83   -1.7055316912e+01    2.9154620816e+02   -3.1391735640e+01    1.4336418728e+01    1.7056499599e+01   -5.7812578412e+01    2.3835799267e+00    6.9807632464e+00    5.1200000000e+02    3.2361218972e-02    5.9792480469e-01
        84   -1.7135942900e+01    2.9435566972e+02   -3.0601529953e+01    1.3465587053e+01    1.6800976246e+01   -5.6543045670e+01    2.1597762251e+00    6.9807632464e+00    5.1200000000e+02    3.2299177366e-02    5.9313964844e-01
        85   -1.7121251102e+01    2.9383174478e+02   -3.0798424295e+01    1.3677173193e+01    1.6774453441e+01   -5.6407768995e+01    1.8541280133e+00    6.9807632464e+00    5.1200000000e+02    3.2304647351e-02    5.9747314453e-01
        86   -1.7101121246e+01    2.9311937054e+02   -3.1216245181e+01    1.4115123934e+01    1.6817112230e+01   -5.6813787952e+01    1.7996672951e+00    6.9807632464e+00    5.1200000000e+02    3.2359475139e-02    5.9403076172e-01
        87   -1.7080600975e+01    2.9229543326e+02   -3.1535256896e+01    1.4454655921e+01    1.6954224710e+01   -5.7168258090e+01    1.6980132367e+00    6.9807632464e+00    5.1200000000e+02    3.2333931917e-02    5.9605712891e-01
        88   -1.7182311552e+01    2.9606169572e+02   -3.0655729546e+01    1.3473417994e+01    1.6875782214e+01   -5.6521618762e+01    2.0093437558e+00    6.9807632464e+00    5.1200000000e+02    3.2376011836e-02    5.9696044922e-01
        89   -1.7131432567e+01    2.9404982500e+02   -3.1032553509e+01    1.3901120943e+01    1.6819467615e+01   -5.6771181937e+01    1.9383975666e+00    6.9807632464e+00    5.1200000000e+02    3.2267457139e-02    5.9506835937e-01
        90   -1.7104996936e+01    2.9303871260e+02   -3.0100722504e+01    1.2995725568e+01    1.6750771175e+01   -5.5734320463e+01    1.9020635378e+00    6.9807632464e+00    5.1200000000e+02    3.2331933579e-02    5.9521484375e-01
        91   -1.7056974602e+01    2.9167051782e+02   -3.0156185869e+01    1.3099211267e+01    1.6722822060e+01   -5.6130160071e+01    2.2703888962e+00    6.9807632464e+00    5.1200000000e+02    3.2309185698e-02    5.9714355469e-01
        92   -1.7092629809e+01    2.9292103785e+02   -3.1377721505e+01    1.4285091695e+01    1.6949985126e+01   -5.7267139204e+01    1.9586693270e+00    6.9807632464e+00    5.1200000000e+02    3.2337050046e-02    5.9621582031e-01
        93   -1.7110172311e+01    2.9344379670e+02   -3.1365164005e+01    1.4254991695e+01    1.6861136262e+01   -5.6750831831e+01    1.5437683182e+00    6.9807632464e+00    5.1200000000e+02    3.2313437441e-02    5.9448242187e-01
        94   -1.7156315009e+01    2.9514047839e+02   -3.0620251513e+01    1.3463936504e+01    1.6808938622e+01   -5.5852656807e+01    1.4427034260e+00    6.9807632464e+00    5.1200000000e+02    3.2320608484e-02    5.9210205078e-01
        95   -1.7097339148e+01    2.9308306905e+02   -3.0860647472e+01    1.3763308324e+01    1.6910439183e+01   -5.6681164179e+01    1.9293142774e+00    6.9807632464e+00    5.1200000000e+02    3.2308676108e-02    5.9291992187e-01
        96   -1.7088272365e+01    2.9258481769e+02   -3.1235932060e+01    1.4147659695e+01    1.7097120631e+01   -5.6983817492e+01    1.6700015546e+00    6.9807632464e+00    5.1200000000e+02    3.2372252864e-02    5.9791259766e-01
        97   -1.7150752078e+01    2.9504487188e+02   -3.0517395544e+01    1.3366643466e+01    1.6858562028e+01   -5.6262929618e+01    1.9062087998e+00    6.9807632464e+00    5.1200000000e+02    3.2314662517e-02    5.9511718750e-01
        98   -1.7102604613e+01    2.9296572818e+02   -3.0857852854e+01    1.3755248241e+01    1.6600050234e+01   -5.6087919639e+01    1.6492533045e+00    6.9807632464e+00    5.1200000000e+02    3.2278936711e-02    5.9504394531e-01
        99   -1.7117364041e+01    2.9358717307e+02   -3.0726276848e+01    1.3608912807e+01    1.6666520570e+01   -5.6455592748e+01    2.0820320832e+00    6.9807632464e+00    5.1200000000e+02    3.2303512217e-02    5.9775390625e-01
       100   -1.7167579153e+01    2.9532650236e+02   -3.0057078032e+01    1.2889498879e+01    1.6678519972e+01   -5.5489278380e+01    1.7729171291e+00    6.9807632464e+00    5.1200000000e+02    3.2283540459e-02    5.9594726562e-01
       101   -1.7166365561e+01    2.9561965853e+02   -3.0916515115e+01    1.3750149554e+01    1.6898593739e+01   -5.6758638936e+01    1.9627668347e+00    6.9807632464e+00    5.1200000000e+02    3.2317962622e-02    5.9631347656e-01
       102   -1.7085878735e+01    2.9270213463e+02   -3.0311362928e+01    1.3225484193e+01    1.6896404572e+01   -5.5990558795e+01    1.8020280484e+00    6.9807632464e+00    5.1200000000e+02    3.2300598057e-02    5.9309082031e-01
       103   -1.7183179603e+01    2.9631618806e+02   -3.1098084889e+01    1.3914905286e+01    1.6931875830e+01   -5.6792056958e+01    1.7813329926e+00    6.9807632464e+00    5.1200000000e+02    3.2380347070e-02    5.9550781250e-01
       104   -1.7092042812e+01    2.9282374861e+02   -3.1114544698e+01    1.4022501886e+01    1.7160829086e+01   -5.7051614964e+01    1.7954779336e+00    6.9807632464e+00    5.1200000000e+02    3.2380065161e-02    5.9451904297e-01
       105   -1.7064277184e+01    2.9183072080e+02   -3.1317982534e+01    1.4253705350e+01    1.6686033299e+01   -5.6563751097e+01    1.5789720178e+00    6.9807632464e+00    5.1200000000e+02    3.2293349219e-02    5.9479980469e-01
       106   -1.7110197291e+01    2.9327398744e+02   -3.0349598893e+01    1.3239401602e+01    1.6811492205e+01   -5.5754701311e+01    1.6128469663e+00    6.9807632464e+00    5.1200000000e+02    3.2279048516e-02    5.9700927734e-01
       107   -1.7129472541e+01    2.9388574979e+02   -3.0406605847e+01    1.3277133306e+01    1.6792453126e+01   -5.5627906192e+01    1.4480839726e+00    6.9807632464e+00    5.1200000000e+02    3.2305497527e-02    5.9263916016e-01
       108   -1.7082847060e+01    2.9244314881e+02   -3.1602463646e+01    1.4519616585e+01    1.6850893845e+01   -5.6880190862e+01    1.4460701251e+00    6.9807632464e+00    5.1200000000e+02    3.2281028630e-02    5.9746093750e-01
       109   -1.7109810784e+01    2.9343344750e+02   -3.0412937505e+01    1.3303126721e+01    1.6895564083e+01   -5.6279906375e+01    1.9906415404e+00    6.9807632464e+00    5.1200000000e+02    3.2329451526e-02    5.9309082031e-01
       110   -1.7119998026e+01    2.9399200789e+02   -3.0661947554e+01    1.3541949528e+01    1.6674326068e+01   -5.6010287211e+01    1.6932503429e+00    6.9807632464e+00    5.1200000000e+02    3.2229848589e-02    5.9738769531e-01
       111   -1.7092084877e+01    2.9272861102e+02   -3.0460915843e+01    1.3368830966e+01    1.6755523091e+01   -5.6205530862e+01    2.0083286807e+00    6.9807632464e+00    5.1200000000e+02    3.2277146682e-02    5.9350585937e-01
       112   -1.7105751044e+01    2.9321240538e+02   -3.1453106479e+01    1.4347355435e+01    1.7008771185e+01   -5.7293841254e+01    1.8512003439e+00    6.9807632464e+00    5.1200000000e+02    3.2268775767e-02    5.9394531250e-01
       113   -1.7151968229e+01    2.9529161113e+02   -3.0618652734e+01    1.3466684505e+01    1.6796505952e+01   -5.6144263563e+01    1.7483416307e+00    6.9807632464e+00    5.1200000000e+02    3.2268701807e-02    5.9494628906e-01
       114   -1.7139389792e+01    2.9472868279e+02   -3.0476815874e+01    1.3337426082e+01    1.6826573542e+01   -5.5983142764e+01    1.6989901016e+00    6.9807632464e+00    5.1200000000e+02    3.2280951650e-02    5.9724121094e-01
       115   -1.7095400425e+01    2.9289814722e+02   -3.0467791660e+01    1.3372391235e+01    1.6851144125e+01   -5.6414009767e+01    2.1143107360e+00    6.9807632464e+00    5.1200000000e+02    3.2305379641e-02    5.9279785156e-01
       116   -1.7132212668e+01    2.9451436586e+02   -3.1308250261e+01    1.4176037593e+01    1.6991919441e+01   -5.7156134014e+01    1.8752010658e+00    6.9807632464e+00    5.1200000000e+02    3.2295261089e-02    5.9516601562e-01
       117   -1.7072154290e+01    2.9227466498e+02   -3.1400934827e+01    1.4328780537e+01    1.6894778943e+01   -5.7008259952e+01    1.7317829360e+00    6.9807632464e+00    5.1200000000e+02    3.2346164587e-02    5.9605712891e-01
       118   -1.7116069626e+01    2.9367102817e+02   -3.1083416999e+01    1.3967347373e+01    1.6949095014e+01   -5.6780834978e+01    1.7675597184e+00    6.9807632464e+00    5.1200000000e+02    3.2289015657e-02    5.9627685547e-01
