#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        40   -1.7198119623e+01    2.9612932054e+02   -3.0729572447e+01    1.3531452824e+01    1.7108696071e+01   -5.6913070079e+01    2.0940383147e+00    6.9807632464e+00    5.1200000000e+02    1.7159976611e-02    5.9637451172e-01
        41   -1.7228512916e+01    2.9718682638e+02   -3.1035525427e+01    1.3807012511e+01    1.7250165832e+01   -5.7169091053e+01    1.9026365476e+00    6.9807632464e+00    5.1200000000e+02    1.7174553938e-02    5.9296875000e-01
        42   -1.7244369084e+01    2.9799984179e+02   -3.0765502255e+01    1.3521133171e+01    1.7220868901e+01   -5.7115311653e+01    2.1481772507e+00    6.9807632464e+00    5.1200000000e+02    1.7170368784e-02    5.9367675781e-01
        43   -1.7204007158e+01    2.9635243500e+02   -3.0876037446e+01    1.3672030288e+01    1.7207915826e+01   -5.6732359791e+01    1.6676432725e+00    6.9807632464e+00    5.1200000000e+02    1.7161084165e-02    5.9619140625e-01
        44   -1.7244338110e+01    2.9771375003e+02   -3.1018447334e+01    1.3774109224e+01    1.7286991881e+01   -5.6971949644e+01    1.6857471826e+00    6.9807632464e+00    5.1200000000e+02    1.7177093357e-02    5.9265136719e-01
        45   -1.7242757729e+01    2.9761718751e+02   -3.1359951277e+01    1.4117193547e+01    1.7422164642e+01   -5.7640133909e+01    1.8772547440e+00    6.9807632464e+00    5.1200000000e+02    1.7198057395e-02    5.9417724609e-01
        46   -1.7226922365e+01    2.9709842654e+02   -3.0425906590e+01    1.3198984224e+01    1.6983293198e+01   -5.6530291694e+01    2.1403286595e+00    6.9807632464e+00    5.1200000000e+02    1.7141779502e-02    5.9665527344e-01
        47   -1.7197733509e+01    2.9610179004e+02   -3.1001674196e+01    1.3803940687e+01    1.7247776412e+01   -5.7604123684e+01    2.3739098291e+00    6.9807632464e+00    5.1200000000e+02    1.7164584990e-02    5.9677734375e-01
        48   -1.7223137964e+01    2.9699902653e+02   -3.0667998149e+01    1.3444860185e+01    1.7039485603e+01   -5.6993089715e+01    2.3048427166e+00    6.9807632464e+00    5.1200000000e+02    1.7116260034e-02    5.9049072266e-01
        49   -1.7221381033e+01    2.9684571373e+02   -3.1045594109e+01    1.3824213076e+01    1.7221929487e+01   -5.7084189331e+01    1.8359024890e+00    6.9807632464e+00    5.1200000000e+02    1.7168860442e-02    5.9316406250e-01
        50   -1.7230937086e+01    2.9726037791e+02   -3.0640762318e+01    1.3409825232e+01    1.6937386772e+01   -5.6633394403e+01    2.0744820665e+00    6.9807632464e+00    5.1200000000e+02    1.7132776313e-02    5.9466552734e-01
        51   -1.7193590040e+01    2.9603382784e+02   -3.0406984108e+01    1.3213394068e+01    1.6977762066e+01   -5.5997003586e+01    1.6314941654e+00    6.9807632464e+00    5.1200000000e+02    1.7159197207e-02    5.9592285156e-01
        52   -1.7207962362e+01    2.9637833472e+02   -3.0478475708e+01    1.3270513346e+01    1.7283316019e+01   -5.6506208134e+01    1.7636531601e+00    6.9807632464e+00    5.1200000000e+02    1.7185467668e-02    5.9713134766e-01
        53   -1.7274456206e+01    2.9882197578e+02   -3.0717643844e+01    1.3443187638e+01    1.7227948941e+01   -5.6897283620e+01    1.9709275875e+00    6.9807632464e+00    5.1200000000e+02    1.7168256863e-02    5.9743652344e-01
        54   -1.7240012085e+01    2.9748236075e+02   -3.1158449803e+01    1.3918437718e+01    1.7041209574e+01   -5.7053487814e+01    1.8730651904e+00    6.9807632464e+00    5.1200000000e+02    1.7123517578e-02    5.9460449219e-01
        55   -1.7224784553e+01    2.9693925904e+02   -3.0635602375e+01    1.3410817822e+01    1.7248659342e+01   -5.6942743296e+01    2.0777183324e+00    6.9807632464e+00    5.1200000000e+02    1.7161987798e-02    5.9462890625e-01
        56   -1.7217198972e+01    2.9671441765e+02   -3.1256259586e+01    1.4039060615e+01    1.7209037775e+01   -5.6824561344e+01    1.3785007361e+00    6.9807632464e+00    5.1200000000e+02    1.7179326099e-02    5.9916992187e-01
        57   -1.7254929143e+01    2.9807855844e+02   -3.1180979155e+01    1.3926050013e+01    1.7292599483e+01   -5.7452594292e+01    1.9982524075e+00    6.9807632464e+00    5.1200000000e+02    1.7180389990e-02    5.9539794922e-01
        58   -1.7213770463e+01    2.9659050514e+02   -3.1147302101e+01    1.3933531638e+01    1.7462295109e+01   -5.7430518418e+01    1.8401579621e+00    6.9807632464e+00    5.1200000000e+02    1.7165579258e-02    5.9190673828e-01
        59   -1.7193856869e+01    2.9600323606e+02   -3.0445117705e+01    1.3251260836e+01    1.7038987305e+01   -5.6143679271e+01    1.6788110147e+00    6.9807632464e+00    5.1200000000e+02    1.7158756956e-02    5.9705810547e-01
        60   -1.7256228274e+01    2.9836765146e+02   -3.0720216625e+01    1.3463988351e+01    1.7109258755e+01   -5.6603332879e+01    1.7930942529e+00    6.9807632464e+00    5.1200000000e+02    1.7140298337e-02    5.9266357422e-01
        61   -1.7275565841e+01    2.9874516999e+02   -3.1490614989e+01    1.4215049148e+01    1.7196118768e+01   -5.7576732500e+01    1.9092354973e+00    6.9807632464e+00    5.1200000000e+02    1.7169097051e-02    5.9979248047e-01
        62   -1.7248703469e+01    2.9789117939e+02   -2.9868756146e+01    1.2620052677e+01    1.6994592707e+01   -5.5686742482e+01    1.8426303829e+00    6.9807632464e+00    5.1200000000e+02    1.7120212454e-02    5.9291992187e-01
        63   -1.7230757240e+01    2.9733818012e+02   -3.1072049587e+01    1.3841292347e+01    1.7143520214e+01   -5.7114457156e+01    1.9181241085e+00    6.9807632464e+00    5.1200000000e+02    1.7194939744e-02    6.0002441406e-01
        64   -1.7223423170e+01    2.9698977589e+02   -3.0623242958e+01    1.3399819788e+01    1.7338346692e+01   -5.7053936547e+01    2.1115836496e+00    6.9807632464e+00    5.1200000000e+02    1.7146360776e-02    5.9627685547e-01
        65   -1.7207242316e+01    2.9637170013e+02   -3.0410742469e+01    1.3203500153e+01    1.7233848029e+01   -5.6602826969e+01    1.9774732251e+00    6.9807632464e+00    5.1200000000e+02    1.7160050884e-02    5.9133300781e-01
        66   -1.7234922327e+01    2.9732383576e+02   -3.0446330278e+01    1.3211407951e+01    1.7133544674e+01   -5.6499022148e+01    1.9383839501e+00    6.9807632464e+00    5.1200000000e+02    1.7122822429e-02    5.9809570312e-01
        67   -1.7267503144e+01    2.9846249152e+02   -3.0957074565e+01    1.3689571421e+01    1.6987488839e+01   -5.6670212371e+01    1.7448857207e+00    6.9807632464e+00    5.1200000000e+02    1.7135972959e-02    5.9888916016e-01
        68   -1.7240607507e+01    2.9749510013e+02   -3.0455025039e+01    1.3214417531e+01    1.7234689687e+01   -5.6693001482e+01    2.0225235099e+00    6.9807632464e+00    5.1200000000e+02    1.7194189751e-02    5.9415283203e-01
        69   -1.7249730174e+01    2.9782613028e+02   -3.1147443175e+01    1.3897713002e+01    1.7281287270e+01   -5.7300594436e+01    1.8911007446e+00    6.9807632464e+00    5.1200000000e+02    1.7187085974e-02    5.9573974609e-01
        70   -1.7228609529e+01    2.9724697604e+02   -3.1011351399e+01    1.3782741870e+01    1.7186872625e+01   -5.7047554213e+01    1.8685669430e+00    6.9807632464e+00    5.1200000000e+02    1.7148030798e-02    5.9228515625e-01
