#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        35   -1.7276531877e+01    2.9866464547e+02   -3.1792242709e+01    1.4515710832e+01    1.7074339124e+01   -5.7833618814e+01    1.9862737354e+00    6.9807632464e+00    5.1200000000e+02    3.2678070659e-02    5.9729003906e-01
        36   -1.7185920993e+01    2.9566157363e+02   -3.1339656184e+01    1.4153735191e+01    1.7103572927e+01   -5.7284724971e+01    1.8607326147e+00    6.9807632464e+00    5.1200000000e+02    3.2724281895e-02    5.9975585937e-01
        37   -1.7275928767e+01    2.9862901535e+02   -3.0811744549e+01    1.3535815782e+01    1.6882346479e+01   -5.6548482424e+01    1.8736281506e+00    6.9807632464e+00    5.1200000000e+02    3.2605655842e-02    5.9844970703e-01
        38   -1.7226246746e+01    2.9690663198e+02   -3.1738436518e+01    1.4512189772e+01    1.7073026849e+01   -5.7726813829e+01    1.9345872157e+00    6.9807632464e+00    5.1200000000e+02    3.2709698857e-02    5.9489746094e-01
        39   -1.7220125574e+01    2.9670774605e+02   -3.1111563545e+01    1.3891437971e+01    1.6897015542e+01   -5.6679663525e+01    1.6903211914e+00    6.9807632464e+00    5.1200000000e+02    3.2654661135e-02    5.9761962891e-01
        40   -1.7247171003e+01    2.9760716531e+02   -3.0472963864e+01    1.3225792861e+01    1.7009290496e+01   -5.6495373137e+01    2.0323555313e+00    6.9807632464e+00    5.1200000000e+02    3.2618587322e-02    5.9639892578e-01
        41   -1.7308961232e+01    3.0163760020e+02   -3.1229955203e+01    1.3920993970e+01    1.7193674660e+01   -5.6852981286e+01    1.4485881775e+00    6.9807632464e+00    5.1200000000e+02    3.2682746531e-02    5.9564208984e-01
        42   -1.7234633555e+01    2.9723215215e+02   -3.1955695673e+01    1.4721062118e+01    1.7303248809e+01   -5.8306558773e+01    2.0668510444e+00    6.9807632464e+00    5.1200000000e+02    3.2743891838e-02    5.9895019531e-01
        43   -1.7238252038e+01    2.9731838760e+02   -3.0468970257e+01    1.3230718219e+01    1.6822744396e+01   -5.6121469091e+01    1.8489911920e+00    6.9807632464e+00    5.1200000000e+02    3.2668986165e-02    6.0174560547e-01
        44   -1.7259461652e+01    2.9818588761e+02   -3.0742159689e+01    1.3482698037e+01    1.7153445126e+01   -5.6955255728e+01    2.0788876666e+00    6.9807632464e+00    5.1200000000e+02    3.2679870471e-02    5.9862060547e-01
        45   -1.7270396532e+01    2.9847179594e+02   -3.1093474324e+01    1.3823077793e+01    1.7242941418e+01   -5.7154003151e+01    1.8368241624e+00    6.9807632464e+00    5.1200000000e+02    3.2733651121e-02    5.9653320312e-01
        46   -1.7276375635e+01    2.9876909001e+02   -3.1166251202e+01    1.3889875567e+01    1.7134822475e+01   -5.7333523202e+01    2.0516862783e+00    6.9807632464e+00    5.1200000000e+02    3.2671316296e-02    5.9858398437e-01
        47   -1.7246504458e+01    2.9761847392e+02   -3.1275903653e+01    1.4029399195e+01    1.7074344526e+01   -5.6926480412e+01    1.5954689861e+00    6.9807632464e+00    5.1200000000e+02    3.2663972805e-02    5.9439697266e-01
        48   -1.7268746331e+01    2.9839233488e+02   -3.1113362487e+01    1.3844616156e+01    1.7122528832e+01   -5.6957337346e+01    1.7406827801e+00    6.9807632464e+00    5.1200000000e+02    3.2676321123e-02    5.9127197266e-01
        49   -1.7281723732e+01    2.9885576816e+02   -3.1122254261e+01    1.3840530529e+01    1.7105914726e+01   -5.7000560073e+01    1.7916278396e+00    6.9807632464e+00    5.1200000000e+02    3.2687393188e-02    6.0079345703e-01
        50   -1.7274354289e+01    2.9858236635e+02   -3.1106700871e+01    1.3832346582e+01    1.7117363398e+01   -5.6655089951e+01    1.4502624361e+00    6.9807632464e+00    5.1200000000e+02    3.2672528162e-02    5.9659423828e-01
        51   -1.7258585236e+01    2.9809372910e+02   -3.1072264890e+01    1.3813679653e+01    1.7138479729e+01   -5.6805413631e+01    1.6139057659e+00    6.9807632464e+00    5.1200000000e+02    3.2682090862e-02    5.9410400391e-01
        52   -1.7265266353e+01    2.9829521585e+02   -3.1189645718e+01    1.3924379364e+01    1.7213714100e+01   -5.7299503325e+01    1.9153802611e+00    6.9807632464e+00    5.1200000000e+02    3.2658792869e-02    5.9576416016e-01
        53   -1.7267448786e+01    2.9838189415e+02   -3.0758845024e+01    1.3491396238e+01    1.7230075489e+01   -5.7293833872e+01    2.3241501127e+00    6.9807632464e+00    5.1200000000e+02    3.2699571875e-02    5.9650878906e-01
        54   -1.7268789803e+01    2.9839881053e+02   -3.0928369466e+01    1.3659579663e+01    1.7152722957e+01   -5.7076627494e+01    2.0147718251e+00    6.9807632464e+00    5.1200000000e+02    3.2682290137e-02    5.9866943359e-01
        55   -1.7224723145e+01    2.9691748777e+02   -3.0866046327e+01    1.3641323182e+01    1.7079278588e+01   -5.6780189287e+01    1.8541011250e+00    6.9807632464e+00    5.1200000000e+02    3.2675354324e-02    5.9652099609e-01
        56   -1.7222472053e+01    2.9682128700e+02   -3.1082039681e+01    1.3859567627e+01    1.7262618145e+01   -5.7457843294e+01    2.1324222216e+00    6.9807632464e+00    5.1200000000e+02    3.2714533037e-02    5.9848632812e-01
        57   -1.7273836681e+01    2.9858325583e+02   -3.0556132444e+01    1.3282295763e+01    1.7029079778e+01   -5.6344681999e+01    1.7787065307e+00    6.9807632464e+00    5.1200000000e+02    3.2643498237e-02    5.9462890625e-01
        58   -1.7273134380e+01    2.9855527973e+02   -3.1095601639e+01    1.3822467259e+01    1.7142922736e+01   -5.7410736638e+01    2.1914490167e+00    6.9807632464e+00    5.1200000000e+02    3.2710956758e-02    5.9737548828e-01
        59   -1.7263040893e+01    2.9816964910e+02   -3.0795710242e+01    1.3532669349e+01    1.7071532295e+01   -5.6863836314e+01    2.0158305301e+00    6.9807632464e+00    5.1200000000e+02    3.2635997334e-02    5.9581298828e-01
        60   -1.7249901202e+01    2.9770504149e+02   -3.0836384488e+01    1.3586483286e+01    1.6988819839e+01   -5.6259001378e+01    1.4530338033e+00    6.9807632464e+00    5.1200000000e+02    3.2688542664e-02    5.9379882812e-01
        61   -1.7247954185e+01    2.9767227126e+02   -3.0767269049e+01    1.3519314864e+01    1.6972477491e+01   -5.6818129337e+01    2.0976195505e+00    6.9807632464e+00    5.1200000000e+02    3.2616093682e-02    5.9664306641e-01
        62   -1.7253827953e+01    2.9805030057e+02   -3.1488228202e+01    1.4234400249e+01    1.7287714624e+01   -5.7517464206e+01    1.7607581342e+00    6.9807632464e+00    5.1200000000e+02    3.2746913389e-02    5.9937744141e-01
        63   -1.7236857143e+01    2.9728431510e+02   -3.0979763878e+01    1.3742906735e+01    1.7314410777e+01   -5.7542748246e+01    2.2678103444e+00    6.9807632464e+00    5.1200000000e+02    3.2707371499e-02    5.9395751953e-01
        64   -1.7290057077e+01    2.9916292250e+02   -3.1008234508e+01    1.3718177431e+01    1.6994384083e+01   -5.6732514755e+01    1.7491329172e+00    6.9807632464e+00    5.1200000000e+02    3.2636211277e-02    5.9649658203e-01
        65   -1.7255839096e+01    2.9790789058e+02   -3.0165264533e+01    1.2909425437e+01    1.6955950761e+01   -5.6192829355e+01    2.0908508152e+00    6.9807632464e+00    5.1200000000e+02    3.2682169109e-02    5.9609375000e-01
        66   -1.7220130973e+01    2.9668762901e+02   -3.1251549415e+01    1.4031418442e+01    1.7132302241e+01   -5.6843369075e+01    1.4787541739e+00    6.9807632464e+00    5.1200000000e+02    3.2667168765e-02    5.9802246094e-01
        67   -1.7250918927e+01    2.9774983695e+02   -3.0809915523e+01    1.3558996597e+01    1.6975959227e+01   -5.6448718880e+01    1.6820808834e+00    6.9807632464e+00    5.1200000000e+02    3.2650463494e-02    5.9611816406e-01
        68   -1.7228710933e+01    2.9729171262e+02   -3.0816455799e+01    1.3587744866e+01    1.7067413394e+01   -5.7011574161e+01    2.1469417207e+00    6.9807632464e+00    5.1200000000e+02    3.2623834241e-02    5.9980468750e-01
        69   -1.7259835892e+01    2.9803694757e+02   -3.0935234890e+01    1.3675398997e+01    1.7115837613e+01   -5.6649718680e+01    1.6178829311e+00    6.9807632464e+00    5.1200000000e+02    3.2707824487e-02    5.9620361328e-01
        70   -1.7275106564e+01    2.9858442374e+02   -3.0324843747e+01    1.3049737183e+01    1.6964255382e+01   -5.6154522980e+01    1.8846606041e+00    6.9807632464e+00    5.1200000000e+02    3.2650541980e-02    5.9603271484e-01
        71   -1.7241510219e+01    2.9740423242e+02   -3.1065568163e+01    1.3824057944e+01    1.7233532896e+01   -5.7255505661e+01    1.9756413551e+00    6.9807632464e+00    5.1200000000e+02    3.2736870740e-02    5.9792480469e-01
        72   -1.7235399429e+01    2.9734711106e+02   -3.1308543778e+01    1.4073144350e+01    1.7177004709e+01   -5.6989110828e+01    1.5227990949e+00    6.9807632464e+00    5.1200000000e+02    3.2683981511e-02    5.9616699219e-01
        73   -1.7249861528e+01    2.9772730296e+02   -3.0898217928e+01    1.3648356400e+01    1.7048964627e+01   -5.6628369681e+01    1.7004238794e+00    6.9807632464e+00    5.1200000000e+02    3.2658773516e-02    5.9926757812e-01
        74   -1.7258370267e+01    2.9799980103e+02   -3.1193757835e+01    1.3935387568e+01    1.7232712574e+01   -5.7235467706e+01    1.8282340509e+00    6.9807632464e+00    5.1200000000e+02    3.2657212253e-02    5.9562988281e-01
        75   -1.7270376229e+01    2.9839542195e+02   -3.0444457467e+01    1.3174081238e+01    1.6825295936e+01   -5.5959456131e+01    1.7089394814e+00    6.9807632464e+00    5.1200000000e+02    3.2607915706e-02    5.9665527344e-01
        76   -1.7262437630e+01    2.9838637508e+02   -3.1404154310e+01    1.4141716680e+01    1.7264853519e+01   -5.7570126872e+01    1.9203557959e+00    6.9807632464e+00    5.1200000000e+02    3.2696297717e-02    5.9960937500e-01
        77   -1.7292822574e+01    2.9925789033e+02   -3.0787878858e+01    1.3495056283e+01    1.6775526158e+01   -5.6376130720e+01    1.8319624577e+00    6.9807632464e+00    5.1200000000e+02    3.2615457551e-02    5.9870605469e-01
        78   -1.7245330274e+01    2.9766381340e+02   -3.0944234470e+01    1.3698904197e+01    1.7055734295e+01   -5.6846388877e+01    1.8656568647e+00    6.9807632464e+00    5.1200000000e+02    3.2670493735e-02    5.9655761719e-01
        79   -1.7273867503e+01    2.9860928729e+02   -3.1347574121e+01    1.4073706618e+01    1.7122460474e+01   -5.7136256193e+01    1.6854583517e+00    6.9807632464e+00    5.1200000000e+02    3.2672980508e-02    5.9364013672e-01
        80   -1.7275789455e+01    2.9865046419e+02   -3.1117155829e+01    1.3841366374e+01    1.6958212320e+01   -5.6644346197e+01    1.5882148020e+00    6.9807632464e+00    5.1200000000e+02    3.2658503284e-02    5.9770507812e-01
        81   -1.7242722251e+01    2.9747795201e+02   -3.0309378239e+01    1.3066655988e+01    1.6847684357e+01   -5.6036879265e+01    1.8990534234e+00    6.9807632464e+00    5.1200000000e+02    3.2604687126e-02    5.9857177734e-01
        82   -1.7241660751e+01    2.9750051590e+02   -3.1392291284e+01    1.4150630534e+01    1.7104618364e+01   -5.7233788102e+01    1.7561152068e+00    6.9807632464e+00    5.1200000000e+02    3.2693089014e-02    6.0212402344e-01
        83   -1.7243415059e+01    2.9744741213e+02   -3.0680739654e+01    1.3437324594e+01    1.7009051150e+01   -5.6202726935e+01    1.5321728852e+00    6.9807632464e+00    5.1200000000e+02    3.2693279282e-02    6.0045166016e-01
        84   -1.7240282027e+01    2.9741830096e+02   -3.0675022728e+01    1.3434740701e+01    1.7030126331e+01   -5.6835735315e+01    2.1498230097e+00    6.9807632464e+00    5.1200000000e+02    3.2664182107e-02    5.9750976562e-01
        85   -1.7257246547e+01    2.9818026471e+02   -3.0478742483e+01    1.3221495936e+01    1.7103601684e+01   -5.7042881790e+01    2.4797743766e+00    6.9807632464e+00    5.1200000000e+02    3.2652966143e-02    5.9539794922e-01
        86   -1.7250371731e+01    2.9774448852e+02   -3.1276583756e+01    1.4026212025e+01    1.7251412811e+01   -5.7534277127e+01    2.0255173128e+00    6.9807632464e+00    5.1200000000e+02    3.2631655088e-02    5.9299316406e-01
        87   -1.7265145452e+01    2.9827414729e+02   -3.0307190962e+01    1.3042045510e+01    1.6844800758e+01   -5.6150358188e+01    2.0176032203e+00    6.9807632464e+00    5.1200000000e+02    3.2651525859e-02    5.9548339844e-01
        88   -1.7236537215e+01    2.9727339505e+02   -3.0713641837e+01    1.3477104622e+01    1.7072276047e+01   -5.6569368072e+01    1.8026869418e+00    6.9807632464e+00    5.1200000000e+02    3.2681798042e-02    5.9987792969e-01
        89   -1.7234141494e+01    2.9729226090e+02   -3.0277403763e+01    1.3043262269e+01    1.6789824819e+01   -5.5935465002e+01    1.8874731731e+00    6.9807632464e+00    5.1200000000e+02    3.2671909387e-02    5.9705810547e-01
